Real trace file: /workspace/prism-merge/exp/workloads/final-compare/bursty_r8_s2.pkl
[PRISM_DIRECT] 3365 requests, span 419.8s
Request model_1#190 arrives at 1585120.578141994, sleeping for 0.29793047974817455 seconds
Request model_4#84 arrives at 1585120.876529717, sleeping for 0.21515794820152223 seconds
Request model_1#191 arrives at 1585121.093016793, sleeping for 0.19125099945813417 seconds
Request model_1#192 arrives at 1585121.28572328, sleeping for 0.16968929790891707 seconds
Request model_3#71 arrives at 1585121.455899597, sleeping for 0.0374167887493968 seconds
Request model_3#72 arrives at 1585121.494286819, sleeping for 0.176242709858343 seconds
Request model_1#193 arrives at 1585121.67205584, sleeping for 0.21394496480934322 seconds
Request model_1#194 arrives at 1585121.888082973, sleeping for 0.19414313579909503 seconds
Request model_1#195 arrives at 1585122.08324259, sleeping for 0.08278323174454272 seconds
Request model_1#196 arrives at 1585122.166650359, sleeping for 0.382657237816602 seconds
Request model_1#197 arrives at 1585122.550390918, sleeping for 0.14963279524818063 seconds
Request model_1#198 arrives at 1585122.701156712, sleeping for 0.0891328367870301 seconds
Request model_3#73 arrives at 1585122.791474319, sleeping for 0.0010128901340067387 seconds
Request model_4#85 arrives at 1585122.793682298, sleeping for 0.1701503477524966 seconds
Request model_1#199 arrives at 1585122.964689062, sleeping for 0.042836401145905256 seconds
Request model_1#200 arrives at 1585123.008126766, sleeping for 0.2579512882512063 seconds
Request model_1#201 arrives at 1585123.267549872, sleeping for 0.007717265747487545 seconds
Request model_4#86 arrives at 1585123.276016363, sleeping for 0.06458953535184264 seconds
Request model_1#202 arrives at 1585123.341122229, sleeping for 0.020934832049533725 seconds
Request model_1#203 arrives at 1585123.362532798, sleeping for 0.0679502603597939 seconds
Request model_1#204 arrives at 1585123.432206572, sleeping for 0.05854671238921583 seconds
Request model_4#87 arrives at 1585123.491689121, sleeping for 0.17380259186029434 seconds
Request model_1#205 arrives at 1585123.666381796, sleeping for 0.023935778997838497 seconds
Request model_4#88 arrives at 1585123.690879082, sleeping for 0.03574014501646161 seconds
Request model_4#89 arrives at 1585123.72885394, sleeping for 0.16454294929280877 seconds
Request model_4#90 arrives at 1585123.894211577, sleeping for 0.021621302468702197 seconds
Request model_1#206 arrives at 1585123.916770336, sleeping for 0.19829163001850247 seconds
Request model_3#74 arrives at 1585124.115762264, sleeping for 0.27465565223246813 seconds
Request model_4#91 arrives at 1585124.391551646, sleeping for 0.11616447335109115 seconds
Request model_3#75 arrives at 1585124.509126083, sleeping for 0.0007295422255992889 seconds
Request model_1#207 arrives at 1585124.510152691, sleeping for 0.04969053925015032 seconds
Request model_1#208 arrives at 1585124.560261581, sleeping for 0.02733898675069213 seconds
Request model_1#209 arrives at 1585124.58872947, sleeping for 0.0490633265580982 seconds
Request model_3#76 arrives at 1585124.638245545, sleeping for 0.14712715079076588 seconds
Request model_1#210 arrives at 1585124.785998094, sleeping for 0.0031295542139559984 seconds
Request model_1#211 arrives at 1585124.789940177, sleeping for 0.20603750203736126 seconds
Request model_1#212 arrives at 1585124.996923612, sleeping for 0.13839895906858146 seconds
Request model_4#92 arrives at 1585125.136768345, sleeping for 0.08878963999450207 seconds
Request model_1#213 arrives at 1585125.226139894, sleeping for 0.2210402088239789 seconds
Request model_1#214 arrives at 1585125.448146635, sleeping for 0.3374400846660137 seconds
Request model_4#93 arrives at 1585125.787146556, sleeping for 0.021348478738218546 seconds
Request model_3#77 arrives at 1585125.809520564, sleeping for 0.0994530797470361 seconds
Request model_3#78 arrives at 1585125.909628893, sleeping for 0.13478147401474416 seconds
Request model_1#215 arrives at 1585126.04649194, sleeping for 0.2833931508939713 seconds
Request model_1#216 arrives at 1585126.330688323, sleeping for 0.07008595135994256 seconds
Request model_1#217 arrives at 1585126.401423885, sleeping for 0.3222552959341556 seconds
Request model_3#79 arrives at 1585126.724150511, sleeping for 0.07034797966480255 seconds
Request model_4#94 arrives at 1585126.795159525, sleeping for 0.002203370211645961 seconds
Request model_3#80 arrives at 1585126.798560704, sleeping for 0.2727865290362388 seconds
Request model_1#218 arrives at 1585127.072722912, sleeping for 0.2150290315039456 seconds
Request model_1#219 arrives at 1585127.288372229, sleeping for 0.0005466684233397245 seconds
Request model_1#220 arrives at 1585127.289395948, sleeping for 0.07308307709172368 seconds
Request model_3#81 arrives at 1585127.363571569, sleeping for 0.1581066541839391 seconds
Request model_1#221 arrives at 1585127.522960975, sleeping for 0.021376527147367597 seconds
Request model_1#222 arrives at 1585127.545205571, sleeping for 0.12594139226712286 seconds
Request model_1#223 arrives at 1585127.672024374, sleeping for 0.5647789388895035 seconds
Request model_1#224 arrives at 1585128.237601644, sleeping for 0.00039995950646698475 seconds
Request model_1#225 arrives at 1585128.23830512, sleeping for 0.0944670510943979 seconds
Request model_4#95 arrives at 1585128.333985741, sleeping for 0.43621199391782284 seconds
Request model_4#96 arrives at 1585128.770795581, sleeping for 0.03263998753391206 seconds
Request model_3#82 arrives at 1585128.80410866, sleeping for 0.050234053982421756 seconds
Request model_4#97 arrives at 1585128.855114918, sleeping for 0.010823180666193366 seconds
Request model_1#226 arrives at 1585128.866356082, sleeping for 0.08836123067885637 seconds
Request model_1#227 arrives at 1585128.955241146, sleeping for 0.01614279905334115 seconds
Request model_1#228 arrives at 1585128.972561022, sleeping for 0.27239570138044655 seconds
Request model_1#229 arrives at 1585129.245518879, sleeping for 0.15242544398643076 seconds
Request model_4#98 arrives at 1585129.399749641, sleeping for 0.044234033674001694 seconds
Request model_4#99 arrives at 1585129.444603086, sleeping for 0.02270501642487943 seconds
Request model_1#230 arrives at 1585129.468276304, sleeping for 0.05598300602287054 seconds
Request model_4#100 arrives at 1585129.52495861, sleeping for 0.06205421197228134 seconds
Request model_4#101 arrives at 1585129.588015408, sleeping for 0.01535865431651473 seconds
Request model_1#231 arrives at 1585129.603690789, sleeping for 0.13282044348306954 seconds
Request model_1#232 arrives at 1585129.737454279, sleeping for 0.05030084028840065 seconds
Request model_1#233 arrives at 1585129.788055774, sleeping for 0.048769601387903094 seconds
Request model_4#102 arrives at 1585129.83770671, sleeping for 0.591628854162991 seconds
Request model_1#234 arrives at 1585130.430297973, sleeping for 0.015928665176033974 seconds
Request model_1#235 arrives at 1585130.446913143, sleeping for 0.07795742666348815 seconds
Request model_1#236 arrives at 1585130.525471781, sleeping for 0.07777876709587872 seconds
Request model_4#103 arrives at 1585130.604058069, sleeping for 0.12599886977113783 seconds
Request model_1#237 arrives at 1585130.730839271, sleeping for 0.11242431122809649 seconds
Request model_1#238 arrives at 1585130.844786315, sleeping for 0.06469857413321733 seconds
Request model_1#239 arrives at 1585130.910347264, sleeping for 0.01911651762202382 seconds
Request model_4#104 arrives at 1585130.929910818, sleeping for 0.04823492397554219 seconds
Request model_4#105 arrives at 1585130.978442445, sleeping for 0.12907890044152737 seconds
Request model_3#83 arrives at 1585131.108059531, sleeping for 0.12920535076409578 seconds
Request model_1#240 arrives at 1585131.237797927, sleeping for 0.1358107749838382 seconds
Request model_1#241 arrives at 1585131.374808774, sleeping for 0.0037352244835346937 seconds
Request model_4#106 arrives at 1585131.379273842, sleeping for 0.06464563496410847 seconds
Request model_3#84 arrives at 1585131.444601919, sleeping for 0.18612732272595167 seconds
Request model_1#242 arrives at 1585131.63101913, sleeping for 0.07430293620564044 seconds
Request model_3#85 arrives at 1585131.705970468, sleeping for 0.1432036927435547 seconds
Request model_1#243 arrives at 1585131.850154925, sleeping for 0.026900841621682048 seconds
Request model_1#244 arrives at 1585131.877960098, sleeping for 0.006903457920998335 seconds
Request model_1#245 arrives at 1585131.885639902, sleeping for 0.09943096782080829 seconds
Request model_4#107 arrives at 1585131.985336827, sleeping for 0.015251075848937035 seconds
Request model_3#86 arrives at 1585132.000993579, sleeping for 0.21798292663879693 seconds
Request model_1#246 arrives at 1585132.21965461, sleeping for 0.005187415052205324 seconds
Request model_4#108 arrives at 1585132.225515189, sleeping for 0.11274257488548756 seconds
Request model_1#247 arrives at 1585132.338490685, sleeping for 0.03480787225998938 seconds
Request model_4#109 arrives at 1585132.400506864, sleeping for 0.0276682588737458 seconds
Request model_4#110 arrives at 1585132.428396468, sleeping for 0.07467108312994242 seconds
Request model_3#87 arrives at 1585132.504064071, sleeping for 0.5631070570088923 seconds
Request model_1#248 arrives at 1585133.067548029, sleeping for 0.06638555228710175 seconds
Request model_1#249 arrives at 1585133.134182547, sleeping for 0.002479707356542349 seconds
Request model_1#250 arrives at 1585133.13690167, sleeping for 0.16892008879221976 seconds
Request model_1#251 arrives at 1585133.306733312, sleeping for 0.001862396253272891 seconds
Request model_3#88 arrives at 1585133.308789959, sleeping for 0.0843702529091388 seconds
Request model_4#111 arrives at 1585133.393765381, sleeping for 0.1739702622871846 seconds
Request model_4#112 arrives at 1585133.569035458, sleeping for 0.26207056548446417 seconds
Request model_4#113 arrives at 1585133.831957859, sleeping for 0.05179148027673364 seconds
Request model_3#89 arrives at 1585133.884362168, sleeping for 0.05367971817031503 seconds
Request model_1#252 arrives at 1585133.939115316, sleeping for 0.003183472901582718 seconds
Request model_1#253 arrives at 1585133.942788487, sleeping for 0.0009740754030644894 seconds
Request model_1#254 arrives at 1585133.944422831, sleeping for 0.10897635505534708 seconds
Request model_1#255 arrives at 1585134.054335941, sleeping for 0.10396684776060283 seconds
Request model_1#256 arrives at 1585134.159593462, sleeping for 0.15573518769815564 seconds
Request model_4#114 arrives at 1585134.315684459, sleeping for 0.055302714463323355 seconds
Request model_1#257 arrives at 1585134.371621297, sleeping for 0.14310282794758677 seconds
Request model_4#115 arrives at 1585134.515138318, sleeping for 0.09983257367275655 seconds
Request model_3#90 arrives at 1585134.615840241, sleeping for 0.030380708863958716 seconds
Request model_4#116 arrives at 1585134.647417956, sleeping for 0.24343258189037442 seconds
Request model_3#91 arrives at 1585134.892025783, sleeping for 0.07101239659823477 seconds
Request model_3#92 arrives at 1585134.963515452, sleeping for 0 seconds
Request model_1#258 arrives at 1585134.964295818, sleeping for 0.12576972786337137 seconds
Request model_1#259 arrives at 1585135.090683226, sleeping for 0.03913829801604152 seconds
Request model_4#117 arrives at 1585135.130216167, sleeping for 0.046288287034258246 seconds
Request model_1#260 arrives at 1585135.177675214, sleeping for 0.0019732408691197634 seconds
Request model_1#261 arrives at 1585135.180149735, sleeping for 0.1105216215364635 seconds
Request model_3#93 arrives at 1585135.291290525, sleeping for 0.10522568807937205 seconds
Request model_1#262 arrives at 1585135.396938309, sleeping for 0.34072111453861 seconds
Request model_4#118 arrives at 1585135.738066335, sleeping for 0.09846583753824234 seconds
Request model_1#263 arrives at 1585135.837627308, sleeping for 0.26014135405421257 seconds
Request model_1#264 arrives at 1585136.098430261, sleeping for 0.021713441470637918 seconds
Request model_1#265 arrives at 1585136.121239562, sleeping for 0.21230018674395978 seconds
Request model_1#266 arrives at 1585136.334281004, sleeping for 0.060249386355280876 seconds
Request model_1#267 arrives at 1585136.39594016, sleeping for 0.11740907863713801 seconds
Request model_4#119 arrives at 1585136.514015298, sleeping for 0.13749246206134558 seconds
Request model_3#94 arrives at 1585136.652430327, sleeping for 0.06209558551199734 seconds
Request model_4#120 arrives at 1585136.715696476, sleeping for 0.23363673617132008 seconds
Request model_1#268 arrives at 1585136.950414, sleeping for 0.017900103935971856 seconds
Request model_4#121 arrives at 1585136.968812274, sleeping for 0.07839440391398966 seconds
Request model_1#269 arrives at 1585137.047828366, sleeping for 0.10539293405599892 seconds
Request model_1#270 arrives at 1585137.153773072, sleeping for 0.02625727979466319 seconds
Request model_3#95 arrives at 1585137.181563074, sleeping for 0.21241536363959312 seconds
Request model_1#271 arrives at 1585137.394443285, sleeping for 0.15451308223418891 seconds
Request model_3#96 arrives at 1585137.549429202, sleeping for 0.24938519904389977 seconds
Request model_4#122 arrives at 1585137.799466454, sleeping for 0.1001027945894748 seconds
Request model_1#272 arrives at 1585137.900265728, sleeping for 0.25346774351783097 seconds
Request model_1#273 arrives at 1585138.154176702, sleeping for 0.502566434442997 seconds
Request model_4#123 arrives at 1585138.65833398, sleeping for 0.08449162147007883 seconds
Request model_1#274 arrives at 1585138.743077298, sleeping for 0.07786096539348364 seconds
Request model_1#275 arrives at 1585138.821773857, sleeping for 0.11199988680891693 seconds
Request model_1#276 arrives at 1585138.934389299, sleeping for 0.007078232476487756 seconds
