Real trace file: /workspace/prism-merge/exp/workloads/final-compare/steady_r8_s1.pkl
[PRISM_DIRECT] 3387 requests, span 419.8s
Request model_2#458 arrives at 1603832.233172535, sleeping for 0.03217991953715682 seconds
Request model_6#463 arrives at 1603832.266227701, sleeping for 0.402525894343853 seconds
Request model_3#706 arrives at 1603832.669745659, sleeping for 0.11920116818509996 seconds
Request model_3#707 arrives at 1603832.790515593, sleeping for 0.0913001005537808 seconds
Request model_3#708 arrives at 1603832.882230186, sleeping for 0.14543189364485443 seconds
Request model_1#219 arrives at 1603833.027992535, sleeping for 0.054357850225642323 seconds
Request model_3#709 arrives at 1603833.082964941, sleeping for 0.07503514899872243 seconds
Request model_6#464 arrives at 1603833.159164189, sleeping for 0.003359097521752119 seconds
Request model_2#459 arrives at 1603833.163221695, sleeping for 0.12393027823418379 seconds
Request model_3#710 arrives at 1603833.288432756, sleeping for 0.09110048436559737 seconds
Request model_6#465 arrives at 1603833.380443842, sleeping for 0.377483848715201 seconds
Request model_5#889 arrives at 1603833.759035763, sleeping for 0.21003210172057152 seconds
Request model_5#890 arrives at 1603833.97034065, sleeping for 0.19313458213582635 seconds
Request model_4#342 arrives at 1603834.164252256, sleeping for 0.30226700962521136 seconds
Request model_2#460 arrives at 1603834.467542506, sleeping for 0.12887434056028724 seconds
Request model_3#711 arrives at 1603834.597371108, sleeping for 0.04258720320649445 seconds
Request model_5#891 arrives at 1603834.641103556, sleeping for 0.13565784809179604 seconds
Request model_5#892 arrives at 1603834.777867638, sleeping for 0.13809099164791405 seconds
Request model_4#343 arrives at 1603834.9170482, sleeping for 0.1741621382534504 seconds
Request model_5#893 arrives at 1603835.091881601, sleeping for 0.03268682421185076 seconds
Request model_3#712 arrives at 1603835.125540182, sleeping for 0.349815818015486 seconds
Request model_5#894 arrives at 1603835.476450463, sleeping for 0.08335059974342585 seconds
Request model_5#895 arrives at 1603835.560171547, sleeping for 0.02831836906261742 seconds
Request model_5#896 arrives at 1603835.588856574, sleeping for 0.2590028520207852 seconds
Request model_5#897 arrives at 1603835.848571368, sleeping for 0.22375142690725625 seconds
Request model_5#898 arrives at 1603836.072537543, sleeping for 0.06014115992002189 seconds
Request model_2#461 arrives at 1603836.133233907, sleeping for 0.12617105711251497 seconds
Request model_4#344 arrives at 1603836.259978932, sleeping for 0.0695920663420111 seconds
Request model_5#899 arrives at 1603836.330704863, sleeping for 0.28346204035915434 seconds
Request model_6#466 arrives at 1603836.614730357, sleeping for 0.024920515483245254 seconds
Request model_3#713 arrives at 1603836.639982845, sleeping for 0.08786730701103806 seconds
Request model_5#900 arrives at 1603836.728469329, sleeping for 0.1444685102906078 seconds
Request model_6#467 arrives at 1603836.873970246, sleeping for 0.021243356866762042 seconds
Request model_6#468 arrives at 1603836.896168648, sleeping for 0.16531876218505204 seconds
Request model_5#901 arrives at 1603837.062664626, sleeping for 0.23797388467937708 seconds
Request model_2#462 arrives at 1603837.30169201, sleeping for 0.012920441571623087 seconds
Request model_6#469 arrives at 1603837.31676522, sleeping for 0.16482171905227005 seconds
Request model_3#714 arrives at 1603837.48233621, sleeping for 0.12243920541368425 seconds
Request model_5#902 arrives at 1603837.606259841, sleeping for 0.24092486128211021 seconds
Request model_2#463 arrives at 1603837.848689984, sleeping for 0.007161936489865184 seconds
Request model_6#470 arrives at 1603837.856869165, sleeping for 0.07241309410892427 seconds
Request model_2#464 arrives at 1603837.930784874, sleeping for 0.10425302083604038 seconds
Request model_5#903 arrives at 1603838.037127142, sleeping for 0.30267008719965816 seconds
Request model_3#715 arrives at 1603838.341039816, sleeping for 0 seconds
Request model_3#716 arrives at 1603838.342251537, sleeping for 0.08944586687721312 seconds
Request model_5#904 arrives at 1603838.432822959, sleeping for 0.014361505396664143 seconds
Request model_3#717 arrives at 1603838.448099881, sleeping for 0.13637304725125432 seconds
Request model_3#718 arrives at 1603838.585271995, sleeping for 0.0048757074400782585 seconds
Request model_5#905 arrives at 1603838.59051057, sleeping for 0.07958431378938258 seconds
Request model_3#719 arrives at 1603838.671314368, sleeping for 0.0033803810365498066 seconds
Request model_2#465 arrives at 1603838.675287113, sleeping for 0.05034993262961507 seconds
Request model_4#345 arrives at 1603838.726054451, sleeping for 0.312098890542984 seconds
Request model_3#720 arrives at 1603839.039256075, sleeping for 0.11947639379650354 seconds
Request model_6#471 arrives at 1603839.160816795, sleeping for 0.1315018068999052 seconds
Request model_1#220 arrives at 1603839.292727134, sleeping for 0.13989956956356764 seconds
Request model_5#906 arrives at 1603839.433375828, sleeping for 0.08312596916221082 seconds
Request model_5#907 arrives at 1603839.517801787, sleeping for 0.00304351095110178 seconds
Request model_5#908 arrives at 1603839.521990413, sleeping for 0.5726711507886648 seconds
Request model_2#466 arrives at 1603840.095653106, sleeping for 0.1997599268797785 seconds
Request model_6#472 arrives at 1603840.296019216, sleeping for 0.008225396042689681 seconds
Request model_4#346 arrives at 1603840.305317826, sleeping for 0.21609607595019042 seconds
Request model_3#721 arrives at 1603840.522063077, sleeping for 0.27748168050311506 seconds
Request model_6#473 arrives at 1603840.800814553, sleeping for 0.0016313949599862099 seconds
Request model_5#909 arrives at 1603840.803561047, sleeping for 0.056887229438871145 seconds
Request model_2#467 arrives at 1603840.861253245, sleeping for 0.03006306872703135 seconds
Request model_2#468 arrives at 1603840.891768428, sleeping for 0.1660089921206236 seconds
Request model_3#722 arrives at 1603841.058584328, sleeping for 0.05274165840819478 seconds
Request model_6#474 arrives at 1603841.111753507, sleeping for 0.003606080310419202 seconds
Request model_2#469 arrives at 1603841.116612269, sleeping for 0.20050602476112545 seconds
Request model_5#910 arrives at 1603841.318137758, sleeping for 0.009204217465594411 seconds
Request model_5#911 arrives at 1603841.329377825, sleeping for 0.0209312925580889 seconds
Request model_5#912 arrives at 1603841.350553718, sleeping for 0.11130848480388522 seconds
Request model_5#913 arrives at 1603841.462352023, sleeping for 0.0598634232301265 seconds
Request model_6#475 arrives at 1603841.523810403, sleeping for 0.044888965087011456 seconds
Request model_2#470 arrives at 1603841.569096854, sleeping for 0.012025828938931227 seconds
Request model_2#471 arrives at 1603841.581297079, sleeping for 0.5488385492935777 seconds
Request model_2#472 arrives at 1603842.132153503, sleeping for 0.30281410668976605 seconds
Request model_2#473 arrives at 1603842.435762993, sleeping for 0.03449405520223081 seconds
Request model_2#474 arrives at 1603842.471123988, sleeping for 0.15914469142444432 seconds
Request model_1#221 arrives at 1603842.631149099, sleeping for 0.16761298198252916 seconds
Request model_4#347 arrives at 1603842.800027557, sleeping for 0.2851296914741397 seconds
Request model_3#723 arrives at 1603843.086499948, sleeping for 0.23126622615382075 seconds
Request model_5#914 arrives at 1603843.318865703, sleeping for 0.2163795547094196 seconds
Request model_4#348 arrives at 1603843.536485121, sleeping for 0.19973094062879682 seconds
Request model_5#915 arrives at 1603843.737635736, sleeping for 0.051937421318143606 seconds
Request model_6#476 arrives at 1603843.790699254, sleeping for 0.030894647119566798 seconds
Request model_1#222 arrives at 1603843.823346086, sleeping for 0.07063517905771732 seconds
Request model_6#477 arrives at 1603843.894849953, sleeping for 0.09336580475792289 seconds
Request model_5#916 arrives at 1603843.988897324, sleeping for 0.13616614579223096 seconds
Request model_4#349 arrives at 1603844.125987997, sleeping for 0.17285090335644782 seconds
Request model_3#724 arrives at 1603844.299726335, sleeping for 0.35958507959730923 seconds
Request model_2#475 arrives at 1603844.65963937, sleeping for 0.12032068287953734 seconds
Request model_2#476 arrives at 1603844.781267859, sleeping for 0.07950447220355272 seconds
Request model_5#917 arrives at 1603844.861584262, sleeping for 0.05749836144968867 seconds
Request model_3#725 arrives at 1603844.919595823, sleeping for 0.047893550246953964 seconds
Request model_2#477 arrives at 1603844.968588655, sleeping for 0.19405537471175194 seconds
Request model_4#350 arrives at 1603845.162901051, sleeping for 0.031010664300993085 seconds
Request model_4#351 arrives at 1603845.194649215, sleeping for 0.31249949312768877 seconds
Request model_3#726 arrives at 1603845.507577484, sleeping for 0.04303464409895241 seconds
Request model_5#918 arrives at 1603845.550943718, sleeping for 0.1988150249235332 seconds
Request model_5#919 arrives at 1603845.750409968, sleeping for 0.27817631349898875 seconds
Request model_1#223 arrives at 1603846.029710267, sleeping for 0.2014738549478352 seconds
Request model_2#478 arrives at 1603846.232397895, sleeping for 0.04439909593202174 seconds
Request model_1#224 arrives at 1603846.277541025, sleeping for 0.5725004258565605 seconds
Request model_1#225 arrives at 1603846.852331011, sleeping for 0.12146873050369322 seconds
Request model_6#478 arrives at 1603846.974809207, sleeping for 0.07909793895669281 seconds
Request model_4#352 arrives at 1603847.055086089, sleeping for 0.10393906733952463 seconds
Request model_3#727 arrives at 1603847.160402988, sleeping for 0.04320138716138899 seconds
Request model_2#479 arrives at 1603847.204676979, sleeping for 0.0353059081826359 seconds
Request model_3#728 arrives at 1603847.240385197, sleeping for 0.09905973030254245 seconds
Request model_5#920 arrives at 1603847.340615661, sleeping for 0.0954360687173903 seconds
Request model_5#921 arrives at 1603847.436942982, sleeping for 0.08597699576057494 seconds
Request model_4#353 arrives at 1603847.523217926, sleeping for 0.2760059149004519 seconds
Request model_5#922 arrives at 1603847.79979445, sleeping for 0.09671143558807671 seconds
Request model_5#923 arrives at 1603847.897287481, sleeping for 0.1298580493312329 seconds
Request model_6#479 arrives at 1603848.028152089, sleeping for 0.5797295377124101 seconds
Request model_5#924 arrives at 1603848.609234608, sleeping for 0.08340991311706603 seconds
Request model_5#925 arrives at 1603848.693374994, sleeping for 0.017252359772101045 seconds
Request model_6#480 arrives at 1603848.711303348, sleeping for 0.09994765627197921 seconds
Request model_2#480 arrives at 1603848.812137127, sleeping for 0.23379124864004552 seconds
Request model_6#481 arrives at 1603849.046404517, sleeping for 0.10569227207452059 seconds
Request model_5#926 arrives at 1603849.15235464, sleeping for 0.054021115181967616 seconds
Request model_5#927 arrives at 1603849.20687009, sleeping for 0.37763379071839154 seconds
Request model_5#928 arrives at 1603849.585211981, sleeping for 0.039371839025989175 seconds
Request model_2#481 arrives at 1603849.625197705, sleeping for 0.009669068967923522 seconds
Request model_5#929 arrives at 1603849.63613158, sleeping for 0.09449816448614001 seconds
Request model_2#482 arrives at 1603849.731003817, sleeping for 0.39613108430057764 seconds
Request model_3#729 arrives at 1603850.128270481, sleeping for 0.2703763344325125 seconds
Request model_4#354 arrives at 1603850.39970381, sleeping for 0.11739645199850202 seconds
Request model_4#355 arrives at 1603850.518424573, sleeping for 0.04817712842486799 seconds
Request model_5#930 arrives at 1603850.567001001, sleeping for 0.024066654732450843 seconds
Request model_2#483 arrives at 1603850.592148368, sleeping for 0.08044646959751844 seconds
Request model_6#482 arrives at 1603850.672864224, sleeping for 0.0916733187623322 seconds
Request model_2#484 arrives at 1603850.765675504, sleeping for 0.015286270529031754 seconds
Request model_3#730 arrives at 1603850.781815613, sleeping for 0.025463501689955592 seconds
Request model_5#931 arrives at 1603850.807961278, sleeping for 0.11253161984495819 seconds
Request model_3#731 arrives at 1603850.921575367, sleeping for 0.13650089409202337 seconds
Request model_4#356 arrives at 1603851.058761829, sleeping for 0.0007338824216276407 seconds
Request model_5#932 arrives at 1603851.059575766, sleeping for 0.06387562886811793 seconds
Request model_3#732 arrives at 1603851.123681979, sleeping for 0.014185295207425952 seconds
Request model_5#933 arrives at 1603851.138589267, sleeping for 0.0575284322258085 seconds
Request model_3#733 arrives at 1603851.196410375, sleeping for 0.019053394673392177 seconds
Request model_3#734 arrives at 1603851.216376897, sleeping for 0.0024635829031467438 seconds
Request model_5#934 arrives at 1603851.219233432, sleeping for 0.2780131686013192 seconds
Request model_4#357 arrives at 1603851.498285367, sleeping for 0.13178981142118573 seconds
Request model_1#226 arrives at 1603851.631285912, sleeping for 0.07000554609112442 seconds
Request model_1#227 arrives at 1603851.702380935, sleeping for 0.008963542059063911 seconds
Request model_5#935 arrives at 1603851.711664455, sleeping for 0.09169332613237202 seconds
