Real trace file: /workspace/prism-exp/exp/workloads/paper-faithful-v4/bursty_r8_s2.pkl
[PRISM_DIRECT] 3365 requests, span 419.8s
Request model_6#542 arrives at 148207.822896252, sleeping for 0.1778012473077979 seconds
Request model_5#545 arrives at 148208.00171325, sleeping for 0.02662172235432081 seconds
Request model_6#543 arrives at 148208.030415569, sleeping for 0.08106283997767605 seconds
Request model_6#544 arrives at 148208.112732398, sleeping for 0.13439567864406854 seconds
Request model_5#546 arrives at 148208.249156331, sleeping for 0.10015860848943703 seconds
Request model_5#547 arrives at 148208.350438436, sleeping for 0.31186387734487653 seconds
Request model_5#548 arrives at 148208.663651884, sleeping for 0.1046222648001276 seconds
Request model_6#545 arrives at 148208.770365386, sleeping for 0.16078381170518696 seconds
Request model_6#546 arrives at 148208.931752291, sleeping for 0.34599542189971544 seconds
Request model_5#549 arrives at 148209.278917585, sleeping for 0.47920004732441157 seconds
Request model_5#550 arrives at 148209.758865705, sleeping for 0.252915056218626 seconds
Request model_5#551 arrives at 148210.012720834, sleeping for 0.23822645883774385 seconds
Request model_6#547 arrives at 148210.253293545, sleeping for 0.020187453541439027 seconds
Request model_2#250 arrives at 148210.273835523, sleeping for 0.17951470642583445 seconds
Request model_5#552 arrives at 148210.454354864, sleeping for 0.03267738607246429 seconds
Request model_5#553 arrives at 148210.488302059, sleeping for 0.03941377144656144 seconds
Request model_6#548 arrives at 148210.528656643, sleeping for 0.01847679156344384 seconds
Request model_6#549 arrives at 148210.547879849, sleeping for 0.17567323238472454 seconds
Request model_5#554 arrives at 148210.725145096, sleeping for 0.20709597374661826 seconds
Request model_6#550 arrives at 148210.932514222, sleeping for 0.04481976543320343 seconds
Request model_6#551 arrives at 148210.978162484, sleeping for 0.08198208219255321 seconds
Request model_6#552 arrives at 148211.060444433, sleeping for 0.03238754568155855 seconds
Request model_5#555 arrives at 148211.093508358, sleeping for 0.06762335123494267 seconds
Request model_5#556 arrives at 148211.16277663, sleeping for 0.07935446672490798 seconds
Request model_5#557 arrives at 148211.243099967, sleeping for 0.0028544348024297506 seconds
Request model_5#558 arrives at 148211.246373642, sleeping for 0.15641000913456082 seconds
Request model_6#553 arrives at 148211.404708163, sleeping for 0.054948222532402724 seconds
Request model_5#559 arrives at 148211.460017917, sleeping for 0.04767714886111207 seconds
Request model_2#251 arrives at 148211.508595632, sleeping for 0.1829257209901698 seconds
Request model_5#560 arrives at 148211.692144687, sleeping for 0.010101039952132851 seconds
Request model_5#561 arrives at 148211.703408682, sleeping for 0.15960986458230764 seconds
Request model_6#554 arrives at 148211.863763846, sleeping for 0.26204541567130946 seconds
Request model_5#562 arrives at 148212.126862918, sleeping for 0.09988525891094469 seconds
Request model_6#555 arrives at 148212.227744163, sleeping for 0.08471254367032088 seconds
Request model_6#556 arrives at 148212.313200777, sleeping for 0.007626203529071063 seconds
Request model_6#557 arrives at 148212.321514178, sleeping for 0.0800345164607279 seconds
Request model_6#558 arrives at 148212.403597067, sleeping for 0.139497453259537 seconds
Request model_5#563 arrives at 148212.544097605, sleeping for 0.010423548868857324 seconds
Request model_5#564 arrives at 148212.555740211, sleeping for 0.16066134703578427 seconds
Request model_6#559 arrives at 148212.717189636, sleeping for 0.04969839475234039 seconds
Request model_6#560 arrives at 148212.767624424, sleeping for 0.3046101191721391 seconds
Request model_2#252 arrives at 148213.073541632, sleeping for 0.6930447612248827 seconds
Request model_6#561 arrives at 148213.7678872, sleeping for 0.08379302953835577 seconds
Request model_5#565 arrives at 148213.852390113, sleeping for 0.30567934428108856 seconds
Request model_6#562 arrives at 148214.159109673, sleeping for 0.08039880057913251 seconds
Request model_6#563 arrives at 148214.240483922, sleeping for 0.041221136634703726 seconds
Request model_5#566 arrives at 148214.282856469, sleeping for 0.16632027854211628 seconds
Request model_5#567 arrives at 148214.450381262, sleeping for 0.017095736577175558 seconds
Request model_6#564 arrives at 148214.467950346, sleeping for 0.008652751508634537 seconds
Request model_5#568 arrives at 148214.477324919, sleeping for 0.09352607134496793 seconds
Request model_5#569 arrives at 148214.571720225, sleeping for 0.13412467527086847 seconds
Request model_5#570 arrives at 148214.706595335, sleeping for 0.2962777030770667 seconds
Request model_5#571 arrives at 148215.004416783, sleeping for 0.004000862856628373 seconds
Request model_6#565 arrives at 148215.008755259, sleeping for 0.03979516972322017 seconds
Request model_6#566 arrives at 148215.049115593, sleeping for 0.1794698126905132 seconds
Request model_5#572 arrives at 148215.229651154, sleeping for 0.04787365414085798 seconds
Request model_5#573 arrives at 148215.278040839, sleeping for 0.15591473170206882 seconds
Request model_5#574 arrives at 148215.434508608, sleeping for 0.5156832623470109 seconds
Request model_5#575 arrives at 148215.951398999, sleeping for 0.07962275724275969 seconds
Request model_6#567 arrives at 148216.032906908, sleeping for 0.13772725759190507 seconds
Request model_6#568 arrives at 148216.171482104, sleeping for 0.006526732962811366 seconds
Request model_5#576 arrives at 148216.178836304, sleeping for 0.1451882959518116 seconds
Request model_6#569 arrives at 148216.324304618, sleeping for 0.20984833475085907 seconds
Request model_6#570 arrives at 148216.5352724, sleeping for 0 seconds
Request model_5#577 arrives at 148216.535876671, sleeping for 0.03630248369881883 seconds
Request model_5#578 arrives at 148216.57261922, sleeping for 0.03557444066973403 seconds
Request model_5#579 arrives at 148216.608958299, sleeping for 0.26768425916088745 seconds
Request model_5#580 arrives at 148216.877876779, sleeping for 0.09986928317812271 seconds
Request model_5#581 arrives at 148216.978427433, sleeping for 0.08635579276597127 seconds
Request model_3#557 arrives at 148217.065506829, sleeping for 0.1283938961860258 seconds
Request model_5#582 arrives at 148217.194935423, sleeping for 0.15970443486003205 seconds
Request model_5#583 arrives at 148217.355443687, sleeping for 0.14919782360084355 seconds
Request model_5#584 arrives at 148217.505555648, sleeping for 0.012034218554617837 seconds
Request model_5#585 arrives at 148217.517908295, sleeping for 0.12448120838962495 seconds
Request model_5#586 arrives at 148217.643330143, sleeping for 0.3999658004613593 seconds
Request model_5#587 arrives at 148218.044562389, sleeping for 0.05630198132712394 seconds
Request model_5#588 arrives at 148218.101968006, sleeping for 0.029790761589538306 seconds
Request model_6#571 arrives at 148218.132943638, sleeping for 0.06237691588466987 seconds
Request model_5#589 arrives at 148218.196313172, sleeping for 0.14463192076073028 seconds
Request model_6#572 arrives at 148218.342697478, sleeping for 0.13777779543306679 seconds
Request model_5#590 arrives at 148218.480877033, sleeping for 0.0024178572348318994 seconds
Request model_5#591 arrives at 148218.484252218, sleeping for 0.0017171269573736936 seconds
Request model_5#592 arrives at 148218.486527691, sleeping for 0.17370869149453938 seconds
Request model_5#593 arrives at 148218.660830654, sleeping for 0.043127464392455295 seconds
Request model_6#573 arrives at 148218.704224192, sleeping for 0.06507325114216655 seconds
Request model_6#574 arrives at 148218.76959386, sleeping for 0.004096516146091744 seconds
Request model_6#575 arrives at 148218.774895037, sleeping for 0.0932577975327149 seconds
Request model_6#576 arrives at 148218.868677042, sleeping for 0.04822544736089185 seconds
Request model_6#577 arrives at 148218.918068698, sleeping for 0.6072681958321482 seconds
Request model_5#594 arrives at 148219.525963072, sleeping for 0.08761379891075194 seconds
Request model_5#595 arrives at 148219.61407473, sleeping for 0.23832102731103078 seconds
Request model_6#578 arrives at 148219.852785229, sleeping for 0.030071363871684298 seconds
Request model_6#579 arrives at 148219.884061501, sleeping for 0.055152488755993545 seconds
Request model_6#580 arrives at 148219.940664467, sleeping for 0.06640808325028047 seconds
Request model_5#596 arrives at 148220.007870117, sleeping for 0.16904215639806353 seconds
Request model_6#581 arrives at 148220.178277265, sleeping for 0.40732386050513014 seconds
Request model_6#582 arrives at 148220.585857401, sleeping for 0.08063435004441999 seconds
Request model_6#583 arrives at 148220.66714786, sleeping for 0 seconds
Request model_3#558 arrives at 148220.667719841, sleeping for 0.04436121816979721 seconds
Request model_6#584 arrives at 148220.713160871, sleeping for 0.014164435444399714 seconds
Request model_6#585 arrives at 148220.728441092, sleeping for 0.030187955126166344 seconds
Request model_3#559 arrives at 148220.759716974, sleeping for 0.36740745161660016 seconds
Request model_6#586 arrives at 148221.128354947, sleeping for 0.20971783352433704 seconds
Request model_5#597 arrives at 148221.338750979, sleeping for 0.03976143273757771 seconds
Request model_3#560 arrives at 148221.378960183, sleeping for 0.02701938830432482 seconds
Request model_6#587 arrives at 148221.407149901, sleeping for 0.0383645519905258 seconds
Request model_5#598 arrives at 148221.446409723, sleeping for 0.012110473355278373 seconds
Request model_6#588 arrives at 148221.4591066, sleeping for 0.04131768437218852 seconds
Request model_6#589 arrives at 148221.501285847, sleeping for 0.0281255446607247 seconds
Request model_6#590 arrives at 148221.530506496, sleeping for 0.04906403477070853 seconds
Request model_5#599 arrives at 148221.579815872, sleeping for 0.0211690929136239 seconds
Request model_5#600 arrives at 148221.602113492, sleeping for 0.027269228390650824 seconds
Request model_5#601 arrives at 148221.629689459, sleeping for 0.062027169653447345 seconds
Request model_6#591 arrives at 148221.692470473, sleeping for 0.2092687395925168 seconds
Request model_5#602 arrives at 148221.902895145, sleeping for 0.006568764161784202 seconds
Request model_6#592 arrives at 148221.909677124, sleeping for 0.042319954140111804 seconds
Request model_5#603 arrives at 148221.952983612, sleeping for 0.3408774960262235 seconds
Request model_6#593 arrives at 148222.29487927, sleeping for 0.1605290880834218 seconds
Request model_5#604 arrives at 148222.456253366, sleeping for 0.21365678680012934 seconds
Request model_5#605 arrives at 148222.670694003, sleeping for 0.5948740788153373 seconds
Request model_5#606 arrives at 148223.265978591, sleeping for 0.18248206956195645 seconds
Request model_6#594 arrives at 148223.449185236, sleeping for 0.16876358247827739 seconds
Request model_5#607 arrives at 148223.618496843, sleeping for 0.02742580944322981 seconds
Request model_5#608 arrives at 148223.647397922, sleeping for 0.2727370895445347 seconds
Request model_6#595 arrives at 148223.920798358, sleeping for 0.08014511558576487 seconds
Request model_5#609 arrives at 148224.002183138, sleeping for 0.011846404435345903 seconds
Request model_5#610 arrives at 148224.014487114, sleeping for 0.2663592778262682 seconds
Request model_5#611 arrives at 148224.282081743, sleeping for 0.01270942369592376 seconds
Request model_6#596 arrives at 148224.2953781, sleeping for 0.2258475908311084 seconds
Request model_5#612 arrives at 148224.522153204, sleeping for 0.10100700135808438 seconds
Request model_5#613 arrives at 148224.62346995, sleeping for 0.07601069944212213 seconds
Request model_6#597 arrives at 148224.700120843, sleeping for 0.35605257091810927 seconds
Request model_5#614 arrives at 148225.056692851, sleeping for 0.22542506424360909 seconds
Request model_5#615 arrives at 148225.283297995, sleeping for 0.0012160594924353063 seconds
Request model_6#598 arrives at 148225.285433238, sleeping for 0.18835878692334518 seconds
Request model_5#616 arrives at 148225.474353471, sleeping for 0.0863955985114444 seconds
Request model_5#617 arrives at 148225.561267627, sleeping for 0.008985504071461037 seconds
Request model_6#599 arrives at 148225.5705425, sleeping for 0.04695976711809635 seconds
Request model_3#561 arrives at 148225.617864723, sleeping for 0.06265175953740254 seconds
Request model_2#253 arrives at 148225.681143038, sleeping for 0.021856590785318986 seconds
Request model_5#618 arrives at 148225.703394738, sleeping for 0.10230091030825861 seconds
Request model_5#619 arrives at 148225.806699807, sleeping for 0.17708298857905902 seconds
Request model_5#620 arrives at 148225.984445015, sleeping for 0.47040488457423635 seconds
Request model_3#562 arrives at 148226.455524837, sleeping for 0.1384317668271251 seconds
