Real trace file: /workspace/prism-merge/exp/workloads/final-compare/bursty_r8_s1.pkl
[PRISM_DIRECT] 3387 requests, span 419.6s
Request model_4#151 arrives at 1583782.428099294, sleeping for 0.04919157922267914 seconds
Request model_4#152 arrives at 1583782.477976229, sleeping for 0.1662221709266305 seconds
Request model_3#483 arrives at 1583782.64470402, sleeping for 0.008634390076622367 seconds
Request model_3#484 arrives at 1583782.653579275, sleeping for 0.1917925572488457 seconds
Request model_2#392 arrives at 1583782.845839682, sleeping for 0.030322154751047492 seconds
Request model_3#485 arrives at 1583782.876685398, sleeping for 0.010714966803789139 seconds
Request model_4#153 arrives at 1583782.888451274, sleeping for 0.0644334692042321 seconds
Request model_3#486 arrives at 1583782.953132958, sleeping for 0.04107457282952964 seconds
Request model_5#539 arrives at 1583782.994863434, sleeping for 0.04161260696128011 seconds
Request model_3#487 arrives at 1583783.037119983, sleeping for 0.030723090283572674 seconds
Request model_3#488 arrives at 1583783.068755795, sleeping for 0.37234900100156665 seconds
Request model_2#393 arrives at 1583783.443089586, sleeping for 0.13744819979183376 seconds
Request model_4#154 arrives at 1583783.581006556, sleeping for 0.02969768736511469 seconds
Request model_3#489 arrives at 1583783.61159873, sleeping for 0.17337265517562628 seconds
Request model_3#490 arrives at 1583783.786144628, sleeping for 0.03463459759950638 seconds
Request model_3#491 arrives at 1583783.821459756, sleeping for 0.0731331727001816 seconds
Request model_3#492 arrives at 1583783.89571134, sleeping for 0.13062353152781725 seconds
Request model_3#493 arrives at 1583784.027216823, sleeping for 0.08478061924688518 seconds
Request model_5#540 arrives at 1583784.112640698, sleeping for 0.1453783402685076 seconds
Request model_3#494 arrives at 1583784.258835529, sleeping for 0.2052673576399684 seconds
Request model_5#541 arrives at 1583784.465272071, sleeping for 0.1664852409157902 seconds
Request model_4#155 arrives at 1583784.632976749, sleeping for 0.0035771336406469345 seconds
Request model_5#542 arrives at 1583784.637383621, sleeping for 0.15058177057653666 seconds
Request model_4#156 arrives at 1583784.789041712, sleeping for 0.1897446229122579 seconds
Request model_3#495 arrives at 1583784.980344763, sleeping for 0.014773088274523616 seconds
Request model_2#394 arrives at 1583784.995709245, sleeping for 0.03247041744180024 seconds
Request model_3#496 arrives at 1583785.029813155, sleeping for 0 seconds
Request model_3#497 arrives at 1583785.030464319, sleeping for 0.13100475585088134 seconds
Request model_5#543 arrives at 1583785.162500096, sleeping for 0.0029751863330602646 seconds
Request model_3#498 arrives at 1583785.16567599, sleeping for 0.028467156225815415 seconds
Request model_5#544 arrives at 1583785.1944588, sleeping for 0.26726951193995774 seconds
Request model_2#395 arrives at 1583785.462348512, sleeping for 0.0641780102159828 seconds
Request model_3#499 arrives at 1583785.527674401, sleeping for 0.6837037426885217 seconds
Request model_3#500 arrives at 1583786.212145663, sleeping for 0.0024401284754276276 seconds
Request model_4#157 arrives at 1583786.215246456, sleeping for 0.20089298160746694 seconds
Request model_5#545 arrives at 1583786.417131404, sleeping for 0.22407707455568016 seconds
Request model_3#501 arrives at 1583786.641451737, sleeping for 0.1180886379443109 seconds
Request model_4#158 arrives at 1583786.761228734, sleeping for 0.09000397915951908 seconds
Request model_3#502 arrives at 1583786.85215559, sleeping for 0.051497228210791945 seconds
Request model_5#546 arrives at 1583786.90395649, sleeping for 0.14007392106577754 seconds
Request model_3#503 arrives at 1583787.044762401, sleeping for 0.30124266678467393 seconds
Request model_3#504 arrives at 1583787.347084695, sleeping for 0.11307671689428389 seconds
Request model_4#159 arrives at 1583787.461467193, sleeping for 0.005524520995095372 seconds
Request model_3#505 arrives at 1583787.46781385, sleeping for 0.14228313346393406 seconds
Request model_5#547 arrives at 1583787.612107446, sleeping for 0.3419328804593533 seconds
Request model_5#548 arrives at 1583787.954907707, sleeping for 0.25864369445480406 seconds
Request model_3#506 arrives at 1583788.214414337, sleeping for 0.10346163320355117 seconds
Request model_3#507 arrives at 1583788.319627828, sleeping for 0.09064038912765682 seconds
Request model_4#160 arrives at 1583788.411839483, sleeping for 0.03332976810634136 seconds
Request model_3#508 arrives at 1583788.446350016, sleeping for 0.057941622100770473 seconds
Request model_3#509 arrives at 1583788.504947916, sleeping for 0.21944022155366838 seconds
Request model_3#510 arrives at 1583788.724919537, sleeping for 0.027042446890845895 seconds
Request model_3#511 arrives at 1583788.753113633, sleeping for 0.0010465425439178944 seconds
Request model_4#161 arrives at 1583788.754279862, sleeping for 0.06726855598390102 seconds
Request model_3#512 arrives at 1583788.823193296, sleeping for 0.012764343991875648 seconds
Request model_3#513 arrives at 1583788.836668495, sleeping for 0.1532701780088246 seconds
Request model_5#549 arrives at 1583788.99160197, sleeping for 0.03271176922135055 seconds
Request model_5#550 arrives at 1583789.024692052, sleeping for 0.03936301055364311 seconds
Request model_3#514 arrives at 1583789.064781026, sleeping for 0.06995372520759702 seconds
Request model_3#515 arrives at 1583789.135433183, sleeping for 0.007355964044108987 seconds
Request model_3#516 arrives at 1583789.143589603, sleeping for 0.07595279766246676 seconds
Request model_2#396 arrives at 1583789.220397326, sleeping for 0.10041909851133823 seconds
Request model_3#517 arrives at 1583789.321806648, sleeping for 0.6316028982400894 seconds
Request model_3#518 arrives at 1583789.954650634, sleeping for 0.21881689014844596 seconds
Request model_3#519 arrives at 1583790.174104802, sleeping for 0.04203166114166379 seconds
Request model_3#520 arrives at 1583790.217332028, sleeping for 0.32375594740733504 seconds
Request model_5#551 arrives at 1583790.541699944, sleeping for 0.13743357453495264 seconds
Request model_4#162 arrives at 1583790.680091598, sleeping for 0.05259729013778269 seconds
Request model_4#163 arrives at 1583790.734000303, sleeping for 0.21289090672507882 seconds
Request model_3#521 arrives at 1583790.947788409, sleeping for 0.16927955858409405 seconds
Request model_4#164 arrives at 1583791.118088007, sleeping for 0.09761822363361716 seconds
Request model_3#522 arrives at 1583791.216629529, sleeping for 0.01303408807143569 seconds
Request model_3#523 arrives at 1583791.2319334, sleeping for 0.36258691805414855 seconds
Request model_3#524 arrives at 1583791.595355533, sleeping for 0.1918393603991717 seconds
Request model_5#552 arrives at 1583791.788096295, sleeping for 0.08516147988848388 seconds
Request model_3#525 arrives at 1583791.873947984, sleeping for 0.0006030062213540077 seconds
Request model_6#448 arrives at 1583791.875640316, sleeping for 0.009757738327607512 seconds
Request model_3#526 arrives at 1583791.886351165, sleeping for 0 seconds
Request model_3#527 arrives at 1583791.886652217, sleeping for 0.0526997500564903 seconds
Request model_5#553 arrives at 1583791.940457181, sleeping for 0.0456570265814662 seconds
Request model_3#528 arrives at 1583791.986544339, sleeping for 0.08883108012378216 seconds
Request model_2#397 arrives at 1583792.075752212, sleeping for 0.0377000248990953 seconds
Request model_3#529 arrives at 1583792.113896602, sleeping for 0.08182637183927 seconds
Request model_3#530 arrives at 1583792.197042371, sleeping for 0.047987270867452025 seconds
Request model_6#449 arrives at 1583792.246238201, sleeping for 0.11795847350731492 seconds
Request model_3#531 arrives at 1583792.365108482, sleeping for 0.17186063318513334 seconds
Request model_3#532 arrives at 1583792.538098389, sleeping for 0.0101965656504035 seconds
Request model_2#398 arrives at 1583792.549540473, sleeping for 0.10164215276017785 seconds
Request model_3#533 arrives at 1583792.651652312, sleeping for 0.22036023484542966 seconds
Request model_2#399 arrives at 1583792.873274405, sleeping for 0.20422184793278575 seconds
Request model_3#534 arrives at 1583793.077946184, sleeping for 0.015032182913273573 seconds
Request model_3#535 arrives at 1583793.093962352, sleeping for 0.1823452040553093 seconds
Request model_5#554 arrives at 1583793.277195904, sleeping for 0.38870609691366553 seconds
Request model_2#400 arrives at 1583793.666563467, sleeping for 0.06954659055918455 seconds
Request model_3#536 arrives at 1583793.736689081, sleeping for 0.012583371251821518 seconds
Request model_2#401 arrives at 1583793.751397798, sleeping for 0.1430831963662058 seconds
Request model_3#537 arrives at 1583793.896180889, sleeping for 0.03866848815232515 seconds
Request model_3#538 arrives at 1583793.93590686, sleeping for 0.060750337317585945 seconds
Request model_4#165 arrives at 1583793.997628613, sleeping for 0.0581779635977 seconds
Request model_3#539 arrives at 1583794.056316053, sleeping for 0.3511981575284153 seconds
Request model_5#555 arrives at 1583794.408343792, sleeping for 0.14138845028355718 seconds
Request model_2#402 arrives at 1583794.550129151, sleeping for 0.2625110438093543 seconds
Request model_6#450 arrives at 1583794.813252179, sleeping for 0.062297151889652014 seconds
Request model_2#403 arrives at 1583794.87617285, sleeping for 0.07597004203125834 seconds
Request model_3#540 arrives at 1583794.952875111, sleeping for 0.5636323986109346 seconds
Request model_3#541 arrives at 1583795.516765923, sleeping for 0.45439853495918214 seconds
Request model_4#166 arrives at 1583795.971823688, sleeping for 0.05967998318374157 seconds
Request model_5#556 arrives at 1583796.032781684, sleeping for 0.06828405568376184 seconds
Request model_3#542 arrives at 1583796.101573468, sleeping for 0.33529739384539425 seconds
Request model_3#543 arrives at 1583796.438723049, sleeping for 0.23896513297222555 seconds
Request model_5#557 arrives at 1583796.678659127, sleeping for 0.059381160885095596 seconds
Request model_3#544 arrives at 1583796.739483543, sleeping for 0.00800577737390995 seconds
Request model_5#558 arrives at 1583796.748277007, sleeping for 0.030790240271016955 seconds
Request model_3#545 arrives at 1583796.78001894, sleeping for 0.05693941656500101 seconds
Request model_3#546 arrives at 1583796.838064945, sleeping for 0.25454839668236673 seconds
Request model_3#547 arrives at 1583797.094283863, sleeping for 0.30544959218241274 seconds
Request model_3#548 arrives at 1583797.400867619, sleeping for 0.03238450107164681 seconds
Request model_4#167 arrives at 1583797.434196374, sleeping for 0.02366432431153953 seconds
Request model_3#549 arrives at 1583797.458501242, sleeping for 0.02944693248718977 seconds
Request model_3#550 arrives at 1583797.488819374, sleeping for 0.03187688114121556 seconds
Request model_6#451 arrives at 1583797.521168861, sleeping for 0.09771297965198755 seconds
Request model_6#452 arrives at 1583797.619436011, sleeping for 0.16253308486193419 seconds
Request model_3#551 arrives at 1583797.782299475, sleeping for 0.01984604774042964 seconds
Request model_3#552 arrives at 1583797.802665454, sleeping for 0.216535409912467 seconds
Request model_3#553 arrives at 1583798.019651394, sleeping for 0.03414531936869025 seconds
Request model_4#168 arrives at 1583798.055985091, sleeping for 0.14414135296829045 seconds
Request model_2#404 arrives at 1583798.201537187, sleeping for 0.5456500372383744 seconds
Request model_5#559 arrives at 1583798.748601916, sleeping for 0.2923831446096301 seconds
Request model_3#554 arrives at 1583799.041917646, sleeping for 0.1876104292459786 seconds
Request model_3#555 arrives at 1583799.230004234, sleeping for 0.15575111471116543 seconds
Request model_5#560 arrives at 1583799.386742473, sleeping for 0.0379474307410419 seconds
Request model_4#169 arrives at 1583799.425067874, sleeping for 0.08185748825781047 seconds
Request model_5#561 arrives at 1583799.507424258, sleeping for 0.06481489352881908 seconds
Request model_2#405 arrives at 1583799.572691036, sleeping for 0.35698974994011223 seconds
Request model_3#556 arrives at 1583799.930804471, sleeping for 0.1906882324256003 seconds
Request model_4#170 arrives at 1583800.12181193, sleeping for 0.24167978763580322 seconds
Request model_3#557 arrives at 1583800.363999685, sleeping for 0.13940499536693096 seconds
Request model_3#558 arrives at 1583800.504514836, sleeping for 0.21463128714822233 seconds
Request model_3#559 arrives at 1583800.719954855, sleeping for 0.06692025600932539 seconds
Request model_2#406 arrives at 1583800.787162657, sleeping for 0.15625363192521036 seconds
Request model_3#560 arrives at 1583800.94443889, sleeping for 0.21873609861359 seconds
Request model_3#561 arrives at 1583801.16419916, sleeping for 0.02943585184402764 seconds
Request model_6#453 arrives at 1583801.194340152, sleeping for 0.10429796343669295 seconds
Request model_3#562 arrives at 1583801.299706384, sleeping for 0.1913868272677064 seconds
Request model_6#454 arrives at 1583801.492148344, sleeping for 0.1093075608368963 seconds
Request model_4#171 arrives at 1583801.602336122, sleeping for 0.3236500397324562 seconds
Request model_3#563 arrives at 1583801.928191911, sleeping for 0.02044836152344942 seconds
Request model_3#564 arrives at 1583801.949428246, sleeping for 0.05672185868024826 seconds
