Real trace file: /workspace/prism-exp/exp/workloads/paper-faithful-v4/bursty_r8_s3.pkl
[PRISM_DIRECT] 3372 requests, span 419.5s
Request model_6#731 arrives at 188997.897534924, sleeping for 0.3645853698835708 seconds
Request model_6#732 arrives at 188998.262588481, sleeping for 0.05076032326905988 seconds
Request model_1#203 arrives at 188998.31429924, sleeping for 0.0938221133837942 seconds
Request model_6#733 arrives at 188998.408479879, sleeping for 0.16425980933126993 seconds
Request model_6#734 arrives at 188998.573716253, sleeping for 0.18163008007104509 seconds
Request model_4#452 arrives at 188998.755643522, sleeping for 0.13959043251816183 seconds
Request model_6#735 arrives at 188998.895589526, sleeping for 0.11805984200327657 seconds
Request model_6#736 arrives at 188999.014496652, sleeping for 0.4906994348275475 seconds
Request model_6#737 arrives at 188999.506385246, sleeping for 0.03543548224843107 seconds
Request model_6#738 arrives at 188999.542332143, sleeping for 0.11338098827400245 seconds
Request model_6#739 arrives at 188999.656074648, sleeping for 0.03811354434583336 seconds
Request model_4#453 arrives at 188999.694881043, sleeping for 0.11748594921664335 seconds
Request model_6#740 arrives at 188999.813558154, sleeping for 0.06763248375500552 seconds
Request model_4#454 arrives at 188999.882053242, sleeping for 0.051417211623629555 seconds
Request model_6#741 arrives at 188999.933610608, sleeping for 0.027602103858953342 seconds
Request model_6#742 arrives at 188999.962344025, sleeping for 0.04427400612621568 seconds
Request model_6#743 arrives at 189000.006889914, sleeping for 0.03588025562930852 seconds
Request model_6#744 arrives at 189000.044746362, sleeping for 0.07091042830143124 seconds
Request model_4#455 arrives at 189000.117304915, sleeping for 0.2941513863916043 seconds
Request model_6#745 arrives at 189000.411838389, sleeping for 0.056662528426386416 seconds
Request model_6#746 arrives at 189000.469458256, sleeping for 0.0688776019087527 seconds
Request model_6#747 arrives at 189000.539037369, sleeping for 0.02979302339372225 seconds
Request model_6#748 arrives at 189000.569327795, sleeping for 0.01173877067049034 seconds
Request model_4#456 arrives at 189000.581877333, sleeping for 0.000967308267718181 seconds
Request model_6#749 arrives at 189000.583633621, sleeping for 0.05687878490425646 seconds
Request model_4#457 arrives at 189000.641499854, sleeping for 0.12077506908099167 seconds
Request model_6#750 arrives at 189000.763213229, sleeping for 0.03529394988436252 seconds
Request model_1#204 arrives at 189000.799025026, sleeping for 0.12480338249588385 seconds
Request model_4#458 arrives at 189000.924893787, sleeping for 0.0007148703443817794 seconds
Request model_6#751 arrives at 189000.92650687, sleeping for 0.14836512104375288 seconds
Request model_6#752 arrives at 189001.07587631, sleeping for 0.13477391353808343 seconds
Request model_6#753 arrives at 189001.21180803, sleeping for 0.17501873092260212 seconds
Request model_6#754 arrives at 189001.387908214, sleeping for 0.060669204394798726 seconds
Request model_6#755 arrives at 189001.44883723, sleeping for 0.19363491015974432 seconds
Request model_6#756 arrives at 189001.643317975, sleeping for 0.06426728633232415 seconds
Request model_6#757 arrives at 189001.708719102, sleeping for 0.03729304944863543 seconds
Request model_6#758 arrives at 189001.747086034, sleeping for 0.09080200004973449 seconds
Request model_4#459 arrives at 189001.83872867, sleeping for 0.18305621968465857 seconds
Request model_6#759 arrives at 189002.023243054, sleeping for 0.05718637155951001 seconds
Request model_6#760 arrives at 189002.081205605, sleeping for 0.06266117034829222 seconds
Request model_6#761 arrives at 189002.144790663, sleeping for 0.04317040092428215 seconds
Request model_1#205 arrives at 189002.188472434, sleeping for 0.09050284020486288 seconds
Request model_1#206 arrives at 189002.280370212, sleeping for 0.016740175371523947 seconds
Request model_6#762 arrives at 189002.297648434, sleeping for 0.4292116920114495 seconds
Request model_6#763 arrives at 189002.72796346, sleeping for 0.06830599033855833 seconds
Request model_6#764 arrives at 189002.797133417, sleeping for 0.2986230339447502 seconds
Request model_4#460 arrives at 189003.096730775, sleeping for 0.23116236794157885 seconds
Request model_4#461 arrives at 189003.329035508, sleeping for 0.2930169969040435 seconds
Request model_6#765 arrives at 189003.623214836, sleeping for 0.0027146036154590547 seconds
Request model_6#766 arrives at 189003.626471028, sleeping for 0.08527435455471277 seconds
Request model_6#767 arrives at 189003.712874835, sleeping for 0.2351515497721266 seconds
Request model_6#768 arrives at 189003.949140674, sleeping for 0.08605855857604183 seconds
Request model_6#769 arrives at 189004.035870564, sleeping for 0.03930102079175413 seconds
Request model_4#462 arrives at 189004.076039609, sleeping for 0.1955068404204212 seconds
Request model_6#770 arrives at 189004.272746511, sleeping for 0.025673267286038026 seconds
Request model_6#771 arrives at 189004.298992217, sleeping for 0.10751107221585698 seconds
Request model_4#463 arrives at 189004.406688631, sleeping for 0.012691833107965067 seconds
Request model_6#772 arrives at 189004.419848829, sleeping for 0.18163114352500997 seconds
Request model_6#773 arrives at 189004.60181472, sleeping for 0.017096624622354284 seconds
Request model_6#774 arrives at 189004.620186655, sleeping for 0.08836816585971974 seconds
Request model_4#464 arrives at 189004.709302388, sleeping for 0.02932688928558491 seconds
Request model_6#775 arrives at 189004.73912004, sleeping for 0.22922222915804014 seconds
Request model_6#776 arrives at 189004.969218172, sleeping for 0.16295120195718482 seconds
Request model_6#777 arrives at 189005.132800456, sleeping for 0.14075099246110767 seconds
Request model_6#778 arrives at 189005.27453089, sleeping for 0.07542538293637335 seconds
Request model_6#779 arrives at 189005.350461008, sleeping for 0.10448462990461849 seconds
Request model_6#780 arrives at 189005.455601846, sleeping for 0.05476035692845471 seconds
Request model_6#781 arrives at 189005.511361452, sleeping for 0.2944311397150159 seconds
Request model_6#782 arrives at 189005.806822692, sleeping for 0.0304448654060252 seconds
Request model_6#783 arrives at 189005.837454239, sleeping for 0.03915372284245677 seconds
Request model_6#784 arrives at 189005.87683166, sleeping for 0.6038123649777845 seconds
Request model_6#785 arrives at 189006.481670063, sleeping for 0.5244312168215401 seconds
Request model_6#786 arrives at 189007.006517688, sleeping for 0.10143119050189853 seconds
Request model_6#787 arrives at 189007.10848102, sleeping for 0.018273927824338898 seconds
Request model_6#788 arrives at 189007.128105161, sleeping for 0.07788025570334867 seconds
Request model_6#789 arrives at 189007.206725695, sleeping for 0.06449997029267251 seconds
Request model_6#790 arrives at 189007.272346969, sleeping for 0.03155724031967111 seconds
Request model_6#791 arrives at 189007.304945323, sleeping for 0.1479190259706229 seconds
Request model_6#792 arrives at 189007.453141594, sleeping for 0.06899489852366969 seconds
Request model_6#793 arrives at 189007.522498095, sleeping for 0.13744093774585053 seconds
Request model_6#794 arrives at 189007.660648979, sleeping for 0.11537427525036037 seconds
Request model_1#207 arrives at 189007.777068635, sleeping for 0.07498613180359825 seconds
Request model_6#795 arrives at 189007.852832195, sleeping for 0.15733694398659281 seconds
Request model_6#796 arrives at 189008.010450019, sleeping for 0.031141457468038425 seconds
Request model_6#797 arrives at 189008.042384225, sleeping for 0.34132511346251704 seconds
Request model_6#798 arrives at 189008.384214144, sleeping for 0.057102735358057544 seconds
Request model_6#799 arrives at 189008.441857635, sleeping for 0.17514893083716743 seconds
Request model_6#800 arrives at 189008.61748822, sleeping for 0.02070330097922124 seconds
Request model_6#801 arrives at 189008.639183051, sleeping for 0.00036275360616855323 seconds
Request model_6#802 arrives at 189008.639851727, sleeping for 0.1973101271141786 seconds
Request model_4#465 arrives at 189008.837860096, sleeping for 0.0230510433902964 seconds
Request model_4#466 arrives at 189008.861479375, sleeping for 0.05069287057267502 seconds
Request model_6#803 arrives at 189008.913082816, sleeping for 0.36745895101921633 seconds
Request model_6#804 arrives at 189009.282160795, sleeping for 0.024767035618424416 seconds
Request model_6#805 arrives at 189009.308044182, sleeping for 0.02421146898996085 seconds
Request model_4#467 arrives at 189009.332665273, sleeping for 0.03956005672807805 seconds
Request model_6#806 arrives at 189009.373220032, sleeping for 0.06756089150439948 seconds
Request model_1#208 arrives at 189009.441863535, sleeping for 0.04672000228310935 seconds
Request model_6#807 arrives at 189009.488739052, sleeping for 0.15299368981504813 seconds
Request model_6#808 arrives at 189009.642747752, sleeping for 0.061291269899811596 seconds
Request model_6#809 arrives at 189009.704793433, sleeping for 0.06507348944433033 seconds
Request model_6#810 arrives at 189009.770213615, sleeping for 0.0581609106156975 seconds
Request model_4#468 arrives at 189009.828785042, sleeping for 0.21390746044926345 seconds
Request model_6#811 arrives at 189010.04318835, sleeping for 0.22165036867954768 seconds
Request model_4#469 arrives at 189010.265256152, sleeping for 0.012534792651422322 seconds
Request model_6#812 arrives at 189010.279852495, sleeping for 0.003924100805306807 seconds
Request model_4#470 arrives at 189010.284514587, sleeping for 0.011704926611855626 seconds
Request model_6#813 arrives at 189010.297303237, sleeping for 0.024594445538241416 seconds
Request model_6#814 arrives at 189010.322831797, sleeping for 0.042803513730177656 seconds
Request model_6#815 arrives at 189010.366347701, sleeping for 0.04853902803733945 seconds
Request model_6#816 arrives at 189010.415910889, sleeping for 0.17495009780395776 seconds
Request model_1#209 arrives at 189010.591413608, sleeping for 0.09271829342469573 seconds
Request model_6#817 arrives at 189010.684754444, sleeping for 0.015554731013253331 seconds
Request model_6#818 arrives at 189010.701359321, sleeping for 0.12577411966049112 seconds
Request model_6#819 arrives at 189010.827955226, sleeping for 0.0038601110863965005 seconds
Request model_6#820 arrives at 189010.832835211, sleeping for 0.013220138498581946 seconds
Request model_6#821 arrives at 189010.847377824, sleeping for 0.02909394004382193 seconds
Request model_6#822 arrives at 189010.877307454, sleeping for 0.08447631949093193 seconds
Request model_6#823 arrives at 189010.962134445, sleeping for 0.1478105960704852 seconds
Request model_6#824 arrives at 189011.110983663, sleeping for 0.2563145867898129 seconds
Request model_6#825 arrives at 189011.368182533, sleeping for 0.03580945584690198 seconds
Request model_1#210 arrives at 189011.405087912, sleeping for 0.045704868534812704 seconds
Request model_1#211 arrives at 189011.45165002, sleeping for 0.00541556638199836 seconds
Request model_6#826 arrives at 189011.457183313, sleeping for 0.21422668907325715 seconds
Request model_6#827 arrives at 189011.671935696, sleeping for 0.057704561622813344 seconds
Request model_1#212 arrives at 189011.729885253, sleeping for 0.17103875815519132 seconds
Request model_4#471 arrives at 189011.901428319, sleeping for 0.07245087166666053 seconds
Request model_6#828 arrives at 189011.97402884, sleeping for 0.012039722059853375 seconds
Request model_6#829 arrives at 189011.986573779, sleeping for 0.005774847726570442 seconds
Request model_6#830 arrives at 189011.993090511, sleeping for 0.13140384102007374 seconds
Request model_6#831 arrives at 189012.124764376, sleeping for 0.022580134769668803 seconds
Request model_1#213 arrives at 189012.147673091, sleeping for 0.04684239797643386 seconds
Request model_6#832 arrives at 189012.195550492, sleeping for 0.01910850335843861 seconds
Request model_1#214 arrives at 189012.215402845, sleeping for 0.2465821712394245 seconds
Request model_6#833 arrives at 189012.462500194, sleeping for 0.33791890123393387 seconds
Request model_6#834 arrives at 189012.800806607, sleeping for 0.3387265825585928 seconds
Request model_6#835 arrives at 189013.140641717, sleeping for 0.1231209121469874 seconds
Request model_6#836 arrives at 189013.265916469, sleeping for 0.11049966455902904 seconds
Request model_6#837 arrives at 189013.378448606, sleeping for 0.01320760219823569 seconds
Request model_6#838 arrives at 189013.39189939, sleeping for 0.115872197173303 seconds
Request model_6#839 arrives at 189013.508561985, sleeping for 0.0515018233563751 seconds
Request model_6#840 arrives at 189013.560343155, sleeping for 0.04922533215722069 seconds
Request model_6#841 arrives at 189013.609866699, sleeping for 0.13075601949822158 seconds
Request model_6#842 arrives at 189013.741476917, sleeping for 0.17674755529151298 seconds
