Real trace file: /workspace/prism-merge/exp/workloads/final-compare/steady_r8_s1.pkl
[PRISM_DIRECT] 3387 requests, span 419.8s
Request model_2#464 arrives at 1641795.178924518, sleeping for 0.1050789300352335 seconds
Request model_5#903 arrives at 1641795.284974773, sleeping for 0.3037881792988628 seconds
Request model_3#715 arrives at 1641795.589173709, sleeping for 0.00033666612580418587 seconds
Request model_3#716 arrives at 1641795.590031155, sleeping for 0.09063135180622339 seconds
Request model_5#904 arrives at 1641795.681757037, sleeping for 0.014390780357643962 seconds
Request model_3#717 arrives at 1641795.696959537, sleeping for 0.13647939427755773 seconds
Request model_3#718 arrives at 1641795.834019497, sleeping for 0.0050941884983330965 seconds
Request model_5#905 arrives at 1641795.840215631, sleeping for 0.0788455456495285 seconds
Request model_3#719 arrives at 1641795.919465753, sleeping for 0.004195319022983313 seconds
Request model_2#465 arrives at 1641795.924650251, sleeping for 0.049952307716012 seconds
Request model_4#345 arrives at 1641795.975306296, sleeping for 0.31181223853491247 seconds
Request model_3#720 arrives at 1641796.288133244, sleeping for 0.11956446780823171 seconds
Request model_6#471 arrives at 1641796.409272849, sleeping for 0.13201151601970196 seconds
Request model_1#220 arrives at 1641796.54237449, sleeping for 0.1392177166417241 seconds
Request model_5#906 arrives at 1641796.682112698, sleeping for 0.0833544721826911 seconds
Request model_5#907 arrives at 1641796.766352866, sleeping for 0.0034584649838507175 seconds
Request model_5#908 arrives at 1641796.770564057, sleeping for 0.5730637598317116 seconds
Request model_2#466 arrives at 1641797.344077277, sleeping for 0.20030092890374362 seconds
Request model_6#472 arrives at 1641797.546183776, sleeping for 0.00702558015473187 seconds
Request model_4#346 arrives at 1641797.554012842, sleeping for 0.21636670315638185 seconds
Request model_3#721 arrives at 1641797.771638263, sleeping for 0.2768701375462115 seconds
Request model_6#473 arrives at 1641798.049630459, sleeping for 0.0017805721145123243 seconds
Request model_5#909 arrives at 1641798.051935326, sleeping for 0.05747937364503741 seconds
Request model_2#467 arrives at 1641798.110340157, sleeping for 0.0299420696683228 seconds
Request model_2#468 arrives at 1641798.142721631, sleeping for 0.16402234230190516 seconds
Request model_3#722 arrives at 1641798.308016454, sleeping for 0.05228986544534564 seconds
Request model_6#474 arrives at 1641798.362222196, sleeping for 0.0021038344129920006 seconds
Request model_2#469 arrives at 1641798.365399469, sleeping for 0.2006846577860415 seconds
Request model_5#910 arrives at 1641798.567054474, sleeping for 0.009253014577552676 seconds
Request model_5#911 arrives at 1641798.578312935, sleeping for 0.020961545640602708 seconds
Request model_5#912 arrives at 1641798.599526329, sleeping for 0.11130188684910536 seconds
Request model_5#913 arrives at 1641798.711204375, sleeping for 0.05997624434530735 seconds
Request model_6#475 arrives at 1641798.771881633, sleeping for 0.04578316817060113 seconds
Request model_2#470 arrives at 1641798.818671761, sleeping for 0.011416355147957802 seconds
Request model_2#471 arrives at 1641798.830463285, sleeping for 0.5486379163339734 seconds
Request model_2#472 arrives at 1641799.380196103, sleeping for 0.3037366596981883 seconds
Request model_2#473 arrives at 1641799.685206055, sleeping for 0.03401735611259937 seconds
Request model_2#474 arrives at 1641799.719477312, sleeping for 0.1597572504542768 seconds
Request model_1#221 arrives at 1641799.879758089, sleeping for 0.16796906501986086 seconds
Request model_4#347 arrives at 1641800.048646208, sleeping for 0.28547562356106937 seconds
Request model_3#723 arrives at 1641800.335183207, sleeping for 0.23154768021777272 seconds
Request model_5#914 arrives at 1641800.567307932, sleeping for 0.21690346859395504 seconds
Request model_4#348 arrives at 1641800.784917263, sleeping for 0.20026394166052341 seconds
Request model_5#915 arrives at 1641800.986042935, sleeping for 0.052496465388685465 seconds
Request model_6#476 arrives at 1641801.039639071, sleeping for 0.030920363031327724 seconds
Request model_1#222 arrives at 1641801.070940817, sleeping for 0.07200567121617496 seconds
Request model_6#477 arrives at 1641801.14340287, sleeping for 0.09377854084596038 seconds
Request model_5#916 arrives at 1641801.237709821, sleeping for 0.1363195318263024 seconds
Request model_4#349 arrives at 1641801.374603289, sleeping for 0.1732006543315947 seconds
Request model_3#724 arrives at 1641801.549039408, sleeping for 0.359237419674173 seconds
Request model_2#475 arrives at 1641801.909327459, sleeping for 0.11959822685457766 seconds
Request model_2#476 arrives at 1641802.030252701, sleeping for 0.07948498334735632 seconds
Request model_5#917 arrives at 1641802.110684382, sleeping for 0.05736369453370571 seconds
Request model_3#725 arrives at 1641802.169046943, sleeping for 0.047408003360033035 seconds
Request model_2#477 arrives at 1641802.216901298, sleeping for 0.19470822485163808 seconds
Request model_4#350 arrives at 1641802.412013667, sleeping for 0.030863941414281726 seconds
Request model_4#351 arrives at 1641802.443519904, sleeping for 0.31259517720900476 seconds
Request model_3#726 arrives at 1641802.756790205, sleeping for 0.04278784594498575 seconds
Request model_5#918 arrives at 1641802.80032608, sleeping for 0.19839825597591698 seconds
Request model_5#919 arrives at 1641802.999671929, sleeping for 0.27787973545491695 seconds
Request model_1#223 arrives at 1641803.278785883, sleeping for 0.20136368204839528 seconds
Request model_2#478 arrives at 1641803.48196856, sleeping for 0.04379461403004825 seconds
Request model_1#224 arrives at 1641803.526212029, sleeping for 0.5727959647774696 seconds
Request model_1#225 arrives at 1641804.100231532, sleeping for 0.12253358261659741 seconds
Request model_6#478 arrives at 1641804.22320692, sleeping for 0.07966628903523088 seconds
Request model_4#352 arrives at 1641804.303513199, sleeping for 0.10447812057100236 seconds
Request model_3#727 arrives at 1641804.408373156, sleeping for 0.044196562143042684 seconds
Request model_2#479 arrives at 1641804.453385971, sleeping for 0.03556233923882246 seconds
Request model_3#728 arrives at 1641804.48927944, sleeping for 0.09913107031024992 seconds
Request model_5#920 arrives at 1641804.589725505, sleeping for 0.09529185784049332 seconds
Request model_5#921 arrives at 1641804.685741798, sleeping for 0.08614354277960956 seconds
Request model_4#353 arrives at 1641804.773105419, sleeping for 0.2750930648762733 seconds
Request model_5#922 arrives at 1641805.050426151, sleeping for 0.09504615841433406 seconds
Request model_5#923 arrives at 1641805.145823209, sleeping for 0.13028862443752587 seconds
Request model_6#479 arrives at 1641805.277164887, sleeping for 0.5796828127931803 seconds
Request model_5#924 arrives at 1641805.857662646, sleeping for 0.08394731814041734 seconds
Request model_5#925 arrives at 1641805.94260968, sleeping for 0.016983586829155684 seconds
Request model_6#480 arrives at 1641805.960504309, sleeping for 0.09971224842593074 seconds
Request model_2#480 arrives at 1641806.061313896, sleeping for 0.23358007264323533 seconds
Request model_6#481 arrives at 1641806.295505667, sleeping for 0.10555774508975446 seconds
Request model_5#926 arrives at 1641806.402072906, sleeping for 0.05326889222487807 seconds
Request model_5#927 arrives at 1641806.455887694, sleeping for 0.37758255982771516 seconds
Request model_5#928 arrives at 1641806.835371093, sleeping for 0.03817785996943712 seconds
Request model_2#481 arrives at 1641806.874058683, sleeping for 0.009773473953828216 seconds
Request model_5#929 arrives at 1641806.885205783, sleeping for 0.09439040441066027 seconds
Request model_2#482 arrives at 1641806.979889777, sleeping for 0.3962108972482383 seconds
Request model_3#729 arrives at 1641807.377412796, sleeping for 0.2702005326282233 seconds
Request model_4#354 arrives at 1641807.648852415, sleeping for 0.11721321986988187 seconds
Request model_4#355 arrives at 1641807.766996217, sleeping for 0.04857062757946551 seconds
Request model_5#930 arrives at 1641807.816016151, sleeping for 0.024016427574679255 seconds
Request model_2#483 arrives at 1641807.840480898, sleeping for 0.08107948256656528 seconds
Request model_6#482 arrives at 1641807.922171837, sleeping for 0.09133128868415952 seconds
Request model_2#484 arrives at 1641808.014558934, sleeping for 0.01536781364120543 seconds
Request model_3#730 arrives at 1641808.030222797, sleeping for 0.02602128079161048 seconds
Request model_5#931 arrives at 1641808.057886677, sleeping for 0.11157118389382958 seconds
Request model_3#731 arrives at 1641808.17061525, sleeping for 0.13642643415369093 seconds
Request model_4#356 arrives at 1641808.307430698, sleeping for 0.001031126594170928 seconds
Request model_5#932 arrives at 1641808.309676274, sleeping for 0.06274189404211938 seconds
Request model_3#732 arrives at 1641808.37289248, sleeping for 0.013940147124230862 seconds
Request model_5#933 arrives at 1641808.387728548, sleeping for 0.057355324272066355 seconds
Request model_3#733 arrives at 1641808.445910357, sleeping for 0.018518885597586632 seconds
Request model_3#734 arrives at 1641808.466271474, sleeping for 0.0015352389309555292 seconds
Request model_5#934 arrives at 1641808.46847015, sleeping for 0.2777428235858679 seconds
Request model_4#357 arrives at 1641808.746787549, sleeping for 0.13225390249863267 seconds
Request model_1#226 arrives at 1641808.879458857, sleeping for 0.07079829415306449 seconds
Request model_1#227 arrives at 1641808.952166221, sleeping for 0.008143009152263403 seconds
Request model_5#935 arrives at 1641808.960910895, sleeping for 0.0914115491323173 seconds
Request model_3#735 arrives at 1641809.052596746, sleeping for 0.21483416901901364 seconds
Request model_2#485 arrives at 1641809.268172862, sleeping for 0.4545242069289088 seconds
Request model_6#483 arrives at 1641809.724457235, sleeping for 0.004145374288782477 seconds
Request model_2#486 arrives at 1641809.729727113, sleeping for 0.1162752564996481 seconds
Request model_5#936 arrives at 1641809.846966939, sleeping for 0.0011486639268696308 seconds
Request model_4#358 arrives at 1641809.848631311, sleeping for 0.054227255284786224 seconds
Request model_6#484 arrives at 1641809.903338166, sleeping for 0.06478546420112252 seconds
Request model_6#485 arrives at 1641809.968523067, sleeping for 0.011858502868562937 seconds
Request model_1#228 arrives at 1641809.981186818, sleeping for 0.08538754121400416 seconds
Request model_3#736 arrives at 1641810.066994187, sleeping for 0.02071727509610355 seconds
Request model_6#486 arrives at 1641810.088550763, sleeping for 0.01802361779846251 seconds
Request model_3#737 arrives at 1641810.108783069, sleeping for 0.13281359034590423 seconds
Request model_5#937 arrives at 1641810.242832417, sleeping for 0.1851667701266706 seconds
Request model_6#487 arrives at 1641810.428660528, sleeping for 0.002767035039141774 seconds
Request model_6#488 arrives at 1641810.432350274, sleeping for 0.14159287163056433 seconds
Request model_4#359 arrives at 1641810.574834752, sleeping for 0.06572838360443711 seconds
Request model_6#489 arrives at 1641810.641408593, sleeping for 0.01919188490137458 seconds
Request model_4#360 arrives at 1641810.661057725, sleeping for 0.024785664165392518 seconds
Request model_3#738 arrives at 1641810.686547109, sleeping for 0.008483266457915306 seconds
Request model_3#739 arrives at 1641810.695753995, sleeping for 0.252210931153968 seconds
Request model_3#740 arrives at 1641810.950094701, sleeping for 0.2111866248305887 seconds
Request model_2#487 arrives at 1641811.161762769, sleeping for 0.24662614590488374 seconds
Request model_6#490 arrives at 1641811.408887732, sleeping for 0.0059620896354317665 seconds
Request model_1#229 arrives at 1641811.4155666, sleeping for 0.03712762403301895 seconds
Request model_4#361 arrives at 1641811.453245773, sleeping for 0.016812324058264494 seconds
Request model_3#741 arrives at 1641811.470903059, sleeping for 0.09778228984214365 seconds
Request model_3#742 arrives at 1641811.569542231, sleeping for 0.5270799763966352 seconds
Request model_6#491 arrives at 1641812.097754734, sleeping for 0.10015773051418364 seconds
Request model_2#488 arrives at 1641812.198093768, sleeping for 0.07468487205915153 seconds
Request model_5#938 arrives at 1641812.273056859, sleeping for 0.056604473385959864 seconds
Request model_5#939 arrives at 1641812.3300241, sleeping for 0.10967898881062865 seconds
Request model_2#489 arrives at 1641812.440545918, sleeping for 0.04366722283884883 seconds
Request model_3#743 arrives at 1641812.484659006, sleeping for 0.19090467737987638 seconds
Request model_6#492 arrives at 1641812.676043677, sleeping for 0 seconds
Request model_6#493 arrives at 1641812.676630992, sleeping for 0.0493995170108974 seconds
Request model_5#940 arrives at 1641812.727132176, sleeping for 0.18080661701969802 seconds
Request model_1#230 arrives at 1641812.908985418, sleeping for 0.0413476440589875 seconds
Request model_3#744 arrives at 1641812.95071115, sleeping for 0.0850014635361731 seconds
Request model_2#490 arrives at 1641813.036045816, sleeping for 0.14700136589817703 seconds
Request model_1#231 arrives at 1641813.183425739, sleeping for 0.10680617345497012 seconds
Request model_2#491 arrives at 1641813.291476739, sleeping for 0.0038356261793524027 seconds
