Real trace file: /workspace/prism-merge/exp/workloads/final-compare/bursty_r8_s1.pkl
[PRISM_DIRECT] 3387 requests, span 419.6s
Request model_5#865 arrives at 1595543.621808363, sleeping for 0.020875302609056234 seconds
Request model_5#866 arrives at 1595543.643747514, sleeping for 0.21002627164125443 seconds
Request model_5#867 arrives at 1595543.85473857, sleeping for 0.08237485447898507 seconds
Request model_5#868 arrives at 1595543.93809182, sleeping for 0.03703612647950649 seconds
Request model_4#321 arrives at 1595543.976384319, sleeping for 0.0760439878795296 seconds
Request model_5#869 arrives at 1595544.053107747, sleeping for 0.0921228954102844 seconds
Request model_4#322 arrives at 1595544.146080392, sleeping for 0.011188400210812688 seconds
Request model_4#323 arrives at 1595544.158126286, sleeping for 0.0898987150285393 seconds
Request model_5#870 arrives at 1595544.248853924, sleeping for 0.18821814050897956 seconds
Request model_5#871 arrives at 1595544.437688297, sleeping for 0.05484381993301213 seconds
Request model_5#872 arrives at 1595544.493179559, sleeping for 0.07359685143455863 seconds
Request model_4#324 arrives at 1595544.566944045, sleeping for 0.29170069959945977 seconds
Request model_5#873 arrives at 1595544.859565337, sleeping for 0.008464881451800466 seconds
Request model_4#325 arrives at 1595544.868319895, sleeping for 0.04587695514783263 seconds
Request model_5#874 arrives at 1595544.915018449, sleeping for 0.17826738441362977 seconds
Request model_1#217 arrives at 1595545.094071446, sleeping for 0.18762467592023313 seconds
Request model_5#875 arrives at 1595545.282391005, sleeping for 0.14094072091393173 seconds
Request model_4#326 arrives at 1595545.42410777, sleeping for 0.12845120113343 seconds
Request model_5#876 arrives at 1595545.552957305, sleeping for 0.04704489861615002 seconds
Request model_5#877 arrives at 1595545.600432625, sleeping for 0.07181196101009846 seconds
Request model_4#327 arrives at 1595545.673629276, sleeping for 0.1729890292044729 seconds
Request model_5#878 arrives at 1595545.847044019, sleeping for 0.12103325733914971 seconds
Request model_2#499 arrives at 1595545.969374333, sleeping for 0.2427314987871796 seconds
Request model_4#328 arrives at 1595546.213137664, sleeping for 0.025950166396796703 seconds
Request model_5#879 arrives at 1595546.23958596, sleeping for 0.006150406785309315 seconds
Request model_4#329 arrives at 1595546.246524455, sleeping for 0.032256207428872585 seconds
Request model_5#880 arrives at 1595546.27936031, sleeping for 0.11723450035788119 seconds
Request model_4#330 arrives at 1595546.397646483, sleeping for 0.3192522379104048 seconds
Request model_5#881 arrives at 1595546.717386537, sleeping for 0.0036726477555930614 seconds
Request model_5#882 arrives at 1595546.721467909, sleeping for 0.06569254817441106 seconds
Request model_4#331 arrives at 1595546.78832873, sleeping for 0.03360565472394228 seconds
Request model_1#218 arrives at 1595546.823995988, sleeping for 0.004054624121636152 seconds
Request model_5#883 arrives at 1595546.828998647, sleeping for 0.12827461934648454 seconds
Request model_5#884 arrives at 1595546.957632851, sleeping for 0.009317999938502908 seconds
Request model_4#332 arrives at 1595546.968749887, sleeping for 0.05762020871043205 seconds
Request model_5#885 arrives at 1595547.027068602, sleeping for 0.018891916144639254 seconds
Request model_5#886 arrives at 1595547.047120328, sleeping for 0.0490459690336138 seconds
Request model_1#219 arrives at 1595547.09728999, sleeping for 0.09862374374642968 seconds
Request model_5#887 arrives at 1595547.196422793, sleeping for 0.01750476215966046 seconds
Request model_2#500 arrives at 1595547.214471234, sleeping for 0.026417484506964684 seconds
Request model_5#888 arrives at 1595547.24225536, sleeping for 0.09300923836417496 seconds
Request model_5#889 arrives at 1595547.336205393, sleeping for 0.0686191872227937 seconds
Request model_5#890 arrives at 1595547.405235471, sleeping for 0.018276054179295897 seconds
Request model_5#891 arrives at 1595547.425022006, sleeping for 0.13222490553744137 seconds
Request model_5#892 arrives at 1595547.557790271, sleeping for 0.16483337432146072 seconds
Request model_4#333 arrives at 1595547.72309281, sleeping for 0.17839389597065747 seconds
Request model_1#220 arrives at 1595547.901700904, sleeping for 0.03915285924449563 seconds
Request model_5#893 arrives at 1595547.941880607, sleeping for 0.06722334888763726 seconds
Request model_5#894 arrives at 1595548.010474642, sleeping for 0.34270550054498017 seconds
Request model_5#895 arrives at 1595548.353580178, sleeping for 0.03362758387811482 seconds
Request model_4#334 arrives at 1595548.387789365, sleeping for 0.07623051851987839 seconds
Request model_5#896 arrives at 1595548.465062527, sleeping for 0.09729724703356624 seconds
Request model_4#335 arrives at 1595548.56284775, sleeping for 0.1361911427229643 seconds
Request model_4#336 arrives at 1595548.699856109, sleeping for 0.05219422862865031 seconds
Request model_5#897 arrives at 1595548.753595788, sleeping for 0.04953930829651654 seconds
Request model_4#337 arrives at 1595548.804232373, sleeping for 0.1805584393441677 seconds
Request model_5#898 arrives at 1595548.985709748, sleeping for 0.3021001841407269 seconds
Request model_4#338 arrives at 1595549.289677169, sleeping for 0.10457159951329231 seconds
Request model_1#221 arrives at 1595549.395924957, sleeping for 0.021769112208858132 seconds
Request model_5#899 arrives at 1595549.418185051, sleeping for 0.2643717115279287 seconds
Request model_5#900 arrives at 1595549.683374539, sleeping for 0.19397004693746567 seconds
Request model_4#339 arrives at 1595549.878250469, sleeping for 0.3354563619941473 seconds
Request model_5#901 arrives at 1595550.214087759, sleeping for 0.13818605104461312 seconds
Request model_5#902 arrives at 1595550.353387715, sleeping for 0.004885643720626831 seconds
Request model_1#222 arrives at 1595550.359069509, sleeping for 0.10888006491586566 seconds
Request model_1#223 arrives at 1595550.468852756, sleeping for 0.03498574998229742 seconds
Request model_5#903 arrives at 1595550.504291172, sleeping for 0.12237465940415859 seconds
Request model_5#904 arrives at 1595550.62703326, sleeping for 0.05228405958041549 seconds
Request model_5#905 arrives at 1595550.680731758, sleeping for 0.05222353804856539 seconds
Request model_5#906 arrives at 1595550.734317726, sleeping for 0.10065692104399204 seconds
Request model_1#224 arrives at 1595550.835924979, sleeping for 0.2823195706587285 seconds
Request model_1#225 arrives at 1595551.119002976, sleeping for 0.1095048226416111 seconds
Request model_5#907 arrives at 1595551.229020314, sleeping for 0.06438060849905014 seconds
Request model_4#340 arrives at 1595551.293953811, sleeping for 0.09758950490504503 seconds
Request model_5#908 arrives at 1595551.391797424, sleeping for 0.09637105907313526 seconds
Request model_5#909 arrives at 1595551.488599889, sleeping for 0.037815594812855124 seconds
Request model_5#910 arrives at 1595551.527298221, sleeping for 0.03352470160461962 seconds
Request model_5#911 arrives at 1595551.561973091, sleeping for 0.021609759656712413 seconds
Request model_5#912 arrives at 1595551.584664738, sleeping for 0.053176413057371974 seconds
Request model_2#501 arrives at 1595551.638352337, sleeping for 0.0045778832864016294 seconds
Request model_5#913 arrives at 1595551.644024352, sleeping for 0.19254170847125351 seconds
Request model_4#341 arrives at 1595551.83750887, sleeping for 0.2255188950803131 seconds
Request model_1#226 arrives at 1595552.063403732, sleeping for 0.08149006287567317 seconds
Request model_5#914 arrives at 1595552.145723004, sleeping for 0.011433328967541456 seconds
Request model_4#342 arrives at 1595552.157417905, sleeping for 0.10429651336744428 seconds
Request model_4#343 arrives at 1595552.262205793, sleeping for 0.28661422547884285 seconds
Request model_1#227 arrives at 1595552.54904566, sleeping for 0.0073682081419974566 seconds
Request model_5#915 arrives at 1595552.55675484, sleeping for 0.22362332162447274 seconds
Request model_4#344 arrives at 1595552.78238427, sleeping for 0.05233627185225487 seconds
Request model_4#345 arrives at 1595552.835510664, sleeping for 0.2526876558549702 seconds
Request model_4#346 arrives at 1595553.0889132, sleeping for 0.012490668566897511 seconds
Request model_5#916 arrives at 1595553.10163116, sleeping for 0.10474771005101502 seconds
Request model_5#917 arrives at 1595553.207420805, sleeping for 0.13262368645519018 seconds
Request model_5#918 arrives at 1595553.340709084, sleeping for 0.18338989419862628 seconds
Request model_1#228 arrives at 1595553.525074092, sleeping for 0.028715695720165968 seconds
Request model_5#919 arrives at 1595553.5542742, sleeping for 0.09863594267517328 seconds
Request model_5#920 arrives at 1595553.653789376, sleeping for 0.0012613213621079922 seconds
Request model_1#229 arrives at 1595553.656066214, sleeping for 0.3567030858248472 seconds
Request model_5#921 arrives at 1595554.014163637, sleeping for 0.029183042934164405 seconds
Request model_5#922 arrives at 1595554.044149101, sleeping for 0.003227988025173545 seconds
Request model_5#923 arrives at 1595554.048461034, sleeping for 0.04490220011211932 seconds
Request model_5#924 arrives at 1595554.094655665, sleeping for 0.05347737390547991 seconds
Request model_5#925 arrives at 1595554.148976708, sleeping for 0.0736925508826971 seconds
Request model_5#926 arrives at 1595554.22352635, sleeping for 0.17557573597878218 seconds
Request model_5#927 arrives at 1595554.400927773, sleeping for 0.20596438879147172 seconds
Request model_5#928 arrives at 1595554.608610823, sleeping for 0.010052365949377418 seconds
Request model_5#929 arrives at 1595554.620119163, sleeping for 0.013557962141931057 seconds
Request model_5#930 arrives at 1595554.635554873, sleeping for 0.20890038227662444 seconds
Request model_5#931 arrives at 1595554.846180656, sleeping for 0.23322747647762299 seconds
Request model_5#932 arrives at 1595555.080807596, sleeping for 0.01942029851488769 seconds
Request model_5#933 arrives at 1595555.100869342, sleeping for 0.0337813226506114 seconds
Request model_5#934 arrives at 1595555.135674724, sleeping for 0.14088100823573768 seconds
Request model_5#935 arrives at 1595555.276910145, sleeping for 0.5298240694683045 seconds
Request model_4#347 arrives at 1595555.80829135, sleeping for 0.06924842996522784 seconds
Request model_5#936 arrives at 1595555.878453457, sleeping for 0.8050521642435342 seconds
Request model_4#348 arrives at 1595556.684728925, sleeping for 0.13039809255860746 seconds
Request model_5#937 arrives at 1595556.81606206, sleeping for 0.1682739241514355 seconds
Request model_5#938 arrives at 1595556.98535191, sleeping for 0.1061958537902683 seconds
Request model_4#349 arrives at 1595557.092527566, sleeping for 0.023474420653656125 seconds
Request model_5#939 arrives at 1595557.116677254, sleeping for 0.03818633267655969 seconds
Request model_5#940 arrives at 1595557.155463957, sleeping for 0.24933275301009417 seconds
Request model_4#350 arrives at 1595557.405278715, sleeping for 0.4284846424125135 seconds
Request model_1#230 arrives at 1595557.833957519, sleeping for 0.045643065590411425 seconds
Request model_5#941 arrives at 1595557.879841386, sleeping for 0.011767865158617496 seconds
Request model_5#942 arrives at 1595557.892602316, sleeping for 0.09176179044879973 seconds
Request model_4#351 arrives at 1595557.986005764, sleeping for 0.11545737739652395 seconds
Request model_5#943 arrives at 1595558.101796497, sleeping for 0.4091908298432827 seconds
Request model_5#944 arrives at 1595558.512151588, sleeping for 0.06727914395742118 seconds
Request model_5#945 arrives at 1595558.581228297, sleeping for 0.1597853316925466 seconds
Request model_5#946 arrives at 1595558.741598807, sleeping for 0.050814388785511255 seconds
Request model_5#947 arrives at 1595558.793600353, sleeping for 0.06590922549366951 seconds
Request model_5#948 arrives at 1595558.860488625, sleeping for 0.004338915925472975 seconds
Request model_2#502 arrives at 1595558.865204271, sleeping for 0.6289160442538559 seconds
Request model_4#352 arrives at 1595559.494324898, sleeping for 0.507404737174511 seconds
Request model_4#353 arrives at 1595560.00225453, sleeping for 0.32473420444875956 seconds
Request model_5#949 arrives at 1595560.327679118, sleeping for 0.03214686247520149 seconds
Request model_5#950 arrives at 1595560.360895087, sleeping for 0.18752705538645387 seconds
Request model_5#951 arrives at 1595560.549146815, sleeping for 0.021265657851472497 seconds
Request model_5#952 arrives at 1595560.571365559, sleeping for 0.09980147844180465 seconds
Request model_4#354 arrives at 1595560.67161188, sleeping for 0.06077034887857735 seconds
Request model_4#355 arrives at 1595560.733335492, sleeping for 0.11540350248105824 seconds
Request model_5#953 arrives at 1595560.849709569, sleeping for 0.31014891737140715 seconds
Request model_4#356 arrives at 1595561.160600844, sleeping for 0.038397033931687474 seconds
Request model_4#357 arrives at 1595561.200032101, sleeping for 0.1707169630099088 seconds
Request model_5#954 arrives at 1595561.372093094, sleeping for 0.1655192137695849 seconds
Request model_5#955 arrives at 1595561.538462391, sleeping for 0.0099943270906806 seconds
Request model_4#358 arrives at 1595561.549154704, sleeping for 0.01504489197395742 seconds
Request model_1#231 arrives at 1595561.564819017, sleeping for 0.051393505185842514 seconds
