Real trace file: /workspace/prism-merge/exp/workloads/final-compare/steady_r8_s3.pkl
[PRISM_DIRECT] 3372 requests, span 419.6s
Request model_4#66 arrives at 1642715.420214098, sleeping for 0.050437076250091195 seconds
Request model_6#103 arrives at 1642715.470994162, sleeping for 0.0861629752907902 seconds
Request model_4#67 arrives at 1642715.558267388, sleeping for 0.04998432286083698 seconds
Request model_4#68 arrives at 1642715.609083172, sleeping for 0.05315054184757173 seconds
Request model_4#69 arrives at 1642715.663427679, sleeping for 0.18126227939501405 seconds
Request model_5#68 arrives at 1642715.845309009, sleeping for 0.34772537485696375 seconds
Request model_6#104 arrives at 1642716.193198399, sleeping for 0.138022824190557 seconds
Request model_5#69 arrives at 1642716.332092365, sleeping for 0.07319651846773922 seconds
Request model_2#32 arrives at 1642716.405877805, sleeping for 0.015869118506088853 seconds
Request model_5#70 arrives at 1642716.422684033, sleeping for 0.16069258539937437 seconds
Request model_6#105 arrives at 1642716.584562676, sleeping for 0.049925210420042276 seconds
Request model_6#106 arrives at 1642716.63536283, sleeping for 0.28805276402272284 seconds
Request model_2#33 arrives at 1642716.924575985, sleeping for 0.01577961421571672 seconds
Request model_4#70 arrives at 1642716.940707248, sleeping for 0.09028834057971835 seconds
Request model_5#71 arrives at 1642717.031500977, sleeping for 0.040493346052244306 seconds
Request model_5#72 arrives at 1642717.07261302, sleeping for 0.06815829430706799 seconds
Request model_5#73 arrives at 1642717.141406298, sleeping for 0.39218356437049806 seconds
Request model_3#46 arrives at 1642717.534240385, sleeping for 0.4108683578670025 seconds
Request model_3#47 arrives at 1642717.945791642, sleeping for 0.15399216767400503 seconds
Request model_6#107 arrives at 1642718.100405768, sleeping for 0.039763725362718105 seconds
Request model_2#34 arrives at 1642718.140640195, sleeping for 0.02714795828796923 seconds
Request model_5#74 arrives at 1642718.168869355, sleeping for 0.1612545163370669 seconds
Request model_6#108 arrives at 1642718.331122591, sleeping for 0.0021683156955987215 seconds
Request model_5#75 arrives at 1642718.333848098, sleeping for 0.0291149013210088 seconds
Request model_6#109 arrives at 1642718.363604138, sleeping for 0.009292874019593 seconds
Request model_6#110 arrives at 1642718.3748932, sleeping for 0.14107947004958987 seconds
Request model_2#35 arrives at 1642718.517271099, sleeping for 0.2719238924328238 seconds
Request model_5#76 arrives at 1642718.789745908, sleeping for 0.015732110012322664 seconds
Request model_1#31 arrives at 1642718.806544195, sleeping for 0.0925536067225039 seconds
Request model_6#111 arrives at 1642718.899374858, sleeping for 0.01917074667289853 seconds
Request model_6#112 arrives at 1642718.919558626, sleeping for 0.17722916416823864 seconds
Request model_4#71 arrives at 1642719.097362751, sleeping for 0.1685842617880553 seconds
Request model_6#113 arrives at 1642719.266964804, sleeping for 0.13877908047288656 seconds
Request model_1#32 arrives at 1642719.406360504, sleeping for 0.20895871426910162 seconds
Request model_2#36 arrives at 1642719.61566497, sleeping for 0.04279992310330272 seconds
Request model_6#114 arrives at 1642719.658819525, sleeping for 0.31183843221515417 seconds
Request model_3#48 arrives at 1642719.972597868, sleeping for 0.20348058454692364 seconds
Request model_3#49 arrives at 1642720.17642735, sleeping for 0.043732562102377415 seconds
Request model_4#72 arrives at 1642720.221137875, sleeping for 0.08295431104488671 seconds
Request model_4#73 arrives at 1642720.304412467, sleeping for 0.036458311369642615 seconds
Request model_5#77 arrives at 1642720.342738541, sleeping for 0.01863090763799846 seconds
Request model_4#74 arrives at 1642720.36283556, sleeping for 0.8790923703927547 seconds
Request model_5#78 arrives at 1642721.242788518, sleeping for 0.29287302237935364 seconds
Request model_6#115 arrives at 1642721.536537604, sleeping for 0.0022384284529834986 seconds
Request model_3#50 arrives at 1642721.539708815, sleeping for 0.07780525647103786 seconds
Request model_5#79 arrives at 1642721.617943374, sleeping for 0.25048008980229497 seconds
Request model_3#51 arrives at 1642721.869593521, sleeping for 0.016936498461291194 seconds
Request model_5#80 arrives at 1642721.887358304, sleeping for 0.1735685565508902 seconds
Request model_6#116 arrives at 1642722.06200866, sleeping for 0.07936073001474142 seconds
Request model_5#81 arrives at 1642722.141830559, sleeping for 0.041922071715816855 seconds
Request model_6#117 arrives at 1642722.184534852, sleeping for 0.07029003044590354 seconds
Request model_5#82 arrives at 1642722.255615406, sleeping for 0.021267527947202325 seconds
Request model_5#83 arrives at 1642722.277334055, sleeping for 0.39540317631326616 seconds
Request model_5#84 arrives at 1642722.673573206, sleeping for 0.009339843643829226 seconds
Request model_4#75 arrives at 1642722.684821058, sleeping for 0.09598097554408014 seconds
Request model_6#118 arrives at 1642722.782121619, sleeping for 0.09698968008160591 seconds
Request model_6#119 arrives at 1642722.880295936, sleeping for 0.012592458631843328 seconds
Request model_3#52 arrives at 1642722.89349017, sleeping for 0.13868064200505614 seconds
Request model_6#120 arrives at 1642723.034121638, sleeping for 0.08136310218833387 seconds
Request model_6#121 arrives at 1642723.11727731, sleeping for 0.0409663119353354 seconds
Request model_5#85 arrives at 1642723.158762895, sleeping for 0.18067580205388367 seconds
Request model_5#86 arrives at 1642723.340088093, sleeping for 0.00701428041793406 seconds
Request model_6#122 arrives at 1642723.34747493, sleeping for 0.26942007313482463 seconds
Request model_6#123 arrives at 1642723.617650476, sleeping for 0.019238820299506187 seconds
Request model_2#37 arrives at 1642723.637572423, sleeping for 0.16427842853590846 seconds
Request model_4#76 arrives at 1642723.802379076, sleeping for 0.0012493683025240898 seconds
Request model_5#87 arrives at 1642723.804629061, sleeping for 0.13144927960820496 seconds
Request model_3#53 arrives at 1642723.936429563, sleeping for 0.13901880872435868 seconds
Request model_5#88 arrives at 1642724.075910994, sleeping for 0.051469034515321255 seconds
Request model_6#124 arrives at 1642724.128165678, sleeping for 0.006319095613434911 seconds
Request model_4#77 arrives at 1642724.135636425, sleeping for 0.014651698293164372 seconds
Request model_6#125 arrives at 1642724.150993553, sleeping for 0.0519218307454139 seconds
Request model_1#33 arrives at 1642724.203866681, sleeping for 0.002896825782954693 seconds
Request model_3#54 arrives at 1642724.207441864, sleeping for 0.04529674141667783 seconds
Request model_6#126 arrives at 1642724.25380731, sleeping for 0.01839546300470829 seconds
Request model_5#89 arrives at 1642724.274003689, sleeping for 0.4920102725736797 seconds
Request model_4#78 arrives at 1642724.766353015, sleeping for 0.485081743914634 seconds
Request model_6#127 arrives at 1642725.252561701, sleeping for 0.004397766198962927 seconds
Request model_4#79 arrives at 1642725.257472153, sleeping for 0.10279848449863493 seconds
Request model_5#90 arrives at 1642725.361406597, sleeping for 0.05723089538514614 seconds
Request model_6#128 arrives at 1642725.419166686, sleeping for 0.18373928545042872 seconds
Request model_5#91 arrives at 1642725.603880437, sleeping for 0.12928994838148355 seconds
Request model_5#92 arrives at 1642725.734153189, sleeping for 0.2643532417714596 seconds
Request model_4#80 arrives at 1642725.999187193, sleeping for 0.11247968231327832 seconds
Request model_6#129 arrives at 1642726.112049864, sleeping for 0.0706257598940283 seconds
Request model_6#130 arrives at 1642726.184823329, sleeping for 0.2671240216586739 seconds
Request model_4#81 arrives at 1642726.452583861, sleeping for 0.0035367649979889393 seconds
Request model_4#82 arrives at 1642726.456352475, sleeping for 0.05602950160391629 seconds
Request model_5#93 arrives at 1642726.513039127, sleeping for 0.0930916324723512 seconds
Request model_5#94 arrives at 1642726.607095238, sleeping for 0.17288750782608986 seconds
Request model_6#131 arrives at 1642726.780937079, sleeping for 0.1724456357769668 seconds
Request model_3#55 arrives at 1642726.953746304, sleeping for 0.10503660119138658 seconds
Request model_6#132 arrives at 1642727.059884982, sleeping for 0.13855574652552605 seconds
Request model_3#56 arrives at 1642727.198890431, sleeping for 0.17321322462521493 seconds
Request model_3#57 arrives at 1642727.372820993, sleeping for 0.1853824381250888 seconds
Request model_4#83 arrives at 1642727.55851109, sleeping for 0.11751417093910277 seconds
Request model_5#95 arrives at 1642727.676781126, sleeping for 0.09151123207993805 seconds
Request model_4#84 arrives at 1642727.769222077, sleeping for 0.07013930147513747 seconds
Request model_5#96 arrives at 1642727.84017085, sleeping for 0.2583717885427177 seconds
Request model_4#85 arrives at 1642728.099533078, sleeping for 0.03396439482457936 seconds
Request model_6#133 arrives at 1642728.13428426, sleeping for 0.14685090980492532 seconds
Request model_3#58 arrives at 1642728.28289471, sleeping for 0.007730382727459073 seconds
Request model_6#134 arrives at 1642728.291402225, sleeping for 0.1749316903296858 seconds
Request model_3#59 arrives at 1642728.46735956, sleeping for 0.08862296235747635 seconds
Request model_2#38 arrives at 1642728.55654177, sleeping for 0.055181935895234346 seconds
Request model_2#39 arrives at 1642728.612335736, sleeping for 0.03715940308757126 seconds
Request model_3#60 arrives at 1642728.650135578, sleeping for 0.12778041698038578 seconds
Request model_5#97 arrives at 1642728.778326778, sleeping for 0.00465584103949368 seconds
Request model_3#61 arrives at 1642728.783665602, sleeping for 0.249685914022848 seconds
Request model_6#135 arrives at 1642729.034048353, sleeping for 0.059932406060397625 seconds
Request model_2#40 arrives at 1642729.094787011, sleeping for 0.07040418428368866 seconds
Request model_6#136 arrives at 1642729.165527184, sleeping for 0.05903505068272352 seconds
Request model_6#137 arrives at 1642729.226370983, sleeping for 0.09725068742409348 seconds
Request model_6#138 arrives at 1642729.324098068, sleeping for 0.023538415785878897 seconds
Request model_6#139 arrives at 1642729.348433663, sleeping for 0.026261083548888564 seconds
Request model_6#140 arrives at 1642729.376116911, sleeping for 0.011580966878682375 seconds
Request model_4#86 arrives at 1642729.388776412, sleeping for 0.004218603949993849 seconds
Request model_3#62 arrives at 1642729.393405331, sleeping for 0.002170979045331478 seconds
Request model_1#34 arrives at 1642729.396019358, sleeping for 0.029148767702281475 seconds
Request model_5#98 arrives at 1642729.425695917, sleeping for 0.05329098436050117 seconds
Request model_3#63 arrives at 1642729.47933838, sleeping for 0.5071836048737168 seconds
Request model_6#141 arrives at 1642729.986864986, sleeping for 0.06311319954693317 seconds
Request model_6#142 arrives at 1642730.050983836, sleeping for 0.04799542436376214 seconds
Request model_4#87 arrives at 1642730.099805828, sleeping for 0.24855915713123977 seconds
Request model_3#64 arrives at 1642730.349266384, sleeping for 0.44359482848085463 seconds
Request model_3#65 arrives at 1642730.793960338, sleeping for 0.07729493756778538 seconds
Request model_6#143 arrives at 1642730.872058918, sleeping for 0.07111952686682343 seconds
Request model_6#144 arrives at 1642730.944776122, sleeping for 0.3581263564992696 seconds
Request model_4#88 arrives at 1642731.303116915, sleeping for 0.17056150129064918 seconds
Request model_5#99 arrives at 1642731.4744092, sleeping for 0.09607270453125238 seconds
Request model_2#41 arrives at 1642731.571108219, sleeping for 0.016655450919643044 seconds
Request model_5#100 arrives at 1642731.588887313, sleeping for 0.05677603487856686 seconds
Request model_6#145 arrives at 1642731.646685613, sleeping for 0 seconds
Request model_2#42 arrives at 1642731.647093385, sleeping for 0.36858876561746 seconds
Request model_5#101 arrives at 1642732.016063405, sleeping for 0.17179239098913968 seconds
Request model_5#102 arrives at 1642732.189013532, sleeping for 0.2630018631462008 seconds
Request model_2#43 arrives at 1642732.453874107, sleeping for 0.018320571398362517 seconds
Request model_4#89 arrives at 1642732.474143116, sleeping for 0.1653794830199331 seconds
Request model_6#146 arrives at 1642732.640554851, sleeping for 0.007511661387979984 seconds
Request model_2#44 arrives at 1642732.648296071, sleeping for 0.01755201257765293 seconds
Request model_2#45 arrives at 1642732.667969446, sleeping for 0.030729995341971517 seconds
Request model_1#35 arrives at 1642732.698933764, sleeping for 0.025539391674101353 seconds
Request model_5#103 arrives at 1642732.725560345, sleeping for 0.15460616606287658 seconds
Request model_5#104 arrives at 1642732.88105649, sleeping for 0.02024117042310536 seconds
Request model_3#66 arrives at 1642732.901662972, sleeping for 0.036219502100721 seconds
Request model_3#67 arrives at 1642732.939403373, sleeping for 0.08805052237585187 seconds
Request model_1#36 arrives at 1642733.028312092, sleeping for 0.0012031930964440107 seconds
Request model_2#46 arrives at 1642733.030000492, sleeping for 0.12722256779670715 seconds
Request model_5#105 arrives at 1642733.157541959, sleeping for 0.050027234479784966 seconds
Request model_5#106 arrives at 1642733.208295524, sleeping for 0.2944974903948605 seconds
Request model_6#147 arrives at 1642733.503445192, sleeping for 0.06623818632215261 seconds
Request model_4#90 arrives at 1642733.57028733, sleeping for 0.05919555062428117 seconds
Request model_6#148 arrives at 1642733.630428095, sleeping for 0.13248934550210834 seconds
Request model_6#149 arrives at 1642733.763168054, sleeping for 0.0847845203243196 seconds
Request model_6#150 arrives at 1642733.849072364, sleeping for 0.21703669824637473 seconds
