Real trace file: /workspace/prism-exp/exp/workloads/paper-faithful-v4/bursty_r8_s3.pkl
[PRISM_DIRECT] 3372 requests, span 419.5s
Request model_6#944 arrives at 1534460.589065184, sleeping for 0.23722560075111687 seconds
Request model_6#945 arrives at 1534460.827897299, sleeping for 0.10873020440340042 seconds
Request model_6#946 arrives at 1534460.936748692, sleeping for 0.1802778069395572 seconds
Request model_6#947 arrives at 1534461.117665064, sleeping for 0.0286059167701751 seconds
Request model_6#948 arrives at 1534461.147346471, sleeping for 0.02740062167868018 seconds
Request model_6#949 arrives at 1534461.175005833, sleeping for 0.09423614852130413 seconds
Request model_6#950 arrives at 1534461.269688526, sleeping for 0.15038775652647018 seconds
Request model_1#224 arrives at 1534461.421203385, sleeping for 0.06802829611115158 seconds
Request model_4#488 arrives at 1534461.490104171, sleeping for 0.06882713967934251 seconds
Request model_6#951 arrives at 1534461.560083806, sleeping for 0.19046136597171426 seconds
Request model_6#952 arrives at 1534461.751669921, sleeping for 0.04968838021159172 seconds
Request model_6#953 arrives at 1534461.801527052, sleeping for 0.06651469320058823 seconds
Request model_6#954 arrives at 1534461.868227851, sleeping for 0.016377293039113283 seconds
Request model_4#489 arrives at 1534461.884815798, sleeping for 0.2954207803122699 seconds
Request model_1#225 arrives at 1534462.180653859, sleeping for 0.014850429957732558 seconds
Request model_6#955 arrives at 1534462.19645916, sleeping for 0.10147454729303718 seconds
Request model_6#956 arrives at 1534462.298993684, sleeping for 0.08850409719161689 seconds
Request model_6#957 arrives at 1534462.387795623, sleeping for 0.12784578977152705 seconds
Request model_6#958 arrives at 1534462.516559367, sleeping for 0.12016892549581826 seconds
Request model_6#959 arrives at 1534462.63733177, sleeping for 0.12561564450152218 seconds
Request model_4#490 arrives at 1534462.764178329, sleeping for 0.08134435070678592 seconds
Request model_6#960 arrives at 1534462.846478519, sleeping for 0.12836376414634287 seconds
Request model_6#961 arrives at 1534462.975000761, sleeping for 0.22254931670613587 seconds
Request model_6#962 arrives at 1534463.197938035, sleeping for 0.11824238486588001 seconds
Request model_6#963 arrives at 1534463.31764403, sleeping for 0.06906720763072371 seconds
Request model_4#491 arrives at 1534463.387313933, sleeping for 0.16646344773471355 seconds
Request model_6#964 arrives at 1534463.554314599, sleeping for 0.13468858739361167 seconds
Request model_6#965 arrives at 1534463.689616353, sleeping for 0.012822195887565613 seconds
Request model_6#966 arrives at 1534463.704402106, sleeping for 0.1706142700277269 seconds
Request model_1#226 arrives at 1534463.875179812, sleeping for 0.15195729210972786 seconds
Request model_6#967 arrives at 1534464.02806629, sleeping for 0.15323555609211326 seconds
Request model_6#968 arrives at 1534464.183482068, sleeping for 0.05459954240359366 seconds
Request model_4#492 arrives at 1534464.239177894, sleeping for 0.016085008392110467 seconds
Request model_6#969 arrives at 1534464.255876741, sleeping for 0.11873979540541768 seconds
Request model_6#970 arrives at 1534464.375916839, sleeping for 0.13505735783837736 seconds
Request model_6#971 arrives at 1534464.511948708, sleeping for 0.0384130843449384 seconds
Request model_6#972 arrives at 1534464.550649644, sleeping for 0.19976465590298176 seconds
Request model_6#973 arrives at 1534464.75153446, sleeping for 0.04294345458038151 seconds
Request model_6#974 arrives at 1534464.79473611, sleeping for 0.04813331551849842 seconds
Request model_6#975 arrives at 1534464.843480023, sleeping for 0.05632600863464177 seconds
Request model_6#976 arrives at 1534464.90068405, sleeping for 0.0334209855645895 seconds
Request model_6#977 arrives at 1534464.934836581, sleeping for 0.06629798444919288 seconds
Request model_6#978 arrives at 1534465.002044534, sleeping for 0.2823575474321842 seconds
Request model_6#979 arrives at 1534465.285420371, sleeping for 0.029199531767517328 seconds
Request model_6#980 arrives at 1534465.315114868, sleeping for 0.19177095615305007 seconds
Request model_6#981 arrives at 1534465.507979522, sleeping for 0.024420607136562467 seconds
Request model_6#982 arrives at 1534465.533370666, sleeping for 0.004085949854925275 seconds
Request model_6#983 arrives at 1534465.538189383, sleeping for 0.08165772096253932 seconds
Request model_6#984 arrives at 1534465.620789494, sleeping for 0.009744136594235897 seconds
Request model_6#985 arrives at 1534465.631503246, sleeping for 0.3985959952697158 seconds
Request model_6#986 arrives at 1534466.030859428, sleeping for 0.22591374814510345 seconds
Request model_4#493 arrives at 1534466.257633902, sleeping for 0.014012716710567474 seconds
Request model_6#987 arrives at 1534466.272333864, sleeping for 0.09194940445013344 seconds
Request model_6#988 arrives at 1534466.365028752, sleeping for 0.15643621049821377 seconds
Request model_6#989 arrives at 1534466.522388946, sleeping for 0.20767651218920946 seconds
Request model_6#990 arrives at 1534466.731562684, sleeping for 0.048143070889636874 seconds
Request model_6#991 arrives at 1534466.78074999, sleeping for 0.3048527049832046 seconds
Request model_6#992 arrives at 1534467.086790269, sleeping for 0.12788244476541877 seconds
Request model_6#993 arrives at 1534467.215671785, sleeping for 0.04260747600346804 seconds
Request model_1#227 arrives at 1534467.258449981, sleeping for 0.00533047690987587 seconds
Request model_6#994 arrives at 1534467.264284546, sleeping for 0.14870296814478934 seconds
Request model_6#995 arrives at 1534467.414057601, sleeping for 0.2826231983490288 seconds
Request model_6#996 arrives at 1534467.697461707, sleeping for 0.33576972177252173 seconds
Request model_6#997 arrives at 1534468.035233778, sleeping for 0.23178893979638815 seconds
Request model_6#998 arrives at 1534468.267554314, sleeping for 0.088902504183352 seconds
Request model_6#999 arrives at 1534468.357496062, sleeping for 0.10340749891474843 seconds
Request model_6#1000 arrives at 1534468.462306233, sleeping for 0.14190190006047487 seconds
Request model_4#494 arrives at 1534468.606121232, sleeping for 0.13849525153636932 seconds
Request model_6#1001 arrives at 1534468.744982093, sleeping for 0.007746637566015124 seconds
Request model_6#1002 arrives at 1534468.75367207, sleeping for 0.0740170618519187 seconds
Request model_6#1003 arrives at 1534468.828363581, sleeping for 0.34679871634580195 seconds
Request model_6#1004 arrives at 1534469.177324698, sleeping for 0.12483908282592893 seconds
Request model_6#1005 arrives at 1534469.303106679, sleeping for 0.017878634855151176 seconds
Request model_6#1006 arrives at 1534469.321208098, sleeping for 0.020213922951370478 seconds
Request model_6#1007 arrives at 1534469.341853726, sleeping for 0.01875356025993824 seconds
Request model_6#1008 arrives at 1534469.361716587, sleeping for 0.04262883123010397 seconds
Request model_6#1009 arrives at 1534469.405376361, sleeping for 0.1673850705847144 seconds
Request model_6#1010 arrives at 1534469.573625817, sleeping for 0.03906348813325167 seconds
Request model_4#495 arrives at 1534469.613801234, sleeping for 0.028439532034099102 seconds
Request model_6#1011 arrives at 1534469.643166739, sleeping for 0.05864739348180592 seconds
Request model_6#1012 arrives at 1534469.702365191, sleeping for 0.04290580237284303 seconds
Request model_4#496 arrives at 1534469.745644292, sleeping for 0.5086377712432295 seconds
Request model_5#727 arrives at 1534470.254646522, sleeping for 0.01076444610953331 seconds
Request model_1#228 arrives at 1534470.266440772, sleeping for 0.07667524111457169 seconds
Request model_2#286 arrives at 1534470.343840364, sleeping for 0.09881681995466352 seconds
Request model_5#728 arrives at 1534470.443185524, sleeping for 0.06230241106823087 seconds
Request model_4#497 arrives at 1534470.506442867, sleeping for 0.11845917347818613 seconds
Request model_2#287 arrives at 1534470.625527527, sleeping for 0.18210246181115508 seconds
Request model_5#729 arrives at 1534470.807983792, sleeping for 0.3071856901515275 seconds
Request model_6#1013 arrives at 1534471.116429039, sleeping for 0.18253533099777997 seconds
Request model_1#229 arrives at 1534471.29962343, sleeping for 0.03585395636036992 seconds
Request model_5#730 arrives at 1534471.336633783, sleeping for 0.005259872647002339 seconds
Request model_5#731 arrives at 1534471.34285586, sleeping for 0.057505837408825755 seconds
Request model_1#230 arrives at 1534471.401044045, sleeping for 0.1915873468387872 seconds
Request model_2#288 arrives at 1534471.593829018, sleeping for 0.15864245686680079 seconds
Request model_1#231 arrives at 1534471.75367949, sleeping for 0.3183149816468358 seconds
Request model_2#289 arrives at 1534472.072495607, sleeping for 0.012192645808681846 seconds
Request model_5#732 arrives at 1534472.085774909, sleeping for 0.05811950960196555 seconds
Request model_4#498 arrives at 1534472.144333886, sleeping for 0.015553213888779283 seconds
Request model_4#499 arrives at 1534472.16055419, sleeping for 0.09223890630528331 seconds
Request model_6#1014 arrives at 1534472.253739772, sleeping for 0.11969389533624053 seconds
Request model_4#500 arrives at 1534472.374200103, sleeping for 0.04568963637575507 seconds
Request model_1#232 arrives at 1534472.42093316, sleeping for 0.30777367833070457 seconds
Request model_4#501 arrives at 1534472.729968962, sleeping for 0.06896714470349252 seconds
Request model_2#290 arrives at 1534472.799649965, sleeping for 0.06674436270259321 seconds
Request model_2#291 arrives at 1534472.866979889, sleeping for 0.09454429824836552 seconds
Request model_4#502 arrives at 1534472.962247198, sleeping for 0.8685197152663022 seconds
Request model_2#292 arrives at 1534473.832331668, sleeping for 0.19052866380661726 seconds
Request model_4#503 arrives at 1534474.023887902, sleeping for 0.026201914763078094 seconds
Request model_1#233 arrives at 1534474.050466175, sleeping for 0.07947334181517363 seconds
Request model_4#504 arrives at 1534474.130289405, sleeping for 0.10592341772280633 seconds
Request model_2#293 arrives at 1534474.237012691, sleeping for 0.053097934229299426 seconds
Request model_6#1015 arrives at 1534474.290693561, sleeping for 0.38263422227464616 seconds
Request model_1#234 arrives at 1534474.674467745, sleeping for 0.04485143651254475 seconds
Request model_4#505 arrives at 1534474.721231472, sleeping for 0.16760666947811842 seconds
Request model_6#1016 arrives at 1534474.889340587, sleeping for 0.04052067291922867 seconds
Request model_2#294 arrives at 1534474.930730933, sleeping for 0.07717602606862783 seconds
Request model_2#295 arrives at 1534475.008409107, sleeping for 0.03328696545213461 seconds
Request model_2#296 arrives at 1534475.042306276, sleeping for 0.26493650558404624 seconds
Request model_4#506 arrives at 1534475.308019987, sleeping for 0.10918121808208525 seconds
Request model_4#507 arrives at 1534475.418164879, sleeping for 0.29340674984268844 seconds
Request model_2#297 arrives at 1534475.712208406, sleeping for 0.02197005902417004 seconds
Request model_4#508 arrives at 1534475.735238902, sleeping for 0.20477226679213345 seconds
Request model_5#733 arrives at 1534475.941100836, sleeping for 0.04543634713627398 seconds
Request model_2#298 arrives at 1534475.986944886, sleeping for 0.10776161425746977 seconds
Request model_4#509 arrives at 1534476.095778188, sleeping for 0.016153361415490508 seconds
Request model_6#1017 arrives at 1534476.112556447, sleeping for 0.007769454270601273 seconds
Request model_6#1018 arrives at 1534476.121123942, sleeping for 0.2709674460347742 seconds
Request model_5#734 arrives at 1534476.392643867, sleeping for 0.24062334629707038 seconds
Request model_6#1019 arrives at 1534476.633676609, sleeping for 0.002656684024259448 seconds
Request model_1#235 arrives at 1534476.636918344, sleeping for 0.265289664035663 seconds
Request model_4#510 arrives at 1534476.902902457, sleeping for 0.20169804128818214 seconds
Request model_5#735 arrives at 1534477.106207961, sleeping for 0.10063906852155924 seconds
Request model_4#511 arrives at 1534477.207639297, sleeping for 0.37428013421595097 seconds
Request model_2#299 arrives at 1534477.582468591, sleeping for 0.047234094236046076 seconds
Request model_2#300 arrives at 1534477.630841641, sleeping for 0.341536111664027 seconds
Request model_6#1020 arrives at 1534477.973126007, sleeping for 0.00988470041193068 seconds
Request model_5#736 arrives at 1534477.984032411, sleeping for 0.029340968932956457 seconds
Request model_4#512 arrives at 1534478.013740478, sleeping for 0.006555101368576288 seconds
Request model_1#236 arrives at 1534478.020477239, sleeping for 0.02116693160496652 seconds
Request model_2#301 arrives at 1534478.042136875, sleeping for 0.1434355836827308 seconds
Request model_2#302 arrives at 1534478.187208364, sleeping for 0.27513392828404903 seconds
Request model_4#513 arrives at 1534478.463586756, sleeping for 0.08563450910151005 seconds
Request model_5#737 arrives at 1534478.549995306, sleeping for 0.07179808616638184 seconds
Request model_4#514 arrives at 1534478.623381657, sleeping for 0.18593223998323083 seconds
Request model_4#515 arrives at 1534478.809889933, sleeping for 0.035978860687464476 seconds
Request model_6#1021 arrives at 1534478.846232771, sleeping for 0.11923356680199504 seconds
Request model_2#303 arrives at 1534478.965803254, sleeping for 0.18000698322430253 seconds
