Real trace file: /workspace/prism-merge/exp/workloads/final-compare/bursty_r8_s1.pkl
[PRISM_DIRECT] 3387 requests, span 419.6s
Request model_5#839 arrives at 1584525.461498421, sleeping for 0.09988237638026476 seconds
Request model_4#308 arrives at 1584525.561785182, sleeping for 0.08265742962248623 seconds
Request model_5#840 arrives at 1584525.644666173, sleeping for 0.2028859390411526 seconds
Request model_5#841 arrives at 1584525.847805694, sleeping for 0.03186720400117338 seconds
Request model_4#309 arrives at 1584525.880751801, sleeping for 0.03418851993046701 seconds
Request model_4#310 arrives at 1584525.915643162, sleeping for 0.009495292557403445 seconds
Request model_4#311 arrives at 1584525.926680474, sleeping for 0.14196190237998962 seconds
Request model_1#205 arrives at 1584526.070649713, sleeping for 0.1467561216559261 seconds
Request model_5#842 arrives at 1584526.217706834, sleeping for 0.019573016557842493 seconds
Request model_1#206 arrives at 1584526.237650553, sleeping for 0.08861248288303614 seconds
Request model_1#207 arrives at 1584526.328360633, sleeping for 0.15673370053991675 seconds
Request model_5#843 arrives at 1584526.485723531, sleeping for 0.33694232907146215 seconds
Request model_5#844 arrives at 1584526.82468161, sleeping for 0.05755958193913102 seconds
Request model_1#208 arrives at 1584526.882528983, sleeping for 0.002698675962164998 seconds
Request model_5#845 arrives at 1584526.886225101, sleeping for 0.04657034855335951 seconds
Request model_4#312 arrives at 1584526.933748236, sleeping for 0 seconds
Request model_5#846 arrives at 1584526.934078149, sleeping for 0.13585528009571135 seconds
Request model_2#495 arrives at 1584527.070276039, sleeping for 0.0031843488104641438 seconds
Request model_5#847 arrives at 1584527.073868786, sleeping for 0.19899831642396748 seconds
Request model_1#209 arrives at 1584527.274000274, sleeping for 0.23919198825024068 seconds
Request model_5#848 arrives at 1584527.514865189, sleeping for 0.168859708821401 seconds
Request model_1#210 arrives at 1584527.686105011, sleeping for 0.032929941080510616 seconds
Request model_5#849 arrives at 1584527.719720213, sleeping for 0.024722171248868108 seconds
Request model_4#313 arrives at 1584527.745401035, sleeping for 0.1361632056068629 seconds
Request model_5#850 arrives at 1584527.882884014, sleeping for 0.37067457498051226 seconds
Request model_1#211 arrives at 1584528.254474217, sleeping for 0.04455454112030566 seconds
Request model_4#314 arrives at 1584528.299447404, sleeping for 0.18787946575321257 seconds
Request model_1#212 arrives at 1584528.487947576, sleeping for 0.07816833211109042 seconds
Request model_5#851 arrives at 1584528.566665226, sleeping for 0.1779730524867773 seconds
Request model_1#213 arrives at 1584528.745406634, sleeping for 0.12406799686141312 seconds
Request model_4#315 arrives at 1584528.870143638, sleeping for 0.05603902554139495 seconds
Request model_5#852 arrives at 1584528.926757912, sleeping for 0.2648378445301205 seconds
Request model_4#316 arrives at 1584529.192993966, sleeping for 0.3010214928071946 seconds
Request model_5#853 arrives at 1584529.494889547, sleeping for 0.1269251953344792 seconds
Request model_5#854 arrives at 1584529.622324811, sleeping for 0.052991151344031096 seconds
Request model_5#855 arrives at 1584529.676761579, sleeping for 0.062247849302366376 seconds
Request model_5#856 arrives at 1584529.740049813, sleeping for 0.1215909430757165 seconds
Request model_2#496 arrives at 1584529.86246336, sleeping for 0.06631739088334143 seconds
Request model_5#857 arrives at 1584529.929780274, sleeping for 0.1554351702798158 seconds
Request model_5#858 arrives at 1584530.086407437, sleeping for 0.28852187376469374 seconds
Request model_5#859 arrives at 1584530.375754064, sleeping for 0.4050560030154884 seconds
Request model_4#317 arrives at 1584530.782032417, sleeping for 0.0625067490618676 seconds
Request model_5#860 arrives at 1584530.845120509, sleeping for 0.08061405876651406 seconds
Request model_5#861 arrives at 1584530.927059783, sleeping for 0.08637549681589007 seconds
Request model_2#497 arrives at 1584531.01476143, sleeping for 0.06912425276823342 seconds
Request model_4#318 arrives at 1584531.085058186, sleeping for 0.04895820398814976 seconds
Request model_1#214 arrives at 1584531.134315265, sleeping for 0.1793684745207429 seconds
Request model_5#862 arrives at 1584531.314383414, sleeping for 0.16858880827203393 seconds
Request model_5#863 arrives at 1584531.48340053, sleeping for 0.005510671064257622 seconds
Request model_1#215 arrives at 1584531.489723317, sleeping for 0.014721110463142395 seconds
Request model_2#498 arrives at 1584531.505524665, sleeping for 0.0023027751594781876 seconds
Request model_1#216 arrives at 1584531.508375307, sleeping for 0.3275383855216205 seconds
Request model_5#864 arrives at 1584531.837052018, sleeping for 0.0342458535451442 seconds
Request model_4#319 arrives at 1584531.871628018, sleeping for 0.14843596750870347 seconds
Request model_4#320 arrives at 1584532.020738214, sleeping for 0.01657035807147622 seconds
Request model_5#865 arrives at 1584532.037708211, sleeping for 0.02095126546919346 seconds
Request model_5#866 arrives at 1584532.059467134, sleeping for 0.21028266241773963 seconds
Request model_5#867 arrives at 1584532.270344744, sleeping for 0.08274451131001115 seconds
Request model_5#868 arrives at 1584532.353751548, sleeping for 0.037352159386500716 seconds
Request model_4#321 arrives at 1584532.391480541, sleeping for 0.07692318689078093 seconds
Request model_5#869 arrives at 1584532.469222733, sleeping for 0.09198382031172514 seconds
Request model_4#322 arrives at 1584532.561942567, sleeping for 0.01130198617465794 seconds
Request model_4#323 arrives at 1584532.573975967, sleeping for 0.09002490481361747 seconds
Request model_5#870 arrives at 1584532.664720297, sleeping for 0.18832763843238354 seconds
Request model_5#871 arrives at 1584532.853678452, sleeping for 0.05482961586676538 seconds
Request model_5#872 arrives at 1584532.909748792, sleeping for 0.0730038695037365 seconds
Request model_4#324 arrives at 1584532.983608636, sleeping for 0.29101236956194043 seconds
Request model_5#873 arrives at 1584533.275590182, sleeping for 0.008417467353865504 seconds
Request model_4#325 arrives at 1584533.284391878, sleeping for 0.04578078305348754 seconds
Request model_5#874 arrives at 1584533.330683955, sleeping for 0.17857844941318035 seconds
Request model_1#217 arrives at 1584533.510522282, sleeping for 0.18714986089617014 seconds
Request model_5#875 arrives at 1584533.698667211, sleeping for 0.14064103574492037 seconds
Request model_4#326 arrives at 1584533.840640835, sleeping for 0.12789480690844357 seconds
Request model_5#876 arrives at 1584533.969371968, sleeping for 0.04660683637484908 seconds
Request model_5#877 arrives at 1584534.016919605, sleeping for 0.07130063185468316 seconds
Request model_4#327 arrives at 1584534.090195614, sleeping for 0.1723983120173216 seconds
Request model_5#878 arrives at 1584534.263622312, sleeping for 0.12043110537342727 seconds
Request model_2#499 arrives at 1584534.385002492, sleeping for 0.24307883065193892 seconds
Request model_4#328 arrives at 1584534.628832558, sleeping for 0.026231333147734404 seconds
Request model_5#879 arrives at 1584534.656854727, sleeping for 0.004857760621234775 seconds
Request model_4#329 arrives at 1584534.662115877, sleeping for 0.032640745397657156 seconds
Request model_5#880 arrives at 1584534.69598106, sleeping for 0.11658931127749383 seconds
Request model_4#330 arrives at 1584534.814840621, sleeping for 0.3180341108236462 seconds
Request model_5#881 arrives at 1584535.133265406, sleeping for 0.003769899485632777 seconds
Request model_5#882 arrives at 1584535.137466217, sleeping for 0.06567028118297458 seconds
Request model_4#331 arrives at 1584535.204449199, sleeping for 0.03346110647544265 seconds
Request model_1#218 arrives at 1584535.23928411, sleeping for 0.004742413060739636 seconds
Request model_5#883 arrives at 1584535.24472877, sleeping for 0.1285205774474889 seconds
Request model_5#884 arrives at 1584535.373735787, sleeping for 0.009191164979711175 seconds
Request model_4#332 arrives at 1584535.385036341, sleeping for 0.05730977561324835 seconds
Request model_5#885 arrives at 1584535.443168727, sleeping for 0.01876793196424842 seconds
Request model_5#886 arrives at 1584535.463699071, sleeping for 0.048442846862599254 seconds
Request model_1#219 arrives at 1584535.513334442, sleeping for 0.09855540259741247 seconds
Request model_5#887 arrives at 1584535.612492755, sleeping for 0.017410631058737636 seconds
Request model_2#500 arrives at 1584535.631065684, sleeping for 0.025799605529755354 seconds
Request model_5#888 arrives at 1584535.657639393, sleeping for 0.09360187640413642 seconds
Request model_5#889 arrives at 1584535.752317542, sleeping for 0.06848343904130161 seconds
Request model_5#890 arrives at 1584535.821734072, sleeping for 0.017753784079104662 seconds
Request model_5#891 arrives at 1584535.840324262, sleeping for 0.1328990904148668 seconds
Request model_5#892 arrives at 1584535.974207554, sleeping for 0.16439250227995217 seconds
Request model_4#333 arrives at 1584536.139850345, sleeping for 0.1776124220341444 seconds
Request model_1#220 arrives at 1584536.318255481, sleeping for 0.038574953097850084 seconds
Request model_5#893 arrives at 1584536.359013346, sleeping for 0.06606674077920616 seconds
Request model_5#894 arrives at 1584536.425670586, sleeping for 0.34348545758984983 seconds
Request model_5#895 arrives at 1584536.770206136, sleeping for 0.032977706752717495 seconds
Request model_4#334 arrives at 1584536.803885248, sleeping for 0.07611081632785499 seconds
Request model_5#896 arrives at 1584536.880653014, sleeping for 0.0976832308806479 seconds
Request model_4#335 arrives at 1584536.978806949, sleeping for 0.1362079547252506 seconds
Request model_4#336 arrives at 1584537.116183137, sleeping for 0.05184359150007367 seconds
Request model_5#897 arrives at 1584537.16850641, sleeping for 0.05060504702851176 seconds
Request model_4#337 arrives at 1584537.219936405, sleeping for 0.1808306782040745 seconds
Request model_5#898 arrives at 1584537.402143299, sleeping for 0.3016437338665128 seconds
Request model_4#338 arrives at 1584537.704700986, sleeping for 0.10552396345883608 seconds
Request model_1#221 arrives at 1584537.811495596, sleeping for 0.022174684097990394 seconds
Request model_5#899 arrives at 1584537.835673336, sleeping for 0.26285902759991586 seconds
Request model_5#900 arrives at 1584538.099818665, sleeping for 0.19350149179808795 seconds
Request model_4#339 arrives at 1584538.294285012, sleeping for 0.33539777994155884 seconds
Request model_5#901 arrives at 1584538.63054349, sleeping for 0.13770637102425098 seconds
Request model_5#902 arrives at 1584538.769296909, sleeping for 0.004952790681272745 seconds
Request model_1#222 arrives at 1584538.774828221, sleeping for 0.10909737390466034 seconds
Request model_1#223 arrives at 1584538.885215118, sleeping for 0.03459967905655503 seconds
Request model_5#903 arrives at 1584538.920998926, sleeping for 0.12164307618513703 seconds
Request model_5#904 arrives at 1584539.04433236, sleeping for 0.050961210392415524 seconds
Request model_5#905 arrives at 1584539.09641239, sleeping for 0.05251861712895334 seconds
Request model_5#906 arrives at 1584539.150194672, sleeping for 0.10075631598010659 seconds
Request model_1#224 arrives at 1584539.251734953, sleeping for 0.28248556749895215 seconds
Request model_1#225 arrives at 1584539.535105056, sleeping for 0.10937848361209035 seconds
Request model_5#907 arrives at 1584539.644941338, sleeping for 0.06443540542386472 seconds
Request model_4#340 arrives at 1584539.709690383, sleeping for 0.09782890370115638 seconds
Request model_5#908 arrives at 1584539.808512774, sleeping for 0.09563135006465018 seconds
Request model_5#909 arrives at 1584539.904405602, sleeping for 0.0379855427891016 seconds
Request model_5#910 arrives at 1584539.943073251, sleeping for 0.033725392539054155 seconds
Request model_5#911 arrives at 1584539.977365778, sleeping for 0.022192813456058502 seconds
Request model_5#912 arrives at 1584540.000083368, sleeping for 0.05373358400538564 seconds
Request model_2#501 arrives at 1584540.054662437, sleeping for 0.004243764095008373 seconds
Request model_5#913 arrives at 1584540.059371622, sleeping for 0.19317023945041 seconds
Request model_4#341 arrives at 1584540.253516217, sleeping for 0.22548762918449938 seconds
Request model_1#226 arrives at 1584540.479778821, sleeping for 0.08109077485278249 seconds
Request model_5#914 arrives at 1584540.561773416, sleeping for 0.011358767980709672 seconds
Request model_4#342 arrives at 1584540.573518534, sleeping for 0.10417160531505942 seconds
Request model_4#343 arrives at 1584540.679323056, sleeping for 0.28547287336550653 seconds
Request model_1#227 arrives at 1584540.965730621, sleeping for 0.00665917806327343 seconds
Request model_5#915 arrives at 1584540.972546923, sleeping for 0.22380711953155696 seconds
Request model_4#344 arrives at 1584541.197081214, sleeping for 0.05361514864489436 seconds
Request model_4#345 arrives at 1584541.251449721, sleeping for 0.2527246898971498 seconds
Request model_4#346 arrives at 1584541.504857079, sleeping for 0.012522830627858639 seconds
Request model_5#916 arrives at 1584541.518436781, sleeping for 0.10391792980954051 seconds
Request model_5#917 arrives at 1584541.622934704, sleeping for 0.13308501848950982 seconds
