Real trace file: /workspace/prism-merge/exp/workloads/final-compare/bursty_r8_s99.pkl
[PRISM_DIRECT] 3429 requests, span 419.9s
Request model_5#955 arrives at 1615311.588811556, sleeping for 0.23393806419335306 seconds
Request model_5#956 arrives at 1615311.823679159, sleeping for 0.27541910856962204 seconds
Request model_5#957 arrives at 1615312.099998232, sleeping for 0.03456376027315855 seconds
Request model_5#958 arrives at 1615312.135593416, sleeping for 0.009442993206903338 seconds
Request model_5#959 arrives at 1615312.146603171, sleeping for 0.007207292830571532 seconds
Request model_5#960 arrives at 1615312.154435171, sleeping for 0.0558170594740659 seconds
Request model_5#961 arrives at 1615312.21129048, sleeping for 0.062120074639096856 seconds
Request model_5#962 arrives at 1615312.274379727, sleeping for 0.04122542729601264 seconds
Request model_5#963 arrives at 1615312.316303081, sleeping for 0.06020704400725663 seconds
Request model_6#505 arrives at 1615312.377843826, sleeping for 0.016954357735812664 seconds
Request model_5#964 arrives at 1615312.395634433, sleeping for 0.45507718599401414 seconds
Request model_5#965 arrives at 1615312.851722253, sleeping for 0.03213194524869323 seconds
Request model_5#966 arrives at 1615312.884707168, sleeping for 0.25906308949925005 seconds
Request model_5#967 arrives at 1615313.14421464, sleeping for 0.09282215731218457 seconds
Request model_5#968 arrives at 1615313.237836603, sleeping for 0.2138101290911436 seconds
Request model_5#969 arrives at 1615313.452197967, sleeping for 0.07111298479139805 seconds
Request model_5#970 arrives at 1615313.524407854, sleeping for 0.05870290985330939 seconds
Request model_5#971 arrives at 1615313.584388827, sleeping for 0.2173478500917554 seconds
Request model_3#273 arrives at 1615313.802577331, sleeping for 0.005577621515840292 seconds
Request model_5#972 arrives at 1615313.809305663, sleeping for 0.2798175201751292 seconds
Request model_6#506 arrives at 1615314.089797648, sleeping for 0.2500280325766653 seconds
Request model_6#507 arrives at 1615314.341792292, sleeping for 0.24637323687784374 seconds
Request model_5#973 arrives at 1615314.589200632, sleeping for 0.025760839693248272 seconds
Request model_5#974 arrives at 1615314.615964919, sleeping for 0.09505854430608451 seconds
Request model_3#274 arrives at 1615314.71211432, sleeping for 0.11495008296333253 seconds
Request model_5#975 arrives at 1615314.827890854, sleeping for 0.039389631478115916 seconds
Request model_5#976 arrives at 1615314.868479487, sleeping for 0.1184124534483999 seconds
Request model_5#977 arrives at 1615314.988952687, sleeping for 0.0025641305837780237 seconds
Request model_5#978 arrives at 1615314.992291033, sleeping for 0.07725284015759826 seconds
Request model_5#979 arrives at 1615315.070349535, sleeping for 0.005176451522856951 seconds
Request model_5#980 arrives at 1615315.076453592, sleeping for 0.040335024474188685 seconds
Request model_5#981 arrives at 1615315.117421049, sleeping for 0.18907855520956218 seconds
Request model_5#982 arrives at 1615315.307317734, sleeping for 0.004923065192997456 seconds
Request model_6#508 arrives at 1615315.312445984, sleeping for 0.0993843050673604 seconds
Request model_5#983 arrives at 1615315.412912139, sleeping for 0.203574312152341 seconds
Request model_5#984 arrives at 1615315.617010704, sleeping for 0.02974816644564271 seconds
Request model_5#985 arrives at 1615315.648069724, sleeping for 0.028510986361652613 seconds
Request model_5#986 arrives at 1615315.677427461, sleeping for 0.05402718624100089 seconds
Request model_3#275 arrives at 1615315.732152743, sleeping for 0.007958392146974802 seconds
Request model_6#509 arrives at 1615315.74082896, sleeping for 0.04609734890982509 seconds
Request model_6#510 arrives at 1615315.78749294, sleeping for 0.0449238542933017 seconds
Request model_3#276 arrives at 1615315.833231283, sleeping for 0.09959834069013596 seconds
Request model_5#987 arrives at 1615315.933428376, sleeping for 0.05704685882665217 seconds
Request model_5#988 arrives at 1615315.991749906, sleeping for 0.1307793310843408 seconds
Request model_5#989 arrives at 1615316.123320442, sleeping for 0.13417107332497835 seconds
Request model_5#990 arrives at 1615316.258193293, sleeping for 0.05810218770056963 seconds
Request model_5#991 arrives at 1615316.317058317, sleeping for 0.13900349801406264 seconds
Request model_5#992 arrives at 1615316.456909796, sleeping for 0.037898678332567215 seconds
Request model_6#511 arrives at 1615316.495279602, sleeping for 0.48006326565518975 seconds
Request model_6#512 arrives at 1615316.976121383, sleeping for 0.036798173328861594 seconds
Request model_5#993 arrives at 1615317.015198295, sleeping for 0.016925553092733026 seconds
Request model_5#994 arrives at 1615317.03269932, sleeping for 0.012825597310438752 seconds
Request model_5#995 arrives at 1615317.051491295, sleeping for 0.01640374888665974 seconds
Request model_5#996 arrives at 1615317.068754998, sleeping for 0.33883884735405445 seconds
Request model_5#997 arrives at 1615317.408304859, sleeping for 0.1487508595455438 seconds
Request model_5#998 arrives at 1615317.558068425, sleeping for 0.09016835037618876 seconds
Request model_6#513 arrives at 1615317.650391047, sleeping for 0.2540500545874238 seconds
Request model_5#999 arrives at 1615317.905488436, sleeping for 0.07890723762102425 seconds
Request model_5#1000 arrives at 1615317.984648417, sleeping for 0.00422581029124558 seconds
Request model_5#1001 arrives at 1615317.989560485, sleeping for 0.08382509951479733 seconds
Request model_6#514 arrives at 1615318.074315949, sleeping for 0.18905766191892326 seconds
Request model_5#1002 arrives at 1615318.264345976, sleeping for 0.062336100498214364 seconds
Request model_5#1003 arrives at 1615318.326959169, sleeping for 0.07948562502861023 seconds
Request model_5#1004 arrives at 1615318.406663854, sleeping for 0.06926939683035016 seconds
Request model_5#1005 arrives at 1615318.476644454, sleeping for 0.09988403925672174 seconds
Request model_5#1006 arrives at 1615318.577325601, sleeping for 0.07725479383952916 seconds
Request model_5#1007 arrives at 1615318.655010231, sleeping for 0.20254822610877454 seconds
Request model_6#515 arrives at 1615318.858689313, sleeping for 0.046820963034406304 seconds
Request model_3#277 arrives at 1615318.905787426, sleeping for 0.010222881333902478 seconds
Request model_5#1008 arrives at 1615318.916556199, sleeping for 0.23859917651861906 seconds
Request model_6#516 arrives at 1615319.156431301, sleeping for 0.10002264380455017 seconds
Request model_3#278 arrives at 1615319.25746518, sleeping for 0.19086681283079088 seconds
Request model_5#1009 arrives at 1615319.448808117, sleeping for 0.054164926055818796 seconds
Request model_6#517 arrives at 1615319.504072254, sleeping for 0.12397569511085749 seconds
Request model_6#518 arrives at 1615319.629568322, sleeping for 0.05169404484331608 seconds
Request model_5#1010 arrives at 1615319.681719765, sleeping for 0.15061407699249685 seconds
Request model_5#1011 arrives at 1615319.833659987, sleeping for 0.5178107104729861 seconds
Request model_5#1012 arrives at 1615320.35221553, sleeping for 0.09988308977335691 seconds
Request model_5#1013 arrives at 1615320.452640894, sleeping for 0.0032145779114216566 seconds
Request model_5#1014 arrives at 1615320.456816767, sleeping for 0.1812581375706941 seconds
Request model_5#1015 arrives at 1615320.638765461, sleeping for 0.21982457558624446 seconds
Request model_3#279 arrives at 1615320.859286283, sleeping for 0.007465133676305413 seconds
Request model_5#1016 arrives at 1615320.867556167, sleeping for 0.10136160277761519 seconds
Request model_5#1017 arrives at 1615320.969766656, sleeping for 0.050709169590845704 seconds
Request model_5#1018 arrives at 1615321.02078701, sleeping for 0.20192138734273612 seconds
Request model_6#519 arrives at 1615321.223674095, sleeping for 0.10061573213897645 seconds
Request model_5#1019 arrives at 1615321.325014718, sleeping for 0.5557912627700716 seconds
Request model_5#1020 arrives at 1615321.881353481, sleeping for 0.05219269613735378 seconds
Request model_6#520 arrives at 1615321.935242107, sleeping for 0.17380068940110505 seconds
Request model_5#1021 arrives at 1615322.109746124, sleeping for 0.048837329261004925 seconds
Request model_5#1022 arrives at 1615322.15973776, sleeping for 0.18238886119797826 seconds
Request model_5#1023 arrives at 1615322.342734302, sleeping for 0.012724016094580293 seconds
Request model_5#1024 arrives at 1615322.357537917, sleeping for 0.3867581158410758 seconds
Request model_5#1025 arrives at 1615322.746235567, sleeping for 0.2229155960958451 seconds
Request model_5#1026 arrives at 1615322.970943451, sleeping for 0.27069428469985723 seconds
Request model_5#1027 arrives at 1615323.242852769, sleeping for 0.10036152182146907 seconds
Request model_5#1028 arrives at 1615323.343750888, sleeping for 0.09858589642681181 seconds
Request model_5#1029 arrives at 1615323.442967264, sleeping for 0.09685166925191879 seconds
Request model_5#1030 arrives at 1615323.540697098, sleeping for 0.01184704783372581 seconds
Request model_5#1031 arrives at 1615323.553394936, sleeping for 0.0970676145516336 seconds
Request model_5#1032 arrives at 1615323.651121451, sleeping for 0.03178198356181383 seconds
Request model_5#1033 arrives at 1615323.683815023, sleeping for 0.022338489769026637 seconds
Request model_5#1034 arrives at 1615323.706519548, sleeping for 0.01488643093034625 seconds
Request model_6#521 arrives at 1615323.722183619, sleeping for 0.41703575709834695 seconds
Request model_5#1035 arrives at 1615324.140148855, sleeping for 0.21888601989485323 seconds
Request model_5#1036 arrives at 1615324.359883011, sleeping for 0.2374005012679845 seconds
Request model_5#1037 arrives at 1615324.599311719, sleeping for 0.26139444718137383 seconds
Request model_6#522 arrives at 1615324.861687654, sleeping for 0.023961421102285385 seconds
Request model_5#1038 arrives at 1615324.886771038, sleeping for 0.048621641006320715 seconds
Request model_6#523 arrives at 1615324.936461051, sleeping for 0.0007018211763352156 seconds
Request model_5#1039 arrives at 1615324.938610128, sleeping for 0.0014375450555235147 seconds
Request model_6#524 arrives at 1615324.940335061, sleeping for 0.10725438920781016 seconds
Request model_5#1040 arrives at 1615325.049723075, sleeping for 0.13001255062408745 seconds
Request model_5#1041 arrives at 1615325.180914488, sleeping for 0.0748290210030973 seconds
Request model_6#525 arrives at 1615325.256495161, sleeping for 0.4323163777589798 seconds
Request model_6#526 arrives at 1615325.689410573, sleeping for 0.14648710191249847 seconds
Request model_6#527 arrives at 1615325.836653429, sleeping for 0.10260259290225804 seconds
Request model_3#280 arrives at 1615325.939861846, sleeping for 0.15798008418641984 seconds
Request model_6#528 arrives at 1615326.098564011, sleeping for 0.12918864749372005 seconds
Request model_6#529 arrives at 1615326.228975007, sleeping for 0.015198374167084694 seconds
Request model_3#281 arrives at 1615326.244592618, sleeping for 0.11967966426163912 seconds
Request model_5#1042 arrives at 1615326.364629344, sleeping for 0.25916045694611967 seconds
Request model_5#1043 arrives at 1615326.625703199, sleeping for 0.003025398589670658 seconds
Request model_5#1044 arrives at 1615326.629487428, sleeping for 0.07182348635978997 seconds
Request model_5#1045 arrives at 1615326.703176587, sleeping for 0.3609058854635805 seconds
Request model_4#482 arrives at 1615327.065243752, sleeping for 0.26626891177147627 seconds
Request model_5#1046 arrives at 1615327.332775987, sleeping for 0.024573533330112696 seconds
Request model_5#1047 arrives at 1615327.357656809, sleeping for 0.0009537732694298029 seconds
Request model_5#1048 arrives at 1615327.358727757, sleeping for 0.08200020180083811 seconds
Request model_5#1049 arrives at 1615327.441643077, sleeping for 0.04928049584850669 seconds
Request model_5#1050 arrives at 1615327.492062936, sleeping for 0.027894627070054412 seconds
Request model_5#1051 arrives at 1615327.520390415, sleeping for 0.1086654975079 seconds
Request model_5#1052 arrives at 1615327.62989432, sleeping for 0.02083785436116159 seconds
Request model_5#1053 arrives at 1615327.651167104, sleeping for 0.1469066960271448 seconds
Request model_5#1054 arrives at 1615327.799459769, sleeping for 0.15167851489968598 seconds
Request model_5#1055 arrives at 1615327.95250233, sleeping for 0.03517784527502954 seconds
Request model_5#1056 arrives at 1615327.988065815, sleeping for 0.38355537154711783 seconds
Request model_3#282 arrives at 1615328.372495312, sleeping for 0.16004182491451502 seconds
Request model_6#530 arrives at 1615328.533391404, sleeping for 0.28149586566723883 seconds
Request model_5#1057 arrives at 1615328.815473801, sleeping for 0.019728019135072827 seconds
Request model_6#531 arrives at 1615328.836271121, sleeping for 0.031638864893466234 seconds
Request model_5#1058 arrives at 1615328.868851913, sleeping for 0.09412595792673528 seconds
Request model_5#1059 arrives at 1615328.963605064, sleeping for 0.5126482038758695 seconds
Request model_6#532 arrives at 1615329.477865044, sleeping for 0.12125743087381124 seconds
Request model_6#533 arrives at 1615329.600177448, sleeping for 0.03630444570444524 seconds
Request model_6#534 arrives at 1615329.637009712, sleeping for 0.03049578983336687 seconds
