Real trace file: /workspace/prism-exp/exp/workloads/paper-faithful-v4/steady_r8_s2.pkl
[PRISM_DIRECT] 3365 requests, span 419.5s
Request model_5#590 arrives at 123374.704090373, sleeping for 0.06982052924286108 seconds
Request model_5#591 arrives at 123374.774689206, sleeping for 0.031500420707743615 seconds
Request model_3#485 arrives at 123374.806916043, sleeping for 0.07910247692780104 seconds
Request model_5#592 arrives at 123374.887123073, sleeping for 0.15271210999344476 seconds
Request model_5#593 arrives at 123375.04021655, sleeping for 0.37292180526128504 seconds
Request model_6#664 arrives at 123375.414438423, sleeping for 0.2632911146210972 seconds
Request model_1#461 arrives at 123375.678655684, sleeping for 0.062097196772811 seconds
Request model_6#665 arrives at 123375.742690265, sleeping for 0.07860957884986419 seconds
Request model_6#666 arrives at 123375.821785183, sleeping for 0.04950233022100292 seconds
Request model_1#462 arrives at 123375.872102301, sleeping for 0.15410932185477577 seconds
Request model_6#667 arrives at 123376.026865481, sleeping for 0.6303350713860709 seconds
Request model_5#594 arrives at 123376.659202404, sleeping for 0.0020123868307564408 seconds
Request model_6#668 arrives at 123376.661617268, sleeping for 0.02868099791521672 seconds
Request model_3#486 arrives at 123376.691768471, sleeping for 0.024074678411125205 seconds
Request model_3#487 arrives at 123376.716971445, sleeping for 0.20006845964235254 seconds
Request model_1#463 arrives at 123376.917679575, sleeping for 0.030664745485410094 seconds
Request model_5#595 arrives at 123376.948962889, sleeping for 0.23967481417639647 seconds
Request model_5#596 arrives at 123377.189368399, sleeping for 0.07938897937128786 seconds
Request model_5#597 arrives at 123377.269688819, sleeping for 0.029174048424465582 seconds
Request model_6#669 arrives at 123377.299988741, sleeping for 0.04719107305572834 seconds
Request model_6#670 arrives at 123377.348248156, sleeping for 0.04083562896994408 seconds
Request model_5#598 arrives at 123377.389608738, sleeping for 0.04083546764741186 seconds
Request model_3#488 arrives at 123377.43089011, sleeping for 0.041031214597751386 seconds
Request model_4#414 arrives at 123377.473125853, sleeping for 0.0274182902649045 seconds
Request model_5#599 arrives at 123377.500863482, sleeping for 0.41032545220514294 seconds
Request model_3#489 arrives at 123377.911592188, sleeping for 0.024189688338083215 seconds
Request model_5#600 arrives at 123377.936938482, sleeping for 0.19253677934466396 seconds
Request model_4#415 arrives at 123378.130456199, sleeping for 0.18465750639734324 seconds
Request model_1#464 arrives at 123378.315829722, sleeping for 0.4488490434741834 seconds
Request model_1#465 arrives at 123378.765569236, sleeping for 0.0801116413786076 seconds
Request model_3#490 arrives at 123378.846231197, sleeping for 0.0069762952625751495 seconds
Request model_5#601 arrives at 123378.85407958, sleeping for 0.2578417276381515 seconds
Request model_1#466 arrives at 123379.112632901, sleeping for 0.05175375894759782 seconds
Request model_4#416 arrives at 123379.164919522, sleeping for 0.15052007786289323 seconds
Request model_3#491 arrives at 123379.317127347, sleeping for 0.025801765601499937 seconds
Request model_5#602 arrives at 123379.343416833, sleeping for 0.1137890906247776 seconds
Request model_6#671 arrives at 123379.458120313, sleeping for 0.24833880036021583 seconds
Request model_1#467 arrives at 123379.707416717, sleeping for 0.013123058408382349 seconds
Request model_6#672 arrives at 123379.722695454, sleeping for 0.09658385401417036 seconds
Request model_1#468 arrives at 123379.819921133, sleeping for 0.13232019764836878 seconds
Request model_1#469 arrives at 123379.953858616, sleeping for 0.007048364685033448 seconds
Request model_1#470 arrives at 123379.96168882, sleeping for 0.18257966262171976 seconds
Request model_6#673 arrives at 123380.145100059, sleeping for 0.0029941326938569546 seconds
Request model_2#218 arrives at 123380.148349295, sleeping for 0.03963048933655955 seconds
Request model_1#471 arrives at 123380.188652355, sleeping for 0.3426530351571273 seconds
Request model_1#472 arrives at 123380.531749653, sleeping for 0.3415754895104328 seconds
Request model_5#603 arrives at 123380.874115009, sleeping for 0.11951832957856823 seconds
Request model_6#674 arrives at 123380.994716169, sleeping for 0.042959526952472515 seconds
Request model_5#604 arrives at 123381.038545075, sleeping for 0.18062983131676447 seconds
Request model_5#605 arrives at 123381.21955482, sleeping for 0.20254373921488877 seconds
Request model_6#675 arrives at 123381.423167225, sleeping for 0.44013708997226786 seconds
Request model_6#676 arrives at 123381.864130413, sleeping for 0.020181883286568336 seconds
Request model_4#417 arrives at 123381.884690798, sleeping for 0.07348744306364097 seconds
Request model_5#606 arrives at 123381.958990648, sleeping for 0.5284326993714785 seconds
Request model_5#607 arrives at 123382.48879159, sleeping for 0.1360960306483321 seconds
Request model_4#418 arrives at 123382.62704919, sleeping for 0.07062550120463129 seconds
Request model_5#608 arrives at 123382.698088544, sleeping for 0.2663510823476827 seconds
Request model_2#219 arrives at 123382.96564045, sleeping for 0.49584908183896914 seconds
Request model_3#492 arrives at 123383.462770535, sleeping for 0.004761907184729353 seconds
Request model_4#419 arrives at 123383.468017354, sleeping for 0.33440256206085905 seconds
Request model_5#609 arrives at 123383.803963598, sleeping for 0.13197326683439314 seconds
Request model_5#610 arrives at 123383.936363308, sleeping for 0.018274230053066276 seconds
Request model_4#420 arrives at 123383.956605203, sleeping for 0.08169049523712602 seconds
Request model_3#493 arrives at 123384.038822716, sleeping for 0.25048852115287445 seconds
Request model_1#473 arrives at 123384.289636203, sleeping for 0.23879494520951994 seconds
Request model_2#220 arrives at 123384.52923579, sleeping for 0.23938151403854135 seconds
Request model_4#421 arrives at 123384.769104277, sleeping for 0.03742430034617428 seconds
Request model_6#677 arrives at 123384.807425583, sleeping for 0.039641035240492783 seconds
Request model_5#611 arrives at 123384.847705903, sleeping for 0.007778926752507687 seconds
Request model_6#678 arrives at 123384.855990888, sleeping for 0.2187089454382658 seconds
Request model_5#612 arrives at 123385.075545739, sleeping for 0.09449584902904462 seconds
Request model_6#679 arrives at 123385.170883645, sleeping for 0.061789716928615235 seconds
Request model_4#422 arrives at 123385.234507806, sleeping for 0.0818960150500061 seconds
Request model_3#494 arrives at 123385.316767189, sleeping for 0.12027843711257447 seconds
Request model_4#423 arrives at 123385.43814364, sleeping for 0.10421816748566926 seconds
Request model_3#495 arrives at 123385.544433555, sleeping for 0.16580425853317138 seconds
Request model_5#613 arrives at 123385.710885714, sleeping for 0.3047790817654459 seconds
Request model_5#614 arrives at 123386.017370107, sleeping for 0.20376653171842918 seconds
Request model_3#496 arrives at 123386.221475552, sleeping for 0.092405651579611 seconds
Request model_6#680 arrives at 123386.314319333, sleeping for 0.2008523289405275 seconds
Request model_5#615 arrives at 123386.515683563, sleeping for 0.05867631362343673 seconds
Request model_3#497 arrives at 123386.575107236, sleeping for 0.03153765476599801 seconds
Request model_2#221 arrives at 123386.607978323, sleeping for 0.15840914339059964 seconds
Request model_2#222 arrives at 123386.76692756, sleeping for 0.0736030436528381 seconds
Request model_2#223 arrives at 123386.841479999, sleeping for 0.05609581287717447 seconds
Request model_1#474 arrives at 123386.898000027, sleeping for 0.18465300832758658 seconds
Request model_3#498 arrives at 123387.08385615, sleeping for 0.3303465813951334 seconds
Request model_4#424 arrives at 123387.415167606, sleeping for 0.36731564841466025 seconds
Request model_3#499 arrives at 123387.783630676, sleeping for 0.0040561675414210185 seconds
Request model_5#616 arrives at 123387.788856305, sleeping for 0.2768868727289373 seconds
Request model_6#681 arrives at 123388.066682737, sleeping for 0.03521937002369668 seconds
Request model_6#682 arrives at 123388.10297035, sleeping for 0.07262070426077116 seconds
Request model_1#475 arrives at 123388.177290369, sleeping for 0.022114308434538543 seconds
Request model_5#617 arrives at 123388.199735128, sleeping for 0.5775829818448983 seconds
Request model_5#618 arrives at 123388.778481083, sleeping for 0.04944770922884345 seconds
Request model_2#224 arrives at 123388.82820731, sleeping for 0.03326942010608036 seconds
Request model_4#425 arrives at 123388.861971278, sleeping for 0.0009699685033410788 seconds
Request model_4#426 arrives at 123388.86315516, sleeping for 0.023461501230485737 seconds
Request model_6#683 arrives at 123388.887293132, sleeping for 0.019897506237612106 seconds
Request model_6#684 arrives at 123388.907559557, sleeping for 0.20062824392516632 seconds
Request model_6#685 arrives at 123389.108547926, sleeping for 0.006059065635781735 seconds
Request model_5#619 arrives at 123389.115754429, sleeping for 0.13577540396363474 seconds
Request model_2#225 arrives at 123389.252103526, sleeping for 0.03188207604398485 seconds
Request model_5#620 arrives at 123389.284465332, sleeping for 0.14641490970097948 seconds
Request model_5#621 arrives at 123389.431634607, sleeping for 0.013153501888155006 seconds
Request model_2#226 arrives at 123389.447031144, sleeping for 0.23777881820569746 seconds
Request model_5#622 arrives at 123389.685086937, sleeping for 0.2692718059697654 seconds
Request model_3#500 arrives at 123389.955100946, sleeping for 0.07972890754172113 seconds
Request model_4#427 arrives at 123390.035372605, sleeping for 0 seconds
Request model_1#476 arrives at 123390.035946816, sleeping for 0.15811197366565466 seconds
Request model_6#686 arrives at 123390.196141354, sleeping for 0.08168753968493547 seconds
Request model_1#477 arrives at 123390.278473027, sleeping for 0.15429608518024907 seconds
Request model_5#623 arrives at 123390.433686487, sleeping for 0.04233184891927522 seconds
Request model_5#624 arrives at 123390.477036072, sleeping for 0.2745255382178584 seconds
Request model_5#625 arrives at 123390.752111329, sleeping for 0.13776358465838712 seconds
Request model_6#687 arrives at 123390.890152849, sleeping for 0.16023190252599306 seconds
Request model_2#227 arrives at 123391.051590689, sleeping for 0.02776996222382877 seconds
Request model_3#501 arrives at 123391.080252919, sleeping for 0.0295417270535836 seconds
Request model_6#688 arrives at 123391.110574101, sleeping for 0.16471805174660403 seconds
Request model_1#478 arrives at 123391.276085868, sleeping for 0.04193383363599423 seconds
Request model_1#479 arrives at 123391.318429492, sleeping for 0.45318223984213546 seconds
Request model_6#689 arrives at 123391.771828118, sleeping for 0.49448761258099694 seconds
Request model_2#228 arrives at 123392.266810937, sleeping for 0.04345698334509507 seconds
Request model_6#690 arrives at 123392.311203984, sleeping for 0.023522441493696533 seconds
Request model_4#428 arrives at 123392.335565046, sleeping for 0.02540111135749612 seconds
Request model_5#626 arrives at 123392.361883802, sleeping for 0.029376315054832958 seconds
Request model_5#627 arrives at 123392.392286855, sleeping for 0.17346006295701955 seconds
Request model_5#628 arrives at 123392.566499427, sleeping for 0.49085450285929255 seconds
Request model_6#691 arrives at 123393.057792569, sleeping for 0.15126492895069532 seconds
Request model_6#692 arrives at 123393.210267073, sleeping for 0.01331864416715689 seconds
Request model_3#502 arrives at 123393.224046967, sleeping for 0.021759376701083966 seconds
Request model_3#503 arrives at 123393.246329645, sleeping for 0.08382530046219472 seconds
Request model_3#504 arrives at 123393.330654312, sleeping for 0.027762895915657282 seconds
Request model_4#429 arrives at 123393.359059311, sleeping for 0.28857884954777546 seconds
Request model_6#693 arrives at 123393.648880043, sleeping for 0.043097224304801784 seconds
Request model_3#505 arrives at 123393.692264079, sleeping for 0.050974906887859106 seconds
Request model_5#629 arrives at 123393.743769088, sleeping for 0.06397927747457288 seconds
Request model_5#630 arrives at 123393.808122669, sleeping for 0.05324015242513269 seconds
Request model_1#480 arrives at 123393.861980283, sleeping for 0.01803392243164126 seconds
Request model_3#506 arrives at 123393.880337665, sleeping for 0.03925638989312574 seconds
Request model_1#481 arrives at 123393.920431934, sleeping for 0.053165877689025365 seconds
Request model_1#482 arrives at 123393.974856028, sleeping for 0.1790616235230118 seconds
Request model_1#483 arrives at 123394.154344699, sleeping for 0.1275595955812605 seconds
Request model_5#631 arrives at 123394.282815732, sleeping for 0.1307613862591097 seconds
