Real trace file: /workspace/prism-merge/exp/workloads/final-compare/bursty_r14_s2.pkl
[PRISM_DIRECT] 5811 requests, span 419.8s
Request model_4#564 arrives at 1599169.287712188, sleeping for 0.03332560299895704 seconds
Request model_2#144 arrives at 1599169.322691891, sleeping for 0.011713558109477162 seconds
Request model_4#565 arrives at 1599169.335095352, sleeping for 0.1514529506675899 seconds
Request model_2#145 arrives at 1599169.486762811, sleeping for 0.07454973109997809 seconds
Request model_1#766 arrives at 1599169.562372959, sleeping for 0.16756612458266318 seconds
Request model_4#566 arrives at 1599169.730972176, sleeping for 0.05171402916312218 seconds
Request model_2#146 arrives at 1599169.783579851, sleeping for 0.014085562899708748 seconds
Request model_4#567 arrives at 1599169.798553518, sleeping for 0.01620093104429543 seconds
Request model_2#147 arrives at 1599169.816639912, sleeping for 0.034317731158807874 seconds
Request model_4#568 arrives at 1599169.852623781, sleeping for 0.005151919787749648 seconds
Request model_4#569 arrives at 1599169.858308564, sleeping for 0.009709417587146163 seconds
Request model_1#767 arrives at 1599169.868899425, sleeping for 0.17926808912307024 seconds
Request model_1#768 arrives at 1599170.048662657, sleeping for 0.021319762570783496 seconds
Request model_4#570 arrives at 1599170.070388173, sleeping for 0.10336368763819337 seconds
Request model_4#571 arrives at 1599170.175127719, sleeping for 0.04795494279824197 seconds
Request model_4#572 arrives at 1599170.223966823, sleeping for 0.047391452360898256 seconds
Request model_4#573 arrives at 1599170.272244663, sleeping for 0.14115356770344079 seconds
Request model_1#769 arrives at 1599170.414212656, sleeping for 0.024447072064504027 seconds
Request model_4#574 arrives at 1599170.4391454, sleeping for 0.33539287629537284 seconds
Request model_5#393 arrives at 1599170.77546375, sleeping for 0.11511320248246193 seconds
Request model_4#575 arrives at 1599170.891212501, sleeping for 0.28656116127967834 seconds
Request model_2#148 arrives at 1599171.178385486, sleeping for 0.10867853206582367 seconds
Request model_4#576 arrives at 1599171.287401959, sleeping for 0.01662462134845555 seconds
Request model_2#149 arrives at 1599171.305080291, sleeping for 0.11094629904255271 seconds
Request model_1#770 arrives at 1599171.417658124, sleeping for 0.2502653254196048 seconds
Request model_4#577 arrives at 1599171.66866582, sleeping for 0.0728709667455405 seconds
Request model_4#578 arrives at 1599171.742163787, sleeping for 0.08984441426582634 seconds
Request model_2#150 arrives at 1599171.832761682, sleeping for 0.15208367514424026 seconds
Request model_4#579 arrives at 1599171.985310046, sleeping for 0.00480584567412734 seconds
Request model_4#580 arrives at 1599171.991164171, sleeping for 0.18870340171270072 seconds
Request model_3#601 arrives at 1599172.180736711, sleeping for 0.1716324568260461 seconds
Request model_4#581 arrives at 1599172.353087381, sleeping for 0.01440247893333435 seconds
Request model_2#151 arrives at 1599172.368599471, sleeping for 0.014513334957882762 seconds
Request model_2#152 arrives at 1599172.383298836, sleeping for 0.03140707151032984 seconds
Request model_1#771 arrives at 1599172.41498776, sleeping for 0.09368492243811488 seconds
Request model_2#153 arrives at 1599172.509023286, sleeping for 0.039090885082259774 seconds
Request model_1#772 arrives at 1599172.548696906, sleeping for 0.06549476063810289 seconds
Request model_4#582 arrives at 1599172.614386527, sleeping for 0.07164393132552505 seconds
Request model_3#602 arrives at 1599172.688079215, sleeping for 0.01933068851940334 seconds
Request model_1#773 arrives at 1599172.707775779, sleeping for 0.006769013591110706 seconds
Request model_1#774 arrives at 1599172.715180982, sleeping for 0.08114853547886014 seconds
Request model_4#583 arrives at 1599172.796921316, sleeping for 0.11745349410921335 seconds
Request model_2#154 arrives at 1599172.915956967, sleeping for 0.02065886207856238 seconds
Request model_1#775 arrives at 1599172.936856359, sleeping for 0.05692113912664354 seconds
Request model_4#584 arrives at 1599172.994503233, sleeping for 0.060876966919749975 seconds
Request model_4#585 arrives at 1599173.056234432, sleeping for 0.055607316782698035 seconds
Request model_1#776 arrives at 1599173.11279594, sleeping for 0.1432617928367108 seconds
Request model_1#777 arrives at 1599173.257620581, sleeping for 0.029583948431536555 seconds
Request model_1#778 arrives at 1599173.288228589, sleeping for 0.029492583125829697 seconds
Request model_3#603 arrives at 1599173.317929821, sleeping for 0.15123915951699018 seconds
Request model_4#586 arrives at 1599173.469705783, sleeping for 0.05209946702234447 seconds
Request model_3#604 arrives at 1599173.522147257, sleeping for 0.05003660707734525 seconds
Request model_4#587 arrives at 1599173.572830182, sleeping for 0.35359393805265427 seconds
Request model_2#155 arrives at 1599173.927647302, sleeping for 0.1124441388528794 seconds
Request model_1#779 arrives at 1599174.04091055, sleeping for 0.03962002252228558 seconds
Request model_4#588 arrives at 1599174.080729471, sleeping for 0.130306638777256 seconds
Request model_2#156 arrives at 1599174.211539881, sleeping for 0.017672685207799077 seconds
Request model_3#605 arrives at 1599174.231274806, sleeping for 0.12260498479008675 seconds
Request model_1#780 arrives at 1599174.35423278, sleeping for 0.0008760935161262751 seconds
Request model_4#589 arrives at 1599174.35591964, sleeping for 0.0036842944100499153 seconds
Request model_4#590 arrives at 1599174.360602647, sleeping for 0.014151305425912142 seconds
Request model_1#781 arrives at 1599174.375287453, sleeping for 0.0165954336989671 seconds
Request model_1#782 arrives at 1599174.392410182, sleeping for 0.12454354180954397 seconds
Request model_5#394 arrives at 1599174.518048802, sleeping for 0.029799512587487698 seconds
Request model_2#157 arrives at 1599174.54875129, sleeping for 0.015526954550296068 seconds
Request model_2#158 arrives at 1599174.565429317, sleeping for 0.06116010737605393 seconds
Request model_2#159 arrives at 1599174.627125286, sleeping for 0.12158551858738065 seconds
Request model_4#591 arrives at 1599174.749084705, sleeping for 0.028532602125778794 seconds
Request model_4#592 arrives at 1599174.777786281, sleeping for 0.09575801296159625 seconds
Request model_4#593 arrives at 1599174.874614184, sleeping for 0.013791449833661318 seconds
Request model_4#594 arrives at 1599174.889743932, sleeping for 0.02534754923544824 seconds
Request model_2#160 arrives at 1599174.916220575, sleeping for 0.23903244454413652 seconds
Request model_2#161 arrives at 1599175.157586578, sleeping for 0.04475439223460853 seconds
Request model_2#162 arrives at 1599175.202854651, sleeping for 0.02246626326814294 seconds
Request model_3#606 arrives at 1599175.226073967, sleeping for 0.024526470340788364 seconds
Request model_2#163 arrives at 1599175.251808256, sleeping for 0.026986835058778524 seconds
Request model_4#595 arrives at 1599175.280187561, sleeping for 0.045430866070091724 seconds
Request model_3#607 arrives at 1599175.32649061, sleeping for 0.009950759122148156 seconds
Request model_3#608 arrives at 1599175.337160232, sleeping for 0.05011185514740646 seconds
Request model_1#783 arrives at 1599175.38836568, sleeping for 0.07739403890445828 seconds
Request model_4#596 arrives at 1599175.466532195, sleeping for 0.042716467985883355 seconds
Request model_2#164 arrives at 1599175.509691035, sleeping for 0.045021547470241785 seconds
Request model_1#784 arrives at 1599175.555858393, sleeping for 0.010411122348159552 seconds
Request model_4#597 arrives at 1599175.567155499, sleeping for 0.008825462777167559 seconds
Request model_1#785 arrives at 1599175.576764945, sleeping for 0.09404433704912663 seconds
Request model_4#598 arrives at 1599175.671519246, sleeping for 0.06320865848101676 seconds
Request model_2#165 arrives at 1599175.735135756, sleeping for 0.014264107448980212 seconds
Request model_4#599 arrives at 1599175.749874182, sleeping for 0.03948863176628947 seconds
Request model_4#600 arrives at 1599175.789927634, sleeping for 0.03346960176713765 seconds
Request model_1#786 arrives at 1599175.824946258, sleeping for 0.006488751154392958 seconds
Request model_2#166 arrives at 1599175.832401101, sleeping for 0.2616135065909475 seconds
Request model_2#167 arrives at 1599176.094681996, sleeping for 0.03179843118414283 seconds
Request model_1#787 arrives at 1599176.126684132, sleeping for 0.15234159654937685 seconds
Request model_2#168 arrives at 1599176.280307466, sleeping for 0.000797842163592577 seconds
Request model_4#601 arrives at 1599176.282174877, sleeping for 0.014668117510154843 seconds
Request model_1#788 arrives at 1599176.297857168, sleeping for 0.03986448491923511 seconds
Request model_2#169 arrives at 1599176.338541175, sleeping for 0.0061847742181271315 seconds
Request model_4#602 arrives at 1599176.345205134, sleeping for 0.06126642250455916 seconds
Request model_2#170 arrives at 1599176.406649721, sleeping for 0.08478348096832633 seconds
Request model_1#789 arrives at 1599176.491988997, sleeping for 0.26892173173837364 seconds
Request model_2#171 arrives at 1599176.761284004, sleeping for 0.1315731315407902 seconds
Request model_2#172 arrives at 1599176.893180821, sleeping for 0.009364175144582987 seconds
Request model_1#790 arrives at 1599176.903863193, sleeping for 0.058853869792073965 seconds
Request model_4#603 arrives at 1599176.963255569, sleeping for 0.011276021366938949 seconds
Request model_4#604 arrives at 1599176.974916826, sleeping for 0.003932969179004431 seconds
Request model_1#791 arrives at 1599176.979579393, sleeping for 0.11487936950288713 seconds
Request model_4#605 arrives at 1599177.095320167, sleeping for 0.050265830708667636 seconds
Request model_4#606 arrives at 1599177.146001622, sleeping for 0.021072780713438988 seconds
Request model_4#607 arrives at 1599177.167678278, sleeping for 0.04994720593094826 seconds
Request model_4#608 arrives at 1599177.218363683, sleeping for 0.009677637601271272 seconds
Request model_2#173 arrives at 1599177.229740479, sleeping for 0.08632668387144804 seconds
Request model_4#609 arrives at 1599177.316603245, sleeping for 0.21837275382131338 seconds
Request model_4#610 arrives at 1599177.535353498, sleeping for 0.05917433137074113 seconds
Request model_4#611 arrives at 1599177.596276263, sleeping for 0.30019085854291916 seconds
Request model_2#174 arrives at 1599177.896833312, sleeping for 0.06653153686784208 seconds
Request model_1#792 arrives at 1599177.964471075, sleeping for 0.14071570127271116 seconds
Request model_1#793 arrives at 1599178.105802428, sleeping for 0.0958046552259475 seconds
Request model_2#175 arrives at 1599178.202045339, sleeping for 0.004088969901204109 seconds
Request model_4#612 arrives at 1599178.206814786, sleeping for 0.17464875406585634 seconds
Request model_4#613 arrives at 1599178.382377429, sleeping for 0.02545636729337275 seconds
Request model_1#794 arrives at 1599178.408796403, sleeping for 0.0851647793315351 seconds
Request model_5#395 arrives at 1599178.494503072, sleeping for 0.21532278740778565 seconds
Request model_4#614 arrives at 1599178.710622581, sleeping for 0.03166211536154151 seconds
Request model_2#176 arrives at 1599178.742510176, sleeping for 0.07867902819998562 seconds
Request model_4#615 arrives at 1599178.822022359, sleeping for 0.121689532417804 seconds
Request model_1#795 arrives at 1599178.944394422, sleeping for 0.49616720410995185 seconds
Request model_1#796 arrives at 1599179.441715189, sleeping for 0.029340700013563037 seconds
Request model_4#616 arrives at 1599179.471773314, sleeping for 0.11939379363320768 seconds
Request model_4#617 arrives at 1599179.592822469, sleeping for 0.03657592320814729 seconds
Request model_5#396 arrives at 1599179.631422194, sleeping for 0.012798701645806432 seconds
Request model_5#397 arrives at 1599179.646298081, sleeping for 0.14791577472351491 seconds
Request model_4#618 arrives at 1599179.795223409, sleeping for 0.017129854764789343 seconds
Request model_4#619 arrives at 1599179.813207474, sleeping for 0.0033300064969807863 seconds
Request model_2#177 arrives at 1599179.816992966, sleeping for 0.017404294572770596 seconds
Request model_1#797 arrives at 1599179.834670239, sleeping for 0.03614836232736707 seconds
Request model_5#398 arrives at 1599179.871654834, sleeping for 0.0054153630044311285 seconds
Request model_1#798 arrives at 1599179.877621879, sleeping for 0.028720858739688993 seconds
Request model_1#799 arrives at 1599179.907316072, sleeping for 0 seconds
Request model_5#399 arrives at 1599179.907774155, sleeping for 0.03285401617176831 seconds
Request model_4#620 arrives at 1599179.940969558, sleeping for 0.027435733238235116 seconds
Request model_4#621 arrives at 1599179.968845071, sleeping for 0.1638329967390746 seconds
Request model_1#800 arrives at 1599180.133640911, sleeping for 0.012948282761499286 seconds
Request model_1#801 arrives at 1599180.148524739, sleeping for 0.014081834815442562 seconds
Request model_4#622 arrives at 1599180.162912023, sleeping for 0.15788093232549727 seconds
Request model_2#178 arrives at 1599180.322838905, sleeping for 0.06109176413156092 seconds
Request model_2#179 arrives at 1599180.384343893, sleeping for 0.004077424528077245 seconds
Request model_2#180 arrives at 1599180.389075041, sleeping for 0.08055439917370677 seconds
