Real trace file: /workspace/prism-merge/exp/workloads/final-compare/bursty_r14_s1.pkl
[PRISM_DIRECT] 5978 requests, span 419.8s
Request model_6#619 arrives at 1633255.493453911, sleeping for 0.03529259096831083 seconds
Request model_2#610 arrives at 1633255.529130396, sleeping for 0.018529236782342196 seconds
Request model_2#611 arrives at 1633255.548866328, sleeping for 0.06695831660181284 seconds
Request model_6#620 arrives at 1633255.616833042, sleeping for 0.01284029963426292 seconds
Request model_6#621 arrives at 1633255.631588016, sleeping for 0.11564085516147316 seconds
Request model_3#737 arrives at 1633255.74751452, sleeping for 0.05190300941467285 seconds
Request model_6#622 arrives at 1633255.801207633, sleeping for 0.019546798896044493 seconds
Request model_2#612 arrives at 1633255.821581801, sleeping for 0.06422569137066603 seconds
Request model_5#856 arrives at 1633255.886706163, sleeping for 0.2285996708087623 seconds
Request model_3#738 arrives at 1633256.116089461, sleeping for 0.05536951939575374 seconds
Request model_6#623 arrives at 1633256.172360555, sleeping for 0.06239853659644723 seconds
Request model_6#624 arrives at 1633256.235637393, sleeping for 0 seconds
Request model_6#625 arrives at 1633256.235966966, sleeping for 0.004970838315784931 seconds
Request model_6#626 arrives at 1633256.2417968, sleeping for 0.023856467800214887 seconds
Request model_6#627 arrives at 1633256.266454761, sleeping for 0.015381437726318836 seconds
Request model_6#628 arrives at 1633256.2820436, sleeping for 0.04072371358051896 seconds
Request model_6#629 arrives at 1633256.323873393, sleeping for 0.16637385380454361 seconds
Request model_6#630 arrives at 1633256.490976641, sleeping for 0.03178889397531748 seconds
Request model_2#613 arrives at 1633256.524185237, sleeping for 0.059994446113705635 seconds
Request model_6#631 arrives at 1633256.586305146, sleeping for 0.046058463398367167 seconds
Request model_2#614 arrives at 1633256.632839875, sleeping for 0.09373836871236563 seconds
Request model_2#615 arrives at 1633256.727050281, sleeping for 0.07703634374774992 seconds
Request model_2#616 arrives at 1633256.804813771, sleeping for 0.05560190253891051 seconds
Request model_6#632 arrives at 1633256.860890883, sleeping for 0.051360043697059155 seconds
Request model_3#739 arrives at 1633256.913541129, sleeping for 0.1302850702777505 seconds
Request model_1#276 arrives at 1633257.044422308, sleeping for 0.3580273448023945 seconds
Request model_5#857 arrives at 1633257.402816221, sleeping for 0.03564843628555536 seconds
Request model_6#633 arrives at 1633257.43901833, sleeping for 0.05195019952952862 seconds
Request model_6#634 arrives at 1633257.493129597, sleeping for 0.027696773409843445 seconds
Request model_6#635 arrives at 1633257.521100413, sleeping for 0.21889115893281996 seconds
Request model_6#636 arrives at 1633257.740874537, sleeping for 0.026909888023510575 seconds
Request model_6#637 arrives at 1633257.769056594, sleeping for 0.12869579321704805 seconds
Request model_6#638 arrives at 1633257.898835835, sleeping for 0.19741814420558512 seconds
Request model_6#639 arrives at 1633258.096954312, sleeping for 0.013422234915196896 seconds
Request model_6#640 arrives at 1633258.111719546, sleeping for 0.07714141602627933 seconds
Request model_5#858 arrives at 1633258.189420635, sleeping for 0.07799614290706813 seconds
Request model_5#859 arrives at 1633258.268183112, sleeping for 0.001460488885641098 seconds
Request model_6#641 arrives at 1633258.269891135, sleeping for 0.0038849678821861744 seconds
Request model_5#860 arrives at 1633258.274537001, sleeping for 0.06702932482585311 seconds
Request model_2#617 arrives at 1633258.343413872, sleeping for 0.04785481933504343 seconds
Request model_6#642 arrives at 1633258.392374139, sleeping for 0.000895434059202671 seconds
Request model_2#618 arrives at 1633258.394047402, sleeping for 0.012215772410854697 seconds
Request model_2#619 arrives at 1633258.40672316, sleeping for 0.12038006749935448 seconds
Request model_6#643 arrives at 1633258.52871616, sleeping for 0.020149362040683627 seconds
Request model_6#644 arrives at 1633258.54943293, sleeping for 0.02160347905009985 seconds
Request model_6#645 arrives at 1633258.5727102, sleeping for 0.033237663796171546 seconds
Request model_2#620 arrives at 1633258.606408719, sleeping for 0.06634441274218261 seconds
Request model_6#646 arrives at 1633258.673492027, sleeping for 0.09672856563702226 seconds
Request model_6#647 arrives at 1633258.771166549, sleeping for 0.05894111189991236 seconds
Request model_2#621 arrives at 1633258.831775507, sleeping for 0.03139259619638324 seconds
Request model_6#648 arrives at 1633258.8633369, sleeping for 0.011062392732128501 seconds
Request model_5#861 arrives at 1633258.874906349, sleeping for 0.005704722832888365 seconds
Request model_6#649 arrives at 1633258.881694512, sleeping for 0.07516841334290802 seconds
Request model_6#650 arrives at 1633258.957403725, sleeping for 0.018618304282426834 seconds
Request model_6#651 arrives at 1633258.977082947, sleeping for 0.10902111558243632 seconds
Request model_3#740 arrives at 1633259.086745442, sleeping for 0.10517818154767156 seconds
Request model_6#652 arrives at 1633259.192515278, sleeping for 0.06414138339459896 seconds
Request model_3#741 arrives at 1633259.257222467, sleeping for 0.08531080652028322 seconds
Request model_2#622 arrives at 1633259.342723955, sleeping for 0.21928840992040932 seconds
Request model_6#653 arrives at 1633259.564061391, sleeping for 0.16301385429687798 seconds
Request model_6#654 arrives at 1633259.727722433, sleeping for 0.09352390863932669 seconds
Request model_6#655 arrives at 1633259.821625337, sleeping for 0.06348248454742134 seconds
Request model_6#656 arrives at 1633259.88548937, sleeping for 0.10673520737327635 seconds
Request model_2#623 arrives at 1633259.993403971, sleeping for 0.10044590104371309 seconds
Request model_2#624 arrives at 1633260.09443669, sleeping for 0.02758624032139778 seconds
Request model_6#657 arrives at 1633260.123108861, sleeping for 0.07967020315118134 seconds
Request model_5#862 arrives at 1633260.203930444, sleeping for 0.007745637092739344 seconds
Request model_5#863 arrives at 1633260.212733162, sleeping for 0.2871485042851418 seconds
Request model_5#864 arrives at 1633260.50051495, sleeping for 0.04939545667730272 seconds
Request model_6#658 arrives at 1633260.55106601, sleeping for 0.042543801479041576 seconds
Request model_6#659 arrives at 1633260.594449854, sleeping for 0.10351388319395483 seconds
Request model_6#660 arrives at 1633260.699114781, sleeping for 0.0004987479187548161 seconds
Request model_3#742 arrives at 1633260.699700136, sleeping for 0.04296760563738644 seconds
Request model_6#661 arrives at 1633260.743309382, sleeping for 0.27956105419434607 seconds
Request model_5#865 arrives at 1633261.023778484, sleeping for 0.06991100241430104 seconds
Request model_2#625 arrives at 1633261.094244297, sleeping for 0.08860281435772777 seconds
Request model_6#662 arrives at 1633261.183963708, sleeping for 0.025980689097195864 seconds
Request model_2#626 arrives at 1633261.211675922, sleeping for 0.025835041888058186 seconds
Request model_3#743 arrives at 1633261.239352275, sleeping for 0.018929290818050504 seconds
Request model_5#866 arrives at 1633261.259022987, sleeping for 0.001178536331281066 seconds
Request model_6#663 arrives at 1633261.26070232, sleeping for 0.16365011036396027 seconds
Request model_5#867 arrives at 1633261.425567211, sleeping for 0.0054494698997586966 seconds
Request model_6#664 arrives at 1633261.432127111, sleeping for 0.13721550931222737 seconds
Request model_6#665 arrives at 1633261.569882083, sleeping for 0.12015199405141175 seconds
Request model_2#627 arrives at 1633261.690770425, sleeping for 0.0015872216317802668 seconds
Request model_6#666 arrives at 1633261.692553369, sleeping for 0.01104945782572031 seconds
Request model_3#744 arrives at 1633261.704217899, sleeping for 0.10423344885930419 seconds
Request model_6#667 arrives at 1633261.809048007, sleeping for 0.04610596247948706 seconds
Request model_6#668 arrives at 1633261.855697266, sleeping for 0.026165016228333116 seconds
Request model_6#669 arrives at 1633261.883052317, sleeping for 0.011396219255402684 seconds
Request model_6#670 arrives at 1633261.89508515, sleeping for 0.03166544158011675 seconds
Request model_6#671 arrives at 1633261.928146445, sleeping for 0.03034011460840702 seconds
Request model_6#672 arrives at 1633261.95993194, sleeping for 0.22256899205967784 seconds
Request model_6#673 arrives at 1633262.183929746, sleeping for 0.1852133208885789 seconds
Request model_6#674 arrives at 1633262.370027021, sleeping for 0.03646073187701404 seconds
Request model_2#628 arrives at 1633262.407803042, sleeping for 0.04704331955872476 seconds
Request model_3#745 arrives at 1633262.45548939, sleeping for 0.00251500285230577 seconds
Request model_3#746 arrives at 1633262.45811651, sleeping for 0.1004323810338974 seconds
Request model_6#675 arrives at 1633262.559160519, sleeping for 0.03527448675595224 seconds
Request model_2#629 arrives at 1633262.594801343, sleeping for 0.2473095441237092 seconds
Request model_5#868 arrives at 1633262.843263638, sleeping for 0.015023177023977041 seconds
Request model_6#676 arrives at 1633262.85902984, sleeping for 0.03701035166159272 seconds
Request model_6#677 arrives at 1633262.89668402, sleeping for 0.08180924388580024 seconds
Request model_3#747 arrives at 1633262.97960571, sleeping for 0.05703040258958936 seconds
Request model_3#748 arrives at 1633263.037330184, sleeping for 0.06524906656704843 seconds
Request model_2#630 arrives at 1633263.103038901, sleeping for 0.012112731579691172 seconds
Request model_5#869 arrives at 1633263.1158394, sleeping for 0.08645616075955331 seconds
Request model_6#678 arrives at 1633263.203126062, sleeping for 0.1296598012559116 seconds
Request model_6#679 arrives at 1633263.333729999, sleeping for 0.08510669553652406 seconds
Request model_6#680 arrives at 1633263.419765382, sleeping for 0.01503802533261478 seconds
Request model_6#681 arrives at 1633263.435336172, sleeping for 0.002233307808637619 seconds
Request model_6#682 arrives at 1633263.438294335, sleeping for 0.08331671613268554 seconds
Request model_6#683 arrives at 1633263.521908019, sleeping for 0.09542640345171094 seconds
Request model_2#631 arrives at 1633263.617585017, sleeping for 0.1544788395985961 seconds
Request model_3#749 arrives at 1633263.77237387, sleeping for 0.05561058456078172 seconds
Request model_6#684 arrives at 1633263.829044446, sleeping for 0.011628059903159738 seconds
Request model_6#685 arrives at 1633263.841694074, sleeping for 0.005853811511769891 seconds
Request model_5#870 arrives at 1633263.848315025, sleeping for 0.2025710796006024 seconds
Request model_6#686 arrives at 1633264.052270497, sleeping for 0.04931477038189769 seconds
Request model_5#871 arrives at 1633264.102015331, sleeping for 0.046772430185228586 seconds
Request model_5#872 arrives at 1633264.149658178, sleeping for 0.050627103075385094 seconds
Request model_6#687 arrives at 1633264.201279656, sleeping for 0.10222836514003575 seconds
Request model_6#688 arrives at 1633264.30431088, sleeping for 0.03169856849126518 seconds
Request model_6#689 arrives at 1633264.336538398, sleeping for 0.004107376793399453 seconds
Request model_6#690 arrives at 1633264.341181144, sleeping for 0.0037457728758454323 seconds
Request model_3#750 arrives at 1633264.3457951, sleeping for 0.06221104436554015 seconds
Request model_2#632 arrives at 1633264.408463463, sleeping for 0.07715797377750278 seconds
Request model_5#873 arrives at 1633264.486154901, sleeping for 0.007613455643877387 seconds
Request model_2#633 arrives at 1633264.494801058, sleeping for 0.07707932591438293 seconds
Request model_5#874 arrives at 1633264.572223935, sleeping for 0.014411370502784848 seconds
Request model_2#634 arrives at 1633264.587442042, sleeping for 0.11196110490709543 seconds
Request model_3#751 arrives at 1633264.700323522, sleeping for 0.014627751894295216 seconds
Request model_2#635 arrives at 1633264.715789231, sleeping for 0.09352261270396411 seconds
Request model_6#691 arrives at 1633264.810080668, sleeping for 0.05961363948881626 seconds
Request model_5#875 arrives at 1633264.870614454, sleeping for 0.06514670723117888 seconds
Request model_2#636 arrives at 1633264.936821445, sleeping for 0.030778417363762856 seconds
Request model_1#277 arrives at 1633264.968488399, sleeping for 0.006517777219414711 seconds
Request model_5#876 arrives at 1633264.975419512, sleeping for 0.06784245162270963 seconds
Request model_5#877 arrives at 1633265.044327914, sleeping for 0.044632634380832314 seconds
Request model_6#692 arrives at 1633265.08929343, sleeping for 0.012856147950515151 seconds
Request model_3#752 arrives at 1633265.103930402, sleeping for 0.006102734711021185 seconds
Request model_6#693 arrives at 1633265.110544014, sleeping for 0.0564528601244092 seconds
Request model_6#694 arrives at 1633265.167932806, sleeping for 0.019382625119760633 seconds
Request model_2#637 arrives at 1633265.187768329, sleeping for 0.14863377367146313 seconds
Request model_6#695 arrives at 1633265.337545763, sleeping for 0.040885973488911986 seconds
Request model_6#696 arrives at 1633265.379284345, sleeping for 0.23314749798737466 seconds
Request model_5#878 arrives at 1633265.612847075, sleeping for 0.05064278654754162 seconds
