Real trace file: /workspace/prism-merge/exp/workloads/final-compare/bursty_r20_s99.pkl
[PRISM_DIRECT] 8598 requests, span 420.0s
Error in sending generate request model_6#669 model model_6, error: Server disconnected
Error in sending generate request model_4#715 model model_4, error: Server disconnected
Error in sending generate request model_6#443 model model_6, error: Server disconnected
Error in sending generate request model_4#827 model model_4, error: Server disconnected
Error in sending generate request model_6#412 model model_6, error: Server disconnected
Error in sending generate request model_4#978 model model_4, error: Server disconnected
Error in sending generate request model_4#886 model model_4, error: Server disconnected
Error in sending generate request model_4#988 model model_4, error: Server disconnected
Error in sending generate request model_6#340 model model_6, error: Server disconnected
Error in sending generate request model_6#691 model model_6, error: Server disconnected
Error in sending generate request model_6#465 model model_6, error: Server disconnected
Error in sending generate request model_6#747 model model_6, error: Server disconnected
Error in sending generate request model_6#668 model model_6, error: Server disconnected
Error in sending generate request model_4#811 model model_4, error: Server disconnected
Error in sending generate request model_4#767 model model_4, error: Server disconnected
Error in sending generate request model_6#844 model model_6, error: Server disconnected
Error in sending generate request model_4#915 model model_4, error: Server disconnected
Error in sending generate request model_6#451 model model_6, error: Server disconnected
Error in sending generate request model_6#442 model model_6, error: Server disconnected
Error in sending generate request model_6#568 model model_6, error: Server disconnected
Error in sending generate request model_6#411 model model_6, error: Server disconnected
Error in sending generate request model_4#700 model model_4, error: Server disconnected
Error in sending generate request model_4#1033 model model_4, error: Server disconnected
Error in sending generate request model_6#326 model model_6, error: Server disconnected
Error in sending generate request model_4#751 model model_4, error: Server disconnected
Error in sending generate request model_4#713 model model_4, error: Server disconnected
Error in sending generate request model_6#666 model model_6, error: Server disconnected
Error in sending generate request model_6#787 model model_6, error: Server disconnected
Error in sending generate request model_6#717 model model_6, error: Server disconnected
Error in sending generate request model_6#676 model model_6, error: Server disconnected
Error in sending generate request model_4#981 model model_4, error: Server disconnected
Error in sending generate request model_4#746 model model_4, error: Server disconnected
Error in sending generate request model_6#697 model model_6, error: Server disconnected
Error in sending generate request model_6#643 model model_6, error: Server disconnected
Error in sending generate request model_6#495 model model_6, error: Server disconnected
Error in sending generate request model_6#393 model model_6, error: Server disconnected
Error in sending generate request model_4#885 model model_4, error: Server disconnected
Error in sending generate request model_4#926 model model_4, error: Server disconnected
