Real trace file: /workspace/prism-exp/exp/workloads/paper-faithful-v4/steady_r8_s2.pkl
[PRISM_DIRECT] 3365 requests, span 419.5s
Request model_1#487 arrives at 133696.664589228, sleeping for 0.13950366913923062 seconds
Request model_3#508 arrives at 133696.804468834, sleeping for 0.05236354380031116 seconds
Request model_5#635 arrives at 133696.858845974, sleeping for 0.05540993981412612 seconds
Request model_6#698 arrives at 133696.915427518, sleeping for 0.14472598541760817 seconds
Request model_3#509 arrives at 133697.061146315, sleeping for 0.159765834803693 seconds
Request model_2#230 arrives at 133697.22150403, sleeping for 0.05288896252750419 seconds
Request model_5#636 arrives at 133697.275739949, sleeping for 0.09742160388850607 seconds
Request model_3#510 arrives at 133697.373434508, sleeping for 0.1753340259019751 seconds
Request model_2#231 arrives at 133697.550264143, sleeping for 0 seconds
Request model_5#637 arrives at 133697.550924354, sleeping for 0.01441452550352551 seconds
Request model_5#638 arrives at 133697.566449672, sleeping for 0.1584168752306141 seconds
Request model_4#431 arrives at 133697.725335764, sleeping for 0.22975333634531125 seconds
Request model_1#488 arrives at 133697.956078247, sleeping for 0.06698705235612579 seconds
Request model_1#489 arrives at 133698.023680691, sleeping for 0.25527836024411954 seconds
Request model_6#699 arrives at 133698.279910901, sleeping for 0.016119674663059413 seconds
Request model_1#490 arrives at 133698.296273091, sleeping for 0.1674296130076982 seconds
Request model_1#491 arrives at 133698.465485661, sleeping for 0.015754444990307093 seconds
Request model_2#232 arrives at 133698.481685201, sleeping for 0.17853131832089275 seconds
Request model_5#639 arrives at 133698.66143094, sleeping for 0.08038834863691591 seconds
Request model_3#511 arrives at 133698.742557909, sleeping for 0.08069910737685859 seconds
Request model_6#700 arrives at 133698.823926758, sleeping for 0.03401009101071395 seconds
Request model_6#701 arrives at 133698.859140723, sleeping for 0.061207230552099645 seconds
Request model_1#492 arrives at 133698.921453867, sleeping for 0.6861933707259595 seconds
Request model_3#512 arrives at 133699.608803697, sleeping for 0.1440390019561164 seconds
Request model_2#233 arrives at 133699.754032233, sleeping for 0.22546307794982567 seconds
Request model_5#640 arrives at 133699.980528848, sleeping for 0.1343971966416575 seconds
Request model_6#702 arrives at 133700.116145336, sleeping for 0.017522595764603466 seconds
Request model_1#493 arrives at 133700.134202149, sleeping for 0.12135350119206123 seconds
Request model_3#513 arrives at 133700.256767434, sleeping for 0.07145357606350444 seconds
Request model_6#703 arrives at 133700.330088688, sleeping for 0.0948009034327697 seconds
Request model_3#514 arrives at 133700.425467773, sleeping for 0.15724717522971332 seconds
Request model_6#704 arrives at 133700.583337882, sleeping for 0.08174772295751609 seconds
Request model_3#515 arrives at 133700.665636663, sleeping for 0.11558426707051694 seconds
Request model_3#516 arrives at 133700.781566345, sleeping for 0.18312504707137123 seconds
Request model_6#705 arrives at 133700.965107361, sleeping for 0.0035032279847655445 seconds
Request model_1#494 arrives at 133700.969325819, sleeping for 0.10908617117092945 seconds
Request model_6#706 arrives at 133701.079575641, sleeping for 0.07515160011826083 seconds
Request model_4#432 arrives at 133701.155908251, sleeping for 0.023225619399454445 seconds
Request model_6#707 arrives at 133701.180160675, sleeping for 0.0061162179335951805 seconds
Request model_6#708 arrives at 133701.187413428, sleeping for 0.02187099098227918 seconds
Request model_1#495 arrives at 133701.209688959, sleeping for 0.22985747150960378 seconds
Request model_3#517 arrives at 133701.440159291, sleeping for 0.2777064325637184 seconds
Request model_6#709 arrives at 133701.718646901, sleeping for 0.14668364144745283 seconds
Request model_5#641 arrives at 133701.866167181, sleeping for 0.06131207800353877 seconds
Request model_5#642 arrives at 133701.928458475, sleeping for 0.11601405512192287 seconds
Request model_6#710 arrives at 133702.045109299, sleeping for 0.0987741285644006 seconds
Request model_5#643 arrives at 133702.14431405, sleeping for 0.16642086885985918 seconds
Request model_3#518 arrives at 133702.311724387, sleeping for 0.17878351907711476 seconds
Request model_1#496 arrives at 133702.491113035, sleeping for 0.056249404908157885 seconds
Request model_1#497 arrives at 133702.54854859, sleeping for 0.13605701414053328 seconds
Request model_1#498 arrives at 133702.68511996, sleeping for 0.00991224788594991 seconds
Request model_5#644 arrives at 133702.696382881, sleeping for 0.030857563280733302 seconds
Request model_2#234 arrives at 133702.728069089, sleeping for 0.055158440285595134 seconds
Request model_2#235 arrives at 133702.784294292, sleeping for 0.03426169534213841 seconds
Request model_6#711 arrives at 133702.819605106, sleeping for 0.08050472845206968 seconds
Request model_3#519 arrives at 133702.900397344, sleeping for 0.04002776739071123 seconds
Request model_3#520 arrives at 133702.940688108, sleeping for 0.26544878774438985 seconds
Request model_2#236 arrives at 133703.207156755, sleeping for 0.32366994163021445 seconds
Request model_5#645 arrives at 133703.532888931, sleeping for 0.006342019041767344 seconds
Request model_6#712 arrives at 133703.540339445, sleeping for 0.08156775787938386 seconds
Request model_3#521 arrives at 133703.622586185, sleeping for 0.3604731964005623 seconds
Request model_1#499 arrives at 133703.984944698, sleeping for 0.021615987468976527 seconds
Request model_3#522 arrives at 133704.007270889, sleeping for 0.15966863845824264 seconds
Request model_5#646 arrives at 133704.167925103, sleeping for 0.05730558175127953 seconds
Request model_6#713 arrives at 133704.226138009, sleeping for 0.235801303118933 seconds
Request model_4#433 arrives at 133704.463188783, sleeping for 0.04774693725630641 seconds
Request model_4#434 arrives at 133704.511822831, sleeping for 0 seconds
Request model_3#523 arrives at 133704.512422333, sleeping for 0.04927964659873396 seconds
Request model_5#647 arrives at 133704.562934355, sleeping for 0.0461026570701506 seconds
Request model_4#435 arrives at 133704.610174471, sleeping for 0.49652998911915347 seconds
Request model_5#648 arrives at 133705.108685282, sleeping for 0.11196641850983724 seconds
Request model_1#500 arrives at 133705.221101798, sleeping for 0.05896119508543052 seconds
Request model_4#436 arrives at 133705.280383476, sleeping for 0.08589713042601943 seconds
Request model_3#524 arrives at 133705.366652434, sleeping for 0.05524807493202388 seconds
Request model_2#237 arrives at 133705.422536276, sleeping for 0.22056192296440713 seconds
Request model_6#714 arrives at 133705.643909471, sleeping for 0.07334699621424079 seconds
Request model_3#525 arrives at 133705.717766376, sleeping for 0.03356178291141987 seconds
Request model_6#715 arrives at 133705.751974968, sleeping for 0.08057414944050834 seconds
Request model_5#649 arrives at 133705.833247647, sleeping for 0.17626306344754994 seconds
Request model_4#437 arrives at 133706.01023634, sleeping for 0.0026546085719019175 seconds
Request model_6#716 arrives at 133706.013448686, sleeping for 0.04447021844680421 seconds
Request model_3#526 arrives at 133706.058377178, sleeping for 0.22008262752206065 seconds
Request model_3#527 arrives at 133706.279254432, sleeping for 0.0037115909217391163 seconds
Request model_5#650 arrives at 133706.283501099, sleeping for 0.1300446933018975 seconds
Request model_4#438 arrives at 133706.414886879, sleeping for 0.19637109065661207 seconds
Request model_4#439 arrives at 133706.61237803, sleeping for 0.8415169455984142 seconds
Request model_3#528 arrives at 133707.454398388, sleeping for 0.12258461135206744 seconds
Request model_1#501 arrives at 133707.577932564, sleeping for 0.1674405910889618 seconds
Request model_1#502 arrives at 133707.74571127, sleeping for 0.32993050376535393 seconds
Request model_2#238 arrives at 133708.077628816, sleeping for 0.008326561830472201 seconds
Request model_4#440 arrives at 133708.086907863, sleeping for 0.20191802593762986 seconds
Request model_5#651 arrives at 133708.289296182, sleeping for 0.05056357441935688 seconds
Request model_1#503 arrives at 133708.340598196, sleeping for 0.047292665200075135 seconds
Request model_5#652 arrives at 133708.388814794, sleeping for 0.15181193954776973 seconds
Request model_6#717 arrives at 133708.541837933, sleeping for 0.0625237435742747 seconds
Request model_4#441 arrives at 133708.604598978, sleeping for 0.14935039411648177 seconds
Request model_3#529 arrives at 133708.754956392, sleeping for 0.42336207334301434 seconds
Request model_2#239 arrives at 133709.179409476, sleeping for 0.14621202246053144 seconds
Request model_5#653 arrives at 133709.326541775, sleeping for 0.0011587754415813833 seconds
Request model_5#654 arrives at 133709.328713389, sleeping for 0.17199567606439814 seconds
Request model_2#240 arrives at 133709.501591114, sleeping for 0.12020376007421874 seconds
Request model_2#241 arrives at 133709.622156694, sleeping for 0.1049788237141911 seconds
Request model_2#242 arrives at 133709.728445608, sleeping for 0.05498900849488564 seconds
Request model_1#504 arrives at 133709.78450504, sleeping for 0.010404563683550805 seconds
Request model_1#505 arrives at 133709.795709211, sleeping for 0.05595002029440366 seconds
Request model_6#718 arrives at 133709.851928413, sleeping for 0.37128560565179214 seconds
Request model_1#506 arrives at 133710.224303222, sleeping for 0.00529886718140915 seconds
Request model_1#507 arrives at 133710.230569304, sleeping for 0.18367972370469943 seconds
Request model_1#508 arrives at 133710.41491706, sleeping for 0.026834946998860687 seconds
Request model_2#243 arrives at 133710.443173842, sleeping for 0.03719522288884036 seconds
Request model_2#244 arrives at 133710.481483631, sleeping for 0.21088468495872803 seconds
Request model_5#655 arrives at 133710.692830157, sleeping for 0.07778617762960494 seconds
Request model_6#719 arrives at 133710.771159719, sleeping for 0.03519780791248195 seconds
Request model_2#245 arrives at 133710.807410556, sleeping for 0.2584352011035662 seconds
Request model_5#656 arrives at 133711.066389228, sleeping for 0.3054683134541847 seconds
Request model_6#720 arrives at 133711.373959128, sleeping for 0.1843723717611283 seconds
Request model_6#721 arrives at 133711.559443066, sleeping for 0.0637828296457883 seconds
Request model_3#530 arrives at 133711.623500823, sleeping for 0.014636145526310429 seconds
Request model_6#722 arrives at 133711.638897561, sleeping for 0.18408455621101893 seconds
Request model_5#657 arrives at 133711.82497946, sleeping for 0.029654115962330252 seconds
Request model_5#658 arrives at 133711.855303476, sleeping for 0.04143379841116257 seconds
Request model_5#659 arrives at 133711.897476612, sleeping for 0.04934302385663614 seconds
Request model_3#531 arrives at 133711.947823234, sleeping for 0.15633813210297376 seconds
Request model_1#509 arrives at 133712.105406751, sleeping for 0.2875180171104148 seconds
Request model_1#510 arrives at 133712.393817317, sleeping for 0.12925752231967635 seconds
Request model_5#660 arrives at 133712.523694843, sleeping for 0.0015830682241357863 seconds
Request model_3#532 arrives at 133712.525903608, sleeping for 0.04373981949174777 seconds
Request model_6#723 arrives at 133712.570212658, sleeping for 0.06952626645215787 seconds
Request model_4#442 arrives at 133712.640465486, sleeping for 0.04107308795209974 seconds
Request model_5#661 arrives at 133712.682459303, sleeping for 0.057128148939227685 seconds
Request model_6#724 arrives at 133712.740742159, sleeping for 0.2710257717699278 seconds
Request model_1#511 arrives at 133713.012663974, sleeping for 0.02008874504826963 seconds
Request model_5#662 arrives at 133713.033864193, sleeping for 0.18723706528544426 seconds
Request model_1#512 arrives at 133713.221577535, sleeping for 0.03828824480297044 seconds
Request model_3#533 arrives at 133713.260834766, sleeping for 0.14130424667382613 seconds
Request model_5#663 arrives at 133713.403077655, sleeping for 0.16396994673414156 seconds
Request model_6#725 arrives at 133713.568448956, sleeping for 0.03161710410495289 seconds
Request model_3#534 arrives at 133713.600690865, sleeping for 0.2613001736172009 seconds
Request model_1#513 arrives at 133713.862970052, sleeping for 0.09916553462971933 seconds
Request model_6#726 arrives at 133713.962693094, sleeping for 0.005044724850449711 seconds
Request model_5#664 arrives at 133713.968949085, sleeping for 0.05132709161262028 seconds
Request model_1#514 arrives at 133714.02118229, sleeping for 0.18618940911255777 seconds
Request model_6#727 arrives at 133714.208370581, sleeping for 0.08374905909295194 seconds
Request model_5#665 arrives at 133714.293485096, sleeping for 0.03459811763605103 seconds
Request model_4#443 arrives at 133714.32861736, sleeping for 0.05575650944956578 seconds
