Real trace file: /workspace/prism-merge/exp/workloads/final-compare/bursty_r14_s3.pkl
[PRISM_DIRECT] 5908 requests, span 419.8s
Request model_6#930 arrives at 1634602.826005802, sleeping for 0.02872566320002079 seconds
Request model_6#931 arrives at 1634602.855301628, sleeping for 0.22822149423882365 seconds
Request model_6#932 arrives at 1634603.084173538, sleeping for 0.053774554980918765 seconds
Request model_6#933 arrives at 1634603.139323029, sleeping for 0.004742725752294064 seconds
Request model_4#688 arrives at 1634603.144602021, sleeping for 0.026875250274315476 seconds
Request model_6#934 arrives at 1634603.172509778, sleeping for 0.1296691126190126 seconds
Request model_6#935 arrives at 1634603.302896799, sleeping for 0.14104392402805388 seconds
Request model_6#936 arrives at 1634603.444501058, sleeping for 0.012361802626401186 seconds
Request model_1#318 arrives at 1634603.457343655, sleeping for 0.17842344124801457 seconds
Request model_1#319 arrives at 1634603.636680069, sleeping for 0.1989850637037307 seconds
Request model_4#689 arrives at 1634603.836605757, sleeping for 0.062041183933615685 seconds
Request model_6#937 arrives at 1634603.899683805, sleeping for 0.034886583453044295 seconds
Request model_6#938 arrives at 1634603.935466469, sleeping for 0.08015500078909099 seconds
Request model_6#939 arrives at 1634604.01741247, sleeping for 0.05440876446664333 seconds
Request model_6#940 arrives at 1634604.072859322, sleeping for 0.14692068588919938 seconds
Request model_1#320 arrives at 1634604.220265696, sleeping for 0.009061103221029043 seconds
Request model_6#941 arrives at 1634604.231097981, sleeping for 0.17394070886075497 seconds
Request model_6#942 arrives at 1634604.405387525, sleeping for 0.04344027512706816 seconds
Request model_6#943 arrives at 1634604.449185078, sleeping for 0.055069437716156244 seconds
Request model_6#944 arrives at 1634604.504887442, sleeping for 0.05066104931756854 seconds
Request model_6#945 arrives at 1634604.556636162, sleeping for 0.04115306050516665 seconds
Request model_6#946 arrives at 1634604.598858225, sleeping for 0.08469589916057885 seconds
Request model_1#321 arrives at 1634604.683998015, sleeping for 0.0873911373782903 seconds
Request model_6#947 arrives at 1634604.772850168, sleeping for 0.08410902763716877 seconds
Request model_6#948 arrives at 1634604.858053409, sleeping for 0.025268118595704436 seconds
Request model_6#949 arrives at 1634604.883526351, sleeping for 0.004296748666092753 seconds
Request model_4#690 arrives at 1634604.888627312, sleeping for 0.11594568099826574 seconds
Request model_1#322 arrives at 1634605.005942605, sleeping for 0.012114111566916108 seconds
Request model_6#950 arrives at 1634605.018617871, sleeping for 0.045001371996477246 seconds
Request model_6#951 arrives at 1634605.063878372, sleeping for 0.09855858259834349 seconds
Request model_6#952 arrives at 1634605.16362337, sleeping for 0.14271500101312995 seconds
Request model_6#953 arrives at 1634605.306745329, sleeping for 0.05158555926755071 seconds
Request model_6#954 arrives at 1634605.358954212, sleeping for 0.2062654283363372 seconds
Request model_6#955 arrives at 1634605.566680347, sleeping for 0.005493028787896037 seconds
Request model_1#323 arrives at 1634605.572833634, sleeping for 0.060206776252016425 seconds
Request model_6#956 arrives at 1634605.633544448, sleeping for 0.19369526440277696 seconds
Request model_1#324 arrives at 1634605.828389067, sleeping for 0.01102239335887134 seconds
Request model_6#957 arrives at 1634605.840073396, sleeping for 0 seconds
Request model_6#958 arrives at 1634605.840368218, sleeping for 0.008561088936403394 seconds
Request model_6#959 arrives at 1634605.849243481, sleeping for 0.021410145331174135 seconds
Request model_6#960 arrives at 1634605.871489324, sleeping for 0.05409673717804253 seconds
Request model_4#691 arrives at 1634605.926669976, sleeping for 0.032284379936754704 seconds
Request model_4#692 arrives at 1634605.959336021, sleeping for 0.11114042438566685 seconds
Request model_6#961 arrives at 1634606.071119032, sleeping for 0.03158276970498264 seconds
Request model_6#962 arrives at 1634606.103392335, sleeping for 0.05288649117574096 seconds
Request model_6#963 arrives at 1634606.157644051, sleeping for 0.004681512946262956 seconds
Request model_6#964 arrives at 1634606.162664381, sleeping for 0.008446403313428164 seconds
Request model_6#965 arrives at 1634606.171888676, sleeping for 0.16590377851389349 seconds
Request model_4#693 arrives at 1634606.338988438, sleeping for 0.09468542551621795 seconds
Request model_6#966 arrives at 1634606.434866913, sleeping for 0.059028707910329103 seconds
Request model_6#967 arrives at 1634606.494589032, sleeping for 0.19772987021133304 seconds
Request model_6#968 arrives at 1634606.69266239, sleeping for 0.02955247019417584 seconds
Request model_6#969 arrives at 1634606.722842611, sleeping for 0.059680741280317307 seconds
Request model_4#694 arrives at 1634606.783795536, sleeping for 0.003845570143312216 seconds
Request model_6#970 arrives at 1634606.787937931, sleeping for 0.028663041535764933 seconds
Request model_6#971 arrives at 1634606.817561459, sleeping for 0.15317412768490613 seconds
Request model_6#972 arrives at 1634606.971032499, sleeping for 0.06233473471365869 seconds
Request model_6#973 arrives at 1634607.034139888, sleeping for 0.1300044059753418 seconds
Request model_6#974 arrives at 1634607.165003613, sleeping for 0.04627497470937669 seconds
Request model_6#975 arrives at 1634607.212036005, sleeping for 0.013065741630271077 seconds
Request model_1#325 arrives at 1634607.22613568, sleeping for 0.11858254740945995 seconds
Request model_6#976 arrives at 1634607.345944879, sleeping for 0.15040223393589258 seconds
Request model_6#977 arrives at 1634607.497110276, sleeping for 0.0073178287129849195 seconds
Request model_6#978 arrives at 1634607.504792422, sleeping for 0.027257652254775167 seconds
Request model_6#979 arrives at 1634607.532451138, sleeping for 0.009950280422344804 seconds
Request model_6#980 arrives at 1634607.543128452, sleeping for 0.0010419324971735477 seconds
Request model_6#981 arrives at 1634607.545237075, sleeping for 0.1911299549974501 seconds
Request model_4#695 arrives at 1634607.737205477, sleeping for 0.060027094557881355 seconds
Request model_6#982 arrives at 1634607.797916441, sleeping for 0.07669706922024488 seconds
Request model_6#983 arrives at 1634607.875152864, sleeping for 0.001321418909355998 seconds
Request model_6#984 arrives at 1634607.876823444, sleeping for 0.04841803596355021 seconds
Request model_6#985 arrives at 1634607.925697548, sleeping for 0.0033154762350022793 seconds
Request model_6#986 arrives at 1634607.92943861, sleeping for 0.05738710495643318 seconds
Request model_6#987 arrives at 1634607.987632779, sleeping for 0.11804002686403692 seconds
Request model_1#326 arrives at 1634608.106706794, sleeping for 0.03969598840922117 seconds
Request model_6#988 arrives at 1634608.146757334, sleeping for 0.018953260267153382 seconds
Request model_6#989 arrives at 1634608.166659014, sleeping for 0.1598273809067905 seconds
Request model_6#990 arrives at 1634608.328080093, sleeping for 0.19467094051651657 seconds
Request model_6#991 arrives at 1634608.524722983, sleeping for 0.015251845819875598 seconds
Request model_6#992 arrives at 1634608.540723629, sleeping for 0.015990817919373512 seconds
Request model_6#993 arrives at 1634608.55751335, sleeping for 0.062462716130539775 seconds
Request model_6#994 arrives at 1634608.620323716, sleeping for 0.014019109774380922 seconds
Request model_6#995 arrives at 1634608.635224966, sleeping for 0.1604105739388615 seconds
Request model_6#996 arrives at 1634608.796256872, sleeping for 0.004497980698943138 seconds
Request model_6#997 arrives at 1634608.801013181, sleeping for 0.13194892928004265 seconds
Request model_6#998 arrives at 1634608.933128294, sleeping for 0.018754646414890885 seconds
Request model_6#999 arrives at 1634608.952822622, sleeping for 0.026500185253098607 seconds
Request model_6#1000 arrives at 1634608.981221883, sleeping for 0.06327732210047543 seconds
Request model_6#1001 arrives at 1634609.045366858, sleeping for 0.05804877821356058 seconds
Request model_6#1002 arrives at 1634609.104093221, sleeping for 0.0808432288467884 seconds
Request model_6#1003 arrives at 1634609.186079493, sleeping for 0.11444578412920237 seconds
Request model_6#1004 arrives at 1634609.301113514, sleeping for 0.05363520421087742 seconds
Request model_6#1005 arrives at 1634609.355109258, sleeping for 0.08519460330717266 seconds
Request model_4#696 arrives at 1634609.441278265, sleeping for 0.11349930870346725 seconds
Request model_6#1006 arrives at 1634609.55543437, sleeping for 0.012143191415816545 seconds
Request model_6#1007 arrives at 1634609.568773711, sleeping for 0.434496165253222 seconds
Request model_6#1008 arrives at 1634610.003915104, sleeping for 0.181059893919155 seconds
Request model_6#1009 arrives at 1634610.185907176, sleeping for 0.04936486342921853 seconds
Request model_6#1010 arrives at 1634610.235782006, sleeping for 0.13259397773072124 seconds
Request model_6#1011 arrives at 1634610.368726245, sleeping for 0.016915240790694952 seconds
Request model_4#697 arrives at 1634610.386397261, sleeping for 0.0242868282366544 seconds
Request model_6#1012 arrives at 1634610.411487242, sleeping for 0.0176863179076463 seconds
Request model_6#1013 arrives at 1634610.43117726, sleeping for 0.032961455872282386 seconds
Request model_4#698 arrives at 1634610.464843692, sleeping for 0.005176847102120519 seconds
Request model_6#1014 arrives at 1634610.470587347, sleeping for 0.06144458591006696 seconds
Request model_6#1015 arrives at 1634610.533003792, sleeping for 0.06956419395282865 seconds
Request model_6#1016 arrives at 1634610.603510705, sleeping for 0.08635251666419208 seconds
Request model_6#1017 arrives at 1634610.690371167, sleeping for 0.02270612260326743 seconds
Request model_4#699 arrives at 1634610.713573356, sleeping for 0.020698940148577094 seconds
Request model_4#700 arrives at 1634610.735252556, sleeping for 0.0024845062289386988 seconds
Request model_6#1018 arrives at 1634610.737927312, sleeping for 0.09669356793165207 seconds
Request model_6#1019 arrives at 1634610.836443184, sleeping for 0.01566021773032844 seconds
Request model_4#701 arrives at 1634610.853116495, sleeping for 0.0434004885610193 seconds
Request model_6#1020 arrives at 1634610.896914037, sleeping for 0.09785571927204728 seconds
Request model_6#1021 arrives at 1634610.995648801, sleeping for 0.05949466582387686 seconds
Request model_4#702 arrives at 1634611.056366665, sleeping for 0.013824410270899534 seconds
Request model_6#1022 arrives at 1634611.071029283, sleeping for 0.09063812694512308 seconds
Request model_4#703 arrives at 1634611.162757834, sleeping for 0.04625971964560449 seconds
Request model_6#1023 arrives at 1634611.209426735, sleeping for 0.14665020536631346 seconds
Request model_6#1024 arrives at 1634611.356841821, sleeping for 0.05374281923286617 seconds
Request model_6#1025 arrives at 1634611.411063787, sleeping for 0.056089821038767695 seconds
Request model_6#1026 arrives at 1634611.467723267, sleeping for 0.11527170240879059 seconds
Request model_4#704 arrives at 1634611.583556623, sleeping for 0.014068168122321367 seconds
Request model_4#705 arrives at 1634611.598716884, sleeping for 0 seconds
Request model_6#1027 arrives at 1634611.599034986, sleeping for 0.00924921128898859 seconds
Request model_6#1028 arrives at 1634611.609811421, sleeping for 0.02322638756595552 seconds
Request model_6#1029 arrives at 1634611.633568344, sleeping for 0.06483635096810758 seconds
Request model_6#1030 arrives at 1634611.699368989, sleeping for 0.03937382949516177 seconds
Request model_1#327 arrives at 1634611.739048557, sleeping for 0.08656481350772083 seconds
Request model_6#1031 arrives at 1634611.82611497, sleeping for 0.05767760053277016 seconds
Request model_6#1032 arrives at 1634611.884591232, sleeping for 0.01500289118848741 seconds
Request model_6#1033 arrives at 1634611.900825009, sleeping for 0.06707297707907856 seconds
Request model_6#1034 arrives at 1634611.968761348, sleeping for 0.02056587883271277 seconds
Request model_6#1035 arrives at 1634611.990457368, sleeping for 0.027123781852424145 seconds
Request model_4#706 arrives at 1634612.018286005, sleeping for 0.1826856464613229 seconds
Request model_6#1036 arrives at 1634612.202603583, sleeping for 0.022689496399834752 seconds
Request model_6#1037 arrives at 1634612.225818183, sleeping for 0.0145503468811512 seconds
Request model_4#707 arrives at 1634612.240838903, sleeping for 0.08347648405469954 seconds
Request model_6#1038 arrives at 1634612.325015949, sleeping for 0.03242649766616523 seconds
Request model_6#1039 arrives at 1634612.358152988, sleeping for 0.08185802749358118 seconds
Request model_6#1040 arrives at 1634612.441028336, sleeping for 0.07742647547274828 seconds
Request model_6#1041 arrives at 1634612.518892004, sleeping for 0.007432607235386968 seconds
Request model_6#1042 arrives at 1634612.526596921, sleeping for 0.023252640152350068 seconds
Request model_1#328 arrives at 1634612.550736786, sleeping for 0.1878710265737027 seconds
Request model_6#1043 arrives at 1634612.738935017, sleeping for 0.009500970831140876 seconds
Request model_6#1044 arrives at 1634612.749700451, sleeping for 0.19934720546007156 seconds
Request model_6#1045 arrives at 1634612.949346322, sleeping for 0.03701397590339184 seconds
