1787238533.515550451 0, 10761, 0;1, 11291, 0;2, 11847, 0;3, 11283, 0;
1787238537.024162759 0, 10761, 0;1, 11291, 0;2, 11847, 0;3, 11283, 0;
1787238540.587587512 0, 10761, 0;1, 11291, 0;2, 11847, 0;3, 11283, 0;
1787238543.818314279 0, 10761, 0;1, 11291, 0;2, 11847, 0;3, 11283, 0;
1787238547.081086761 0, 10761, 0;1, 11291, 0;2, 11847, 0;3, 11283, 0;
1787238550.619641841 0, 10761, 0;1, 11291, 0;2, 11847, 0;3, 11283, 0;
1787238554.168752700 0, 10761, 0;1, 11291, 0;2, 11847, 0;3, 11283, 0;
1787238557.446781084 0, 10761, 0;1, 11291, 0;2, 11847, 0;3, 11283, 0;
1787238561.283990550 0, 10761, 0;1, 11291, 0;2, 11847, 0;3, 11283, 0;
1787238564.267004995 0, 10761, 0;1, 11291, 0;2, 11847, 0;3, 11283, 0;
1787238566.964276485 0, 10761, 0;1, 11291, 0;2, 11847, 0;3, 11283, 0;
1787238571.090513958 0, 10761, 0;1, 11291, 0;2, 11847, 0;3, 11283, 0;
1787238573.801937218 0, 10761, 0;1, 11291, 0;2, 11847, 0;3, 11283, 0;
1787238577.966285566 0, 10761, 0;1, 11291, 0;2, 11847, 0;3, 11283, 0;
1787238580.666169263 0, 10761, 0;1, 11291, 0;2, 11847, 0;3, 11283, 0;
1787238584.763443289 0, 10761, 0;1, 11291, 0;2, 11847, 0;3, 11283, 0;
1787238587.437910193 0, 10761, 0;1, 11291, 0;2, 11847, 0;3, 11283, 0;
1787238590.118779359 0, 10761, 0;1, 11291, 0;2, 11847, 0;3, 11283, 0;
1787238594.224362787 0, 10761, 0;1, 11291, 0;2, 11847, 0;3, 11283, 0;
1787238596.904801239 0, 10761, 0;1, 11291, 0;2, 11847, 0;3, 11283, 0;
1787238600.601102095 0, 10761, 0;1, 11291, 0;2, 11847, 0;3, 11283, 0;
1787238604.752758894 0, 10761, 0;1, 11291, 0;2, 11847, 0;3, 11283, 0;
1787238607.987688544 0, 10761, 0;1, 11291, 0;2, 11847, 0;3, 11283, 0;
1787238610.841695811 0, 10761, 0;1, 11291, 0;2, 11847, 0;3, 11283, 0;
1787238614.811806885 0, 10761, 0;1, 11291, 0;2, 11847, 0;3, 11283, 0;
1787238617.487821682 0, 10761, 0;1, 11291, 0;2, 11847, 0;3, 11283, 0;
1787238621.627849163 0, 10761, 0;1, 11291, 0;2, 11847, 0;3, 11283, 0;
1787238624.330989686 0, 10761, 0;1, 11291, 0;2, 11847, 0;3, 11283, 0;
1787238627.022873583 0, 10761, 0;1, 11291, 0;2, 11847, 0;3, 11283, 0;
1787238631.093908303 0, 10761, 0;1, 11291, 0;2, 11847, 0;3, 11283, 0;
1787238633.774187928 0, 10761, 0;1, 11291, 0;2, 11847, 0;3, 11283, 0;
1787238636.451134399 0, 10761, 0;1, 11291, 0;2, 11847, 0;3, 11283, 0;
1787238640.018984648 0, 10761, 0;1, 11291, 0;2, 11847, 0;3, 11283, 0;
1787238643.303096808 0, 10761, 0;1, 11291, 0;2, 11847, 0;3, 11283, 0;
1787238645.981680777 0, 10761, 0;1, 11291, 0;2, 11847, 0;3, 11283, 0;
1787238650.006439610 0, 10761, 0;1, 11291, 0;2, 11847, 0;3, 11283, 0;
1787238652.688222395 0, 10761, 0;1, 11291, 0;2, 11847, 0;3, 11283, 0;
1787238656.503556210 0, 10761, 0;1, 11291, 0;2, 11847, 0;3, 11283, 0;
1787238659.440332611 0, 10761, 0;1, 11291, 0;2, 11847, 0;3, 11283, 0;
1787238663.275059184 0, 10761, 0;1, 11291, 0;2, 11847, 0;3, 11283, 0;
1787238666.145319818 0, 10761, 0;1, 11291, 0;2, 11847, 0;3, 11283, 0;
1787238670.139626660 0, 10761, 0;1, 11291, 0;2, 11847, 0;3, 11283, 0;
1787238672.808210168 0, 10761, 0;1, 11291, 0;2, 11847, 0;3, 11283, 0;
1787238677.453887110 0, 10761, 0;1, 11291, 0;2, 11847, 0;3, 11283, 0;
1787238680.757326734 0, 10761, 0;1, 11291, 0;2, 11847, 0;3, 11283, 0;
1787238683.864506184 0, 10761, 0;1, 11291, 0;2, 11847, 0;3, 11283, 0;
1787238686.561009618 0, 10761, 0;1, 11291, 0;2, 11847, 0;3, 11283, 0;
1787238689.472303863 0, 10761, 0;1, 11291, 0;2, 11847, 0;3, 11283, 0;
1787238693.389536859 0, 10761, 0;1, 11291, 0;2, 11847, 0;3, 11283, 0;
1787238696.045307147 0, 10761, 0;1, 11291, 0;2, 11847, 0;3, 11283, 0;
1787238699.603844257 0, 10761, 0;1, 11291, 0;2, 11847, 0;3, 11283, 0;
1787238702.886257417 0, 10761, 0;1, 11291, 0;2, 11847, 0;3, 11283, 0;
1787238706.728637133 0, 10761, 0;1, 11291, 0;2, 11847, 0;3, 11283, 0;
1787238709.839338838 0, 10761, 0;1, 11291, 0;2, 11847, 0;3, 11283, 0;
1787238715.434496545 0, 10761, 0;1, 11291, 0;2, 11847, 0;3, 11283, 0;
1787238718.170670815 0, 10761, 0;1, 11291, 0;2, 11847, 0;3, 11283, 0;
1787238720.940659984 0, 10761, 0;1, 11291, 0;2, 11847, 0;3, 11283, 0;
1787238723.599204359 0, 10761, 0;1, 11291, 0;2, 11847, 0;3, 11283, 0;
1787238727.672154471 0, 10761, 0;1, 11291, 0;2, 11847, 0;3, 11283, 0;
1787238730.381694232 0, 10761, 0;1, 11291, 0;2, 11847, 0;3, 11283, 0;
1787238733.368937391 0, 10761, 0;1, 11291, 0;2, 11847, 0;3, 11283, 0;
1787238737.219765912 0, 10761, 0;1, 11291, 0;2, 11847, 0;3, 11283, 0;
1787238739.892891875 0, 10761, 0;1, 11291, 0;2, 11847, 0;3, 11283, 0;
1787238742.548861037 0, 10761, 0;1, 11291, 0;2, 11847, 0;3, 11283, 0;
1787238746.576168565 0, 10761, 0;1, 11291, 0;2, 11847, 0;3, 11283, 0;
1787238749.240227795 0, 10761, 0;1, 11291, 0;2, 11847, 0;3, 11283, 0;
1787238753.061294232 0, 10761, 0;1, 11291, 0;2, 11847, 0;3, 11283, 0;
1787238756.684496564 0, 10761, 0;1, 11291, 0;2, 11847, 0;3, 11283, 0;
1787238759.747756713 0, 10761, 0;1, 11291, 0;2, 11847, 0;3, 11283, 0;
1787238762.866989035 0, 10761, 0;1, 11291, 0;2, 11847, 0;3, 11283, 0;
1787238766.406483082 0, 10761, 0;1, 11291, 0;2, 11847, 0;3, 11283, 0;
1787238769.645781247 0, 10761, 0;1, 11291, 0;2, 11847, 0;3, 11283, 0;
1787238772.332612957 0, 10761, 0;1, 11291, 0;2, 11847, 0;3, 11283, 0;
1787238774.986514333 0, 10761, 0;1, 11291, 0;2, 11847, 0;3, 11283, 0;
1787238778.110412813 0, 10761, 0;1, 11291, 0;2, 11847, 0;3, 11283, 0;
1787238781.811682744 0, 10761, 0;1, 11291, 0;2, 11847, 0;3, 11283, 0;
1787238784.362295263 0, 10761, 0;1, 11291, 0;2, 11847, 0;3, 11283, 0;
1787238788.205592257 0, 10761, 0;1, 11291, 0;2, 11847, 0;3, 11283, 0;
1787238790.904862015 0, 10761, 0;1, 11291, 0;2, 11847, 0;3, 11283, 0;
1787238794.687234743 0, 10761, 0;1, 11291, 0;2, 11847, 0;3, 11283, 0;
1787238797.702119084 0, 10761, 0;1, 11291, 0;2, 11847, 0;3, 11283, 0;
1787238800.391477256 0, 10761, 0;1, 11291, 0;2, 11847, 0;3, 11283, 0;
1787238803.064160931 0, 10761, 0;1, 11291, 0;2, 11847, 0;3, 11283, 0;
1787238807.183866899 0, 10761, 0;1, 11291, 0;2, 11847, 0;3, 11283, 0;
1787238809.875691571 0, 10761, 0;1, 11291, 0;2, 11847, 0;3, 11283, 0;
1787238813.544633581 0, 10761, 0;1, 11291, 0;2, 11847, 0;3, 11283, 0;
1787238816.692247906 0, 10761, 0;1, 11291, 0;2, 11847, 0;3, 11283, 0;
1787238820.762528988 0, 10761, 0;1, 11291, 0;2, 11847, 0;3, 11283, 0;
1787238823.461539819 0, 10761, 0;1, 11291, 0;2, 11847, 0;3, 11283, 0;
1787238826.950396970 0, 10761, 0;1, 11291, 0;2, 11847, 0;3, 11283, 0;
1787238830.141944706 0, 10761, 0;1, 11291, 0;2, 11847, 0;3, 11283, 0;
1787238836.209590862 0, 10761, 0;1, 11291, 0;2, 11847, 0;3, 11283, 0;
1787238840.194716954 0, 10761, 0;1, 11291, 0;2, 11847, 0;3, 11283, 0;
1787238843.804770028 0, 10761, 0;1, 11291, 0;2, 11847, 0;3, 11283, 0;
1787238846.509182348 0, 10761, 0;1, 11291, 0;2, 11847, 0;3, 11283, 0;
1787238850.263874240 0, 10761, 0;1, 11291, 0;2, 11847, 0;3, 11283, 0;
1787238852.924455668 0, 10761, 0;1, 11291, 0;2, 11847, 0;3, 11283, 0;
1787238856.853955453 0, 10761, 0;1, 11291, 0;2, 11847, 0;3, 11283, 0;
1787238859.598795663 0, 10761, 0;1, 11291, 0;2, 11847, 0;3, 11283, 0;
1787238863.461163139 0, 10761, 0;1, 11291, 0;2, 11847, 0;3, 11283, 0;
1787238866.225995242 0, 10761, 0;1, 11291, 0;2, 11847, 0;3, 11283, 0;
1787238870.254556571 0, 10761, 0;1, 11291, 0;2, 11847, 0;3, 11283, 0;
1787238873.018325934 0, 10761, 0;1, 11291, 0;2, 11847, 0;3, 11283, 0;
1787238875.677465030 0, 10761, 0;1, 11291, 0;2, 11847, 0;3, 11283, 0;
1787238879.393997524 0, 10761, 0;1, 11291, 0;2, 11847, 0;3, 11283, 0;
1787238882.143514881 0, 10761, 0;1, 11291, 0;2, 11847, 0;3, 11283, 0;
1787238885.964301088 0, 10761, 0;1, 11291, 0;2, 11847, 0;3, 11283, 0;
1787238888.690621293 0, 10761, 0;1, 11291, 0;2, 11847, 0;3, 11283, 0;
1787238892.790943860 0, 10761, 0;1, 11291, 0;2, 11847, 0;3, 11283, 0;
1787238895.839994844 0, 10761, 0;1, 11291, 0;2, 11847, 0;3, 11283, 0;
1787238899.456350475 0, 10761, 0;1, 11291, 0;2, 11847, 0;3, 11283, 0;
1787238903.276060343 0, 10761, 0;1, 11291, 0;2, 11847, 0;3, 11283, 0;
1787238906.800038153 0, 10761, 0;1, 11291, 0;2, 11847, 0;3, 11283, 0;
1787238910.675564236 0, 10761, 0;1, 11291, 0;2, 11847, 0;3, 11283, 0;
1787238913.820045484 0, 10761, 0;1, 11291, 0;2, 11847, 0;3, 11283, 0;
1787238917.252840136 0, 10761, 0;1, 11291, 0;2, 11847, 0;3, 11283, 0;
1787238921.350235040 0, 10761, 0;1, 11291, 0;2, 11847, 0;3, 11283, 0;
1787238924.119903782 0, 10761, 0;1, 11291, 0;2, 11847, 0;3, 11283, 0;
1787238928.046406518 0, 10761, 0;1, 11291, 0;2, 11847, 0;3, 11283, 0;
1787238930.854533976 0, 10761, 0;1, 11291, 0;2, 11847, 0;3, 11283, 0;
1787238936.627192425 0, 10761, 0;1, 11291, 0;2, 11847, 0;3, 11283, 0;
1787238940.746499772 0, 10761, 0;1, 11291, 0;2, 11847, 0;3, 11283, 0;
1787238944.657193310 0, 10761, 0;1, 11291, 0;2, 11847, 0;3, 11283, 0;
1787238947.407213372 0, 10761, 0;1, 11291, 0;2, 11847, 0;3, 11283, 0;
1787238951.461916056 0, 10761, 0;1, 11291, 0;2, 11847, 0;3, 11283, 0;
1787238954.188294946 0, 10761, 0;1, 11291, 0;2, 11847, 0;3, 11283, 0;
1787238958.197350242 0, 10761, 0;1, 11291, 0;2, 11847, 0;3, 11283, 0;
1787238960.929547567 0, 10761, 0;1, 11291, 0;2, 11847, 0;3, 11283, 0;
1787238964.807118465 0, 10761, 0;1, 11291, 0;2, 11847, 0;3, 11283, 0;
1787238967.738100322 0, 10761, 0;1, 11291, 0;2, 11847, 0;3, 11283, 0;
1787238971.550721735 0, 10761, 0;1, 11291, 0;2, 11847, 0;3, 11283, 0;
1787238974.415542782 0, 10761, 0;1, 11291, 0;2, 11847, 0;3, 11283, 0;
1787238978.193900849 0, 10761, 0;1, 11291, 0;2, 11847, 0;3, 11283, 0;
1787238980.891540918 0, 10761, 0;1, 11291, 0;2, 11847, 0;3, 11283, 0;
1787238984.620786183 0, 10761, 0;1, 11291, 0;2, 11847, 0;3, 11283, 0;
1787238988.087957445 0, 10761, 0;1, 11291, 0;2, 11847, 0;3, 11283, 0;
1787238991.319050224 0, 10761, 0;1, 11291, 0;2, 11847, 0;3, 11283, 0;
1787238994.657477694 0, 10761, 0;1, 11291, 0;2, 11847, 0;3, 11283, 0;
1787238997.367264534 0, 10761, 0;1, 11291, 0;2, 11847, 0;3, 11283, 0;
1787239001.488069218 0, 10761, 0;1, 11291, 0;2, 11847, 0;3, 11283, 0;
1787239004.214791188 0, 10761, 0;1, 11291, 0;2, 11847, 0;3, 11283, 0;
1787239008.276783236 0, 10761, 0;1, 11291, 0;2, 11847, 0;3, 11283, 0;
1787239010.996354393 0, 10761, 0;1, 11291, 0;2, 11847, 0;3, 11283, 0;
1787239014.389063766 0, 10761, 0;1, 11291, 0;2, 11847, 0;3, 11283, 0;
1787239016.979119970 0, 10761, 0;1, 11291, 0;2, 11847, 0;3, 11283, 0;
1787239020.411911352 0, 10761, 0;1, 11291, 0;2, 11847, 0;3, 11283, 0;
1787239024.274877320 0, 10761, 0;1, 11291, 0;2, 11847, 0;3, 11283, 0;
1787239028.049981476 0, 10761, 0;1, 11291, 0;2, 11847, 0;3, 11283, 0;
1787239030.778652386 0, 10761, 0;1, 11291, 0;2, 11847, 0;3, 11283, 0;
1787239034.960210209 0, 10761, 0;1, 11291, 0;2, 11847, 0;3, 11283, 0;
1787239037.690777245 0, 10761, 0;1, 11291, 0;2, 11847, 0;3, 11283, 0;
1787239041.629179900 0, 10761, 0;1, 11291, 0;2, 11847, 0;3, 11283, 0;
1787239044.330691704 0, 10761, 0;1, 11291, 0;2, 11847, 0;3, 11283, 0;
1787239048.360146965 0, 10761, 0;1, 11291, 0;2, 11847, 0;3, 11283, 0;
1787239051.070784701 0, 10761, 0;1, 11291, 0;2, 11847, 0;3, 11283, 0;
1787239053.757813123 0, 10761, 0;1, 11291, 0;2, 11847, 0;3, 11283, 0;
1787239057.066724316 0, 10761, 0;1, 11291, 0;2, 11847, 0;3, 11283, 0;
1787239060.624930713 0, 10761, 0;1, 11291, 0;2, 11847, 0;3, 11283, 0;
1787239063.626998387 0, 10761, 0;1, 11291, 0;2, 11847, 0;3, 11283, 0;
1787239066.691410313 0, 10761, 0;1, 11291, 0;2, 11847, 0;3, 11283, 0;
1787239069.839253264 0, 10761, 0;1, 11291, 0;2, 11847, 0;3, 11283, 0;
1787239072.989727840 0, 10761, 0;1, 11291, 0;2, 11847, 0;3, 11283, 0;
1787239075.988253870 0, 10761, 0;1, 11291, 0;2, 11847, 0;3, 11283, 0;
1787239079.819011573 0, 10761, 0;1, 11291, 0;2, 11847, 0;3, 11283, 0;
1787239082.494867355 0, 10761, 0;1, 11291, 0;2, 11847, 0;3, 11283, 0;
1787239085.154669131 0, 10761, 0;1, 11291, 0;2, 11847, 0;3, 11283, 0;
1787239089.235387871 0, 10761, 0;1, 11291, 0;2, 11847, 0;3, 11283, 0;
1787239091.927539827 0, 10761, 0;1, 11291, 0;2, 11847, 0;3, 11283, 0;
1787239094.617385942 0, 10761, 0;1, 11291, 0;2, 11847, 0;3, 11283, 0;
1787239098.743001809 0, 10761, 0;1, 11291, 0;2, 11847, 0;3, 11283, 0;
1787239101.430372508 0, 10761, 0;1, 11291, 0;2, 11847, 0;3, 11283, 0;
1787239104.098915650 0, 10761, 0;1, 11291, 0;2, 11847, 0;3, 11283, 0;
1787239107.319299194 0, 10761, 0;1, 11291, 0;2, 11847, 0;3, 11283, 0;
1787239110.842421318 0, 10761, 0;1, 11291, 0;2, 11847, 0;3, 11283, 0;
1787239114.936587476 0, 10761, 0;1, 11291, 0;2, 11847, 0;3, 11283, 0;
1787239117.626934739 0, 10761, 0;1, 11291, 0;2, 11847, 0;3, 11283, 0;
1787239121.289000229 0, 10761, 0;1, 11291, 0;2, 11847, 0;3, 11283, 0;
1787239124.453911538 0, 10761, 0;1, 11291, 0;2, 11847, 0;3, 11283, 0;
1787239127.129630100 0, 10761, 0;1, 11291, 0;2, 11847, 0;3, 11283, 0;
1787239131.218687603 0, 10761, 0;1, 11291, 0;2, 11847, 0;3, 11283, 0;
1787239133.894499939 0, 10761, 0;1, 11291, 0;2, 11847, 0;3, 11283, 0;
1787239136.520143448 0, 10761, 0;1, 11291, 0;2, 11847, 0;3, 11283, 0;
1787239140.041664199 0, 10761, 0;1, 11291, 0;2, 11847, 0;3, 11283, 0;
1787239144.282012765 0, 10761, 0;1, 11291, 0;2, 11847, 0;3, 11283, 0;
1787239147.993446973 0, 10761, 0;1, 11291, 0;2, 11847, 0;3, 11283, 0;
1787239150.864094136 0, 10761, 0;1, 11291, 0;2, 11847, 0;3, 11283, 0;
1787239154.970390563 0, 10761, 0;1, 11291, 0;2, 11847, 0;3, 11283, 0;
1787239157.654405877 0, 10761, 0;1, 11291, 0;2, 11847, 0;3, 11283, 0;
1787239160.631219229 0, 10761, 0;1, 11291, 0;2, 11847, 0;3, 11283, 0;
1787239164.496752518 0, 10761, 0;1, 11291, 0;2, 11847, 0;3, 11283, 0;
1787239167.161030252 0, 10761, 0;1, 11291, 0;2, 11847, 0;3, 11283, 0;
1787239169.853619189 0, 10761, 0;1, 11291, 0;2, 11847, 0;3, 11283, 0;
1787239173.962716949 0, 10761, 0;1, 11291, 0;2, 11847, 0;3, 11283, 0;
1787239176.643562340 0, 10761, 0;1, 11291, 0;2, 11847, 0;3, 11283, 0;
1787239180.153818522 0, 10761, 0;1, 11291, 0;2, 11847, 0;3, 11283, 0;
1787239183.368335849 0, 10761, 0;1, 11291, 0;2, 11847, 0;3, 11283, 0;
1787239186.030980743 0, 10761, 0;1, 11291, 0;2, 11847, 0;3, 11283, 0;
1787239190.121300446 0, 10761, 0;1, 11291, 0;2, 11847, 0;3, 11283, 0;
1787239192.806465685 0, 10761, 0;1, 11291, 0;2, 11847, 0;3, 11283, 0;
1787239196.657050936 0, 10761, 0;1, 11291, 0;2, 11847, 0;3, 11283, 0;
1787239199.636948760 0, 10761, 0;1, 11291, 0;2, 11847, 0;3, 11283, 0;
1787239203.149414951 0, 10761, 0;1, 11291, 0;2, 11847, 0;3, 11283, 0;
1787239206.296072826 0, 10761, 0;1, 11291, 0;2, 11847, 0;3, 11283, 0;
1787239210.131197422 0, 10761, 0;1, 11291, 0;2, 11847, 0;3, 11283, 0;
1787239213.102260905 0, 10761, 0;1, 11291, 0;2, 11847, 0;3, 11283, 0;
1787239216.522868922 0, 10761, 0;1, 11291, 0;2, 11847, 0;3, 11283, 0;
1787239220.512336237 0, 10761, 0;1, 11291, 0;2, 11847, 0;3, 11283, 0;
1787239223.751368246 0, 10761, 0;1, 11291, 0;2, 11847, 0;3, 11283, 0;
1787239227.009588147 0, 10761, 0;1, 11291, 0;2, 11847, 0;3, 11283, 0;
1787239230.861080691 0, 10761, 0;1, 11291, 0;2, 11847, 0;3, 11283, 0;
1787239233.865959561 0, 10761, 0;1, 11291, 0;2, 11847, 0;3, 11283, 0;
1787239236.851122068 0, 10761, 0;1, 11291, 0;2, 11847, 0;3, 11283, 0;
1787239240.693919004 0, 10761, 0;1, 11291, 0;2, 11847, 0;3, 11283, 0;
1787239243.399114799 0, 10761, 0;1, 11291, 0;2, 11847, 0;3, 11283, 0;
1787239247.276581830 0, 10761, 0;1, 11291, 0;2, 11847, 0;3, 11283, 0;
1787239250.243420036 0, 10761, 0;1, 11291, 0;2, 11847, 0;3, 11283, 0;
1787239254.056533730 0, 10761, 0;1, 11291, 0;2, 11847, 0;3, 11283, 0;
1787239256.997433393 0, 10761, 0;1, 11291, 0;2, 11847, 0;3, 11283, 0;
1787239259.693024842 0, 10761, 0;1, 11291, 0;2, 11847, 0;3, 11283, 0;
1787239263.777058460 0, 10761, 0;1, 11291, 0;2, 11847, 0;3, 11283, 0;
1787239266.499320906 0, 10761, 0;1, 11291, 0;2, 11847, 0;3, 11283, 0;
1787239269.450234144 0, 10761, 0;1, 11291, 0;2, 11847, 0;3, 11283, 0;
1787239273.234860910 0, 10761, 0;1, 11291, 0;2, 11847, 0;3, 11283, 0;
1787239275.924156818 0, 10761, 0;1, 11291, 0;2, 11847, 0;3, 11283, 0;
1787239278.570644540 0, 10761, 0;1, 11291, 0;2, 11847, 0;3, 11283, 0;
1787239281.255152718 0, 10761, 0;1, 11291, 0;2, 11847, 0;3, 11283, 0;
1787239285.102593358 0, 10761, 0;1, 11291, 0;2, 11847, 0;3, 11283, 0;
1787239288.075634807 0, 10761, 0;1, 11291, 0;2, 11847, 0;3, 11283, 0;
1787239290.782495776 0, 10761, 0;1, 11291, 0;2, 11847, 0;3, 11283, 0;
1787239295.368889723 0, 10761, 0;1, 11291, 0;2, 11847, 0;3, 11283, 0;
1787239299.722527440 0, 10761, 0;1, 11291, 0;2, 11847, 0;3, 11283, 0;
1787239304.639859562 0, 10761, 0;1, 11291, 0;2, 11847, 0;3, 11283, 0;
1787239307.502303817 0, 10761, 0;1, 11291, 0;2, 11847, 0;3, 11283, 0;
1787239310.196413735 0, 10761, 0;1, 11291, 0;2, 11847, 0;3, 11283, 0;
1787239312.902209090 0, 10761, 0;1, 11291, 0;2, 11847, 0;3, 11283, 0;
1787239316.740481786 0, 10761, 0;1, 11291, 0;2, 11847, 0;3, 11283, 0;
1787239319.719744516 0, 10761, 0;1, 11291, 0;2, 11847, 0;3, 11283, 0;
1787239323.319289297 0, 10761, 0;1, 11291, 0;2, 11847, 0;3, 11283, 0;
1787239326.603295508 0, 10761, 0;1, 11291, 0;2, 11847, 0;3, 11283, 0;
1787239329.563644287 0, 10761, 0;1, 11291, 0;2, 11847, 0;3, 11283, 0;
1787239333.354780969 0, 10761, 0;1, 11291, 0;2, 11847, 0;3, 11283, 0;
1787239336.017495791 0, 10761, 0;1, 11291, 0;2, 11847, 0;3, 11283, 0;
1787239340.128958719 0, 10761, 0;1, 11291, 0;2, 11847, 0;3, 11283, 0;
1787239342.852315036 0, 10761, 0;1, 11291, 0;2, 11847, 0;3, 11283, 0;
1787239345.838861400 0, 10761, 0;1, 11291, 0;2, 11847, 0;3, 11283, 0;
1787239349.665685445 0, 10761, 0;1, 11291, 0;2, 11847, 0;3, 11283, 0;
1787239352.349507126 0, 10761, 0;1, 11291, 0;2, 11847, 0;3, 11283, 0;
1787239355.839279537 0, 10761, 0;1, 11291, 0;2, 11847, 0;3, 11283, 0;
