Real trace file: /workspace/prism-exp/exp/workloads/paper-faithful-v4/bursty_r8_s1.pkl
[PRISM_DIRECT] 3387 requests, span 419.6s
Request model_4#272 arrives at 185319.369346302, sleeping for 0.01351801649434492 seconds
Request model_5#742 arrives at 185319.383908843, sleeping for 0.1781287788762711 seconds
Request model_5#743 arrives at 185319.562717429, sleeping for 0.14268572215223685 seconds
Request model_5#744 arrives at 185319.707468452, sleeping for 0.09048345606424846 seconds
Request model_2#483 arrives at 185319.798518534, sleeping for 0.059079143073176965 seconds
Request model_5#745 arrives at 185319.859094719, sleeping for 0.14636183402035385 seconds
Request model_5#746 arrives at 185320.006858964, sleeping for 0.23795387265272439 seconds
Request model_1#182 arrives at 185320.245276447, sleeping for 0.08324833671213128 seconds
Request model_5#747 arrives at 185320.328809437, sleeping for 0.1651637149916496 seconds
Request model_2#484 arrives at 185320.494890836, sleeping for 0.0626856051676441 seconds
Request model_5#748 arrives at 185320.557805356, sleeping for 0.023049996118061244 seconds
Request model_5#749 arrives at 185320.581363042, sleeping for 0.05523139491560869 seconds
Request model_4#273 arrives at 185320.636917971, sleeping for 0.1609537155018188 seconds
Request model_5#750 arrives at 185320.799518343, sleeping for 0.016056635387940332 seconds
Request model_5#751 arrives at 185320.816173795, sleeping for 0.21504594493308105 seconds
Request model_5#752 arrives at 185321.031584831, sleeping for 0.20094165712362155 seconds
Request model_5#753 arrives at 185321.233427354, sleeping for 0.03285929106641561 seconds
Request model_4#274 arrives at 185321.267011873, sleeping for 0.3931487938098144 seconds
Request model_5#754 arrives at 185321.661510832, sleeping for 0.10911516833584756 seconds
Request model_5#755 arrives at 185321.771359498, sleeping for 0.18103609900572337 seconds
Request model_4#275 arrives at 185321.952785635, sleeping for 0.05240082074305974 seconds
Request model_5#756 arrives at 185322.005383376, sleeping for 0.10239842839655466 seconds
Request model_1#183 arrives at 185322.108050501, sleeping for 0.15460589653230272 seconds
Request model_5#757 arrives at 185322.263121679, sleeping for 0.08953273625229485 seconds
Request model_5#758 arrives at 185322.354438935, sleeping for 0.7603208211658057 seconds
Request model_5#759 arrives at 185323.116027313, sleeping for 0.006492971384432167 seconds
Request model_5#760 arrives at 185323.123003224, sleeping for 0.025097748468397185 seconds
Request model_5#761 arrives at 185323.150121615, sleeping for 0.07412186442525126 seconds
Request model_1#184 arrives at 185323.224714211, sleeping for 0.20445576042402536 seconds
Request model_5#762 arrives at 185323.431431881, sleeping for 0.007264240673976019 seconds
Request model_4#276 arrives at 185323.439039299, sleeping for 0.34434414957650006 seconds
Request model_5#763 arrives at 185323.783703197, sleeping for 0.09306502222898416 seconds
Request model_2#485 arrives at 185323.877596516, sleeping for 0.059063575376058 seconds
Request model_4#277 arrives at 185323.938182139, sleeping for 0.0901875467679929 seconds
Request model_5#764 arrives at 185324.028759948, sleeping for 0.0712070916488301 seconds
Request model_5#765 arrives at 185324.101329973, sleeping for 0 seconds
Request model_2#486 arrives at 185324.101587119, sleeping for 0.06668192744837143 seconds
Request model_5#766 arrives at 185324.170282119, sleeping for 0.029920822504209355 seconds
Request model_5#767 arrives at 185324.201084944, sleeping for 0.2169241405208595 seconds
Request model_5#768 arrives at 185324.418990322, sleeping for 0.03121622250182554 seconds
Request model_4#278 arrives at 185324.450563882, sleeping for 0.33569830414489843 seconds
Request model_1#185 arrives at 185324.786591739, sleeping for 0.3111063920368906 seconds
Request model_1#186 arrives at 185325.098576712, sleeping for 0.03157699047005735 seconds
Request model_4#279 arrives at 185325.131061627, sleeping for 0.11591935582691804 seconds
Request model_1#187 arrives at 185325.247681897, sleeping for 0.07784678309690207 seconds
Request model_1#188 arrives at 185325.326311108, sleeping for 0.2167400720063597 seconds
Request model_4#280 arrives at 185325.544170231, sleeping for 0.164125809824327 seconds
Request model_2#487 arrives at 185325.708955534, sleeping for 0.2170091828738805 seconds
Request model_5#769 arrives at 185325.927849752, sleeping for 0.07677746005356312 seconds
Request model_5#770 arrives at 185326.005017971, sleeping for 0.02501353621482849 seconds
Request model_4#281 arrives at 185326.030577219, sleeping for 0.2020294207322877 seconds
Request model_4#282 arrives at 185326.233500321, sleeping for 0.003973323298851028 seconds
Request model_5#771 arrives at 185326.238072887, sleeping for 0.17135098471771926 seconds
Request model_5#772 arrives at 185326.409726912, sleeping for 0.0404859907575883 seconds
Request model_5#773 arrives at 185326.45128724, sleeping for 0.24482793314382434 seconds
Request model_4#283 arrives at 185326.69744629, sleeping for 0.13586651787045412 seconds
Request model_4#284 arrives at 185326.834114965, sleeping for 0.040135036542778835 seconds
Request model_2#488 arrives at 185326.874747719, sleeping for 0.024990558944409713 seconds
Request model_5#774 arrives at 185326.900812691, sleeping for 0.05274065973935649 seconds
Request model_5#775 arrives at 185326.953830559, sleeping for 0.23358001135056838 seconds
Request model_1#189 arrives at 185327.187811637, sleeping for 0.012649729615077376 seconds
Request model_5#776 arrives at 185327.20242953, sleeping for 0.03702379632159136 seconds
Request model_4#285 arrives at 185327.239948665, sleeping for 0.14175781540689059 seconds
Request model_5#777 arrives at 185327.382426434, sleeping for 0.35354003770044073 seconds
Request model_5#778 arrives at 185327.736561226, sleeping for 0.06364096942706965 seconds
Request model_5#779 arrives at 185327.801184286, sleeping for 0.3131107593944762 seconds
Request model_2#489 arrives at 185328.114881295, sleeping for 0.0526312613801565 seconds
Request model_5#780 arrives at 185328.168609887, sleeping for 0.1881503854820039 seconds
Request model_5#781 arrives at 185328.357779013, sleeping for 0.35623712724191137 seconds
Request model_5#782 arrives at 185328.714801044, sleeping for 0.06189842746243812 seconds
Request model_4#286 arrives at 185328.777706297, sleeping for 0.02630236864206381 seconds
Request model_5#783 arrives at 185328.804867757, sleeping for 0.02114534570137039 seconds
Request model_1#190 arrives at 185328.826424633, sleeping for 0.049352759175235406 seconds
Request model_1#191 arrives at 185328.875948459, sleeping for 8.319789776578546e-05 seconds
Request model_5#784 arrives at 185328.876308706, sleeping for 0.09961086316616274 seconds
Request model_5#785 arrives at 185328.976295414, sleeping for 0.11914438122767024 seconds
Request model_5#786 arrives at 185329.096924978, sleeping for 0.001592068438185379 seconds
Request model_4#287 arrives at 185329.099510379, sleeping for 0.18234719190513715 seconds
Request model_4#288 arrives at 185329.282607696, sleeping for 0.10290402491227724 seconds
Request model_5#787 arrives at 185329.387254843, sleeping for 0.05938587608397938 seconds
Request model_4#289 arrives at 185329.446843272, sleeping for 0.20709766753134318 seconds
Request model_5#788 arrives at 185329.655592919, sleeping for 0.0049333819188177586 seconds
Request model_5#789 arrives at 185329.661394107, sleeping for 0.05412757254089229 seconds
Request model_4#290 arrives at 185329.715988681, sleeping for 0.08473789080744609 seconds
Request model_5#790 arrives at 185329.801621734, sleeping for 0.04588220387813635 seconds
Request model_5#791 arrives at 185329.84816578, sleeping for 0.06875324790598825 seconds
Request model_1#192 arrives at 185329.917154583, sleeping for 0.2648408462118823 seconds
Request model_2#490 arrives at 185330.182922475, sleeping for 0.0018178701575379819 seconds
Request model_5#792 arrives at 185330.18551513, sleeping for 0.40741229068953544 seconds
Request model_5#793 arrives at 185330.594145131, sleeping for 0.02985291153891012 seconds
Request model_1#193 arrives at 185330.624761251, sleeping for 0.17279825362493284 seconds
Request model_1#194 arrives at 185330.797907004, sleeping for 0.09085177013184875 seconds
Request model_5#794 arrives at 185330.889212849, sleeping for 0.10356816556304693 seconds
Request model_5#795 arrives at 185330.994866237, sleeping for 0.3874791565176565 seconds
Request model_5#796 arrives at 185331.38330574, sleeping for 0.11146721357363276 seconds
Request model_1#195 arrives at 185331.495116214, sleeping for 0.33969791792333126 seconds
Request model_4#291 arrives at 185331.835853269, sleeping for 0.027996499266009778 seconds
Request model_5#797 arrives at 185331.864519383, sleeping for 0.19727988232625648 seconds
Request model_4#292 arrives at 185332.062426117, sleeping for 0.001486924389610067 seconds
Request model_5#798 arrives at 185332.064042146, sleeping for 0.12516497599426657 seconds
Request model_5#799 arrives at 185332.189607407, sleeping for 0.14298723751562648 seconds
Request model_5#800 arrives at 185332.333094302, sleeping for 0.12903888669097796 seconds
Request model_5#801 arrives at 185332.462600672, sleeping for 0.018351624021306634 seconds
Request model_2#491 arrives at 185332.482442085, sleeping for 0.16189527849201113 seconds
Request model_5#802 arrives at 185332.645337623, sleeping for 0.12085655648843385 seconds
Request model_2#492 arrives at 185332.766868974, sleeping for 0.06149491696851328 seconds
Request model_1#196 arrives at 185332.828712714, sleeping for 0.010589437355520204 seconds
Request model_1#197 arrives at 185332.839528385, sleeping for 0.024585309613030404 seconds
Request model_1#198 arrives at 185332.865070832, sleeping for 0.27167784376069903 seconds
Request model_1#199 arrives at 185333.137348473, sleeping for 0.49069276175578125 seconds
Request model_4#293 arrives at 185333.629024755, sleeping for 0.05745334518724121 seconds
Request model_5#803 arrives at 185333.68732448, sleeping for 0.04787744284840301 seconds
Request model_5#804 arrives at 185333.735932402, sleeping for 0.0759117568959482 seconds
Request model_5#805 arrives at 185333.812509849, sleeping for 0.0020596238027792424 seconds
Request model_5#806 arrives at 185333.815055667, sleeping for 0.5211055107356515 seconds
Request model_5#807 arrives at 185334.336649295, sleeping for 0.0016682867135386914 seconds
Request model_5#808 arrives at 185334.338551273, sleeping for 0.17054203932639211 seconds
Request model_5#809 arrives at 185334.510062744, sleeping for 0.18189158249879256 seconds
Request model_5#810 arrives at 185334.693339353, sleeping for 0.11085519235348329 seconds
Request model_5#811 arrives at 185334.804820959, sleeping for 0.004509089456405491 seconds
Request model_4#294 arrives at 185334.810416908, sleeping for 0.28377672127680853 seconds
Request model_4#295 arrives at 185335.094447344, sleeping for 0.016558503470150754 seconds
Request model_5#812 arrives at 185335.111151425, sleeping for 0.01797723228810355 seconds
Request model_1#200 arrives at 185335.13069125, sleeping for 0.06826231395825744 seconds
Request model_5#813 arrives at 185335.199251351, sleeping for 0.2587255228427239 seconds
Request model_5#814 arrives at 185335.45914527, sleeping for 0.03040368139045313 seconds
Request model_5#815 arrives at 185335.489816361, sleeping for 0.14839858099003322 seconds
Request model_4#296 arrives at 185335.638474619, sleeping for 0.04947563374298625 seconds
Request model_1#201 arrives at 185335.689045421, sleeping for 0.15537852817215025 seconds
Request model_1#202 arrives at 185335.84527444, sleeping for 0.1439679984760005 seconds
Request model_5#816 arrives at 185335.989884432, sleeping for 0.08643636666238308 seconds
Request model_4#297 arrives at 185336.076668103, sleeping for 0.08135216578375548 seconds
Request model_5#817 arrives at 185336.158855064, sleeping for 0.15018484561005607 seconds
Request model_5#818 arrives at 185336.310046457, sleeping for 0.00121131946798414 seconds
Request model_5#819 arrives at 185336.311776677, sleeping for 0.2375001164909918 seconds
Request model_2#493 arrives at 185336.550508621, sleeping for 0.05367240705527365 seconds
Request model_1#203 arrives at 185336.605467768, sleeping for 0.019972062204033136 seconds
Request model_5#820 arrives at 185336.625934919, sleeping for 0.012421494902810082 seconds
Request model_4#298 arrives at 185336.63941627, sleeping for 0.06105234514689073 seconds
Request model_4#299 arrives at 185336.700890466, sleeping for 0.0015296477067749947 seconds
Request model_5#821 arrives at 185336.703177235, sleeping for 0.3118758253986016 seconds
Request model_5#822 arrives at 185337.01541171, sleeping for 0.18594885611673817 seconds
Request model_2#494 arrives at 185337.203065974, sleeping for 0.12044930752017535 seconds
Request model_5#823 arrives at 185337.323927266, sleeping for 0.0028298870602156967 seconds
