Real trace file: /workspace/prism-merge/exp/workloads/final-compare/steady_r20_s3.pkl
[PRISM_DIRECT] 8422 requests, span 419.9s
Request model_4#1139 arrives at 1644941.550916149, sleeping for 0.04351776628755033 seconds
Request model_6#2256 arrives at 1644941.594980272, sleeping for 0.14075908926315606 seconds
Request model_6#2257 arrives at 1644941.736578811, sleeping for 0.003344060154631734 seconds
Request model_2#720 arrives at 1644941.740736123, sleeping for 0.08568620402365923 seconds
Request model_3#1015 arrives at 1644941.827207325, sleeping for 0.031213138485327363 seconds
Request model_5#1564 arrives at 1644941.859170492, sleeping for 0.003722319146618247 seconds
Request model_4#1140 arrives at 1644941.863327655, sleeping for 0.02878649951890111 seconds
Request model_3#1016 arrives at 1644941.893226477, sleeping for 0.14723406569100916 seconds
Request model_6#2258 arrives at 1644942.041505498, sleeping for 0.04146777093410492 seconds
Request model_5#1565 arrives at 1644942.083625245, sleeping for 0.04714321414940059 seconds
Request model_6#2259 arrives at 1644942.131700258, sleeping for 0.22431332152336836 seconds
Request model_1#561 arrives at 1644942.356501413, sleeping for 0.016666655894368887 seconds
Request model_5#1566 arrives at 1644942.373646447, sleeping for 0.004130329703912139 seconds
Request model_5#1567 arrives at 1644942.378735256, sleeping for 0.06237524840980768 seconds
Request model_2#721 arrives at 1644942.441849546, sleeping for 0.08122199214994907 seconds
Request model_6#2260 arrives at 1644942.524192415, sleeping for 0.04431943339295685 seconds
Request model_4#1141 arrives at 1644942.570546115, sleeping for 0.02361620543524623 seconds
Request model_2#722 arrives at 1644942.595213266, sleeping for 0.0890395746100694 seconds
Request model_6#2261 arrives at 1644942.684788522, sleeping for 0.0653491085395217 seconds
Request model_6#2262 arrives at 1644942.751130107, sleeping for 0.027956747449934483 seconds
Request model_6#2263 arrives at 1644942.779342556, sleeping for 0.10255172406323254 seconds
Request model_6#2264 arrives at 1644942.883087031, sleeping for 0.004305371781811118 seconds
Request model_2#723 arrives at 1644942.888353992, sleeping for 0.015453749801963568 seconds
Request model_5#1568 arrives at 1644942.904582628, sleeping for 0.13045860244892538 seconds
Request model_6#2265 arrives at 1644943.035959767, sleeping for 0.031456738943234086 seconds
Request model_3#1017 arrives at 1644943.068216508, sleeping for 0.007392364554107189 seconds
Request model_3#1018 arrives at 1644943.076650803, sleeping for 0.014189345529302955 seconds
Request model_4#1142 arrives at 1644943.091873402, sleeping for 0.07169844419695437 seconds
Request model_5#1569 arrives at 1644943.164426694, sleeping for 0.0248962773475796 seconds
Request model_2#724 arrives at 1644943.190019353, sleeping for 0.038093032548204064 seconds
Request model_5#1570 arrives at 1644943.228790634, sleeping for 0.07091551134362817 seconds
Request model_6#2266 arrives at 1644943.300636822, sleeping for 0.02382771484553814 seconds
Request model_6#2267 arrives at 1644943.324940431, sleeping for 0.005209092749282718 seconds
Request model_6#2268 arrives at 1644943.331133809, sleeping for 0.06202728231437504 seconds
Request model_4#1143 arrives at 1644943.394100017, sleeping for 0.26050109625793993 seconds
Request model_3#1019 arrives at 1644943.656563884, sleeping for 0.010505291633307934 seconds
Request model_5#1571 arrives at 1644943.66751253, sleeping for 0.0012780458200722933 seconds
Request model_1#562 arrives at 1644943.669188493, sleeping for 0.005759325576946139 seconds
Request model_3#1020 arrives at 1644943.675845314, sleeping for 0.0551177931483835 seconds
Request model_6#2269 arrives at 1644943.732261682, sleeping for 0.05262499232776463 seconds
Request model_6#2270 arrives at 1644943.785345974, sleeping for 0.009894007816910744 seconds
Request model_6#2271 arrives at 1644943.795998067, sleeping for 0.04615731816738844 seconds
Request model_2#725 arrives at 1644943.842721709, sleeping for 0.010549451922997832 seconds
Request model_2#726 arrives at 1644943.854258569, sleeping for 0 seconds
Request model_6#2272 arrives at 1644943.854564131, sleeping for 0.07004485023207963 seconds
Request model_6#2273 arrives at 1644943.925029978, sleeping for 0.016872678883373737 seconds
Request model_1#563 arrives at 1644943.942895797, sleeping for 0.06203127442859113 seconds
Request model_2#727 arrives at 1644944.005405352, sleeping for 0.05521424789912999 seconds
Request model_6#2274 arrives at 1644944.061323846, sleeping for 0.10340762045234442 seconds
Request model_2#728 arrives at 1644944.165101862, sleeping for 0.003382636932656169 seconds
Request model_3#1021 arrives at 1644944.169350485, sleeping for 0.05719735589809716 seconds
Request model_5#1572 arrives at 1644944.227143313, sleeping for 0.11268992186523974 seconds
Request model_1#564 arrives at 1644944.340746275, sleeping for 0.0980891992803663 seconds
Request model_6#2275 arrives at 1644944.439434991, sleeping for 0.10191789036616683 seconds
Request model_5#1573 arrives at 1644944.542368969, sleeping for 0.018459221115335822 seconds
Request model_3#1022 arrives at 1644944.562366635, sleeping for 0.07247658190317452 seconds
Request model_3#1023 arrives at 1644944.636149527, sleeping for 0.07819105195812881 seconds
Request model_2#729 arrives at 1644944.715508353, sleeping for 0.1417933739721775 seconds
Request model_5#1574 arrives at 1644944.858229751, sleeping for 0.038293915102258325 seconds
Request model_1#565 arrives at 1644944.897140453, sleeping for 0.008669677656143904 seconds
Request model_6#2276 arrives at 1644944.906008991, sleeping for 0.010888563469052315 seconds
Request model_4#1144 arrives at 1644944.917702922, sleeping for 0.034232385689392686 seconds
Request model_4#1145 arrives at 1644944.952408882, sleeping for 0.08222683984786272 seconds
Request model_3#1024 arrives at 1644945.035472196, sleeping for 0.04692009394057095 seconds
Request model_5#1575 arrives at 1644945.083416038, sleeping for 0.015612633433192968 seconds
Request model_4#1146 arrives at 1644945.099301402, sleeping for 0.039339016657322645 seconds
Request model_2#730 arrives at 1644945.139219802, sleeping for 0.046128514455631375 seconds
Request model_4#1147 arrives at 1644945.186262496, sleeping for 0.01344736060127616 seconds
Request model_3#1025 arrives at 1644945.200943441, sleeping for 0.013950667576864362 seconds
Request model_4#1148 arrives at 1644945.215602734, sleeping for 0.12512057623825967 seconds
Request model_2#731 arrives at 1644945.341266079, sleeping for 0.010399742284789681 seconds
Request model_4#1149 arrives at 1644945.352610847, sleeping for 0.00018659280613064766 seconds
Request model_4#1150 arrives at 1644945.353362743, sleeping for 0.08546246122568846 seconds
Request model_3#1026 arrives at 1644945.439787894, sleeping for 0.08003077656030655 seconds
Request model_6#2277 arrives at 1644945.520837493, sleeping for 0.10757669433951378 seconds
Request model_5#1576 arrives at 1644945.62997182, sleeping for 0.04709910764358938 seconds
Request model_6#2278 arrives at 1644945.679228462, sleeping for 0.02411422971636057 seconds
Request model_5#1577 arrives at 1644945.705423235, sleeping for 0.13298832392320037 seconds
Request model_5#1578 arrives at 1644945.839732307, sleeping for 0.047665900783613324 seconds
Request model_4#1151 arrives at 1644945.887993082, sleeping for 0.025081794010475278 seconds
Request model_6#2279 arrives at 1644945.914271736, sleeping for 0.11428520944900811 seconds
Request model_6#2280 arrives at 1644946.02957933, sleeping for 0.004125227220356464 seconds
Request model_6#2281 arrives at 1644946.034857151, sleeping for 0.027409150497987866 seconds
Request model_6#2282 arrives at 1644946.064274549, sleeping for 0.004452319350093603 seconds
Request model_5#1579 arrives at 1644946.06953025, sleeping for 0.018156280275434256 seconds
Request model_4#1152 arrives at 1644946.089721097, sleeping for 0.03586963098496199 seconds
Request model_6#2283 arrives at 1644946.125824117, sleeping for 0.04387208493426442 seconds
Request model_6#2284 arrives at 1644946.170891317, sleeping for 0.013888849876821041 seconds
Request model_1#566 arrives at 1644946.185568181, sleeping for 0.03575647156685591 seconds
Request model_6#2285 arrives at 1644946.222471847, sleeping for 0.03112893574871123 seconds
Request model_6#2286 arrives at 1644946.253947451, sleeping for 0.03231719299219549 seconds
Request model_4#1153 arrives at 1644946.286608225, sleeping for 0.010777052259072661 seconds
Request model_6#2287 arrives at 1644946.29756949, sleeping for 0.11815028474666178 seconds
Request model_5#1580 arrives at 1644946.416453642, sleeping for 0.044791975524276495 seconds
Request model_6#2288 arrives at 1644946.462859322, sleeping for 0.18901163479313254 seconds
Request model_6#2289 arrives at 1644946.65324481, sleeping for 0.08438155124895275 seconds
Request model_6#2290 arrives at 1644946.738666822, sleeping for 0.025890182005241513 seconds
Request model_5#1581 arrives at 1644946.764821586, sleeping for 0.0013244824949651957 seconds
Request model_6#2291 arrives at 1644946.766478428, sleeping for 0.015487879747524858 seconds
Request model_4#1154 arrives at 1644946.78214273, sleeping for 0.0435157788451761 seconds
Request model_6#2292 arrives at 1644946.826111131, sleeping for 0.03864047979004681 seconds
Request model_4#1155 arrives at 1644946.865413436, sleeping for 0.11826996342279017 seconds
Request model_4#1156 arrives at 1644946.984721462, sleeping for 0.019229497527703643 seconds
Request model_6#2293 arrives at 1644947.004737347, sleeping for 0.010969192953780293 seconds
Request model_5#1582 arrives at 1644947.016661849, sleeping for 0.07178401411511004 seconds
Request model_5#1583 arrives at 1644947.090399402, sleeping for 0.013905525673180819 seconds
Request model_2#732 arrives at 1644947.105844731, sleeping for 0.2038090629503131 seconds
Request model_6#2294 arrives at 1644947.310165026, sleeping for 0.012597651220858097 seconds
Request model_3#1027 arrives at 1644947.323366559, sleeping for 0.014778335113078356 seconds
Request model_6#2295 arrives at 1644947.338573007, sleeping for 0.07444940623827279 seconds
Request model_3#1028 arrives at 1644947.414089793, sleeping for 0.01872775750234723 seconds
Request model_3#1029 arrives at 1644947.434206259, sleeping for 0.11904685571789742 seconds
Request model_6#2296 arrives at 1644947.55421227, sleeping for 0.020494645228609443 seconds
Request model_4#1157 arrives at 1644947.574969571, sleeping for 0.07727100979536772 seconds
Request model_6#2297 arrives at 1644947.653296479, sleeping for 0.026702388655394316 seconds
Request model_2#733 arrives at 1644947.680992623, sleeping for 0.03548983111977577 seconds
Request model_6#2298 arrives at 1644947.71666464, sleeping for 0.04450163966976106 seconds
Request model_2#734 arrives at 1644947.761974322, sleeping for 0.0035942471586167812 seconds
Request model_4#1158 arrives at 1644947.766065393, sleeping for 0.0996609611902386 seconds
Request model_5#1584 arrives at 1644947.866768755, sleeping for 0.19444820331409574 seconds
Request model_6#2299 arrives at 1644948.061515836, sleeping for 0.011354431975632906 seconds
Request model_2#735 arrives at 1644948.073274337, sleeping for 0.009303275030106306 seconds
Request model_5#1585 arrives at 1644948.08391223, sleeping for 0.20039722486399114 seconds
Request model_2#736 arrives at 1644948.284942509, sleeping for 0.017745868768543005 seconds
Request model_3#1030 arrives at 1644948.304754243, sleeping for 0.0405912643764168 seconds
Request model_2#737 arrives at 1644948.345974662, sleeping for 0.03279025829397142 seconds
Request model_5#1586 arrives at 1644948.380309039, sleeping for 0.019089151406660676 seconds
Request model_4#1159 arrives at 1644948.399719569, sleeping for 0.012229799060150981 seconds
Request model_5#1587 arrives at 1644948.412412248, sleeping for 0.002175727393478155 seconds
Request model_5#1588 arrives at 1644948.415098478, sleeping for 0.036192154278978705 seconds
Request model_5#1589 arrives at 1644948.452756451, sleeping for 0.11587052932009101 seconds
Request model_3#1031 arrives at 1644948.569489126, sleeping for 0.11734050279483199 seconds
Request model_6#2300 arrives at 1644948.687190519, sleeping for 0.12368704262189567 seconds
Request model_6#2301 arrives at 1644948.811568274, sleeping for 0.05768244806677103 seconds
Request model_5#1590 arrives at 1644948.87032989, sleeping for 0.009835878619924188 seconds
Request model_6#2302 arrives at 1644948.881255295, sleeping for 0.00729596265591681 seconds
Request model_3#1032 arrives at 1644948.888906084, sleeping for 0.11800767690874636 seconds
Request model_6#2303 arrives at 1644949.007105811, sleeping for 0.008337442530319095 seconds
Request model_5#1591 arrives at 1644949.016405013, sleeping for 0.021328540053218603 seconds
Request model_1#567 arrives at 1644949.038051101, sleeping for 0.008084509056061506 seconds
Request model_2#738 arrives at 1644949.046681678, sleeping for 0.0438198724295944 seconds
Request model_4#1160 arrives at 1644949.090708469, sleeping for 0.04911325010471046 seconds
Request model_5#1592 arrives at 1644949.140362515, sleeping for 0.02532530575990677 seconds
Request model_6#2304 arrives at 1644949.166068334, sleeping for 0.24031898053362966 seconds
Request model_1#568 arrives at 1644949.407869779, sleeping for 0.00011011888273060322 seconds
Request model_4#1161 arrives at 1644949.408747556, sleeping for 0.1147873722948134 seconds
Request model_6#2305 arrives at 1644949.524121611, sleeping for 0.017540449043735862 seconds
Request model_5#1593 arrives at 1644949.543962345, sleeping for 0.0026055218186229467 seconds
