Real trace file: /workspace/prism-merge/exp/workloads/final-compare/bursty_r14_s3.pkl
[PRISM_DIRECT] 5908 requests, span 419.8s
Request model_6#1036 arrives at 1599907.672663197, sleeping for 0.02300809440203011 seconds
Request model_6#1037 arrives at 1599907.696020393, sleeping for 0.014726728899404407 seconds
Request model_4#707 arrives at 1599907.711283512, sleeping for 0.08340989705175161 seconds
Request model_6#1038 arrives at 1599907.795813842, sleeping for 0.0320069866720587 seconds
Request model_6#1039 arrives at 1599907.828337892, sleeping for 0.08205110533162951 seconds
Request model_6#1040 arrives at 1599907.91109581, sleeping for 0.07773645338602364 seconds
Request model_6#1041 arrives at 1599907.989218054, sleeping for 0.00748486933298409 seconds
Request model_6#1042 arrives at 1599907.996950829, sleeping for 0.023276604246348143 seconds
Request model_1#328 arrives at 1599908.020684767, sleeping for 0.1883019576780498 seconds
Request model_6#1043 arrives at 1599908.209999361, sleeping for 0.008814908796921372 seconds
Request model_6#1044 arrives at 1599908.220691697, sleeping for 0.19873446156270802 seconds
Request model_6#1045 arrives at 1599908.420514685, sleeping for 0.036223834846168756 seconds
Request model_6#1046 arrives at 1599908.457547698, sleeping for 0.010670860530808568 seconds
Request model_6#1047 arrives at 1599908.469203221, sleeping for 0 seconds
Request model_6#1048 arrives at 1599908.469494873, sleeping for 0.02676054649055004 seconds
Request model_6#1049 arrives at 1599908.49731319, sleeping for 0.040166937513276935 seconds
Request model_6#1050 arrives at 1599908.53808413, sleeping for 0.23136222059838474 seconds
Request model_6#1051 arrives at 1599908.771133434, sleeping for 0.027546710800379515 seconds
Request model_6#1052 arrives at 1599908.799402965, sleeping for 0.030245894566178322 seconds
Request model_4#708 arrives at 1599908.830960988, sleeping for 0.08028472866863012 seconds
Request model_6#1053 arrives at 1599909.059797333, sleeping for 0 seconds
Request model_6#1054 arrives at 1599909.060414507, sleeping for 0 seconds
Request model_1#329 arrives at 1599909.060737169, sleeping for 0 seconds
Request model_6#1055 arrives at 1599909.061008411, sleeping for 0.0003519933670759201 seconds
Request model_6#1056 arrives at 1599909.061681746, sleeping for 0.05868551740422845 seconds
Request model_6#1057 arrives at 1599909.122458358, sleeping for 0.18487923103384674 seconds
Request model_6#1058 arrives at 1599909.307818344, sleeping for 0.0013071829453110695 seconds
Request model_4#709 arrives at 1599909.3101028, sleeping for 0.03896376513876021 seconds
Request model_1#330 arrives at 1599909.350095284, sleeping for 0.013077387586236 seconds
Request model_6#1059 arrives at 1599909.365304421, sleeping for 0.2230075157713145 seconds
Request model_6#1060 arrives at 1599909.589577803, sleeping for 0.01186525751836598 seconds
Request model_6#1061 arrives at 1599909.60178376, sleeping for 0.009866783861070871 seconds
Request model_6#1062 arrives at 1599909.612805028, sleeping for 0.0689377193339169 seconds
Request model_6#1063 arrives at 1599909.682890656, sleeping for 0.014851924031972885 seconds
Request model_6#1064 arrives at 1599909.698154554, sleeping for 0.056619755923748016 seconds
Request model_6#1065 arrives at 1599909.754961657, sleeping for 0.02860070765018463 seconds
Request model_6#1066 arrives at 1599909.784683798, sleeping for 0.07863885746337473 seconds
Request model_1#331 arrives at 1599909.864343544, sleeping for 0.12098668259568512 seconds
Request model_4#710 arrives at 1599909.986176979, sleeping for 0.15056056436151266 seconds
Request model_6#1067 arrives at 1599910.137394442, sleeping for 0.1005123092327267 seconds
Request model_6#1068 arrives at 1599910.23851759, sleeping for 0.05376486689783633 seconds
Request model_1#332 arrives at 1599910.293189328, sleeping for 0.16022312664426863 seconds
Request model_6#1069 arrives at 1599910.45406375, sleeping for 0.02338088839314878 seconds
Request model_6#1070 arrives at 1599910.477715968, sleeping for 0.15583516540937126 seconds
Request model_6#1071 arrives at 1599910.634566052, sleeping for 0.01711866958066821 seconds
Request model_6#1072 arrives at 1599910.65256703, sleeping for 0.008398489095270634 seconds
Request model_4#711 arrives at 1599910.661257351, sleeping for 0.027142241830006242 seconds
Request model_4#712 arrives at 1599910.689861794, sleeping for 0 seconds
Request model_6#1073 arrives at 1599910.690105936, sleeping for 0.02211031154729426 seconds
Request model_4#713 arrives at 1599910.712810187, sleeping for 0.16970863030292094 seconds
Request model_4#714 arrives at 1599910.883877442, sleeping for 0 seconds
Request model_6#1074 arrives at 1599910.884855469, sleeping for 0.08390579861588776 seconds
Request model_4#715 arrives at 1599910.969962413, sleeping for 0.10953235137276351 seconds
Request model_6#1075 arrives at 1599911.080343106, sleeping for 0.34862639009952545 seconds
Request model_6#1076 arrives at 1599911.430726884, sleeping for 0.056523857871070504 seconds
Request model_6#1077 arrives at 1599911.488051791, sleeping for 0.03135187551379204 seconds
Request model_6#1078 arrives at 1599911.520483962, sleeping for 0.019907364854589105 seconds
Request model_6#1079 arrives at 1599911.540767926, sleeping for 0.10796692688018084 seconds
Request model_6#1080 arrives at 1599911.649087914, sleeping for 0.015033102361485362 seconds
Request model_6#1081 arrives at 1599911.66534803, sleeping for 0.023258644388988614 seconds
Request model_6#1082 arrives at 1599911.689604392, sleeping for 0.0937958019785583 seconds
Request model_6#1083 arrives at 1599911.784027843, sleeping for 0.11953415349125862 seconds
Request model_6#1084 arrives at 1599911.905064222, sleeping for 0.04027164168655872 seconds
Request model_6#1085 arrives at 1599911.945796481, sleeping for 0.18590363976545632 seconds
Request model_6#1086 arrives at 1599912.132157274, sleeping for 0.03536086715757847 seconds
Request model_4#716 arrives at 1599912.168284261, sleeping for 0.008547220844775438 seconds
Request model_6#1087 arrives at 1599912.177065193, sleeping for 0.05458394903689623 seconds
Request model_6#1088 arrives at 1599912.232757628, sleeping for 0.019007905619218946 seconds
Request model_6#1089 arrives at 1599912.252915672, sleeping for 0.17742592399008572 seconds
Request model_6#1090 arrives at 1599912.431212668, sleeping for 0.06869457266293466 seconds
Request model_6#1091 arrives at 1599912.500744881, sleeping for 0 seconds
Request model_6#1092 arrives at 1599912.501492957, sleeping for 0.09528654674068093 seconds
Request model_6#1093 arrives at 1599912.597631999, sleeping for 0.050283981719985604 seconds
Request model_6#1094 arrives at 1599912.649010184, sleeping for 0.0015402727294713259 seconds
Request model_6#1095 arrives at 1599912.651297911, sleeping for 0.09414021414704621 seconds
Request model_6#1096 arrives at 1599912.746245275, sleeping for 0.02518765884451568 seconds
Request model_6#1097 arrives at 1599912.772526341, sleeping for 0.08310141367837787 seconds
Request model_4#717 arrives at 1599912.856031545, sleeping for 0.004168760031461716 seconds
Request model_6#1098 arrives at 1599912.86108514, sleeping for 0.04017459857277572 seconds
Request model_6#1099 arrives at 1599912.901417317, sleeping for 0.044994327472522855 seconds
Request model_6#1100 arrives at 1599912.947521224, sleeping for 0.016006078803911805 seconds
Request model_6#1101 arrives at 1599912.964340864, sleeping for 0.07807941851206124 seconds
Request model_6#1102 arrives at 1599913.043179693, sleeping for 0.06766363559290767 seconds
Request model_6#1103 arrives at 1599913.111499809, sleeping for 0.08234315877780318 seconds
Request model_6#1104 arrives at 1599913.195359574, sleeping for 0.010033635422587395 seconds
Request model_6#1105 arrives at 1599913.206859816, sleeping for 0.0037026843056082726 seconds
Request model_1#333 arrives at 1599913.210724673, sleeping for 0.00947897625155747 seconds
Request model_4#718 arrives at 1599913.221371129, sleeping for 0.019552096026018262 seconds
Request model_1#334 arrives at 1599913.242078116, sleeping for 0.05786209809593856 seconds
Request model_4#719 arrives at 1599913.30040926, sleeping for 0.0448723123408854 seconds
Request model_6#1106 arrives at 1599913.347399624, sleeping for 0.15697191865183413 seconds
Request model_4#720 arrives at 1599913.505403526, sleeping for 0.10773287853226066 seconds
Request model_6#1107 arrives at 1599913.613524274, sleeping for 0.04070930113084614 seconds
Request model_6#1108 arrives at 1599913.654745056, sleeping for 0.05288692470639944 seconds
Request model_6#1109 arrives at 1599913.708854951, sleeping for 0.12140028714202344 seconds
Request model_6#1110 arrives at 1599913.831427351, sleeping for 0.12767937243916094 seconds
Request model_6#1111 arrives at 1599913.95947924, sleeping for 0.003855316434055567 seconds
Request model_6#1112 arrives at 1599913.963755251, sleeping for 0.0021395115181803703 seconds
Request model_6#1113 arrives at 1599913.966627382, sleeping for 0.05291186994872987 seconds
Request model_6#1114 arrives at 1599914.020881287, sleeping for 0.11329299700446427 seconds
Request model_6#1115 arrives at 1599914.134734806, sleeping for 0.03986633662134409 seconds
Request model_6#1116 arrives at 1599914.17481262, sleeping for 0.22507540276274085 seconds
Request model_4#721 arrives at 1599914.401089887, sleeping for 0.120092828059569 seconds
Request model_4#722 arrives at 1599914.522062216, sleeping for 0.07999553997069597 seconds
Request model_6#1117 arrives at 1599914.60284629, sleeping for 0.0805938052944839 seconds
Request model_6#1118 arrives at 1599914.68451359, sleeping for 0.0003545887302607298 seconds
Request model_6#1119 arrives at 1599914.685015664, sleeping for 0.1451800826471299 seconds
Request model_6#1120 arrives at 1599914.830850469, sleeping for 0.10446837521158159 seconds
Request model_6#1121 arrives at 1599914.937366006, sleeping for 0.0032769660465419292 seconds
Request model_6#1122 arrives at 1599914.941494255, sleeping for 0.06472175847738981 seconds
Request model_6#1123 arrives at 1599915.007382613, sleeping for 0.014757400844246149 seconds
Request model_6#1124 arrives at 1599915.02243739, sleeping for 0.07568985759280622 seconds
Request model_6#1125 arrives at 1599915.099318946, sleeping for 0.04262411477975547 seconds
Request model_6#1126 arrives at 1599915.142408392, sleeping for 0.01736896624788642 seconds
Request model_6#1127 arrives at 1599915.16042815, sleeping for 0.06151165324263275 seconds
Request model_6#1128 arrives at 1599915.22367812, sleeping for 0.03837316879071295 seconds
Request model_6#1129 arrives at 1599915.262484365, sleeping for 0.00039471243508160114 seconds
Request model_6#1130 arrives at 1599915.26307467, sleeping for 0.21858189930208027 seconds
Request model_6#1131 arrives at 1599915.4827093, sleeping for 0.14146029273979366 seconds
Request model_6#1132 arrives at 1599915.624664678, sleeping for 0.10918347095139325 seconds
Request model_6#1133 arrives at 1599915.73467799, sleeping for 0.12252550106495619 seconds
Request model_6#1134 arrives at 1599915.857553013, sleeping for 0.043465395690873265 seconds
Request model_6#1135 arrives at 1599915.901826887, sleeping for 0.0512062581256032 seconds
Request model_6#1136 arrives at 1599915.954169539, sleeping for 0.08855579560622573 seconds
Request model_4#723 arrives at 1599916.043829966, sleeping for 0.018174673430621624 seconds
Request model_6#1137 arrives at 1599916.063902898, sleeping for 0.04345510434359312 seconds
Request model_6#1138 arrives at 1599916.107967741, sleeping for 0.06759576965123415 seconds
Request model_6#1139 arrives at 1599916.176702579, sleeping for 0.04582815780304372 seconds
Request model_4#724 arrives at 1599916.22330817, sleeping for 0.011180315865203738 seconds
Request model_6#1140 arrives at 1599916.235015504, sleeping for 0.004137798445299268 seconds
Request model_6#1141 arrives at 1599916.239691017, sleeping for 0.045554148498922586 seconds
Request model_4#725 arrives at 1599916.286386379, sleeping for 0.029359579784795642 seconds
Request model_4#726 arrives at 1599916.31614665, sleeping for 0.030430865474045277 seconds
Request model_6#1142 arrives at 1599916.346833138, sleeping for 0.02548208925873041 seconds
Request model_6#1143 arrives at 1599916.374420494, sleeping for 0.06756183342076838 seconds
Request model_6#1144 arrives at 1599916.443025711, sleeping for 0.026716243708506227 seconds
Request model_6#1145 arrives at 1599916.470699248, sleeping for 0.0014372561126947403 seconds
Request model_6#1146 arrives at 1599916.47244636, sleeping for 0.18962344317696989 seconds
Request model_6#1147 arrives at 1599916.66239646, sleeping for 0.027975792298093438 seconds
Request model_4#727 arrives at 1599916.691049233, sleeping for 0.12201612628996372 seconds
Request model_6#1148 arrives at 1599916.814128857, sleeping for 0.061109761940315366 seconds
Request model_6#1149 arrives at 1599916.876725302, sleeping for 0.004885640926659107 seconds
Request model_6#1150 arrives at 1599916.882846096, sleeping for 0.1933196410536766 seconds
Request model_4#728 arrives at 1599917.076689783, sleeping for 0.006901947781443596 seconds
Request model_6#1151 arrives at 1599917.083825044, sleeping for 0.07109431806020439 seconds
Request model_6#1152 arrives at 1599917.155637364, sleeping for 0.02309633092954755 seconds
Request model_6#1153 arrives at 1599917.179954777, sleeping for 0.06968927872367203 seconds
Request model_6#1154 arrives at 1599917.25083404, sleeping for 0.06762567139230669 seconds
