Real trace file: /workspace/prism-exp/exp/workloads/paper-faithful-v4/bursty_r8_s1.pkl
[PRISM_DIRECT] 3387 requests, span 419.6s
Request model_5#732 arrives at 1520263.781634963, sleeping for 0.16814903542399406 seconds
Request model_1#178 arrives at 1520263.950423445, sleeping for 0.1245162331033498 seconds
Request model_5#733 arrives at 1520264.075325064, sleeping for 0.14219831302762032 seconds
Request model_4#264 arrives at 1520264.218459897, sleeping for 0.10512555832974613 seconds
Request model_5#734 arrives at 1520264.324174685, sleeping for 0.04052835190668702 seconds
Request model_1#179 arrives at 1520264.365834431, sleeping for 0.23260778142139316 seconds
Request model_4#265 arrives at 1520264.598661444, sleeping for 0.12518893810920417 seconds
Request model_4#266 arrives at 1520264.724220718, sleeping for 0.14593678852543235 seconds
Request model_1#180 arrives at 1520264.871046438, sleeping for 0.07613800535909832 seconds
Request model_4#267 arrives at 1520264.947817932, sleeping for 0.0024965107440948486 seconds
Request model_5#735 arrives at 1520264.950866205, sleeping for 0.08966021426022053 seconds
Request model_4#268 arrives at 1520265.041395151, sleeping for 0.1382315510418266 seconds
Request model_5#736 arrives at 1520265.180522225, sleeping for 0.01992329303175211 seconds
Request model_5#737 arrives at 1520265.200700883, sleeping for 0.04471295583061874 seconds
Request model_4#269 arrives at 1520265.246381789, sleeping for 0.01863335561938584 seconds
Request model_2#481 arrives at 1520265.266042464, sleeping for 0.04526844038628042 seconds
Request model_5#738 arrives at 1520265.311865241, sleeping for 0.15139212575741112 seconds
Request model_5#739 arrives at 1520265.463887099, sleeping for 0.1333259935490787 seconds
Request model_2#482 arrives at 1520265.597828865, sleeping for 0.81608154065907 seconds
Request model_4#270 arrives at 1520266.414866456, sleeping for 0.014130651485174894 seconds
Request model_4#271 arrives at 1520266.43048443, sleeping for 0.0570338643155992 seconds
Request model_5#740 arrives at 1520266.487898063, sleeping for 0.08889287407509983 seconds
Request model_1#181 arrives at 1520266.577552642, sleeping for 0.4451038409024477 seconds
Request model_5#741 arrives at 1520267.023499673, sleeping for 0.10530639626085758 seconds
Request model_4#272 arrives at 1520267.129743185, sleeping for 0.014243489596992731 seconds
Request model_5#742 arrives at 1520267.144748955, sleeping for 0.17841123300604522 seconds
Request model_5#743 arrives at 1520267.324106524, sleeping for 0.1424191133119166 seconds
Request model_5#744 arrives at 1520267.468408356, sleeping for 0.09066630830056965 seconds
Request model_2#483 arrives at 1520267.559694427, sleeping for 0.05902608507312834 seconds
Request model_5#745 arrives at 1520267.620911488, sleeping for 0.14566777111031115 seconds
Request model_5#746 arrives at 1520267.767158273, sleeping for 0.2387771299108863 seconds
Request model_1#182 arrives at 1520268.007611123, sleeping for 0.08203671663068235 seconds
Request model_5#747 arrives at 1520268.090418012, sleeping for 0.16467829514294863 seconds
Request model_2#484 arrives at 1520268.25608103, sleeping for 0.06261773640289903 seconds
Request model_5#748 arrives at 1520268.319023753, sleeping for 0.022954315412789583 seconds
Request model_5#749 arrives at 1520268.34303011, sleeping for 0.05468662199564278 seconds
Request model_4#273 arrives at 1520268.397936723, sleeping for 0.16105784964747727 seconds
Request model_5#750 arrives at 1520268.560136247, sleeping for 0.016561626456677914 seconds
Request model_5#751 arrives at 1520268.577552895, sleeping for 0.21478894003666937 seconds
Request model_5#752 arrives at 1520268.793345352, sleeping for 0.20030313124880195 seconds
Request model_5#753 arrives at 1520268.994415691, sleeping for 0.03299439023248851 seconds
Request model_4#274 arrives at 1520269.027868887, sleeping for 0.39341459586285055 seconds
Request model_5#754 arrives at 1520269.42233607, sleeping for 0.10941253532655537 seconds
Request model_5#755 arrives at 1520269.53246918, sleeping for 0.18104906217195094 seconds
Request model_4#275 arrives at 1520269.714860201, sleeping for 0.051448790822178125 seconds
Request model_5#756 arrives at 1520269.767102586, sleeping for 0.10180162568576634 seconds
Request model_1#183 arrives at 1520269.870383915, sleeping for 0.15339413774199784 seconds
Request model_5#757 arrives at 1520270.024572579, sleeping for 0.08920444245450199 seconds
Request model_5#758 arrives at 1520270.114840313, sleeping for 0.7610417183022946 seconds
Request model_5#759 arrives at 1520270.877240992, sleeping for 0.006401066668331623 seconds
Request model_5#760 arrives at 1520270.884637426, sleeping for 0.02458606264553964 seconds
Request model_5#761 arrives at 1520270.9096671, sleeping for 0.07569881551899016 seconds
Request model_1#184 arrives at 1520270.98585306, sleeping for 0.20444006752222776 seconds
Request model_5#762 arrives at 1520271.191291262, sleeping for 0.008528104750439525 seconds
Request model_4#276 arrives at 1520271.20059232, sleeping for 0.3439137935638428 seconds
Request model_5#763 arrives at 1520271.545145284, sleeping for 0.09274588036350906 seconds
Request model_2#485 arrives at 1520271.638488551, sleeping for 0.05929466639645398 seconds
Request model_4#277 arrives at 1520271.698888956, sleeping for 0.09060352598316967 seconds
Request model_5#764 arrives at 1520271.790144286, sleeping for 0.07094577862881124 seconds
Request model_5#765 arrives at 1520271.86135969, sleeping for 0 seconds
Request model_2#486 arrives at 1520271.861912254, sleeping for 0.06748000741936266 seconds
Request model_5#766 arrives at 1520271.931352345, sleeping for 0.02997362264432013 seconds
Request model_5#767 arrives at 1520271.961539157, sleeping for 0.21759277256205678 seconds
Request model_5#768 arrives at 1520272.180027994, sleeping for 0.031302326591685414 seconds
Request model_4#278 arrives at 1520272.212229091, sleeping for 0.33515597111545503 seconds
Request model_1#185 arrives at 1520272.548564225, sleeping for 0.310257171979174 seconds
Request model_1#186 arrives at 1520272.860104547, sleeping for 0.03117145039141178 seconds
Request model_4#279 arrives at 1520272.892427224, sleeping for 0.1156766947824508 seconds
Request model_1#187 arrives at 1520273.008328117, sleeping for 0.07832336821593344 seconds
Request model_1#188 arrives at 1520273.087368928, sleeping for 0.21680459729395807 seconds
Request model_4#280 arrives at 1520273.304464295, sleeping for 0.16495393007062376 seconds
Request model_2#487 arrives at 1520273.469887012, sleeping for 0.21719991113059223 seconds
Request model_5#769 arrives at 1520273.688105487, sleeping for 0.07764405012130737 seconds
Request model_5#770 arrives at 1520273.766295002, sleeping for 0.0248588714748621 seconds
Request model_4#281 arrives at 1520273.791339596, sleeping for 0.20238938904367387 seconds
Request model_4#282 arrives at 1520273.99447729, sleeping for 0.0041191792115569115 seconds
Request model_5#771 arrives at 1520273.999573478, sleeping for 0.17097279988229275 seconds
Request model_5#772 arrives at 1520274.171008359, sleeping for 0.04032728890888393 seconds
Request model_5#773 arrives at 1520274.212123131, sleeping for 0.24511502822861075 seconds
Request model_4#283 arrives at 1520274.457799368, sleeping for 0.13663650606758893 seconds
Request model_4#284 arrives at 1520274.59540423, sleeping for 0.0399688477627933 seconds
Request model_2#488 arrives at 1520274.635861498, sleeping for 0.02499962504953146 seconds
Request model_5#774 arrives at 1520274.661252225, sleeping for 0.053423890843987465 seconds
Request model_5#775 arrives at 1520274.716476611, sleeping for 0.232056935550645 seconds
Request model_1#189 arrives at 1520274.949538545, sleeping for 0.01204570778645575 seconds
Request model_5#776 arrives at 1520274.962737612, sleeping for 0.037838670425117016 seconds
Request model_4#285 arrives at 1520275.000881623, sleeping for 0.14194778352975845 seconds
Request model_5#777 arrives at 1520275.145135394, sleeping for 0.35195423383265734 seconds
Request model_5#778 arrives at 1520275.498383452, sleeping for 0.06294110952876508 seconds
Request model_5#779 arrives at 1520275.562470793, sleeping for 0.3129464176017791 seconds
Request model_2#489 arrives at 1520275.876262781, sleeping for 0.05237177945673466 seconds
Request model_5#780 arrives at 1520275.929001579, sleeping for 0.1888808086514473 seconds
Request model_5#781 arrives at 1520276.118726784, sleeping for 0.356412211433053 seconds
Request model_5#782 arrives at 1520276.476745378, sleeping for 0.06107745971530676 seconds
Request model_4#286 arrives at 1520276.538598852, sleeping for 0.026532659772783518 seconds
Request model_5#783 arrives at 1520276.567076772, sleeping for 0.020059506641700864 seconds
Request model_1#190 arrives at 1520276.587609563, sleeping for 0.04929096531122923 seconds
Request model_1#191 arrives at 1520276.637847152, sleeping for 0 seconds
Request model_5#784 arrives at 1520276.638443867, sleeping for 0.09859914728440344 seconds
Request model_5#785 arrives at 1520276.737960169, sleeping for 0.11860395222902298 seconds
Request model_5#786 arrives at 1520276.858318374, sleeping for 0.0013216675724834204 seconds
Request model_4#287 arrives at 1520276.859948806, sleeping for 0.18303198111243546 seconds
Request model_4#288 arrives at 1520277.043520486, sleeping for 0.10311412112787366 seconds
Request model_5#787 arrives at 1520277.148868301, sleeping for 0.058895444264635444 seconds
Request model_4#289 arrives at 1520277.208126297, sleeping for 0.20693776872940361 seconds
Request model_5#788 arrives at 1520277.416488779, sleeping for 0.0051601959858089685 seconds
Request model_5#789 arrives at 1520277.422719075, sleeping for 0.053925990825518966 seconds
Request model_4#290 arrives at 1520277.478110372, sleeping for 0.08373846486210823 seconds
Request model_5#790 arrives at 1520277.562355932, sleeping for 0.04627122194506228 seconds
Request model_5#791 arrives at 1520277.609504449, sleeping for 0.06853769510053098 seconds
Request model_1#192 arrives at 1520277.678682987, sleeping for 0.2644354372750968 seconds
Request model_2#490 arrives at 1520277.943478655, sleeping for 0.002384766237810254 seconds
Request model_5#792 arrives at 1520277.946663788, sleeping for 0.40738674881868064 seconds
Request model_5#793 arrives at 1520278.354588479, sleeping for 0.030531819676980376 seconds
Request model_1#193 arrives at 1520278.385737148, sleeping for 0.17294515273533762 seconds
Request model_1#194 arrives at 1520278.559858888, sleeping for 0.09002287220209837 seconds
Request model_5#794 arrives at 1520278.650173772, sleeping for 0.10373031767085195 seconds
Request model_5#795 arrives at 1520278.755485967, sleeping for 0.38798285252414644 seconds
Request model_5#796 arrives at 1520279.144032574, sleeping for 0.11186293372884393 seconds
Request model_1#195 arrives at 1520279.2562878, sleeping for 0.3396492179017514 seconds
Request model_4#291 arrives at 1520279.596693133, sleeping for 0.02827928029000759 seconds
Request model_5#797 arrives at 1520279.625981689, sleeping for 0.19694066140800714 seconds
Request model_4#292 arrives at 1520279.823234879, sleeping for 0.0018008884508162737 seconds
Request model_5#798 arrives at 1520279.826128761, sleeping for 0.12420064606703818 seconds
Request model_5#799 arrives at 1520279.951403502, sleeping for 0.14231314859353006 seconds
Request model_5#800 arrives at 1520280.094173562, sleeping for 0.12908183177933097 seconds
Request model_5#801 arrives at 1520280.224033387, sleeping for 0.01804096414707601 seconds
Request model_2#491 arrives at 1520280.243787273, sleeping for 0.1616726464126259 seconds
Request model_5#802 arrives at 1520280.406337288, sleeping for 0.12097879662178457 seconds
Request model_2#492 arrives at 1520280.528072173, sleeping for 0.06141332210972905 seconds
Request model_1#196 arrives at 1520280.589780307, sleeping for 0.010644019348546863 seconds
Request model_1#197 arrives at 1520280.601483033, sleeping for 0.023752707755193114 seconds
Request model_1#198 arrives at 1520280.626230325, sleeping for 0.27164063579402864 seconds
Request model_1#199 arrives at 1520280.899279683, sleeping for 0.48988389573059976 seconds
Request model_4#293 arrives at 1520281.38973877, sleeping for 0.057862075278535485 seconds
Request model_5#803 arrives at 1520281.448503982, sleeping for 0.0478201259393245 seconds
Request model_5#804 arrives at 1520281.496790997, sleeping for 0.0761755381245166 seconds
Request model_5#805 arrives at 1520281.573750483, sleeping for 0.0019409749656915665 seconds
Request model_5#806 arrives at 1520281.576658924, sleeping for 0.5206245097797364 seconds
Request model_5#807 arrives at 1520282.099415619, sleeping for 2.4097738787531853e-05 seconds
Request model_5#808 arrives at 1520282.100086254, sleeping for 0.17012933338992298 seconds
Request model_5#809 arrives at 1520282.270658958, sleeping for 0.18241698271594942 seconds
Request model_5#810 arrives at 1520282.454166387, sleeping for 0.11115013342350721 seconds
Request model_5#811 arrives at 1520282.565887919, sleeping for 0.00456441449932754 seconds
Request model_4#294 arrives at 1520282.571571061, sleeping for 0.2837448532227427 seconds
Request model_4#295 arrives at 1520282.857602394, sleeping for 0.014525928534567356 seconds
Request model_5#812 arrives at 1520282.872919927, sleeping for 0.0173310162499547 seconds
Request model_1#200 arrives at 1520282.890632897, sleeping for 0.06944303307682276 seconds
