Real trace file: /workspace/prism-exp/exp/workloads/paper-faithful-v4/steady_r8_s1.pkl
[PRISM_DIRECT] 3387 requests, span 419.8s
Request model_5#830 arrives at 189634.582159165, sleeping for 0.5326164870639332 seconds
Request model_6#438 arrives at 189635.115854475, sleeping for 0.19684129679808393 seconds
Request model_3#665 arrives at 189635.313431133, sleeping for 0.1438138146768324 seconds
Request model_4#319 arrives at 189635.459058657, sleeping for 0.2078538277419284 seconds
Request model_5#831 arrives at 189635.667925115, sleeping for 0.11660562219913118 seconds
Request model_3#666 arrives at 189635.785046482, sleeping for 0.0052512543043121696 seconds
Request model_1#205 arrives at 189635.790969712, sleeping for 0.06090806613792665 seconds
Request model_2#431 arrives at 189635.852684737, sleeping for 0.0003342130221426487 seconds
Request model_1#206 arrives at 189635.853155969, sleeping for 0.16148117498960346 seconds
Request model_5#832 arrives at 189636.015604067, sleeping for 0.06560270822956227 seconds
Request model_4#320 arrives at 189636.082329243, sleeping for 0.042581750865792856 seconds
Request model_4#321 arrives at 189636.125902078, sleeping for 0.002039067476289347 seconds
Request model_5#833 arrives at 189636.128171978, sleeping for 0.07064908006577753 seconds
Request model_5#834 arrives at 189636.199523153, sleeping for 0.41408112514181994 seconds
Request model_3#667 arrives at 189636.614195677, sleeping for 0.019561772816814482 seconds
Request model_5#835 arrives at 189636.634944841, sleeping for 0.2361386883421801 seconds
Request model_2#432 arrives at 189636.871690575, sleeping for 0.16603251814376563 seconds
Request model_3#668 arrives at 189637.03875818, sleeping for 0.13375538703985512 seconds
Request model_6#439 arrives at 189637.174442354, sleeping for 0.08975423045922071 seconds
Request model_3#669 arrives at 189637.265028832, sleeping for 0.1970069021335803 seconds
Request model_6#440 arrives at 189637.462529549, sleeping for 0.061543324030935764 seconds
Request model_1#207 arrives at 189637.52476644, sleeping for 0.0402228101156652 seconds
Request model_5#836 arrives at 189637.565314488, sleeping for 0.03886688104830682 seconds
Request model_3#670 arrives at 189637.604706447, sleeping for 0.2189813300210517 seconds
Request model_3#671 arrives at 189637.824255922, sleeping for 0.12850551202427596 seconds
Request model_5#837 arrives at 189637.953379487, sleeping for 0.13826406173757277 seconds
Request model_5#838 arrives at 189638.092477889, sleeping for 0.02186727910884656 seconds
Request model_3#672 arrives at 189638.115073188, sleeping for 0.09534831636119634 seconds
Request model_5#839 arrives at 189638.211070788, sleeping for 0.0015979813470039517 seconds
Request model_5#840 arrives at 189638.213695975, sleeping for 0.02503111254191026 seconds
Request model_6#441 arrives at 189638.239303469, sleeping for 0.16063295424100943 seconds
Request model_2#433 arrives at 189638.401215834, sleeping for 0.6539308496576268 seconds
Request model_5#841 arrives at 189639.056219474, sleeping for 0.07067281621857546 seconds
Request model_5#842 arrives at 189639.127566772, sleeping for 0.007373683794867247 seconds
Request model_2#434 arrives at 189639.135184808, sleeping for 0.36309092267765664 seconds
Request model_4#322 arrives at 189639.498471808, sleeping for 0.07343259299523197 seconds
Request model_5#843 arrives at 189639.572336233, sleeping for 0.03191668912768364 seconds
Request model_2#435 arrives at 189639.605272267, sleeping for 0.021172214968828484 seconds
Request model_2#436 arrives at 189639.626775605, sleeping for 0.045567219727672637 seconds
Request model_4#323 arrives at 189639.673298028, sleeping for 0.3511011724767741 seconds
Request model_1#208 arrives at 189640.025630949, sleeping for 0.00608254037797451 seconds
Request model_6#442 arrives at 189640.032307182, sleeping for 0.16793420660542324 seconds
Request model_5#844 arrives at 189640.201312242, sleeping for 0.15852716693188995 seconds
Request model_3#673 arrives at 189640.360333647, sleeping for 0.07358155323890969 seconds
Request model_6#443 arrives at 189640.434624131, sleeping for 0.09529986212146468 seconds
Request model_5#845 arrives at 189640.53045367, sleeping for 0.2018821402452886 seconds
Request model_3#674 arrives at 189640.734441829, sleeping for 0.26695811821264215 seconds
Request model_5#846 arrives at 189641.002476889, sleeping for 0.041250423062592745 seconds
Request model_4#324 arrives at 189641.04449139, sleeping for 0.01186711128684692 seconds
Request model_5#847 arrives at 189641.057267641, sleeping for 0.022930300910957158 seconds
Request model_5#848 arrives at 189641.080802699, sleeping for 0.1423666524933651 seconds
Request model_5#849 arrives at 189641.224589986, sleeping for 0.2847876080486458 seconds
Request model_3#675 arrives at 189641.511347999, sleeping for 0.07077270012814552 seconds
Request model_5#850 arrives at 189641.582680349, sleeping for 0.029346325085498393 seconds
Request model_6#444 arrives at 189641.612328018, sleeping for 0.2245649448595941 seconds
Request model_5#851 arrives at 189641.837276581, sleeping for 0.1322264022019226 seconds
Request model_5#852 arrives at 189641.970703177, sleeping for 0.04463636159198359 seconds
Request model_5#853 arrives at 189642.015864081, sleeping for 0.056408617965644225 seconds
Request model_3#676 arrives at 189642.073298675, sleeping for 0.0964805492258165 seconds
Request model_3#677 arrives at 189642.170094671, sleeping for 0.008309175638714805 seconds
Request model_5#854 arrives at 189642.178786083, sleeping for 0.24901494415826164 seconds
Request model_3#678 arrives at 189642.428542811, sleeping for 0.19864146356121637 seconds
Request model_5#855 arrives at 189642.627848326, sleeping for 0.2010960802435875 seconds
Request model_3#679 arrives at 189642.829963159, sleeping for 0.10659937126911245 seconds
Request model_5#856 arrives at 189642.937617306, sleeping for 0.31533405839581974 seconds
Request model_2#437 arrives at 189643.255195737, sleeping for 0.020071825274499133 seconds
Request model_6#445 arrives at 189643.27612277, sleeping for 0.41149195362231694 seconds
Request model_1#209 arrives at 189643.688185008, sleeping for 0.06594926767866127 seconds
Request model_3#680 arrives at 189643.755194669, sleeping for 0.17194387200288475 seconds
Request model_5#857 arrives at 189643.928127966, sleeping for 0.11638263362692669 seconds
Request model_5#858 arrives at 189644.046568602, sleeping for 0.0079769853327889 seconds
Request model_3#681 arrives at 189644.05572245, sleeping for 0.014857230329653248 seconds
Request model_6#446 arrives at 189644.071701977, sleeping for 0.5831403686897829 seconds
Request model_6#447 arrives at 189644.655828804, sleeping for 0.04345513228327036 seconds
Request model_4#325 arrives at 189644.700070096, sleeping for 0.039730951946694404 seconds
Request model_2#438 arrives at 189644.740633112, sleeping for 0.0790217493486125 seconds
Request model_2#439 arrives at 189644.819900694, sleeping for 0.006759590905858204 seconds
Request model_5#859 arrives at 189644.826839854, sleeping for 0.026147160708205774 seconds
Request model_3#682 arrives at 189644.854507509, sleeping for 0.36327791362418793 seconds
Request model_3#683 arrives at 189645.218029039, sleeping for 0.2766076668049209 seconds
Request model_5#860 arrives at 189645.494914783, sleeping for 0.055479076312622055 seconds
Request model_6#448 arrives at 189645.55096218, sleeping for 0.05441661813529208 seconds
Request model_5#861 arrives at 189645.605694554, sleeping for 0.1142149152874481 seconds
Request model_6#449 arrives at 189645.72073075, sleeping for 0.12934417778160423 seconds
Request model_2#440 arrives at 189645.851024699, sleeping for 0.10400421460508369 seconds
Request model_2#441 arrives at 189645.957011832, sleeping for 0.1847058140556328 seconds
Request model_3#684 arrives at 189646.142131326, sleeping for 0.017565164336701855 seconds
Request model_3#685 arrives at 189646.160252236, sleeping for 0.1534642372862436 seconds
Request model_1#210 arrives at 189646.31501434, sleeping for 0.007092345302226022 seconds
Request model_4#326 arrives at 189646.323038497, sleeping for 0 seconds
Request model_3#686 arrives at 189646.323606087, sleeping for 0.0865241621795576 seconds
Request model_3#687 arrives at 189646.410986942, sleeping for 0.16581906098872423 seconds
Request model_2#442 arrives at 189646.578096582, sleeping for 0.1853133900440298 seconds
Request model_3#688 arrives at 189646.763781623, sleeping for 0.014948531315894797 seconds
Request model_6#450 arrives at 189646.779430218, sleeping for 0.084690223360667 seconds
Request model_4#327 arrives at 189646.864895128, sleeping for 0.07121179750538431 seconds
Request model_3#689 arrives at 189646.936968508, sleeping for 0.014854449720587581 seconds
Request model_1#211 arrives at 189646.952840416, sleeping for 0.09786191553575918 seconds
Request model_5#862 arrives at 189647.051671928, sleeping for 0.048937589657725766 seconds
Request model_5#863 arrives at 189647.100961631, sleeping for 0.1317994159180671 seconds
Request model_1#212 arrives at 189647.233161847, sleeping for 0.046543717064196244 seconds
Request model_3#690 arrives at 189647.280061047, sleeping for 0.25887836649781093 seconds
Request model_4#328 arrives at 189647.539455475, sleeping for 0.14003066520672292 seconds
Request model_5#864 arrives at 189647.679911746, sleeping for 0.09196782321669161 seconds
Request model_3#691 arrives at 189647.772805512, sleeping for 0.03876147556002252 seconds
Request model_6#451 arrives at 189647.81349953, sleeping for 0.0036012528580613434 seconds
Request model_5#865 arrives at 189647.818009464, sleeping for 0.08594079528120346 seconds
Request model_5#866 arrives at 189647.9048399, sleeping for 0.0962255900085438 seconds
Request model_4#329 arrives at 189648.002147472, sleeping for 0.27428950992180035 seconds
Request model_3#692 arrives at 189648.27732261, sleeping for 0.0004181343538220972 seconds
Request model_2#443 arrives at 189648.277908694, sleeping for 0.5184022304601967 seconds
Request model_5#867 arrives at 189648.797243089, sleeping for 0.1339846459159162 seconds
Request model_5#868 arrives at 189648.931685884, sleeping for 0.19666493847034872 seconds
Request model_5#869 arrives at 189649.128693474, sleeping for 0.05545502802124247 seconds
Request model_2#444 arrives at 189649.184711677, sleeping for 0.4621554833720438 seconds
Request model_3#693 arrives at 189649.64779622, sleeping for 0.3133337152248714 seconds
Request model_3#694 arrives at 189649.962163034, sleeping for 0.04898699602927081 seconds
Request model_6#452 arrives at 189650.012508631, sleeping for 0.09225085357320495 seconds
Request model_6#453 arrives at 189650.105104634, sleeping for 0.09156333736609668 seconds
Request model_3#695 arrives at 189650.197685179, sleeping for 0.24567056191153824 seconds
Request model_2#445 arrives at 189650.444432245, sleeping for 0.11548964385292493 seconds
Request model_1#213 arrives at 189650.561077217, sleeping for 0.017165833996841684 seconds
Request model_4#330 arrives at 189650.578622802, sleeping for 0.012998847581911832 seconds
Request model_6#454 arrives at 189650.593149752, sleeping for 0.047607596090529114 seconds
Request model_5#870 arrives at 189650.64176124, sleeping for 0.1394168311089743 seconds
Request model_4#331 arrives at 189650.781406871, sleeping for 0.036907208734191954 seconds
Request model_4#332 arrives at 189650.81920521, sleeping for 0.042973044473910704 seconds
Request model_2#446 arrives at 189650.863265426, sleeping for 0 seconds
Request model_4#333 arrives at 189650.86351612, sleeping for 0 seconds
Request model_6#455 arrives at 189650.863752418, sleeping for 0.047934378031641245 seconds
Request model_3#696 arrives at 189650.91235549, sleeping for 0.009912183362757787 seconds
Request model_5#871 arrives at 189650.922917453, sleeping for 0.08701758066308685 seconds
Request model_5#872 arrives at 189651.011522592, sleeping for 0.07022295208298601 seconds
Request model_5#873 arrives at 189651.082099493, sleeping for 0.2286799924040679 seconds
Request model_2#447 arrives at 189651.312762937, sleeping for 0.02530224371002987 seconds
Request model_2#448 arrives at 189651.338315739, sleeping for 0.032257239101454616 seconds
Request model_5#874 arrives at 189651.371617788, sleeping for 0.052520599332638085 seconds
Request model_2#449 arrives at 189651.425436491, sleeping for 0.12417537264991552 seconds
Request model_6#456 arrives at 189651.550127982, sleeping for 0.039887709834147245 seconds
Request model_6#457 arrives at 189651.591208886, sleeping for 0.002205821656389162 seconds
Request model_5#875 arrives at 189651.593733126, sleeping for 0.3012022028269712 seconds
Request model_4#334 arrives at 189651.895375074, sleeping for 0.14548818630282767 seconds
Request model_6#458 arrives at 189652.041608014, sleeping for 0.0824000517022796 seconds
Request model_2#450 arrives at 189652.124181853, sleeping for 0.011117514106445014 seconds
Request model_5#876 arrives at 189652.135733247, sleeping for 0.01381161148310639 seconds
