Real trace file: /workspace/prism-exp/exp/workloads/paper-faithful-v4/bursty_r8_s3.pkl
[PRISM_DIRECT] 3372 requests, span 419.5s
Request model_6#678 arrives at 1535389.875109205, sleeping for 0.019814650062471628 seconds
Request model_6#679 arrives at 1535389.895250449, sleeping for 0.21083605731837451 seconds
Request model_6#680 arrives at 1535390.107210258, sleeping for 0.05358671513386071 seconds
Request model_6#681 arrives at 1535390.16112647, sleeping for 0.01513622235506773 seconds
Request model_6#682 arrives at 1535390.177010121, sleeping for 0.044688913971185684 seconds
Request model_1#200 arrives at 1535390.222476858, sleeping for 0.10864076670259237 seconds
Request model_6#683 arrives at 1535390.332506008, sleeping for 0.00441932724788785 seconds
Request model_6#684 arrives at 1535390.33798038, sleeping for 0.36982191051356494 seconds
Request model_6#685 arrives at 1535390.709292736, sleeping for 0.021660782862454653 seconds
Request model_6#686 arrives at 1535390.731712867, sleeping for 0.3063060883432627 seconds
Request model_4#441 arrives at 1535391.038772093, sleeping for 0.087849146919325 seconds
Request model_6#687 arrives at 1535391.128518728, sleeping for 0.045885932398959994 seconds
Request model_6#688 arrives at 1535391.175516357, sleeping for 0.379085827851668 seconds
Request model_6#689 arrives at 1535391.555166097, sleeping for 0.27267486578784883 seconds
Request model_6#690 arrives at 1535391.828281563, sleeping for 0.09173705661669374 seconds
Request model_6#691 arrives at 1535391.92090691, sleeping for 0.13301459443755448 seconds
Request model_6#692 arrives at 1535392.055220476, sleeping for 0.06695673777721822 seconds
Request model_6#693 arrives at 1535392.122661101, sleeping for 0.05338721605949104 seconds
Request model_6#694 arrives at 1535392.177091527, sleeping for 0.12553662713617086 seconds
Request model_6#695 arrives at 1535392.303472312, sleeping for 0.08128994214348495 seconds
Request model_6#696 arrives at 1535392.385337747, sleeping for 0.034880600636824965 seconds
Request model_6#697 arrives at 1535392.421408123, sleeping for 0.025232227984815836 seconds
Request model_6#698 arrives at 1535392.447772674, sleeping for 0.11730386433191597 seconds
Request model_4#442 arrives at 1535392.565766005, sleeping for 0.08182740537449718 seconds
Request model_6#699 arrives at 1535392.64880086, sleeping for 0.023330567870289087 seconds
Request model_6#700 arrives at 1535392.672738792, sleeping for 0.03447015816345811 seconds
Request model_1#201 arrives at 1535392.707663859, sleeping for 0.04533163271844387 seconds
Request model_6#701 arrives at 1535392.753886282, sleeping for 0.03851868771016598 seconds
Request model_6#702 arrives at 1535392.792748599, sleeping for 0.008984112413600087 seconds
Request model_6#703 arrives at 1535392.803674302, sleeping for 0.055099726654589176 seconds
Request model_6#704 arrives at 1535392.859493679, sleeping for 0.15650309505872428 seconds
Request model_6#705 arrives at 1535393.016552559, sleeping for 0.10507410252466798 seconds
Request model_4#443 arrives at 1535393.123172863, sleeping for 0.0036730575375258923 seconds
Request model_6#706 arrives at 1535393.127349424, sleeping for 0.013291366398334503 seconds
Request model_6#707 arrives at 1535393.142209428, sleeping for 0.017093884525820613 seconds
Request model_6#708 arrives at 1535393.160278856, sleeping for 0.12541609606705606 seconds
Request model_6#709 arrives at 1535393.28649456, sleeping for 0.1611244808882475 seconds
Request model_6#710 arrives at 1535393.4487838, sleeping for 0.05610457714647055 seconds
Request model_1#202 arrives at 1535393.506091687, sleeping for 0.032356089213863015 seconds
Request model_6#711 arrives at 1535393.53920916, sleeping for 0.22847311571240425 seconds
Request model_4#444 arrives at 1535393.768686683, sleeping for 0.038047239650040865 seconds
Request model_6#712 arrives at 1535393.807740031, sleeping for 0.30756420851685107 seconds
Request model_6#713 arrives at 1535394.11654162, sleeping for 0.3313606660813093 seconds
Request model_4#445 arrives at 1535394.448362644, sleeping for 0.017563870642334223 seconds
Request model_4#446 arrives at 1535394.466335652, sleeping for 0.05384553107433021 seconds
Request model_6#714 arrives at 1535394.521012229, sleeping for 0.11015769047662616 seconds
Request model_6#715 arrives at 1535394.632094047, sleeping for 0.03705860115587711 seconds
Request model_6#716 arrives at 1535394.670625902, sleeping for 0.07592997327446938 seconds
Request model_4#447 arrives at 1535394.747354327, sleeping for 0.15251620300114155 seconds
Request model_6#717 arrives at 1535394.900602998, sleeping for 0.09021238354034722 seconds
Request model_6#718 arrives at 1535394.991574643, sleeping for 0.08292797906324267 seconds
Request model_6#719 arrives at 1535395.075888497, sleeping for 0.0304995474871248 seconds
Request model_4#448 arrives at 1535395.107007825, sleeping for 0.025619351072236896 seconds
Request model_6#720 arrives at 1535395.132967773, sleeping for 0.01918746274895966 seconds
Request model_6#721 arrives at 1535395.154008174, sleeping for 0.08463694108650088 seconds
Request model_6#722 arrives at 1535395.239158604, sleeping for 0.0011807142291218042 seconds
Request model_4#449 arrives at 1535395.240568525, sleeping for 0.016769526060670614 seconds
Request model_6#723 arrives at 1535395.258610572, sleeping for 0.015182227129116654 seconds
Request model_6#724 arrives at 1535395.274628805, sleeping for 0.2884902944788337 seconds
Request model_6#725 arrives at 1535395.564349878, sleeping for 0.27285787812434137 seconds
Request model_6#726 arrives at 1535395.838161799, sleeping for 0.21457253210246563 seconds
Request model_6#727 arrives at 1535396.053470533, sleeping for 0.1371460126247257 seconds
Request model_6#728 arrives at 1535396.190931553, sleeping for 0.15774502232670784 seconds
Request model_6#729 arrives at 1535396.349225082, sleeping for 0.13103581056930125 seconds
Request model_6#730 arrives at 1535396.480662746, sleeping for 0.13202368840575218 seconds
Request model_4#450 arrives at 1535396.613804003, sleeping for 0.45267464173957705 seconds
Request model_4#451 arrives at 1535397.067915212, sleeping for 0.0681390359532088 seconds
Request model_6#731 arrives at 1535397.136253483, sleeping for 0.36479929904453456 seconds
Request model_6#732 arrives at 1535397.501993857, sleeping for 0.050287585239857435 seconds
Request model_1#203 arrives at 1535397.553664251, sleeping for 0.09338976047001779 seconds
Request model_6#733 arrives at 1535397.649153461, sleeping for 0.16251962538808584 seconds
Request model_6#734 arrives at 1535397.812899041, sleeping for 0.18138079019263387 seconds
Request model_4#452 arrives at 1535397.994805601, sleeping for 0.13936061039566994 seconds
Request model_6#735 arrives at 1535398.135327384, sleeping for 0.11725473194383085 seconds
Request model_6#736 arrives at 1535398.253618557, sleeping for 0.4905105479992926 seconds
Request model_6#737 arrives at 1535398.744781109, sleeping for 0.03597319615073502 seconds
Request model_6#738 arrives at 1535398.781070556, sleeping for 0.11357551324181259 seconds
Request model_6#739 arrives at 1535398.89542575, sleeping for 0.0376947692129761 seconds
Request model_4#453 arrives at 1535398.9334224, sleeping for 0.11787656927481294 seconds
Request model_6#740 arrives at 1535399.051558492, sleeping for 0.06856446270830929 seconds
Request model_4#454 arrives at 1535399.121503136, sleeping for 0.05089984578080475 seconds
Request model_6#741 arrives at 1535399.17308416, sleeping for 0.027061158791184425 seconds
Request model_6#742 arrives at 1535399.201493197, sleeping for 0.04405746213160455 seconds
Request model_6#743 arrives at 1535399.246510301, sleeping for 0.03519268683157861 seconds
Request model_6#744 arrives at 1535399.282469936, sleeping for 0.0721195824444294 seconds
Request model_4#455 arrives at 1535399.354928159, sleeping for 0.29546092031523585 seconds
Request model_6#745 arrives at 1535399.651175852, sleeping for 0.056257873540744185 seconds
Request model_6#746 arrives at 1535399.708232227, sleeping for 0.06903614802286029 seconds
Request model_6#747 arrives at 1535399.778248542, sleeping for 0.02951388736255467 seconds
Request model_6#748 arrives at 1535399.808571794, sleeping for 0.011427399702370167 seconds
Request model_4#456 arrives at 1535399.820510455, sleeping for 0.0012666343245655298 seconds
Request model_6#749 arrives at 1535399.822369059, sleeping for 0.05707623506896198 seconds
Request model_4#457 arrives at 1535399.880265061, sleeping for 0.12094234907999635 seconds
Request model_6#750 arrives at 1535400.001553998, sleeping for 0.0358870190102607 seconds
Request model_1#204 arrives at 1535400.037729424, sleeping for 0.12503110151737928 seconds
Request model_4#458 arrives at 1535400.163897138, sleeping for 0.0006441664882004261 seconds
Request model_6#751 arrives at 1535400.164748274, sleeping for 0.14905630494467914 seconds
Request model_6#752 arrives at 1535400.314672169, sleeping for 0.13491059164516628 seconds
Request model_6#753 arrives at 1535400.451312873, sleeping for 0.17444670596159995 seconds
Request model_6#754 arrives at 1535400.626983394, sleeping for 0.06052665249444544 seconds
Request model_6#755 arrives at 1535400.688091351, sleeping for 0.1933134871069342 seconds
Request model_6#756 arrives at 1535400.881823641, sleeping for 0.06469402741640806 seconds
Request model_6#757 arrives at 1535400.947348271, sleeping for 0.037596878595650196 seconds
Request model_6#758 arrives at 1535400.985552663, sleeping for 0.09126823907718062 seconds
Request model_4#459 arrives at 1535401.077696907, sleeping for 0.1830206997692585 seconds
Request model_6#759 arrives at 1535401.261472191, sleeping for 0.0578896114602685 seconds
Request model_6#760 arrives at 1535401.319631625, sleeping for 0.06316780834458768 seconds
Request model_6#761 arrives at 1535401.383726584, sleeping for 0.04316774778999388 seconds
Request model_1#205 arrives at 1535401.428067073, sleeping for 0.08984077931381762 seconds
Request model_1#206 arrives at 1535401.519047778, sleeping for 0.01699580647982657 seconds
Request model_6#762 arrives at 1535401.536755973, sleeping for 0.4290368699003011 seconds
Request model_6#763 arrives at 1535401.966558816, sleeping for 0.06864331243559718 seconds
Request model_6#764 arrives at 1535402.036109077, sleeping for 0.2985794199630618 seconds
Request model_4#460 arrives at 1535402.335634055, sleeping for 0.23119714413769543 seconds
Request model_4#461 arrives at 1535402.56807363, sleeping for 0.2929116617888212 seconds
Request model_6#765 arrives at 1535402.86135064, sleeping for 0.003510766662657261 seconds
Request model_6#766 arrives at 1535402.865751314, sleeping for 0.08492628554813564 seconds
Request model_6#767 arrives at 1535402.950924264, sleeping for 0.23603435792028904 seconds
Request model_6#768 arrives at 1535403.18732203, sleeping for 0.08680899860337377 seconds
Request model_6#769 arrives at 1535403.274509296, sleeping for 0.0395943857729435 seconds
Request model_4#462 arrives at 1535403.31437476, sleeping for 0.19610370649024844 seconds
Request model_6#770 arrives at 1535403.511400545, sleeping for 0.02595126023516059 seconds
Request model_6#771 arrives at 1535403.539418319, sleeping for 0.10601717722602189 seconds
Request model_4#463 arrives at 1535403.646310055, sleeping for 0.012002456234768033 seconds
Request model_6#772 arrives at 1535403.659163614, sleeping for 0.18124902457930148 seconds
Request model_6#773 arrives at 1535403.841351855, sleeping for 0.016491745598614216 seconds
Request model_6#774 arrives at 1535403.858840168, sleeping for 0.08864718000404537 seconds
Request model_4#464 arrives at 1535403.947914889, sleeping for 0.029646965442225337 seconds
Request model_6#775 arrives at 1535403.978304181, sleeping for 0.22896997421048582 seconds
Request model_6#776 arrives at 1535404.207706333, sleeping for 0.16339546907693148 seconds
Request model_6#777 arrives at 1535404.371873417, sleeping for 0.14061053935438395 seconds
Request model_6#778 arrives at 1535404.513333057, sleeping for 0.07555612293072045 seconds
Request model_6#779 arrives at 1535404.58960411, sleeping for 0.10427438607439399 seconds
Request model_6#780 arrives at 1535404.69566715, sleeping for 0.05362746980972588 seconds
Request model_6#781 arrives at 1535404.749655032, sleeping for 0.2950704477261752 seconds
Request model_6#782 arrives at 1535405.04522861, sleeping for 0.03097150451503694 seconds
Request model_6#783 arrives at 1535405.077083603, sleeping for 0.03845702693797648 seconds
Request model_6#784 arrives at 1535405.116928857, sleeping for 0.6026485559996217 seconds
Request model_6#785 arrives at 1535405.721022701, sleeping for 0.5240136359352618 seconds
Request model_6#786 arrives at 1535406.247548823, sleeping for 0.09933525347150862 seconds
Request model_6#787 arrives at 1535406.34799463, sleeping for 0.017692935885861516 seconds
Request model_6#788 arrives at 1535406.365984677, sleeping for 0.07893343782052398 seconds
Request model_6#789 arrives at 1535406.445698846, sleeping for 0.06445963634178042 seconds
Request model_6#790 arrives at 1535406.510889884, sleeping for 0.031952632358297706 seconds
Request model_6#791 arrives at 1535406.543755285, sleeping for 0.1480414920952171 seconds
Request model_6#792 arrives at 1535406.692837084, sleeping for 0.06823176541365683 seconds
Request model_6#793 arrives at 1535406.761654359, sleeping for 0.13721684063784778 seconds
