Real trace file: /workspace/prism-exp/exp/workloads/paper-faithful-v4/bursty_r8_s2.pkl
[PRISM_DIRECT] 3365 requests, span 419.8s
Request model_5#693 arrives at 1533675.889353074, sleeping for 0.220589135074988 seconds
Request model_6#661 arrives at 1533676.110795112, sleeping for 0.04936158354394138 seconds
Request model_3#571 arrives at 1533676.160507573, sleeping for 0.0897964749019593 seconds
Request model_5#694 arrives at 1533676.251241119, sleeping for 0.05825590016320348 seconds
Request model_5#695 arrives at 1533676.310019659, sleeping for 0.03642826504074037 seconds
Request model_5#696 arrives at 1533676.348500965, sleeping for 0.34153140569105744 seconds
Request model_5#697 arrives at 1533676.690298586, sleeping for 0.03745800722390413 seconds
Request model_5#698 arrives at 1533676.728708241, sleeping for 0.030944416532292962 seconds
Request model_6#662 arrives at 1533676.760708506, sleeping for 0.13356972951442003 seconds
Request model_5#699 arrives at 1533676.895276418, sleeping for 0.15251644887030125 seconds
Request model_6#663 arrives at 1533677.048426722, sleeping for 0.01792971626855433 seconds
Request model_6#664 arrives at 1533677.066800713, sleeping for 0.05226012645289302 seconds
Request model_5#700 arrives at 1533677.121029379, sleeping for 0.2633936293423176 seconds
Request model_5#701 arrives at 1533677.385472127, sleeping for 0.06019147811457515 seconds
Request model_5#702 arrives at 1533677.446120702, sleeping for 0.0626765766646713 seconds
Request model_6#665 arrives at 1533677.50970394, sleeping for 0.053589482326060534 seconds
Request model_5#703 arrives at 1533677.564353009, sleeping for 0.13427248504012823 seconds
Request model_5#704 arrives at 1533677.699707717, sleeping for 0.009674000088125467 seconds
Request model_6#666 arrives at 1533677.710117116, sleeping for 0.020194489043205976 seconds
Request model_6#667 arrives at 1533677.731253839, sleeping for 0.09692770591937006 seconds
Request model_6#668 arrives at 1533677.828358433, sleeping for 0.24953203625045717 seconds
Request model_5#705 arrives at 1533678.07831398, sleeping for 0.01356053538620472 seconds
Request model_5#706 arrives at 1533678.093721138, sleeping for 0.11476553976535797 seconds
Request model_1#502 arrives at 1533678.209626417, sleeping for 0.2557836049236357 seconds
Request model_6#669 arrives at 1533678.466751538, sleeping for 0.26314403768628836 seconds
Request model_6#670 arrives at 1533678.730667273, sleeping for 0.23109630099497736 seconds
Request model_6#671 arrives at 1533678.962320049, sleeping for 0.10876213922165334 seconds
Request model_6#672 arrives at 1533679.072252952, sleeping for 0.0038068543653935194 seconds
Request model_4#434 arrives at 1533679.076558355, sleeping for 0.45275751198641956 seconds
Request model_1#503 arrives at 1533679.530284194, sleeping for 0.2020236246753484 seconds
Request model_4#435 arrives at 1533679.733545963, sleeping for 0.028014456387609243 seconds
Request model_1#504 arrives at 1533679.76187319, sleeping for 0.02534450893290341 seconds
Request model_6#673 arrives at 1533679.787586017, sleeping for 0.03314693388529122 seconds
Request model_6#674 arrives at 1533679.821257165, sleeping for 0.03518976457417011 seconds
Request model_6#675 arrives at 1533679.856951629, sleeping for 0.02155249402858317 seconds
Request model_1#505 arrives at 1533679.879621363, sleeping for 0.13702457258477807 seconds
Request model_1#506 arrives at 1533680.0174238, sleeping for 0.015348226763308048 seconds
Request model_6#676 arrives at 1533680.033225041, sleeping for 0.04840888176113367 seconds
Request model_1#507 arrives at 1533680.081870914, sleeping for 0.037736307829618454 seconds
Request model_1#508 arrives at 1533680.12054708, sleeping for 0.09509993437677622 seconds
Request model_1#509 arrives at 1533680.21572229, sleeping for 0.0656788528431207 seconds
Request model_6#677 arrives at 1533680.282420342, sleeping for 0.047066977713257074 seconds
Request model_6#678 arrives at 1533680.330094477, sleeping for 0.38543930440209806 seconds
Request model_6#679 arrives at 1533680.716170908, sleeping for 0.1729542100802064 seconds
Request model_4#436 arrives at 1533680.889775659, sleeping for 0.18756078579463065 seconds
Request model_1#510 arrives at 1533681.07762331, sleeping for 0.1456075944006443 seconds
Request model_4#437 arrives at 1533681.22366206, sleeping for 0.18378315027803183 seconds
Request model_1#511 arrives at 1533681.407991943, sleeping for 0.048995369812473655 seconds
Request model_1#512 arrives at 1533681.457278781, sleeping for 0.03917498094961047 seconds
Request model_6#680 arrives at 1533681.497480559, sleeping for 0.019151429180055857 seconds
Request model_1#513 arrives at 1533681.517669334, sleeping for 0.346303396159783 seconds
Request model_6#681 arrives at 1533681.864336932, sleeping for 0.11257827002555132 seconds
Request model_6#682 arrives at 1533681.977318529, sleeping for 0.0288962428458035 seconds
Request model_6#683 arrives at 1533682.007352289, sleeping for 0.05850745947100222 seconds
Request model_1#514 arrives at 1533682.066760715, sleeping for 0.2437935674097389 seconds
Request model_6#684 arrives at 1533682.311256899, sleeping for 0.22902798606082797 seconds
Request model_1#515 arrives at 1533682.541365464, sleeping for 0.23773265443742275 seconds
Request model_6#685 arrives at 1533682.781616397, sleeping for 0.10318601434119046 seconds
Request model_6#686 arrives at 1533682.885898816, sleeping for 0.128895498579368 seconds
Request model_6#687 arrives at 1533683.015104267, sleeping for 0.1454465517308563 seconds
Request model_5#707 arrives at 1533683.161084166, sleeping for 0.3963662954047322 seconds
Request model_6#688 arrives at 1533683.558184841, sleeping for 0.16049704677425325 seconds
Request model_4#438 arrives at 1533683.719128355, sleeping for 0.1426906178239733 seconds
Request model_6#689 arrives at 1533683.864034566, sleeping for 0.048202859703451395 seconds
Request model_6#690 arrives at 1533683.913038242, sleeping for 0.523668440291658 seconds
Request model_6#691 arrives at 1533684.437880217, sleeping for 0.03753861761651933 seconds
Request model_6#692 arrives at 1533684.47607046, sleeping for 0.2174814746249467 seconds
Request model_6#693 arrives at 1533684.695390361, sleeping for 0.009640979347750545 seconds
Request model_6#694 arrives at 1533684.705132426, sleeping for 0.018257641699165106 seconds
Request model_4#439 arrives at 1533684.725074509, sleeping for 0.035175571916624904 seconds
Request model_6#695 arrives at 1533684.761214336, sleeping for 0.42847542953677475 seconds
Request model_6#696 arrives at 1533685.190549528, sleeping for 0.048228621017187834 seconds
Request model_1#516 arrives at 1533685.239762116, sleeping for 0.03532635304145515 seconds
Request model_6#697 arrives at 1533685.275459519, sleeping for 0.01326265512034297 seconds
Request model_6#698 arrives at 1533685.290088591, sleeping for 0.12646710639819503 seconds
Request model_1#517 arrives at 1533685.416794923, sleeping for 0.14560042042285204 seconds
Request model_4#440 arrives at 1533685.564601286, sleeping for 0.06939116981811821 seconds
Request model_6#699 arrives at 1533685.634423852, sleeping for 0.11963572399690747 seconds
Request model_1#518 arrives at 1533685.755345069, sleeping for 0.052737935446202755 seconds
Request model_6#700 arrives at 1533685.809117232, sleeping for 0.0699620540253818 seconds
Request model_6#701 arrives at 1533685.879674322, sleeping for 0.30195557908155024 seconds
Request model_4#441 arrives at 1533686.18188924, sleeping for 0.057672007009387016 seconds
Request model_6#702 arrives at 1533686.240204417, sleeping for 0.10868587531149387 seconds
Request model_6#703 arrives at 1533686.349336824, sleeping for 0.10602021217346191 seconds
Request model_4#442 arrives at 1533686.456222833, sleeping for 0.02227504621259868 seconds
Request model_6#704 arrives at 1533686.478990288, sleeping for 0.020808584289625287 seconds
Request model_1#519 arrives at 1533686.500681994, sleeping for 0.1877737210597843 seconds
Request model_1#520 arrives at 1533686.689492962, sleeping for 0.05850493465550244 seconds
Request model_6#705 arrives at 1533686.748385934, sleeping for 0.047922403551638126 seconds
Request model_1#521 arrives at 1533686.797026976, sleeping for 0.06774816452525556 seconds
Request model_4#443 arrives at 1533686.865679153, sleeping for 0.02482278342358768 seconds
Request model_6#706 arrives at 1533686.8913133, sleeping for 0.09918448654934764 seconds
Request model_1#522 arrives at 1533686.992193813, sleeping for 0.0022937804460525513 seconds
Request model_1#523 arrives at 1533686.995436748, sleeping for 0.015533256810158491 seconds
Request model_1#524 arrives at 1533687.01266922, sleeping for 0.046831863233819604 seconds
Request model_6#707 arrives at 1533687.059874992, sleeping for 0.014146660221740603 seconds
Request model_1#525 arrives at 1533687.074578675, sleeping for 0.024905872298404574 seconds
Request model_6#708 arrives at 1533687.100440963, sleeping for 0.0008741940837353468 seconds
Request model_1#526 arrives at 1533687.102373398, sleeping for 0.03477350436151028 seconds
Request model_6#709 arrives at 1533687.138040292, sleeping for 0.04398118914104998 seconds
Request model_6#710 arrives at 1533687.182779414, sleeping for 0.08740063034929335 seconds
Request model_4#444 arrives at 1533687.271439784, sleeping for 0.02331600128673017 seconds
Request model_6#711 arrives at 1533687.295244697, sleeping for 0.018652676371857524 seconds
Request model_4#445 arrives at 1533687.314934368, sleeping for 0.07324118190445006 seconds
Request model_6#712 arrives at 1533687.388619833, sleeping for 0.1520607559941709 seconds
Request model_6#713 arrives at 1533687.541456115, sleeping for 0.04593656864017248 seconds
Request model_6#714 arrives at 1533687.588036992, sleeping for 0.32774931914173067 seconds
Request model_1#527 arrives at 1533687.916909314, sleeping for 0.2814466068521142 seconds
Request model_6#715 arrives at 1533688.19942102, sleeping for 0.06936154142022133 seconds
Request model_6#716 arrives at 1533688.269704389, sleeping for 0.15589547320269048 seconds
Request model_4#446 arrives at 1533688.42631278, sleeping for 0.22063771821558475 seconds
Request model_6#717 arrives at 1533688.647591666, sleeping for 0.029830127023160458 seconds
Request model_1#528 arrives at 1533688.677687187, sleeping for 0.043130038771778345 seconds
Request model_6#718 arrives at 1533688.721979327, sleeping for 0.00647054030559957 seconds
Request model_4#447 arrives at 1533688.729569195, sleeping for 0.011033510090783238 seconds
Request model_4#448 arrives at 1533688.741476356, sleeping for 0.11660564853809774 seconds
Request model_6#719 arrives at 1533688.858299532, sleeping for 0.15106188599020243 seconds
Request model_6#720 arrives at 1533689.009743803, sleeping for 0.22284521884284914 seconds
Request model_6#721 arrives at 1533689.235030491, sleeping for 0.18293738341890275 seconds
Request model_6#722 arrives at 1533689.41882359, sleeping for 0.014863749267533422 seconds
Request model_1#529 arrives at 1533689.433968916, sleeping for 0.02789658703841269 seconds
Request model_6#723 arrives at 1533689.462203903, sleeping for 0.023227982688695192 seconds
Request model_5#708 arrives at 1533689.486396718, sleeping for 0.009187147952616215 seconds
Request model_6#724 arrives at 1533689.497530583, sleeping for 0.20438424637541175 seconds
Request model_1#530 arrives at 1533689.702854748, sleeping for 0.08024134486913681 seconds
Request model_4#449 arrives at 1533689.784028941, sleeping for 0.124101483495906 seconds
Request model_1#531 arrives at 1533689.908903308, sleeping for 0.1393437464721501 seconds
Request model_6#725 arrives at 1533690.050260522, sleeping for 0.037204325664788485 seconds
Request model_6#726 arrives at 1533690.088704017, sleeping for 0.01660883892327547 seconds
Request model_1#532 arrives at 1533690.105977109, sleeping for 0.07945282640866935 seconds
Request model_6#727 arrives at 1533690.18693228, sleeping for 0.25234136381186545 seconds
Request model_6#728 arrives at 1533690.440103801, sleeping for 0.028682013973593712 seconds
Request model_4#450 arrives at 1533690.469656908, sleeping for 0.15761425578966737 seconds
Request model_1#533 arrives at 1533690.629438873, sleeping for 0 seconds
Request model_6#729 arrives at 1533690.629954037, sleeping for 0.05651514767669141 seconds
Request model_6#730 arrives at 1533690.686944664, sleeping for 0.6614230209961534 seconds
Request model_6#731 arrives at 1533691.348845189, sleeping for 0.03221365134231746 seconds
Request model_6#732 arrives at 1533691.381954133, sleeping for 0.08473228174261749 seconds
Request model_4#451 arrives at 1533691.467825131, sleeping for 0.08168061985634267 seconds
Request model_6#733 arrives at 1533691.550652766, sleeping for 0.18635958759114146 seconds
Request model_4#452 arrives at 1533691.739154512, sleeping for 0.09235357609577477 seconds
Request model_6#734 arrives at 1533691.832714089, sleeping for 0.15986748528666794 seconds
Request model_6#735 arrives at 1533691.993720644, sleeping for 0.05319670005701482 seconds
Request model_6#736 arrives at 1533692.047935049, sleeping for 0.0005002100951969624 seconds
Request model_1#534 arrives at 1533692.048699135, sleeping for 0.012269969563931227 seconds
Request model_1#535 arrives at 1533692.061796265, sleeping for 0.0856287949718535 seconds
Request model_6#737 arrives at 1533692.14849998, sleeping for 0.16203459561802447 seconds
Request model_1#536 arrives at 1533692.311344509, sleeping for 0.004414701368659735 seconds
