Real trace file: /workspace/prism-exp/exp/workloads/paper-faithful-v4/steady_r8_s1.pkl
[PRISM_DIRECT] 3387 requests, span 419.8s
Request model_6#288 arrives at 132927.751435611, sleeping for 0.07098985629272647 seconds
Request model_1#124 arrives at 132927.822850776, sleeping for 0.18600068913656287 seconds
Request model_5#521 arrives at 132928.009273319, sleeping for 1.071140290092444 seconds
Request model_6#289 arrives at 132929.081296459, sleeping for 0.020087134995264933 seconds
Request model_3#441 arrives at 132929.101715664, sleeping for 0.12391261820448563 seconds
Request model_2#284 arrives at 132929.226118332, sleeping for 0.09194473759271204 seconds
Request model_2#285 arrives at 132929.318471073, sleeping for 0.0018256315670441836 seconds
Request model_1#125 arrives at 132929.320656915, sleeping for 0.029756883450318128 seconds
Request model_5#522 arrives at 132929.350898461, sleeping for 0.08148564654402435 seconds
Request model_3#442 arrives at 132929.432750469, sleeping for 0.007076146372128278 seconds
Request model_5#523 arrives at 132929.440991589, sleeping for 0.1545402692281641 seconds
Request model_3#443 arrives at 132929.595937314, sleeping for 0.024006924650166184 seconds
Request model_2#286 arrives at 132929.620783254, sleeping for 0.1179778095392976 seconds
Request model_3#444 arrives at 132929.739281905, sleeping for 0.3155543855391443 seconds
Request model_3#445 arrives at 132930.055595943, sleeping for 0 seconds
Request model_5#524 arrives at 132930.056255434, sleeping for 0.02811010371078737 seconds
Request model_4#201 arrives at 132930.085474949, sleeping for 0.1956403772055637 seconds
Request model_4#202 arrives at 132930.281914873, sleeping for 0.10753962860326283 seconds
Request model_3#446 arrives at 132930.390279633, sleeping for 0.0297237157355994 seconds
Request model_3#447 arrives at 132930.420598029, sleeping for 0.07366245775483549 seconds
Request model_5#525 arrives at 132930.495210558, sleeping for 0.011366253515006974 seconds
Request model_1#126 arrives at 132930.507521903, sleeping for 0.15664038047543727 seconds
Request model_1#127 arrives at 132930.664952651, sleeping for 0.03430530449259095 seconds
Request model_5#526 arrives at 132930.699872543, sleeping for 0.05418534253840335 seconds
Request model_6#290 arrives at 132930.755114199, sleeping for 0.009238729136995971 seconds
Request model_2#287 arrives at 132930.766359612, sleeping for 0.07540810306090862 seconds
Request model_6#291 arrives at 132930.842669823, sleeping for 0.02868859301088378 seconds
Request model_3#448 arrives at 132930.871926398, sleeping for 0.0942954340716824 seconds
Request model_3#449 arrives at 132930.966645931, sleeping for 0.10518727451562881 seconds
Request model_5#527 arrives at 132931.072511098, sleeping for 0.03588769180350937 seconds
Request model_3#450 arrives at 132931.109263292, sleeping for 0.4036315372213721 seconds
Request model_4#203 arrives at 132931.515230927, sleeping for 0.14932912998483516 seconds
Request model_6#292 arrives at 132931.665109526, sleeping for 0.4151158662280068 seconds
Request model_5#528 arrives at 132932.081465643, sleeping for 0.030284854874480516 seconds
Request model_5#529 arrives at 132932.112804801, sleeping for 0.06807684412342496 seconds
Request model_5#530 arrives at 132932.182109033, sleeping for 0.27651333188987337 seconds
Request model_5#531 arrives at 132932.459103984, sleeping for 0.4829138737404719 seconds
Request model_5#532 arrives at 132932.943882464, sleeping for 0.29807305763824843 seconds
Request model_3#451 arrives at 132933.242821901, sleeping for 0.057202404423151165 seconds
Request model_5#533 arrives at 132933.301178161, sleeping for 0.13180622312938794 seconds
Request model_5#534 arrives at 132933.433777209, sleeping for 0.1370798841235228 seconds
Request model_2#288 arrives at 132933.572141344, sleeping for 0.0765221651236061 seconds
Request model_5#535 arrives at 132933.649030406, sleeping for 0.0063941281114239246 seconds
Request model_6#293 arrives at 132933.656350775, sleeping for 0.011970735620707273 seconds
Request model_6#294 arrives at 132933.66869365, sleeping for 0.0854391060420312 seconds
Request model_5#536 arrives at 132933.755274863, sleeping for 0.2505108805198688 seconds
Request model_3#452 arrives at 132934.006546494, sleeping for 0.08429847119259648 seconds
Request model_6#295 arrives at 132934.092044436, sleeping for 0.056656918342923746 seconds
Request model_1#128 arrives at 132934.149319014, sleeping for 0.24536228520446457 seconds
Request model_2#289 arrives at 132934.395385928, sleeping for 0.05673593987012282 seconds
Request model_5#537 arrives at 132934.452774037, sleeping for 0.23412731103599072 seconds
Request model_4#204 arrives at 132934.687730948, sleeping for 0.20131120481528342 seconds
Request model_3#453 arrives at 132934.889751789, sleeping for 0.16862970241345465 seconds
Request model_5#538 arrives at 132935.059313242, sleeping for 0.020490650145802647 seconds
Request model_5#539 arrives at 132935.080625527, sleeping for 0.1102506481402088 seconds
Request model_2#290 arrives at 132935.193171672, sleeping for 0.05554624120122753 seconds
Request model_3#454 arrives at 132935.249469459, sleeping for 0.08516242075711489 seconds
Request model_3#455 arrives at 132935.335724382, sleeping for 0.11902930546784773 seconds
Request model_5#540 arrives at 132935.456148266, sleeping for 0.07093814053223468 seconds
Request model_5#541 arrives at 132935.527427801, sleeping for 0.2894264990754891 seconds
Request model_1#129 arrives at 132935.817531918, sleeping for 0.08093114010989666 seconds
Request model_5#542 arrives at 132935.899286716, sleeping for 0.04225746964220889 seconds
Request model_6#296 arrives at 132935.942650638, sleeping for 0.2792357701691799 seconds
Request model_3#456 arrives at 132936.222801512, sleeping for 0.18724894587649032 seconds
Request model_3#457 arrives at 132936.410353827, sleeping for 0.013205439667217433 seconds
Request model_5#543 arrives at 132936.423885163, sleeping for 0.27022134480648674 seconds
Request model_5#544 arrives at 132936.695360237, sleeping for 0.490299504424911 seconds
Request model_3#458 arrives at 132937.186265774, sleeping for 0.025170251552481204 seconds
Request model_5#545 arrives at 132937.212558436, sleeping for 0.14986099692760035 seconds
Request model_5#546 arrives at 132937.362900915, sleeping for 0.09589225929812528 seconds
Request model_3#459 arrives at 132937.459241651, sleeping for 0.07132027772604488 seconds
Request model_5#547 arrives at 132937.532515918, sleeping for 0.31579293523100205 seconds
Request model_2#291 arrives at 132937.849085267, sleeping for 0.3436429064604454 seconds
Request model_3#460 arrives at 132938.193190628, sleeping for 0.021856176084838808 seconds
Request model_5#548 arrives at 132938.217242697, sleeping for 0.36225874902447686 seconds
Request model_3#461 arrives at 132938.580175641, sleeping for 0.15421401587082073 seconds
Request model_5#549 arrives at 132938.735586807, sleeping for 0.0025576638872735202 seconds
Request model_6#297 arrives at 132938.73885286, sleeping for 0.028756831568898633 seconds
Request model_5#550 arrives at 132938.768085725, sleeping for 0.12900039774831384 seconds
Request model_5#551 arrives at 132938.898394201, sleeping for 0.2798154214688111 seconds
Request model_3#462 arrives at 132939.178965967, sleeping for 0.3803298375569284 seconds
Request model_6#298 arrives at 132939.560620363, sleeping for 0.42350952135166153 seconds
Request model_5#552 arrives at 132939.985120551, sleeping for 0.07795118747162633 seconds
Request model_5#553 arrives at 132940.063993165, sleeping for 0.06488414612249471 seconds
Request model_3#463 arrives at 132940.130099124, sleeping for 0.2020193082280457 seconds
Request model_3#464 arrives at 132940.333445457, sleeping for 0 seconds
Request model_4#205 arrives at 132940.334099988, sleeping for 0.009348575142212212 seconds
Request model_2#292 arrives at 132940.345603622, sleeping for 0.24304446554742754 seconds
Request model_3#465 arrives at 132940.588967233, sleeping for 0.03229575988370925 seconds
Request model_5#554 arrives at 132940.622324583, sleeping for 0.10762623135815375 seconds
Request model_1#130 arrives at 132940.730840063, sleeping for 0.24379434704314917 seconds
Request model_6#299 arrives at 132940.975668066, sleeping for 0.017739619041094556 seconds
Request model_2#293 arrives at 132940.994229908, sleeping for 0.0841980412369594 seconds
Request model_5#555 arrives at 132941.07952218, sleeping for 0.22874090247205459 seconds
Request model_5#556 arrives at 132941.309307374, sleeping for 0.30825381947215647 seconds
Request model_1#131 arrives at 132941.618110254, sleeping for 0.2776468071679119 seconds
Request model_4#206 arrives at 132941.896469347, sleeping for 0.14843783125979826 seconds
Request model_6#300 arrives at 132942.046195216, sleeping for 0.3604755924025085 seconds
Request model_3#466 arrives at 132942.407493928, sleeping for 0.009243838809197769 seconds
Request model_1#132 arrives at 132942.41708707, sleeping for 0.18707723199622706 seconds
Request model_3#467 arrives at 132942.604576544, sleeping for 0.12759958219248801 seconds
Request model_5#557 arrives at 132942.733360708, sleeping for 0.09922013743198477 seconds
Request model_2#294 arrives at 132942.832904247, sleeping for 0.11772796823061071 seconds
Request model_5#558 arrives at 132942.951391649, sleeping for 0.21927866584155709 seconds
Request model_6#301 arrives at 132943.172100993, sleeping for 0.02457126381341368 seconds
Request model_4#207 arrives at 132943.197220753, sleeping for 0.0422211860131938 seconds
Request model_5#559 arrives at 132943.240025714, sleeping for 0.00998990863445215 seconds
Request model_4#208 arrives at 132943.251288408, sleeping for 0.2530784661648795 seconds
Request model_5#560 arrives at 132943.505475452, sleeping for 0.01589534169761464 seconds
Request model_1#133 arrives at 132943.521808101, sleeping for 0.06295847689034417 seconds
Request model_3#468 arrives at 132943.585833198, sleeping for 0.07588067863252945 seconds
Request model_5#561 arrives at 132943.6625939, sleeping for 0.03735342650907114 seconds
Request model_3#469 arrives at 132943.700963926, sleeping for 0.26923843944678083 seconds
Request model_3#470 arrives at 132943.970771908, sleeping for 0.06914479291299358 seconds
Request model_6#302 arrives at 132944.040999402, sleeping for 0.004713607428129762 seconds
Request model_6#303 arrives at 132944.046391909, sleeping for 0.1486556683667004 seconds
Request model_3#471 arrives at 132944.195687508, sleeping for 0.5009626478422433 seconds
Request model_5#562 arrives at 132944.697097308, sleeping for 0.03867938803159632 seconds
Request model_6#304 arrives at 132944.737017825, sleeping for 1.1610904477129225 seconds
Request model_5#563 arrives at 132945.898793065, sleeping for 0.4211228563217446 seconds
Request model_5#564 arrives at 132946.321474701, sleeping for 0.21086083981208503 seconds
Request model_5#565 arrives at 132946.532841944, sleeping for 0.2759343431680463 seconds
Request model_5#566 arrives at 132946.810173366, sleeping for 0.18614343396620825 seconds
Request model_2#295 arrives at 132946.99684563, sleeping for 0.023967849905602634 seconds
Request model_4#209 arrives at 132947.021469009, sleeping for 0.01346067470149137 seconds
Request model_1#134 arrives at 132947.036704567, sleeping for 0.030988481506938115 seconds
Request model_5#567 arrives at 132947.067995855, sleeping for 0.1467771868337877 seconds
Request model_6#305 arrives at 132947.215466211, sleeping for 0.19178123757592402 seconds
Request model_3#472 arrives at 132947.408125262, sleeping for 0.04850158907356672 seconds
Request model_5#568 arrives at 132947.457593541, sleeping for 0.039210462069604546 seconds
Request model_6#306 arrives at 132947.49805107, sleeping for 0.18921776229399256 seconds
Request model_5#569 arrives at 132947.688503708, sleeping for 0.5238101919821929 seconds
Request model_2#296 arrives at 132948.213292626, sleeping for 0.1536559984961059 seconds
Request model_6#307 arrives at 132948.367626371, sleeping for 0.1013152532686945 seconds
Request model_2#297 arrives at 132948.469713383, sleeping for 0.2627206931647379 seconds
Request model_5#570 arrives at 132948.733237508, sleeping for 0.03950117254862562 seconds
Request model_3#473 arrives at 132948.773623027, sleeping for 0.06144007347756997 seconds
Request model_5#571 arrives at 132948.836269672, sleeping for 0.08232974878046662 seconds
Request model_5#572 arrives at 132948.920772873, sleeping for 0.016519883240107447 seconds
Request model_2#298 arrives at 132948.938151834, sleeping for 0.17889001008006744 seconds
Request model_5#573 arrives at 132949.117800789, sleeping for 0.005030904139857739 seconds
Request model_3#474 arrives at 132949.123494975, sleeping for 0.0090337791480124 seconds
Request model_6#308 arrives at 132949.133018437, sleeping for 0.2664462784305215 seconds
Request model_4#210 arrives at 132949.400242097, sleeping for 0.11525175510905683 seconds
Request model_6#309 arrives at 132949.516573776, sleeping for 0.07678369915811345 seconds
