Real trace file: /workspace/prism-merge/exp/workloads/final-compare/bursty_r8_s2.pkl
[PRISM_DIRECT] 3365 requests, span 419.8s
Request model_5#442 arrives at 1632031.101858076, sleeping for 0.029734033159911633 seconds
Request model_5#443 arrives at 1632031.132055415, sleeping for 0.03188225906342268 seconds
Request model_5#444 arrives at 1632031.16511883, sleeping for 0.1354085635393858 seconds
Request model_6#403 arrives at 1632031.301041742, sleeping for 0.007383131654933095 seconds
Request model_5#445 arrives at 1632031.30874386, sleeping for 0.0442082469817251 seconds
Request model_5#446 arrives at 1632031.353411459, sleeping for 0.07958802185021341 seconds
Request model_6#404 arrives at 1632031.434504102, sleeping for 0.02911808853968978 seconds
Request model_6#405 arrives at 1632031.464209187, sleeping for 0.03268681280314922 seconds
Request model_5#447 arrives at 1632031.497943198, sleeping for 0.042281134985387325 seconds
Request model_4#422 arrives at 1632031.541148633, sleeping for 0.018431448144838214 seconds
Request model_5#448 arrives at 1632031.559961001, sleeping for 0.13833332108333707 seconds
Request model_6#406 arrives at 1632031.698778349, sleeping for 0.2867070503998548 seconds
Request model_4#423 arrives at 1632031.987201911, sleeping for 0.021472690859809518 seconds
Request model_4#424 arrives at 1632032.00950375, sleeping for 0.12786969356238842 seconds
Request model_6#407 arrives at 1632032.13850625, sleeping for 0.10504188388586044 seconds
Request model_6#408 arrives at 1632032.24381783, sleeping for 0.10520190838724375 seconds
Request model_6#409 arrives at 1632032.34933007, sleeping for 0.43138547032140195 seconds
Request model_5#449 arrives at 1632032.781934057, sleeping for 0.0393661221023649 seconds
Request model_6#410 arrives at 1632032.822099675, sleeping for 0.16129438229836524 seconds
Request model_5#450 arrives at 1632032.983878617, sleeping for 0.037839513504877687 seconds
Request model_4#425 arrives at 1632033.022118148, sleeping for 0.04488019528798759 seconds
Request model_6#411 arrives at 1632033.067806595, sleeping for 0.08155092387460172 seconds
Request model_5#451 arrives at 1632033.151115298, sleeping for 0.004934597061946988 seconds
Request model_5#452 arrives at 1632033.156836959, sleeping for 0.136270172894001 seconds
Request model_5#453 arrives at 1632033.293588508, sleeping for 0.07118534995242953 seconds
Request model_4#426 arrives at 1632033.366322126, sleeping for 0.1360569316893816 seconds
Request model_5#454 arrives at 1632033.503488869, sleeping for 0.2877970007248223 seconds
Request model_5#455 arrives at 1632033.792485544, sleeping for 0.22556783421896398 seconds
Request model_6#412 arrives at 1632034.018452538, sleeping for 0.0490114982239902 seconds
Request model_5#456 arrives at 1632034.069356612, sleeping for 0.009975711349397898 seconds
Request model_6#413 arrives at 1632034.080617552, sleeping for 0.07473467476665974 seconds
Request model_6#414 arrives at 1632034.155771812, sleeping for 0.05162375210784376 seconds
Request model_6#415 arrives at 1632034.208057588, sleeping for 0.10148375644348562 seconds
Request model_5#457 arrives at 1632034.310310349, sleeping for 0.2126479735597968 seconds
Request model_5#458 arrives at 1632034.524152315, sleeping for 0.2472075060941279 seconds
Request model_5#459 arrives at 1632034.772633338, sleeping for 0.03493235935457051 seconds
Request model_4#427 arrives at 1632034.808472698, sleeping for 0.22188303829170763 seconds
Request model_5#460 arrives at 1632035.031177092, sleeping for 0.1565054391976446 seconds
Request model_5#461 arrives at 1632035.188482063, sleeping for 0.14940685406327248 seconds
Request model_5#462 arrives at 1632035.338711131, sleeping for 0.06602656515315175 seconds
Request model_5#463 arrives at 1632035.405130623, sleeping for 0.09170586615800858 seconds
Request model_6#416 arrives at 1632035.49789069, sleeping for 0.10657121799886227 seconds
Request model_5#464 arrives at 1632035.605155625, sleeping for 0.017156096873804927 seconds
Request model_6#417 arrives at 1632035.623385758, sleeping for 0.13469162140972912 seconds
Request model_5#465 arrives at 1632035.759697062, sleeping for 0.051525400253012776 seconds
Request model_5#466 arrives at 1632035.811940517, sleeping for 0.00390946795232594 seconds
Request model_4#428 arrives at 1632035.816262195, sleeping for 0.02066978858783841 seconds
Request model_5#467 arrives at 1632035.837447524, sleeping for 0.01031161705031991 seconds
Request model_5#468 arrives at 1632035.849425441, sleeping for 0.08265813230536878 seconds
Request model_6#418 arrives at 1632035.932662592, sleeping for 0.12873547617346048 seconds
Request model_5#469 arrives at 1632036.061643681, sleeping for 0.12054475140757859 seconds
Request model_6#419 arrives at 1632036.182422267, sleeping for 0.3120710081420839 seconds
Request model_5#470 arrives at 1632036.4960693, sleeping for 0.23579551256261766 seconds
Request model_4#429 arrives at 1632036.732444015, sleeping for 0.1496866848319769 seconds
Request model_6#420 arrives at 1632036.883288398, sleeping for 0.28081923723220825 seconds
Request model_5#471 arrives at 1632037.165055877, sleeping for 0.33559677097946405 seconds
Request model_5#472 arrives at 1632037.501388311, sleeping for 0.08209139225073159 seconds
Request model_6#421 arrives at 1632037.584437441, sleeping for 0.10694707790389657 seconds
Request model_5#473 arrives at 1632037.69219011, sleeping for 0.07414742070250213 seconds
Request model_5#474 arrives at 1632037.76743201, sleeping for 0.09977578488178551 seconds
Request model_5#475 arrives at 1632037.867570131, sleeping for 0.35448452294804156 seconds
Request model_6#422 arrives at 1632038.222551201, sleeping for 0.1017480252776295 seconds
Request model_6#423 arrives at 1632038.32471607, sleeping for 0.11290473374538124 seconds
Request model_4#430 arrives at 1632038.43932283, sleeping for 0.05248348950408399 seconds
Request model_6#424 arrives at 1632038.491964698, sleeping for 0.055649306159466505 seconds
Request model_6#425 arrives at 1632038.548608323, sleeping for 0.05038481066003442 seconds
Request model_6#426 arrives at 1632038.599586696, sleeping for 0.11014600517228246 seconds
Request model_5#476 arrives at 1632038.711622513, sleeping for 0.1426610390190035 seconds
Request model_6#427 arrives at 1632038.854675487, sleeping for 0.032582329120486975 seconds
Request model_5#477 arrives at 1632038.887871102, sleeping for 0.0691008036956191 seconds
Request model_5#478 arrives at 1632038.958075687, sleeping for 0.006570049794390798 seconds
Request model_6#428 arrives at 1632038.96518791, sleeping for 0.04386239359155297 seconds
Request model_6#429 arrives at 1632039.009262672, sleeping for 0.19500722689554095 seconds
Request model_5#479 arrives at 1632039.205500219, sleeping for 0.117716025095433 seconds
Request model_5#480 arrives at 1632039.324188715, sleeping for 0.003624702338129282 seconds
Request model_5#481 arrives at 1632039.328827786, sleeping for 0.08213037718087435 seconds
Request model_5#482 arrives at 1632039.411246679, sleeping for 0.08353072381578386 seconds
Request model_5#483 arrives at 1632039.495909322, sleeping for 0.21038712887093425 seconds
Request model_6#430 arrives at 1632039.707709327, sleeping for 0.04015602916479111 seconds
Request model_5#484 arrives at 1632039.748453149, sleeping for 0.17709971615113318 seconds
Request model_5#485 arrives at 1632039.926303112, sleeping for 0.035387777956202626 seconds
Request model_6#431 arrives at 1632039.962429023, sleeping for 0.3244335080962628 seconds
Request model_5#486 arrives at 1632040.28804535, sleeping for 0.03985725902020931 seconds
Request model_5#487 arrives at 1632040.328462199, sleeping for 0.07367811375297606 seconds
Request model_5#488 arrives at 1632040.403160524, sleeping for 0.03234105510637164 seconds
Request model_5#489 arrives at 1632040.436046496, sleeping for 0.007342268479987979 seconds
Request model_5#490 arrives at 1632040.443561083, sleeping for 0.10804661572910845 seconds
Request model_6#432 arrives at 1632040.552162829, sleeping for 0.21931096771731973 seconds
Request model_6#433 arrives at 1632040.771885304, sleeping for 0.24580170772969723 seconds
Request model_4#431 arrives at 1632041.01886276, sleeping for 0.03713251859880984 seconds
Request model_6#434 arrives at 1632041.057584535, sleeping for 0.01184338959865272 seconds
Request model_6#435 arrives at 1632041.069827883, sleeping for 0.06937435315921903 seconds
Request model_5#491 arrives at 1632041.140358011, sleeping for 0.15488713257946074 seconds
Request model_4#432 arrives at 1632041.295999315, sleeping for 0.018793765921145678 seconds
Request model_5#492 arrives at 1632041.317040092, sleeping for 0.19829946081154048 seconds
Request model_6#436 arrives at 1632041.516394635, sleeping for 0.24231863720342517 seconds
Request model_5#493 arrives at 1632041.759144343, sleeping for 0.2855681979563087 seconds
Request model_5#494 arrives at 1632042.045922683, sleeping for 0.2240062716882676 seconds
Request model_5#495 arrives at 1632042.270791852, sleeping for 0.06754800421185791 seconds
Request model_6#437 arrives at 1632042.33912244, sleeping for 0.07293989532627165 seconds
Request model_5#496 arrives at 1632042.413035437, sleeping for 0.050196395022794604 seconds
Request model_5#497 arrives at 1632042.463695207, sleeping for 0.21530441707000136 seconds
Request model_6#438 arrives at 1632042.67997908, sleeping for 0.005484652239829302 seconds
Request model_5#498 arrives at 1632042.685660411, sleeping for 0.022565953200682998 seconds
Request model_6#439 arrives at 1632042.709329771, sleeping for 0.053466590819880366 seconds
Request model_5#499 arrives at 1632042.76325516, sleeping for 0.052775204880163074 seconds
Request model_6#440 arrives at 1632042.816916597, sleeping for 0.0008426150307059288 seconds
Request model_5#500 arrives at 1632042.818563442, sleeping for 0.022323039593175054 seconds
Request model_6#441 arrives at 1632042.841207993, sleeping for 0.736888064770028 seconds
Request model_6#442 arrives at 1632043.578564717, sleeping for 0.08694283524528146 seconds
Request model_6#443 arrives at 1632043.665930433, sleeping for 0.07030686549842358 seconds
Request model_4#433 arrives at 1632043.736647882, sleeping for 0.38479890511371195 seconds
Request model_5#501 arrives at 1632044.122107197, sleeping for 0.02333415485918522 seconds
Request model_6#444 arrives at 1632044.14601085, sleeping for 0.5092496245633811 seconds
Request model_6#445 arrives at 1632044.656216433, sleeping for 0.27125686523504555 seconds
Request model_6#446 arrives at 1632044.928496852, sleeping for 0.0017691184766590595 seconds
Request model_5#502 arrives at 1632044.932160834, sleeping for 0.03483565361239016 seconds
Request model_5#503 arrives at 1632044.968059243, sleeping for 0.21716627525165677 seconds
Request model_5#504 arrives at 1632045.185882848, sleeping for 0.35960721550509334 seconds
Request model_5#505 arrives at 1632045.546075518, sleeping for 0.04483693791553378 seconds
Request model_6#447 arrives at 1632045.591739413, sleeping for 0.1039527936372906 seconds
Request model_5#506 arrives at 1632045.697458702, sleeping for 0.09230096964165568 seconds
Request model_5#507 arrives at 1632045.790146785, sleeping for 0.16494802082888782 seconds
Request model_5#508 arrives at 1632045.955919858, sleeping for 0.172889931127429 seconds
Request model_6#448 arrives at 1632046.129686481, sleeping for 0.05191737040877342 seconds
Request model_5#509 arrives at 1632046.18242778, sleeping for 0.05072542047128081 seconds
Request model_5#510 arrives at 1632046.234086958, sleeping for 0.04611317929811776 seconds
Request model_5#511 arrives at 1632046.280916414, sleeping for 0.029991649091243744 seconds
Request model_5#512 arrives at 1632046.311465675, sleeping for 0.2672087708488107 seconds
Request model_5#513 arrives at 1632046.579306763, sleeping for 0.041994687635451555 seconds
Request model_6#449 arrives at 1632046.621490208, sleeping for 0.11271118908189237 seconds
Request model_6#450 arrives at 1632046.735228248, sleeping for 0.03307709051296115 seconds
Request model_5#514 arrives at 1632046.768904977, sleeping for 0.06414286978542805 seconds
Request model_5#515 arrives at 1632046.833581831, sleeping for 0.021622382337227464 seconds
Request model_2#112 arrives at 1632046.856259143, sleeping for 0.5003781875129789 seconds
Request model_6#451 arrives at 1632047.357016668, sleeping for 0.021800130605697632 seconds
Request model_2#113 arrives at 1632047.380213084, sleeping for 0.013636252610012889 seconds
Request model_2#114 arrives at 1632047.394857644, sleeping for 0.02923648781143129 seconds
Request model_3#337 arrives at 1632047.424987482, sleeping for 0.17954820930026472 seconds
Request model_2#115 arrives at 1632047.606079159, sleeping for 0.16899587283842266 seconds
Request model_6#452 arrives at 1632047.775907597, sleeping for 0.05465730233117938 seconds
Request model_5#516 arrives at 1632047.830897715, sleeping for 0.01862765895202756 seconds
Request model_3#338 arrives at 1632047.850510069, sleeping for 0.039646387565881014 seconds
Request model_2#116 arrives at 1632047.890590035, sleeping for 0.18219009903259575 seconds
Request model_3#339 arrives at 1632048.072933694, sleeping for 0.34977452200837433 seconds
Request model_2#117 arrives at 1632048.423672236, sleeping for 0.14015741273760796 seconds
Request model_6#453 arrives at 1632048.564375045, sleeping for 0.02895227330736816 seconds
Request model_2#118 arrives at 1632048.594066498, sleeping for 0.04131189547479153 seconds
