Real trace file: /workspace/prism-merge/exp/workloads/final-compare/bursty_r8_s99.pkl
[PRISM_DIRECT] 3429 requests, span 419.9s
Request model_5#1009 arrives at 1613599.212772553, sleeping for 0.0536484329495579 seconds
Request model_6#517 arrives at 1613599.268012179, sleeping for 0.12348308297805488 seconds
Request model_6#518 arrives at 1613599.392396556, sleeping for 0.05231406376697123 seconds
Request model_5#1010 arrives at 1613599.446900537, sleeping for 0.1488807478453964 seconds
Request model_5#1011 arrives at 1613599.596156173, sleeping for 0.5187619074713439 seconds
Request model_5#1012 arrives at 1613600.116036024, sleeping for 0.09950994863174856 seconds
Request model_5#1013 arrives at 1613600.216425417, sleeping for 0.0028803979512304068 seconds
Request model_5#1014 arrives at 1613600.219527168, sleeping for 0.18199551943689585 seconds
Request model_5#1015 arrives at 1613600.402260973, sleeping for 0.219776306534186 seconds
Request model_3#279 arrives at 1613600.622674874, sleeping for 0.007524035405367613 seconds
Request model_5#1016 arrives at 1613600.631241393, sleeping for 0.10112457955256104 seconds
Request model_5#1017 arrives at 1613600.73355561, sleeping for 0.050367988646030426 seconds
Request model_5#1018 arrives at 1613600.784601767, sleeping for 0.20155434333719313 seconds
Request model_6#519 arrives at 1613600.987080577, sleeping for 0.10065670311450958 seconds
Request model_5#1019 arrives at 1613601.08883603, sleeping for 0.5554195938166231 seconds
Request model_5#1020 arrives at 1613601.646100826, sleeping for 0.05089286412112415 seconds
Request model_6#520 arrives at 1613601.698833596, sleeping for 0.17365686339326203 seconds
Request model_5#1021 arrives at 1613601.873544466, sleeping for 0.0484864201862365 seconds
Request model_5#1022 arrives at 1613601.922751962, sleeping for 0.18282261211425066 seconds
Request model_5#1023 arrives at 1613602.106203231, sleeping for 0.01270283991470933 seconds
Request model_5#1024 arrives at 1613602.11920146, sleeping for 0.3885425557382405 seconds
Request model_5#1025 arrives at 1613602.508149521, sleeping for 0.2244496950879693 seconds
Request model_5#1026 arrives at 1613602.732846962, sleeping for 0.27223828667774796 seconds
Request model_5#1027 arrives at 1613603.005819992, sleeping for 0.10083464183844626 seconds
Request model_5#1028 arrives at 1613603.107839348, sleeping for 0.0979440794326365 seconds
Request model_5#1029 arrives at 1613603.206740642, sleeping for 0.09652626421302557 seconds
Request model_5#1030 arrives at 1613603.303949334, sleeping for 0.012042584829032421 seconds
Request model_5#1031 arrives at 1613603.316866232, sleeping for 0.09704364161007106 seconds
Request model_5#1032 arrives at 1613603.41473753, sleeping for 0.03161350730806589 seconds
Request model_5#1033 arrives at 1613603.446887789, sleeping for 0.022713076788932085 seconds
Request model_5#1034 arrives at 1613603.469810605, sleeping for 0.015042656799778342 seconds
Request model_6#521 arrives at 1613603.485670003, sleeping for 0.4169967060443014 seconds
Request model_5#1035 arrives at 1613603.903084609, sleeping for 0.21939685894176364 seconds
Request model_5#1036 arrives at 1613604.123606042, sleeping for 0.23712459299713373 seconds
Request model_5#1037 arrives at 1613604.363089365, sleeping for 0.26106448424980044 seconds
Request model_6#522 arrives at 1613604.624718829, sleeping for 0.02437746897339821 seconds
Request model_5#1038 arrives at 1613604.649721849, sleeping for 0.04911787295714021 seconds
Request model_6#523 arrives at 1613604.699802311, sleeping for 0.0008079141844063997 seconds
Request model_5#1039 arrives at 1613604.700851998, sleeping for 0.0026426881086081266 seconds
Request model_6#524 arrives at 1613604.704643874, sleeping for 0.10639334912411869 seconds
Request model_5#1040 arrives at 1613604.811628573, sleeping for 0.13155351555906236 seconds
Request model_5#1041 arrives at 1613604.944513589, sleeping for 0.07467822288163006 seconds
Request model_6#525 arrives at 1613605.020088835, sleeping for 0.4321704066824168 seconds
Request model_6#526 arrives at 1613605.45344804, sleeping for 0.1458968378137797 seconds
Request model_6#527 arrives at 1613605.600773935, sleeping for 0.10192883992567658 seconds
Request model_3#280 arrives at 1613605.703751147, sleeping for 0.15753789595328271 seconds
Request model_6#528 arrives at 1613605.862115908, sleeping for 0.1290842134039849 seconds
Request model_6#529 arrives at 1613605.991715552, sleeping for 0.015905032167211175 seconds
Request model_3#281 arrives at 1613606.007937352, sleeping for 0.11978158331476152 seconds
Request model_5#1042 arrives at 1613606.129181059, sleeping for 0.2580563547089696 seconds
Request model_5#1043 arrives at 1613606.387896994, sleeping for 0.00427936646156013 seconds
Request model_5#1044 arrives at 1613606.393060919, sleeping for 0.07169800833798945 seconds
Request model_5#1045 arrives at 1613606.467035044, sleeping for 0.36049499129876494 seconds
Request model_4#482 arrives at 1613606.82844529, sleeping for 0.26651491667144 seconds
Request model_5#1046 arrives at 1613607.095449931, sleeping for 0.025347242364659905 seconds
Request model_5#1047 arrives at 1613607.12162591, sleeping for 0.00043226522393524647 seconds
Request model_5#1048 arrives at 1613607.122495416, sleeping for 0.08168013580143452 seconds
Request model_5#1049 arrives at 1613607.204762427, sleeping for 0.049608328845351934 seconds
Request model_5#1050 arrives at 1613607.254863619, sleeping for 0.028541077161207795 seconds
Request model_5#1051 arrives at 1613607.284097039, sleeping for 0.10840605641715229 seconds
Request model_5#1052 arrives at 1613607.393476905, sleeping for 0.020702442387118936 seconds
Request model_5#1053 arrives at 1613607.415313184, sleeping for 0.14620789908804 seconds
Request model_5#1054 arrives at 1613607.562346068, sleeping for 0.15223410888575017 seconds
Request model_5#1055 arrives at 1613607.71507935, sleeping for 0.036047938046976924 seconds
Request model_5#1056 arrives at 1613607.752814807, sleeping for 0.382253892486915 seconds
Request model_3#282 arrives at 1613608.135425988, sleeping for 0.1605587317608297 seconds
Request model_6#530 arrives at 1613608.296690309, sleeping for 0.28164429357275367 seconds
Request model_5#1057 arrives at 1613608.579315448, sleeping for 0.01933411485515535 seconds
Request model_6#531 arrives at 1613608.599780108, sleeping for 0.03157771076075733 seconds
Request model_5#1058 arrives at 1613608.632356761, sleeping for 0.09406882268376648 seconds
Request model_5#1059 arrives at 1613608.72745002, sleeping for 0.5122510609216988 seconds
Request model_6#532 arrives at 1613609.240549792, sleeping for 0.12202018569223583 seconds
Request model_6#533 arrives at 1613609.363078459, sleeping for 0.03685049759224057 seconds
Request model_6#534 arrives at 1613609.401257489, sleeping for 0.0296956158708781 seconds
Request model_5#1060 arrives at 1613609.431371345, sleeping for 0.2810647115111351 seconds
Request model_6#535 arrives at 1613609.71334223, sleeping for 0.0024132155813276768 seconds
Request model_5#1061 arrives at 1613609.71631046, sleeping for 0.029982933774590492 seconds
Request model_5#1062 arrives at 1613609.74703938, sleeping for 0.05292027350515127 seconds
Request model_5#1063 arrives at 1613609.800411395, sleeping for 0.13179123331792653 seconds
Request model_6#536 arrives at 1613609.933336312, sleeping for 0.0008713682182133198 seconds
Request model_4#483 arrives at 1613609.935390357, sleeping for 0.014518466545268893 seconds
Request model_6#537 arrives at 1613609.950070006, sleeping for 0.3061059699393809 seconds
Request model_5#1064 arrives at 1613610.256479809, sleeping for 0.09351047943346202 seconds
Request model_3#283 arrives at 1613610.351024144, sleeping for 0.00579699338413775 seconds
Request model_5#1065 arrives at 1613610.357971032, sleeping for 0.36425228719599545 seconds
Request model_4#484 arrives at 1613610.722500822, sleeping for 0.09756913711316884 seconds
Request model_5#1066 arrives at 1613610.820765193, sleeping for 0.09918190911412239 seconds
Request model_5#1067 arrives at 1613610.921207649, sleeping for 0.07120267394930124 seconds
Request model_5#1068 arrives at 1613610.99459529, sleeping for 0.1080342773348093 seconds
Request model_5#1069 arrives at 1613611.103687645, sleeping for 0.2544581890106201 seconds
Request model_5#1070 arrives at 1613611.359219271, sleeping for 0.1892995482776314 seconds
Request model_6#538 arrives at 1613611.549668172, sleeping for 0.22311318921856582 seconds
Request model_5#1071 arrives at 1613611.77342777, sleeping for 0.29984746454283595 seconds
Request model_5#1072 arrives at 1613612.074027854, sleeping for 0.05844692303799093 seconds
Request model_3#284 arrives at 1613612.133006697, sleeping for 0.12446997850202024 seconds
Request model_5#1073 arrives at 1613612.25782833, sleeping for 0.20470262900926173 seconds
Request model_5#1074 arrives at 1613612.463764447, sleeping for 0.05110041447915137 seconds
Request model_5#1075 arrives at 1613612.515954944, sleeping for 0.24815752170979977 seconds
Request model_3#285 arrives at 1613612.765240907, sleeping for 0.5938221535179764 seconds
Request model_5#1076 arrives at 1613613.360504245, sleeping for 0.022961011854931712 seconds
Request model_5#1077 arrives at 1613613.384133376, sleeping for 0.10808499646373093 seconds
Request model_5#1078 arrives at 1613613.493414323, sleeping for 0.22591758845373988 seconds
Request model_5#1079 arrives at 1613613.720232703, sleeping for 0 seconds
Request model_5#1080 arrives at 1613613.720858478, sleeping for 0.03345468360930681 seconds
Request model_5#1081 arrives at 1613613.754884571, sleeping for 0.0499620430637151 seconds
Request model_3#286 arrives at 1613613.805511297, sleeping for 0.14026378048583865 seconds
Request model_6#539 arrives at 1613613.946920863, sleeping for 0.030426799785345793 seconds
Request model_5#1082 arrives at 1613613.978213547, sleeping for 0.044254173059016466 seconds
Request model_5#1083 arrives at 1613614.023425426, sleeping for 0.21642131195403636 seconds
Request model_5#1084 arrives at 1613614.24051984, sleeping for 0.0848487054463476 seconds
Request model_5#1085 arrives at 1613614.325928644, sleeping for 0.05808763508684933 seconds
Request model_5#1086 arrives at 1613614.385217579, sleeping for 0.42679445166140795 seconds
Request model_6#540 arrives at 1613614.812315519, sleeping for 0.06765754497610033 seconds
Request model_6#541 arrives at 1613614.880947758, sleeping for 0.17471781093627214 seconds
Request model_5#1087 arrives at 1613615.056901151, sleeping for 0.09116116398945451 seconds
Request model_5#1088 arrives at 1613615.149099952, sleeping for 0.04299978562630713 seconds
Request model_5#1089 arrives at 1613615.192902781, sleeping for 0.07186861126683652 seconds
Request model_5#1090 arrives at 1613615.266991268, sleeping for 0.12368144001811743 seconds
Request model_5#1091 arrives at 1613615.391275098, sleeping for 0.166087910765782 seconds
Request model_5#1092 arrives at 1613615.558385991, sleeping for 0.09308885503560305 seconds
Request model_5#1093 arrives at 1613615.652086062, sleeping for 0.04039212106727064 seconds
Request model_6#542 arrives at 1613615.69276496, sleeping for 0.0393553851172328 seconds
Request model_5#1094 arrives at 1613615.73235251, sleeping for 0.1936013256199658 seconds
Request model_3#287 arrives at 1613615.927073392, sleeping for 0.0620423024520278 seconds
Request model_4#485 arrives at 1613615.990138303, sleeping for 0.149983731796965 seconds
Request model_5#1095 arrives at 1613616.140577722, sleeping for 0.22115849377587438 seconds
Request model_5#1096 arrives at 1613616.362988514, sleeping for 0.09899229067377746 seconds
Request model_5#1097 arrives at 1613616.463037038, sleeping for 0.10536030610091984 seconds
Request model_5#1098 arrives at 1613616.569454296, sleeping for 0.030151547398418188 seconds
Request model_5#1099 arrives at 1613616.600350357, sleeping for 0.009638248244300485 seconds
Request model_6#543 arrives at 1613616.611528244, sleeping for 0.040327502181753516 seconds
Request model_5#1100 arrives at 1613616.652545764, sleeping for 0.03187405364587903 seconds
Request model_5#1101 arrives at 1613616.684832085, sleeping for 0.19734939467161894 seconds
Request model_5#1102 arrives at 1613616.883148432, sleeping for 0.12130473461002111 seconds
Request model_5#1103 arrives at 1613617.005459698, sleeping for 0.060448682168498635 seconds
Request model_5#1104 arrives at 1613617.066287604, sleeping for 0.1072849805932492 seconds
Request model_3#288 arrives at 1613617.174096772, sleeping for 0.1497572911903262 seconds
Request model_5#1105 arrives at 1613617.324468811, sleeping for 0.1356412589084357 seconds
Request model_5#1106 arrives at 1613617.460804753, sleeping for 0.10989261558279395 seconds
Request model_3#289 arrives at 1613617.57138536, sleeping for 0.018097261898219585 seconds
Request model_5#1107 arrives at 1613617.591100955, sleeping for 0.06708372780121863 seconds
Request model_5#1108 arrives at 1613617.659982426, sleeping for 0.07805822556838393 seconds
Request model_5#1109 arrives at 1613617.738737685, sleeping for 0.06805973034352064 seconds
Request model_5#1110 arrives at 1613617.807676177, sleeping for 0.01144661963917315 seconds
Request model_5#1111 arrives at 1613617.819706969, sleeping for 0.38824358908459544 seconds
Request model_2#384 arrives at 1613618.208399919, sleeping for 0.4402914468664676 seconds
Request model_6#544 arrives at 1613618.649677899, sleeping for 0.03443788201548159 seconds
