Real trace file: /workspace/prism-merge/exp/workloads/final-compare/bursty_r8_s3.pkl
[PRISM_DIRECT] 3372 requests, span 419.5s
Request model_5#411 arrives at 1586560.093143791, sleeping for 0.07516494300216436 seconds
Request model_5#412 arrives at 1586560.169562012, sleeping for 0.18115306389518082 seconds
Request model_5#413 arrives at 1586560.351326509, sleeping for 0.05554499290883541 seconds
Request model_5#414 arrives at 1586560.407842007, sleeping for 0.09252870921045542 seconds
Request model_1#58 arrives at 1586560.500784446, sleeping for 0.05895242770202458 seconds
Request model_5#415 arrives at 1586560.561540497, sleeping for 0.005362919066101313 seconds
Request model_5#416 arrives at 1586560.567606414, sleeping for 0.050686337519437075 seconds
Request model_5#417 arrives at 1586560.619289354, sleeping for 0.027377764927223325 seconds
Request model_5#418 arrives at 1586560.646929158, sleeping for 0.09074607235379517 seconds
Request model_5#419 arrives at 1586560.738405606, sleeping for 0.12564694718457758 seconds
Request model_5#420 arrives at 1586560.865222998, sleeping for 0.18506240705028176 seconds
Request model_5#421 arrives at 1586561.050594473, sleeping for 0.21297018881887197 seconds
Request model_5#422 arrives at 1586561.264055045, sleeping for 0.007433656603097916 seconds
Request model_5#423 arrives at 1586561.271759665, sleeping for 0.05962595925666392 seconds
Request model_5#424 arrives at 1586561.332483895, sleeping for 0.22305862489156425 seconds
Request model_5#425 arrives at 1586561.556339128, sleeping for 0.06656791409477592 seconds
Request model_5#426 arrives at 1586561.623149895, sleeping for 0.0012390310876071453 seconds
Request model_5#427 arrives at 1586561.624813448, sleeping for 0 seconds
Request model_5#428 arrives at 1586561.62510161, sleeping for 0.07235998078249395 seconds
Request model_5#429 arrives at 1586561.698900362, sleeping for 0.3196038748137653 seconds
Request model_3#323 arrives at 1586562.018856948, sleeping for 0.03284849412739277 seconds
Request model_5#430 arrives at 1586562.052155696, sleeping for 0.006029805401340127 seconds
Request model_5#431 arrives at 1586562.058788097, sleeping for 0.5221955352462828 seconds
Request model_3#324 arrives at 1586562.582168019, sleeping for 0.026149713899940252 seconds
Request model_5#432 arrives at 1586562.610500839, sleeping for 0.15837659360840917 seconds
Request model_3#325 arrives at 1586562.769951183, sleeping for 0.0749497648794204 seconds
Request model_5#433 arrives at 1586562.845576598, sleeping for 0.21884224680252373 seconds
Request model_5#434 arrives at 1586563.065459561, sleeping for 0.1017730908934027 seconds
Request model_3#326 arrives at 1586563.16746791, sleeping for 0.0966249480843544 seconds
Request model_5#435 arrives at 1586563.265248397, sleeping for 0.3156550615094602 seconds
Request model_5#436 arrives at 1586563.582227521, sleeping for 0.24106943933293223 seconds
Request model_5#437 arrives at 1586563.824029223, sleeping for 0.01576932379975915 seconds
Request model_5#438 arrives at 1586563.840739752, sleeping for 0.060122063383460045 seconds
Request model_3#327 arrives at 1586563.901539253, sleeping for 0.014104778412729502 seconds
Request model_5#439 arrives at 1586563.916207006, sleeping for 0.023147944593802094 seconds
Request model_5#440 arrives at 1586563.940139022, sleeping for 0.18637394765391946 seconds
Request model_5#441 arrives at 1586564.126955148, sleeping for 0.04325646115466952 seconds
Request model_5#442 arrives at 1586564.170666666, sleeping for 0.01796901971101761 seconds
Request model_5#443 arrives at 1586564.190360489, sleeping for 0.28427605307660997 seconds
Request model_5#444 arrives at 1586564.476645525, sleeping for 0.024719988694414496 seconds
Request model_5#445 arrives at 1586564.5018603, sleeping for 0.006577967666089535 seconds
Request model_5#446 arrives at 1586564.508904385, sleeping for 0.017611206509172916 seconds
Request model_5#447 arrives at 1586564.528596487, sleeping for 0.055664612678810954 seconds
Request model_5#448 arrives at 1586564.585266426, sleeping for 0.11922556348145008 seconds
Request model_5#449 arrives at 1586564.706021951, sleeping for 0 seconds
Request model_5#450 arrives at 1586564.706347393, sleeping for 0.010189852910116315 seconds
Request model_5#451 arrives at 1586564.717135817, sleeping for 0.09483086504042149 seconds
Request model_1#59 arrives at 1586564.812941138, sleeping for 0.026312245288863778 seconds
Request model_5#452 arrives at 1586564.840615952, sleeping for 0.17515710345469415 seconds
Request model_1#60 arrives at 1586565.017437761, sleeping for 0.26660028705373406 seconds
Request model_5#453 arrives at 1586565.286403924, sleeping for 0.07697701524011791 seconds
Request model_5#454 arrives at 1586565.364365427, sleeping for 0.11562535539269447 seconds
Request model_3#328 arrives at 1586565.481156081, sleeping for 0.4444587994366884 seconds
Request model_5#455 arrives at 1586565.926423578, sleeping for 0.17411408945918083 seconds
Request model_5#456 arrives at 1586566.10114103, sleeping for 0.1104628115426749 seconds
Request model_5#457 arrives at 1586566.212489703, sleeping for 0.05639349855482578 seconds
Request model_5#458 arrives at 1586566.269449814, sleeping for 0.13436736213043332 seconds
Request model_5#459 arrives at 1586566.40596703, sleeping for 0.1427091541700065 seconds
Request model_1#61 arrives at 1586566.549951415, sleeping for 0.15024799015372992 seconds
Request model_5#460 arrives at 1586566.701403597, sleeping for 0.12339843367226422 seconds
Request model_3#329 arrives at 1586566.82578856, sleeping for 0.05753382574766874 seconds
Request model_5#461 arrives at 1586566.884431934, sleeping for 0.017813989194110036 seconds
Request model_5#462 arrives at 1586566.902846307, sleeping for 0.020251552341505885 seconds
Request model_5#463 arrives at 1586566.924202912, sleeping for 0.10310777579434216 seconds
Request model_5#464 arrives at 1586567.028138056, sleeping for 0.27753959805704653 seconds
Request model_5#465 arrives at 1586567.30631298, sleeping for 0.16360139520838857 seconds
Request model_5#466 arrives at 1586567.470905814, sleeping for 0.011495425598695874 seconds
Request model_5#467 arrives at 1586567.483193639, sleeping for 0.11238231929019094 seconds
Request model_5#468 arrives at 1586567.596466246, sleeping for 0.19709717435762286 seconds
Request model_5#469 arrives at 1586567.793974015, sleeping for 0.050822690362110734 seconds
Request model_5#470 arrives at 1586567.845349522, sleeping for 0.03203864092938602 seconds
Request model_5#471 arrives at 1586567.87864393, sleeping for 0.2711875853128731 seconds
Request model_5#472 arrives at 1586568.150914598, sleeping for 0.05157941742800176 seconds
Request model_5#473 arrives at 1586568.203134972, sleeping for 0.1967042312026024 seconds
Request model_5#474 arrives at 1586568.40045134, sleeping for 0.101722706342116 seconds
Request model_5#475 arrives at 1586568.503366936, sleeping for 0.023783962009474635 seconds
Request model_5#476 arrives at 1586568.527925586, sleeping for 0.07121307402849197 seconds
Request model_5#477 arrives at 1586568.600625749, sleeping for 0.26527548977173865 seconds
Request model_1#62 arrives at 1586568.866543127, sleeping for 0.02205281099304557 seconds
Request model_5#478 arrives at 1586568.889288793, sleeping for 0.07830150076188147 seconds
Request model_5#479 arrives at 1586568.969146251, sleeping for 0.31044252263382077 seconds
Request model_5#480 arrives at 1586569.280546242, sleeping for 0.034784659277647734 seconds
Request model_3#330 arrives at 1586569.316285549, sleeping for 0.20775845926254988 seconds
Request model_5#481 arrives at 1586569.526266884, sleeping for 0.0856031368020922 seconds
Request model_5#482 arrives at 1586569.612741024, sleeping for 0.10664586117491126 seconds
Request model_5#483 arrives at 1586569.720214145, sleeping for 0.18434214778244495 seconds
Request model_5#484 arrives at 1586569.905015056, sleeping for 0.19189569633454084 seconds
Request model_5#485 arrives at 1586570.098303152, sleeping for 0.1453789360821247 seconds
Request model_5#486 arrives at 1586570.244697635, sleeping for 0.07523076958023012 seconds
Request model_5#487 arrives at 1586570.320987746, sleeping for 0.04407297377474606 seconds
Request model_3#331 arrives at 1586570.366191996, sleeping for 0.007834546733647585 seconds
Request model_5#488 arrives at 1586570.374322879, sleeping for 0.0055212031584233046 seconds
Request model_3#332 arrives at 1586570.380173994, sleeping for 0.06102135684341192 seconds
Request model_5#489 arrives at 1586570.441659, sleeping for 0.15378750045783818 seconds
Request model_5#490 arrives at 1586570.596582629, sleeping for 0.05272185360081494 seconds
Request model_5#491 arrives at 1586570.651005651, sleeping for 0.056043438613414764 seconds
Request model_5#492 arrives at 1586570.708168103, sleeping for 0.13512569665908813 seconds
Request model_5#493 arrives at 1586570.844789921, sleeping for 0.0161934660281986 seconds
Request model_1#63 arrives at 1586570.862245876, sleeping for 0.39415249205194414 seconds
Request model_5#494 arrives at 1586571.256969611, sleeping for 0.02476645214483142 seconds
Request model_5#495 arrives at 1586571.281986815, sleeping for 0.050186259439215064 seconds
Request model_5#496 arrives at 1586571.332662267, sleeping for 0.019671323243528605 seconds
Request model_5#497 arrives at 1586571.352795903, sleeping for 0.18790304870344698 seconds
Request model_5#498 arrives at 1586571.54100374, sleeping for 0.011524865636602044 seconds
Request model_5#499 arrives at 1586571.55270901, sleeping for 0.26415517390705645 seconds
Request model_5#500 arrives at 1586571.817295978, sleeping for 0.23737595579586923 seconds
Request model_5#501 arrives at 1586572.055567343, sleeping for 0.09371796017512679 seconds
Request model_3#333 arrives at 1586572.150379257, sleeping for 0.1070372648537159 seconds
Request model_5#502 arrives at 1586572.258126271, sleeping for 0.015974535373970866 seconds
Request model_5#503 arrives at 1586572.274724149, sleeping for 0.2844139675144106 seconds
Request model_5#504 arrives at 1586572.560027988, sleeping for 0.03405996086075902 seconds
Request model_5#505 arrives at 1586572.59518164, sleeping for 0.033055996522307396 seconds
Request model_5#506 arrives at 1586572.62884681, sleeping for 0.11767254653386772 seconds
Request model_5#507 arrives at 1586572.746986185, sleeping for 0.23902999726124108 seconds
Request model_5#508 arrives at 1586572.986946232, sleeping for 0.09186157956719398 seconds
Request model_5#509 arrives at 1586573.079156806, sleeping for 0.03879832476377487 seconds
Request model_5#510 arrives at 1586573.1183955, sleeping for 0.025625857058912516 seconds
Request model_5#511 arrives at 1586573.146065784, sleeping for 0.09872912568971515 seconds
Request model_5#512 arrives at 1586573.245798326, sleeping for 0.006618441781029105 seconds
Request model_5#513 arrives at 1586573.253478215, sleeping for 0.510633070487529 seconds
Request model_5#514 arrives at 1586573.765102105, sleeping for 0.06672652531415224 seconds
Request model_5#515 arrives at 1586573.832053744, sleeping for 0.33855158858932555 seconds
Request model_5#516 arrives at 1586574.171112178, sleeping for 0.020979214925318956 seconds
Request model_5#517 arrives at 1586574.192948577, sleeping for 0.17072623479180038 seconds
Request model_5#518 arrives at 1586574.364123702, sleeping for 0.03364674001932144 seconds
Request model_5#519 arrives at 1586574.398381407, sleeping for 0.030610353918746114 seconds
Request model_5#520 arrives at 1586574.430473966, sleeping for 0.23428838304243982 seconds
Request model_5#521 arrives at 1586574.665179822, sleeping for 0.20190721191465855 seconds
Request model_3#334 arrives at 1586574.868520946, sleeping for 0.3463750262744725 seconds
Request model_5#522 arrives at 1586575.215936386, sleeping for 0.34826878807507455 seconds
Request model_5#523 arrives at 1586575.56527136, sleeping for 0.268051213119179 seconds
Request model_1#64 arrives at 1586575.83534069, sleeping for 0.11664147092960775 seconds
Request model_5#524 arrives at 1586575.952844489, sleeping for 0.04359437362290919 seconds
Request model_5#525 arrives at 1586575.997276634, sleeping for 0.06716270768083632 seconds
Request model_3#335 arrives at 1586576.066756521, sleeping for 0.02126830560155213 seconds
Request model_5#526 arrives at 1586576.089185915, sleeping for 0.18986707483418286 seconds
Request model_5#527 arrives at 1586576.27977888, sleeping for 0.007035754853859544 seconds
Request model_5#528 arrives at 1586576.287041466, sleeping for 0.03038853034377098 seconds
Request model_5#529 arrives at 1586576.318004206, sleeping for 0.2537743665743619 seconds
Request model_5#530 arrives at 1586576.572511376, sleeping for 0.05228011845611036 seconds
Request model_5#531 arrives at 1586576.625608727, sleeping for 0.03738278360106051 seconds
Request model_5#532 arrives at 1586576.663619771, sleeping for 1.3412654206622392 seconds
Request model_5#533 arrives at 1586578.005553668, sleeping for 0.03933436004444957 seconds
Request model_5#534 arrives at 1586578.045225565, sleeping for 0.1727917711250484 seconds
Request model_5#535 arrives at 1586578.218411206, sleeping for 0.03687391220591962 seconds
Request model_1#65 arrives at 1586578.256595771, sleeping for 0.8202615992631763 seconds
Request model_5#536 arrives at 1586579.078030939, sleeping for 0.0067343495320528746 seconds
Request model_5#537 arrives at 1586579.085398756, sleeping for 0.09841335332021117 seconds
Request model_5#538 arrives at 1586579.184764545, sleeping for 0.6898982156999409 seconds
