Real trace file: /workspace/prism-exp/exp/workloads/paper-faithful-v4/bursty_r8_s3.pkl
[PRISM_DIRECT] 3372 requests, span 419.5s
Request model_6#869 arrives at 125992.500592419, sleeping for 0.2789446931128623 seconds
Request model_6#870 arrives at 125992.779882403, sleeping for 0.04246734952903353 seconds
Request model_6#871 arrives at 125992.82332988, sleeping for 0.3920346898812568 seconds
Request model_4#477 arrives at 125993.216493911, sleeping for 0.07514070195611566 seconds
Request model_6#872 arrives at 125993.29354297, sleeping for 0.011822589149232954 seconds
Request model_6#873 arrives at 125993.305894699, sleeping for 0.02208097220864147 seconds
Request model_6#874 arrives at 125993.329137045, sleeping for 0.37413736393500585 seconds
Request model_6#875 arrives at 125993.704825508, sleeping for 0.17434797540772706 seconds
Request model_1#219 arrives at 125993.880336791, sleeping for 0.1428487020166358 seconds
Request model_6#876 arrives at 125994.024838985, sleeping for 0.023679629797698 seconds
Request model_6#877 arrives at 125994.049228193, sleeping for 0.008102658990537748 seconds
Request model_6#878 arrives at 125994.057556676, sleeping for 0.3107832839159528 seconds
Request model_6#879 arrives at 125994.36942231, sleeping for 0.09658111707540229 seconds
Request model_6#880 arrives at 125994.466974701, sleeping for 0.38505132868885994 seconds
Request model_6#881 arrives at 125994.853111081, sleeping for 0.2016250527376542 seconds
Request model_6#882 arrives at 125995.055667455, sleeping for 0.07583008203073405 seconds
Request model_6#883 arrives at 125995.132065553, sleeping for 0.06836838508024812 seconds
Request model_6#884 arrives at 125995.20085368, sleeping for 0.1445060734404251 seconds
Request model_6#885 arrives at 125995.347246387, sleeping for 0.11232335744716693 seconds
Request model_4#478 arrives at 125995.461375905, sleeping for 0.13727970466425177 seconds
Request model_6#886 arrives at 125995.599809549, sleeping for 0.15663758947630413 seconds
Request model_4#479 arrives at 125995.757077063, sleeping for 0.11861149560718331 seconds
Request model_6#887 arrives at 125995.876161548, sleeping for 0.07663547933043446 seconds
Request model_6#888 arrives at 125995.953567078, sleeping for 0.09302847030630801 seconds
Request model_6#889 arrives at 125996.046999833, sleeping for 0.04659295899909921 seconds
Request model_4#480 arrives at 125996.094307057, sleeping for 0.07434493371692952 seconds
Request model_1#220 arrives at 125996.169621974, sleeping for 0.017017266000038944 seconds
Request model_6#890 arrives at 125996.18689861, sleeping for 0.05646971192618366 seconds
Request model_6#891 arrives at 125996.244139099, sleeping for 0.05583765717165079 seconds
Request model_6#892 arrives at 125996.300803587, sleeping for 0.20083554123993963 seconds
Request model_6#893 arrives at 125996.50214853, sleeping for 0.0047259760613087565 seconds
Request model_6#894 arrives at 125996.507421818, sleeping for 0.19611767558672 seconds
Request model_1#221 arrives at 125996.704815594, sleeping for 0.12890543084358796 seconds
Request model_6#895 arrives at 125996.834258155, sleeping for 0.05701127262727823 seconds
Request model_6#896 arrives at 125996.891572284, sleeping for 0.06891876467852853 seconds
Request model_4#481 arrives at 125996.961071692, sleeping for 0.13333479464927223 seconds
Request model_6#897 arrives at 125997.09540913, sleeping for 0.03535448957700282 seconds
Request model_6#898 arrives at 125997.131713997, sleeping for 0.06086429599963594 seconds
Request model_6#899 arrives at 125997.192973682, sleeping for 0.027973984397249296 seconds
Request model_6#900 arrives at 125997.221251145, sleeping for 0.038872086064657196 seconds
Request model_6#901 arrives at 125997.260545686, sleeping for 0.09884470123506617 seconds
Request model_6#902 arrives at 125997.359868031, sleeping for 0.06103524297941476 seconds
Request model_6#903 arrives at 125997.421532856, sleeping for 0.10790347204601858 seconds
Request model_6#904 arrives at 125997.529916294, sleeping for 0.013349107772228308 seconds
Request model_6#905 arrives at 125997.545211828, sleeping for 0.00951487323618494 seconds
Request model_4#482 arrives at 125997.556453216, sleeping for 0.40467957557120826 seconds
Request model_6#906 arrives at 125997.961809065, sleeping for 0.021752318018116057 seconds
Request model_6#907 arrives at 125997.984101529, sleeping for 0.09332662851375062 seconds
Request model_6#908 arrives at 125998.078543476, sleeping for 0.06538161900243722 seconds
Request model_6#909 arrives at 125998.144928129, sleeping for 0.17356181606010068 seconds
Request model_6#910 arrives at 125998.319454869, sleeping for 0.09480250840715598 seconds
Request model_6#911 arrives at 125998.414781417, sleeping for 0.20940518185670953 seconds
Request model_6#912 arrives at 125998.625330074, sleeping for 0.19514571587205864 seconds
Request model_6#913 arrives at 125998.821293148, sleeping for 0.21007937882677652 seconds
Request model_6#914 arrives at 125999.032150625, sleeping for 0.22759996345848776 seconds
Request model_4#483 arrives at 125999.26093293, sleeping for 0.010277092645992525 seconds
Request model_6#915 arrives at 125999.272224898, sleeping for 0.24054806903586723 seconds
Request model_6#916 arrives at 125999.513259412, sleeping for 0.09425916624604724 seconds
Request model_6#917 arrives at 125999.608127069, sleeping for 0.14886925311293453 seconds
Request model_6#918 arrives at 125999.757518151, sleeping for 0.21084073593374342 seconds
Request model_1#222 arrives at 125999.969200309, sleeping for 0.16333685512654483 seconds
Request model_6#919 arrives at 126000.133782834, sleeping for 0.06734240676451009 seconds
Request model_6#920 arrives at 126000.20173463, sleeping for 0.283777234799345 seconds
Request model_6#921 arrives at 126000.487349473, sleeping for 0.47558771904732566 seconds
Request model_4#484 arrives at 126000.963973262, sleeping for 0.1667561591748381 seconds
Request model_6#922 arrives at 126001.131520612, sleeping for 0.13323864346602932 seconds
Request model_6#923 arrives at 126001.26562718, sleeping for 0.22317468769324478 seconds
Request model_6#924 arrives at 126001.490133418, sleeping for 0.16040213343512733 seconds
Request model_6#925 arrives at 126001.651448889, sleeping for 0.44839576608501375 seconds
Request model_4#485 arrives at 126002.101757427, sleeping for 0.10994772583944723 seconds
Request model_6#926 arrives at 126002.212130488, sleeping for 0.05246056725445669 seconds
Request model_6#927 arrives at 126002.266476353, sleeping for 0.12488553689036053 seconds
Request model_6#928 arrives at 126002.392277638, sleeping for 0.06910090333258267 seconds
Request model_6#929 arrives at 126002.461719805, sleeping for 0.009124278440140188 seconds
Request model_6#930 arrives at 126002.472981843, sleeping for 0.1678373765462311 seconds
Request model_6#931 arrives at 126002.641347364, sleeping for 0.4998702819721075 seconds
Request model_4#486 arrives at 126003.142553931, sleeping for 0.12683501256105956 seconds
Request model_6#932 arrives at 126003.27044841, sleeping for 0.009839583217399195 seconds
Request model_6#933 arrives at 126003.281723937, sleeping for 0.012124971239245497 seconds
Request model_6#934 arrives at 126003.294998738, sleeping for 0.2789719528373098 seconds
Request model_6#935 arrives at 126003.574483421, sleeping for 0.03541386500000954 seconds
Request model_6#936 arrives at 126003.610979718, sleeping for 0.050264655947103165 seconds
Request model_6#937 arrives at 126003.663449649, sleeping for 0 seconds
Request model_6#938 arrives at 126003.66407001, sleeping for 0.03357542953744996 seconds
Request model_6#939 arrives at 126003.698564234, sleeping for 0.015388266940135509 seconds
Request model_6#940 arrives at 126003.714828439, sleeping for 0.3143877312541008 seconds
Request model_1#223 arrives at 126004.030454558, sleeping for 0.11403196641185787 seconds
Request model_6#941 arrives at 126004.145259007, sleeping for 0.006639706887654029 seconds
Request model_6#942 arrives at 126004.152538328, sleeping for 0.007155379527830519 seconds
Request model_6#943 arrives at 126004.160770261, sleeping for 0.015591990377288312 seconds
Request model_4#487 arrives at 126004.177347646, sleeping for 0.11172619879653212 seconds
Request model_6#944 arrives at 126004.290922242, sleeping for 0.2359286628634436 seconds
Request model_6#945 arrives at 126004.527369489, sleeping for 0.10981803457252681 seconds
Request model_6#946 arrives at 126004.63773779, sleeping for 0.1798486790212337 seconds
Request model_6#947 arrives at 126004.81830212, sleeping for 0.02852900065772701 seconds
Request model_6#948 arrives at 126004.847565866, sleeping for 0.027741376776248217 seconds
Request model_6#949 arrives at 126004.875799389, sleeping for 0.09400286259187851 seconds
Request model_6#950 arrives at 126004.970139636, sleeping for 0.1504967565415427 seconds
Request model_1#224 arrives at 126005.121505441, sleeping for 0.06828620019950904 seconds
Request model_4#488 arrives at 126005.190833828, sleeping for 0.06865738281339873 seconds
Request model_6#951 arrives at 126005.260441646, sleeping for 0.1906635460763937 seconds
Request model_6#952 arrives at 126005.451910563, sleeping for 0.050007728292257525 seconds
Request model_6#953 arrives at 126005.502233411, sleeping for 0.06636862420418765 seconds
Request model_6#954 arrives at 126005.569524185, sleeping for 0.015641039091860875 seconds
Request model_4#489 arrives at 126005.585833681, sleeping for 0.29496315740107093 seconds
Request model_1#225 arrives at 126005.881420879, sleeping for 0.014643340007751249 seconds
Request model_6#955 arrives at 126005.896954943, sleeping for 0.10153873437957373 seconds
Request model_6#956 arrives at 126005.999415782, sleeping for 0.08864186906430405 seconds
Request model_6#957 arrives at 126006.089228611, sleeping for 0.126972741811187 seconds
Request model_6#958 arrives at 126006.216887389, sleeping for 0.12040110352972988 seconds
Request model_6#959 arrives at 126006.338294037, sleeping for 0.125213637467823 seconds
Request model_4#490 arrives at 126006.464656973, sleeping for 0.08142510663310532 seconds
Request model_6#960 arrives at 126006.547060711, sleeping for 0.12834172208386008 seconds
Request model_6#961 arrives at 126006.675994821, sleeping for 0.22211509676708374 seconds
Request model_6#962 arrives at 126006.899468758, sleeping for 0.11727186203643214 seconds
Request model_6#963 arrives at 126007.018699022, sleeping for 0.06857246570871212 seconds
Request model_4#491 arrives at 126007.08804999, sleeping for 0.16628751065582037 seconds
Request model_6#964 arrives at 126007.255340349, sleeping for 0.1342227275017649 seconds
Request model_6#965 arrives at 126007.390566669, sleeping for 0.012431950002792291 seconds
Request model_6#966 arrives at 126007.40380605, sleeping for 0.17177056593936868 seconds
Request model_1#226 arrives at 126007.576147307, sleeping for 0.15154975732730236 seconds
Request model_6#967 arrives at 126007.728549473, sleeping for 0.15331241296371445 seconds
Request model_6#968 arrives at 126007.882963732, sleeping for 0.05567801852885168 seconds
Request model_4#492 arrives at 126007.93962946, sleeping for 0.01619341244804673 seconds
Request model_6#969 arrives at 126007.956858097, sleeping for 0.11831825941044372 seconds
Request model_6#970 arrives at 126008.077137784, sleeping for 0.13439614285016432 seconds
Request model_6#971 arrives at 126008.212298833, sleeping for 0.03862316931190435 seconds
Request model_6#972 arrives at 126008.251587894, sleeping for 0.19938626579823904 seconds
Request model_6#973 arrives at 126008.453084496, sleeping for 0.04195216861262452 seconds
Request model_6#974 arrives at 126008.495459452, sleeping for 0.047969443679903634 seconds
Request model_6#975 arrives at 126008.543778597, sleeping for 0.05658731469884515 seconds
Request model_6#976 arrives at 126008.601310246, sleeping for 0.03335428946593311 seconds
Request model_6#977 arrives at 126008.63585585, sleeping for 0.06583813545876183 seconds
Request model_6#978 arrives at 126008.702631153, sleeping for 0.2823295085836435 seconds
Request model_6#979 arrives at 126008.985240451, sleeping for 0.02993937184510287 seconds
Request model_6#980 arrives at 126009.015661609, sleeping for 0.1917838451481657 seconds
Request model_6#981 arrives at 126009.209162389, sleeping for 0.02379794031730853 seconds
Request model_6#982 arrives at 126009.233698047, sleeping for 0.004318178980611265 seconds
Request model_6#983 arrives at 126009.238806485, sleeping for 0.08160056885390077 seconds
Request model_6#984 arrives at 126009.320976472, sleeping for 0.010116958597791381 seconds
Request model_6#985 arrives at 126009.332184869, sleeping for 0.39847408249625005 seconds
Request model_6#986 arrives at 126009.73270171, sleeping for 0.224631376171601 seconds
Request model_4#493 arrives at 126009.95841467, sleeping for 0.013792618687148206 seconds
Request model_6#987 arrives at 126009.973935104, sleeping for 0.09090804462903179 seconds
Request model_6#988 arrives at 126010.065703866, sleeping for 0.1563212066248525 seconds
