Real trace file: /workspace/prism-exp/exp/workloads/paper-faithful-v4/steady_r8_s1.pkl
[PRISM_DIRECT] 3387 requests, span 419.8s
Request model_3#717 arrives at 132451.874571434, sleeping for 0.13666578230913728 seconds
Request model_3#718 arrives at 132452.011891302, sleeping for 0.0050208186148665845 seconds
Request model_5#905 arrives at 132452.017250658, sleeping for 0.07960897375596687 seconds
Request model_3#719 arrives at 132452.097558235, sleeping for 0.0039010621258057654 seconds
Request model_2#465 arrives at 132452.101873839, sleeping for 0.050527954736026004 seconds
Request model_4#345 arrives at 132452.153582455, sleeping for 0.31133456449606456 seconds
Request model_3#720 arrives at 132452.465927352, sleeping for 0.11956960495444946 seconds
Request model_6#471 arrives at 132452.585897452, sleeping for 0.13318612822331488 seconds
Request model_1#220 arrives at 132452.719983247, sleeping for 0.13940805467427708 seconds
Request model_5#906 arrives at 132452.860079338, sleeping for 0.08318634715396911 seconds
Request model_5#907 arrives at 132452.943879719, sleeping for 0.00372986716683954 seconds
Request model_5#908 arrives at 132452.948201053, sleeping for 0.573225168773206 seconds
Request model_2#466 arrives at 132453.522575124, sleeping for 0.1996023971005343 seconds
Request model_6#472 arrives at 132453.723608781, sleeping for 0.007399829075438902 seconds
Request model_4#346 arrives at 132453.73198132, sleeping for 0.21619739005109295 seconds
Request model_3#721 arrives at 132453.948729964, sleeping for 0.27757772160111926 seconds
Request model_6#473 arrives at 132454.226693814, sleeping for 0.0025158120261039585 seconds
Request model_5#909 arrives at 132454.230058228, sleeping for 0.05715480659273453 seconds
Request model_2#467 arrives at 132454.287884361, sleeping for 0.03019599075196311 seconds
Request model_2#468 arrives at 132454.319090814, sleeping for 0.16545119421789423 seconds
Request model_3#722 arrives at 132454.485324554, sleeping for 0.05276491050608456 seconds
Request model_6#474 arrives at 132454.539506942, sleeping for 0.0026174535450991243 seconds
Request model_2#469 arrives at 132454.542638156, sleeping for 0.20124396571191028 seconds
Request model_5#910 arrives at 132454.745132765, sleeping for 0.008973388496087864 seconds
Request model_5#911 arrives at 132454.754850425, sleeping for 0.022222350729862228 seconds
Request model_5#912 arrives at 132454.77736234, sleeping for 0.11126430091098882 seconds
Request model_5#913 arrives at 132454.889697991, sleeping for 0.05928105328348465 seconds
Request model_6#475 arrives at 132454.950510527, sleeping for 0.04495233914349228 seconds
Request model_2#470 arrives at 132454.996255846, sleeping for 0.011630755121586844 seconds
Request model_2#471 arrives at 132455.00879939, sleeping for 0.5481002063315827 seconds
Request model_2#472 arrives at 132455.558102993, sleeping for 0.3036281448439695 seconds
Request model_2#473 arrives at 132455.862157732, sleeping for 0.0348646541533526 seconds
Request model_2#474 arrives at 132455.897549071, sleeping for 0.15948317665606737 seconds
Request model_1#221 arrives at 132456.057376793, sleeping for 0.16814951607375406 seconds
Request model_4#347 arrives at 132456.225903656, sleeping for 0.2860175706446171 seconds
Request model_3#723 arrives at 132456.513508396, sleeping for 0.23102119629038498 seconds
Request model_5#914 arrives at 132456.745227927, sleeping for 0.21678227867232636 seconds
Request model_4#348 arrives at 132456.963411503, sleeping for 0.19956855662167072 seconds
Request model_5#915 arrives at 132457.16379201, sleeping for 0.05254559553577565 seconds
Request model_6#476 arrives at 132457.216738287, sleeping for 0.03161962205194868 seconds
Request model_1#222 arrives at 132457.248985282, sleeping for 0.07175971122342162 seconds
Request model_6#477 arrives at 132457.322283581, sleeping for 0.09269649488851428 seconds
Request model_5#916 arrives at 132457.415627312, sleeping for 0.1362004659313243 seconds
Request model_4#349 arrives at 132457.553136641, sleeping for 0.17246624728431925 seconds
Request model_3#724 arrives at 132457.726170538, sleeping for 0.35990548486006446 seconds
Request model_2#475 arrives at 132458.087267679, sleeping for 0.1194571019441355 seconds
Request model_2#476 arrives at 132458.207671819, sleeping for 0.0798648904892616 seconds
Request model_5#917 arrives at 132458.288118216, sleeping for 0.05772923573385924 seconds
Request model_3#725 arrives at 132458.34699256, sleeping for 0.047261631465516984 seconds
Request model_2#477 arrives at 132458.395395072, sleeping for 0.19401372596621513 seconds
Request model_4#350 arrives at 132458.590449893, sleeping for 0.030226690374547616 seconds
Request model_4#351 arrives at 132458.621869487, sleeping for 0.31204406925826333 seconds
Request model_3#726 arrives at 132458.934964276, sleeping for 0.04241232018102892 seconds
Request model_5#918 arrives at 132458.977719983, sleeping for 0.1988026881008409 seconds
Request model_5#919 arrives at 132459.177264279, sleeping for 0.2780860506754834 seconds
Request model_1#223 arrives at 132459.45586303, sleeping for 0.20208499018917792 seconds
Request model_2#478 arrives at 132459.658385659, sleeping for 0.04517618997488171 seconds
Request model_1#224 arrives at 132459.70478523, sleeping for 0.5720213789318223 seconds
Request model_1#225 arrives at 132460.27769557, sleeping for 0.12286852963734418 seconds
Request model_6#478 arrives at 132460.401620934, sleeping for 0.07905086028040387 seconds
Request model_4#352 arrives at 132460.482375542, sleeping for 0.10341397256706841 seconds
Request model_3#727 arrives at 132460.587762276, sleeping for 0.04260670722578652 seconds
Request model_2#479 arrives at 132460.631135623, sleeping for 0.03561167238513008 seconds
Request model_3#728 arrives at 132460.667463592, sleeping for 0.09874594339635223 seconds
Request model_5#920 arrives at 132460.76737451, sleeping for 0.09544183776597492 seconds
Request model_5#921 arrives at 132460.863781295, sleeping for 0.0859033408050891 seconds
Request model_4#353 arrives at 132460.950257358, sleeping for 0.2757315810304135 seconds
Request model_5#922 arrives at 132461.226722318, sleeping for 0.09654851554660127 seconds
Request model_5#923 arrives at 132461.323626533, sleeping for 0.13028387547819875 seconds
Request model_6#479 arrives at 132461.454599404, sleeping for 0.580046940856846 seconds
Request model_5#924 arrives at 132462.035541604, sleeping for 0.08386765533941798 seconds
Request model_5#925 arrives at 132462.120243396, sleeping for 0.017148675920907408 seconds
Request model_6#480 arrives at 132462.138584405, sleeping for 0.09943199754343368 seconds
Request model_2#480 arrives at 132462.239177645, sleeping for 0.2335154386528302 seconds
Request model_6#481 arrives at 132462.473756469, sleeping for 0.1051050481328275 seconds
Request model_5#926 arrives at 132462.579638543, sleeping for 0.05350161014939658 seconds
Request model_5#927 arrives at 132462.634027312, sleeping for 0.37724144681124017 seconds
Request model_5#928 arrives at 132463.012616313, sleeping for 0.03873196509084664 seconds
Request model_2#481 arrives at 132463.051949505, sleeping for 0.009681997180450708 seconds
Request model_5#929 arrives at 132463.063280548, sleeping for 0.0941140644135885 seconds
Request model_2#482 arrives at 132463.159582902, sleeping for 0.3943162473733537 seconds
Request model_3#729 arrives at 132463.555621391, sleeping for 0.26979030258371495 seconds
Request model_4#354 arrives at 132463.826641785, sleeping for 0.1172230749798473 seconds
Request model_4#355 arrives at 132463.945107744, sleeping for 0.048257775633828714 seconds
Request model_5#930 arrives at 132463.994488637, sleeping for 0.023343116627074778 seconds
Request model_2#483 arrives at 132464.018844193, sleeping for 0.08051558252191171 seconds
Request model_6#482 arrives at 132464.100193582, sleeping for 0.09110876868362539 seconds
Request model_2#484 arrives at 132464.191741711, sleeping for 0.015984361787559465 seconds
Request model_3#730 arrives at 132464.208116049, sleeping for 0.02592718374216929 seconds
Request model_5#931 arrives at 132464.234587207, sleeping for 0.11266985899419524 seconds
Request model_3#731 arrives at 132464.34808286, sleeping for 0.1368405792163685 seconds
Request model_4#356 arrives at 132464.485547249, sleeping for 0.0007133405597414821 seconds
Request model_5#932 arrives at 132464.486660401, sleeping for 0.06355578210786916 seconds
Request model_3#732 arrives at 132464.55052917, sleeping for 0.014102762303082272 seconds
Request model_5#933 arrives at 132464.566244667, sleeping for 0.05663826019736007 seconds
Request model_3#733 arrives at 132464.623859039, sleeping for 0.01836932872538455 seconds
Request model_3#734 arrives at 132464.644251691, sleeping for 0.0013533968303818256 seconds
Request model_5#934 arrives at 132464.646524434, sleeping for 0.2774870346474927 seconds
Request model_4#357 arrives at 132464.925358326, sleeping for 0.13148150051711127 seconds
Request model_1#226 arrives at 132465.057118749, sleeping for 0.07093780720606446 seconds
Request model_1#227 arrives at 132465.128555627, sleeping for 0.00955284820520319 seconds
Request model_5#935 arrives at 132465.139868069, sleeping for 0.09025360038504004 seconds
Request model_3#735 arrives at 132465.231214278, sleeping for 0.21401584226987325 seconds
Request model_2#485 arrives at 132465.445791241, sleeping for 0.45470511305029504 seconds
Request model_6#483 arrives at 132465.901538235, sleeping for 0.004862349189352244 seconds
Request model_2#486 arrives at 132465.906841561, sleeping for 0.11695907349349 seconds
Request model_5#936 arrives at 132466.024304898, sleeping for 0.001610029925359413 seconds
Request model_4#358 arrives at 132466.026923551, sleeping for 0.05373422027332708 seconds
Request model_6#484 arrives at 132466.082515032, sleeping for 0.06340679316781461 seconds
Request model_6#485 arrives at 132466.146887281, sleeping for 0.011293623741948977 seconds
Request model_1#228 arrives at 132466.159262915, sleeping for 0.08511064908816479 seconds
Request model_3#736 arrives at 132466.245561518, sleeping for 0.01994828914757818 seconds
Request model_6#486 arrives at 132466.26583057, sleeping for 0.018542265723226592 seconds
Request model_3#737 arrives at 132466.286100942, sleeping for 0.1332942123990506 seconds
Request model_5#937 arrives at 132466.420899459, sleeping for 0.1848979523347225 seconds
Request model_6#487 arrives at 132466.60652418, sleeping for 0.0027035480306949466 seconds
Request model_6#488 arrives at 132466.610515494, sleeping for 0.14122756669530645 seconds
Request model_4#359 arrives at 132466.753305739, sleeping for 0.06505701172864065 seconds
Request model_6#489 arrives at 132466.819347101, sleeping for 0.019053772004554048 seconds
Request model_4#360 arrives at 132466.840210834, sleeping for 0.02343200027826242 seconds
Request model_3#738 arrives at 132466.86412898, sleeping for 0.008700170612428337 seconds
Request model_3#739 arrives at 132466.87353422, sleeping for 0.25222903114627115 seconds
Request model_3#740 arrives at 132467.126380934, sleeping for 0.21269898704485968 seconds
Request model_2#487 arrives at 132467.339915786, sleeping for 0.24627144413534552 seconds
Request model_6#490 arrives at 132467.587450795, sleeping for 0.005198231781832874 seconds
Request model_1#229 arrives at 132467.593833761, sleeping for 0.03665961817023344 seconds
Request model_4#361 arrives at 132467.632192993, sleeping for 0.01566432902473025 seconds
Request model_3#741 arrives at 132467.648526341, sleeping for 0.0979583028529305 seconds
Request model_3#742 arrives at 132467.747391958, sleeping for 0.5270290645421483 seconds
Request model_6#491 arrives at 132468.275592392, sleeping for 0.10011942748678848 seconds
Request model_2#488 arrives at 132468.376115871, sleeping for 0.07446268410421908 seconds
Request model_5#938 arrives at 132468.451473843, sleeping for 0.055986204504733905 seconds
Request model_5#939 arrives at 132468.507816094, sleeping for 0.10968619972118177 seconds
Request model_2#489 arrives at 132468.618126674, sleeping for 0.04388500173809007 seconds
Request model_3#743 arrives at 132468.662466192, sleeping for 0.19089597635320388 seconds
Request model_6#492 arrives at 132468.855148411, sleeping for 0 seconds
Request model_6#493 arrives at 132468.855772682, sleeping for 0.04805662203580141 seconds
Request model_5#940 arrives at 132468.904549375, sleeping for 0.18118797306669876 seconds
Request model_1#230 arrives at 132469.086834993, sleeping for 0.04129741413635202 seconds
Request model_3#744 arrives at 132469.129246949, sleeping for 0.08426492966827936 seconds
Request model_2#490 arrives at 132469.214660941, sleeping for 0.14618481593788601 seconds
Request model_1#231 arrives at 132469.362161662, sleeping for 0.10586876544402912 seconds
Request model_2#491 arrives at 132469.468601727, sleeping for 0.004509083286393434 seconds
Request model_2#492 arrives at 132469.473971113, sleeping for 0.0853724496846553 seconds
