Real trace file: /workspace/prism-merge/exp/workloads/final-compare/bursty_r20_s2.pkl
[PRISM_DIRECT] 8244 requests, span 419.9s
Request model_2#502 arrives at 1601153.431752639, sleeping for 0.013707492500543594 seconds
Request model_3#1152 arrives at 1601153.44658349, sleeping for 0.019661680096760392 seconds
Request model_3#1153 arrives at 1601153.467356285, sleeping for 0.14013082045130432 seconds
Request model_2#503 arrives at 1601153.608138686, sleeping for 0.02976382803171873 seconds
Request model_3#1154 arrives at 1601153.638192371, sleeping for 0.20653773238882422 seconds
Request model_3#1155 arrives at 1601153.84577205, sleeping for 0.021677971119061112 seconds
Request model_6#1337 arrives at 1601153.867661754, sleeping for 0.017070890637114644 seconds
Request model_3#1156 arrives at 1601153.885344696, sleeping for 0.031617757864296436 seconds
Request model_3#1157 arrives at 1601153.918011249, sleeping for 0.015823018038645387 seconds
Request model_3#1158 arrives at 1601153.934676124, sleeping for 0.04789182101376355 seconds
Request model_2#504 arrives at 1601153.983343857, sleeping for 0.0029061385430395603 seconds
Request model_3#1159 arrives at 1601153.987016354, sleeping for 0.09557457454502583 seconds
Request model_3#1160 arrives at 1601154.083518065, sleeping for 0.03245907602831721 seconds
Request model_2#505 arrives at 1601154.116235169, sleeping for 0.06888444162905216 seconds
Request model_5#1199 arrives at 1601154.185527746, sleeping for 0 seconds
Request model_2#506 arrives at 1601154.185850049, sleeping for 0.05489259283058345 seconds
Request model_6#1338 arrives at 1601154.24092215, sleeping for 0.02215542015619576 seconds
Request model_3#1161 arrives at 1601154.263871342, sleeping for 0.012153779622167349 seconds
Request model_3#1162 arrives at 1601154.27717291, sleeping for 0.11045082495547831 seconds
Request model_5#1200 arrives at 1601154.388044518, sleeping for 0.021590188378468156 seconds
Request model_2#507 arrives at 1601154.410392005, sleeping for 0.03818339039571583 seconds
Request model_3#1163 arrives at 1601154.449049914, sleeping for 0.07844878593459725 seconds
Request model_3#1164 arrives at 1601154.527812211, sleeping for 0.058569724438712 seconds
Request model_2#508 arrives at 1601154.58656601, sleeping for 0.09263354958966374 seconds
Request model_3#1165 arrives at 1601154.6803816, sleeping for 0.0016858514863997698 seconds
Request model_3#1166 arrives at 1601154.682591107, sleeping for 0.05176786542870104 seconds
Request model_6#1339 arrives at 1601154.734954748, sleeping for 0.002318093553185463 seconds
Request model_2#509 arrives at 1601154.738140572, sleeping for 0.004939200589433312 seconds
Request model_3#1167 arrives at 1601154.743998885, sleeping for 0.017436102498322725 seconds
Request model_3#1168 arrives at 1601154.761951579, sleeping for 0.025044525507837534 seconds
Request model_3#1169 arrives at 1601154.788069464, sleeping for 0.15414544730447233 seconds
Request model_6#1340 arrives at 1601154.943322953, sleeping for 0.03339514974504709 seconds
Request model_6#1341 arrives at 1601154.977085355, sleeping for 0.03921963297761977 seconds
Request model_3#1170 arrives at 1601155.017039674, sleeping for 0 seconds
Request model_2#510 arrives at 1601155.017375676, sleeping for 0.04047187976539135 seconds
Request model_3#1171 arrives at 1601155.058693465, sleeping for 0.03170175361447036 seconds
Request model_3#1172 arrives at 1601155.091117116, sleeping for 0.0033118242863565683 seconds
Request model_3#1173 arrives at 1601155.094747814, sleeping for 0.11871334374882281 seconds
Request model_3#1174 arrives at 1601155.214364467, sleeping for 0.21898581460118294 seconds
Request model_6#1342 arrives at 1601155.433941906, sleeping for 0.09579542395658791 seconds
Request model_2#511 arrives at 1601155.529881112, sleeping for 0.031091268872842193 seconds
Request model_3#1175 arrives at 1601155.561473088, sleeping for 0.03307521343231201 seconds
Request model_3#1176 arrives at 1601155.595147979, sleeping for 0.07267175312153995 seconds
Request model_3#1177 arrives at 1601155.669122631, sleeping for 0.06388164963573217 seconds
Request model_3#1178 arrives at 1601155.733862625, sleeping for 0.08017255854792893 seconds
Request model_3#1179 arrives at 1601155.814280505, sleeping for 0.02994380332529545 seconds
Request model_3#1180 arrives at 1601155.846340684, sleeping for 0.02397099486552179 seconds
Request model_3#1181 arrives at 1601155.870989909, sleeping for 0.09522836050018668 seconds
Request model_3#1182 arrives at 1601155.968059073, sleeping for 0.03743269667029381 seconds
Request model_3#1183 arrives at 1601156.005694074, sleeping for 0.005370871862396598 seconds
Request model_2#512 arrives at 1601156.011336836, sleeping for 0.010097531136125326 seconds
Request model_3#1184 arrives at 1601156.021973746, sleeping for 0.08814772265031934 seconds
Request model_6#1343 arrives at 1601156.110821939, sleeping for 0.0037950738333165646 seconds
Request model_3#1185 arrives at 1601156.115485613, sleeping for 0.0824541263282299 seconds
Request model_3#1186 arrives at 1601156.198520773, sleeping for 0.008172090630978346 seconds
Request model_6#1344 arrives at 1601156.207029697, sleeping for 0.003153090598061681 seconds
Request model_6#1345 arrives at 1601156.210702674, sleeping for 0.006348867667838931 seconds
Request model_5#1201 arrives at 1601156.217336474, sleeping for 0.04260181123390794 seconds
Request model_3#1187 arrives at 1601156.260967019, sleeping for 0.1154801226221025 seconds
Request model_2#513 arrives at 1601156.376986556, sleeping for 0.023710237350314856 seconds
Request model_2#514 arrives at 1601156.40170902, sleeping for 0.004573145182803273 seconds
Request model_3#1188 arrives at 1601156.407391943, sleeping for 0.0053111189045012 seconds
Request model_3#1189 arrives at 1601156.413084565, sleeping for 0.1619570222683251 seconds
Request model_2#515 arrives at 1601156.576505275, sleeping for 0.01805099844932556 seconds
Request model_3#1190 arrives at 1601156.595292495, sleeping for 0.023333679419010878 seconds
Request model_2#516 arrives at 1601156.619593807, sleeping for 0.013548222603276372 seconds
Request model_2#517 arrives at 1601156.63480696, sleeping for 0.018481271108612418 seconds
Request model_2#518 arrives at 1601156.655465674, sleeping for 0.0809209905564785 seconds
Request model_3#1191 arrives at 1601156.737201995, sleeping for 0.1064121259842068 seconds
Request model_3#1192 arrives at 1601156.843848561, sleeping for 0.001842578174546361 seconds
Request model_6#1346 arrives at 1601156.846713592, sleeping for 0.02738182316534221 seconds
Request model_3#1193 arrives at 1601156.874433039, sleeping for 0.030256984056904912 seconds
Request model_3#1194 arrives at 1601156.905093228, sleeping for 0.2019321219995618 seconds
Request model_3#1195 arrives at 1601157.107399838, sleeping for 0.004877764731645584 seconds
Request model_3#1196 arrives at 1601157.113059171, sleeping for 0.09394781570881605 seconds
Request model_3#1197 arrives at 1601157.20808328, sleeping for 0.011359515134245157 seconds
Request model_6#1347 arrives at 1601157.219782727, sleeping for 0 seconds
Request model_3#1198 arrives at 1601157.2200997, sleeping for 0.06959877093322575 seconds
Request model_6#1348 arrives at 1601157.289963881, sleeping for 0.0003455991391092539 seconds
Request model_2#519 arrives at 1601157.290497025, sleeping for 0.12381949555128813 seconds
Request model_3#1199 arrives at 1601157.414718282, sleeping for 0.007910515880212188 seconds
Request model_3#1200 arrives at 1601157.423435437, sleeping for 0.15766079118475318 seconds
Request model_3#1201 arrives at 1601157.582251303, sleeping for 0.048651852179318666 seconds
Request model_6#1349 arrives at 1601157.631883254, sleeping for 0.12983882264234126 seconds
Request model_2#520 arrives at 1601157.763353785, sleeping for 0.035320141119882464 seconds
Request model_2#521 arrives at 1601157.799197972, sleeping for 0.09170121722854674 seconds
Request model_3#1202 arrives at 1601157.891706203, sleeping for 0.0332716612610966 seconds
Request model_3#1203 arrives at 1601157.925598806, sleeping for 0.010431462666019797 seconds
Request model_6#1350 arrives at 1601157.936311856, sleeping for 0.020577796502038836 seconds
Request model_6#1351 arrives at 1601157.957944828, sleeping for 0.0043135518208146095 seconds
Request model_2#522 arrives at 1601157.962566202, sleeping for 0.0016495352610945702 seconds
Request model_3#1204 arrives at 1601157.96492468, sleeping for 0.06843810784630477 seconds
Request model_3#1205 arrives at 1601158.033691433, sleeping for 0.045563930878415704 seconds
Request model_3#1206 arrives at 1601158.079629526, sleeping for 0.06374063878320158 seconds
Request model_3#1207 arrives at 1601158.144395619, sleeping for 0.037175475154072046 seconds
Request model_3#1208 arrives at 1601158.182275682, sleeping for 0.04891104809939861 seconds
Request model_6#1352 arrives at 1601158.232169875, sleeping for 0.0054637223947793245 seconds
Request model_3#1209 arrives at 1601158.238051019, sleeping for 0.016194699564948678 seconds
Request model_6#1353 arrives at 1601158.254709663, sleeping for 0.07507333136163652 seconds
Request model_3#1210 arrives at 1601158.330266887, sleeping for 0.016549226129427552 seconds
Request model_3#1211 arrives at 1601158.347610477, sleeping for 0.1298354936297983 seconds
Request model_2#523 arrives at 1601158.477797518, sleeping for 0.021955289179459214 seconds
Request model_6#1354 arrives at 1601158.500232406, sleeping for 0.0014526757877320051 seconds
Request model_2#524 arrives at 1601158.502618464, sleeping for 0.06158894975669682 seconds
Request model_2#525 arrives at 1601158.564518106, sleeping for 0.01405910192988813 seconds
Request model_5#1202 arrives at 1601158.579252676, sleeping for 0.056847082916647196 seconds
Request model_3#1212 arrives at 1601158.636727555, sleeping for 0.14403185178525746 seconds
Request model_3#1213 arrives at 1601158.782688115, sleeping for 0.036869581788778305 seconds
Request model_3#1214 arrives at 1601158.82087089, sleeping for 0.0026397653855383396 seconds
Request model_3#1215 arrives at 1601158.824106664, sleeping for 0.03501196252182126 seconds
Request model_3#1216 arrives at 1601158.859996142, sleeping for 0.004181627416983247 seconds
Request model_2#526 arrives at 1601158.865229521, sleeping for 0.038153317058458924 seconds
Request model_3#1217 arrives at 1601158.904105091, sleeping for 0.1161549009848386 seconds
Request model_6#1355 arrives at 1601159.021441067, sleeping for 0.020392941078171134 seconds
Request model_2#527 arrives at 1601159.042426653, sleeping for 0.02551995823159814 seconds
Request model_3#1218 arrives at 1601159.069025582, sleeping for 0.015652454691007733 seconds
Request model_3#1219 arrives at 1601159.085550216, sleeping for 0.0441588528919965 seconds
Request model_3#1220 arrives at 1601159.130221109, sleeping for 0.0007172822952270508 seconds
Request model_3#1221 arrives at 1601159.131900562, sleeping for 0.13478432781994343 seconds
Request model_2#528 arrives at 1601159.267714686, sleeping for 0.015950582455843687 seconds
Request model_3#1222 arrives at 1601159.284731463, sleeping for 0.03498976514674723 seconds
Request model_2#529 arrives at 1601159.320447819, sleeping for 0.008401917526498437 seconds
Request model_3#1223 arrives at 1601159.329118644, sleeping for 0.05730274412781 seconds
Request model_6#1356 arrives at 1601159.3875428, sleeping for 0.1329375454224646 seconds
Request model_3#1224 arrives at 1601159.520905596, sleeping for 0.1275327787734568 seconds
Request model_6#1357 arrives at 1601159.649247753, sleeping for 0.1467943089082837 seconds
Request model_3#1225 arrives at 1601159.796494223, sleeping for 0.15139187569729984 seconds
Request model_2#530 arrives at 1601159.948187455, sleeping for 0.021990986540913582 seconds
Request model_3#1226 arrives at 1601159.970849845, sleeping for 0.04077067086473107 seconds
Request model_6#1358 arrives at 1601160.012553406, sleeping for 0.0009551560506224632 seconds
Request model_3#1227 arrives at 1601160.014659092, sleeping for 0.13594652223400772 seconds
Request model_3#1228 arrives at 1601160.151475833, sleeping for 0.014492300106212497 seconds
Request model_3#1229 arrives at 1601160.166313044, sleeping for 0.12541455985046923 seconds
Request model_3#1230 arrives at 1601160.293338742, sleeping for 0.00500967213883996 seconds
Request model_6#1359 arrives at 1601160.299063355, sleeping for 0.015107018407434225 seconds
Request model_6#1360 arrives at 1601160.314729292, sleeping for 0.07903960905969143 seconds
Request model_6#1361 arrives at 1601160.394445997, sleeping for 0.0300802334677428 seconds
Request model_2#531 arrives at 1601160.424866554, sleeping for 0.02786027337424457 seconds
Request model_5#1203 arrives at 1601160.453546318, sleeping for 0.009956114692613482 seconds
Request model_3#1231 arrives at 1601160.464273898, sleeping for 0.016079847002401948 seconds
Request model_3#1232 arrives at 1601160.480960433, sleeping for 0.07307720393873751 seconds
Request model_3#1233 arrives at 1601160.554683503, sleeping for 0.004253502702340484 seconds
Request model_3#1234 arrives at 1601160.559099276, sleeping for 0.0016424846835434437 seconds
Request model_3#1235 arrives at 1601160.561778926, sleeping for 0.04323245934210718 seconds
Request model_6#1362 arrives at 1601160.605480182, sleeping for 0.04750394099391997 seconds
Request model_3#1236 arrives at 1601160.653496651, sleeping for 0.29338372964411974 seconds
Request model_3#1237 arrives at 1601160.947548936, sleeping for 0.037972620222717524 seconds
Request model_3#1238 arrives at 1601160.986257675, sleeping for 0.057889042189344764 seconds
Request model_6#1363 arrives at 1601161.046349953, sleeping for 0.07467286218889058 seconds
