Real trace file: /workspace/prism-merge/exp/workloads/final-compare/steady_r8_s2.pkl
[PRISM_DIRECT] 3365 requests, span 419.5s
Request model_5#450 arrives at 1604333.478078131, sleeping for 0.029620519373565912 seconds
Request model_6#472 arrives at 1604333.508262628, sleeping for 0.12259737215936184 seconds
Request model_1#338 arrives at 1604333.63216363, sleeping for 0.140301518375054 seconds
Request model_2#162 arrives at 1604333.773130771, sleeping for 0.04477087059058249 seconds
Request model_6#473 arrives at 1604333.818533352, sleeping for 0.13050627894699574 seconds
Request model_1#339 arrives at 1604333.950110447, sleeping for 0.2941233040764928 seconds
Request model_5#451 arrives at 1604334.245404778, sleeping for 0.17730052303522825 seconds
Request model_6#474 arrives at 1604334.423522443, sleeping for 0.06669045612215996 seconds
Request model_4#302 arrives at 1604334.490743282, sleeping for 0.2790841159876436 seconds
Request model_5#452 arrives at 1604334.771487955, sleeping for 0.035253395326435566 seconds
Request model_5#453 arrives at 1604334.807984063, sleeping for 0.041086746379733086 seconds
Request model_1#340 arrives at 1604334.85046664, sleeping for 0.09347807639278471 seconds
Request model_6#475 arrives at 1604334.944989832, sleeping for 0.008510150015354156 seconds
Request model_5#454 arrives at 1604334.954334468, sleeping for 0.33807850163429976 seconds
Request model_1#341 arrives at 1604335.292922204, sleeping for 0.02587922988459468 seconds
Request model_1#342 arrives at 1604335.319178978, sleeping for 0.03395967464894056 seconds
Request model_6#476 arrives at 1604335.353446488, sleeping for 0.2200778191909194 seconds
Request model_1#343 arrives at 1604335.574664114, sleeping for 0.04225539788603783 seconds
Request model_6#477 arrives at 1604335.617876887, sleeping for 0.24318942753598094 seconds
Request model_3#375 arrives at 1604335.862076022, sleeping for 0.2226042551919818 seconds
Request model_2#163 arrives at 1604336.085063123, sleeping for 0.22137178480625153 seconds
Request model_3#376 arrives at 1604336.306865934, sleeping for 0.07541035139001906 seconds
Request model_5#455 arrives at 1604336.382889585, sleeping for 0.004124795086681843 seconds
Request model_5#456 arrives at 1604336.387948576, sleeping for 0.3612450109794736 seconds
Request model_1#344 arrives at 1604336.749849851, sleeping for 0.03913991036824882 seconds
Request model_4#303 arrives at 1604336.790280802, sleeping for 0.08009408949874341 seconds
Request model_6#478 arrives at 1604336.87099359, sleeping for 0.2860362692736089 seconds
Request model_3#377 arrives at 1604337.157527761, sleeping for 0.020071602426469326 seconds
Request model_1#345 arrives at 1604337.177940427, sleeping for 0.15827207500115037 seconds
Request model_3#378 arrives at 1604337.337376669, sleeping for 0.07777913240715861 seconds
Request model_4#304 arrives at 1604337.415630468, sleeping for 0.23108258610591292 seconds
Request model_5#457 arrives at 1604337.647885914, sleeping for 0.35659455694258213 seconds
Request model_3#379 arrives at 1604338.005227672, sleeping for 0.08518525306135416 seconds
Request model_6#479 arrives at 1604338.091227924, sleeping for 0.10272248066030443 seconds
Request model_6#480 arrives at 1604338.19597341, sleeping for 0.20373340393416584 seconds
Request model_2#164 arrives at 1604338.399950335, sleeping for 0.04787853895686567 seconds
Request model_4#305 arrives at 1604338.44823281, sleeping for 0.26142695802263916 seconds
Request model_1#346 arrives at 1604338.710750953, sleeping for 0.012820256408303976 seconds
Request model_6#481 arrives at 1604338.724152743, sleeping for 0.07611009594984353 seconds
Request model_3#380 arrives at 1604338.801543754, sleeping for 0.3734316839836538 seconds
Request model_6#482 arrives at 1604339.175971882, sleeping for 0.15438800328411162 seconds
Request model_6#483 arrives at 1604339.33144022, sleeping for 0.15882155345752835 seconds
Request model_1#347 arrives at 1604339.490935923, sleeping for 0.07399160298518836 seconds
Request model_3#381 arrives at 1604339.565529822, sleeping for 0.6396463895216584 seconds
Request model_3#382 arrives at 1604340.206079921, sleeping for 0.302678287262097 seconds
Request model_1#348 arrives at 1604340.510694918, sleeping for 0.1108841560781002 seconds
Request model_4#306 arrives at 1604340.622195399, sleeping for 0.022691874532029033 seconds
Request model_4#307 arrives at 1604340.645508789, sleeping for 0.044073488330468535 seconds
Request model_5#458 arrives at 1604340.690135083, sleeping for 0.1539541205856949 seconds
Request model_5#459 arrives at 1604340.845172009, sleeping for 0.020362201612442732 seconds
Request model_3#383 arrives at 1604340.866923227, sleeping for 0.16981609840877354 seconds
Request model_2#165 arrives at 1604341.037773371, sleeping for 0.016449916176497936 seconds
Request model_6#484 arrives at 1604341.055259784, sleeping for 0.1230497038923204 seconds
Request model_6#485 arrives at 1604341.179213476, sleeping for 0.1602786872535944 seconds
Request model_1#349 arrives at 1604341.340103549, sleeping for 0.09438922465778887 seconds
Request model_3#384 arrives at 1604341.435845481, sleeping for 0.009612674359232187 seconds
Request model_4#308 arrives at 1604341.447231624, sleeping for 0.19030497432686388 seconds
Request model_1#350 arrives at 1604341.638139332, sleeping for 0.03349348809570074 seconds
Request model_6#486 arrives at 1604341.672245961, sleeping for 0.11441133939661086 seconds
Request model_6#487 arrives at 1604341.787604602, sleeping for 0.21789783146232367 seconds
Request model_5#460 arrives at 1604342.006489209, sleeping for 0.08707673870958388 seconds
Request model_5#461 arrives at 1604342.094681429, sleeping for 0.031224749516695738 seconds
Request model_6#488 arrives at 1604342.126354418, sleeping for 0.08520543086342514 seconds
Request model_5#462 arrives at 1604342.212079307, sleeping for 0.00480136601254344 seconds
Request model_1#351 arrives at 1604342.217205539, sleeping for 0.2580638269428164 seconds
Request model_1#352 arrives at 1604342.476345775, sleeping for 0.038055260898545384 seconds
Request model_2#166 arrives at 1604342.515525475, sleeping for 0.11915272334590554 seconds
Request model_6#489 arrives at 1604342.636885185, sleeping for 0.012003130279481411 seconds
Request model_4#309 arrives at 1604342.650124333, sleeping for 0.03545996150933206 seconds
Request model_5#463 arrives at 1604342.686609191, sleeping for 0.03563150460831821 seconds
Request model_6#490 arrives at 1604342.723403361, sleeping for 0.13215052476152778 seconds
Request model_6#491 arrives at 1604342.85679775, sleeping for 0.19839999289251864 seconds
Request model_3#385 arrives at 1604343.055905015, sleeping for 0.018560093827545643 seconds
Request model_3#386 arrives at 1604343.076178771, sleeping for 0.25176964164711535 seconds
Request model_2#167 arrives at 1604343.328538931, sleeping for 0.0901693138293922 seconds
Request model_6#492 arrives at 1604343.420072098, sleeping for 0.1193544624838978 seconds
Request model_4#310 arrives at 1604343.54159943, sleeping for 0.09740051603876054 seconds
Request model_6#493 arrives at 1604343.640165784, sleeping for 0.0858560767956078 seconds
Request model_2#168 arrives at 1604343.726426978, sleeping for 0.03271535411477089 seconds
Request model_1#353 arrives at 1604343.759317997, sleeping for 0.029675903730094433 seconds
Request model_3#387 arrives at 1604343.789970007, sleeping for 0.030291405506432056 seconds
Request model_2#169 arrives at 1604343.820640597, sleeping for 0.20459670294076204 seconds
Request model_6#494 arrives at 1604344.026292446, sleeping for 0.018825326347723603 seconds
Request model_1#354 arrives at 1604344.046002287, sleeping for 0.11004814133048058 seconds
Request model_6#495 arrives at 1604344.156965312, sleeping for 0.248322598868981 seconds
Request model_6#496 arrives at 1604344.406242737, sleeping for 0.02075913269072771 seconds
Request model_6#497 arrives at 1604344.4274791, sleeping for 0.019373357761651278 seconds
Request model_3#388 arrives at 1604344.447687535, sleeping for 0.19109376706182957 seconds
Request model_6#498 arrives at 1604344.639720302, sleeping for 0.2617692332714796 seconds
Request model_6#499 arrives at 1604344.902507287, sleeping for 0.12157511012628675 seconds
Request model_4#311 arrives at 1604345.024844716, sleeping for 0.06450347532518208 seconds
Request model_3#389 arrives at 1604345.09023927, sleeping for 0.11423536227084696 seconds
Request model_3#390 arrives at 1604345.205664991, sleeping for 0.121602718019858 seconds
Request model_6#500 arrives at 1604345.32807134, sleeping for 0.2995184464380145 seconds
Request model_3#391 arrives at 1604345.628791375, sleeping for 0.10412681382149458 seconds
Request model_4#312 arrives at 1604345.733771431, sleeping for 0.00781988725066185 seconds
Request model_1#355 arrives at 1604345.742107129, sleeping for 0.11757892207242548 seconds
Request model_6#501 arrives at 1604345.860224653, sleeping for 0.07301490032114089 seconds
Request model_1#356 arrives at 1604345.933813604, sleeping for 0.13642542017623782 seconds
Request model_2#170 arrives at 1604346.070713681, sleeping for 0.059324650559574366 seconds
Request model_6#502 arrives at 1604346.130485159, sleeping for 0.0008523869328200817 seconds
Request model_6#503 arrives at 1604346.131522507, sleeping for 0.377703306498006 seconds
Request model_6#504 arrives at 1604346.509534272, sleeping for 0.06459670886397362 seconds
Request model_6#505 arrives at 1604346.574443682, sleeping for 0.012205337872728705 seconds
Request model_6#506 arrives at 1604346.588745489, sleeping for 0.4943291493691504 seconds
Request model_6#507 arrives at 1604347.08396596, sleeping for 0.09329171059653163 seconds
Request model_5#464 arrives at 1604347.177906116, sleeping for 0.08051558514125645 seconds
Request model_3#392 arrives at 1604347.259313981, sleeping for 0.244860106613487 seconds
Request model_1#357 arrives at 1604347.504760693, sleeping for 0.09968914138153195 seconds
Request model_3#393 arrives at 1604347.605007161, sleeping for 0.10237776930443943 seconds
Request model_6#508 arrives at 1604347.707995752, sleeping for 0.10831574210897088 seconds
Request model_6#509 arrives at 1604347.817097832, sleeping for 0.039441670291125774 seconds
Request model_1#358 arrives at 1604347.857698354, sleeping for 0.002766774035990238 seconds
Request model_3#394 arrives at 1604347.861082671, sleeping for 0.1788959982804954 seconds
Request model_6#510 arrives at 1604348.04109537, sleeping for 0.0773411332629621 seconds
Request model_6#511 arrives at 1604348.119484159, sleeping for 0.24151162640191615 seconds
Request model_1#359 arrives at 1604348.362058869, sleeping for 0.6786939960438758 seconds
Request model_5#465 arrives at 1604349.04117291, sleeping for 0.0241152155213058 seconds
Request model_1#360 arrives at 1604349.066697188, sleeping for 0.21242586732842028 seconds
Request model_4#313 arrives at 1604349.28011835, sleeping for 0.41785462899133563 seconds
Request model_4#314 arrives at 1604349.698912346, sleeping for 0.05615373840555549 seconds
Request model_1#361 arrives at 1604349.755425777, sleeping for 0.07904215715825558 seconds
Request model_4#315 arrives at 1604349.834873806, sleeping for 0.21338662784546614 seconds
Request model_2#171 arrives at 1604350.048767441, sleeping for 0.113537558587268 seconds
Request model_5#466 arrives at 1604350.163125894, sleeping for 0.12159740435890853 seconds
Request model_4#316 arrives at 1604350.285765455, sleeping for 0.15632320707663894 seconds
Request model_5#467 arrives at 1604350.443074108, sleeping for 0.0733999686781317 seconds
Request model_5#468 arrives at 1604350.517438004, sleeping for 0.10018089762888849 seconds
Request model_4#317 arrives at 1604350.618178656, sleeping for 0.023689500987529755 seconds
Request model_4#318 arrives at 1604350.642671526, sleeping for 0.034340207464993 seconds
Request model_6#512 arrives at 1604350.677746302, sleeping for 0.04571479349397123 seconds
Request model_2#172 arrives at 1604350.724324682, sleeping for 0.02925022365525365 seconds
Request model_6#513 arrives at 1604350.754362017, sleeping for 0.028344784630462527 seconds
Request model_4#319 arrives at 1604350.783411104, sleeping for 0.2847714435774833 seconds
Request model_4#320 arrives at 1604351.068736032, sleeping for 0.06768719153478742 seconds
Request model_5#469 arrives at 1604351.137500213, sleeping for 0.24572557141073048 seconds
Request model_6#514 arrives at 1604351.383875923, sleeping for 0.0017640029545873404 seconds
Request model_1#362 arrives at 1604351.38596038, sleeping for 0.09961324324831367 seconds
Request model_4#321 arrives at 1604351.485988666, sleeping for 0.17519797524437308 seconds
Request model_1#363 arrives at 1604351.663473594, sleeping for 0.3458984447643161 seconds
Request model_6#515 arrives at 1604352.010144742, sleeping for 0.15181720396503806 seconds
Request model_5#470 arrives at 1604352.162849998, sleeping for 0.06752000981941819 seconds
Request model_4#322 arrives at 1604352.232636767, sleeping for 0.04987785639241338 seconds
Request model_1#364 arrives at 1604352.283464932, sleeping for 0.10428633214905858 seconds
Request model_1#365 arrives at 1604352.38995476, sleeping for 0.15528088971041143 seconds
Request model_6#516 arrives at 1604352.546346576, sleeping for 0.056759097846224904 seconds
Request model_1#366 arrives at 1604352.604310029, sleeping for 0.340654372703284 seconds
Request model_5#471 arrives at 1604352.945459521, sleeping for 0.19591808877885342 seconds
