Real trace file: /workspace/prism-exp/exp/workloads/paper-faithful-v4/steady_r8_s2.pkl
[PRISM_DIRECT] 3365 requests, span 419.5s
Request model_2#224 arrives at 134324.406257185, sleeping for 0.032665942097082734 seconds
Request model_4#425 arrives at 134324.439618806, sleeping for 0.0007687574834562838 seconds
Request model_4#426 arrives at 134324.440728308, sleeping for 0.023335060192039236 seconds
Request model_6#683 arrives at 134324.464391854, sleeping for 0.020245041232556105 seconds
Request model_6#684 arrives at 134324.485387546, sleeping for 0.2002468419377692 seconds
Request model_6#685 arrives at 134324.686129162, sleeping for 0.005924026627326384 seconds
Request model_5#619 arrives at 134324.692451372, sleeping for 0.13652483795885928 seconds
Request model_2#225 arrives at 134324.829510641, sleeping for 0.03192134806886315 seconds
Request model_5#620 arrives at 134324.861818481, sleeping for 0.14650799770606682 seconds
Request model_5#621 arrives at 134325.009158526, sleeping for 0.013075799884973094 seconds
Request model_2#226 arrives at 134325.024435429, sleeping for 0.23782122018747032 seconds
Request model_5#622 arrives at 134325.264693756, sleeping for 0.267111123946961 seconds
Request model_3#500 arrives at 134325.532419944, sleeping for 0.07985625651781447 seconds
Request model_4#427 arrives at 134325.612718357, sleeping for 7.339840522035956e-05 seconds
Request model_1#476 arrives at 134325.613550628, sleeping for 0.15795404868549667 seconds
Request model_6#686 arrives at 134325.77212976, sleeping for 0.08314547067857347 seconds
Request model_1#477 arrives at 134325.856052718, sleeping for 0.1541626311664004 seconds
Request model_5#623 arrives at 134326.011181845, sleeping for 0.04228299792157486 seconds
Request model_5#624 arrives at 134326.054525361, sleeping for 0.2744822162203491 seconds
Request model_5#625 arrives at 134326.329505091, sleeping for 0.13781603967072442 seconds
Request model_6#687 arrives at 134326.468205283, sleeping for 0.15962553551071323 seconds
Request model_2#227 arrives at 134326.628638868, sleeping for 0.028167280222987756 seconds
Request model_3#501 arrives at 134326.657063621, sleeping for 0.030177531036315486 seconds
Request model_6#688 arrives at 134326.687466777, sleeping for 0.16527147276792675 seconds
Request model_1#478 arrives at 134326.85302365, sleeping for 0.042442268633749336 seconds
Request model_1#479 arrives at 134326.896594267, sleeping for 0.4524639618466608 seconds
Request model_6#689 arrives at 134327.350096049, sleeping for 0.49366639857180417 seconds
Request model_2#228 arrives at 134327.844651123, sleeping for 0.04306266436469741 seconds
Request model_6#690 arrives at 134327.888043279, sleeping for 0.024129533499944955 seconds
Request model_4#428 arrives at 134327.913357228, sleeping for 0.025055136356968433 seconds
Request model_5#626 arrives at 134327.938676987, sleeping for 0.03002937705605291 seconds
Request model_5#627 arrives at 134327.968972543, sleeping for 0.1742206319468096 seconds
Request model_5#628 arrives at 134328.144369981, sleeping for 0.4904304658412002 seconds
Request model_6#691 arrives at 134328.635897781, sleeping for 0.1506061239342671 seconds
Request model_6#692 arrives at 134328.786835581, sleeping for 0.014196023170370609 seconds
Request model_3#502 arrives at 134328.802190114, sleeping for 0.021062536688987166 seconds
Request model_3#503 arrives at 134328.823483947, sleeping for 0.08411713544046506 seconds
Request model_3#504 arrives at 134328.908810597, sleeping for 0.027052987919887528 seconds
Request model_4#429 arrives at 134328.93720189, sleeping for 0.28788241755682975 seconds
Request model_6#693 arrives at 134329.22544296, sleeping for 0.04398044431582093 seconds
Request model_3#505 arrives at 134329.269766418, sleeping for 0.05091871490003541 seconds
Request model_5#629 arrives at 134329.321939997, sleeping for 0.06325503546395339 seconds
Request model_5#630 arrives at 134329.386529126, sleeping for 0.05228010241989978 seconds
Request model_1#480 arrives at 134329.439719477, sleeping for 0.01774117539753206 seconds
Request model_3#506 arrives at 134329.458542096, sleeping for 0.03849818589515053 seconds
Request model_1#481 arrives at 134329.497764995, sleeping for 0.053279103711247444 seconds
Request model_1#482 arrives at 134329.552143228, sleeping for 0.17922065051971003 seconds
Request model_1#483 arrives at 134329.732559554, sleeping for 0.1267911475733854 seconds
Request model_5#631 arrives at 134329.860677409, sleeping for 0.13034581625834107 seconds
Request model_6#694 arrives at 134329.991724839, sleeping for 0.0677691008313559 seconds
Request model_5#632 arrives at 134330.060966864, sleeping for 0.28936877931118943 seconds
Request model_2#229 arrives at 134330.351114587, sleeping for 0.1540416115312837 seconds
Request model_5#633 arrives at 134330.507260815, sleeping for 0.027048061456298456 seconds
Request model_5#634 arrives at 134330.535376068, sleeping for 0.14866878805332817 seconds
Request model_1#484 arrives at 134330.684565746, sleeping for 0.07165426207939163 seconds
Request model_1#485 arrives at 134330.757816147, sleeping for 0.24998903245432302 seconds
Request model_4#430 arrives at 134331.00855272, sleeping for 0.002623173233587295 seconds
Request model_1#486 arrives at 134331.011733325, sleeping for 0.17173749028006569 seconds
Request model_6#695 arrives at 134331.184080818, sleeping for 0.2444360205263365 seconds
Request model_6#696 arrives at 134331.429158341, sleeping for 0.04129442389239557 seconds
Request model_3#507 arrives at 134331.472420307, sleeping for 0.4380583096644841 seconds
Request model_6#697 arrives at 134331.911073896, sleeping for 0.11233640837599523 seconds
Request model_1#487 arrives at 134332.024391859, sleeping for 0.13980215514311567 seconds
Request model_3#508 arrives at 134332.164965293, sleeping for 0.05196843179874122 seconds
Request model_5#635 arrives at 134332.217306003, sleeping for 0.057051157811656594 seconds
Request model_6#698 arrives at 134332.27458859, sleeping for 0.1456663804128766 seconds
Request model_3#509 arrives at 134332.420673383, sleeping for 0.16034009380382486 seconds
Request model_2#230 arrives at 134332.581954639, sleeping for 0.0525398705212865 seconds
Request model_5#636 arrives at 134332.636149902, sleeping for 0.0971131378901191 seconds
Request model_3#510 arrives at 134332.73359929, sleeping for 0.17527074090321548 seconds
Request model_2#231 arrives at 134332.910945031, sleeping for 0 seconds
Request model_5#637 arrives at 134332.911654952, sleeping for 0.013786324503598735 seconds
Request model_5#638 arrives at 134332.926237154, sleeping for 0.1587313702038955 seconds
Request model_4#431 arrives at 134333.085620197, sleeping for 0.2295703403360676 seconds
Request model_1#488 arrives at 134333.31693547, sleeping for 0.06623180632595904 seconds
Request model_1#489 arrives at 134333.384222132, sleeping for 0.2548382662353106 seconds
Request model_6#699 arrives at 134333.639535611, sleeping for 0.016596831643255427 seconds
Request model_1#490 arrives at 134333.656407737, sleeping for 0.1673958539904561 seconds
Request model_1#491 arrives at 134333.824799644, sleeping for 0.01654161897022277 seconds
Request model_2#232 arrives at 134333.84225725, sleeping for 0.17806020632269792 seconds
Request model_5#639 arrives at 134334.021305003, sleeping for 0.08061592263402417 seconds
Request model_3#511 arrives at 134334.102872148, sleeping for 0.08048635537852533 seconds
Request model_6#700 arrives at 134334.184385142, sleeping for 0.033653234015218914 seconds
Request model_6#701 arrives at 134334.218624144, sleeping for 0.06182546654599719 seconds
Request model_1#492 arrives at 134334.280948819, sleeping for 0.6867999557289295 seconds
Request model_3#512 arrives at 134334.968101397, sleeping for 0.1448429489391856 seconds
Request model_2#233 arrives at 134335.113864569, sleeping for 0.22573233893490396 seconds
Request model_5#640 arrives at 134335.341130735, sleeping for 0.13389712662319653 seconds
Request model_6#702 arrives at 134335.47553394, sleeping for 0.018235718773212284 seconds
Request model_1#493 arrives at 134335.495795381, sleeping for 0.11986206617439166 seconds
Request model_3#513 arrives at 134335.617107136, sleeping for 0.07121543106040917 seconds
Request model_6#703 arrives at 134335.690430848, sleeping for 0.09456005043466575 seconds
Request model_3#514 arrives at 134335.785781483, sleeping for 0.1570351922127884 seconds
Request model_6#704 arrives at 134335.943253923, sleeping for 0.08193337894044816 seconds
Request model_3#515 arrives at 134336.025631108, sleeping for 0.1156913990562316 seconds
Request model_3#516 arrives at 134336.141935036, sleeping for 0.1828579130815342 seconds
Request model_6#705 arrives at 134336.325608545, sleeping for 0.0031037809676490724 seconds
Request model_1#494 arrives at 134336.328932971, sleeping for 0.10958105616737157 seconds
Request model_6#706 arrives at 134336.439211369, sleeping for 0.07561763911508024 seconds
Request model_4#432 arrives at 134336.515550645, sleeping for 0.023685112391831353 seconds
Request model_6#707 arrives at 134336.539775522, sleeping for 0.006602957932045683 seconds
Request model_6#708 arrives at 134336.546607202, sleeping for 0.022778813960030675 seconds
Request model_1#495 arrives at 134336.569827548, sleeping for 0.22982031948049553 seconds
Request model_3#517 arrives at 134336.800707059, sleeping for 0.2772603415651247 seconds
Request model_6#709 arrives at 134337.079988455, sleeping for 0.14544435442076065 seconds
Request model_5#641 arrives at 134337.226486738, sleeping for 0.06109515798743814 seconds
Request model_5#642 arrives at 134337.288286552, sleeping for 0.11628803511848673 seconds
Request model_6#710 arrives at 134337.406079642, sleeping for 0.09790545253781602 seconds
Request model_5#643 arrives at 134337.504355021, sleeping for 0.16648137487936765 seconds
Request model_3#518 arrives at 134337.671787126, sleeping for 0.17882233706768602 seconds
Request model_1#496 arrives at 134337.851755261, sleeping for 0.0557088358909823 seconds
Request model_1#497 arrives at 134337.908327737, sleeping for 0.13637947413371876 seconds
Request model_1#498 arrives at 134338.045675366, sleeping for 0.009458468877710402 seconds
Request model_5#644 arrives at 134338.056980153, sleeping for 0.030361998273292556 seconds
Request model_2#234 arrives at 134338.088254531, sleeping for 0.055074495263397694 seconds
Request model_2#235 arrives at 134338.144148286, sleeping for 0.03450937833986245 seconds
Request model_6#711 arrives at 134338.17948109, sleeping for 0.08073036145651713 seconds
Request model_3#519 arrives at 134338.261124504, sleeping for 0.03940225436235778 seconds
Request model_3#520 arrives at 134338.301421656, sleeping for 0.2648167967563495 seconds
Request model_2#236 arrives at 134338.567755211, sleeping for 0.3231732626154553 seconds
Request model_5#645 arrives at 134338.891384384, sleeping for 0.007948213024064898 seconds
Request model_6#712 arrives at 134338.899731607, sleeping for 0.08227801288012415 seconds
Request model_3#521 arrives at 134338.982997954, sleeping for 0.3601631243946031 seconds
Request model_1#499 arrives at 134339.344273384, sleeping for 0.022388928453437984 seconds
Request model_3#522 arrives at 134339.36768156, sleeping for 0.15935946445097215 seconds
Request model_5#646 arrives at 134339.527986984, sleeping for 0.05734534777002409 seconds
Request model_6#713 arrives at 134339.586289903, sleeping for 0.23575113611877896 seconds
Request model_4#433 arrives at 134339.823345364, sleeping for 0.047692043270217255 seconds
Request model_4#434 arrives at 134339.871681537, sleeping for 0.000225622090511024 seconds
Request model_3#523 arrives at 134339.872473009, sleeping for 0.049330087582347915 seconds
Request model_5#647 arrives at 134339.922292944, sleeping for 0.04684566505602561 seconds
Request model_4#435 arrives at 134339.969582176, sleeping for 0.4972239211201668 seconds
Request model_5#648 arrives at 134340.467866835, sleeping for 0.11288680249708705 seconds
Request model_1#500 arrives at 134340.581520368, sleeping for 0.05864409208879806 seconds
Request model_4#436 arrives at 134340.64136219, sleeping for 0.08502007339848205 seconds
Request model_3#524 arrives at 134340.727635401, sleeping for 0.054366994940210134 seconds
Request model_2#237 arrives at 134340.782943245, sleeping for 0.2202564909530338 seconds
Request model_6#714 arrives at 134341.003493801, sleeping for 0.07386371318716556 seconds
Request model_3#525 arrives at 134341.077852544, sleeping for 0.03357725188834593 seconds
Request model_6#715 arrives at 134341.112114086, sleeping for 0.08053684842889197 seconds
Request model_5#649 arrives at 134341.1934168, sleeping for 0.17619558743899688 seconds
Request model_4#437 arrives at 134341.371331971, sleeping for 0.0016604945703875273 seconds
Request model_6#716 arrives at 134341.373641345, sleeping for 0.04437916644383222 seconds
Request model_3#526 arrives at 134341.418719123, sleeping for 0.21984234952833503 seconds
