Real trace file: /workspace/prism-merge/exp/workloads/final-compare/bursty_r20_s1.pkl
[PRISM_DIRECT] 8423 requests, span 419.9s
Request model_6#622 arrives at 1635133.0954943, sleeping for 0.017118270508944988 seconds
Request model_6#623 arrives at 1635133.113737393, sleeping for 0.09087050380185246 seconds
Request model_2#727 arrives at 1635133.204978155, sleeping for 0.00575328734703362 seconds
Request model_5#1172 arrives at 1635133.211273207, sleeping for 0.04448881116695702 seconds
Request model_2#728 arrives at 1635133.257720028, sleeping for 0.10985355474986136 seconds
Request model_3#1056 arrives at 1635133.367980648, sleeping for 0.03141957498155534 seconds
Request model_6#624 arrives at 1635133.400097903, sleeping for 0.014907665317878127 seconds
Request model_6#625 arrives at 1635133.415314255, sleeping for 0.0014044735580682755 seconds
Request model_2#729 arrives at 1635133.41755202, sleeping for 0.0313471129629761 seconds
Request model_2#730 arrives at 1635133.449799237, sleeping for 0.017938655568286777 seconds
Request model_3#1057 arrives at 1635133.468085319, sleeping for 0.047255923971533775 seconds
Request model_1#402 arrives at 1635133.51589646, sleeping for 0.03350558737292886 seconds
Request model_6#626 arrives at 1635133.550314791, sleeping for 0.061221790267154574 seconds
Request model_6#627 arrives at 1635133.61273699, sleeping for 0.05581128038465977 seconds
Request model_6#628 arrives at 1635133.669031537, sleeping for 0.04364357562735677 seconds
Request model_5#1173 arrives at 1635133.713289144, sleeping for 0.03576273284852505 seconds
Request model_2#731 arrives at 1635133.749523757, sleeping for 0.014516303315758705 seconds
Request model_6#629 arrives at 1635133.764752489, sleeping for 0.05486986809410155 seconds
Request model_2#732 arrives at 1635133.81997548, sleeping for 0.041440409142524004 seconds
Request model_2#733 arrives at 1635133.862393774, sleeping for 0.11141046276316047 seconds
Request model_6#630 arrives at 1635133.974800218, sleeping for 0.011683847988024354 seconds
Request model_6#631 arrives at 1635133.98712328, sleeping for 0.0025204482953995466 seconds
Request model_6#632 arrives at 1635133.990437623, sleeping for 0.06215985957533121 seconds
Request model_2#734 arrives at 1635134.053064423, sleeping for 0.024557148339226842 seconds
Request model_6#633 arrives at 1635134.078468273, sleeping for 0.012991513358429074 seconds
Request model_6#634 arrives at 1635134.091757363, sleeping for 0.005235339747741818 seconds
Request model_6#635 arrives at 1635134.097962954, sleeping for 0.04528144211508334 seconds
Request model_6#636 arrives at 1635134.144274714, sleeping for 0.021284252172335982 seconds
Request model_6#637 arrives at 1635134.166506134, sleeping for 0.142636826261878 seconds
Request model_5#1174 arrives at 1635134.311364556, sleeping for 0.08215889963321388 seconds
Request model_6#638 arrives at 1635134.394689265, sleeping for 0.017867173068225384 seconds
Request model_2#735 arrives at 1635134.413721382, sleeping for 0.029582811752334237 seconds
Request model_1#403 arrives at 1635134.443948365, sleeping for 0.006812275154516101 seconds
Request model_6#639 arrives at 1635134.451237324, sleeping for 0.05254727881401777 seconds
Request model_2#736 arrives at 1635134.505548578, sleeping for 0.0459388243034482 seconds
Request model_6#640 arrives at 1635134.55198649, sleeping for 0.013004933018237352 seconds
Request model_3#1058 arrives at 1635134.567265852, sleeping for 0.01023639040067792 seconds
Request model_6#641 arrives at 1635134.578549258, sleeping for 0.0016260272823274136 seconds
Request model_3#1059 arrives at 1635134.581081065, sleeping for 0.009391396306455135 seconds
Request model_2#737 arrives at 1635134.592662213, sleeping for 0.014477019663900137 seconds
Request model_3#1060 arrives at 1635134.607895655, sleeping for 0.011997461086139083 seconds
Request model_2#738 arrives at 1635134.620146257, sleeping for 0.006004201248288155 seconds
Request model_6#642 arrives at 1635134.627355205, sleeping for 0.013785040937364101 seconds
Request model_6#643 arrives at 1635134.642616558, sleeping for 0.04489195439964533 seconds
Request model_5#1175 arrives at 1635134.688241464, sleeping for 0.10533804656006396 seconds
Request model_2#739 arrives at 1635134.793986733, sleeping for 0.06409246777184308 seconds
Request model_6#644 arrives at 1635134.859696924, sleeping for 0.03305474040098488 seconds
Request model_2#740 arrives at 1635134.89337755, sleeping for 0.01977067650295794 seconds
Request model_3#1061 arrives at 1635134.914066829, sleeping for 0.02910264255478978 seconds
Request model_6#645 arrives at 1635134.943733878, sleeping for 0.2665780526585877 seconds
Request model_6#646 arrives at 1635135.211215582, sleeping for 0.1040119375102222 seconds
Request model_2#741 arrives at 1635135.315517722, sleeping for 0.006941355299204588 seconds
Request model_2#742 arrives at 1635135.323279453, sleeping for 0.02853253693319857 seconds
Request model_3#1062 arrives at 1635135.353152314, sleeping for 0.17256711493246257 seconds
Request model_6#647 arrives at 1635135.526398796, sleeping for 0.018901268718764186 seconds
Request model_6#648 arrives at 1635135.545898827, sleeping for 0.02222563698887825 seconds
Request model_6#649 arrives at 1635135.56861339, sleeping for 0.08417354035191238 seconds
Request model_6#650 arrives at 1635135.653505769, sleeping for 0.005783634725958109 seconds
Request model_6#651 arrives at 1635135.660655627, sleeping for 0.03318029013462365 seconds
Request model_6#652 arrives at 1635135.694589045, sleeping for 0.04907672735862434 seconds
Request model_6#653 arrives at 1635135.744768461, sleeping for 0.0021282255183905363 seconds
Request model_6#654 arrives at 1635135.747998833, sleeping for 0.041789359180256724 seconds
Request model_6#655 arrives at 1635135.790305877, sleeping for 0.06232091342099011 seconds
Request model_2#743 arrives at 1635135.854200706, sleeping for 0.004371225368231535 seconds
Request model_2#744 arrives at 1635135.859225759, sleeping for 0.0732003131415695 seconds
Request model_6#656 arrives at 1635135.933498498, sleeping for 0.011945718433707952 seconds
Request model_6#657 arrives at 1635135.94573373, sleeping for 0.05600469256751239 seconds
Request model_2#745 arrives at 1635136.002005547, sleeping for 0.08545974479056895 seconds
Request model_6#658 arrives at 1635136.088564508, sleeping for 0.0349857690744102 seconds
Request model_2#746 arrives at 1635136.124496219, sleeping for 0.06403875723481178 seconds
Request model_6#659 arrives at 1635136.18884098, sleeping for 0.11351260496303439 seconds
Request model_5#1176 arrives at 1635136.303245918, sleeping for 0.060427017044276 seconds
Request model_6#660 arrives at 1635136.364855181, sleeping for 0.0005199972074478865 seconds
Request model_6#661 arrives at 1635136.365708127, sleeping for 0.002223938936367631 seconds
Request model_5#1177 arrives at 1635136.368347225, sleeping for 0.0009052853565663099 seconds
Request model_6#662 arrives at 1635136.369598013, sleeping for 0.024970292579382658 seconds
Request model_6#663 arrives at 1635136.394754882, sleeping for 0.16048095119185746 seconds
Request model_2#747 arrives at 1635136.557219852, sleeping for 0.0027386369183659554 seconds
Request model_6#664 arrives at 1635136.560677756, sleeping for 0.009751799516379833 seconds
Request model_6#665 arrives at 1635136.571988512, sleeping for 0.1211220829281956 seconds
Request model_6#666 arrives at 1635136.69549263, sleeping for 0.09176334785297513 seconds
Request model_6#667 arrives at 1635136.788151561, sleeping for 0.13219388131983578 seconds
Request model_6#668 arrives at 1635136.921251445, sleeping for 0.005183699773624539 seconds
Request model_6#669 arrives at 1635136.927505307, sleeping for 0.11929980758577585 seconds
Request model_2#748 arrives at 1635137.047354221, sleeping for 0.021085608983412385 seconds
Request model_5#1178 arrives at 1635137.069304028, sleeping for 0.14241728303022683 seconds
Request model_6#670 arrives at 1635137.212032366, sleeping for 0.09360416023992002 seconds
Request model_3#1063 arrives at 1635137.306015556, sleeping for 0.08241543988697231 seconds
Request model_6#671 arrives at 1635137.390378982, sleeping for 0.03372830874286592 seconds
Request model_6#672 arrives at 1635137.425147066, sleeping for 0.06922055478207767 seconds
Request model_2#749 arrives at 1635137.494870284, sleeping for 0.003456474281847477 seconds
Request model_2#750 arrives at 1635137.49879072, sleeping for 0.03337730607017875 seconds
Request model_6#673 arrives at 1635137.532500636, sleeping for 0.05693939374759793 seconds
Request model_6#674 arrives at 1635137.589758671, sleeping for 0.01831169775687158 seconds
Request model_6#675 arrives at 1635137.609989496, sleeping for 0.020766214467585087 seconds
Request model_6#676 arrives at 1635137.631217919, sleeping for 0.06008153036236763 seconds
Request model_6#677 arrives at 1635137.69243312, sleeping for 0.0031356820836663246 seconds
Request model_6#678 arrives at 1635137.696638437, sleeping for 0.03636651602573693 seconds
Request model_2#751 arrives at 1635137.734749663, sleeping for 0.1237295800819993 seconds
Request model_6#679 arrives at 1635137.859536861, sleeping for 0.04974956624209881 seconds
Request model_5#1179 arrives at 1635137.910024699, sleeping for 0.017082845326513052 seconds
Request model_5#1180 arrives at 1635137.928747365, sleeping for 0.02266150340437889 seconds
Request model_6#680 arrives at 1635137.952440044, sleeping for 0.06563101522624493 seconds
Request model_2#752 arrives at 1635138.019365253, sleeping for 0.08334860997274518 seconds
Request model_3#1064 arrives at 1635138.104735386, sleeping for 0.049062527948990464 seconds
Request model_6#681 arrives at 1635138.154397039, sleeping for 0.054034644505009055 seconds
Request model_3#1065 arrives at 1635138.209442979, sleeping for 0.11607363331131637 seconds
Request model_6#682 arrives at 1635138.32580253, sleeping for 0.02126707579009235 seconds
Request model_5#1181 arrives at 1635138.347457505, sleeping for 0.025339193642139435 seconds
Request model_6#683 arrives at 1635138.373093447, sleeping for 0.05567621858790517 seconds
Request model_6#684 arrives at 1635138.429750387, sleeping for 0.08787521463818848 seconds
Request model_5#1182 arrives at 1635138.518438912, sleeping for 0.007205873960629106 seconds
Request model_6#685 arrives at 1635138.526098264, sleeping for 0.03530411724932492 seconds
Request model_2#753 arrives at 1635138.561827854, sleeping for 0.00946419546380639 seconds
Request model_2#754 arrives at 1635138.572757827, sleeping for 0.044353448087349534 seconds
Request model_6#686 arrives at 1635138.617403307, sleeping for 0.08731323853135109 seconds
Request model_6#687 arrives at 1635138.706519805, sleeping for 0.0008267867378890514 seconds
Request model_6#688 arrives at 1635138.708630049, sleeping for 0.002451940206810832 seconds
Request model_2#755 arrives at 1635138.711426288, sleeping for 0.13703731098212302 seconds
Request model_2#756 arrives at 1635138.849154772, sleeping for 0.0273850301746279 seconds
Request model_6#689 arrives at 1635138.876827647, sleeping for 0.05789735168218613 seconds
Request model_2#757 arrives at 1635138.935087539, sleeping for 0.01245960802771151 seconds
Request model_6#690 arrives at 1635138.947762294, sleeping for 0.0418159628752619 seconds
Request model_2#758 arrives at 1635138.990706042, sleeping for 0.04499107948504388 seconds
Request model_6#691 arrives at 1635139.0365614, sleeping for 0.0018468729685992002 seconds
Request model_3#1066 arrives at 1635139.039328858, sleeping for 0.040558148408308625 seconds
Request model_6#692 arrives at 1635139.081027978, sleeping for 0.014174206648021936 seconds
Request model_5#1183 arrives at 1635139.095745997, sleeping for 0.004501085029914975 seconds
Request model_6#693 arrives at 1635139.100561519, sleeping for 0.02441629976965487 seconds
Request model_6#694 arrives at 1635139.125263255, sleeping for 0.10459765628911555 seconds
Request model_2#759 arrives at 1635139.231148066, sleeping for 0.15570501214824617 seconds
Request model_6#695 arrives at 1635139.388552042, sleeping for 0.15332049108110368 seconds
Request model_3#1067 arrives at 1635139.542421275, sleeping for 0.025044920155778527 seconds
Request model_6#696 arrives at 1635139.568074547, sleeping for 0.00195075455121696 seconds
Request model_2#760 arrives at 1635139.570767175, sleeping for 0.03647456085309386 seconds
Request model_6#697 arrives at 1635139.608444038, sleeping for 0.01282261754386127 seconds
Request model_6#698 arrives at 1635139.623134276, sleeping for 0.01885811658576131 seconds
Request model_6#699 arrives at 1635139.642830859, sleeping for 0.02913189958781004 seconds
Request model_2#761 arrives at 1635139.672656589, sleeping for 0.019231931073591113 seconds
Request model_2#762 arrives at 1635139.692370531, sleeping for 0.015491416910663247 seconds
Request model_5#1184 arrives at 1635139.708052667, sleeping for 0.039387747179716825 seconds
Request model_6#700 arrives at 1635139.747998535, sleeping for 0.014788181753829122 seconds
Request model_2#763 arrives at 1635139.76375209, sleeping for 0.13854506658390164 seconds
Request model_6#701 arrives at 1635139.902619363, sleeping for 0.008856381755322218 seconds
Request model_5#1185 arrives at 1635139.913628596, sleeping for 0.002319170394912362 seconds
Request model_2#764 arrives at 1635139.916556656, sleeping for 0.07742549548856914 seconds
Request model_6#702 arrives at 1635139.994313558, sleeping for 0.29754712572321296 seconds
