Real trace file: /workspace/prism-merge/exp/workloads/final-compare/steady_r20_s2.pkl
[PRISM_DIRECT] 8244 requests, span 419.8s
Request model_3#1443 arrives at 1644348.351352211, sleeping for 0.06193044735118747 seconds
Request model_6#1943 arrives at 1644348.413702366, sleeping for 0.020360378548502922 seconds
Request model_3#1444 arrives at 1644348.434536357, sleeping for 0.021963571896776557 seconds
Request model_6#1944 arrives at 1644348.457277796, sleeping for 0.03885260154493153 seconds
Request model_1#1240 arrives at 1644348.497096774, sleeping for 0 seconds
Request model_6#1945 arrives at 1644348.497662599, sleeping for 0.01049439306370914 seconds
Request model_3#1445 arrives at 1644348.50919016, sleeping for 0.0321236087474972 seconds
Request model_3#1446 arrives at 1644348.542728613, sleeping for 0.0938149702269584 seconds
Request model_1#1241 arrives at 1644348.637288909, sleeping for 0 seconds
Request model_6#1946 arrives at 1644348.637868264, sleeping for 0.020635196240618825 seconds
Request model_1#1242 arrives at 1644348.659402753, sleeping for 0.002054187934845686 seconds
Request model_3#1447 arrives at 1644348.662690532, sleeping for 0.028035598574206233 seconds
Request model_6#1947 arrives at 1644348.691965377, sleeping for 0.04014999000355601 seconds
Request model_6#1948 arrives at 1644348.733149607, sleeping for 0.06942153186537325 seconds
Request model_4#1089 arrives at 1644348.80321135, sleeping for 0.022825885796919465 seconds
Request model_3#1448 arrives at 1644348.826919217, sleeping for 0.000497948843985796 seconds
Request model_1#1243 arrives at 1644348.827480042, sleeping for 0.011126446770504117 seconds
Request model_4#1090 arrives at 1644348.839065973, sleeping for 0.0159137190785259 seconds
Request model_2#663 arrives at 1644348.85579329, sleeping for 0.05567799508571625 seconds
Request model_3#1449 arrives at 1644348.912049651, sleeping for 0.0012274989858269691 seconds
Request model_3#1450 arrives at 1644348.913720875, sleeping for 0.17397071630693972 seconds
Request model_1#1244 arrives at 1644349.088434263, sleeping for 0.26143764378502965 seconds
Request model_2#664 arrives at 1644349.350976867, sleeping for 0.14152859314344823 seconds
Request model_5#1582 arrives at 1644349.49333377, sleeping for 0.17712147370912135 seconds
Request model_1#1245 arrives at 1644349.672573517, sleeping for 0.021059285383671522 seconds
Request model_1#1246 arrives at 1644349.694139575, sleeping for 0.006997465854510665 seconds
Request model_4#1091 arrives at 1644349.701340568, sleeping for 0.018969101831316948 seconds
Request model_4#1092 arrives at 1644349.72098575, sleeping for 0.06297745951451361 seconds
Request model_5#1583 arrives at 1644349.785617734, sleeping for 0.09082119376398623 seconds
Request model_5#1584 arrives at 1644349.87670434, sleeping for 0.08433133806101978 seconds
Request model_3#1451 arrives at 1644349.96137091, sleeping for 0.018003682605922222 seconds
Request model_1#1247 arrives at 1644349.981571356, sleeping for 0.04112488776445389 seconds
Request model_4#1093 arrives at 1644350.024588472, sleeping for 0.031078364001587033 seconds
Request model_1#1248 arrives at 1644350.056321629, sleeping for 0.14995054621249437 seconds
Request model_1#1249 arrives at 1644350.206792254, sleeping for 0.1319085182622075 seconds
Request model_2#665 arrives at 1644350.339807626, sleeping for 0.0037585142999887466 seconds
Request model_3#1452 arrives at 1644350.343805771, sleeping for 0.12391253071837127 seconds
Request model_3#1453 arrives at 1644350.468169117, sleeping for 0.0054529833141714334 seconds
Request model_5#1585 arrives at 1644350.4742467, sleeping for 0.0021145904902368784 seconds
Request model_6#1949 arrives at 1644350.476897903, sleeping for 0.13643752061761916 seconds
Request model_1#1250 arrives at 1644350.613646418, sleeping for 0.11451008170843124 seconds
Request model_6#1950 arrives at 1644350.728738663, sleeping for 0.006578848231583834 seconds
Request model_6#1951 arrives at 1644350.736445961, sleeping for 0.016483909683302045 seconds
Request model_1#1251 arrives at 1644350.753087146, sleeping for 0.05379259353503585 seconds
Request model_6#1952 arrives at 1644350.807747813, sleeping for 0.023397810757160187 seconds
Request model_4#1094 arrives at 1644350.83145264, sleeping for 0.018992091296240687 seconds
Request model_6#1953 arrives at 1644350.851111932, sleeping for 0.028394795255735517 seconds
Request model_4#1095 arrives at 1644350.880345267, sleeping for 0.022169498028233647 seconds
Request model_4#1096 arrives at 1644350.90470767, sleeping for 0.0336793742608279 seconds
Request model_1#1252 arrives at 1644350.939532774, sleeping for 0.0012383877765387297 seconds
Request model_3#1454 arrives at 1644350.941524922, sleeping for 0.019499172689393163 seconds
Request model_4#1097 arrives at 1644350.962369193, sleeping for 0.005907444981858134 seconds
Request model_5#1586 arrives at 1644350.968582848, sleeping for 0.2140958548989147 seconds
Request model_1#1253 arrives at 1644351.18294679, sleeping for 0.23443128145299852 seconds
Request model_2#666 arrives at 1644351.418388886, sleeping for 0.020752669777721167 seconds
Request model_5#1587 arrives at 1644351.439875644, sleeping for 0.024224351160228252 seconds
Request model_5#1588 arrives at 1644351.465063464, sleeping for 0.019198046997189522 seconds
Request model_1#1254 arrives at 1644351.484799396, sleeping for 0.03747002244926989 seconds
Request model_6#1954 arrives at 1644351.522536195, sleeping for 0.07167176180519164 seconds
Request model_6#1955 arrives at 1644351.595762795, sleeping for 0.09675472578965127 seconds
Request model_6#1956 arrives at 1644351.694286195, sleeping for 0.04144219192676246 seconds
Request model_3#1455 arrives at 1644351.736516134, sleeping for 0.015064282109960914 seconds
Request model_6#1957 arrives at 1644351.752670835, sleeping for 0.051701162941753864 seconds
Request model_4#1098 arrives at 1644351.804858401, sleeping for 0.0208551159594208 seconds
Request model_4#1099 arrives at 1644351.826103786, sleeping for 0.006219139089807868 seconds
Request model_1#1255 arrives at 1644351.832730144, sleeping for 0.0886735306121409 seconds
Request model_6#1958 arrives at 1644351.922096524, sleeping for 0.12683063466101885 seconds
Request model_3#1456 arrives at 1644352.049261394, sleeping for 0.1331831174902618 seconds
Request model_6#1959 arrives at 1644352.183030972, sleeping for 0.035747709684073925 seconds
Request model_5#1589 arrives at 1644352.219288159, sleeping for 0.022927665384486318 seconds
Request model_4#1100 arrives at 1644352.242506322, sleeping for 0.0009520184248685837 seconds
Request model_3#1457 arrives at 1644352.243628532, sleeping for 0.09044021740555763 seconds
Request model_6#1960 arrives at 1644352.334835428, sleeping for 0.03455526218749583 seconds
Request model_1#1256 arrives at 1644352.370529669, sleeping for 0.0335574469063431 seconds
Request model_5#1590 arrives at 1644352.405205102, sleeping for 0.003388372715562582 seconds
Request model_6#1961 arrives at 1644352.408942975, sleeping for 0.18356240238063037 seconds
Request model_4#1101 arrives at 1644352.593766648, sleeping for 0.003443690249696374 seconds
Request model_5#1591 arrives at 1644352.597767523, sleeping for 0.06841069087386131 seconds
Request model_6#1962 arrives at 1644352.666514433, sleeping for 0.011619196040555835 seconds
Request model_6#1963 arrives at 1644352.679281534, sleeping for 0.014131634263321757 seconds
Request model_3#1458 arrives at 1644352.694020083, sleeping for 0.012276079040020704 seconds
Request model_3#1459 arrives at 1644352.707250768, sleeping for 0.020823047030717134 seconds
Request model_3#1460 arrives at 1644352.728455474, sleeping for 0.03311026212759316 seconds
Request model_2#667 arrives at 1644352.762202258, sleeping for 0.0674333272036165 seconds
Request model_3#1461 arrives at 1644352.829894549, sleeping for 0.025692826602607965 seconds
Request model_5#1592 arrives at 1644352.856462691, sleeping for 0.01206515496596694 seconds
Request model_3#1462 arrives at 1644352.869135542, sleeping for 0.015417017508298159 seconds
Request model_4#1102 arrives at 1644352.88498376, sleeping for 0.042520128889009356 seconds
Request model_1#1257 arrives at 1644352.927723633, sleeping for 0.0016429468523710966 seconds
Request model_6#1964 arrives at 1644352.930951361, sleeping for 0.026780589949339628 seconds
Request model_3#1463 arrives at 1644352.959954044, sleeping for 0.11671101488173008 seconds
Request model_2#668 arrives at 1644353.077066887, sleeping for 0.018371423706412315 seconds
Request model_5#1593 arrives at 1644353.096791869, sleeping for 0.16090544243343174 seconds
Request model_3#1464 arrives at 1644353.258871503, sleeping for 0.03054883936420083 seconds
Request model_4#1103 arrives at 1644353.290417698, sleeping for 0.007193415192887187 seconds
Request model_6#1965 arrives at 1644353.298665581, sleeping for 0.0004894663579761982 seconds
Request model_4#1104 arrives at 1644353.299467758, sleeping for 0.03044332144781947 seconds
Request model_3#1465 arrives at 1644353.330392307, sleeping for 0.040342934196814895 seconds
Request model_4#1105 arrives at 1644353.371378595, sleeping for 0.01751755317673087 seconds
Request model_5#1594 arrives at 1644353.389527963, sleeping for 0.010255669709295034 seconds
Request model_5#1595 arrives at 1644353.40066837, sleeping for 0.11986562982201576 seconds
Request model_6#1966 arrives at 1644353.520770509, sleeping for 0.16301750694401562 seconds
Request model_4#1106 arrives at 1644353.684633658, sleeping for 0.021543111884966493 seconds
Request model_5#1596 arrives at 1644353.707380097, sleeping for 0.02008880884386599 seconds
Request model_1#1258 arrives at 1644353.728615442, sleeping for 0.06285714311525226 seconds
Request model_6#1967 arrives at 1644353.791728023, sleeping for 0.025657302932813764 seconds
Request model_3#1466 arrives at 1644353.819463915, sleeping for 0.028046329272910953 seconds
Request model_4#1107 arrives at 1644353.848328427, sleeping for 0.010726436274126172 seconds
Request model_1#1259 arrives at 1644353.859977089, sleeping for 0.11165380734018981 seconds
Request model_4#1108 arrives at 1644353.972752133, sleeping for 0.03599116625264287 seconds
Request model_3#1467 arrives at 1644354.010486252, sleeping for 0.02029690006747842 seconds
Request model_6#1968 arrives at 1644354.031661967, sleeping for 0.027159198420122266 seconds
Request model_1#1260 arrives at 1644354.060133575, sleeping for 0.01418014382943511 seconds
Request model_3#1468 arrives at 1644354.074844233, sleeping for 0.07577092223800719 seconds
Request model_5#1597 arrives at 1644354.150928267, sleeping for 0.03247646219097078 seconds
Request model_5#1598 arrives at 1644354.183922195, sleeping for 0.03411571332253516 seconds
Request model_3#1469 arrives at 1644354.218688369, sleeping for 0.060289291897788644 seconds
Request model_4#1109 arrives at 1644354.279469409, sleeping for 0.004808345576748252 seconds
Request model_1#1261 arrives at 1644354.285187599, sleeping for 0.03363056923262775 seconds
Request model_1#1262 arrives at 1644354.319927202, sleeping for 0 seconds
Request model_2#669 arrives at 1644354.320269335, sleeping for 0.049986648140475154 seconds
Request model_1#1263 arrives at 1644354.371123038, sleeping for 0.06737216655164957 seconds
Request model_1#1264 arrives at 1644354.440055, sleeping for 0.017908729379996657 seconds
Request model_4#1110 arrives at 1644354.459705691, sleeping for 9.660143405199051e-05 seconds
Request model_6#1969 arrives at 1644354.460123204, sleeping for 0.02631871309131384 seconds
Request model_5#1599 arrives at 1644354.488047478, sleeping for 0.013349621556699276 seconds
Request model_6#1970 arrives at 1644354.502853017, sleeping for 0.06331729493103921 seconds
Request model_5#1600 arrives at 1644354.567050558, sleeping for 0.10860618553124368 seconds
Request model_3#1470 arrives at 1644354.675890867, sleeping for 0.10441433172672987 seconds
Request model_3#1471 arrives at 1644354.780847962, sleeping for 0.0029062030371278524 seconds
Request model_6#1971 arrives at 1644354.784529405, sleeping for 0.010476225754246116 seconds
Request model_1#1265 arrives at 1644354.796088635, sleeping for 0.05923653091304004 seconds
Request model_4#1111 arrives at 1644354.856542383, sleeping for 0.007661966374143958 seconds
Request model_1#1266 arrives at 1644354.864725224, sleeping for 0.027910106582567096 seconds
Request model_4#1112 arrives at 1644354.89295791, sleeping for 0.231011426076293 seconds
Request model_3#1472 arrives at 1644355.125368378, sleeping for 0.05695525882765651 seconds
Request model_4#1113 arrives at 1644355.18300567, sleeping for 0.022815122734755278 seconds
Request model_1#1267 arrives at 1644355.206300444, sleeping for 0.03045015432871878 seconds
Request model_2#670 arrives at 1644355.237532996, sleeping for 0.039455008460208774 seconds
Request model_6#1972 arrives at 1644355.277793477, sleeping for 0.20473654731176794 seconds
Request model_4#1114 arrives at 1644355.483482271, sleeping for 0.10337703442201018 seconds
Request model_5#1601 arrives at 1644355.587303596, sleeping for 0.01482504210434854 seconds
Request model_6#1973 arrives at 1644355.603041953, sleeping for 0.01244874275289476 seconds
Request model_4#1115 arrives at 1644355.615745584, sleeping for 0.0964807232376188 seconds
Request model_1#1268 arrives at 1644355.713375066, sleeping for 0.0896166511811316 seconds
Request model_3#1473 arrives at 1644355.804030466, sleeping for 0.015975378919392824 seconds
Request model_1#1269 arrives at 1644355.821024395, sleeping for 0.005535094998776913 seconds
Request model_6#1974 arrives at 1644355.826717574, sleeping for 0.057865751907229424 seconds
Request model_6#1975 arrives at 1644355.885424926, sleeping for 0.03641452919691801 seconds
Request model_5#1602 arrives at 1644355.923407557, sleeping for 0.04803662979975343 seconds
