Real trace file: /workspace/prism-exp/exp/workloads/paper-faithful-v4/steady_r8_s2.pkl
[PRISM_DIRECT] 3365 requests, span 419.5s
Request model_1#455 arrives at 145129.569792508, sleeping for 0.0035580848052632064 seconds
Request model_6#656 arrives at 145129.574069806, sleeping for 0.19145031078369357 seconds
Request model_6#657 arrives at 145129.766111247, sleeping for 0.04875793246901594 seconds
Request model_6#658 arrives at 145129.816244643, sleeping for 0.024491274962201715 seconds
Request model_3#480 arrives at 145129.841516042, sleeping for 0.07970995470532216 seconds
Request model_4#411 arrives at 145129.922185298, sleeping for 0.1591612689080648 seconds
Request model_2#216 arrives at 145130.082757328, sleeping for 0.1523711558256764 seconds
Request model_5#586 arrives at 145130.236952585, sleeping for 0.0731903808482457 seconds
Request model_6#659 arrives at 145130.311027788, sleeping for 0.09433808762696572 seconds
Request model_2#217 arrives at 145130.406312082, sleeping for 0.010470889916177839 seconds
Request model_3#481 arrives at 145130.417563334, sleeping for 0.09665143443271518 seconds
Request model_4#412 arrives at 145130.514858272, sleeping for 0.07737538131186739 seconds
Request model_5#587 arrives at 145130.592576831, sleeping for 0.00047672149958088994 seconds
Request model_1#456 arrives at 145130.593400003, sleeping for 0.046628453477751464 seconds
Request model_6#660 arrives at 145130.640786495, sleeping for 0.06653692942927592 seconds
Request model_3#482 arrives at 145130.708103264, sleeping for 0.13677304558223113 seconds
Request model_3#483 arrives at 145130.84581929, sleeping for 0.08739163397694938 seconds
Request model_1#457 arrives at 145130.93399375, sleeping for 0.053787231823662296 seconds
Request model_4#413 arrives at 145130.989949408, sleeping for 0.09739878249820322 seconds
Request model_6#661 arrives at 145131.087722707, sleeping for 0.012190937617560849 seconds
Request model_6#662 arrives at 145131.100992283, sleeping for 0.10669437717297114 seconds
Request model_3#484 arrives at 145131.2085554, sleeping for 0.05359806434717029 seconds
Request model_5#588 arrives at 145131.262520594, sleeping for 0.061121081991586834 seconds
Request model_1#458 arrives at 145131.325258385, sleeping for 0.04219908290542662 seconds
Request model_1#459 arrives at 145131.368566219, sleeping for 0.03737648142850958 seconds
Request model_5#589 arrives at 145131.406821243, sleeping for 0.04027402147767134 seconds
Request model_6#663 arrives at 145131.448149172, sleeping for 0.0038845864473842084 seconds
Request model_1#460 arrives at 145131.452359501, sleeping for 0.13320106486207806 seconds
Request model_5#590 arrives at 145131.58672787, sleeping for 0.06965633825166151 seconds
Request model_5#591 arrives at 145131.656943385, sleeping for 0.031720047700218856 seconds
Request model_3#485 arrives at 145131.689086327, sleeping for 0.07940548894111998 seconds
Request model_5#592 arrives at 145131.768790541, sleeping for 0.15351800798089243 seconds
Request model_5#593 arrives at 145131.923147479, sleeping for 0.37246413226239383 seconds
Request model_6#664 arrives at 145132.296149549, sleeping for 0.2640532346267719 seconds
Request model_1#461 arrives at 145132.56113062, sleeping for 0.062095546774799004 seconds
Request model_6#665 arrives at 145132.62348069, sleeping for 0.08029229985550046 seconds
Request model_6#666 arrives at 145132.704773347, sleeping for 0.0489874022314325 seconds
Request model_1#462 arrives at 145132.754087572, sleeping for 0.1545973468455486 seconds
Request model_6#667 arrives at 145132.909135701, sleeping for 0.6305381673737429 seconds
Request model_5#594 arrives at 145133.540455699, sleeping for 0.0032324378262273967 seconds
Request model_6#668 arrives at 145133.544715047, sleeping for 0.028057044924935326 seconds
Request model_3#486 arrives at 145133.573959114, sleeping for 0.024357141403015703 seconds
Request model_3#487 arrives at 145133.599183232, sleeping for 0.20033011864870787 seconds
Request model_1#463 arrives at 145133.80014127, sleeping for 0.03067615645704791 seconds
Request model_5#595 arrives at 145133.831632631, sleeping for 0.23947846816736273 seconds
Request model_5#596 arrives at 145134.072335905, sleeping for 0.07889504937338643 seconds
Request model_5#597 arrives at 145134.15235297, sleeping for 0.02898324342095293 seconds
Request model_6#669 arrives at 145134.181905447, sleeping for 0.04774804305634461 seconds
Request model_6#670 arrives at 145134.230593351, sleeping for 0.040964459971291944 seconds
Request model_5#598 arrives at 145134.272355491, sleeping for 0.04056170064723119 seconds
Request model_3#488 arrives at 145134.314051552, sleeping for 0.040342018590308726 seconds
Request model_4#414 arrives at 145134.35486386, sleeping for 0.028152589278761297 seconds
Request model_5#599 arrives at 145134.383665326, sleeping for 0.4099966541980393 seconds
Request model_3#489 arrives at 145134.79513747, sleeping for 0.023117712349630892 seconds
Request model_5#600 arrives at 145134.819385036, sleeping for 0.19256332135410048 seconds
Request model_4#415 arrives at 145135.01310364, sleeping for 0.18448336140136234 seconds
Request model_1#464 arrives at 145135.198556828, sleeping for 0.44859594345325604 seconds
Request model_1#465 arrives at 145135.648380836, sleeping for 0.07977320736972615 seconds
Request model_3#490 arrives at 145135.728788451, sleeping for 0.006891537253977731 seconds
Request model_5#601 arrives at 145135.736593466, sleeping for 0.2578010076540522 seconds
Request model_1#466 arrives at 145135.996397767, sleeping for 0.0504618689592462 seconds
Request model_4#416 arrives at 145136.047067375, sleeping for 0.1508451708650682 seconds
Request model_3#491 arrives at 145136.198889707, sleeping for 0.026512131618801504 seconds
Request model_5#602 arrives at 145136.22595659, sleeping for 0.1137217796058394 seconds
Request model_6#671 arrives at 145136.340747781, sleeping for 0.24818397837225348 seconds
Request model_1#467 arrives at 145136.590069722, sleeping for 0.012942659435793757 seconds
Request model_6#672 arrives at 145136.60480976, sleeping for 0.09694240399403498 seconds
Request model_1#468 arrives at 145136.702840659, sleeping for 0.13187298766570166 seconds
Request model_1#469 arrives at 145136.835911426, sleeping for 0.007468240655725822 seconds
Request model_1#470 arrives at 145136.843708551, sleeping for 0.18303269761963747 seconds
Request model_6#673 arrives at 145137.028292807, sleeping for 0.002273750666063279 seconds
Request model_2#218 arrives at 145137.031030882, sleeping for 0.039420868328306824 seconds
Request model_1#471 arrives at 145137.070753259, sleeping for 0.34302458714228123 seconds
Request model_1#472 arrives at 145137.414363072, sleeping for 0.34143567649880424 seconds
Request model_5#603 arrives at 145137.756400722, sleeping for 0.11970569257391617 seconds
Request model_6#674 arrives at 145137.876558253, sleeping for 0.04359066893812269 seconds
Request model_5#604 arrives at 145137.920875599, sleeping for 0.1807724533136934 seconds
Request model_5#605 arrives at 145138.102125198, sleeping for 0.2024467372102663 seconds
Request model_6#675 arrives at 145138.305664051, sleeping for 0.4401124399737455 seconds
Request model_6#676 arrives at 145138.74596261, sleeping for 0.020822332269744948 seconds
Request model_4#417 arrives at 145138.767843322, sleeping for 0.07280764504685067 seconds
Request model_5#606 arrives at 145138.841723415, sleeping for 0.5281731083523482 seconds
Request model_5#607 arrives at 145139.370310504, sleeping for 0.13705039263004437 seconds
Request model_4#418 arrives at 145139.50838091, sleeping for 0.07176717719994485 seconds
Request model_5#608 arrives at 145139.581736602, sleeping for 0.265176770335529 seconds
Request model_2#219 arrives at 145139.848730207, sleeping for 0.4952322208264377 seconds
Request model_3#492 arrives at 145140.346101696, sleeping for 0.003904072189470753 seconds
Request model_4#419 arrives at 145140.350621515, sleeping for 0.33425473704119213 seconds
Request model_5#609 arrives at 145140.68531483, sleeping for 0.13309523081989028 seconds
Request model_5#610 arrives at 145140.820428321, sleeping for 0.016682433051755652 seconds
Request model_4#420 arrives at 145140.837863784, sleeping for 0.08290538022993132 seconds
Request model_3#493 arrives at 145140.921304705, sleeping for 0.2504799381713383 seconds
Request model_1#473 arrives at 145141.173171491, sleeping for 0.23773288319353014 seconds
Request model_2#220 arrives at 145141.411946921, sleeping for 0.23914385904208757 seconds
Request model_4#421 arrives at 145141.651560093, sleeping for 0.037441800348460674 seconds
Request model_6#677 arrives at 145141.689815177, sleeping for 0.03972497722133994 seconds
Request model_5#611 arrives at 145141.730301215, sleeping for 0.007657120760995895 seconds
Request model_6#678 arrives at 145141.738629961, sleeping for 0.21854322843137197 seconds
Request model_5#612 arrives at 145141.957752374, sleeping for 0.09476229004212655 seconds
Request model_6#679 arrives at 145142.052994867, sleeping for 0.0621517809049692 seconds
Request model_4#422 arrives at 145142.116063849, sleeping for 0.08281321806134656 seconds
Request model_3#494 arrives at 145142.199105709, sleeping for 0.12041308311745524 seconds
Request model_4#423 arrives at 145142.320501053, sleeping for 0.10433461045613512 seconds
Request model_3#495 arrives at 145142.426247607, sleeping for 0.16646368251531385 seconds
Request model_5#613 arrives at 145142.594617892, sleeping for 0.30352047976339236 seconds
Request model_5#614 arrives at 145142.900234211, sleeping for 0.20337534369900823 seconds
Request model_3#496 arrives at 145143.104554335, sleeping for 0.09180067459237762 seconds
Request model_6#680 arrives at 145143.196929413, sleeping for 0.2007152449223213 seconds
Request model_5#615 arrives at 145143.399594064, sleeping for 0.05723908860818483 seconds
Request model_3#497 arrives at 145143.457883096, sleeping for 0.031234320777002722 seconds
Request model_2#221 arrives at 145143.489467367, sleeping for 0.1593925154011231 seconds
Request model_2#222 arrives at 145143.649920146, sleeping for 0.07308400367037393 seconds
Request model_2#223 arrives at 145143.72443955, sleeping for 0.05560979788424447 seconds
Request model_1#474 arrives at 145143.781165379, sleeping for 0.1839611423201859 seconds
Request model_3#498 arrives at 145143.965472275, sleeping for 0.3312037523719482 seconds
Request model_4#424 arrives at 145144.297759195, sleeping for 0.3671977654157672 seconds
Request model_3#499 arrives at 145144.665470874, sleeping for 0.004689565539592877 seconds
Request model_5#616 arrives at 145144.671111475, sleeping for 0.2771049387229141 seconds
Request model_6#681 arrives at 145144.94887592, sleeping for 0.03549870301503688 seconds
Request model_6#682 arrives at 145144.98482886, sleeping for 0.07323534024180844 seconds
Request model_1#475 arrives at 145145.059112563, sleeping for 0.022765650443034247 seconds
Request model_5#617 arrives at 145145.082473358, sleeping for 0.5773181878321338 seconds
Request model_5#618 arrives at 145145.660849873, sleeping for 0.04955230522318743 seconds
Request model_2#224 arrives at 145145.711525741, sleeping for 0.03242428510566242 seconds
Request model_4#425 arrives at 145145.744260614, sleeping for 0.0011539684783201665 seconds
Request model_4#426 arrives at 145145.745683157, sleeping for 0.02340758021455258 seconds
Request model_6#683 arrives at 145145.770214924, sleeping for 0.01944892024039291 seconds
Request model_6#684 arrives at 145145.790540073, sleeping for 0.20012127392692491 seconds
Request model_6#685 arrives at 145145.991715351, sleeping for 0.005364646640373394 seconds
Request model_5#619 arrives at 145145.998193893, sleeping for 0.13580928597366437 seconds
Request model_2#225 arrives at 145146.134649566, sleeping for 0.03180959206656553 seconds
Request model_5#620 arrives at 145146.167078989, sleeping for 0.1462745687167626 seconds
Request model_5#621 arrives at 145146.314449463, sleeping for 0.012812191882403567 seconds
Request model_2#226 arrives at 145146.3285369, sleeping for 0.23874659818829969 seconds
Request model_5#622 arrives at 145146.569467795, sleeping for 0.2673646439507138 seconds
Request model_3#500 arrives at 145146.837773952, sleeping for 0.07952860751538537 seconds
Request model_4#427 arrives at 145146.917615806, sleeping for 0.00020241839229129255 seconds
Request model_1#476 arrives at 145146.918243037, sleeping for 0.15828802867326885 seconds
Request model_6#686 arrives at 145147.077034903, sleeping for 0.08326693667913787 seconds
Request model_1#477 arrives at 145147.161292565, sleeping for 0.15394935317453928 seconds
Request model_5#623 arrives at 145147.315853253, sleeping for 0.042638118931790814 seconds
Request model_5#624 arrives at 145147.358929496, sleeping for 0.2751045002078172 seconds
Request model_5#625 arrives at 145147.634933738, sleeping for 0.13741479167947546 seconds
Request model_6#687 arrives at 145147.773425155, sleeping for 0.1594319625000935 seconds
