Real trace file: /workspace/prism-merge/exp/workloads/final-compare/steady_r20_s1.pkl
[PRISM_DIRECT] 8423 requests, span 419.8s
Request model_1#617 arrives at 1605712.870737252, sleeping for 0.006741019198670983 seconds
Request model_3#1831 arrives at 1605712.878430414, sleeping for 0.055929809575900435 seconds
Request model_3#1832 arrives at 1605712.935445539, sleeping for 0.10895708086900413 seconds
Request model_1#618 arrives at 1605713.044784482, sleeping for 0.044127419823780656 seconds
Request model_4#907 arrives at 1605713.089734688, sleeping for 0.05626447987742722 seconds
Request model_6#1237 arrives at 1605713.146635053, sleeping for 0.11755103035829961 seconds
Request model_2#1171 arrives at 1605713.264492214, sleeping for 0.015770090278238058 seconds
Request model_3#1833 arrives at 1605713.280896367, sleeping for 0 seconds
Request model_5#2322 arrives at 1605713.28119811, sleeping for 0.02153651788830757 seconds
Request model_3#1834 arrives at 1605713.303022288, sleeping for 0.02770672203041613 seconds
Request model_5#2323 arrives at 1605713.331693332, sleeping for 0.05913765309378505 seconds
Request model_6#1238 arrives at 1605713.392089675, sleeping for 0.07897628098726273 seconds
Request model_3#1835 arrives at 1605713.471501492, sleeping for 0.04113670205697417 seconds
Request model_1#619 arrives at 1605713.513676396, sleeping for 0.04135646717622876 seconds
Request model_5#2324 arrives at 1605713.55575972, sleeping for 0.045065916143357754 seconds
Request model_6#1239 arrives at 1605713.601447112, sleeping for 6.094062700867653e-05 seconds
Request model_4#908 arrives at 1605713.601792305, sleeping for 0.013204605085775256 seconds
Request model_2#1172 arrives at 1605713.616922649, sleeping for 0.023489675717428327 seconds
Request model_3#1836 arrives at 1605713.640771743, sleeping for 0.06800360511988401 seconds
Request model_6#1240 arrives at 1605713.709799446, sleeping for 0.009744125418365002 seconds
Request model_1#620 arrives at 1605713.720969267, sleeping for 0.06677663582377136 seconds
Request model_6#1241 arrives at 1605713.7898925, sleeping for 0.030835062032565475 seconds
Request model_1#621 arrives at 1605713.821260615, sleeping for 0.07367089833132923 seconds
Request model_2#1173 arrives at 1605713.896180736, sleeping for 0.0038315802812576294 seconds
Request model_5#2325 arrives at 1605713.900598762, sleeping for 0.02655423223040998 seconds
Request model_2#1174 arrives at 1605713.927650263, sleeping for 0.05859388574026525 seconds
Request model_3#1837 arrives at 1605713.986977277, sleeping for 0.0012550738174468279 seconds
Request model_1#622 arrives at 1605713.989027034, sleeping for 0.049332112073898315 seconds
Request model_5#2326 arrives at 1605714.03884326, sleeping for 0.0030725852120667696 seconds
Request model_2#1175 arrives at 1605714.043004824, sleeping for 0.005302666686475277 seconds
Request model_5#2327 arrives at 1605714.049306865, sleeping for 0.05113358376547694 seconds
Request model_3#1838 arrives at 1605714.101293139, sleeping for 0.12891663261689246 seconds
Request model_4#909 arrives at 1605714.231543172, sleeping for 0.19529306702315807 seconds
Request model_2#1176 arrives at 1605714.428096815, sleeping for 0.00807631528005004 seconds
Request model_1#623 arrives at 1605714.437137529, sleeping for 0.039770819479599595 seconds
Request model_3#1839 arrives at 1605714.478279964, sleeping for 0.0030306109692901373 seconds
Request model_5#2328 arrives at 1605714.481566831, sleeping for 0.003635655390098691 seconds
Request model_1#624 arrives at 1605714.485428133, sleeping for 0.06887675169855356 seconds
Request model_1#625 arrives at 1605714.555281362, sleeping for 0.007587141124531627 seconds
Request model_5#2329 arrives at 1605714.563103136, sleeping for 0.07325075310654938 seconds
Request model_3#1840 arrives at 1605714.63714792, sleeping for 0.02734885667450726 seconds
Request model_5#2330 arrives at 1605714.664840836, sleeping for 0.02599560492672026 seconds
Request model_4#910 arrives at 1605714.691366642, sleeping for 0.11533514061011374 seconds
Request model_5#2331 arrives at 1605714.807749221, sleeping for 0.004491422791033983 seconds
Request model_5#2332 arrives at 1605714.813145955, sleeping for 0.01619156403467059 seconds
Request model_1#626 arrives at 1605714.830134184, sleeping for 0.002063032938167453 seconds
Request model_5#2333 arrives at 1605714.832975517, sleeping for 0.024532615672796965 seconds
Request model_5#2334 arrives at 1605714.857740239, sleeping for 0.0605782363563776 seconds
Request model_2#1177 arrives at 1605714.918728907, sleeping for 0.0016254412475973368 seconds
Request model_4#911 arrives at 1605714.920650043, sleeping for 0.05182109237648547 seconds
Request model_2#1178 arrives at 1605714.974418631, sleeping for 0.03204954997636378 seconds
Request model_6#1242 arrives at 1605715.007322019, sleeping for 0.07326319022104144 seconds
Request model_6#1243 arrives at 1605715.0810459, sleeping for 0.0018491009250283241 seconds
Request model_5#2335 arrives at 1605715.083672282, sleeping for 0.013666898244991899 seconds
Request model_4#912 arrives at 1605715.098286001, sleeping for 0.06022967817261815 seconds
Request model_6#1244 arrives at 1605715.158887086, sleeping for 0.057555231964215636 seconds
Request model_5#2336 arrives at 1605715.216776168, sleeping for 0.05286627355962992 seconds
Request model_3#1841 arrives at 1605715.271189381, sleeping for 0.0032264231704175472 seconds
Request model_4#913 arrives at 1605715.274878652, sleeping for 0.09471238753758371 seconds
Request model_6#1245 arrives at 1605715.369815816, sleeping for 0.035608670208603144 seconds
Request model_3#1842 arrives at 1605715.406272484, sleeping for 0.004123797174543142 seconds
Request model_5#2337 arrives at 1605715.410971162, sleeping for 0.050829420797526836 seconds
Request model_4#914 arrives at 1605715.462406381, sleeping for 0.0027355458587408066 seconds
Request model_1#627 arrives at 1605715.465398476, sleeping for 0.045299311401322484 seconds
Request model_3#1843 arrives at 1605715.511096418, sleeping for 0.053709579864516854 seconds
Request model_5#2338 arrives at 1605715.566867073, sleeping for 0.028415438951924443 seconds
Request model_5#2339 arrives at 1605715.595558117, sleeping for 0.004623287357389927 seconds
Request model_1#628 arrives at 1605715.601204903, sleeping for 0.09238392114639282 seconds
Request model_5#2340 arrives at 1605715.694569535, sleeping for 0.04629438673146069 seconds
Request model_1#629 arrives at 1605715.741234945, sleeping for 0.03273958130739629 seconds
Request model_2#1179 arrives at 1605715.774824579, sleeping for 0.08127077063545585 seconds
Request model_2#1180 arrives at 1605715.85708369, sleeping for 0.03687286516651511 seconds
Request model_2#1181 arrives at 1605715.894683307, sleeping for 0.0031787578482180834 seconds
Request model_5#2341 arrives at 1605715.898380297, sleeping for 0.007132510421797633 seconds
Request model_5#2342 arrives at 1605715.906048949, sleeping for 0.0005498963873833418 seconds
Request model_6#1246 arrives at 1605715.907724673, sleeping for 0.08023253595456481 seconds
Request model_5#2343 arrives at 1605715.988333981, sleeping for 0.009293487994000316 seconds
Request model_6#1247 arrives at 1605715.999468142, sleeping for 0.13879411574453115 seconds
Request model_2#1182 arrives at 1605716.138663927, sleeping for 0.16737967310473323 seconds
Request model_3#1844 arrives at 1605716.306398015, sleeping for 0.05901366542093456 seconds
Request model_5#2344 arrives at 1605716.365767639, sleeping for 0.017849926138296723 seconds
Request model_2#1183 arrives at 1605716.384168859, sleeping for 0.05368627794086933 seconds
Request model_2#1184 arrives at 1605716.438472802, sleeping for 0.09482310223393142 seconds
Request model_3#1845 arrives at 1605716.533836489, sleeping for 0.056141009321436286 seconds
Request model_5#2345 arrives at 1605716.591271208, sleeping for 0.04046137444674969 seconds
Request model_6#1248 arrives at 1605716.632987748, sleeping for 0.007074151886627078 seconds
Request model_4#915 arrives at 1605716.64049367, sleeping for 0.04426227952353656 seconds
Request model_5#2346 arrives at 1605716.685268925, sleeping for 0.03858738928101957 seconds
Request model_2#1185 arrives at 1605716.724185212, sleeping for 0.12099740072153509 seconds
Request model_4#916 arrives at 1605716.845420831, sleeping for 0.03495759912766516 seconds
Request model_5#2347 arrives at 1605716.881486865, sleeping for 0.03690950712189078 seconds
Request model_5#2348 arrives at 1605716.918858979, sleeping for 0.08289828919805586 seconds
Request model_3#1846 arrives at 1605717.002679004, sleeping for 0.02537193731404841 seconds
Request model_6#1249 arrives at 1605717.028595625, sleeping for 0.030907499603927135 seconds
Request model_6#1250 arrives at 1605717.060436904, sleeping for 0.0066332153510302305 seconds
Request model_5#2349 arrives at 1605717.067529192, sleeping for 0.08582243043929338 seconds
Request model_1#630 arrives at 1605717.15435959, sleeping for 0.027407979359850287 seconds
Request model_2#1186 arrives at 1605717.182614221, sleeping for 0.06225399184040725 seconds
Request model_5#2350 arrives at 1605717.246015478, sleeping for 0.04449160350486636 seconds
Request model_2#1187 arrives at 1605717.290856253, sleeping for 0.0708778512198478 seconds
Request model_6#1251 arrives at 1605717.362468247, sleeping for 0.06680520810186863 seconds
Request model_1#631 arrives at 1605717.431352569, sleeping for 0.02433757856488228 seconds
Request model_5#2351 arrives at 1605717.456272123, sleeping for 0.0013976304326206446 seconds
Request model_2#1188 arrives at 1605717.458026827, sleeping for 0.057532410603016615 seconds
Request model_3#1847 arrives at 1605717.51604851, sleeping for 0.12309086439199746 seconds
Request model_3#1848 arrives at 1605717.641060909, sleeping for 0.03854760201647878 seconds
Request model_2#1189 arrives at 1605717.680016057, sleeping for 0.07213785918429494 seconds
Request model_4#917 arrives at 1605717.752894851, sleeping for 0.11356649408116937 seconds
Request model_6#1252 arrives at 1605717.868458084, sleeping for 0.16848911787383258 seconds
Request model_2#1190 arrives at 1605718.037282881, sleeping for 0.03358761314302683 seconds
Request model_2#1191 arrives at 1605718.071382899, sleeping for 0.012094953330233693 seconds
Request model_6#1253 arrives at 1605718.084047272, sleeping for 0.06959877256304026 seconds
Request model_5#2352 arrives at 1605718.154745399, sleeping for 0.057396308053284883 seconds
Request model_3#1849 arrives at 1605718.212872382, sleeping for 0.1278131625149399 seconds
Request model_3#1850 arrives at 1605718.341123288, sleeping for 0.09888772270642221 seconds
Request model_2#1192 arrives at 1605718.440791122, sleeping for 0.06676911609247327 seconds
Request model_6#1254 arrives at 1605718.509559262, sleeping for 0.002840879373252392 seconds
Request model_5#2353 arrives at 1605718.513342653, sleeping for 0.04007158218882978 seconds
Request model_3#1851 arrives at 1605718.553730842, sleeping for 0.20792317599989474 seconds
Request model_3#1852 arrives at 1605718.762701646, sleeping for 0.06292690080590546 seconds
Request model_5#2354 arrives at 1605718.826577347, sleeping for 0 seconds
Request model_2#1193 arrives at 1605718.82698494, sleeping for 0.0901152219157666 seconds
Request model_3#1853 arrives at 1605718.917399048, sleeping for 0.04173874598927796 seconds
Request model_6#1255 arrives at 1605718.960277287, sleeping for 0.002052969764918089 seconds
Request model_6#1256 arrives at 1605718.96310663, sleeping for 0.04247230431064963 seconds
Request model_4#918 arrives at 1605719.006507455, sleeping for 0.07841952773742378 seconds
Request model_2#1194 arrives at 1605719.08562071, sleeping for 0.002638216596096754 seconds
Request model_6#1257 arrives at 1605719.088841176, sleeping for 0.02906508999876678 seconds
Request model_6#1258 arrives at 1605719.118888981, sleeping for 0.006009029923006892 seconds
Request model_6#1259 arrives at 1605719.125221163, sleeping for 0.000232672318816185 seconds
Request model_5#2355 arrives at 1605719.127231509, sleeping for 0.019907111302018166 seconds
Request model_5#2356 arrives at 1605719.147867638, sleeping for 0.11121276998892426 seconds
Request model_5#2357 arrives at 1605719.260239874, sleeping for 0.04341996996663511 seconds
Request model_6#1260 arrives at 1605719.304433424, sleeping for 0.06132776685990393 seconds
Request model_6#1261 arrives at 1605719.366563531, sleeping for 0.006604400929063559 seconds
Request model_3#1854 arrives at 1605719.373534518, sleeping for 0.007812651339918375 seconds
Request model_6#1262 arrives at 1605719.38239907, sleeping for 0.005124259972944856 seconds
Request model_6#1263 arrives at 1605719.388184537, sleeping for 0.000904781511053443 seconds
Request model_2#1195 arrives at 1605719.389979612, sleeping for 0.03508083848282695 seconds
Request model_4#919 arrives at 1605719.425761033, sleeping for 0.055609750328585505 seconds
Request model_3#1855 arrives at 1605719.481612409, sleeping for 0.26981034502387047 seconds
Request model_3#1856 arrives at 1605719.752471057, sleeping for 0.1319251018576324 seconds
Request model_3#1857 arrives at 1605719.884860587, sleeping for 0.11915486794896424 seconds
Request model_2#1196 arrives at 1605720.004376811, sleeping for 0.1493336851708591 seconds
Request model_1#632 arrives at 1605720.154757118, sleeping for 0.059796590358018875 seconds
Request model_5#2358 arrives at 1605720.215637055, sleeping for 0.006387251429259777 seconds
Request model_6#1264 arrives at 1605720.222895504, sleeping for 0.057515882421284914 seconds
Request model_5#2359 arrives at 1605720.280655765, sleeping for 0.02837783470749855 seconds
