Real trace file: /workspace/prism-exp/exp/workloads/paper-faithful-v4/steady_r8_s2.pkl
[PRISM_DIRECT] 3365 requests, span 419.5s
Request model_2#231 arrives at 190278.863120989, sleeping for 0 seconds
Request model_5#637 arrives at 190278.863519376, sleeping for 0.015454124484676868 seconds
Request model_5#638 arrives at 190278.879511196, sleeping for 0.15898909021052532 seconds
Request model_4#431 arrives at 190279.039428388, sleeping for 0.22929449132061563 seconds
Request model_1#488 arrives at 190279.2706802, sleeping for 0.06601877833600156 seconds
Request model_1#489 arrives at 190279.337272938, sleeping for 0.25531976224738173 seconds
Request model_6#699 arrives at 190279.593005072, sleeping for 0.016659412649460137 seconds
Request model_1#490 arrives at 190279.61054155, sleeping for 0.16679501297767274 seconds
Request model_1#491 arrives at 190279.778081452, sleeping for 0.016792793961940333 seconds
Request model_2#232 arrives at 190279.79560178, sleeping for 0.17824872830533423 seconds
Request model_5#639 arrives at 190279.975191641, sleeping for 0.08026191763929091 seconds
Request model_3#511 arrives at 190280.0558624, sleeping for 0.08102846535621211 seconds
Request model_6#700 arrives at 190280.137470261, sleeping for 0.034100427001249045 seconds
Request model_6#701 arrives at 190280.171983942, sleeping for 0.061997880548005924 seconds
Request model_1#492 arrives at 190280.234509417, sleeping for 0.6867715697153471 seconds
Request model_3#512 arrives at 190280.921894178, sleeping for 0.14458318194374442 seconds
Request model_2#233 arrives at 190281.067509075, sleeping for 0.225620265933685 seconds
Request model_5#640 arrives at 190281.294339007, sleeping for 0.13422172763966955 seconds
Request model_6#702 arrives at 190281.430040036, sleeping for 0.01726186476298608 seconds
Request model_1#493 arrives at 190281.447659758, sleeping for 0.12152993117342703 seconds
Request model_3#513 arrives at 190281.570316809, sleeping for 0.07153816006029956 seconds
Request model_6#703 arrives at 190281.642258872, sleeping for 0.09626467843190767 seconds
Request model_3#514 arrives at 190281.738887027, sleeping for 0.15746213021338917 seconds
Request model_6#704 arrives at 190281.897581438, sleeping for 0.08113863694597967 seconds
Request model_3#515 arrives at 190281.979225296, sleeping for 0.11562960303854197 seconds
Request model_3#516 arrives at 190282.095862803, sleeping for 0.18246296906727366 seconds
Request model_6#705 arrives at 190282.278708847, sleeping for 0.003535740979714319 seconds
Request model_1#494 arrives at 190282.283306512, sleeping for 0.10874018815229647 seconds
Request model_6#706 arrives at 190282.39236524, sleeping for 0.0759959100978449 seconds
Request model_4#432 arrives at 190282.468928551, sleeping for 0.023839729372411966 seconds
Request model_6#707 arrives at 190282.493466539, sleeping for 0.006444342929171398 seconds
Request model_6#708 arrives at 190282.500998311, sleeping for 0.021920187951764092 seconds
Request model_1#495 arrives at 190282.523532132, sleeping for 0.22964811749989167 seconds
Request model_3#517 arrives at 190282.754196236, sleeping for 0.27730350656202063 seconds
Request model_6#709 arrives at 190283.03242941, sleeping for 0.14653577143326402 seconds
Request model_5#641 arrives at 190283.179399244, sleeping for 0.06171519498457201 seconds
Request model_5#642 arrives at 190283.242570923, sleeping for 0.11553584612556733 seconds
Request model_6#710 arrives at 190283.358850909, sleeping for 0.0986670395359397 seconds
Request model_5#643 arrives at 190283.457866801, sleeping for 0.16650189785286784 seconds
Request model_3#518 arrives at 190283.625562571, sleeping for 0.17857924406416714 seconds
Request model_1#496 arrives at 190283.804360658, sleeping for 0.05663584190187976 seconds
Request model_1#497 arrives at 190283.861972283, sleeping for 0.13626736111473292 seconds
Request model_1#498 arrives at 190283.99887781, sleeping for 0.009788567869691178 seconds
Request model_5#644 arrives at 190284.009458571, sleeping for 0.03141589227016084 seconds
Request model_2#234 arrives at 190284.041005935, sleeping for 0.0558555232710205 seconds
Request model_2#235 arrives at 190284.097565424, sleeping for 0.0346245123364497 seconds
Request model_6#711 arrives at 190284.133143564, sleeping for 0.080600279441569 seconds
Request model_3#519 arrives at 190284.213939213, sleeping for 0.04011983735836111 seconds
Request model_3#520 arrives at 190284.254468802, sleeping for 0.26530205374001525 seconds
Request model_2#236 arrives at 190284.520727837, sleeping for 0.3237329496187158 seconds
Request model_5#645 arrives at 190284.84502229, sleeping for 0.007842759019695222 seconds
Request model_6#712 arrives at 190284.853582234, sleeping for 0.08195954788243398 seconds
Request model_3#521 arrives at 190284.936561753, sleeping for 0.3601316073909402 seconds
Request model_1#499 arrives at 190285.297290089, sleeping for 0.022904906451003626 seconds
Request model_3#522 arrives at 190285.320366784, sleeping for 0.16020676246262155 seconds
Request model_5#646 arrives at 190285.481538768, sleeping for 0.057326076755998656 seconds
Request model_6#713 arrives at 190285.539191599, sleeping for 0.2363818921148777 seconds
Request model_4#433 arrives at 190285.777178148, sleeping for 0.04739263324881904 seconds
Request model_4#434 arrives at 190285.825270916, sleeping for 0.00016861507901921868 seconds
Request model_3#523 arrives at 190285.825655257, sleeping for 0.04968056260258891 seconds
Request model_5#647 arrives at 190285.876414257, sleeping for 0.04625793706509285 seconds
Request model_4#435 arrives at 190285.923570071, sleeping for 0.49676863811328076 seconds
Request model_5#648 arrives at 190286.420578498, sleeping for 0.11370731249917299 seconds
Request model_1#500 arrives at 190286.534509518, sleeping for 0.05918739509070292 seconds
Request model_4#436 arrives at 190286.594519971, sleeping for 0.08539480541367084 seconds
Request model_3#524 arrives at 190286.680295662, sleeping for 0.055238846922293305 seconds
Request model_2#237 arrives at 190286.736187346, sleeping for 0.22054471194860525 seconds
Request model_6#714 arrives at 190286.958952989, sleeping for 0.07193714819732122 seconds
Request model_3#525 arrives at 190287.031159972, sleeping for 0.033802175894379616 seconds
Request model_6#715 arrives at 190287.065835432, sleeping for 0.08034771541133523 seconds
Request model_5#649 arrives at 190287.147031993, sleeping for 0.17611300744465552 seconds
Request model_4#437 arrives at 190287.324074672, sleeping for 0.002450446569127962 seconds
Request model_6#716 arrives at 190287.326751033, sleeping for 0.04480238142423332 seconds
Request model_3#526 arrives at 190287.372388329, sleeping for 0.21970556653104722 seconds
Request model_3#527 arrives at 190287.592343434, sleeping for 0.004256498912582174 seconds
Request model_5#650 arrives at 190287.596953982, sleeping for 0.13022570929024369 seconds
Request model_4#438 arrives at 190287.727583911, sleeping for 0.19730804866412655 seconds
Request model_4#439 arrives at 190287.925439658, sleeping for 0.8420893265865743 seconds
Request model_3#528 arrives at 190288.768366696, sleeping for 0.12225005336222239 seconds
Request model_1#501 arrives at 190288.891190595, sleeping for 0.1678164190670941 seconds
Request model_1#502 arrives at 190289.059352077, sleeping for 0.32992396675399505 seconds
Request model_2#238 arrives at 190289.389800513, sleeping for 0.009788793831830844 seconds
Request model_4#440 arrives at 190289.40035754, sleeping for 0.20210221791057847 seconds
Request model_5#651 arrives at 190289.602800052, sleeping for 0.050693583412794396 seconds
Request model_1#503 arrives at 190289.653969802, sleeping for 0.04755473919794895 seconds
Request model_5#652 arrives at 190289.702508615, sleeping for 0.1517520385386888 seconds
Request model_6#717 arrives at 190289.855144608, sleeping for 0.06285093756741844 seconds
Request model_4#441 arrives at 190289.918685571, sleeping for 0.14889765009866096 seconds
Request model_3#529 arrives at 190290.068707339, sleeping for 0.4232450253330171 seconds
Request model_2#239 arrives at 190290.49255092, sleeping for 0.14670507944538258 seconds
Request model_5#653 arrives at 190290.639620036, sleeping for 0.0017145044403150678 seconds
Request model_5#654 arrives at 190290.642295595, sleeping for 0.17204809904797003 seconds
Request model_2#240 arrives at 190290.815037278, sleeping for 0.12039151505450718 seconds
Request model_2#241 arrives at 190290.935740445, sleeping for 0.10502914170501754 seconds
Request model_2#242 arrives at 190291.041437895, sleeping for 0.05563076050020754 seconds
Request model_1#504 arrives at 190291.098108229, sleeping for 0.010435303673148155 seconds
Request model_1#505 arrives at 190291.108745676, sleeping for 0.05654744428466074 seconds
Request model_6#718 arrives at 190291.165500105, sleeping for 0.3713480226579122 seconds
Request model_1#506 arrives at 190291.538184215, sleeping for 0.005052093183621764 seconds
Request model_1#507 arrives at 190291.543788943, sleeping for 0.18409381469246 seconds
Request model_1#508 arrives at 190291.729038191, sleeping for 0.026347865001298487 seconds
Request model_2#243 arrives at 190291.756761181, sleeping for 0.03724178287666291 seconds
Request model_2#244 arrives at 190291.794326376, sleeping for 0.21167596895247698 seconds
Request model_5#655 arrives at 190292.006295579, sleeping for 0.07795523561071604 seconds
Request model_6#719 arrives at 190292.085009668, sleeping for 0.03498185888747685 seconds
Request model_2#245 arrives at 190292.120613295, sleeping for 0.2588663120986894 seconds
Request model_5#656 arrives at 190292.380215915, sleeping for 0.3052756554388907 seconds
Request model_6#720 arrives at 190292.685927836, sleeping for 0.1860377437551506 seconds
Request model_6#721 arrives at 190292.87292662, sleeping for 0.06393328463309444 seconds
Request model_3#530 arrives at 190292.93724463, sleeping for 0.014526567509165034 seconds
Request model_6#722 arrives at 190292.952811635, sleeping for 0.1838044612086378 seconds
Request model_5#657 arrives at 190293.137714163, sleeping for 0.03055359295103699 seconds
Request model_5#658 arrives at 190293.169349769, sleeping for 0.04102124442579225 seconds
Request model_5#659 arrives at 190293.210916876, sleeping for 0.04953665885841474 seconds
Request model_3#531 arrives at 190293.261475806, sleeping for 0.15631982908234932 seconds
Request model_1#509 arrives at 190293.41863723, sleeping for 0.2879215371212922 seconds
Request model_1#510 arrives at 190293.707222421, sleeping for 0.12948668832541443 seconds
Request model_5#660 arrives at 190293.837793781, sleeping for 0.0011182402085978538 seconds
Request model_3#532 arrives at 190293.839365969, sleeping for 0.04391179748927243 seconds
Request model_6#723 arrives at 190293.883885267, sleeping for 0.06948759744409472 seconds
Request model_4#442 arrives at 190293.954486639, sleeping for 0.04068595395074226 seconds
Request model_5#661 arrives at 190293.996048978, sleeping for 0.057172402943251655 seconds
Request model_6#724 arrives at 190294.053504825, sleeping for 0.27189708477817476 seconds
Request model_1#511 arrives at 190294.327273178, sleeping for 0.019113570044282824 seconds
Request model_5#662 arrives at 190294.346886157, sleeping for 0.1878491812676657 seconds
Request model_1#512 arrives at 190294.535253473, sleeping for 0.038246325799264014 seconds
Request model_3#533 arrives at 190294.573825961, sleeping for 0.14194696064805612 seconds
Request model_5#663 arrives at 190294.716563024, sleeping for 0.16411901672836393 seconds
Request model_6#725 arrives at 190294.881190788, sleeping for 0.03250919110723771 seconds
Request model_3#534 arrives at 190294.914798463, sleeping for 0.2608265556045808 seconds
Request model_1#513 arrives at 190295.176354848, sleeping for 0.0994151696213521 seconds
Request model_6#726 arrives at 190295.276075172, sleeping for 0.005296646821079776 seconds
Request model_5#664 arrives at 190295.281672706, sleeping for 0.05223742060479708 seconds
Request model_1#514 arrives at 190295.334591771, sleeping for 0.18641392709105276 seconds
Request model_6#727 arrives at 190295.522190375, sleeping for 0.0835633140814025 seconds
Request model_5#665 arrives at 190295.606832759, sleeping for 0.0348841036320664 seconds
Request model_4#443 arrives at 190295.642433501, sleeping for 0.055574608442839235 seconds
Request model_3#535 arrives at 190295.699066155, sleeping for 0.2181480251310859 seconds
Request model_5#666 arrives at 190295.917682503, sleeping for 0.20926391865941696 seconds
Request model_3#536 arrives at 190296.127488854, sleeping for 0.10612798421061598 seconds
Request model_1#515 arrives at 190296.234521564, sleeping for 0.04393144100322388 seconds
Request model_3#537 arrives at 190296.279551787, sleeping for 0.276081797783263 seconds
Request model_6#728 arrives at 190296.556181564, sleeping for 0.015677345858421177 seconds
Request model_3#538 arrives at 190296.57272805, sleeping for 0.200711603887612 seconds
