Real trace file: /workspace/prism-exp/exp/workloads/paper-faithful-v4/bursty_r8_s1.pkl
[PRISM_DIRECT] 3387 requests, span 419.6s
Request model_5#842 arrives at 1528522.729784109, sleeping for 0.01909953961148858 seconds
Request model_1#206 arrives at 1528522.74979747, sleeping for 0.08806889411062002 seconds
Request model_1#207 arrives at 1528522.838530938, sleeping for 0.15816629375331104 seconds
Request model_5#843 arrives at 1528522.997318094, sleeping for 0.33695176406763494 seconds
Request model_5#844 arrives at 1528523.334797176, sleeping for 0.05904759396798909 seconds
Request model_1#208 arrives at 1528523.394738098, sleeping for 0.0020928289741277695 seconds
Request model_5#845 arrives at 1528523.397365458, sleeping for 0.047033959766849875 seconds
Request model_4#312 arrives at 1528523.44541429, sleeping for 0 seconds
Request model_5#846 arrives at 1528523.445733592, sleeping for 0.13580380519852042 seconds
Request model_2#495 arrives at 1528523.582581613, sleeping for 0.0024822927080094814 seconds
Request model_5#847 arrives at 1528523.585255163, sleeping for 0.1992155376356095 seconds
Request model_1#209 arrives at 1528523.78531696, sleeping for 0.23947880021296442 seconds
Request model_5#848 arrives at 1528524.026228135, sleeping for 0.16909982985816896 seconds
Request model_1#210 arrives at 1528524.196068794, sleeping for 0.0345697661396116 seconds
Request model_5#849 arrives at 1528524.231764283, sleeping for 0.02428149920888245 seconds
Request model_4#313 arrives at 1528524.257199455, sleeping for 0.13596826465800405 seconds
Request model_5#850 arrives at 1528524.393945315, sleeping for 0.37121651181951165 seconds
Request model_1#211 arrives at 1528524.765506903, sleeping for 0.045125573175027966 seconds
Request model_4#314 arrives at 1528524.811700331, sleeping for 0.18723023682832718 seconds
Request model_1#212 arrives at 1528524.999750158, sleeping for 0.07796884817071259 seconds
Request model_5#851 arrives at 1528525.078691492, sleeping for 0.17755089444108307 seconds
Request model_1#213 arrives at 1528525.256773234, sleeping for 0.12430509505793452 seconds
Request model_4#315 arrives at 1528525.382180518, sleeping for 0.055606343783438206 seconds
Request model_5#852 arrives at 1528525.438400952, sleeping for 0.26479810243472457 seconds
Request model_4#316 arrives at 1528525.704500246, sleeping for 0.3011191908735782 seconds
Request model_5#853 arrives at 1528526.006913724, sleeping for 0.1265055863186717 seconds
Request model_5#854 arrives at 1528526.134569845, sleeping for 0.0523505755700171 seconds
Request model_5#855 arrives at 1528526.189106096, sleeping for 0.061506650410592556 seconds
Request model_5#856 arrives at 1528526.251371525, sleeping for 0.12187321903184056 seconds
Request model_2#496 arrives at 1528526.373694516, sleeping for 0.06669045286253095 seconds
Request model_5#857 arrives at 1528526.440814082, sleeping for 0.15600469033233821 seconds
Request model_5#858 arrives at 1528526.598047987, sleeping for 0.28848459175787866 seconds
Request model_5#859 arrives at 1528526.887850099, sleeping for 0.4045638560783118 seconds
Request model_4#317 arrives at 1528527.293641475, sleeping for 0.06250190897844732 seconds
Request model_5#860 arrives at 1528527.356799531, sleeping for 0.08053889498114586 seconds
Request model_5#861 arrives at 1528527.438116044, sleeping for 0.08692320389673114 seconds
Request model_2#497 arrives at 1528527.525396291, sleeping for 0.07009402988478541 seconds
Request model_4#318 arrives at 1528527.59569218, sleeping for 0.04992791800759733 seconds
Request model_1#214 arrives at 1528527.646710005, sleeping for 0.17857779236510396 seconds
Request model_5#862 arrives at 1528527.826057985, sleeping for 0.1685184552334249 seconds
Request model_5#863 arrives at 1528527.995778033, sleeping for 0.004737296141684055 seconds
Request model_1#215 arrives at 1528528.001084163, sleeping for 0.014964162604883313 seconds
Request model_2#498 arrives at 1528528.016793162, sleeping for 0.0026382163632661104 seconds
Request model_1#216 arrives at 1528528.0204832, sleeping for 0.3270343604963273 seconds
Request model_5#864 arrives at 1528528.348597431, sleeping for 0.034304708475247025 seconds
Request model_4#319 arrives at 1528528.383208352, sleeping for 0.14845965150743723 seconds
Request model_4#320 arrives at 1528528.532146733, sleeping for 0.01676570693962276 seconds
Request model_5#865 arrives at 1528528.549862027, sleeping for 0.020401717629283667 seconds
Request model_5#866 arrives at 1528528.570520742, sleeping for 0.21083312248811126 seconds
Request model_5#867 arrives at 1528528.782404468, sleeping for 0.08228881540708244 seconds
Request model_5#868 arrives at 1528528.865598145, sleeping for 0.03710943041369319 seconds
Request model_4#321 arrives at 1528528.90342943, sleeping for 0.07657834584824741 seconds
Request model_5#869 arrives at 1528528.980353719, sleeping for 0.0924565123859793 seconds
Request model_4#322 arrives at 1528529.073136318, sleeping for 0.01171187311410904 seconds
Request model_4#323 arrives at 1528529.085857814, sleeping for 0.08974701585248113 seconds
Request model_5#870 arrives at 1528529.176621717, sleeping for 0.1880303064826876 seconds
Request model_5#871 arrives at 1528529.365773371, sleeping for 0.05433842493221164 seconds
Request model_5#872 arrives at 1528529.420669425, sleeping for 0.07368673454038799 seconds
Request model_4#324 arrives at 1528529.494633962, sleeping for 0.2915905616246164 seconds
Request model_5#873 arrives at 1528529.787709859, sleeping for 0.007901208475232124 seconds
Request model_4#325 arrives at 1528529.796370384, sleeping for 0.0454061150085181 seconds
Request model_5#874 arrives at 1528529.842149299, sleeping for 0.17871640343219042 seconds
Request model_1#217 arrives at 1528530.021888692, sleeping for 0.1873882687650621 seconds
Request model_5#875 arrives at 1528530.209965499, sleeping for 0.14094669581390917 seconds
Request model_4#326 arrives at 1528530.351988389, sleeping for 0.1281509909313172 seconds
Request model_5#876 arrives at 1528530.481441294, sleeping for 0.04614026937633753 seconds
Request model_5#877 arrives at 1528530.528645319, sleeping for 0.07117855595424771 seconds
Request model_4#327 arrives at 1528530.601619888, sleeping for 0.17257789615541697 seconds
Request model_5#878 arrives at 1528530.774877743, sleeping for 0.12077929242514074 seconds
Request model_2#499 arrives at 1528530.895984015, sleeping for 0.24370101583190262 seconds
Request model_4#328 arrives at 1528531.140323435, sleeping for 0.026345094200223684 seconds
Request model_5#879 arrives at 1528531.168728119, sleeping for 0.0045881266705691814 seconds
Request model_4#329 arrives at 1528531.174830905, sleeping for 0.031530125299468637 seconds
Request model_5#880 arrives at 1528531.207234819, sleeping for 0.11693970020860434 seconds
Request model_4#330 arrives at 1528531.324525382, sleeping for 0.3199536679312587 seconds
Request model_5#881 arrives at 1528531.644859144, sleeping for 0.0037816695403307676 seconds
Request model_5#882 arrives at 1528531.649051636, sleeping for 0.06568992021493614 seconds
Request model_4#331 arrives at 1528531.715841739, sleeping for 0.03367374464869499 seconds
Request model_1#218 arrives at 1528531.750680972, sleeping for 0.004949849098920822 seconds
Request model_5#883 arrives at 1528531.755883381, sleeping for 0.12897051451727748 seconds
Request model_5#884 arrives at 1528531.885180914, sleeping for 0.00934983603656292 seconds
Request model_4#332 arrives at 1528531.895879205, sleeping for 0.05807075975462794 seconds
Request model_5#885 arrives at 1528531.954550457, sleeping for 0.018989949952811003 seconds
Request model_5#886 arrives at 1528531.974491607, sleeping for 0.049254458863288164 seconds
Request model_1#219 arrives at 1528532.024366132, sleeping for 0.09912710078060627 seconds
Request model_5#887 arrives at 1528532.124084614, sleeping for 0.017422420205548406 seconds
Request model_2#500 arrives at 1528532.142039239, sleeping for 0.02642959845252335 seconds
Request model_5#888 arrives at 1528532.169786147, sleeping for 0.09305879031307995 seconds
Request model_5#889 arrives at 1528532.263941297, sleeping for 0.06846283213235438 seconds
Request model_5#890 arrives at 1528532.332655394, sleeping for 0.018436180194839835 seconds
Request model_5#891 arrives at 1528532.352238791, sleeping for 0.13258807943202555 seconds
Request model_5#892 arrives at 1528532.486060449, sleeping for 0.16414405521936715 seconds
Request model_4#333 arrives at 1528532.650613808, sleeping for 0.17845362704247236 seconds
Request model_1#220 arrives at 1528532.829403014, sleeping for 0.039031408028677106 seconds
Request model_5#893 arrives at 1528532.869380425, sleeping for 0.06730352994054556 seconds
Request model_5#894 arrives at 1528532.938075863, sleeping for 0.3426841585896909 seconds
Request model_5#895 arrives at 1528533.281297407, sleeping for 0.03349014394916594 seconds
Request model_4#334 arrives at 1528533.315494665, sleeping for 0.07610498741269112 seconds
Request model_5#896 arrives at 1528533.392214643, sleeping for 0.09772494994103909 seconds
Request model_4#335 arrives at 1528533.490981106, sleeping for 0.13563764560967684 seconds
Request model_4#336 arrives at 1528533.6270248, sleeping for 0.05260649649426341 seconds
Request model_5#897 arrives at 1528533.681306429, sleeping for 0.04940933617763221 seconds
Request model_4#337 arrives at 1528533.73192093, sleeping for 0.1804502613376826 seconds
Request model_5#898 arrives at 1528533.912653341, sleeping for 0.3027369100600481 seconds
Request model_4#338 arrives at 1528534.216315458, sleeping for 0.10551378945820034 seconds
Request model_1#221 arrives at 1528534.323037141, sleeping for 0.022237557219341397 seconds
Request model_5#899 arrives at 1528534.346381747, sleeping for 0.26375500462017953 seconds
Request model_5#900 arrives at 1528534.610962099, sleeping for 0.19396239588968456 seconds
Request model_4#339 arrives at 1528534.805862637, sleeping for 0.3354241228662431 seconds
Request model_5#901 arrives at 1528535.142509701, sleeping for 0.13734425813890994 seconds
Request model_5#902 arrives at 1528535.281206376, sleeping for 0.0046473415568470955 seconds
Request model_1#222 arrives at 1528535.286370664, sleeping for 0.1091586088296026 seconds
Request model_1#223 arrives at 1528535.396194051, sleeping for 0.035224874038249254 seconds
Request model_5#903 arrives at 1528535.432566185, sleeping for 0.12167958519421518 seconds
Request model_5#904 arrives at 1528535.554718715, sleeping for 0.05217912350781262 seconds
Request model_5#905 arrives at 1528535.607489723, sleeping for 0.05304581206291914 seconds
Request model_5#906 arrives at 1528535.661920052, sleeping for 0.10063456394709647 seconds
Request model_1#224 arrives at 1528535.763139565, sleeping for 0.28268490359187126 seconds
Request model_1#225 arrives at 1528536.047159783, sleeping for 0.10892776446416974 seconds
Request model_5#907 arrives at 1528536.15698946, sleeping for 0.06399124138988554 seconds
Request model_4#340 arrives at 1528536.221330854, sleeping for 0.09779231064021587 seconds
Request model_5#908 arrives at 1528536.320236979, sleeping for 0.09551085298880935 seconds
Request model_5#909 arrives at 1528536.416420093, sleeping for 0.037575069814920425 seconds
Request model_5#910 arrives at 1528536.454169727, sleeping for 0.03423287463374436 seconds
Request model_5#911 arrives at 1528536.488974489, sleeping for 0.022188500501215458 seconds
Request model_5#912 arrives at 1528536.511722741, sleeping for 0.053698248928412795 seconds
Request model_2#501 arrives at 1528536.56606997, sleeping for 0.0044399902690202 seconds
Request model_5#913 arrives at 1528536.570840375, sleeping for 0.1933055843692273 seconds
Request model_4#341 arrives at 1528536.764936597, sleeping for 0.22567086713388562 seconds
Request model_1#226 arrives at 1528536.990819218, sleeping for 0.0816543058026582 seconds
Request model_5#914 arrives at 1528537.072745974, sleeping for 0.011990207945927978 seconds
Request model_4#342 arrives at 1528537.085555151, sleeping for 0.10373915638774633 seconds
Request model_4#343 arrives at 1528537.191371197, sleeping for 0.2850285703316331 seconds
Request model_1#227 arrives at 1528537.478452439, sleeping for 0.005541238002479076 seconds
Request model_5#915 arrives at 1528537.484226843, sleeping for 0.22373105748556554 seconds
Request model_4#344 arrives at 1528537.709096375, sleeping for 0.05320359580218792 seconds
Request model_4#345 arrives at 1528537.763176252, sleeping for 0.25260271690785885 seconds
Request model_4#346 arrives at 1528538.016096157, sleeping for 0.012887460645288229 seconds
Request model_5#916 arrives at 1528538.030965699, sleeping for 0.10299287992529571 seconds
Request model_5#917 arrives at 1528538.135767117, sleeping for 0.13185649341903627 seconds
Request model_5#918 arrives at 1528538.268763749, sleeping for 0.18291431805118918 seconds
Request model_1#228 arrives at 1528538.452153139, sleeping for 0.029216217575594783 seconds
Request model_5#919 arrives at 1528538.481853453, sleeping for 0.0986361987888813 seconds
Request model_5#920 arrives at 1528538.581559494, sleeping for 0.001070542261004448 seconds
Request model_1#229 arrives at 1528538.583300197, sleeping for 0.3570487918332219 seconds
Request model_5#921 arrives at 1528538.941466513, sleeping for 0.029459735844284296 seconds
Request model_5#922 arrives at 1528538.973029291, sleeping for 0.0019272270146757364 seconds
Request model_5#923 arrives at 1528538.975869042, sleeping for 0.045073590939864516 seconds
