Real trace file: /workspace/prism-exp/exp/workloads/paper-faithful-v4/bursty_r8_s3.pkl
[PRISM_DIRECT] 3372 requests, span 419.5s
Request model_6#684 arrives at 139325.916122453, sleeping for 0.370635787548963 seconds
Request model_6#685 arrives at 139326.288754881, sleeping for 0.02115506783593446 seconds
Request model_6#686 arrives at 139326.310645573, sleeping for 0.30632775244885124 seconds
Request model_4#441 arrives at 139326.618142705, sleeping for 0.08743337492342107 seconds
Request model_6#687 arrives at 139326.707413907, sleeping for 0.04594644336611964 seconds
Request model_6#688 arrives at 139326.753664585, sleeping for 0.3798931700293906 seconds
Request model_6#689 arrives at 139327.135054245, sleeping for 0.27174276756704785 seconds
Request model_6#690 arrives at 139327.407684926, sleeping for 0.09128955341293477 seconds
Request model_6#691 arrives at 139327.499280541, sleeping for 0.13359655340900645 seconds
Request model_6#692 arrives at 139327.633560298, sleeping for 0.06757217593258247 seconds
Request model_6#693 arrives at 139327.701854378, sleeping for 0.05314746900694445 seconds
Request model_6#694 arrives at 139327.755593367, sleeping for 0.12598969720420428 seconds
Request model_6#695 arrives at 139327.882433974, sleeping for 0.08128343030693941 seconds
Request model_6#696 arrives at 139327.964882845, sleeping for 0.034290452720597386 seconds
Request model_6#697 arrives at 139327.999650106, sleeping for 0.025944024993805215 seconds
Request model_6#698 arrives at 139328.027442327, sleeping for 0.11658928138785996 seconds
Request model_4#442 arrives at 139328.144286209, sleeping for 0.08226190143614076 seconds
Request model_6#699 arrives at 139328.22690343, sleeping for 0.02418321793084033 seconds
Request model_6#700 arrives at 139328.251764627, sleeping for 0.03439964310382493 seconds
Request model_1#201 arrives at 139328.287321639, sleeping for 0.04462978261290118 seconds
Request model_6#701 arrives at 139328.332616616, sleeping for 0.03874403377994895 seconds
Request model_6#702 arrives at 139328.371987073, sleeping for 0.008701508544618264 seconds
Request model_6#703 arrives at 139328.381282807, sleeping for 0.05644713167566806 seconds
Request model_6#704 arrives at 139328.438656631, sleeping for 0.15629606298170984 seconds
Request model_6#705 arrives at 139328.596188703, sleeping for 0.10439371850225143 seconds
Request model_4#443 arrives at 139328.70278481, sleeping for 0.0030168606026563793 seconds
Request model_6#706 arrives at 139328.706115064, sleeping for 0.013481676316587254 seconds
Request model_6#707 arrives at 139328.721400707, sleeping for 0.016858205432072282 seconds
Request model_6#708 arrives at 139328.738662212, sleeping for 0.12598838002304547 seconds
Request model_6#709 arrives at 139328.865287698, sleeping for 0.16128701297566295 seconds
Request model_6#710 arrives at 139329.027848877, sleeping for 0.05599435017211363 seconds
Request model_1#202 arrives at 139329.084802961, sleeping for 0.03259990527294576 seconds
Request model_6#711 arrives at 139329.118508211, sleeping for 0.22812952459207736 seconds
Request model_4#444 arrives at 139329.347698678, sleeping for 0.03799166448879987 seconds
Request model_6#712 arrives at 139329.387119236, sleeping for 0.3071409434778616 seconds
Request model_6#713 arrives at 139329.695532219, sleeping for 0.3313245571916923 seconds
Request model_4#445 arrives at 139330.027514177, sleeping for 0.01736858783988282 seconds
Request model_4#446 arrives at 139330.045270033, sleeping for 0.05386723004630767 seconds
Request model_6#714 arrives at 139330.099569303, sleeping for 0.11055611664778553 seconds
Request model_6#715 arrives at 139330.210988876, sleeping for 0.03711937219486572 seconds
Request model_6#716 arrives at 139330.249246743, sleeping for 0.07626476243603975 seconds
Request model_4#447 arrives at 139330.326633166, sleeping for 0.1521930038870778 seconds
Request model_6#717 arrives at 139330.479234131, sleeping for 0.09053647067048587 seconds
Request model_6#718 arrives at 139330.570147604, sleeping for 0.0833107780199498 seconds
Request model_6#719 arrives at 139330.653938207, sleeping for 0.03140507754869759 seconds
Request model_4#448 arrives at 139330.685751924, sleeping for 0.025830851984210312 seconds
Request model_6#720 arrives at 139330.712110473, sleeping for 0.018999602820258588 seconds
Request model_6#721 arrives at 139330.732382143, sleeping for 0.08521855220897123 seconds
Request model_6#722 arrives at 139330.81871879, sleeping for 0.0005762383516412228 seconds
Request model_4#449 arrives at 139330.819655251, sleeping for 0.01663863004068844 seconds
Request model_6#723 arrives at 139330.837373467, sleeping for 0.01537468223250471 seconds
Request model_6#724 arrives at 139330.853807351, sleeping for 0.28826759854564443 seconds
Request model_6#725 arrives at 139331.144424768, sleeping for 0.2717391280748416 seconds
Request model_6#726 arrives at 139331.417246829, sleeping for 0.2144429820473306 seconds
Request model_6#727 arrives at 139331.632851006, sleeping for 0.13672116969246417 seconds
Request model_6#728 arrives at 139331.77112596, sleeping for 0.15650601524976082 seconds
Request model_6#729 arrives at 139331.928553151, sleeping for 0.13066324149258435 seconds
Request model_6#730 arrives at 139332.059602643, sleeping for 0.13203974146745168 seconds
Request model_4#450 arrives at 139332.192996539, sleeping for 0.45243802564800717 seconds
Request model_4#451 arrives at 139332.647254777, sleeping for 0.06775558096705936 seconds
Request model_6#731 arrives at 139332.716759639, sleeping for 0.3632489429146517 seconds
Request model_6#732 arrives at 139333.081336575, sleeping for 0.04990055729285814 seconds
Request model_1#203 arrives at 139333.131745529, sleeping for 0.09426407239516266 seconds
Request model_6#733 arrives at 139333.227170849, sleeping for 0.1634573373303283 seconds
Request model_6#734 arrives at 139333.391740161, sleeping for 0.1814947600942105 seconds
Request model_4#452 arrives at 139333.57433535, sleeping for 0.13878643151838332 seconds
Request model_6#735 arrives at 139333.713713724, sleeping for 0.117824022017885 seconds
Request model_6#736 arrives at 139333.832136319, sleeping for 0.4909482458315324 seconds
Request model_6#737 arrives at 139334.323828861, sleeping for 0.03588011427200399 seconds
Request model_6#738 arrives at 139334.360613545, sleeping for 0.11298810428706929 seconds
Request model_6#739 arrives at 139334.474113072, sleeping for 0.037963207374559715 seconds
Request model_4#453 arrives at 139334.512431828, sleeping for 0.11782309124828316 seconds
Request model_6#740 arrives at 139334.630868732, sleeping for 0.06820990279084072 seconds
Request model_4#454 arrives at 139334.700209564, sleeping for 0.051149197650374845 seconds
Request model_6#741 arrives at 139334.752511181, sleeping for 0.02658976789098233 seconds
Request model_6#742 arrives at 139334.780787553, sleeping for 0.04371887617162429 seconds
Request model_6#743 arrives at 139334.825429298, sleeping for 0.035229429631726816 seconds
Request model_6#744 arrives at 139334.861694632, sleeping for 0.07185056630987674 seconds
Request model_4#455 arrives at 139334.934995229, sleeping for 0.29434947040863335 seconds
Request model_6#745 arrives at 139335.230587064, sleeping for 0.05580235144589096 seconds
Request model_6#746 arrives at 139335.286919006, sleeping for 0.06930546893272549 seconds
Request model_6#747 arrives at 139335.35720483, sleeping for 0.02951330941868946 seconds
Request model_6#748 arrives at 139335.387552314, sleeping for 0.011402659700252116 seconds
Request model_4#456 arrives at 139335.399780952, sleeping for 0.0009520772728137672 seconds
Request model_6#749 arrives at 139335.401081174, sleeping for 0.057319499930599704 seconds
Request model_4#457 arrives at 139335.45946871, sleeping for 0.12069457009783946 seconds
Request model_6#750 arrives at 139335.580867388, sleeping for 0.03552827890962362 seconds
Request model_1#204 arrives at 139335.617226682, sleeping for 0.12448933350970037 seconds
Request model_4#458 arrives at 139335.742573716, sleeping for 0.0009234883764293045 seconds
Request model_6#751 arrives at 139335.744071308, sleeping for 0.14868924106121995 seconds
Request model_6#752 arrives at 139335.893160177, sleeping for 0.13537794357398525 seconds
Request model_6#753 arrives at 139336.029744478, sleeping for 0.1749708309653215 seconds
Request model_6#754 arrives at 139336.206437558, sleeping for 0.06002865839400329 seconds
Request model_6#755 arrives at 139336.268134468, sleeping for 0.19222615016042255 seconds
Request model_6#756 arrives at 139336.460747961, sleeping for 0.06472561735427007 seconds
Request model_6#757 arrives at 139336.526978619, sleeping for 0.03692165046231821 seconds
Request model_6#758 arrives at 139336.565319245, sleeping for 0.09045725705800578 seconds
Request model_4#459 arrives at 139336.65703403, sleeping for 0.18263935670256615 seconds
Request model_6#759 arrives at 139336.84080856, sleeping for 0.057509632577421144 seconds
Request model_6#760 arrives at 139336.898680285, sleeping for 0.06307472838670947 seconds
Request model_6#761 arrives at 139336.962955459, sleeping for 0.04289467295166105 seconds
Request model_1#205 arrives at 139337.006758064, sleeping for 0.09010530824889429 seconds
Request model_1#206 arrives at 139337.097163457, sleeping for 0.017835357401054353 seconds
Request model_6#762 arrives at 139337.115935874, sleeping for 0.42881218902766705 seconds
Request model_6#763 arrives at 139337.545440365, sleeping for 0.06871750336722471 seconds
Request model_6#764 arrives at 139337.615114778, sleeping for 0.29852908896282315 seconds
Request model_4#460 arrives at 139337.914812598, sleeping for 0.2309688409732189 seconds
Request model_4#461 arrives at 139338.146589629, sleeping for 0.2933509129215963 seconds
Request model_6#765 arrives at 139338.440881981, sleeping for 0.0029353256395552307 seconds
Request model_6#766 arrives at 139338.444184166, sleeping for 0.08544922358123586 seconds
Request model_6#767 arrives at 139338.530418193, sleeping for 0.23549619878758676 seconds
Request model_6#768 arrives at 139338.76698429, sleeping for 0.0861025585909374 seconds
Request model_6#769 arrives at 139338.85526421, sleeping for 0.03779521182877943 seconds
Request model_4#462 arrives at 139338.893463116, sleeping for 0.19597122044069692 seconds
Request model_6#770 arrives at 139339.090531156, sleeping for 0.025776329304790124 seconds
Request model_6#771 arrives at 139339.116748184, sleeping for 0.10764302223105915 seconds
Request model_4#463 arrives at 139339.225064913, sleeping for 0.012203438120195642 seconds
Request model_6#772 arrives at 139339.238403103, sleeping for 0.1809646955516655 seconds
Request model_6#773 arrives at 139339.419775319, sleeping for 0.01702395163010806 seconds
Request model_6#774 arrives at 139339.438047236, sleeping for 0.08839583187364042 seconds
Request model_4#464 arrives at 139339.527319737, sleeping for 0.029198137315688655 seconds
Request model_6#775 arrives at 139339.557279341, sleeping for 0.2289508141693659 seconds
Request model_6#776 arrives at 139339.786805849, sleeping for 0.16325150296324864 seconds
Request model_6#777 arrives at 139339.95112901, sleeping for 0.1403107664664276 seconds
Request model_6#778 arrives at 139340.092884478, sleeping for 0.07496021193219349 seconds
Request model_6#779 arrives at 139340.168143249, sleeping for 0.1046908769349102 seconds
Request model_6#780 arrives at 139340.274427685, sleeping for 0.053822734946152195 seconds
Request model_6#781 arrives at 139340.328751745, sleeping for 0.2949291947297752 seconds
Request model_6#782 arrives at 139340.624288579, sleeping for 0.030867415451211855 seconds
Request model_6#783 arrives at 139340.655727295, sleeping for 0.03876919485628605 seconds
Request model_6#784 arrives at 139340.695102733, sleeping for 0.6034298699814826 seconds
Request model_6#785 arrives at 139341.29888723, sleeping for 0.5251024468161631 seconds
Request model_6#786 arrives at 139341.825063423, sleeping for 0.10077386352350004 seconds
Request model_6#787 arrives at 139341.926512252, sleeping for 0.018131043849280104 seconds
Request model_6#788 arrives at 139341.94501796, sleeping for 0.078855794708943 seconds
Request model_6#789 arrives at 139342.024384466, sleeping for 0.06472969631431624 seconds
Request model_6#790 arrives at 139342.089691142, sleeping for 0.03210131434025243 seconds
Request model_6#791 arrives at 139342.1220273, sleeping for 0.1487253669765778 seconds
Request model_6#792 arrives at 139342.271435749, sleeping for 0.06858892051968724 seconds
Request model_6#793 arrives at 139342.340945061, sleeping for 0.13688167874352075 seconds
Request model_6#794 arrives at 139342.478356613, sleeping for 0.11555491926264949 seconds
Request model_1#207 arrives at 139342.594601644, sleeping for 0.0753414698119741 seconds
Request model_6#795 arrives at 139342.670762186, sleeping for 0.15729533100966364 seconds
Request model_6#796 arrives at 139342.829135318, sleeping for 0.03034391548135318 seconds
Request model_6#797 arrives at 139342.860410734, sleeping for 0.3411868624971248 seconds
