Real trace file: /workspace/prism-merge/exp/workloads/final-compare/bursty_r8_s3.pkl
[PRISM_DIRECT] 3372 requests, span 419.5s
Request model_4#332 arrives at 1632663.009083641, sleeping for 0.20172596629709005 seconds
Request model_4#333 arrives at 1632663.212465623, sleeping for 0.01141425990499556 seconds
Request model_3#362 arrives at 1632663.22471676, sleeping for 0.14772503380663693 seconds
Request model_3#363 arrives at 1632663.373717729, sleeping for 0.005999704590067267 seconds
Request model_4#334 arrives at 1632663.379996239, sleeping for 0.2834119349718094 seconds
Request model_3#364 arrives at 1632663.664672519, sleeping for 0.08455442357808352 seconds
Request model_1#95 arrives at 1632663.750226442, sleeping for 0.036384564358741045 seconds
Request model_3#365 arrives at 1632663.787863921, sleeping for 0.560296819312498 seconds
Request model_3#366 arrives at 1632664.349959464, sleeping for 0.0804867735132575 seconds
Request model_1#96 arrives at 1632664.431396763, sleeping for 0.19884179602377117 seconds
Request model_6#467 arrives at 1632664.630845354, sleeping for 0.05576664814725518 seconds
Request model_1#97 arrives at 1632664.687122702, sleeping for 0.05717819253914058 seconds
Request model_3#367 arrives at 1632664.744846143, sleeping for 0.037658896995708346 seconds
Request model_4#335 arrives at 1632664.783113638, sleeping for 0.027068129740655422 seconds
Request model_4#336 arrives at 1632664.811237992, sleeping for 0.0482849704567343 seconds
Request model_1#98 arrives at 1632664.860337463, sleeping for 0.058156735729426146 seconds
Request model_5#693 arrives at 1632664.919488565, sleeping for 0.1350824232213199 seconds
Request model_4#337 arrives at 1632665.055848772, sleeping for 0.04882048862054944 seconds
Request model_3#368 arrives at 1632665.105364387, sleeping for 0.14762155548669398 seconds
Request model_1#99 arrives at 1632665.253993072, sleeping for 0.06547210505232215 seconds
Request model_3#369 arrives at 1632665.320250741, sleeping for 0.04823822854086757 seconds
Request model_6#468 arrives at 1632665.369138551, sleeping for 0.0912999790161848 seconds
Request model_1#100 arrives at 1632665.461455737, sleeping for 0.38354767207056284 seconds
Request model_3#370 arrives at 1632665.845479069, sleeping for 0.0381088110152632 seconds
Request model_3#371 arrives at 1632665.88459223, sleeping for 0.05288124643266201 seconds
Request model_5#694 arrives at 1632665.938772182, sleeping for 0.03440311667509377 seconds
Request model_1#101 arrives at 1632665.973927402, sleeping for 0.2753862999379635 seconds
Request model_4#338 arrives at 1632666.250160245, sleeping for 0.2045033590402454 seconds
Request model_3#372 arrives at 1632666.45531556, sleeping for 0.203564042923972 seconds
Request model_4#339 arrives at 1632666.659363297, sleeping for 0.1670856650453061 seconds
Request model_5#695 arrives at 1632666.827283096, sleeping for 0.0455009238794446 seconds
Request model_1#102 arrives at 1632666.873974758, sleeping for 0.006672786548733711 seconds
Request model_1#103 arrives at 1632666.881173426, sleeping for 0.08819605014286935 seconds
Request model_4#340 arrives at 1632666.970141175, sleeping for 0.14389394666068256 seconds
Request model_4#341 arrives at 1632667.115199081, sleeping for 0.09929538378491998 seconds
Request model_1#104 arrives at 1632667.215186558, sleeping for 0.43659961875528097 seconds
Request model_3#373 arrives at 1632667.652557615, sleeping for 0.079025061102584 seconds
Request model_4#342 arrives at 1632667.731900927, sleeping for 0.04236046317964792 seconds
Request model_1#105 arrives at 1632667.775077362, sleeping for 0.014833431923761964 seconds
Request model_1#106 arrives at 1632667.790720876, sleeping for 0.17316852370277047 seconds
Request model_1#107 arrives at 1632667.964483571, sleeping for 0.061977527337148786 seconds
Request model_1#108 arrives at 1632668.027167901, sleeping for 0.1455772037152201 seconds
Request model_4#343 arrives at 1632668.174552766, sleeping for 0.18548728642053902 seconds
Request model_4#344 arrives at 1632668.360560379, sleeping for 0.017654702765867114 seconds
Request model_1#109 arrives at 1632668.378617293, sleeping for 0.03033660724759102 seconds
Request model_4#345 arrives at 1632668.409231956, sleeping for 0.05265620700083673 seconds
Request model_4#346 arrives at 1632668.462637742, sleeping for 0.1308295549824834 seconds
Request model_3#374 arrives at 1632668.594958547, sleeping for 0.04899042216129601 seconds
Request model_1#110 arrives at 1632668.644674703, sleeping for 0.1553237857297063 seconds
Request model_3#375 arrives at 1632668.800695597, sleeping for 0.005302343983203173 seconds
Request model_1#111 arrives at 1632668.806903206, sleeping for 0.010216593509539962 seconds
Request model_3#376 arrives at 1632668.817999835, sleeping for 0.019322505919262767 seconds
Request model_3#377 arrives at 1632668.838040694, sleeping for 0.16568042850121856 seconds
Request model_3#378 arrives at 1632669.005108256, sleeping for 0 seconds
Request model_3#379 arrives at 1632669.005696841, sleeping for 0.13217417849227786 seconds
Request model_3#380 arrives at 1632669.138217957, sleeping for 0.013759313384070992 seconds
Request model_5#696 arrives at 1632669.153910372, sleeping for 0.15582105214707553 seconds
Request model_1#112 arrives at 1632669.310635071, sleeping for 0.05771917547099292 seconds
Request model_4#347 arrives at 1632669.368911006, sleeping for 0.2602519455831498 seconds
Request model_1#113 arrives at 1632669.630288539, sleeping for 0.004341895692050457 seconds
Request model_1#114 arrives at 1632669.635001876, sleeping for 0.05215842369943857 seconds
Request model_4#348 arrives at 1632669.688739725, sleeping for 0.22945283888839185 seconds
Request model_1#115 arrives at 1632669.918786648, sleeping for 0.0055162073113024235 seconds
Request model_3#381 arrives at 1632669.924506174, sleeping for 0.022829428082332015 seconds
Request model_5#697 arrives at 1632669.948109722, sleeping for 0.2740268118213862 seconds
Request model_4#349 arrives at 1632670.22269995, sleeping for 0.25863033486530185 seconds
Request model_4#350 arrives at 1632670.482071877, sleeping for 0.20230901311151683 seconds
Request model_3#382 arrives at 1632670.684845804, sleeping for 0.108582085929811 seconds
Request model_4#351 arrives at 1632670.794446347, sleeping for 0.10453215567395091 seconds
Request model_5#698 arrives at 1632670.899339672, sleeping for 0.02643182291649282 seconds
Request model_1#116 arrives at 1632670.926976633, sleeping for 0.009072729153558612 seconds
Request model_1#117 arrives at 1632670.937154464, sleeping for 0.02640766347758472 seconds
Request model_4#352 arrives at 1632670.964774524, sleeping for 0.02640100009739399 seconds
Request model_1#118 arrives at 1632670.992019371, sleeping for 0.043295225128531456 seconds
Request model_4#353 arrives at 1632671.035681829, sleeping for 0.01678472850471735 seconds
Request model_3#383 arrives at 1632671.052851066, sleeping for 0.03757138131186366 seconds
Request model_5#699 arrives at 1632671.09093208, sleeping for 0.010672029107809067 seconds
Request model_3#384 arrives at 1632671.102860975, sleeping for 0.03260158747434616 seconds
Request model_4#354 arrives at 1632671.135945588, sleeping for 0.11593807535246015 seconds
Request model_4#355 arrives at 1632671.252660049, sleeping for 0.09855938167311251 seconds
Request model_3#385 arrives at 1632671.351856099, sleeping for 0.006155595416203141 seconds
Request model_4#356 arrives at 1632671.358996726, sleeping for 0.16743943910114467 seconds
Request model_4#357 arrives at 1632671.528602547, sleeping for 0.019008515868335962 seconds
Request model_3#386 arrives at 1632671.548267404, sleeping for 0 seconds
Request model_5#700 arrives at 1632671.548798748, sleeping for 0.11794570228084922 seconds
Request model_3#387 arrives at 1632671.667168241, sleeping for 0.046495105838403106 seconds
Request model_3#388 arrives at 1632671.713843903, sleeping for 0.05014987010508776 seconds
Request model_4#358 arrives at 1632671.764311386, sleeping for 0.0036636642180383205 seconds
Request model_1#119 arrives at 1632671.768375858, sleeping for 0.1696905626449734 seconds
Request model_3#389 arrives at 1632671.938858956, sleeping for 0.15064071537926793 seconds
Request model_3#390 arrives at 1632672.090612736, sleeping for 0.14961534342728555 seconds
Request model_1#120 arrives at 1632672.241240446, sleeping for 0.274567240383476 seconds
Request model_4#359 arrives at 1632672.517094044, sleeping for 0.37545221159234643 seconds
Request model_4#360 arrives at 1632672.893747315, sleeping for 0.026491585886105895 seconds
Request model_1#121 arrives at 1632672.92204293, sleeping for 0.1167203055229038 seconds
Request model_1#122 arrives at 1632673.039333225, sleeping for 0.08275122102349997 seconds
Request model_3#391 arrives at 1632673.12278536, sleeping for 0.07135369000025094 seconds
Request model_3#392 arrives at 1632673.195109736, sleeping for 0.07738476083613932 seconds
Request model_3#393 arrives at 1632673.273330389, sleeping for 0.03465604176744819 seconds
Request model_3#394 arrives at 1632673.309020593, sleeping for 0.2737903203815222 seconds
Request model_1#123 arrives at 1632673.583984084, sleeping for 0.2225636465009302 seconds
Request model_3#395 arrives at 1632673.807802918, sleeping for 0.08512214128859341 seconds
Request model_4#361 arrives at 1632673.893365219, sleeping for 0.0010731681250035763 seconds
Request model_1#124 arrives at 1632673.895582717, sleeping for 0.010072049451991916 seconds
Request model_6#469 arrives at 1632673.906745866, sleeping for 0.0017857598140835762 seconds
Request model_1#125 arrives at 1632673.908833542, sleeping for 0.04162740474566817 seconds
Request model_3#396 arrives at 1632673.951102789, sleeping for 0.12640016106888652 seconds
Request model_1#126 arrives at 1632674.078292472, sleeping for 0.12372127524577081 seconds
Request model_3#397 arrives at 1632674.202619233, sleeping for 0.2508826036937535 seconds
Request model_3#398 arrives at 1632674.45457318, sleeping for 0.00012131594121456146 seconds
Request model_4#362 arrives at 1632674.456463535, sleeping for 0.11213712976314127 seconds
Request model_1#127 arrives at 1632674.569496465, sleeping for 0.03996523120440543 seconds
Request model_1#128 arrives at 1632674.610689464, sleeping for 0.09242302388884127 seconds
Request model_3#399 arrives at 1632674.703831636, sleeping for 0.11572274169884622 seconds
Request model_3#400 arrives at 1632674.820426105, sleeping for 0.06231444771401584 seconds
Request model_3#401 arrives at 1632674.883169295, sleeping for 0.1529713768977672 seconds
Request model_5#701 arrives at 1632675.036882769, sleeping for 0.11901091714389622 seconds
Request model_3#402 arrives at 1632675.158213055, sleeping for 0.028069197665899992 seconds
Request model_5#702 arrives at 1632675.18764088, sleeping for 0.15861150855198503 seconds
Request model_3#403 arrives at 1632675.346958349, sleeping for 0.5135909924283624 seconds
Request model_1#129 arrives at 1632675.861142415, sleeping for 0.13834106642752886 seconds
Request model_1#130 arrives at 1632676.000506965, sleeping for 0.01679193740710616 seconds
Request model_5#703 arrives at 1632676.018217806, sleeping for 0.32778342673555017 seconds
Request model_4#363 arrives at 1632676.346897274, sleeping for 0.0013563628308475018 seconds
Request model_3#404 arrives at 1632676.349199672, sleeping for 0.0670071851927787 seconds
Request model_3#405 arrives at 1632676.418378873, sleeping for 0.021764542208984494 seconds
Request model_3#406 arrives at 1632676.441028574, sleeping for 0.04866673983633518 seconds
Request model_1#131 arrives at 1632676.49076972, sleeping for 0 seconds
Request model_1#132 arrives at 1632676.491325054, sleeping for 0.04753305786289275 seconds
Request model_3#407 arrives at 1632676.539946282, sleeping for 0.04443502286449075 seconds
Request model_5#704 arrives at 1632676.585172972, sleeping for 0.04233215982094407 seconds
Request model_4#364 arrives at 1632676.628117434, sleeping for 0.06252905982546508 seconds
Request model_4#365 arrives at 1632676.691438068, sleeping for 0.12151781632564962 seconds
Request model_3#408 arrives at 1632676.813727932, sleeping for 0.07259621750563383 seconds
Request model_3#409 arrives at 1632676.88745045, sleeping for 0.10348153114318848 seconds
Request model_3#410 arrives at 1632676.992498436, sleeping for 0.020027384161949158 seconds
Request model_1#133 arrives at 1632677.013179891, sleeping for 0.007536248536780477 seconds
Request model_4#366 arrives at 1632677.020956103, sleeping for 0.010737265925854445 seconds
Request model_3#411 arrives at 1632677.032617196, sleeping for 0.0751296584494412 seconds
Request model_3#412 arrives at 1632677.108326759, sleeping for 0.0163858481682837 seconds
Request model_3#413 arrives at 1632677.125055832, sleeping for 0.015309990150853992 seconds
Request model_3#414 arrives at 1632677.140809167, sleeping for 0.10467365174554288 seconds
Request model_5#705 arrives at 1632677.246762911, sleeping for 0.3858682324644178 seconds
Request model_6#470 arrives at 1632677.634798942, sleeping for 0.02485199482180178 seconds
Request model_4#367 arrives at 1632677.659932712, sleeping for 0.43386563193053007 seconds
Request model_3#415 arrives at 1632678.095745583, sleeping for 0.047932255547493696 seconds
Request model_1#134 arrives at 1632678.144481051, sleeping for 0.2161474535241723 seconds
Request model_4#368 arrives at 1632678.361333318, sleeping for 0.035061269998550415 seconds
Request model_4#369 arrives at 1632678.397316384, sleeping for 0.029796603601425886 seconds
