Real trace file: /workspace/prism-exp/exp/workloads/paper-faithful-v4/steady_r8_s3.pkl
[PRISM_DIRECT] 3372 requests, span 419.6s
Request model_4#199 arrives at 146782.996558568, sleeping for 0.20482372562400997 seconds
Request model_2#103 arrives at 146783.201939232, sleeping for 0.003421279863687232 seconds
Request model_3#169 arrives at 146783.206240208, sleeping for 0.13836082993657328 seconds
Request model_5#279 arrives at 146783.345681657, sleeping for 0.055376609088853 seconds
Request model_3#170 arrives at 146783.401905548, sleeping for 0.05441558928578161 seconds
Request model_6#389 arrives at 146783.457507877, sleeping for 0.06318143583484925 seconds
Request model_5#280 arrives at 146783.521797969, sleeping for 0.20354744701762684 seconds
Request model_2#104 arrives at 146783.726110771, sleeping for 0.0038678845448885113 seconds
Request model_4#200 arrives at 146783.730400487, sleeping for 0.4534089881926775 seconds
Request model_3#171 arrives at 146784.184565727, sleeping for 0.06206434476189315 seconds
Request model_1#93 arrives at 146784.246888046, sleeping for 0.30258476300514303 seconds
Request model_2#105 arrives at 146784.55047935, sleeping for 0.001009395025903359 seconds
Request model_4#201 arrives at 146784.551746042, sleeping for 0.07891937316162512 seconds
Request model_3#172 arrives at 146784.631365406, sleeping for 0.2804459160834085 seconds
Request model_5#281 arrives at 146784.913174509, sleeping for 0.13521584300906397 seconds
Request model_3#173 arrives at 146785.049883255, sleeping for 0.11574397355434485 seconds
Request model_6#390 arrives at 146785.166503321, sleeping for 0.035282049037050456 seconds
Request model_5#282 arrives at 146785.202872913, sleeping for 0.20985692966496572 seconds
Request model_2#106 arrives at 146785.412978974, sleeping for 0.03065226160106249 seconds
Request model_6#391 arrives at 146785.444370999, sleeping for 0.06466958756209351 seconds
Request model_6#392 arrives at 146785.510140203, sleeping for 0.03858858565217815 seconds
Request model_6#393 arrives at 146785.549457919, sleeping for 0.0738310695742257 seconds
Request model_5#283 arrives at 146785.624326436, sleeping for 0.06797430213191546 seconds
Request model_2#107 arrives at 146785.693688946, sleeping for 0.032288741116644815 seconds
Request model_5#284 arrives at 146785.727125993, sleeping for 0.12473610791494139 seconds
Request model_2#108 arrives at 146785.852559223, sleeping for 0.07734808506211266 seconds
Request model_6#394 arrives at 146785.930546884, sleeping for 0.09770780015969649 seconds
Request model_4#202 arrives at 146786.029168375, sleeping for 0.004695244017057121 seconds
Request model_6#395 arrives at 146786.034516243, sleeping for 0.005535870819585398 seconds
Request model_4#203 arrives at 146786.040819012, sleeping for 0.1447559856751468 seconds
Request model_6#396 arrives at 146786.18629695, sleeping for 0.11652830502134748 seconds
Request model_2#109 arrives at 146786.303774598, sleeping for 0.0718717452546116 seconds
Request model_2#110 arrives at 146786.377190583, sleeping for 0.1379843343165703 seconds
Request model_3#174 arrives at 146786.515676242, sleeping for 0.11166533848154359 seconds
Request model_3#175 arrives at 146786.628253913, sleeping for 0.10021724089165218 seconds
Request model_5#285 arrives at 146786.728938387, sleeping for 0.023043641733238474 seconds
Request model_2#111 arrives at 146786.75223165, sleeping for 0.12003742513479665 seconds
Request model_5#286 arrives at 146786.872745463, sleeping for 0.20389677261118777 seconds
Request model_6#397 arrives at 146787.077691126, sleeping for 0.12118676147656515 seconds
Request model_2#112 arrives at 146787.199941931, sleeping for 0.07862049894174561 seconds
Request model_6#398 arrives at 146787.278843334, sleeping for 0.06772163161076605 seconds
Request model_5#287 arrives at 146787.346896301, sleeping for 0.26571332360617816 seconds
Request model_5#288 arrives at 146787.613552143, sleeping for 0.09061051488970406 seconds
Request model_2#113 arrives at 146787.704884954, sleeping for 0.13984227171749808 seconds
Request model_6#399 arrives at 146787.845686945, sleeping for 0.04709838709095493 seconds
Request model_6#400 arrives at 146787.893991104, sleeping for 0.3100195999140851 seconds
Request model_1#94 arrives at 146788.204358509, sleeping for 0.49784508760785684 seconds
Request model_4#204 arrives at 146788.702786132, sleeping for 0.019652399903861806 seconds
Request model_5#289 arrives at 146788.723101621, sleeping for 0.038803400995675474 seconds
Request model_4#205 arrives at 146788.762415468, sleeping for 0.01317070415825583 seconds
Request model_4#206 arrives at 146788.777602609, sleeping for 0.029039157554507256 seconds
Request model_6#401 arrives at 146788.807858493, sleeping for 0.026000645390013233 seconds
Request model_3#176 arrives at 146788.834834211, sleeping for 0.02716598627739586 seconds
Request model_4#207 arrives at 146788.863154682, sleeping for 0.09386344422819093 seconds
Request model_1#95 arrives at 146788.957431467, sleeping for 0.1603981571388431 seconds
Request model_4#208 arrives at 146789.118851978, sleeping for 0.0079238657199312 seconds
Request model_2#114 arrives at 146789.12710962, sleeping for 0.23714626033324748 seconds
Request model_2#115 arrives at 146789.36469696, sleeping for 0.07958207937190309 seconds
Request model_6#402 arrives at 146789.445256105, sleeping for 0.35894529055804014 seconds
Request model_4#209 arrives at 146789.80455556, sleeping for 0.16854778342531063 seconds
Request model_6#403 arrives at 146789.973788052, sleeping for 0.1582560985989403 seconds
Request model_6#404 arrives at 146790.133349481, sleeping for 0.08336337850778364 seconds
Request model_6#405 arrives at 146790.217354431, sleeping for 0.15656289138132706 seconds
Request model_2#116 arrives at 146790.374475726, sleeping for 0.17107905432931148 seconds
Request model_4#210 arrives at 146790.547609664, sleeping for 0.2810203017434105 seconds
Request model_6#406 arrives at 146790.829978689, sleeping for 0.19299207217409275 seconds
Request model_5#290 arrives at 146791.023701836, sleeping for 0.20469268536544405 seconds
Request model_6#407 arrives at 146791.229405281, sleeping for 0.0606694791931659 seconds
Request model_5#291 arrives at 146791.290326498, sleeping for 0.042328301729867235 seconds
Request model_2#117 arrives at 146791.33364274, sleeping for 0.15616804131423123 seconds
Request model_5#292 arrives at 146791.491117396, sleeping for 0.08607939150533639 seconds
Request model_5#293 arrives at 146791.578432461, sleeping for 0.13842540635960177 seconds
Request model_5#294 arrives at 146791.71735735, sleeping for 0.03155621560290456 seconds
Request model_6#408 arrives at 146791.749659066, sleeping for 0.25396112448652275 seconds
Request model_6#409 arrives at 146792.004295191, sleeping for 0.1268564092752058 seconds
Request model_2#118 arrives at 146792.131829024, sleeping for 0.12560206712805666 seconds
Request model_6#410 arrives at 146792.258649275, sleeping for 0.11322338195168413 seconds
Request model_6#411 arrives at 146792.37315428, sleeping for 0.061083959793904796 seconds
Request model_3#177 arrives at 146792.434880908, sleeping for 0.08455131365917623 seconds
Request model_6#412 arrives at 146792.52035757, sleeping for 0.18599600269226357 seconds
Request model_6#413 arrives at 146792.70816072, sleeping for 0.20628548876265995 seconds
Request model_6#414 arrives at 146792.914744756, sleeping for 0.0848077108967118 seconds
Request model_1#96 arrives at 146793.000111278, sleeping for 0.054080202331533656 seconds
Request model_4#211 arrives at 146793.054466586, sleeping for 0.03240023442776874 seconds
Request model_1#97 arrives at 146793.087804354, sleeping for 0.18540086701977998 seconds
Request model_2#119 arrives at 146793.274419881, sleeping for 0.03649945347569883 seconds
Request model_3#178 arrives at 146793.311205284, sleeping for 0.20772686891723424 seconds
Request model_3#179 arrives at 146793.519628223, sleeping for 0.03428087703650817 seconds
Request model_5#295 arrives at 146793.555066353, sleeping for 0.025351385003887117 seconds
Request model_5#296 arrives at 146793.581393991, sleeping for 0.1649449899850879 seconds
Request model_4#212 arrives at 146793.746806688, sleeping for 0.0883656442456413 seconds
Request model_1#98 arrives at 146793.836507627, sleeping for 0.04580414175870828 seconds
Request model_5#297 arrives at 146793.882813073, sleeping for 0.13700626502395608 seconds
Request model_2#120 arrives at 146794.02017521, sleeping for 0.045990130194695666 seconds
Request model_6#415 arrives at 146794.066548967, sleeping for 0.10941721184644848 seconds
Request model_6#416 arrives at 146794.176990195, sleeping for 0.03425697225611657 seconds
Request model_5#298 arrives at 146794.212217896, sleeping for 0.2019965256913565 seconds
Request model_5#299 arrives at 146794.415722327, sleeping for 0.2424656763614621 seconds
Request model_6#417 arrives at 146794.658602406, sleeping for 0.5073257416661363 seconds
Request model_3#180 arrives at 146795.167085045, sleeping for 0.18073027252103202 seconds
Request model_2#121 arrives at 146795.349934267, sleeping for 0.01792064093751833 seconds
Request model_6#418 arrives at 146795.368947114, sleeping for 0.15852355482638814 seconds
Request model_6#419 arrives at 146795.528046742, sleeping for 0.025192321103531867 seconds
Request model_3#181 arrives at 146795.553989299, sleeping for 0.013233399135060608 seconds
Request model_2#122 arrives at 146795.56801898, sleeping for 0.0917978995712474 seconds
Request model_5#300 arrives at 146795.661128893, sleeping for 0.10190269764279947 seconds
Request model_5#301 arrives at 146795.76375683, sleeping for 0.4926208141259849 seconds
Request model_1#99 arrives at 146796.257477978, sleeping for 0.012350061355391517 seconds
Request model_3#182 arrives at 146796.270793628, sleeping for 0.24177032001898624 seconds
Request model_6#420 arrives at 146796.513294435, sleeping for 0.01011010174988769 seconds
Request model_5#302 arrives at 146796.524647862, sleeping for 0.18085778548265807 seconds
Request model_2#123 arrives at 146796.706562673, sleeping for 0.026649084145901725 seconds
Request model_5#303 arrives at 146796.734964253, sleeping for 0.15839144523488358 seconds
Request model_3#183 arrives at 146796.894488452, sleeping for 0.1575086017837748 seconds
Request model_5#304 arrives at 146797.0529624, sleeping for 0.057129549502860755 seconds
Request model_1#100 arrives at 146797.111380673, sleeping for 0.015706353704445064 seconds
Request model_1#101 arrives at 146797.127726007, sleeping for 0.14329907955834642 seconds
Request model_5#305 arrives at 146797.271641783, sleeping for 0.2790989709610585 seconds
Request model_5#306 arrives at 146797.551711495, sleeping for 0.023538194742286578 seconds
Request model_3#184 arrives at 146797.57598751, sleeping for 0.05990033349371515 seconds
Request model_5#307 arrives at 146797.637262338, sleeping for 0.24833566203597002 seconds
Request model_6#421 arrives at 146797.886722596, sleeping for 0.042451422865269706 seconds
Request model_4#213 arrives at 146797.929957058, sleeping for 0.3953659498365596 seconds
Request model_4#214 arrives at 146798.325763826, sleeping for 0.015521306660957634 seconds
Request model_2#124 arrives at 146798.342080109, sleeping for 0.30264392207027413 seconds
Request model_2#125 arrives at 146798.645510735, sleeping for 0.10025480124750175 seconds
Request model_2#126 arrives at 146798.746339629, sleeping for 0.0578278194880113 seconds
Request model_6#422 arrives at 146798.805355014, sleeping for 0.18184562449459918 seconds
Request model_6#423 arrives at 146798.987977416, sleeping for 0.19508152338676155 seconds
Request model_5#308 arrives at 146799.183341967, sleeping for 0.16152493690606207 seconds
Request model_3#185 arrives at 146799.34556089, sleeping for 0.21795527733047493 seconds
Request model_6#424 arrives at 146799.563968563, sleeping for 0.014961381384637207 seconds
Request model_1#102 arrives at 146799.579296215, sleeping for 0.02531738582183607 seconds
Request model_3#186 arrives at 146799.605248082, sleeping for 0.0462092608504463 seconds
Request model_6#425 arrives at 146799.651936459, sleeping for 0.09019615003489889 seconds
Request model_3#187 arrives at 146799.74320775, sleeping for 0.12601295494823717 seconds
Request model_4#215 arrives at 146799.869570192, sleeping for 0.08551768973120488 seconds
Request model_4#216 arrives at 146799.955866546, sleeping for 0.6163000161468517 seconds
Request model_6#426 arrives at 146800.573115542, sleeping for 0.29680724622448906 seconds
Request model_4#217 arrives at 146800.870826829, sleeping for 0.18937403275049292 seconds
Request model_6#427 arrives at 146801.060881012, sleeping for 0.019447107100859284 seconds
Request model_6#428 arrives at 146801.081638952, sleeping for 0 seconds
Request model_6#429 arrives at 146801.082276423, sleeping for 0.10447689934517257 seconds
Request model_6#430 arrives at 146801.188784956, sleeping for 0.16390822315588593 seconds
Request model_6#431 arrives at 146801.353726183, sleeping for 0.03673327827709727 seconds
