Real trace file: /workspace/prism-exp/exp/workloads/paper-faithful-v4/bursty_r8_s2.pkl
[PRISM_DIRECT] 3365 requests, span 419.8s
Request model_5#701 arrives at 1532789.577648284, sleeping for 0.06057491712272167 seconds
Request model_5#702 arrives at 1532789.640108872, sleeping for 0.06124824285507202 seconds
Request model_6#665 arrives at 1532789.702516731, sleeping for 0.05333615723066032 seconds
Request model_5#703 arrives at 1532789.7561857, sleeping for 0.13499876018613577 seconds
Request model_5#704 arrives at 1532789.891589009, sleeping for 0.010351944249123335 seconds
Request model_6#666 arrives at 1532789.903145999, sleeping for 0.01972468220628798 seconds
Request model_6#667 arrives at 1532789.923248246, sleeping for 0.09749225480481982 seconds
Request model_6#668 arrives at 1532790.021623325, sleeping for 0.24882606021128595 seconds
Request model_5#705 arrives at 1532790.271379518, sleeping for 0.01305353338830173 seconds
Request model_5#706 arrives at 1532790.284910443, sleeping for 0.11613467079587281 seconds
Request model_1#502 arrives at 1532790.402352781, sleeping for 0.25561700691469014 seconds
Request model_6#669 arrives at 1532790.658726386, sleeping for 0.2637282556388527 seconds
Request model_6#670 arrives at 1532790.923240383, sleeping for 0.23108217702247202 seconds
Request model_6#671 arrives at 1532791.155119306, sleeping for 0.10852304822765291 seconds
Request model_6#672 arrives at 1532791.264762373, sleeping for 0.0038558593951165676 seconds
Request model_4#434 arrives at 1532791.269732192, sleeping for 0.45214226096868515 seconds
Request model_1#503 arrives at 1532791.723776841, sleeping for 0.20108955376781523 seconds
Request model_4#435 arrives at 1532791.926171153, sleeping for 0.02794827241450548 seconds
Request model_1#504 arrives at 1532791.954460254, sleeping for 0.025316620944067836 seconds
Request model_6#673 arrives at 1532791.980704639, sleeping for 0.03258755779825151 seconds
Request model_6#674 arrives at 1532792.014287722, sleeping for 0.03471878357231617 seconds
Request model_6#675 arrives at 1532792.049632488, sleeping for 0.0214324111584574 seconds
Request model_1#505 arrives at 1532792.071503539, sleeping for 0.1377013826277107 seconds
Request model_1#506 arrives at 1532792.210181473, sleeping for 0.0151496899779886 seconds
Request model_6#676 arrives at 1532792.226234869, sleeping for 0.04795785993337631 seconds
Request model_1#507 arrives at 1532792.275501193, sleeping for 0.036666774889454246 seconds
Request model_1#508 arrives at 1532792.313150978, sleeping for 0.09505488234572113 seconds
Request model_1#509 arrives at 1532792.4093056, sleeping for 0.06465455889701843 seconds
Request model_6#677 arrives at 1532792.475136984, sleeping for 0.0469162417575717 seconds
Request model_6#678 arrives at 1532792.522913477, sleeping for 0.3851816903334111 seconds
Request model_6#679 arrives at 1532792.909800851, sleeping for 0.17188254301436245 seconds
Request model_4#436 arrives at 1532793.083123397, sleeping for 0.18677927390672266 seconds
Request model_1#510 arrives at 1532793.271507719, sleeping for 0.14428233145736158 seconds
Request model_4#437 arrives at 1532793.417988294, sleeping for 0.18201500223949552 seconds
Request model_1#511 arrives at 1532793.601004524, sleeping for 0.0485409249085933 seconds
Request model_1#512 arrives at 1532793.650182708, sleeping for 0.038829619996249676 seconds
Request model_6#680 arrives at 1532793.689659607, sleeping for 0.01953060715459287 seconds
Request model_1#513 arrives at 1532793.710745592, sleeping for 0.3457852341234684 seconds
Request model_6#681 arrives at 1532794.057881615, sleeping for 0.1115928830113262 seconds
Request model_6#682 arrives at 1532794.170353254, sleeping for 0.028420603834092617 seconds
Request model_6#683 arrives at 1532794.199664924, sleeping for 0.05875261058099568 seconds
Request model_1#514 arrives at 1532794.259559672, sleeping for 0.24355415650643408 seconds
Request model_6#684 arrives at 1532794.503872381, sleeping for 0.22897062031552196 seconds
Request model_1#515 arrives at 1532794.734180931, sleeping for 0.23747563338838518 seconds
Request model_6#685 arrives at 1532794.975773599, sleeping for 0.10158818843774498 seconds
Request model_6#686 arrives at 1532795.077713436, sleeping for 0.1296395545359701 seconds
Request model_6#687 arrives at 1532795.207754022, sleeping for 0.1453560427762568 seconds
Request model_5#707 arrives at 1532795.354667031, sleeping for 0.3953425264917314 seconds
Request model_6#688 arrives at 1532795.751347221, sleeping for 0.1598974026273936 seconds
Request model_4#438 arrives at 1532795.911686114, sleeping for 0.14268997497856617 seconds
Request model_6#689 arrives at 1532796.056100213, sleeping for 0.048696178710088134 seconds
Request model_6#690 arrives at 1532796.10563769, sleeping for 0.5236433984246105 seconds
Request model_6#691 arrives at 1532796.631452319, sleeping for 0.03652518172748387 seconds
Request model_6#692 arrives at 1532796.668244286, sleeping for 0.21786683448590338 seconds
Request model_6#693 arrives at 1532796.890142571, sleeping for 0.007447755429893732 seconds
Request model_6#694 arrives at 1532796.89897837, sleeping for 0.016970843775197864 seconds
Request model_4#439 arrives at 1532796.917114432, sleeping for 0.035694904858246446 seconds
Request model_6#695 arrives at 1532796.953503766, sleeping for 0.4287452856078744 seconds
Request model_6#696 arrives at 1532797.383250794, sleeping for 0.04808630095794797 seconds
Request model_1#516 arrives at 1532797.431859034, sleeping for 0.0357884110417217 seconds
Request model_6#697 arrives at 1532797.468671942, sleeping for 0.012610228266566992 seconds
Request model_6#698 arrives at 1532797.481899545, sleeping for 0.12721525854431093 seconds
Request model_1#517 arrives at 1532797.610170307, sleeping for 0.14478398254141212 seconds
Request model_4#440 arrives at 1532797.756941395, sleeping for 0.06961112678982317 seconds
Request model_6#699 arrives at 1532797.827376715, sleeping for 0.11924217687919736 seconds
Request model_1#518 arrives at 1532797.948976565, sleeping for 0.05166505556553602 seconds
Request model_6#700 arrives at 1532798.000968472, sleeping for 0.07066988991573453 seconds
Request model_6#701 arrives at 1532798.072901454, sleeping for 0.3012873730622232 seconds
Request model_4#441 arrives at 1532798.376080673, sleeping for 0.056066979886963964 seconds
Request model_6#702 arrives at 1532798.433397401, sleeping for 0.10805164743214846 seconds
Request model_6#703 arrives at 1532798.541959929, sleeping for 0.10595599212683737 seconds
Request model_4#442 arrives at 1532798.650019554, sleeping for 0.021037522237747908 seconds
Request model_6#704 arrives at 1532798.672923043, sleeping for 0.019434455316513777 seconds
Request model_1#519 arrives at 1532798.69309534, sleeping for 0.18791915127076209 seconds
Request model_1#520 arrives at 1532798.882320169, sleeping for 0.05823674355633557 seconds
Request model_6#705 arrives at 1532798.942186577, sleeping for 0.046680596424266696 seconds
Request model_1#521 arrives at 1532798.989283115, sleeping for 0.0680511815007776 seconds
Request model_4#443 arrives at 1532799.058746418, sleeping for 0.02431460446678102 seconds
Request model_6#706 arrives at 1532799.084096245, sleeping for 0.09896202757954597 seconds
Request model_1#522 arrives at 1532799.183496413, sleeping for 0.0035497865173965693 seconds
Request model_1#523 arrives at 1532799.187664765, sleeping for 0.015863806009292603 seconds
Request model_1#524 arrives at 1532799.20369105, sleeping for 0.048368519404903054 seconds
Request model_6#707 arrives at 1532799.254732749, sleeping for 0.011847879271954298 seconds
Request model_1#525 arrives at 1532799.270026968, sleeping for 0.022016535280272365 seconds
Request model_6#708 arrives at 1532799.292469084, sleeping for 0.0014049992896616459 seconds
Request model_1#526 arrives at 1532799.294636251, sleeping for 0.035069247242063284 seconds
Request model_6#709 arrives at 1532799.330616212, sleeping for 0.0439644951839 seconds
Request model_6#710 arrives at 1532799.375020719, sleeping for 0.08771843137219548 seconds
Request model_4#444 arrives at 1532799.463668632, sleeping for 0.023646669229492545 seconds
Request model_6#711 arrives at 1532799.489266262, sleeping for 0.017193197272717953 seconds
Request model_4#445 arrives at 1532799.507073551, sleeping for 0.07366076507605612 seconds
Request model_6#712 arrives at 1532799.58251452, sleeping for 0.15072492510080338 seconds
Request model_6#713 arrives at 1532799.734233256, sleeping for 0.04571681376546621 seconds
Request model_6#714 arrives at 1532799.781381014, sleeping for 0.3269643431995064 seconds
Request model_1#527 arrives at 1532800.109174216, sleeping for 0.28174143098294735 seconds
Request model_6#715 arrives at 1532800.391455171, sleeping for 0.0698866464663297 seconds
Request model_6#716 arrives at 1532800.462317615, sleeping for 0.15584139339625835 seconds
Request model_4#446 arrives at 1532800.619284591, sleeping for 0.22022405313327909 seconds
Request model_6#717 arrives at 1532800.840221898, sleeping for 0.02975960122421384 seconds
Request model_1#528 arrives at 1532800.870875457, sleeping for 0.042501164600253105 seconds
Request model_6#718 arrives at 1532800.914289957, sleeping for 0.00671173632144928 seconds
Request model_4#447 arrives at 1532800.922064817, sleeping for 0.011096544098109007 seconds
Request model_4#448 arrives at 1532800.934253973, sleeping for 0.11638727760873735 seconds
Request model_6#719 arrives at 1532801.054660443, sleeping for 0.14727109111845493 seconds
Request model_6#720 arrives at 1532801.203066193, sleeping for 0.22208208497613668 seconds
Request model_6#721 arrives at 1532801.425896924, sleeping for 0.18462913646362722 seconds
Request model_6#722 arrives at 1532801.615213293, sleeping for 0.01103332219645381 seconds
Request model_1#529 arrives at 1532801.627283238, sleeping for 0.027140391059219837 seconds
Request model_6#723 arrives at 1532801.655655879, sleeping for 0.02233489276841283 seconds
Request model_5#708 arrives at 1532801.679618546, sleeping for 0.00852328585460782 seconds
Request model_6#724 arrives at 1532801.68905166, sleeping for 0.20542731555178761 seconds
Request model_1#530 arrives at 1532801.895589694, sleeping for 0.08006464503705502 seconds
Request model_4#449 arrives at 1532801.977316953, sleeping for 0.12337555852718651 seconds
Request model_1#531 arrives at 1532802.101863606, sleeping for 0.13893316453322768 seconds
Request model_6#725 arrives at 1532802.2419197, sleeping for 0.03810339351184666 seconds
Request model_6#726 arrives at 1532802.282695218, sleeping for 0.015180223854258657 seconds
Request model_1#532 arrives at 1532802.298772434, sleeping for 0.0792159172706306 seconds
Request model_6#727 arrives at 1532802.378998071, sleeping for 0.2528336488176137 seconds
Request model_6#728 arrives at 1532802.634315656, sleeping for 0.027034605154767632 seconds
Request model_4#450 arrives at 1532802.662125523, sleeping for 0.1577036266680807 seconds
Request model_1#533 arrives at 1532802.820689262, sleeping for 0.00025182380340993404 seconds
Request model_6#729 arrives at 1532802.821948562, sleeping for 0.05707918875850737 seconds
Request model_6#730 arrives at 1532802.879691573, sleeping for 0.6612349878996611 seconds
Request model_6#731 arrives at 1532803.542177729, sleeping for 0.03143989737145603 seconds
Request model_6#732 arrives at 1532803.574041198, sleeping for 0.08520382293500006 seconds
Request model_4#451 arrives at 1532803.659607156, sleeping for 0.08245812100358307 seconds
Request model_6#733 arrives at 1532803.742442583, sleeping for 0.18712871661409736 seconds
Request model_4#452 arrives at 1532803.930480382, sleeping for 0.09359190217219293 seconds
Request model_6#734 arrives at 1532804.026770825, sleeping for 0.15838176617398858 seconds
Request model_6#735 arrives at 1532804.186959916, sleeping for 0.05251639406196773 seconds
Request model_6#736 arrives at 1532804.241587943, sleeping for 0 seconds
Request model_1#534 arrives at 1532804.243417877, sleeping for 0.010111713781952858 seconds
Request model_1#535 arrives at 1532804.255174299, sleeping for 0.08480939688161016 seconds
Request model_6#737 arrives at 1532804.343872752, sleeping for 0.15922113950364292 seconds
Request model_1#536 arrives at 1532804.503866512, sleeping for 0.004451824352145195 seconds
Request model_6#738 arrives at 1532804.509105922, sleeping for 0.20999268209561706 seconds
Request model_1#537 arrives at 1532804.719537547, sleeping for 0.10527254967018962 seconds
Request model_6#739 arrives at 1532804.825921878, sleeping for 0.12403049389831722 seconds
Request model_4#453 arrives at 1532804.950782213, sleeping for 0.3275525728240609 seconds
Request model_6#740 arrives at 1532805.281038963, sleeping for 0.12303555640392005 seconds
Request model_6#741 arrives at 1532805.406463613, sleeping for 0.08121653064154088 seconds
Request model_1#538 arrives at 1532805.489912955, sleeping for 0.01683773985132575 seconds
Request model_4#454 arrives at 1532805.507058889, sleeping for 0 seconds
Request model_4#455 arrives at 1532805.507582163, sleeping for 0.0803644999396056 seconds
Request model_4#456 arrives at 1532805.588677896, sleeping for 0.09397517959587276 seconds
Request model_4#457 arrives at 1532805.683186145, sleeping for 0.03254774282686412 seconds
Request model_6#742 arrives at 1532805.716022332, sleeping for 0.01655251649208367 seconds
Request model_6#743 arrives at 1532805.733184856, sleeping for 0.15785945835523307 seconds
