Real trace file: /workspace/prism-exp/exp/workloads/paper-faithful-v4/bursty_r8_s2.pkl
[PRISM_DIRECT] 3365 requests, span 419.8s
Request model_6#661 arrives at 125358.814517111, sleeping for 0.04894562379922718 seconds
Request model_3#571 arrives at 125358.864459926, sleeping for 0.08914987096795812 seconds
Request model_5#694 arrives at 125358.954820889, sleeping for 0.05798197933472693 seconds
Request model_5#695 arrives at 125359.01406587, sleeping for 0.03568812304001767 seconds
Request model_5#696 arrives at 125359.050267311, sleeping for 0.34307088852801826 seconds
Request model_5#697 arrives at 125359.394755675, sleeping for 0.036306497335317545 seconds
Request model_5#698 arrives at 125359.43297883, sleeping for 0.029979106635437347 seconds
Request model_6#662 arrives at 125359.463193001, sleeping for 0.13439097374794073 seconds
Request model_5#699 arrives at 125359.599534832, sleeping for 0.15156387392198667 seconds
Request model_6#663 arrives at 125359.752378892, sleeping for 0.017282085231272504 seconds
Request model_6#664 arrives at 125359.770661533, sleeping for 0.05170433552120812 seconds
Request model_5#700 arrives at 125359.822853751, sleeping for 0.2648745062761009 seconds
Request model_5#701 arrives at 125360.089473183, sleeping for 0.059496561138075776 seconds
Request model_5#702 arrives at 125360.150695997, sleeping for 0.061407250657794066 seconds
Request model_6#665 arrives at 125360.212893982, sleeping for 0.05370509927161038 seconds
Request model_5#703 arrives at 125360.267150384, sleeping for 0.13478123911772855 seconds
Request model_5#704 arrives at 125360.403828036, sleeping for 0.00886042021738831 seconds
Request model_6#666 arrives at 125360.413723793, sleeping for 0.01989398107980378 seconds
Request model_6#667 arrives at 125360.434509428, sleeping for 0.09697910597606096 seconds
Request model_6#668 arrives at 125360.532237324, sleeping for 0.2489591042540269 seconds
Request model_5#705 arrives at 125360.781521546, sleeping for 0.013658248615683988 seconds
Request model_5#706 arrives at 125360.797020203, sleeping for 0.1147719439904904 seconds
Request model_1#502 arrives at 125360.912245418, sleeping for 0.2564705028780736 seconds
Request model_6#669 arrives at 125361.169817994, sleeping for 0.2633829406258883 seconds
Request model_6#670 arrives at 125361.434322093, sleeping for 0.23074705005274154 seconds
Request model_6#671 arrives at 125361.665511635, sleeping for 0.10887605219613761 seconds
Request model_6#672 arrives at 125361.776522743, sleeping for 0.002842352507286705 seconds
Request model_4#434 arrives at 125361.779765818, sleeping for 0.4528549780952744 seconds
Request model_1#503 arrives at 125362.233996238, sleeping for 0.20161670970264822 seconds
Request model_4#435 arrives at 125362.43597752, sleeping for 0.028888958477182314 seconds
Request model_1#504 arrives at 125362.46529101, sleeping for 0.025233027918147855 seconds
Request model_6#673 arrives at 125362.491431484, sleeping for 0.03260720591060817 seconds
Request model_6#674 arrives at 125362.52461, sleeping for 0.03514325860305689 seconds
Request model_6#675 arrives at 125362.560852872, sleeping for 0.020957230080966838 seconds
Request model_1#505 arrives at 125362.582097968, sleeping for 0.137853976819315 seconds
Request model_1#506 arrives at 125362.721217744, sleeping for 0.01486026203201618 seconds
Request model_6#676 arrives at 125362.7367082, sleeping for 0.04823169174778741 seconds
Request model_1#507 arrives at 125362.785895713, sleeping for 0.0370173677947605 seconds
Request model_1#508 arrives at 125362.824157798, sleeping for 0.09479531527904328 seconds
Request model_1#509 arrives at 125362.919388629, sleeping for 0.06531859276583418 seconds
Request model_6#677 arrives at 125362.985578831, sleeping for 0.04721107774821576 seconds
Request model_6#678 arrives at 125363.033051692, sleeping for 0.38578741837409325 seconds
Request model_6#679 arrives at 125363.419427726, sleeping for 0.17300263108336367 seconds
Request model_4#436 arrives at 125363.593101181, sleeping for 0.18754200274997856 seconds
Request model_1#510 arrives at 125363.78152482, sleeping for 0.14501251353067346 seconds
Request model_4#437 arrives at 125363.927578907, sleeping for 0.1831712822749978 seconds
Request model_1#511 arrives at 125364.11198758, sleeping for 0.04830511189356912 seconds
Request model_1#512 arrives at 125364.161279533, sleeping for 0.038479718001326546 seconds
Request model_6#680 arrives at 125364.20079267, sleeping for 0.019143777200952172 seconds
Request model_1#513 arrives at 125364.220955804, sleeping for 0.3463219852274051 seconds
Request model_6#681 arrives at 125364.567976802, sleeping for 0.11224437908094842 seconds
Request model_6#682 arrives at 125364.680933793, sleeping for 0.02858696784824133 seconds
Request model_6#683 arrives at 125364.710231993, sleeping for 0.05893275460402947 seconds
Request model_1#514 arrives at 125364.769508293, sleeping for 0.2443510484881699 seconds
Request model_6#684 arrives at 125365.015113709, sleeping for 0.2284765653021168 seconds
Request model_1#515 arrives at 125365.245536319, sleeping for 0.236867218525731 seconds
Request model_6#685 arrives at 125365.483952713, sleeping for 0.10415520753304008 seconds
Request model_6#686 arrives at 125365.58842046, sleeping for 0.12967980366374832 seconds
Request model_6#687 arrives at 125365.71862816, sleeping for 0.14522870766813867 seconds
Request model_5#707 arrives at 125365.864329357, sleeping for 0.39642718352843076 seconds
Request model_6#688 arrives at 125366.26192697, sleeping for 0.16006102676328737 seconds
Request model_4#438 arrives at 125366.422477312, sleeping for 0.1426454899192322 seconds
Request model_6#689 arrives at 125366.566729256, sleeping for 0.048814388777827844 seconds
Request model_6#690 arrives at 125366.61652952, sleeping for 0.5234832712449133 seconds
Request model_6#691 arrives at 125367.140779378, sleeping for 0.03794524577097036 seconds
Request model_6#692 arrives at 125367.179410303, sleeping for 0.21744763049355242 seconds
Request model_6#693 arrives at 125367.397883603, sleeping for 0.010453646478708833 seconds
Request model_6#694 arrives at 125367.409224372, sleeping for 0.01747175479249563 seconds
Request model_4#439 arrives at 125367.427485023, sleeping for 0.036071276874281466 seconds
Request model_6#695 arrives at 125367.463799985, sleeping for 0.42919579955923837 seconds
Request model_6#696 arrives at 125367.893617402, sleeping for 0.04846652592823375 seconds
Request model_1#516 arrives at 125367.942970095, sleeping for 0.03542458309675567 seconds
Request model_6#697 arrives at 125367.979417747, sleeping for 0.012610596066224389 seconds
Request model_6#698 arrives at 125367.99290699, sleeping for 0.12695523633738048 seconds
Request model_1#517 arrives at 125368.120376456, sleeping for 0.14532509639684577 seconds
Request model_4#440 arrives at 125368.266783483, sleeping for 0.07051515179045964 seconds
Request model_6#699 arrives at 125368.338121694, sleeping for 0.11924393096705899 seconds
Request model_1#518 arrives at 125368.458061707, sleeping for 0.05338721667067148 seconds
Request model_6#700 arrives at 125368.512290889, sleeping for 0.07009439599642064 seconds
Request model_6#701 arrives at 125368.583215669, sleeping for 0.30172032106202096 seconds
Request model_4#441 arrives at 125368.887019723, sleeping for 0.05584696296136826 seconds
Request model_6#702 arrives at 125368.943366998, sleeping for 0.1088292034692131 seconds
Request model_6#703 arrives at 125369.053037644, sleeping for 0.1056253603019286 seconds
Request model_4#442 arrives at 125369.159156483, sleeping for 0.02264741514227353 seconds
Request model_6#704 arrives at 125369.182406793, sleeping for 0.020697868341812864 seconds
Request model_1#519 arrives at 125369.203595468, sleeping for 0.18816606632026378 seconds
Request model_1#520 arrives at 125369.392112287, sleeping for 0.05919148854445666 seconds
Request model_6#705 arrives at 125369.451934169, sleeping for 0.0476802676130319 seconds
Request model_1#521 arrives at 125369.50012183, sleeping for 0.06795961956959218 seconds
Request model_4#443 arrives at 125369.569378637, sleeping for 0.024429508281173185 seconds
Request model_6#706 arrives at 125369.59465954, sleeping for 0.09914439558633603 seconds
Request model_1#522 arrives at 125369.694925, sleeping for 0.0028682925913017243 seconds
Request model_1#523 arrives at 125369.697954345, sleeping for 0.01632140894071199 seconds
Request model_1#524 arrives at 125369.715086154, sleeping for 0.04772086832963396 seconds
Request model_6#707 arrives at 125369.763314545, sleeping for 0.014013076273840852 seconds
Request model_1#525 arrives at 125369.778542821, sleeping for 0.02424791536759585 seconds
Request model_6#708 arrives at 125369.803797574, sleeping for 0.0008236323192249984 seconds
Request model_1#526 arrives at 125369.804903836, sleeping for 0.03554874536348507 seconds
Request model_6#709 arrives at 125369.841108277, sleeping for 0.044219403353054076 seconds
Request model_6#710 arrives at 125369.886522644, sleeping for 0.08696348943340126 seconds
Request model_4#444 arrives at 125369.973801591, sleeping for 0.024259953264845535 seconds
Request model_6#711 arrives at 125369.999275665, sleeping for 0.017927748398506083 seconds
Request model_4#445 arrives at 125370.017554365, sleeping for 0.07392701394564938 seconds
Request model_6#712 arrives at 125370.092439952, sleeping for 0.15154653615900315 seconds
Request model_6#713 arrives at 125370.24517819, sleeping for 0.04551873267337214 seconds
Request model_6#714 arrives at 125370.291504659, sleeping for 0.3275880012079142 seconds
Request model_1#527 arrives at 125370.619772464, sleeping for 0.28188950596086215 seconds
Request model_6#715 arrives at 125370.902983133, sleeping for 0.06910543740377761 seconds
Request model_6#716 arrives at 125370.97235214, sleeping for 0.1565533513930859 seconds
Request model_4#446 arrives at 125371.129827956, sleeping for 0.22042772122949827 seconds
Request model_6#717 arrives at 125371.351252361, sleeping for 0.029475361268850975 seconds
Request model_1#528 arrives at 125371.381593412, sleeping for 0.04252970282686874 seconds
Request model_6#718 arrives at 125371.424853865, sleeping for 0.006894701466080733 seconds
Request model_4#447 arrives at 125371.432106368, sleeping for 0.011802236142102629 seconds
Request model_4#448 arrives at 125371.444308758, sleeping for 0.1170792658085702 seconds
Request model_6#719 arrives at 125371.562614978, sleeping for 0.15005239908350632 seconds
Request model_6#720 arrives at 125371.713104903, sleeping for 0.22279002799768932 seconds
Request model_6#721 arrives at 125371.936638911, sleeping for 0.18463374255225062 seconds
Request model_6#722 arrives at 125372.121533793, sleeping for 0.015459155270946212 seconds
Request model_1#529 arrives at 125372.137952701, sleeping for 0.02721822117746342 seconds
Request model_6#723 arrives at 125372.166273619, sleeping for 0.022463495741249062 seconds
Request model_5#708 arrives at 125372.189597598, sleeping for 0.009291056921938434 seconds
Request model_6#724 arrives at 125372.200852857, sleeping for 0.20436729153152555 seconds
Request model_1#530 arrives at 125372.406843846, sleeping for 0.0795575259544421 seconds
Request model_4#449 arrives at 125372.487209912, sleeping for 0.12422611152578611 seconds
Request model_1#531 arrives at 125372.612622484, sleeping for 0.13892145952559076 seconds
Request model_6#725 arrives at 125372.7527433, sleeping for 0.038026416616048664 seconds
Request model_6#726 arrives at 125372.791063385, sleeping for 0.017554569873027503 seconds
Request model_1#532 arrives at 125372.809365546, sleeping for 0.07936991834139917 seconds
Request model_6#727 arrives at 125372.890909854, sleeping for 0.2516687989118509 seconds
Request model_6#728 arrives at 125373.143532541, sleeping for 0.028558343125041574 seconds
Request model_4#450 arrives at 125373.173451442, sleeping for 0.1571246907406021 seconds
Request model_1#533 arrives at 125373.33214735, sleeping for 0 seconds
Request model_6#729 arrives at 125373.332775921, sleeping for 0.05699972287402488 seconds
Request model_6#730 arrives at 125373.390533619, sleeping for 0.6611400249967119 seconds
Request model_6#731 arrives at 125374.052138167, sleeping for 0.032227012343355455 seconds
Request model_6#732 arrives at 125374.085267223, sleeping for 0.08472550088481512 seconds
Request model_4#451 arrives at 125374.170535377, sleeping for 0.08227592291950714 seconds
Request model_6#733 arrives at 125374.254826449, sleeping for 0.1854910236725118 seconds
Request model_4#452 arrives at 125374.441157014, sleeping for 0.09365666315716226 seconds
Request model_6#734 arrives at 125374.535635664, sleeping for 0.16025189917127136 seconds
Request model_6#735 arrives at 125374.696986456, sleeping for 0.05323685705661774 seconds
Request model_6#736 arrives at 125374.750576627, sleeping for 0.001164071261882782 seconds
Request model_1#534 arrives at 125374.75273974, sleeping for 0.011534343720995821 seconds
Request model_1#535 arrives at 125374.764856331, sleeping for 0.08587485793395899 seconds
