Real trace file: /workspace/prism-exp/exp/workloads/paper-faithful-v4/steady_r8_s1.pkl
[PRISM_DIRECT] 3387 requests, span 419.8s
Request model_4#341 arrives at 122759.677344297, sleeping for 0.07049270287097897 seconds
Request model_2#457 arrives at 122759.748132511, sleeping for 0.3484602449461818 seconds
Request model_1#218 arrives at 122760.098412826, sleeping for 0.01616959877719637 seconds
Request model_5#888 arrives at 122760.11578623, sleeping for 0.24740689591271803 seconds
Request model_6#462 arrives at 122760.3649539, sleeping for 0.04190834432665724 seconds
Request model_2#458 arrives at 122760.407297097, sleeping for 0.0321059745765524 seconds
Request model_6#463 arrives at 122760.440316341, sleeping for 0.40248774146311916 seconds
Request model_3#706 arrives at 122760.843967837, sleeping for 0.11902952725358773 seconds
Request model_3#707 arrives at 122760.964111876, sleeping for 0.09175432454503607 seconds
Request model_3#708 arrives at 122761.056232188, sleeping for 0.14547956870228518 seconds
Request model_1#219 arrives at 122761.202066102, sleeping for 0.05433423034264706 seconds
Request model_3#709 arrives at 122761.256549534, sleeping for 0.07550038312911056 seconds
Request model_6#464 arrives at 122761.332281015, sleeping for 0.004291758654289879 seconds
Request model_2#459 arrives at 122761.336956361, sleeping for 0.12424613934126683 seconds
Request model_3#710 arrives at 122761.462322878, sleeping for 0.09126053945510648 seconds
Request model_6#465 arrives at 122761.55467707, sleeping for 0.37730083797941916 seconds
Request model_5#889 arrives at 122761.932781742, sleeping for 0.21033699983672705 seconds
Request model_5#890 arrives at 122762.144450843, sleeping for 0.19307501615548972 seconds
Request model_4#342 arrives at 122762.338064401, sleeping for 0.302504951832816 seconds
Request model_2#460 arrives at 122762.642118674, sleeping for 0.1283485097665107 seconds
Request model_3#711 arrives at 122762.772247127, sleeping for 0.04176111145352479 seconds
Request model_5#891 arrives at 122762.814578853, sleeping for 0.13623312827257905 seconds
Request model_5#892 arrives at 122762.952087596, sleeping for 0.13792238062887918 seconds
Request model_4#343 arrives at 122763.09053495, sleeping for 0.1747260252595879 seconds
Request model_5#893 arrives at 122763.266919594, sleeping for 0.031699348328402266 seconds
Request model_3#712 arrives at 122763.300295428, sleeping for 0.3491111490293406 seconds
Request model_5#894 arrives at 122763.650399503, sleeping for 0.08345203673525248 seconds
Request model_5#895 arrives at 122763.734723595, sleeping for 0.0278164981136797 seconds
Request model_5#896 arrives at 122763.763150903, sleeping for 0.25875893999182153 seconds
Request model_5#897 arrives at 122764.022709298, sleeping for 0.22366405406501144 seconds
Request model_5#898 arrives at 122764.247287626, sleeping for 0.05944157390331384 seconds
Request model_2#461 arrives at 122764.308748908, sleeping for 0.12470666316221468 seconds
Request model_4#344 arrives at 122764.434552655, sleeping for 0.06906898049055599 seconds
Request model_5#899 arrives at 122764.505106738, sleeping for 0.2831106224330142 seconds
Request model_6#466 arrives at 122764.788708815, sleeping for 0.024992484584799968 seconds
Request model_3#713 arrives at 122764.814102939, sleeping for 0.087797520114691 seconds
Request model_5#900 arrives at 122764.902293076, sleeping for 0.14469560024735983 seconds
Request model_6#467 arrives at 122765.04869577, sleeping for 0.020568259846186265 seconds
Request model_6#468 arrives at 122765.069982309, sleeping for 0.16555548828910105 seconds
Request model_5#901 arrives at 122765.235958109, sleeping for 0.23873073875438422 seconds
Request model_2#462 arrives at 122765.475497727, sleeping for 0.013164701842470095 seconds
Request model_6#469 arrives at 122765.490821787, sleeping for 0.1648156691371696 seconds
Request model_3#714 arrives at 122765.656578588, sleeping for 0.12224704438995104 seconds
Request model_5#902 arrives at 122765.779996392, sleeping for 0.2412387273798231 seconds
Request model_2#463 arrives at 122766.021697233, sleeping for 0.00820471451152116 seconds
Request model_6#470 arrives at 122766.030196934, sleeping for 0.07313573207648005 seconds
Request model_2#464 arrives at 122766.104533903, sleeping for 0.10455432895105332 seconds
Request model_5#903 arrives at 122766.210925964, sleeping for 0.30292155225470196 seconds
Request model_3#715 arrives at 122766.514318547, sleeping for 0.00027647217211779207 seconds
Request model_3#716 arrives at 122766.515389618, sleeping for 0.09035826289618853 seconds
Request model_5#904 arrives at 122766.60691838, sleeping for 0.014313571533421054 seconds
Request model_3#717 arrives at 122766.62227581, sleeping for 0.136247195317992 seconds
Request model_3#718 arrives at 122766.759766383, sleeping for 0.004431366629432887 seconds
Request model_5#905 arrives at 122766.76510804, sleeping for 0.07903742074267939 seconds
Request model_3#719 arrives at 122766.844463645, sleeping for 0.004281291112420149 seconds
Request model_2#465 arrives at 122766.849846422, sleeping for 0.04984154077828862 seconds
Request model_4#345 arrives at 122766.900238769, sleeping for 0.31196477951016277 seconds
Request model_3#720 arrives at 122767.212551394, sleeping for 0.12023125194536988 seconds
Request model_6#471 arrives at 122767.334105936, sleeping for 0.13226324319839478 seconds
Request model_1#220 arrives at 122767.467460073, sleeping for 0.1392171776824398 seconds
Request model_5#906 arrives at 122767.607290398, sleeping for 0.08326094613585155 seconds
Request model_5#907 arrives at 122767.69161444, sleeping for 0.003281165161752142 seconds
Request model_5#908 arrives at 122767.695842566, sleeping for 0.5728693248092895 seconds
Request model_2#466 arrives at 122768.269599998, sleeping for 0.19986312212131452 seconds
Request model_6#472 arrives at 122768.470021804, sleeping for 0.008272625083918683 seconds
Request model_4#346 arrives at 122768.479377787, sleeping for 0.2160867020720616 seconds
Request model_3#721 arrives at 122768.696489665, sleeping for 0.2771032696182374 seconds
Request model_6#473 arrives at 122768.974320834, sleeping for 0.0021745810518041253 seconds
Request model_5#909 arrives at 122768.977666008, sleeping for 0.056832765592844225 seconds
Request model_2#467 arrives at 122769.034967754, sleeping for 0.030398746763239615 seconds
Request model_2#468 arrives at 122769.066112276, sleeping for 0.16571533124078996 seconds
Request model_3#722 arrives at 122769.232616657, sleeping for 0.05275873653590679 seconds
Request model_6#474 arrives at 122769.286969679, sleeping for 0.002440435579046607 seconds
Request model_2#469 arrives at 122769.290312404, sleeping for 0.20085567672504112 seconds
Request model_5#910 arrives at 122769.491788291, sleeping for 0.009603361526387744 seconds
Request model_5#911 arrives at 122769.503202476, sleeping for 0.02115618874086067 seconds
Request model_5#912 arrives at 122769.525541776, sleeping for 0.11037061394017655 seconds
Request model_5#913 arrives at 122769.636704284, sleeping for 0.059561039321124554 seconds
Request model_6#475 arrives at 122769.698206645, sleeping for 0.04454290014109574 seconds
Request model_2#470 arrives at 122769.743534666, sleeping for 0.011638304102234542 seconds
Request model_2#471 arrives at 122769.755896512, sleeping for 0.5482894733140711 seconds
Request model_2#472 arrives at 122770.305450812, sleeping for 0.303566424845485 seconds
Request model_2#473 arrives at 122770.610244207, sleeping for 0.03406316816108301 seconds
Request model_2#474 arrives at 122770.644691682, sleeping for 0.15962698469229508 seconds
Request model_1#221 arrives at 122770.805454326, sleeping for 0.1673578020709101 seconds
Request model_4#347 arrives at 122770.97396782, sleeping for 0.28523873566882685 seconds
Request model_3#723 arrives at 122771.261167011, sleeping for 0.23064876029093284 seconds
Request model_5#914 arrives at 122771.492746489, sleeping for 0.21654900566500146 seconds
Request model_4#348 arrives at 122771.709615917, sleeping for 0.20065019163303077 seconds
Request model_5#915 arrives at 122771.911541215, sleeping for 0.052082219553994946 seconds
Request model_6#476 arrives at 122771.964498585, sleeping for 0.031145073036896065 seconds
Request model_1#222 arrives at 122771.996810408, sleeping for 0.07122019422240555 seconds
Request model_6#477 arrives at 122772.070267186, sleeping for 0.09199850888398942 seconds
Request model_5#916 arrives at 122772.162590088, sleeping for 0.1365233589312993 seconds
Request model_4#349 arrives at 122772.299922841, sleeping for 0.17296564629941713 seconds
Request model_3#724 arrives at 122772.473344551, sleeping for 0.3600175308674807 seconds
Request model_2#475 arrives at 122772.834414301, sleeping for 0.1195963689533528 seconds
Request model_2#476 arrives at 122772.956124553, sleeping for 0.07869804548681714 seconds
Request model_5#917 arrives at 122773.035355488, sleeping for 0.05777755273447838 seconds
Request model_3#725 arrives at 122773.093644825, sleeping for 0.04789508548856247 seconds
Request model_2#477 arrives at 122773.14254591, sleeping for 0.19414852697809692 seconds
Request model_4#350 arrives at 122773.337768819, sleeping for 0.0301934533927124 seconds
Request model_4#351 arrives at 122773.36833455, sleeping for 0.31286441524571273 seconds
Request model_3#726 arrives at 122773.681691366, sleeping for 0.04297079918615054 seconds
Request model_5#918 arrives at 122773.725136884, sleeping for 0.19867179611173924 seconds
Request model_5#919 arrives at 122773.924762699, sleeping for 0.27787320969218854 seconds
Request model_1#223 arrives at 122774.20373441, sleeping for 0.20149926918384153 seconds
Request model_2#478 arrives at 122774.406500669, sleeping for 0.04434686897729989 seconds
Request model_1#224 arrives at 122774.45253575, sleeping for 0.5715561479446478 seconds
Request model_1#225 arrives at 122775.025273781, sleeping for 0.12257559763384052 seconds
Request model_6#478 arrives at 122775.148470904, sleeping for 0.07948648929595947 seconds
Request model_4#352 arrives at 122775.228889181, sleeping for 0.10418621258577332 seconds
Request model_3#727 arrives at 122775.334373251, sleeping for 0.04328143123711925 seconds
Request model_2#479 arrives at 122775.37813581, sleeping for 0.035897184410714544 seconds
Request model_3#728 arrives at 122775.414456548, sleeping for 0.09903866640524939 seconds
Request model_5#920 arrives at 122775.514455371, sleeping for 0.09564659577154089 seconds
Request model_5#921 arrives at 122775.610836989, sleeping for 0.08613322582095861 seconds
Request model_4#353 arrives at 122775.697284323, sleeping for 0.2759900850360282 seconds
Request model_5#922 arrives at 122775.974119461, sleeping for 0.09643701156892348 seconds
Request model_5#923 arrives at 122776.07104524, sleeping for 0.1301508374599507 seconds
Request model_6#479 arrives at 122776.202498495, sleeping for 0.579433348873863 seconds
Request model_5#924 arrives at 122776.782558425, sleeping for 0.08413658334757201 seconds
Request model_5#925 arrives at 122776.867541528, sleeping for 0.017136282913270406 seconds
Request model_6#480 arrives at 122776.885739902, sleeping for 0.09956164954928681 seconds
Request model_2#480 arrives at 122776.986158006, sleeping for 0.23382063666940667 seconds
Request model_6#481 arrives at 122777.220226806, sleeping for 0.10592007017112337 seconds
Request model_5#926 arrives at 122777.326661408, sleeping for 0.05376439416431822 seconds
Request model_5#927 arrives at 122777.38107978, sleeping for 0.37747464783024043 seconds
Request model_5#928 arrives at 122777.759691043, sleeping for 0.03894282407418359 seconds
Request model_2#481 arrives at 122777.799091525, sleeping for 0.00982560621923767 seconds
Request model_5#929 arrives at 122777.81051035, sleeping for 0.09416992143087555 seconds
Request model_2#482 arrives at 122777.905915867, sleeping for 0.39526913136069197 seconds
Request model_3#729 arrives at 122778.301592263, sleeping for 0.2711049895879114 seconds
Request model_4#354 arrives at 122778.573253944, sleeping for 0.11789652497100178 seconds
Request model_4#355 arrives at 122778.692147722, sleeping for 0.04850373664521612 seconds
Request model_5#930 arrives at 122778.741478187, sleeping for 0.023639295643079095 seconds
Request model_2#483 arrives at 122778.765427109, sleeping for 0.08121836555073969 seconds
Request model_6#482 arrives at 122778.847681808, sleeping for 0.09090621166978963 seconds
Request model_2#484 arrives at 122778.9389979, sleeping for 0.016013881788239814 seconds
Request model_3#730 arrives at 122778.956256072, sleeping for 0.02507269973284565 seconds
Request model_5#931 arrives at 122778.982550217, sleeping for 0.1119926779938396 seconds
Request model_3#731 arrives at 122779.094861197, sleeping for 0.13726554121240042 seconds
Request model_4#356 arrives at 122779.23272567, sleeping for 0.0008203785837395117 seconds
Request model_5#932 arrives at 122779.233838701, sleeping for 0.06366310111479834 seconds
Request model_3#732 arrives at 122779.298015836, sleeping for 0.013902065315051004 seconds
