1787292234.208917887 0, 73921, 79;1, 73921, 79;2, 0, 0;3, 0, 0;
1787292236.418219813 0, 73921, 96;1, 73921, 96;2, 0, 0;3, 0, 0;
1787292238.634074123 0, 73921, 92;1, 73921, 93;2, 0, 0;3, 0, 0;
1787292240.851797408 0, 73921, 95;1, 73921, 95;2, 0, 0;3, 0, 0;
1787292243.059512875 0, 73921, 69;1, 73921, 61;2, 0, 0;3, 0, 0;
1787292245.294975691 0, 73921, 86;1, 73921, 68;2, 0, 0;3, 0, 0;
1787292247.596563719 0, 73921, 62;1, 73921, 56;2, 0, 0;3, 0, 0;
1787292250.266141587 0, 73921, 84;1, 73921, 75;2, 0, 0;3, 0, 0;
1787292252.524961831 0, 73921, 96;1, 73921, 96;2, 0, 0;3, 0, 0;
1787292254.705767891 0, 73921, 97;1, 73921, 80;2, 0, 0;3, 0, 0;
1787292256.987217124 0, 73921, 94;1, 73921, 95;2, 0, 0;3, 0, 0;
1787292259.145051794 0, 73921, 90;1, 73921, 95;2, 0, 0;3, 0, 0;
1787292261.536370025 0, 73921, 91;1, 73921, 96;2, 0, 0;3, 0, 0;
1787292263.798238507 0, 73921, 63;1, 73921, 89;2, 0, 0;3, 0, 0;
1787292266.018637313 0, 73921, 79;1, 73921, 79;2, 0, 0;3, 0, 0;
1787292268.574138011 0, 73921, 96;1, 73921, 96;2, 0, 0;3, 0, 0;
1787292270.807474691 0, 73921, 68;1, 73921, 76;2, 0, 0;3, 0, 0;
1787292273.117529627 0, 73921, 95;1, 73921, 96;2, 0, 0;3, 0, 0;
1787292275.278679869 0, 73921, 82;1, 73921, 77;2, 0, 0;3, 0, 0;
1787292277.663716898 0, 73921, 77;1, 73921, 75;2, 0, 0;3, 0, 0;
1787292280.081849628 0, 73921, 98;1, 73921, 96;2, 0, 0;3, 0, 0;
1787292282.420235080 0, 73921, 82;1, 73921, 87;2, 0, 0;3, 0, 0;
1787292284.634091952 0, 73921, 97;1, 73921, 84;2, 0, 0;3, 0, 0;
1787292286.969738675 0, 73921, 96;1, 73921, 95;2, 0, 0;3, 0, 0;
1787292289.218251901 0, 73921, 78;1, 73921, 82;2, 0, 0;3, 0, 0;
1787292291.416597013 0, 73921, 90;1, 73921, 91;2, 0, 0;3, 0, 0;
1787292293.707353445 0, 73921, 0;1, 73921, 1;2, 0, 0;3, 0, 0;
1787292296.368659049 0, 73921, 88;1, 73921, 91;2, 0, 0;3, 0, 0;
1787292298.659736885 0, 73921, 87;1, 73921, 71;2, 0, 0;3, 0, 0;
1787292300.973269239 0, 73921, 96;1, 73921, 96;2, 0, 0;3, 0, 0;
1787292303.154479200 0, 73921, 95;1, 73921, 97;2, 0, 0;3, 0, 0;
1787292305.424294510 0, 73921, 90;1, 73921, 94;2, 0, 0;3, 0, 0;
1787292307.582229810 0, 73921, 69;1, 73921, 58;2, 0, 0;3, 0, 0;
1787292309.969321917 0, 73921, 97;1, 73921, 93;2, 0, 0;3, 0, 0;
1787292312.180079164 0, 73921, 80;1, 73921, 68;2, 0, 0;3, 0, 0;
1787292314.498618712 0, 73921, 97;1, 73921, 97;2, 0, 0;3, 0, 0;
1787292316.851623104 0, 73921, 92;1, 73921, 92;2, 0, 0;3, 0, 0;
1787292319.047998870 0, 73921, 69;1, 73921, 78;2, 0, 0;3, 0, 0;
1787292321.263612359 0, 73921, 81;1, 73921, 96;2, 0, 0;3, 0, 0;
1787292323.463432914 0, 73921, 80;1, 73921, 79;2, 0, 0;3, 0, 0;
1787292325.644741784 0, 73921, 95;1, 73921, 92;2, 0, 0;3, 0, 0;
1787292327.962684513 0, 73921, 77;1, 73921, 76;2, 0, 0;3, 0, 0;
1787292330.263909690 0, 73921, 87;1, 73921, 93;2, 0, 0;3, 0, 0;
