Real trace file: /workspace/prism-merge/exp/workloads/final-compare/bursty_r8_s2.pkl
[PRISM_DIRECT] 3365 requests, span 419.8s
Request model_6#676 arrives at 1596193.814542652, sleeping for 0.047718030866235495 seconds
Request model_1#507 arrives at 1596193.863199662, sleeping for 0.03703475999645889 seconds
Request model_1#508 arrives at 1596193.900588163, sleeping for 0.09568540146574378 seconds
Request model_1#509 arrives at 1596193.997159877, sleeping for 0.06486802594736218 seconds
Request model_6#677 arrives at 1596194.062815469, sleeping for 0.047295560827478766 seconds
Request model_6#678 arrives at 1596194.111243137, sleeping for 0.38491707434877753 seconds
Request model_6#679 arrives at 1596194.497050335, sleeping for 0.1727009629830718 seconds
Request model_4#436 arrives at 1596194.670406887, sleeping for 0.1875564579386264 seconds
Request model_1#510 arrives at 1596194.858852167, sleeping for 0.1450055274181068 seconds
Request model_4#437 arrives at 1596195.004405242, sleeping for 0.18366588838398457 seconds
Request model_1#511 arrives at 1596195.189231094, sleeping for 0.04838218889199197 seconds
Request model_1#512 arrives at 1596195.237898833, sleeping for 0.039181058993563056 seconds
Request model_6#680 arrives at 1596195.277566663, sleeping for 0.019690915243700147 seconds
Request model_1#513 arrives at 1596195.297554889, sleeping for 0.3470438711810857 seconds
Request model_6#681 arrives at 1596195.645431192, sleeping for 0.11211073002777994 seconds
Request model_6#682 arrives at 1596195.758227042, sleeping for 0.028614139882847667 seconds
Request model_6#683 arrives at 1596195.787251478, sleeping for 0.059233860578387976 seconds
Request model_1#514 arrives at 1596195.847988991, sleeping for 0.2431909115985036 seconds
Request model_6#684 arrives at 1596196.091846344, sleeping for 0.22906439122743905 seconds
Request model_1#515 arrives at 1596196.321317613, sleeping for 0.2384064954239875 seconds
Request model_6#685 arrives at 1596196.560883732, sleeping for 0.10454474948346615 seconds
Request model_6#686 arrives at 1596196.666055602, sleeping for 0.1293652926106006 seconds
Request model_6#687 arrives at 1596196.796247657, sleeping for 0.1449301317334175 seconds
Request model_5#707 arrives at 1596196.941446519, sleeping for 0.396630622446537 seconds
Request model_6#688 arrives at 1596197.340169819, sleeping for 0.15913902875036 seconds
Request model_4#438 arrives at 1596197.50048651, sleeping for 0.14195699291303754 seconds
Request model_6#689 arrives at 1596197.643098362, sleeping for 0.04976567393168807 seconds
Request model_6#690 arrives at 1596197.694046049, sleeping for 0.5232876732479781 seconds
Request model_6#691 arrives at 1596198.217834064, sleeping for 0.038211820647120476 seconds
Request model_6#692 arrives at 1596198.257188151, sleeping for 0.21699212351813912 seconds
Request model_6#693 arrives at 1596198.474907149, sleeping for 0.010750891407951713 seconds
Request model_6#694 arrives at 1596198.486122567, sleeping for 0.017894350923597813 seconds
Request model_4#439 arrives at 1596198.506244363, sleeping for 0.03463382786139846 seconds
Request model_6#695 arrives at 1596198.541598139, sleeping for 0.4287185666617006 seconds
Request model_6#696 arrives at 1596198.971044119, sleeping for 0.048360530054196715 seconds
Request model_1#516 arrives at 1596199.0199345, sleeping for 0.03578073903918266 seconds
Request model_6#697 arrives at 1596199.057627784, sleeping for 0.011721560265868902 seconds
Request model_6#698 arrives at 1596199.070316713, sleeping for 0.12686586449854076 seconds
Request model_1#517 arrives at 1596199.197742176, sleeping for 0.14527992741204798 seconds
Request model_4#440 arrives at 1596199.344035598, sleeping for 0.07058353791944683 seconds
Request model_6#699 arrives at 1596199.415135852, sleeping for 0.11955031403340399 seconds
Request model_1#518 arrives at 1596199.535802953, sleeping for 0.05290628154762089 seconds
Request model_6#700 arrives at 1596199.589460452, sleeping for 0.07024532393552363 seconds
Request model_6#701 arrives at 1596199.660262034, sleeping for 0.3019946371205151 seconds
Request model_4#441 arrives at 1596199.963454649, sleeping for 0.056733418023213744 seconds
Request model_6#702 arrives at 1596200.020824366, sleeping for 0.10869301646016538 seconds
Request model_6#703 arrives at 1596200.130745273, sleeping for 0.10523840226233006 seconds
Request model_4#442 arrives at 1596200.237179373, sleeping for 0.021946326131001115 seconds
Request model_6#704 arrives at 1596200.259518067, sleeping for 0.020907765487208962 seconds
Request model_1#519 arrives at 1596200.280692753, sleeping for 0.18838976230472326 seconds
Request model_1#520 arrives at 1596200.469877478, sleeping for 0.05874744872562587 seconds
Request model_6#705 arrives at 1596200.529023049, sleeping for 0.04791225865483284 seconds
Request model_1#521 arrives at 1596200.577420527, sleeping for 0.06798226363025606 seconds
Request model_4#443 arrives at 1596200.646207283, sleeping for 0.024921343429014087 seconds
Request model_6#706 arrives at 1596200.672025705, sleeping for 0.09909926168620586 seconds
Request model_1#522 arrives at 1596200.771353989, sleeping for 0.003760064486414194 seconds
Request model_1#523 arrives at 1596200.776016876, sleeping for 0.015580049017444253 seconds
Request model_1#524 arrives at 1596200.792678266, sleeping for 0.0474494572263211 seconds
Request model_6#707 arrives at 1596200.841092363, sleeping for 0.01355590927414596 seconds
Request model_1#525 arrives at 1596200.855749687, sleeping for 0.02436160040087998 seconds
Request model_6#708 arrives at 1596200.88042009, sleeping for 0.0015218271873891354 seconds
Request model_1#526 arrives at 1596200.882106823, sleeping for 0.03566678939387202 seconds
Request model_6#709 arrives at 1596200.919828788, sleeping for 0.04282028437592089 seconds
Request model_6#710 arrives at 1596200.963332447, sleeping for 0.08747435756959021 seconds
Request model_4#444 arrives at 1596201.052077109, sleeping for 0.023305196315050125 seconds
Request model_6#711 arrives at 1596201.075961825, sleeping for 0.01856239838525653 seconds
Request model_4#445 arrives at 1596201.095713329, sleeping for 0.07308870111592114 seconds
Request model_6#712 arrives at 1596201.169702946, sleeping for 0.15160413295961916 seconds
Request model_6#713 arrives at 1596201.322489998, sleeping for 0.045527435606345534 seconds
Request model_6#714 arrives at 1596201.368182194, sleeping for 0.3282311172224581 seconds
Request model_1#527 arrives at 1596201.697059959, sleeping for 0.28192323190160096 seconds
Request model_6#715 arrives at 1596201.981125974, sleeping for 0.06828334741294384 seconds
Request model_6#716 arrives at 1596202.050386835, sleeping for 0.15584001736715436 seconds
Request model_4#446 arrives at 1596202.206976416, sleeping for 0.22059998218901455 seconds
Request model_6#717 arrives at 1596202.42807671, sleeping for 0.02997235325165093 seconds
Request model_1#528 arrives at 1596202.460040059, sleeping for 0.04140447685495019 seconds
Request model_6#718 arrives at 1596202.502341789, sleeping for 0.0067277285270392895 seconds
Request model_4#447 arrives at 1596202.509570026, sleeping for 0.011659349082037807 seconds
Request model_4#448 arrives at 1596202.521504949, sleeping for 0.11720381560735404 seconds
Request model_6#719 arrives at 1596202.639129356, sleeping for 0.1508585719857365 seconds
Request model_6#720 arrives at 1596202.791258413, sleeping for 0.22195748891681433 seconds
Request model_6#721 arrives at 1596203.013586327, sleeping for 0.18500737752765417 seconds
Request model_6#722 arrives at 1596203.199747319, sleeping for 0.014566350262612104 seconds
Request model_1#529 arrives at 1596203.215003578, sleeping for 0.027488225139677525 seconds
Request model_6#723 arrives at 1596203.243575811, sleeping for 0.022481994703412056 seconds
Request model_5#708 arrives at 1596203.266426779, sleeping for 0.009782536886632442 seconds
Request model_6#724 arrives at 1596203.277155132, sleeping for 0.20538565749302506 seconds
Request model_1#530 arrives at 1596203.482854287, sleeping for 0.0808682159986347 seconds
Request model_4#449 arrives at 1596203.564348112, sleeping for 0.12440855265595019 seconds
Request model_1#531 arrives at 1596203.689114875, sleeping for 0.13974948949180543 seconds
Request model_6#725 arrives at 1596203.830270316, sleeping for 0.037820711731910706 seconds
Request model_6#726 arrives at 1596203.869297481, sleeping for 0.0166427050717175 seconds
Request model_1#532 arrives at 1596203.886758417, sleeping for 0.07929876842536032 seconds
Request model_6#727 arrives at 1596203.966527249, sleeping for 0.25337281497195363 seconds
Request model_6#728 arrives at 1596204.220817122, sleeping for 0.02859386312775314 seconds
Request model_4#450 arrives at 1596204.250189471, sleeping for 0.15770849282853305 seconds
Request model_1#533 arrives at 1596204.408777768, sleeping for 0.00023191189393401146 seconds
Request model_6#729 arrives at 1596204.409715705, sleeping for 0.05737984995357692 seconds
Request model_6#730 arrives at 1596204.467738928, sleeping for 0.6612562269438058 seconds
Request model_6#731 arrives at 1596205.129989252, sleeping for 0.03169638849794865 seconds
Request model_6#732 arrives at 1596205.162459385, sleeping for 0.08485313993878663 seconds
Request model_4#451 arrives at 1596205.247911332, sleeping for 0.08222101884894073 seconds
Request model_6#733 arrives at 1596205.330578217, sleeping for 0.18706023669801652 seconds
Request model_4#452 arrives at 1596205.518441262, sleeping for 0.09369304613210261 seconds
Request model_6#734 arrives at 1596205.613239581, sleeping for 0.15996865322813392 seconds
Request model_6#735 arrives at 1596205.774122446, sleeping for 0.0534270980861038 seconds
Request model_6#736 arrives at 1596205.828069567, sleeping for 0.0009920122101902962 seconds
Request model_1#534 arrives at 1596205.830186843, sleeping for 0.011408511782065034 seconds
Request model_1#535 arrives at 1596205.842126406, sleeping for 0.08592541399411857 seconds
Request model_6#737 arrives at 1596205.929205435, sleeping for 0.16195623064413667 seconds
Request model_1#536 arrives at 1596206.092447359, sleeping for 0.00393895129673183 seconds
Request model_6#738 arrives at 1596206.096733782, sleeping for 0.21043325611390173 seconds
Request model_1#537 arrives at 1596206.307829218, sleeping for 0.10504828277043998 seconds
Request model_6#739 arrives at 1596206.41313708, sleeping for 0.12488324590958655 seconds
Request model_4#453 arrives at 1596206.538716219, sleeping for 0.3276859309989959 seconds
Request model_6#740 arrives at 1596206.867588524, sleeping for 0.12455316935665905 seconds
Request model_6#741 arrives at 1596206.9927327, sleeping for 0.08301513781771064 seconds
Request model_1#538 arrives at 1596207.076578884, sleeping for 0.018240205012261868 seconds
Request model_4#454 arrives at 1596207.096709841, sleeping for 0 seconds
Request model_4#455 arrives at 1596207.097035123, sleeping for 0.07897957414388657 seconds
Request model_4#456 arrives at 1596207.177036687, sleeping for 0.09368385258130729 seconds
Request model_4#457 arrives at 1596207.271745176, sleeping for 0.03205652581527829 seconds
Request model_6#742 arrives at 1596207.304450971, sleeping for 0.016191641567274928 seconds
Request model_6#743 arrives at 1596207.321132651, sleeping for 0.15797963738441467 seconds
Request model_6#744 arrives at 1596207.479686737, sleeping for 0.011792243691161275 seconds
Request model_1#539 arrives at 1596207.492384497, sleeping for 0.13069475232623518 seconds
Request model_1#540 arrives at 1596207.623441189, sleeping for 0.13034825050272048 seconds
Request model_6#745 arrives at 1596207.754874674, sleeping for 0.05130606307648122 seconds
Request model_6#746 arrives at 1596207.80692533, sleeping for 0.07108196383342147 seconds
Request model_1#541 arrives at 1596207.878424868, sleeping for 0.06778221810236573 seconds
Request model_6#747 arrives at 1596207.946989292, sleeping for 0.24831665051169693 seconds
Request model_6#748 arrives at 1596208.196132676, sleeping for 0.03280986729077995 seconds
Request model_6#749 arrives at 1596208.229280844, sleeping for 0.021915318444371223 seconds
Request model_4#458 arrives at 1596208.252351904, sleeping for 0.22423201543278992 seconds
Request model_6#750 arrives at 1596208.476951255, sleeping for 0.18573302240110934 seconds
Request model_4#459 arrives at 1596208.66339461, sleeping for 0.034769399324432015 seconds
Request model_1#542 arrives at 1596208.698619454, sleeping for 0.0892624647822231 seconds
Request model_6#751 arrives at 1596208.788844498, sleeping for 0.05297334608621895 seconds
Request model_1#543 arrives at 1596208.84297395, sleeping for 0.0493871932849288 seconds
Request model_1#544 arrives at 1596208.893102931, sleeping for 0.09107314818538725 seconds
Request model_1#545 arrives at 1596208.984719156, sleeping for 0.1157827319111675 seconds
Request model_6#752 arrives at 1596209.101040063, sleeping for 0.3806332773528993 seconds
Request model_4#460 arrives at 1596209.482099935, sleeping for 0.09314935351721942 seconds
Request model_6#753 arrives at 1596209.57640716, sleeping for 0.06086628488264978 seconds
Request model_4#461 arrives at 1596209.637567777, sleeping for 0.11017934209667146 seconds
Request model_4#462 arrives at 1596209.748611893, sleeping for 0.010830700863152742 seconds
Request model_6#754 arrives at 1596209.759821021, sleeping for 0.35314859938807786 seconds
Request model_1#546 arrives at 1596210.113426838, sleeping for 0.2175765240099281 seconds
