Real trace file: /workspace/prism-exp/exp/workloads/paper-faithful-v4/bursty_r8_s3.pkl
[PRISM_DIRECT] 3372 requests, span 419.5s
Request model_6#325 arrives at 138498.962728645, sleeping for 0.31580032451893203 seconds
Request model_6#326 arrives at 138499.279060835, sleeping for 0.10543260528356768 seconds
Request model_6#327 arrives at 138499.385670673, sleeping for 0.0005516379023902118 seconds
Request model_4#145 arrives at 138499.386586754, sleeping for 0.7065448603825644 seconds
Request model_4#146 arrives at 138500.093726241, sleeping for 0.2189219799474813 seconds
Request model_6#328 arrives at 138500.313150058, sleeping for 0.07072618123493157 seconds
Request model_6#329 arrives at 138500.38422223, sleeping for 0.22571417663129978 seconds
Request model_6#330 arrives at 138500.610639117, sleeping for 0.1467907079786528 seconds
Request model_6#331 arrives at 138500.757715539, sleeping for 0.018086977128405124 seconds
Request model_4#147 arrives at 138500.776102148, sleeping for 0.13769220470567234 seconds
Request model_4#148 arrives at 138500.914290467, sleeping for 0.14143955672625452 seconds
Request model_4#149 arrives at 138501.056555461, sleeping for 0.20034228547592647 seconds
Request model_6#332 arrives at 138501.2582237, sleeping for 0.06297915935283527 seconds
Request model_6#333 arrives at 138501.32194523, sleeping for 0.020914721535518765 seconds
Request model_3#286 arrives at 138501.343649374, sleeping for 0.20826170430518687 seconds
Request model_4#150 arrives at 138501.552329274, sleeping for 0.15357755505829118 seconds
Request model_4#151 arrives at 138501.706947548, sleeping for 0.010632361721945927 seconds
Request model_6#334 arrives at 138501.718648466, sleeping for 0.00814200786408037 seconds
Request model_3#287 arrives at 138501.727923881, sleeping for 0.15391111379722133 seconds
Request model_4#152 arrives at 138501.882368825, sleeping for 0.3360354693431873 seconds
Request model_6#335 arrives at 138502.219885158, sleeping for 0.0816060132929124 seconds
Request model_4#153 arrives at 138502.302261668, sleeping for 0.10545279568759724 seconds
Request model_6#336 arrives at 138502.408566225, sleeping for 0.012457747390726581 seconds
Request model_4#154 arrives at 138502.421822206, sleeping for 0.2443203473230824 seconds
Request model_3#288 arrives at 138502.666898813, sleeping for 0.18641448387643322 seconds
Request model_6#337 arrives at 138502.854345039, sleeping for 0.00034503941424191 seconds
Request model_4#155 arrives at 138502.855266331, sleeping for 0.03376364579889923 seconds
Request model_5#276 arrives at 138502.889718495, sleeping for 0.03564417065354064 seconds
Request model_6#338 arrives at 138502.925943202, sleeping for 0.030073248577537015 seconds
Request model_5#277 arrives at 138502.957116011, sleeping for 0.14480004747747444 seconds
Request model_5#278 arrives at 138503.103026202, sleeping for 0.014535797497956082 seconds
Request model_6#339 arrives at 138503.118256566, sleeping for 0.18012055364670232 seconds
Request model_4#156 arrives at 138503.299593422, sleeping for 0.000732360640540719 seconds
Request model_6#340 arrives at 138503.300645823, sleeping for 0.12783334153937176 seconds
Request model_6#341 arrives at 138503.428896366, sleeping for 0.19305800736765377 seconds
Request model_6#342 arrives at 138503.622457091, sleeping for 0.13848790028714575 seconds
Request model_6#343 arrives at 138503.761932011, sleeping for 0.1348954606510233 seconds
Request model_5#279 arrives at 138503.897356455, sleeping for 0.0029404973902273923 seconds
Request model_4#157 arrives at 138503.90078647, sleeping for 0.1557765221223235 seconds
Request model_5#280 arrives at 138504.057640518, sleeping for 0.04773281762027182 seconds
Request model_4#158 arrives at 138504.106434385, sleeping for 0.18153932667337358 seconds
Request model_5#281 arrives at 138504.288371122, sleeping for 0.13213696499587968 seconds
Request model_6#344 arrives at 138504.420945841, sleeping for 0.0170039035147056 seconds
Request model_6#345 arrives at 138504.438173188, sleeping for 0.2751693125755992 seconds
Request model_6#346 arrives at 138504.713852113, sleeping for 0.004241876711603254 seconds
Request model_4#159 arrives at 138504.719133252, sleeping for 0.008996960270451382 seconds
Request model_4#160 arrives at 138504.728488436, sleeping for 0.1864088115398772 seconds
Request model_6#347 arrives at 138504.915872842, sleeping for 0.04174469501595013 seconds
Request model_3#289 arrives at 138504.958243149, sleeping for 0.1127917316625826 seconds
Request model_4#161 arrives at 138505.071521528, sleeping for 0.7010773658403195 seconds
Request model_4#162 arrives at 138505.773504945, sleeping for 0.10803422299795784 seconds
Request model_5#282 arrives at 138505.881997386, sleeping for 0.047551073745125905 seconds
Request model_5#283 arrives at 138505.930362273, sleeping for 0.017611450602998957 seconds
Request model_4#163 arrives at 138505.948562121, sleeping for 0.005809546768432483 seconds
Request model_4#164 arrives at 138505.954720391, sleeping for 0.018665744428290054 seconds
Request model_4#165 arrives at 138505.974470702, sleeping for 0.18573590795858763 seconds
Request model_4#166 arrives at 138506.161485767, sleeping for 0.11246236329316162 seconds
Request model_6#348 arrives at 138506.274280955, sleeping for 0.43653569009620696 seconds
Request model_6#349 arrives at 138506.711111954, sleeping for 0.09021737266448326 seconds
Request model_6#350 arrives at 138506.802475008, sleeping for 0.041694331710459664 seconds
Request model_4#167 arrives at 138506.844383594, sleeping for 0.2841960415826179 seconds
Request model_6#351 arrives at 138507.130626616, sleeping for 0.037013144232332706 seconds
Request model_3#290 arrives at 138507.168628156, sleeping for 0.6183688947348855 seconds
Request model_4#168 arrives at 138507.787460062, sleeping for 0.03205304604489356 seconds
Request model_6#352 arrives at 138507.819830463, sleeping for 0.0014480467070825398 seconds
Request model_5#284 arrives at 138507.821582255, sleeping for 0.2646006786671933 seconds
Request model_3#291 arrives at 138508.086410513, sleeping for 0.029485430917702615 seconds
Request model_4#169 arrives at 138508.116704831, sleeping for 0.053417902352521196 seconds
Request model_6#353 arrives at 138508.170819226, sleeping for 0.10865286507760175 seconds
Request model_6#354 arrives at 138508.280053608, sleeping for 0.11499125920818187 seconds
Request model_6#355 arrives at 138508.396111811, sleeping for 0.1003766774374526 seconds
Request model_4#170 arrives at 138508.49692475, sleeping for 0.045252020499901846 seconds
Request model_6#356 arrives at 138508.543174883, sleeping for 0.13433842404629104 seconds
Request model_6#357 arrives at 138508.678053576, sleeping for 0.07331763615366071 seconds
Request model_3#292 arrives at 138508.752347643, sleeping for 0.13083155357162468 seconds
Request model_4#171 arrives at 138508.88359505, sleeping for 0.07706182225956582 seconds
Request model_6#358 arrives at 138508.961824413, sleeping for 0.10121474161860533 seconds
Request model_6#359 arrives at 138509.063748144, sleeping for 0.05477641802281141 seconds
Request model_6#360 arrives at 138509.119638852, sleeping for 0.08238059689756483 seconds
Request model_6#361 arrives at 138509.203567534, sleeping for 0.13993885469972156 seconds
Request model_6#362 arrives at 138509.344099046, sleeping for 0.031795862450962886 seconds
Request model_3#293 arrives at 138509.376489467, sleeping for 0.12809581236797385 seconds
Request model_6#363 arrives at 138509.505553661, sleeping for 0.31804823334096 seconds
Request model_4#172 arrives at 138509.825101584, sleeping for 0.11681836060597561 seconds
Request model_4#173 arrives at 138509.942386229, sleeping for 0.08002822651178576 seconds
Request model_6#364 arrives at 138510.023050536, sleeping for 0.06409041336155497 seconds
Request model_6#365 arrives at 138510.087325908, sleeping for 0.22355275708832778 seconds
Request model_6#366 arrives at 138510.311904872, sleeping for 0.05782336002448574 seconds
Request model_5#285 arrives at 138510.370231504, sleeping for 0.4431978958309628 seconds
Request model_3#294 arrives at 138510.814494184, sleeping for 0.00025879565509967506 seconds
Request model_4#174 arrives at 138510.815132385, sleeping for 0.01441702782176435 seconds
Request model_6#367 arrives at 138510.830053659, sleeping for 0.3331986660778057 seconds
Request model_6#368 arrives at 138511.164111935, sleeping for 0.3133335374877788 seconds
Request model_5#286 arrives at 138511.4779591, sleeping for 0.01103415247052908 seconds
Request model_6#369 arrives at 138511.489830978, sleeping for 0.03423459010082297 seconds
Request model_3#295 arrives at 138511.524569603, sleeping for 0.016257270763162524 seconds
Request model_5#287 arrives at 138511.54130373, sleeping for 0.053527653944911435 seconds
Request model_4#175 arrives at 138511.595105654, sleeping for 0.27858159434981644 seconds
Request model_4#176 arrives at 138511.874389064, sleeping for 0 seconds
Request model_6#370 arrives at 138511.874768805, sleeping for 0.0012606137606780976 seconds
Request model_5#288 arrives at 138511.876756968, sleeping for 0.01795766651048325 seconds
Request model_4#177 arrives at 138511.896478949, sleeping for 0.5187227741989773 seconds
Request model_6#371 arrives at 138512.415672697, sleeping for 0.13505182415246964 seconds
Request model_6#372 arrives at 138512.551812912, sleeping for 0.040395266347331926 seconds
Request model_6#373 arrives at 138512.592651706, sleeping for 0.06831983153824694 seconds
Request model_4#178 arrives at 138512.661316514, sleeping for 0.05896043969551101 seconds
Request model_6#374 arrives at 138512.7220628, sleeping for 0.004412841080920771 seconds
Request model_5#289 arrives at 138512.726831768, sleeping for 0.0011200003791600466 seconds
Request model_4#179 arrives at 138512.728626361, sleeping for 0.016652053192956373 seconds
Request model_6#375 arrives at 138512.746301298, sleeping for 0.04488335846690461 seconds
Request model_4#180 arrives at 138512.79204726, sleeping for 0.0004951084265485406 seconds
Request model_4#181 arrives at 138512.792716751, sleeping for 0.1352828327799216 seconds
Request model_6#376 arrives at 138512.928677596, sleeping for 0.1666462729626801 seconds
Request model_6#377 arrives at 138513.095626659, sleeping for 0.08712414384353906 seconds
Request model_5#290 arrives at 138513.183917288, sleeping for 0.09616109926719218 seconds
Request model_6#378 arrives at 138513.28071843, sleeping for 0.012158028897829354 seconds
Request model_6#379 arrives at 138513.293557661, sleeping for 0.25149367860285565 seconds
Request model_6#380 arrives at 138513.545977418, sleeping for 0.056926107907202095 seconds
Request model_6#381 arrives at 138513.60408591, sleeping for 0.011732566490536556 seconds
Request model_6#382 arrives at 138513.616250979, sleeping for 0.25665080177714117 seconds
Request model_6#383 arrives at 138513.874883506, sleeping for 0.1304573259258177 seconds
Request model_6#384 arrives at 138514.005850843, sleeping for 0.3571709512907546 seconds
Request model_6#385 arrives at 138514.363537896, sleeping for 0.04415154943126254 seconds
Request model_4#182 arrives at 138514.408425257, sleeping for 0.4128087121061981 seconds
Request model_5#291 arrives at 138514.821703968, sleeping for 0.09913562153815292 seconds
Request model_3#296 arrives at 138514.922591117, sleeping for 0.11829854807001539 seconds
Request model_4#183 arrives at 138515.041901045, sleeping for 0.2684030272939708 seconds
Request model_5#292 arrives at 138515.31183433, sleeping for 0.029469217523001134 seconds
Request model_3#297 arrives at 138515.342126908, sleeping for 0.023065639368724078 seconds
Request model_6#386 arrives at 138515.366323676, sleeping for 0.11206884792773053 seconds
Request model_6#387 arrives at 138515.479947465, sleeping for 0.01375909088528715 seconds
Request model_6#388 arrives at 138515.495268979, sleeping for 0.21772099693771452 seconds
Request model_3#298 arrives at 138515.713408382, sleeping for 0.001532068505184725 seconds
Request model_5#293 arrives at 138515.715571916, sleeping for 0.06328158848918974 seconds
Request model_5#294 arrives at 138515.779187066, sleeping for 0.02894531612400897 seconds
Request model_6#389 arrives at 138515.808490482, sleeping for 0.011413164756959304 seconds
Request model_6#390 arrives at 138515.82011957, sleeping for 0.07139210842433386 seconds
Request model_4#184 arrives at 138515.892777755, sleeping for 0.05879734075278975 seconds
Request model_6#391 arrives at 138515.951768658, sleeping for 0.008230562205426395 seconds
Request model_4#185 arrives at 138515.961066452, sleeping for 0.3269897304708138 seconds
Request model_5#295 arrives at 138516.288736358, sleeping for 0.04778005706612021 seconds
Request model_6#392 arrives at 138516.337137245, sleeping for 0.022261966340010986 seconds
Request model_3#299 arrives at 138516.360286131, sleeping for 0.05003360254340805 seconds
Request model_6#393 arrives at 138516.41065805, sleeping for 0.03425440611317754 seconds
Request model_4#186 arrives at 138516.445924306, sleeping for 0.0056534963950980455 seconds
Request model_3#300 arrives at 138516.452216396, sleeping for 0.14423934047226794 seconds
