Real trace file: /workspace/prism-exp/exp/workloads/paper-faithful-v4/bursty_r8_s2.pkl
[PRISM_DIRECT] 3365 requests, span 419.8s
Request model_6#709 arrives at 138128.447229882, sleeping for 0.04420947434846312 seconds
Request model_6#710 arrives at 138128.49244785, sleeping for 0.08715036942157894 seconds
Request model_4#444 arrives at 138128.580686902, sleeping for 0.023487248254241422 seconds
Request model_6#711 arrives at 138128.604530603, sleeping for 0.01878486541681923 seconds
Request model_4#445 arrives at 138128.624253747, sleeping for 0.07333923791884445 seconds
Request model_6#712 arrives at 138128.698678915, sleeping for 0.15141964916256256 seconds
Request model_6#713 arrives at 138128.851313648, sleeping for 0.04549515066901222 seconds
Request model_6#714 arrives at 138128.897775959, sleeping for 0.32742864720057696 seconds
Request model_1#527 arrives at 138129.226166545, sleeping for 0.2816078209725674 seconds
Request model_6#715 arrives at 138129.508377491, sleeping for 0.06982323538977653 seconds
Request model_6#716 arrives at 138129.578928143, sleeping for 0.1560896343726199 seconds
Request model_4#446 arrives at 138129.735870743, sleeping for 0.2204969002341386 seconds
Request model_6#717 arrives at 138129.957433365, sleeping for 0.029406273242784664 seconds
Request model_1#528 arrives at 138129.987489477, sleeping for 0.04274579382035881 seconds
Request model_6#718 arrives at 138130.030809172, sleeping for 0.007051420456264168 seconds
Request model_4#447 arrives at 138130.039130926, sleeping for 0.010889644152484834 seconds
Request model_4#448 arrives at 138130.050312125, sleeping for 0.11718795480555855 seconds
Request model_6#719 arrives at 138130.168024348, sleeping for 0.1507549550733529 seconds
Request model_6#720 arrives at 138130.319460939, sleeping for 0.2225460479967296 seconds
Request model_6#721 arrives at 138130.543084474, sleeping for 0.1843005255504977 seconds
Request model_6#722 arrives at 138130.729200515, sleeping for 0.01390410924796015 seconds
Request model_1#529 arrives at 138130.744738762, sleeping for 0.026544056163402274 seconds
Request model_6#723 arrives at 138130.773116541, sleeping for 0.021732469729613513 seconds
Request model_5#708 arrives at 138130.795553769, sleeping for 0.00944693191559054 seconds
Request model_6#724 arrives at 138130.806928079, sleeping for 0.20440414553740993 seconds
Request model_1#530 arrives at 138131.012690513, sleeping for 0.07982313496177085 seconds
Request model_4#449 arrives at 138131.093483383, sleeping for 0.1240653665154241 seconds
Request model_1#531 arrives at 138131.218160878, sleeping for 0.13949433152447455 seconds
Request model_6#725 arrives at 138131.358796, sleeping for 0.03808568260865286 seconds
Request model_6#726 arrives at 138131.398289338, sleeping for 0.01644076287630014 seconds
Request model_1#532 arrives at 138131.415051317, sleeping for 0.07979516332852654 seconds
Request model_6#727 arrives at 138131.495565745, sleeping for 0.2531246539147105 seconds
Request model_6#728 arrives at 138131.749460553, sleeping for 0.02874184711254202 seconds
Request model_4#450 arrives at 138131.778848773, sleeping for 0.15783976574311964 seconds
Request model_1#533 arrives at 138131.937316126, sleeping for 0.00048372879973612726 seconds
Request model_6#729 arrives at 138131.938303948, sleeping for 0.057583041867474094 seconds
Request model_6#730 arrives at 138131.996969899, sleeping for 0.6608157809823751 seconds
Request model_6#731 arrives at 138132.660193691, sleeping for 0.030282684339908883 seconds
Request model_6#732 arrives at 138132.691032444, sleeping for 0.08507129587815143 seconds
Request model_4#451 arrives at 138132.776405281, sleeping for 0.08251845493214205 seconds
Request model_6#733 arrives at 138132.859884025, sleeping for 0.18654578368295915 seconds
Request model_4#452 arrives at 138133.047501858, sleeping for 0.09342388514778577 seconds
Request model_6#734 arrives at 138133.142889152, sleeping for 0.15911039715865627 seconds
Request model_6#735 arrives at 138133.302745208, sleeping for 0.053590131050441414 seconds
Request model_6#736 arrives at 138133.357126351, sleeping for 0.0007264032610692084 seconds
Request model_1#534 arrives at 138133.358197793, sleeping for 0.012188706721644849 seconds
Request model_1#535 arrives at 138133.370849235, sleeping for 0.08599361992673948 seconds
Request model_6#737 arrives at 138133.457191943, sleeping for 0.1627605776884593 seconds
Request model_1#536 arrives at 138133.620699555, sleeping for 0.004477910231798887 seconds
Request model_6#738 arrives at 138133.626079264, sleeping for 0.20987885908107273 seconds
Request model_1#537 arrives at 138133.836250426, sleeping for 0.1054179995553568 seconds
Request model_6#739 arrives at 138133.942761639, sleeping for 0.12404992201481946 seconds
Request model_4#453 arrives at 138134.067255804, sleeping for 0.3279375908896327 seconds
Request model_6#740 arrives at 138134.395760299, sleeping for 0.12517246932839043 seconds
Request model_6#741 arrives at 138134.522185107, sleeping for 0.08235404573497362 seconds
Request model_1#538 arrives at 138134.60559798, sleeping for 0.01801175402943045 seconds
Request model_4#454 arrives at 138134.623877432, sleeping for 2.9597111279144883e-05 seconds
Request model_4#455 arrives at 138134.624798493, sleeping for 0.0800075990264304 seconds
Request model_4#456 arrives at 138134.705479162, sleeping for 0.09403274263604544 seconds
Request model_4#457 arrives at 138134.801220377, sleeping for 0.031372419907711446 seconds
Request model_6#742 arrives at 138134.833706263, sleeping for 0.015727454534498975 seconds
Request model_6#743 arrives at 138134.850065261, sleeping for 0.15783833229215816 seconds
Request model_6#744 arrives at 138135.008450263, sleeping for 0.011820092797279358 seconds
Request model_1#539 arrives at 138135.020674794, sleeping for 0.13119591015856713 seconds
Request model_1#540 arrives at 138135.152958772, sleeping for 0.12962161246105097 seconds
Request model_6#745 arrives at 138135.283000196, sleeping for 0.05197154599591158 seconds
Request model_6#746 arrives at 138135.335274446, sleeping for 0.07152411271817982 seconds
Request model_1#541 arrives at 138135.408546322, sleeping for 0.06645199909689836 seconds
Request model_6#747 arrives at 138135.476030868, sleeping for 0.24806647942750715 seconds
Request model_6#748 arrives at 138135.725496127, sleeping for 0.03223705125856213 seconds
Request model_6#749 arrives at 138135.758762524, sleeping for 0.021224433497991413 seconds
Request model_4#458 arrives at 138135.780976262, sleeping for 0.22439841236337088 seconds
Request model_6#750 arrives at 138136.00630816, sleeping for 0.185165742499521 seconds
Request model_4#459 arrives at 138136.193704052, sleeping for 0.03325058240443468 seconds
Request model_1#542 arrives at 138136.228988213, sleeping for 0.08768449077615514 seconds
Request model_6#751 arrives at 138136.318284177, sleeping for 0.05232479199185036 seconds
Request model_1#543 arrives at 138136.37257406, sleeping for 0.048578108195215464 seconds
Request model_1#544 arrives at 138136.421826085, sleeping for 0.0911413790890947 seconds
Request model_1#545 arrives at 138136.514127274, sleeping for 0.11516570908133872 seconds
Request model_6#752 arrives at 138136.630404373, sleeping for 0.380060412309831 seconds
Request model_4#460 arrives at 138137.011579439, sleeping for 0.09246027437620796 seconds
Request model_6#753 arrives at 138137.10515942, sleeping for 0.06090471989591606 seconds
Request model_4#461 arrives at 138137.167118236, sleeping for 0.10941950805136003 seconds
Request model_4#462 arrives at 138137.277471776, sleeping for 0.010761532845208421 seconds
Request model_6#754 arrives at 138137.288722675, sleeping for 0.35303838047548197 seconds
Request model_1#546 arrives at 138137.642318474, sleeping for 0.2174761930364184 seconds
Request model_6#755 arrives at 138137.860809299, sleeping for 0.4192906326788943 seconds
Request model_4#463 arrives at 138138.280748871, sleeping for 0.12907912879018113 seconds
Request model_6#756 arrives at 138138.411135085, sleeping for 0.010367670271079987 seconds
Request model_4#464 arrives at 138138.421925074, sleeping for 0.14857716069673188 seconds
Request model_6#757 arrives at 138138.57084511, sleeping for 0.006006786483339965 seconds
Request model_6#758 arrives at 138138.578055272, sleeping for 0.0816842285275925 seconds
Request model_6#759 arrives at 138138.660311203, sleeping for 0.02961867061094381 seconds
Request model_6#760 arrives at 138138.690245945, sleeping for 0.06348087757942267 seconds
Request model_6#761 arrives at 138138.754491235, sleeping for 0.08034826337825507 seconds
Request model_6#762 arrives at 138138.835787855, sleeping for 0.26266058161854744 seconds
Request model_4#465 arrives at 138139.099965159, sleeping for 0.5074990985449404 seconds
Request model_6#763 arrives at 138139.607936512, sleeping for 0.0278922590368893 seconds
Request model_6#764 arrives at 138139.636714011, sleeping for 0.013646278588566929 seconds
Request model_4#466 arrives at 138139.651976277, sleeping for 0.417366563109681 seconds
Request model_6#765 arrives at 138140.070623877, sleeping for 0.12889628746779636 seconds
Request model_1#547 arrives at 138140.20034377, sleeping for 0.3205110822455026 seconds
Request model_1#548 arrives at 138140.521432481, sleeping for 0.018158591265091673 seconds
Request model_6#766 arrives at 138140.541703966, sleeping for 0.10871748885256238 seconds
Request model_4#467 arrives at 138140.651088904, sleeping for 0.11185429460601881 seconds
Request model_6#767 arrives at 138140.763390057, sleeping for 0.08518031836138107 seconds
Request model_6#768 arrives at 138140.849687975, sleeping for 0.06834235988208093 seconds
Request model_6#769 arrives at 138140.918958104, sleeping for 0.21232024888740852 seconds
Request model_6#770 arrives at 138141.13178829, sleeping for 0.0454460748587735 seconds
Request model_4#468 arrives at 138141.178103529, sleeping for 0.3433610886859242 seconds
Request model_4#469 arrives at 138141.52192729, sleeping for 0.04447699151933193 seconds
Request model_4#470 arrives at 138141.567588548, sleeping for 0.05472588981501758 seconds
Request model_6#771 arrives at 138141.623113603, sleeping for 0.07649471770855598 seconds
Request model_6#772 arrives at 138141.700379336, sleeping for 0.10274186992319301 seconds
Request model_6#773 arrives at 138141.803693863, sleeping for 0.008911278535379097 seconds
Request model_6#774 arrives at 138141.812950009, sleeping for 0.0003970448742620647 seconds
Request model_6#775 arrives at 138141.813739581, sleeping for 0.18874650658108294 seconds
Request model_6#776 arrives at 138142.002938836, sleeping for 0.0692329749581404 seconds
Request model_6#777 arrives at 138142.073319156, sleeping for 0.22212775592925027 seconds
Request model_4#471 arrives at 138142.296377829, sleeping for 0.0050199848774354905 seconds
Request model_6#778 arrives at 138142.303072931, sleeping for 0.09813800998381339 seconds
Request model_1#549 arrives at 138142.40151338, sleeping for 0.09713862193166278 seconds
Request model_6#779 arrives at 138142.499851639, sleeping for 0.0030491736833937466 seconds
Request model_4#472 arrives at 138142.503653775, sleeping for 0.16728537034941837 seconds
Request model_6#780 arrives at 138142.671373883, sleeping for 0.026038899581180885 seconds
Request model_6#781 arrives at 138142.697661868, sleeping for 0.07864301031804644 seconds
Request model_6#782 arrives at 138142.776953384, sleeping for 0.057295242324471474 seconds
Request model_6#783 arrives at 138142.835288594, sleeping for 0.6955655479105189 seconds
Request model_4#473 arrives at 138143.53190165, sleeping for 0.20467529393499717 seconds
Request model_1#550 arrives at 138143.737112822, sleeping for 0.10224962313077413 seconds
Request model_1#551 arrives at 138143.84045978, sleeping for 0.040371645940467715 seconds
Request model_6#784 arrives at 138143.88175088, sleeping for 0.04887707927264273 seconds
Request model_6#785 arrives at 138143.930989895, sleeping for 0.005212159885559231 seconds
Request model_1#552 arrives at 138143.937216465, sleeping for 0.19599703518906608 seconds
Request model_6#786 arrives at 138144.135118265, sleeping for 0.2727170207654126 seconds
Request model_1#553 arrives at 138144.408906925, sleeping for 0.10215434920974076 seconds
Request model_6#787 arrives at 138144.512214572, sleeping for 0.1210201054054778 seconds
Request model_4#474 arrives at 138144.633842051, sleeping for 0.2042202144220937 seconds
Request model_1#554 arrives at 138144.838854302, sleeping for 0.14522359034162946 seconds
Request model_4#475 arrives at 138144.985348364, sleeping for 0.014450016053160653 seconds
Request model_6#788 arrives at 138145.00074238, sleeping for 0.017453645530622452 seconds
Request model_4#476 arrives at 138145.019038221, sleeping for 0.03162119523040019 seconds
Request model_4#477 arrives at 138145.050903836, sleeping for 0.027339739201124758 seconds
============================================================
