Real trace file: /workspace/prism-exp/exp/workloads/paper-faithful-v4/bursty_r8_s1.pkl
[PRISM_DIRECT] 3387 requests, span 419.6s
Request model_1#161 arrives at 136186.786139559, sleeping for 0.03370887448545545 seconds
Request model_5#672 arrives at 136186.820308589, sleeping for 0.2360604285786394 seconds
Request model_5#673 arrives at 136187.057045956, sleeping for 0.0674230677250307 seconds
Request model_5#674 arrives at 136187.124956085, sleeping for 0.07253429948468693 seconds
Request model_4#238 arrives at 136187.199464403, sleeping for 0.03925507716485299 seconds
Request model_4#239 arrives at 136187.23972634, sleeping for 0.14567858059308492 seconds
Request model_5#675 arrives at 136187.386885442, sleeping for 0.02022603095974773 seconds
Request model_5#676 arrives at 136187.408158367, sleeping for 0.024169976823031902 seconds
Request model_1#162 arrives at 136187.433422596, sleeping for 0.3854958840238396 seconds
Request model_5#677 arrives at 136187.820266309, sleeping for 0.12774798364262097 seconds
Request model_5#678 arrives at 136187.94884389, sleeping for 0.031894567830022424 seconds
Request model_5#679 arrives at 136187.981392088, sleeping for 0.22716715338174254 seconds
Request model_1#163 arrives at 136188.208773874, sleeping for 0.2514868816069793 seconds
Request model_5#680 arrives at 136188.460629109, sleeping for 0.05034153745509684 seconds
Request model_5#681 arrives at 136188.511667259, sleeping for 0.09284602364641614 seconds
Request model_4#240 arrives at 136188.604860728, sleeping for 0.2081448702083435 seconds
Request model_1#164 arrives at 136188.815136454, sleeping for 0.05846382331219502 seconds
Request model_1#165 arrives at 136188.875019274, sleeping for 0.354667203821009 seconds
Request model_5#682 arrives at 136189.231972682, sleeping for 0.2732995319820475 seconds
Request model_5#683 arrives at 136189.505812283, sleeping for 0.0013313205272424966 seconds
Request model_4#241 arrives at 136189.508018335, sleeping for 0.023943565087392926 seconds
Request model_4#242 arrives at 136189.533125375, sleeping for 0.02066184376599267 seconds
Request model_5#684 arrives at 136189.55435785, sleeping for 0.1338513174559921 seconds
Request model_5#685 arrives at 136189.688698247, sleeping for 0.0032543597044423223 seconds
Request model_4#243 arrives at 136189.692471991, sleeping for 0.06594633488566615 seconds
Request model_5#686 arrives at 136189.75965545, sleeping for 0.09358907499699853 seconds
Request model_5#687 arrives at 136189.854161911, sleeping for 0.19752415429684334 seconds
Request model_5#688 arrives at 136190.052513273, sleeping for 0.06729721574811265 seconds
Request model_5#689 arrives at 136190.121883814, sleeping for 0.10626456886529922 seconds
Request model_4#244 arrives at 136190.22970155, sleeping for 0.028105511388275772 seconds
Request model_4#245 arrives at 136190.258076634, sleeping for 0.08161391294561327 seconds
Request model_5#690 arrives at 136190.34035895, sleeping for 0.1480080164037645 seconds
Request model_5#691 arrives at 136190.489037374, sleeping for 0.01589341284125112 seconds
Request model_5#692 arrives at 136190.505415563, sleeping for 0.3894331484043505 seconds
Request model_5#693 arrives at 136190.895894841, sleeping for 0.16193320855381899 seconds
Request model_5#694 arrives at 136191.058117771, sleeping for 0.0014967818278819323 seconds
Request model_5#695 arrives at 136191.060400153, sleeping for 0.11604247192735784 seconds
Request model_4#246 arrives at 136191.177655641, sleeping for 0.03913688482134603 seconds
Request model_5#696 arrives at 136191.217924058, sleeping for 0.03435105795506388 seconds
Request model_5#697 arrives at 136191.253265129, sleeping for 0.06965435654274188 seconds
Request model_1#166 arrives at 136191.323527932, sleeping for 0.08241270540747792 seconds
Request model_5#698 arrives at 136191.406848319, sleeping for 0.5314869405992795 seconds
Request model_5#699 arrives at 136191.939518683, sleeping for 0.10712426289683208 seconds
Request model_5#700 arrives at 136192.047137159, sleeping for 0.25149909549509175 seconds
Request model_5#701 arrives at 136192.299306795, sleeping for 0.01453249657060951 seconds
Request model_5#702 arrives at 136192.314576892, sleeping for 0.02741696042357944 seconds
Request model_4#247 arrives at 136192.342801016, sleeping for 0.08632694868720137 seconds
Request model_5#703 arrives at 136192.430103278, sleeping for 0.13092348360805772 seconds
Request model_5#704 arrives at 136192.561412962, sleeping for 0.0495068860182073 seconds
Request model_5#705 arrives at 136192.611679431, sleeping for 0.13242134143365547 seconds
Request model_4#248 arrives at 136192.745071367, sleeping for 0.008433694601990283 seconds
Request model_5#706 arrives at 136192.754283268, sleeping for 0.010387941292719916 seconds
Request model_5#707 arrives at 136192.765520441, sleeping for 0.19860416141455062 seconds
Request model_4#249 arrives at 136192.965193185, sleeping for 0.07832141395192593 seconds
Request model_5#708 arrives at 136193.043951237, sleeping for 0.10892894075368531 seconds
Request model_4#250 arrives at 136193.153512445, sleeping for 0.14053305436391383 seconds
Request model_5#709 arrives at 136193.294569351, sleeping for 0.05327423635753803 seconds
Request model_1#167 arrives at 136193.348479524, sleeping for 0.037100148445460945 seconds
Request model_4#251 arrives at 136193.386720899, sleeping for 0.003456255595665425 seconds
Request model_2#475 arrives at 136193.390969784, sleeping for 0.22456310281995684 seconds
Request model_5#710 arrives at 136193.616633148, sleeping for 0.014906924043316394 seconds
Request model_4#252 arrives at 136193.631932586, sleeping for 0.4017699742980767 seconds
Request model_5#711 arrives at 136194.034728588, sleeping for 0.28957441859529354 seconds
Request model_4#253 arrives at 136194.324736718, sleeping for 0.018384964612778276 seconds
Request model_1#168 arrives at 136194.345076832, sleeping for 0.19295314623741433 seconds
Request model_2#476 arrives at 136194.538546989, sleeping for 0.010596464242553338 seconds
Request model_5#712 arrives at 136194.549776292, sleeping for 0.035375787992961705 seconds
Request model_2#477 arrives at 136194.586029324, sleeping for 0.013722738687647507 seconds
Request model_1#169 arrives at 136194.601357942, sleeping for 0.2983055353106465 seconds
Request model_1#170 arrives at 136194.900817583, sleeping for 0.43738743985886686 seconds
Request model_5#713 arrives at 136195.340107148, sleeping for 0.0903427554294467 seconds
Request model_5#714 arrives at 136195.431154995, sleeping for 0.07581759867025539 seconds
Request model_1#171 arrives at 136195.507950765, sleeping for 0.021156435657758266 seconds
Request model_5#715 arrives at 136195.530198301, sleeping for 0.2156190362002235 seconds
Request model_5#716 arrives at 136195.746600015, sleeping for 0.09992689787759446 seconds
Request model_5#717 arrives at 136195.848489534, sleeping for 0.039034435292705894 seconds
Request model_5#718 arrives at 136195.88781454, sleeping for 0.2555471263767686 seconds
Request model_5#719 arrives at 136196.144240421, sleeping for 0.09112809583893977 seconds
Request model_5#720 arrives at 136196.23740389, sleeping for 0.016184060572413728 seconds
Request model_5#721 arrives at 136196.25465241, sleeping for 0.06276821927167475 seconds
Request model_5#722 arrives at 136196.318224875, sleeping for 0.11150422954233363 seconds
Request model_5#723 arrives at 136196.430522756, sleeping for 0.2901458457345143 seconds
Request model_4#254 arrives at 136196.722119678, sleeping for 0.0009182922949548811 seconds
Request model_4#255 arrives at 136196.72323154, sleeping for 0.2800069143413566 seconds
Request model_4#256 arrives at 136197.003873679, sleeping for 0.2767870810930617 seconds
Request model_4#257 arrives at 136197.282571546, sleeping for 0.19185331973130815 seconds
Request model_1#172 arrives at 136197.474861061, sleeping for 0.16688974722637795 seconds
Request model_5#724 arrives at 136197.642263847, sleeping for 0.05022969355923124 seconds
Request model_5#725 arrives at 136197.693545267, sleeping for 0.4142592140415218 seconds
Request model_5#726 arrives at 136198.108841604, sleeping for 0.020316638896474615 seconds
Request model_4#258 arrives at 136198.129722989, sleeping for 0.05979242155444808 seconds
Request model_5#727 arrives at 136198.1899508, sleeping for 0.10538456233916804 seconds
Request model_4#259 arrives at 136198.296205054, sleeping for 0.1246826313144993 seconds
Request model_5#728 arrives at 136198.421231501, sleeping for 0.05122472468065098 seconds
Request model_5#729 arrives at 136198.473488852, sleeping for 0.09109074316802435 seconds
Request model_1#173 arrives at 136198.56543721, sleeping for 0.045988477766513824 seconds
Request model_4#260 arrives at 136198.611868034, sleeping for 0.40875226398929954 seconds
Request model_2#478 arrives at 136199.021600955, sleeping for 0.2595947640365921 seconds
Request model_1#174 arrives at 136199.28192596, sleeping for 0.04890919936588034 seconds
Request model_2#479 arrives at 136199.331574709, sleeping for 0.09980121452827007 seconds
Request model_5#730 arrives at 136199.432093207, sleeping for 0.22968282020883635 seconds
Request model_1#175 arrives at 136199.662281567, sleeping for 0.02397101925453171 seconds
Request model_4#261 arrives at 136199.686599725, sleeping for 0.11881988612003624 seconds
Request model_1#176 arrives at 136199.806997366, sleeping for 0.11749579152092338 seconds
Request model_1#177 arrives at 136199.925475315, sleeping for 0.03037670362391509 seconds
Request model_4#262 arrives at 136199.956870242, sleeping for 0.05374737238162197 seconds
Request model_2#480 arrives at 136200.011188976, sleeping for 0.03294701111735776 seconds
Request model_5#731 arrives at 136200.044548285, sleeping for 0.23801767363329418 seconds
Request model_4#263 arrives at 136200.283201635, sleeping for 0.15348464270937257 seconds
Request model_5#732 arrives at 136200.437097206, sleeping for 0.168905721307965 seconds
Request model_1#178 arrives at 136200.606659075, sleeping for 0.12449982215184718 seconds
Request model_5#733 arrives at 136200.732361362, sleeping for 0.14138034370262176 seconds
Request model_4#264 arrives at 136200.874155568, sleeping for 0.10564851606613956 seconds
Request model_5#734 arrives at 136200.980661183, sleeping for 0.04026044288184494 seconds
Request model_1#179 arrives at 136201.021740412, sleeping for 0.23292086939909495 seconds
Request model_4#265 arrives at 136201.255306456, sleeping for 0.12476250488543883 seconds
Request model_4#266 arrives at 136201.380790443, sleeping for 0.14558497245889157 seconds
Request model_1#180 arrives at 136201.527327305, sleeping for 0.07607559725875035 seconds
Request model_4#267 arrives at 136201.604467266, sleeping for 0.002065375621896237 seconds
Request model_5#735 arrives at 136201.606791428, sleeping for 0.08995385008165613 seconds
Request model_4#268 arrives at 136201.697152504, sleeping for 0.1386927070270758 seconds
Request model_5#736 arrives at 136201.837137269, sleeping for 0.019526337855495512 seconds
Request model_5#737 arrives at 136201.857533472, sleeping for 0.044099095510318875 seconds
Request model_4#269 arrives at 136201.901882054, sleeping for 0.01935187933850102 seconds
Request model_2#481 arrives at 136201.922233338, sleeping for 0.04529606524738483 seconds
Request model_5#738 arrives at 136201.968591003, sleeping for 0.15088498275144957 seconds
Request model_5#739 arrives at 136202.120264671, sleeping for 0.13316703037708066 seconds
Request model_2#482 arrives at 136202.254748569, sleeping for 0.815380315616494 seconds
Request model_4#270 arrives at 136203.070857287, sleeping for 0.014357969426782802 seconds
Request model_4#271 arrives at 136203.086369005, sleeping for 0.057367298228200525 seconds
Request model_5#740 arrives at 136203.144699943, sleeping for 0.08830906311050057 seconds
Request model_1#181 arrives at 136203.234098438, sleeping for 0.4447759037720971 seconds
Request model_5#741 arrives at 136203.680066102, sleeping for 0.10495875609922223 seconds
Request model_4#272 arrives at 136203.786484577, sleeping for 0.013720676506636664 seconds
Request model_5#742 arrives at 136203.801802155, sleeping for 0.17757615188020281 seconds
Request model_5#743 arrives at 136203.979950364, sleeping for 0.14279361217631958 seconds
Request model_5#744 arrives at 136204.124449623, sleeping for 0.09084331904887222 seconds
Request model_2#483 arrives at 136204.216294841, sleeping for 0.058643910044338554 seconds
Request model_5#745 arrives at 136204.276128462, sleeping for 0.14666905600461178 seconds
Request model_5#746 arrives at 136204.424082345, sleeping for 0.2380714966566302 seconds
Request model_1#182 arrives at 136204.662987056, sleeping for 0.08287875170935877 seconds
Request model_5#747 arrives at 136204.746617554, sleeping for 0.1646965719992295 seconds
Request model_2#484 arrives at 136204.911970138, sleeping for 0.06294713716488332 seconds
Request model_5#748 arrives at 136204.975734983, sleeping for 0.02246134413871914 seconds
