Real trace file: /workspace/prism-merge/exp/workloads/final-compare/bursty_r20_s3.pkl
[PRISM_DIRECT] 8422 requests, span 420.0s
Request model_5#1591 arrives at 1637805.389046588, sleeping for 0.1861807256937027 seconds
Request model_5#1592 arrives at 1637805.575661097, sleeping for 0.02045338531024754 seconds
Request model_1#217 arrives at 1637805.596373571, sleeping for 0.002526426687836647 seconds
Request model_5#1593 arrives at 1637805.599354883, sleeping for 0 seconds
Request model_5#1594 arrives at 1637805.599589805, sleeping for 0.016062183305621147 seconds
Request model_5#1595 arrives at 1637805.616463701, sleeping for 0.031029315665364265 seconds
Request model_5#1596 arrives at 1637805.648018965, sleeping for 0.020194714423269033 seconds
Request model_1#218 arrives at 1637805.668664829, sleeping for 0.0006458519492298365 seconds
Request model_5#1597 arrives at 1637805.670247611, sleeping for 0.07694048178382218 seconds
Request model_5#1598 arrives at 1637805.74803361, sleeping for 0.10394820221699774 seconds
Request model_3#881 arrives at 1637805.852273656, sleeping for 0.019132715184241533 seconds
Request model_5#1599 arrives at 1637805.872268334, sleeping for 0.050290985731408 seconds
Request model_5#1600 arrives at 1637805.923443235, sleeping for 0.03873750241473317 seconds
Request model_5#1601 arrives at 1637805.962861568, sleeping for 0.06868363590911031 seconds
Request model_5#1602 arrives at 1637806.032866609, sleeping for 0.04157958016730845 seconds
Request model_5#1603 arrives at 1637806.074889133, sleeping for 0.03821362182497978 seconds
Request model_5#1604 arrives at 1637806.114156045, sleeping for 0.008121302584186196 seconds
Request model_5#1605 arrives at 1637806.123212752, sleeping for 0.007659361464902759 seconds
Request model_5#1606 arrives at 1637806.131884897, sleeping for 0.0442323621828109 seconds
Request model_5#1607 arrives at 1637806.176569119, sleeping for 0.15525644575245678 seconds
Request model_5#1608 arrives at 1637806.332367589, sleeping for 0.12196171190589666 seconds
Request model_5#1609 arrives at 1637806.454656789, sleeping for 0.03463164786808193 seconds
Request model_5#1610 arrives at 1637806.490323484, sleeping for 0.018231958150863647 seconds
Request model_5#1611 arrives at 1637806.509996751, sleeping for 0.03137967060320079 seconds
Request model_5#1612 arrives at 1637806.541662046, sleeping for 0.02823445643298328 seconds
Request model_5#1613 arrives at 1637806.570770923, sleeping for 0.042955489130690694 seconds
Request model_1#219 arrives at 1637806.614435138, sleeping for 0.1407475781161338 seconds
Request model_5#1614 arrives at 1637806.75577432, sleeping for 0.0279564808588475 seconds
Request model_5#1615 arrives at 1637806.78407712, sleeping for 0.04048280557617545 seconds
Request model_5#1616 arrives at 1637806.825282187, sleeping for 0.0004247089382261038 seconds
Request model_5#1617 arrives at 1637806.825884762, sleeping for 0.06438558804802597 seconds
Request model_5#1618 arrives at 1637806.890492563, sleeping for 0.078066763933748 seconds
Request model_5#1619 arrives at 1637806.969216458, sleeping for 0.026430338388308883 seconds
Request model_5#1620 arrives at 1637806.996895274, sleeping for 0.01933485851623118 seconds
Request model_5#1621 arrives at 1637807.016310499, sleeping for 0.011370501946657896 seconds
Request model_5#1622 arrives at 1637807.027967515, sleeping for 0.09156958106905222 seconds
Request model_5#1623 arrives at 1637807.120681806, sleeping for 0.040000736247748137 seconds
Request model_5#1624 arrives at 1637807.161368258, sleeping for 0.0760754500515759 seconds
Request model_5#1625 arrives at 1637807.238272761, sleeping for 0.009091179119423032 seconds
Request model_1#220 arrives at 1637807.249207692, sleeping for 0.05793799948878586 seconds
Request model_3#882 arrives at 1637807.308505134, sleeping for 0.011817336548119783 seconds
Request model_5#1626 arrives at 1637807.321284609, sleeping for 0 seconds
Request model_3#883 arrives at 1637807.321695432, sleeping for 0.0518158795312047 seconds
Request model_3#884 arrives at 1637807.375626453, sleeping for 0.03822516603395343 seconds
Request model_5#1627 arrives at 1637807.415017576, sleeping for 0.01729576732032001 seconds
Request model_5#1628 arrives at 1637807.43294609, sleeping for 0.006353726144880056 seconds
Request model_5#1629 arrives at 1637807.43971573, sleeping for 0.06584809976629913 seconds
Request model_5#1630 arrives at 1637807.506516097, sleeping for 0.012321047950536013 seconds
Request model_5#1631 arrives at 1637807.519735036, sleeping for 0.03299633343704045 seconds
Request model_5#1632 arrives at 1637807.553720978, sleeping for 0.013296576216816902 seconds
Request model_5#1633 arrives at 1637807.569002852, sleeping for 0.10800831858068705 seconds
Request model_3#885 arrives at 1637807.678148055, sleeping for 0.03887500148266554 seconds
Request model_5#1634 arrives at 1637807.717576238, sleeping for 0.04968231311067939 seconds
Request model_1#221 arrives at 1637807.768027723, sleeping for 0.03441952564753592 seconds
Request model_3#886 arrives at 1637807.803378377, sleeping for 0.06289244606159627 seconds
Request model_5#1635 arrives at 1637807.866721068, sleeping for 0.01041228580288589 seconds
Request model_5#1636 arrives at 1637807.877845541, sleeping for 0.003211227711290121 seconds
Request model_5#1637 arrives at 1637807.881814161, sleeping for 0.03197781904600561 seconds
Request model_5#1638 arrives at 1637807.914709215, sleeping for 0.04405613895505667 seconds
Request model_5#1639 arrives at 1637807.95967823, sleeping for 0.04199676401913166 seconds
Request model_5#1640 arrives at 1637808.00266446, sleeping for 0.01119856326840818 seconds
Request model_5#1641 arrives at 1637808.015079382, sleeping for 0.03999762097373605 seconds
Request model_5#1642 arrives at 1637808.055378942, sleeping for 0.08049703412689269 seconds
Request model_5#1643 arrives at 1637808.137584764, sleeping for 0.0860544431488961 seconds
Request model_5#1644 arrives at 1637808.224863334, sleeping for 0.024298968026414514 seconds
Request model_5#1645 arrives at 1637808.250178492, sleeping for 0.003342363052070141 seconds
Request model_5#1646 arrives at 1637808.254384023, sleeping for 0.024115185951814055 seconds
Request model_5#1647 arrives at 1637808.279623431, sleeping for 0.04046836984343827 seconds
Request model_5#1648 arrives at 1637808.32117058, sleeping for 0.052111510653048754 seconds
Request model_3#887 arrives at 1637808.373461509, sleeping for 0.015813376288861036 seconds
Request model_5#1649 arrives at 1637808.390383405, sleeping for 0.01964888465590775 seconds
Request model_5#1650 arrives at 1637808.41115527, sleeping for 0.04087679227814078 seconds
Request model_3#888 arrives at 1637808.453112782, sleeping for 0.09549330919981003 seconds
Request model_5#1651 arrives at 1637808.548830105, sleeping for 0.031019769376143813 seconds
Request model_5#1652 arrives at 1637808.58050421, sleeping for 0.0018003780860453844 seconds
Request model_4#782 arrives at 1637808.58316482, sleeping for 0.024079197784885764 seconds
Request model_1#222 arrives at 1637808.607822184, sleeping for 0.1374551469925791 seconds
Request model_4#783 arrives at 1637808.745619569, sleeping for 0.0014880190137773752 seconds
Request model_4#784 arrives at 1637808.747299241, sleeping for 0.014624916715547442 seconds
Request model_3#889 arrives at 1637808.762143802, sleeping for 0.015198971377685666 seconds
Request model_4#785 arrives at 1637808.778230612, sleeping for 0.12798469862900674 seconds
Request model_4#786 arrives at 1637808.9070068, sleeping for 0.0026213207747787237 seconds
Request model_5#1653 arrives at 1637808.910674548, sleeping for 0.0739623170811683 seconds
Request model_4#787 arrives at 1637808.985382223, sleeping for 0.005649941973388195 seconds
Request model_3#890 arrives at 1637808.992133744, sleeping for 0.08422482991591096 seconds
Request model_1#223 arrives at 1637809.076852534, sleeping for 0.02909422037191689 seconds
Request model_4#788 arrives at 1637809.106512075, sleeping for 0.17480313428677619 seconds
Request model_5#1654 arrives at 1637809.283802084, sleeping for 0.011109973536804318 seconds
Request model_5#1655 arrives at 1637809.295469511, sleeping for 0.006463633384555578 seconds
Request model_5#1656 arrives at 1637809.302169211, sleeping for 0.042883271584287286 seconds
Request model_1#224 arrives at 1637809.345906017, sleeping for 0.014530007261782885 seconds
Request model_4#789 arrives at 1637809.360657316, sleeping for 0.0023729573003947735 seconds
Request model_3#891 arrives at 1637809.363398937, sleeping for 0.009628980653360486 seconds
Request model_4#790 arrives at 1637809.37461926, sleeping for 0.04947546869516373 seconds
Request model_1#225 arrives at 1637809.424824164, sleeping for 0.06821524607948959 seconds
Request model_3#892 arrives at 1637809.493695826, sleeping for 0.0015653383452445269 seconds
Request model_1#226 arrives at 1637809.496133125, sleeping for 0.0037487363442778587 seconds
Request model_1#227 arrives at 1637809.500435097, sleeping for 0.11994665930978954 seconds
Request model_4#791 arrives at 1637809.620772662, sleeping for 0.1399369512218982 seconds
Request model_4#792 arrives at 1637809.76149346, sleeping for 0.004348183982074261 seconds
Request model_3#893 arrives at 1637809.766540377, sleeping for 0.005468670511618257 seconds
Request model_3#894 arrives at 1637809.772200349, sleeping for 0.08863223507069051 seconds
Request model_3#895 arrives at 1637809.861964937, sleeping for 0.04711709241382778 seconds
Request model_3#896 arrives at 1637809.90933049, sleeping for 0.04489655373618007 seconds
Request model_3#897 arrives at 1637809.954798728, sleeping for 0.00041801342740654945 seconds
Request model_1#228 arrives at 1637809.955418153, sleeping for 0.022369256475940347 seconds
Request model_5#1657 arrives at 1637809.978147342, sleeping for 0.07494457205757499 seconds
Request model_1#229 arrives at 1637810.053932756, sleeping for 0.18509730393998325 seconds
Request model_3#898 arrives at 1637810.240330473, sleeping for 0.2028743326663971 seconds
Request model_1#230 arrives at 1637810.444664654, sleeping for 0.010703719919547439 seconds
Request model_5#1658 arrives at 1637810.455624726, sleeping for 0.02319106669165194 seconds
Request model_4#793 arrives at 1637810.479396182, sleeping for 0.03078229888342321 seconds
Request model_3#899 arrives at 1637810.510514274, sleeping for 0.013864245265722275 seconds
Request model_3#900 arrives at 1637810.525163843, sleeping for 0.03346030949614942 seconds
Request model_1#231 arrives at 1637810.558838463, sleeping for 0.0782278950791806 seconds
Request model_5#1659 arrives at 1637810.638205274, sleeping for 0.02731615980155766 seconds
Request model_4#794 arrives at 1637810.666519095, sleeping for 0.005696446867659688 seconds
Request model_3#901 arrives at 1637810.672784252, sleeping for 0.05116397491656244 seconds
Request model_3#902 arrives at 1637810.725103651, sleeping for 0.17596617504023015 seconds
Request model_4#795 arrives at 1637810.901925887, sleeping for 0.08885046071372926 seconds
Request model_1#232 arrives at 1637810.991914146, sleeping for 0.16522628744132817 seconds
Request model_5#1660 arrives at 1637811.158184474, sleeping for 0.10505709331482649 seconds
Request model_4#796 arrives at 1637811.264948868, sleeping for 0.04272002633661032 seconds
Request model_1#233 arrives at 1637811.308101899, sleeping for 0.040261252550408244 seconds
Request model_3#903 arrives at 1637811.349415187, sleeping for 0.12454896443523467 seconds
Request model_3#904 arrives at 1637811.474378597, sleeping for 0.0065709075424820185 seconds
Request model_4#797 arrives at 1637811.481377019, sleeping for 0.17584191937930882 seconds
Request model_3#905 arrives at 1637811.658327206, sleeping for 0.1647718297317624 seconds
Request model_3#906 arrives at 1637811.823625606, sleeping for 0.08280513109639287 seconds
Request model_4#798 arrives at 1637811.906984726, sleeping for 0 seconds
Request model_4#799 arrives at 1637811.907663951, sleeping for 0.014949869364500046 seconds
Request model_3#907 arrives at 1637811.923693881, sleeping for 0.04466212401166558 seconds
Request model_3#908 arrives at 1637811.968975268, sleeping for 0.0571522566024214 seconds
Request model_1#234 arrives at 1637812.027248952, sleeping for 0.007469916017726064 seconds
Request model_1#235 arrives at 1637812.035421642, sleeping for 0.06466264114715159 seconds
Request model_3#909 arrives at 1637812.101026311, sleeping for 0.113244847394526 seconds
Request model_5#1661 arrives at 1637812.214613266, sleeping for 0.03085438278503716 seconds
Request model_3#910 arrives at 1637812.246300452, sleeping for 0.017978773219510913 seconds
Request model_3#911 arrives at 1637812.266052059, sleeping for 0.042616896564140916 seconds
Request model_3#912 arrives at 1637812.308818007, sleeping for 0.007984315510839224 seconds
Request model_6#1138 arrives at 1637812.317360391, sleeping for 0.03089488437399268 seconds
Request model_1#236 arrives at 1637812.349194297, sleeping for 9.938073344528675e-05 seconds
Request model_3#913 arrives at 1637812.3495998, sleeping for 0.04803470289334655 seconds
Request model_1#237 arrives at 1637812.398402624, sleeping for 0.09201181447133422 seconds
Request model_3#914 arrives at 1637812.491269775, sleeping for 0.060384736862033606 seconds
Request model_4#800 arrives at 1637812.552879633, sleeping for 0.07137019513174891 seconds
Request model_4#801 arrives at 1637812.626147718, sleeping for 0.13861377304419875 seconds
Request model_3#915 arrives at 1637812.765787848, sleeping for 0.15483951172791421 seconds
Request model_3#916 arrives at 1637812.921152534, sleeping for 0.020226089982315898 seconds
Request model_1#238 arrives at 1637812.942420892, sleeping for 0.01566421310417354 seconds
Request model_5#1662 arrives at 1637812.958665303, sleeping for 0.0020470579620450735 seconds
