Real trace file: /workspace/prism-exp/exp/workloads/paper-faithful-v4/bursty_r8_s1.pkl
[PRISM_DIRECT] 3387 requests, span 419.6s
Request model_3#555 arrives at 1527638.690569175, sleeping for 0.15551499696448445 seconds
Request model_5#560 arrives at 1527638.847006663, sleeping for 0.038011763943359256 seconds
Request model_4#169 arrives at 1527638.885804012, sleeping for 0.08145023346878588 seconds
Request model_5#561 arrives at 1527638.967529115, sleeping for 0.06503883958794177 seconds
Request model_2#405 arrives at 1527639.032732592, sleeping for 0.3572772671468556 seconds
Request model_3#556 arrives at 1527639.3907616, sleeping for 0.19106004666537046 seconds
Request model_4#170 arrives at 1527639.582324047, sleeping for 0.2414968037046492 seconds
Request model_3#557 arrives at 1527639.824801253, sleeping for 0.1389322504401207 seconds
Request model_3#558 arrives at 1527639.964611584, sleeping for 0.21486371150240302 seconds
Request model_3#559 arrives at 1527640.180582692, sleeping for 0.0666210122872144 seconds
Request model_2#406 arrives at 1527640.247370132, sleeping for 0.15637490991503 seconds
Request model_3#560 arrives at 1527640.404069531, sleeping for 0.2194342806469649 seconds
Request model_3#561 arrives at 1527640.623955672, sleeping for 0.030007603112608194 seconds
Request model_6#453 arrives at 1527640.654661084, sleeping for 0.10430600470863283 seconds
Request model_3#562 arrives at 1527640.760385385, sleeping for 0.19103673938661814 seconds
Request model_6#454 arrives at 1527640.952474515, sleeping for 0.10931029310449958 seconds
Request model_4#171 arrives at 1527641.062231509, sleeping for 0.32408399577252567 seconds
Request model_3#563 arrives at 1527641.387428395, sleeping for 0.021540670888498425 seconds
Request model_3#564 arrives at 1527641.409171084, sleeping for 0.05730768386274576 seconds
Request model_2#407 arrives at 1527641.466854609, sleeping for 0.11480989889241755 seconds
Request model_2#408 arrives at 1527641.582618251, sleeping for 0.0740838588681072 seconds
Request model_2#409 arrives at 1527641.657501988, sleeping for 0.019041621824726462 seconds
Request model_4#172 arrives at 1527641.677191959, sleeping for 0.045485175447538495 seconds
Request model_6#455 arrives at 1527641.723012307, sleeping for 0.26483598141931 seconds
Request model_4#173 arrives at 1527641.988915405, sleeping for 0.07982238475233316 seconds
Request model_3#565 arrives at 1527642.069898571, sleeping for 0.17793574184179306 seconds
Request model_3#566 arrives at 1527642.248856814, sleeping for 0.21331579657271504 seconds
Request model_3#567 arrives at 1527642.462659843, sleeping for 0.16705801105126739 seconds
Request model_3#568 arrives at 1527642.630501254, sleeping for 0.012826550053432584 seconds
Request model_3#569 arrives at 1527642.645197375, sleeping for 0.022976268781349063 seconds
Request model_5#562 arrives at 1527642.668854869, sleeping for 0.12902333890087903 seconds
Request model_6#456 arrives at 1527642.798598977, sleeping for 0.0007392643019556999 seconds
Request model_3#570 arrives at 1527642.800277641, sleeping for 0.2095956897828728 seconds
Request model_4#174 arrives at 1527643.010356239, sleeping for 0.00583533407188952 seconds
Request model_3#571 arrives at 1527643.016796042, sleeping for 0.009694625390693545 seconds
Request model_3#572 arrives at 1527643.027869863, sleeping for 0.014761365484446287 seconds
Request model_4#175 arrives at 1527643.042992678, sleeping for 0.22597614000551403 seconds
Request model_3#573 arrives at 1527643.269579142, sleeping for 0.20453569758683443 seconds
Request model_4#176 arrives at 1527643.475079592, sleeping for 0.05113346595317125 seconds
Request model_2#410 arrives at 1527643.52704498, sleeping for 0.02258118148893118 seconds
Request model_3#574 arrives at 1527643.550070309, sleeping for 0.017972937086597085 seconds
Request model_3#575 arrives at 1527643.569755081, sleeping for 0.34753361949697137 seconds
Request model_5#563 arrives at 1527643.917866214, sleeping for 0.03402511891908944 seconds
Request model_4#177 arrives at 1527643.952696311, sleeping for 0.08633002382703125 seconds
Request model_4#178 arrives at 1527644.039925268, sleeping for 0.0013751601800322533 seconds
Request model_3#576 arrives at 1527644.042193297, sleeping for 0.3307071295566857 seconds
Request model_5#564 arrives at 1527644.373892345, sleeping for 0.1321364229079336 seconds
Request model_3#577 arrives at 1527644.506350835, sleeping for 0.07103249803185463 seconds
Request model_3#578 arrives at 1527644.577760302, sleeping for 0.08291406650096178 seconds
Request model_4#179 arrives at 1527644.66144133, sleeping for 0.29149250336922705 seconds
Request model_4#180 arrives at 1527644.953393221, sleeping for 0.043516553239896894 seconds
Request model_2#411 arrives at 1527644.997664425, sleeping for 0.06326266238465905 seconds
Request model_4#181 arrives at 1527645.061816993, sleeping for 0.01748644863255322 seconds
Request model_3#579 arrives at 1527645.079969703, sleeping for 0.1456061468925327 seconds
Request model_4#182 arrives at 1527645.226053384, sleeping for 0.13624295592308044 seconds
Request model_5#565 arrives at 1527645.363396783, sleeping for 0.08084692433476448 seconds
Request model_4#183 arrives at 1527645.445451248, sleeping for 0.3227195870131254 seconds
Request model_4#184 arrives at 1527645.769459162, sleeping for 0.07659822981804609 seconds
Request model_3#580 arrives at 1527645.847001479, sleeping for 0.022698752814903855 seconds
Request model_3#581 arrives at 1527645.87023227, sleeping for 0.1820981800556183 seconds
Request model_3#582 arrives at 1527646.053446537, sleeping for 0.01274282019585371 seconds
Request model_3#583 arrives at 1527646.068138918, sleeping for 0.03383669862523675 seconds
Request model_3#584 arrives at 1527646.102687432, sleeping for 0.07155131362378597 seconds
Request model_3#585 arrives at 1527646.17547221, sleeping for 0.0579493367113173 seconds
Request model_3#586 arrives at 1527646.234361094, sleeping for 0.02868635207414627 seconds
Request model_3#587 arrives at 1527646.264076979, sleeping for 0.0795591629575938 seconds
Request model_4#185 arrives at 1527646.343806404, sleeping for 0.33869609143584967 seconds
Request model_6#457 arrives at 1527646.682799201, sleeping for 0.019063595216721296 seconds
Request model_3#588 arrives at 1527646.702927847, sleeping for 0.10875418619252741 seconds
Request model_3#589 arrives at 1527646.812412166, sleeping for 0.013396430294960737 seconds
Request model_3#590 arrives at 1527646.827145278, sleeping for 0.09448218415491283 seconds
Request model_2#412 arrives at 1527646.921882177, sleeping for 0.3703481007833034 seconds
Request model_3#591 arrives at 1527647.293086518, sleeping for 0.07391138467937708 seconds
Request model_5#566 arrives at 1527647.367940643, sleeping for 0.20652409363538027 seconds
Request model_4#186 arrives at 1527647.575957503, sleeping for 0.2017474202439189 seconds
Request model_2#413 arrives at 1527647.779756208, sleeping for 0.17166814347729087 seconds
Request model_5#567 arrives at 1527647.952635809, sleeping for 0.1354312263429165 seconds
Request model_4#187 arrives at 1527648.088388425, sleeping for 0.02185238618403673 seconds
Request model_3#592 arrives at 1527648.111048171, sleeping for 0.1280785675626248 seconds
Request model_3#593 arrives at 1527648.239775199, sleeping for 0.025285661220550537 seconds
Request model_5#568 arrives at 1527648.26541855, sleeping for 0.002472426975145936 seconds
Request model_4#188 arrives at 1527648.268978469, sleeping for 0.08767623966559768 seconds
Request model_5#569 arrives at 1527648.357855049, sleeping for 0.12656968622468412 seconds
Request model_3#594 arrives at 1527648.485608199, sleeping for 0.11646891594864428 seconds
Request model_3#595 arrives at 1527648.602431469, sleeping for 0.05550332856364548 seconds
Request model_5#570 arrives at 1527648.658126747, sleeping for 0.1426101066172123 seconds
Request model_5#571 arrives at 1527648.802963297, sleeping for 0.2818794855847955 seconds
Request model_3#596 arrives at 1527649.085121476, sleeping for 0.027917721308767796 seconds
Request model_3#597 arrives at 1527649.114193585, sleeping for 0.056923541240394115 seconds
Request model_2#414 arrives at 1527649.172300472, sleeping for 0.373132367618382 seconds
Request model_3#598 arrives at 1527649.546267465, sleeping for 0.012217507930472493 seconds
Request model_3#599 arrives at 1527649.559592154, sleeping for 0.03276593517512083 seconds
Request model_3#600 arrives at 1527649.592883998, sleeping for 7.522408850491047e-05 seconds
Request model_6#458 arrives at 1527649.593854796, sleeping for 0.36082258308306336 seconds
Request model_5#572 arrives at 1527649.955528337, sleeping for 0.35293733701109886 seconds
Request model_2#415 arrives at 1527650.309066462, sleeping for 0.0672674325760454 seconds
Request model_3#601 arrives at 1527650.378460322, sleeping for 0.03459997521713376 seconds
Request model_5#573 arrives at 1527650.413205297, sleeping for 0.13931805128231645 seconds
Request model_4#189 arrives at 1527650.553654471, sleeping for 0.013189127203077078 seconds
Request model_3#602 arrives at 1527650.567179822, sleeping for 0.1188184127677232 seconds
Request model_2#416 arrives at 1527650.687608431, sleeping for 0.16708242194727063 seconds
Request model_5#574 arrives at 1527650.855843723, sleeping for 0.23046444170176983 seconds
Request model_3#603 arrives at 1527651.08667201, sleeping for 0.21320847352035344 seconds
Request model_5#575 arrives at 1527651.300843498, sleeping for 0.04997208737768233 seconds
Request model_5#576 arrives at 1527651.351630615, sleeping for 0.02122924174182117 seconds
Request model_3#604 arrives at 1527651.373274083, sleeping for 0.20856082462705672 seconds
Request model_3#605 arrives at 1527651.58235297, sleeping for 0.16355305374599993 seconds
Request model_4#190 arrives at 1527651.746218086, sleeping for 0.5078629292547703 seconds
Request model_4#191 arrives at 1527652.255017955, sleeping for 0.15411105169914663 seconds
Request model_6#459 arrives at 1527652.409851466, sleeping for 0.0796722520608455 seconds
Request model_3#606 arrives at 1527652.490548339, sleeping for 0.057079624850302935 seconds
Request model_3#607 arrives at 1527652.548222252, sleeping for 0.040654524229466915 seconds
Request model_4#192 arrives at 1527652.590744852, sleeping for 0.21031399769708514 seconds
Request model_3#608 arrives at 1527652.801591983, sleeping for 0.03252550889737904 seconds
Request model_5#577 arrives at 1527652.834281151, sleeping for 0.1741417315788567 seconds
Request model_3#609 arrives at 1527653.009024926, sleeping for 0.019104099366813898 seconds
Request model_2#417 arrives at 1527653.028688377, sleeping for 0.04772684955969453 seconds
Request model_3#610 arrives at 1527653.077171786, sleeping for 0.01796342828311026 seconds
Request model_5#578 arrives at 1527653.096842387, sleeping for 0.3757088740821928 seconds
Request model_3#611 arrives at 1527653.473487889, sleeping for 0.006434257375076413 seconds
Request model_2#418 arrives at 1527653.480185994, sleeping for 0.041439027758315206 seconds
Request model_3#612 arrives at 1527653.521871646, sleeping for 0.03973466414026916 seconds
Request model_5#579 arrives at 1527653.562616371, sleeping for 0.016879988135769963 seconds
Request model_2#419 arrives at 1527653.579831742, sleeping for 0.07289651175960898 seconds
Request model_3#613 arrives at 1527653.654581376, sleeping for 0.13158967439085245 seconds
Request model_3#614 arrives at 1527653.787362226, sleeping for 0.029449197696521878 seconds
Request model_3#615 arrives at 1527653.817325412, sleeping for 0.15829925471916795 seconds
Request model_3#616 arrives at 1527653.97665159, sleeping for 0.005333025008440018 seconds
Request model_3#617 arrives at 1527653.982409087, sleeping for 0.1428520637564361 seconds
Request model_3#618 arrives at 1527654.125548282, sleeping for 0.04347675107419491 seconds
Request model_4#193 arrives at 1527654.169777726, sleeping for 0.17186965374276042 seconds
Request model_5#580 arrives at 1527654.342809596, sleeping for 0.027855121763423085 seconds
Request model_3#619 arrives at 1527654.370881496, sleeping for 0.2181208843830973 seconds
Request model_3#620 arrives at 1527654.590276777, sleeping for 0.09921099036000669 seconds
Request model_5#581 arrives at 1527654.689981136, sleeping for 0.1816444513387978 seconds
Request model_5#582 arrives at 1527654.872931077, sleeping for 0.07170396926812828 seconds
Request model_2#420 arrives at 1527654.946235849, sleeping for 0.339253090089187 seconds
Request model_5#583 arrives at 1527655.286081198, sleeping for 0.27890725806355476 seconds
Request model_2#421 arrives at 1527655.565802283, sleeping for 0.1640203462447971 seconds
Request model_6#460 arrives at 1527655.731380222, sleeping for 0.27205043472349644 seconds
Request model_2#422 arrives at 1527656.004598754, sleeping for 0.20910612121224403 seconds
Request model_3#621 arrives at 1527656.21493386, sleeping for 0.254834471270442 seconds
Request model_4#194 arrives at 1527656.470201695, sleeping for 0.022417932050302625 seconds
Request model_5#584 arrives at 1527656.493152973, sleeping for 0.03292118641547859 seconds
Request model_3#622 arrives at 1527656.52689103, sleeping for 0.18599246186204255 seconds
Request model_3#623 arrives at 1527656.71333279, sleeping for 0.06972199794836342 seconds
Request model_5#585 arrives at 1527656.783508996, sleeping for 0.06514158169738948 seconds
Request model_5#586 arrives at 1527656.849240145, sleeping for 0.24085111496970057 seconds
