Real trace file: /workspace/prism-merge/exp/workloads/final-compare/steady_r20_s2.pkl
[PRISM_DIRECT] 8244 requests, span 419.8s
Request model_5#1440 arrives at 1606308.228339197, sleeping for 0.09304665890522301 seconds
Request model_5#1441 arrives at 1606308.321836925, sleeping for 0.008650550618767738 seconds
Request model_5#1442 arrives at 1606308.331385512, sleeping for 0.03239266178570688 seconds
Request model_4#979 arrives at 1606308.364405926, sleeping for 0.02109143091365695 seconds
Request model_3#1303 arrives at 1606308.38613984, sleeping for 0.042340443935245275 seconds
Request model_3#1304 arrives at 1606308.429417377, sleeping for 0.005481397500261664 seconds
Request model_4#980 arrives at 1606308.435834038, sleeping for 0.008322355570271611 seconds
Request model_6#1767 arrives at 1606308.444653199, sleeping for 0.1071424966212362 seconds
Request model_3#1305 arrives at 1606308.552831196, sleeping for 0.018990759970620275 seconds
Request model_1#1110 arrives at 1606308.572645895, sleeping for 0.031631859950721264 seconds
Request model_4#981 arrives at 1606308.605302996, sleeping for 0.08459013048559427 seconds
Request model_3#1306 arrives at 1606308.69061925, sleeping for 0.06055321474559605 seconds
Request model_3#1307 arrives at 1606308.751699489, sleeping for 0.013380712829530239 seconds
Request model_6#1768 arrives at 1606308.766432377, sleeping for 0.10647107823751867 seconds
Request model_1#1111 arrives at 1606308.873115101, sleeping for 0.1319871039595455 seconds
Request model_6#1769 arrives at 1606309.006036106, sleeping for 0.004168542567640543 seconds
Request model_3#1308 arrives at 1606309.010589142, sleeping for 0.2640614239498973 seconds
Request model_1#1112 arrives at 1606309.27496915, sleeping for 0.08015281637199223 seconds
Request model_2#610 arrives at 1606309.355688577, sleeping for 0 seconds
Request model_6#1770 arrives at 1606309.355995759, sleeping for 0.02513032266870141 seconds
Request model_4#982 arrives at 1606309.381819286, sleeping for 0.045771216275170445 seconds
Request model_6#1771 arrives at 1606309.428131277, sleeping for 0.033212854992598295 seconds
Request model_6#1772 arrives at 1606309.461637155, sleeping for 0.045304801082238555 seconds
Request model_1#1113 arrives at 1606309.507117349, sleeping for 0.007233163574710488 seconds
Request model_6#1773 arrives at 1606309.514783241, sleeping for 0.029620562447234988 seconds
Request model_3#1309 arrives at 1606309.545796479, sleeping for 0.052324497839435935 seconds
Request model_1#1114 arrives at 1606309.600082524, sleeping for 0.15297851106151938 seconds
Request model_5#1443 arrives at 1606309.75435424, sleeping for 0.015576492762193084 seconds
Request model_5#1444 arrives at 1606309.770931633, sleeping for 0.01027732458896935 seconds
Request model_2#611 arrives at 1606309.781592698, sleeping for 0.014717861078679562 seconds
Request model_3#1310 arrives at 1606309.797268253, sleeping for 0.05334557010792196 seconds
Request model_6#1774 arrives at 1606309.850950993, sleeping for 0.0978614492341876 seconds
Request model_6#1775 arrives at 1606309.949211961, sleeping for 0.005096647189930081 seconds
Request model_5#1445 arrives at 1606309.954741045, sleeping for 0.044987657107412815 seconds
Request model_4#983 arrives at 1606310.000044068, sleeping for 0.014360136352479458 seconds
Request model_4#984 arrives at 1606310.014727015, sleeping for 0.035717128310352564 seconds
Request model_3#1311 arrives at 1606310.052405087, sleeping for 0.019448545994237065 seconds
Request model_5#1446 arrives at 1606310.072081175, sleeping for 0.06611550180241466 seconds
Request model_6#1776 arrives at 1606310.138783799, sleeping for 0.03912829328328371 seconds
Request model_5#1447 arrives at 1606310.178643708, sleeping for 0.021979493089020252 seconds
Request model_3#1312 arrives at 1606310.20139033, sleeping for 0.008776806760579348 seconds
Request model_3#1313 arrives at 1606310.212073016, sleeping for 0.15860355831682682 seconds
Request model_6#1777 arrives at 1606310.371395272, sleeping for 0.027812630403786898 seconds
Request model_1#1115 arrives at 1606310.400080492, sleeping for 0 seconds
Request model_1#1116 arrives at 1606310.400381124, sleeping for 0.029705874156206846 seconds
Request model_5#1448 arrives at 1606310.431192671, sleeping for 0.1004923356231302 seconds
Request model_3#1314 arrives at 1606310.532057449, sleeping for 0.06352677685208619 seconds
Request model_1#1117 arrives at 1606310.596559735, sleeping for 0.041751989629119635 seconds
Request model_5#1449 arrives at 1606310.638894605, sleeping for 0.030033674789592624 seconds
Request model_5#1450 arrives at 1606310.669897923, sleeping for 0.12467440334148705 seconds
Request model_6#1778 arrives at 1606310.795250877, sleeping for 0.008270249236375093 seconds
Request model_4#985 arrives at 1606310.803967207, sleeping for 0.03438481269404292 seconds
Request model_6#1779 arrives at 1606310.839068968, sleeping for 0.009233953664079309 seconds
Request model_6#1780 arrives at 1606310.849741754, sleeping for 0.08897085301578045 seconds
Request model_5#1451 arrives at 1606310.939873785, sleeping for 0.023014124482870102 seconds
Request model_6#1781 arrives at 1606310.963572505, sleeping for 0.052578661823645234 seconds
Request model_1#1118 arrives at 1606311.017216215, sleeping for 0.07468743971548975 seconds
Request model_4#986 arrives at 1606311.092482958, sleeping for 0.20407947548665106 seconds
Request model_5#1452 arrives at 1606311.29761453, sleeping for 0.2147719592321664 seconds
Request model_6#1782 arrives at 1606311.513062836, sleeping for 0.03763474361039698 seconds
Request model_3#1315 arrives at 1606311.551131591, sleeping for 0.0354764626827091 seconds
Request model_1#1119 arrives at 1606311.586805527, sleeping for 0.043754356214776635 seconds
Request model_6#1783 arrives at 1606311.631458295, sleeping for 0 seconds
Request model_6#1784 arrives at 1606311.631949159, sleeping for 0.010517352493479848 seconds
Request model_3#1316 arrives at 1606311.642773935, sleeping for 0.012244663434103131 seconds
Request model_2#612 arrives at 1606311.655436437, sleeping for 0.025821693241596222 seconds
Request model_6#1785 arrives at 1606311.683187179, sleeping for 0.0001614629290997982 seconds
Request model_3#1317 arrives at 1606311.683926545, sleeping for 0.02762690489180386 seconds
Request model_5#1453 arrives at 1606311.853403552, sleeping for 0 seconds
Request model_5#1454 arrives at 1606311.853843076, sleeping for 0 seconds
Request model_6#1786 arrives at 1606311.854162008, sleeping for 0 seconds
Request model_4#987 arrives at 1606311.854427251, sleeping for 0.01397625426761806 seconds
Request model_3#1318 arrives at 1606311.86938614, sleeping for 0.01665246090851724 seconds
Request model_5#1455 arrives at 1606311.886924971, sleeping for 0.38993067387491465 seconds
Request model_4#988 arrives at 1606312.277200747, sleeping for 0.06128755467943847 seconds
Request model_6#1787 arrives at 1606312.339599376, sleeping for 0.009633823530748487 seconds
Request model_5#1456 arrives at 1606312.350315492, sleeping for 0.00869536423124373 seconds
Request model_6#1788 arrives at 1606312.360064551, sleeping for 0.005215702345594764 seconds
Request model_3#1319 arrives at 1606312.365726506, sleeping for 0.011919786687940359 seconds
Request model_5#1457 arrives at 1606312.378409797, sleeping for 0.014522818382829428 seconds
Request model_6#1789 arrives at 1606312.393082555, sleeping for 0.06043361220508814 seconds
Request model_5#1458 arrives at 1606312.454675638, sleeping for 0.009807169204577804 seconds
Request model_3#1320 arrives at 1606312.465350333, sleeping for 0.0639992980286479 seconds
Request model_3#1321 arrives at 1606312.530159373, sleeping for 0.013718587346374989 seconds
Request model_1#1120 arrives at 1606312.545799548, sleeping for 0.0202994286082685 seconds
Request model_1#1121 arrives at 1606312.566992978, sleeping for 0.08345461054705083 seconds
Request model_1#1122 arrives at 1606312.651041871, sleeping for 0.027667799964547157 seconds
Request model_4#989 arrives at 1606312.679122106, sleeping for 0.14124541962519288 seconds
Request model_4#990 arrives at 1606312.82069333, sleeping for 0.13791890419088304 seconds
Request model_2#613 arrives at 1606312.959152629, sleeping for 0.00877753458917141 seconds
Request model_3#1322 arrives at 1606312.969824064, sleeping for 0.04244528617709875 seconds
Request model_1#1123 arrives at 1606313.012485776, sleeping for 0.05104526272043586 seconds
Request model_5#1459 arrives at 1606313.064286201, sleeping for 0.029957853723317385 seconds
Request model_3#1323 arrives at 1606313.095056347, sleeping for 0.010463620303198695 seconds
Request model_6#1790 arrives at 1606313.106217817, sleeping for 0.017817575484514236 seconds
Request model_3#1324 arrives at 1606313.126256167, sleeping for 0.0017844813410192728 seconds
Request model_5#1460 arrives at 1606313.128369104, sleeping for 0.004801534116268158 seconds
Request model_5#1461 arrives at 1606313.13409456, sleeping for 0.033490598667412996 seconds
Request model_3#1325 arrives at 1606313.16784751, sleeping for 0.013807494193315506 seconds
Request model_1#1124 arrives at 1606313.181964643, sleeping for 0.018341905437409878 seconds
Request model_5#1462 arrives at 1606313.201803102, sleeping for 0.01780417887493968 seconds
Request model_1#1125 arrives at 1606313.220090419, sleeping for 0.01979566877707839 seconds
Request model_6#1791 arrives at 1606313.240816665, sleeping for 0.009933102177456021 seconds
Request model_1#1126 arrives at 1606313.25149873, sleeping for 0.04239113465882838 seconds
Request model_6#1792 arrives at 1606313.295744194, sleeping for 0.06457562372088432 seconds
Request model_4#991 arrives at 1606313.361464251, sleeping for 0.024297872092574835 seconds
Request model_1#1127 arrives at 1606313.386498422, sleeping for 0.08771126251667738 seconds
Request model_3#1326 arrives at 1606313.475268282, sleeping for 0.007121672388166189 seconds
Request model_5#1463 arrives at 1606313.482981504, sleeping for 0.06000741245225072 seconds
Request model_4#992 arrives at 1606313.543848392, sleeping for 0.024154467741027474 seconds
Request model_1#1128 arrives at 1606313.56854204, sleeping for 0.033654257422313094 seconds
Request model_6#1793 arrives at 1606313.602376941, sleeping for 0.030921295285224915 seconds
Request model_4#993 arrives at 1606313.633660491, sleeping for 0.0690499113406986 seconds
Request model_3#1327 arrives at 1606313.703344979, sleeping for 0.030523912282660604 seconds
Request model_3#1328 arrives at 1606313.735011253, sleeping for 0.06732863280922174 seconds
Request model_5#1464 arrives at 1606313.803193609, sleeping for 0.2703005988150835 seconds
Request model_3#1329 arrives at 1606314.073881537, sleeping for 0.019301842199638486 seconds
Request model_1#1129 arrives at 1606314.093550075, sleeping for 0.15445184940472245 seconds
Request model_6#1794 arrives at 1606314.249547674, sleeping for 0.005169367650523782 seconds
Request model_5#1465 arrives at 1606314.255253649, sleeping for 0.0002401184756308794 seconds
Request model_2#614 arrives at 1606314.255657723, sleeping for 0.021496959263458848 seconds
Request model_3#1330 arrives at 1606314.277469518, sleeping for 0.14942106395028532 seconds
Request model_6#1795 arrives at 1606314.427489319, sleeping for 0.02196433930657804 seconds
Request model_1#1130 arrives at 1606314.450339712, sleeping for 0.04872620198875666 seconds
Request model_5#1466 arrives at 1606314.50002006, sleeping for 0.0030564432963728905 seconds
Request model_5#1467 arrives at 1606314.50371253, sleeping for 0.020347903948277235 seconds
Request model_4#994 arrives at 1606314.524377945, sleeping for 0.057810873724520206 seconds
Request model_5#1468 arrives at 1606314.583051685, sleeping for 0.07406355533748865 seconds
Request model_1#1131 arrives at 1606314.65741226, sleeping for 0.09323878539726138 seconds
Request model_2#615 arrives at 1606314.750858549, sleeping for 0.0031631202436983585 seconds
Request model_5#1469 arrives at 1606314.754533759, sleeping for 0.05059849168173969 seconds
Request model_6#1796 arrives at 1606314.80592242, sleeping for 0.050536798080429435 seconds
Request model_1#1132 arrives at 1606314.856956968, sleeping for 0.06936008320190012 seconds
Request model_4#995 arrives at 1606314.92824934, sleeping for 0.002809366676956415 seconds
Request model_4#996 arrives at 1606314.931908969, sleeping for 0.021183680277317762 seconds
Request model_5#1470 arrives at 1606314.953590793, sleeping for 0.003111639292910695 seconds
Request model_5#1471 arrives at 1606314.957256982, sleeping for 0.0275503012817353 seconds
Request model_3#1331 arrives at 1606314.985916722, sleeping for 0.1854458125308156 seconds
Request model_4#997 arrives at 1606315.17172027, sleeping for 0.0009635325986891985 seconds
Request model_3#1332 arrives at 1606315.172832839, sleeping for 0.0404655619058758 seconds
Request model_5#1472 arrives at 1606315.213589995, sleeping for 0.24206929630599916 seconds
Request model_6#1797 arrives at 1606315.456376299, sleeping for 0.11931805172935128 seconds
Request model_1#1133 arrives at 1606315.577131056, sleeping for 0.07619316666387022 seconds
Request model_3#1333 arrives at 1606315.65377586, sleeping for 0.11248023016378284 seconds
Request model_1#1134 arrives at 1606315.767123338, sleeping for 0.1399170223157853 seconds
Request model_1#1135 arrives at 1606315.907407302, sleeping for 0.05237241857685149 seconds
Request model_2#616 arrives at 1606315.960034213, sleeping for 0.057169153820723295 seconds
Request model_6#1798 arrives at 1606316.017977787, sleeping for 0.01636063028126955 seconds
Request model_4#998 arrives at 1606316.034664561, sleeping for 0.025791499996557832 seconds
