Real trace file: /workspace/prism-exp/exp/workloads/paper-faithful-v4/bursty_r8_s3.pkl
[PRISM_DIRECT] 3372 requests, span 419.5s
Request model_4#483 arrives at 148843.021984872, sleeping for 0.01036263961577788 seconds
Request model_6#915 arrives at 148843.033309779, sleeping for 0.2406005670200102 seconds
Request model_6#916 arrives at 148843.274664244, sleeping for 0.09399177323211916 seconds
Request model_6#917 arrives at 148843.369363543, sleeping for 0.14877035809331574 seconds
Request model_6#918 arrives at 148843.518834944, sleeping for 0.2106613119249232 seconds
Request model_1#222 arrives at 148843.730339185, sleeping for 0.1633355580852367 seconds
Request model_6#919 arrives at 148843.894325436, sleeping for 0.06793717376422137 seconds
Request model_6#920 arrives at 148843.963656298, sleeping for 0.2829930057632737 seconds
Request model_6#921 arrives at 148844.248040547, sleeping for 0.4760341640212573 seconds
Request model_4#484 arrives at 148844.72511909, sleeping for 0.1667478401795961 seconds
Request model_6#922 arrives at 148844.892807017, sleeping for 0.13308967745979317 seconds
Request model_6#923 arrives at 148845.026354803, sleeping for 0.22358468367019668 seconds
Request model_6#924 arrives at 148845.250847834, sleeping for 0.16082496641320176 seconds
Request model_6#925 arrives at 148845.413060083, sleeping for 0.447922161052702 seconds
Request model_4#485 arrives at 148845.861676424, sleeping for 0.11116578782093711 seconds
Request model_6#926 arrives at 148845.973958299, sleeping for 0.051770235266303644 seconds
Request model_6#927 arrives at 148846.026376086, sleeping for 0.12612336289021187 seconds
Request model_6#928 arrives at 148846.152832472, sleeping for 0.06968343831249513 seconds
Request model_6#929 arrives at 148846.222825156, sleeping for 0.009156566433375701 seconds
Request model_6#930 arrives at 148846.234114772, sleeping for 0.16784168654703535 seconds
Request model_6#931 arrives at 148846.40244529, sleeping for 0.4999097849940881 seconds
Request model_4#486 arrives at 148846.904075729, sleeping for 0.1264506935258396 seconds
Request model_6#932 arrives at 148847.031598407, sleeping for 0.009827565198065713 seconds
Request model_6#933 arrives at 148847.043172984, sleeping for 0.01181326323421672 seconds
Request model_6#934 arrives at 148847.055693562, sleeping for 0.27941404783632606 seconds
Request model_6#935 arrives at 148847.335668055, sleeping for 0.03536651999456808 seconds
Request model_6#936 arrives at 148847.372018488, sleeping for 0.05036335493787192 seconds
Request model_6#937 arrives at 148847.423248754, sleeping for 0.000799801287939772 seconds
Request model_6#938 arrives at 148847.424350665, sleeping for 0.03443192353006452 seconds
Request model_6#939 arrives at 148847.459475837, sleeping for 0.01561400294303894 seconds
Request model_6#940 arrives at 148847.475683041, sleeping for 0.31467060823342763 seconds
Request model_1#223 arrives at 148847.791301546, sleeping for 0.11432250740472227 seconds
Request model_6#941 arrives at 148847.906507296, sleeping for 0.0065285369055345654 seconds
Request model_6#942 arrives at 148847.913779096, sleeping for 0.007051930529996753 seconds
Request model_6#943 arrives at 148847.921091977, sleeping for 0.01640764335752465 seconds
Request model_4#487 arrives at 148847.938342733, sleeping for 0.11186860079760663 seconds
Request model_6#944 arrives at 148848.050703448, sleeping for 0.23728491584188305 seconds
Request model_6#945 arrives at 148848.288982309, sleeping for 0.10934269355493598 seconds
Request model_6#946 arrives at 148848.399425302, sleeping for 0.17929879602161236 seconds
Request model_6#947 arrives at 148848.580065638, sleeping for 0.027903041656827554 seconds
Request model_6#948 arrives at 148848.60895439, sleeping for 0.027489931759191677 seconds
Request model_6#949 arrives at 148848.637554792, sleeping for 0.09338497859425843 seconds
Request model_6#950 arrives at 148848.731909071, sleeping for 0.14986481054802425 seconds
Request model_1#224 arrives at 148848.882862564, sleeping for 0.06806625620811246 seconds
Request model_4#488 arrives at 148848.951881615, sleeping for 0.06874723482178524 seconds
Request model_6#951 arrives at 148849.021392018, sleeping for 0.19085085307597183 seconds
Request model_6#952 arrives at 148849.21288947, sleeping for 0.050166380300652236 seconds
Request model_6#953 arrives at 148849.263399254, sleeping for 0.06634006017702632 seconds
Request model_6#954 arrives at 148849.330664093, sleeping for 0.015638710086932406 seconds
Request model_4#489 arrives at 148849.347064148, sleeping for 0.2948702593857888 seconds
Request model_1#225 arrives at 148849.642375523, sleeping for 0.014826235012151301 seconds
Request model_6#955 arrives at 148849.657774695, sleeping for 0.10185661137802526 seconds
Request model_6#956 arrives at 148849.760346866, sleeping for 0.08884895403753035 seconds
Request model_6#957 arrives at 148849.849412358, sleeping for 0.12792727383202873 seconds
Request model_6#958 arrives at 148849.978608468, sleeping for 0.11981744351214729 seconds
Request model_6#959 arrives at 148850.099870197, sleeping for 0.12477563647553325 seconds
Request model_4#490 arrives at 148850.225677412, sleeping for 0.08154210663633421 seconds
Request model_6#960 arrives at 148850.308088893, sleeping for 0.12845103908330202 seconds
Request model_6#961 arrives at 148850.437521464, sleeping for 0.22172606276581064 seconds
Request model_6#962 arrives at 148850.659993362, sleeping for 0.117884897015756 seconds
Request model_6#963 arrives at 148850.779588518, sleeping for 0.06882051870343275 seconds
Request model_4#491 arrives at 148850.84883176, sleeping for 0.1666432796337176 seconds
Request model_6#964 arrives at 148851.016542167, sleeping for 0.13415845850249752 seconds
Request model_6#965 arrives at 148851.151119505, sleeping for 0.0130165129667148 seconds
Request model_6#966 arrives at 148851.166371228, sleeping for 0.17034279691870324 seconds
Request model_1#226 arrives at 148851.338350981, sleeping for 0.15048370230942965 seconds
Request model_6#967 arrives at 148851.489381374, sleeping for 0.15361805097199976 seconds
Request model_6#968 arrives at 148851.643896582, sleeping for 0.055882697517517954 seconds
Request model_4#492 arrives at 148851.700106484, sleeping for 0.016853987443028018 seconds
Request model_6#969 arrives at 148851.718078791, sleeping for 0.11823504441417754 seconds
Request model_6#970 arrives at 148851.837918327, sleeping for 0.13475309885689057 seconds
Request model_6#971 arrives at 148851.974286308, sleeping for 0.03777319332584739 seconds
Request model_6#972 arrives at 148852.012585345, sleeping for 0.19952646378078498 seconds
Request model_6#973 arrives at 148852.213295041, sleeping for 0.042880292603513226 seconds
Request model_6#974 arrives at 148852.257377895, sleeping for 0.04718985970248468 seconds
Request model_6#975 arrives at 148852.305408176, sleeping for 0.05609576468123123 seconds
Request model_6#976 arrives at 148852.36245819, sleeping for 0.03334437444573268 seconds
Request model_6#977 arrives at 148852.39635968, sleeping for 0.06647198446444236 seconds
Request model_6#978 arrives at 148852.463156169, sleeping for 0.28294212158652954 seconds
Request model_6#979 arrives at 148852.746771087, sleeping for 0.0295468048134353 seconds
Request model_6#980 arrives at 148852.777031251, sleeping for 0.19155208216398023 seconds
Request model_6#981 arrives at 148852.970842427, sleeping for 0.02325514127733186 seconds
Request model_6#982 arrives at 148852.995045412, sleeping for 0.0041087529680226 seconds
Request model_6#983 arrives at 148853.00021368, sleeping for 0.08133073284989223 seconds
Request model_6#984 arrives at 148853.082694072, sleeping for 0.009536977595416829 seconds
Request model_6#985 arrives at 148853.093935988, sleeping for 0.39786081248894334 seconds
Request model_6#986 arrives at 148853.492405495, sleeping for 0.2260651701653842 seconds
Request model_4#493 arrives at 148853.718760869, sleeping for 0.014583338663214818 seconds
Request model_6#987 arrives at 148853.734052562, sleeping for 0.09192846561199985 seconds
Request model_6#988 arrives at 148853.826596708, sleeping for 0.15656571360887028 seconds
Request model_6#989 arrives at 148853.98388308, sleeping for 0.20787971711251885 seconds
Request model_6#990 arrives at 148854.192844378, sleeping for 0.04855870603932999 seconds
Request model_6#991 arrives at 148854.24179939, sleeping for 0.30550101402332075 seconds
Request model_6#992 arrives at 148854.54757624, sleeping for 0.12879408290609717 seconds
Request model_6#993 arrives at 148854.676891871, sleeping for 0.04308487896923907 seconds
Request model_1#227 arrives at 148854.721165676, sleeping for 0.004312051140004769 seconds
Request model_6#994 arrives at 148854.725956703, sleeping for 0.14872844007913955 seconds
Request model_6#995 arrives at 148854.875626364, sleeping for 0.28275198451592587 seconds
Request model_6#996 arrives at 148855.160271603, sleeping for 0.3346573247690685 seconds
Request model_6#997 arrives at 148855.495888348, sleeping for 0.23283111894852482 seconds
Request model_6#998 arrives at 148855.730504904, sleeping for 0.08764977307873778 seconds
Request model_6#999 arrives at 148855.819167434, sleeping for 0.10343376593664289 seconds
Request model_6#1000 arrives at 148855.923767389, sleeping for 0.14213841312448494 seconds
Request model_4#494 arrives at 148856.066170389, sleeping for 0.14014370343647897 seconds
Request model_6#1001 arrives at 148856.207162396, sleeping for 0.007263733597937971 seconds
Request model_6#1002 arrives at 148856.215403168, sleeping for 0.07398367303539999 seconds
Request model_6#1003 arrives at 148856.289787708, sleeping for 0.3470722683414351 seconds
Request model_6#1004 arrives at 148856.63730932, sleeping for 0.1265521598397754 seconds
Request model_6#1005 arrives at 148856.764553428, sleeping for 0.018129734875401482 seconds
Request model_6#1006 arrives at 148856.784846658, sleeping for 0.018272982008056715 seconds
Request model_6#1007 arrives at 148856.805057198, sleeping for 0.017247867275727913 seconds
Request model_6#1008 arrives at 148856.823257894, sleeping for 0.04278537322534248 seconds
Request model_6#1009 arrives at 148856.866515438, sleeping for 0.1679430525691714 seconds
Request model_6#1010 arrives at 148857.034911856, sleeping for 0.039474518125643954 seconds
Request model_4#495 arrives at 148857.075166676, sleeping for 0.028771299024811015 seconds
Request model_6#1011 arrives at 148857.104399979, sleeping for 0.05911112253670581 seconds
Request model_6#1012 arrives at 148857.165651399, sleeping for 0.04131624349975027 seconds
Request model_4#496 arrives at 148857.207571891, sleeping for 0.5084065714036115 seconds
Request model_5#727 arrives at 148857.716947132, sleeping for 0.010158125340240076 seconds
Request model_1#228 arrives at 148857.728040068, sleeping for 0.07677167403744534 seconds
Request model_2#286 arrives at 148857.805709923, sleeping for 0.09864382009254768 seconds
Request model_5#728 arrives at 148857.904920709, sleeping for 0.06226403501932509 seconds
Request model_4#497 arrives at 148857.968247792, sleeping for 0.11835139751201496 seconds
Request model_2#287 arrives at 148858.088549639, sleeping for 0.1807778890361078 seconds
Request model_5#729 arrives at 148858.269948657, sleeping for 0.3069177741126623 seconds
Request model_6#1013 arrives at 148858.578357702, sleeping for 0.182303267007228 seconds
Request model_1#229 arrives at 148858.761873062, sleeping for 0.03530120354844257 seconds
Request model_5#730 arrives at 148858.798176336, sleeping for 0.005414318555267528 seconds
Request model_5#731 arrives at 148858.803807104, sleeping for 0.05825155245838687 seconds
Request model_1#230 arrives at 148858.863120861, sleeping for 0.1912073097191751 seconds
Request model_2#288 arrives at 148859.055252755, sleeping for 0.15891559873125516 seconds
Request model_1#231 arrives at 148859.21470547, sleeping for 0.3189832807693165 seconds
Request model_2#289 arrives at 148859.535132462, sleeping for 0.01125262986170128 seconds
Request model_5#732 arrives at 148859.54736598, sleeping for 0.05822530746809207 seconds
Request model_4#498 arrives at 148859.606604327, sleeping for 0.014979601983213797 seconds
Request model_4#499 arrives at 148859.62179736, sleeping for 0.09269222526927479 seconds
Request model_6#1014 arrives at 148859.714992787, sleeping for 0.12013838926213793 seconds
Request model_4#500 arrives at 148859.835857235, sleeping for 0.04573001334210858 seconds
Request model_1#232 arrives at 148859.882498534, sleeping for 0.3079054434783757 seconds
Request model_4#501 arrives at 148860.191362579, sleeping for 0.06926926659070887 seconds
Request model_2#290 arrives at 148860.261162962, sleeping for 0.06692882467177697 seconds
Request model_2#291 arrives at 148860.328837202, sleeping for 0.09438326413510367 seconds
Request model_4#502 arrives at 148860.423553622, sleeping for 0.8689096402085852 seconds
Request model_2#292 arrives at 148861.293242444, sleeping for 0.19131510675651953 seconds
