Real trace file: /workspace/prism-exp/exp/workloads/paper-faithful-v4/bursty_r8_s3.pkl
[PRISM_DIRECT] 3372 requests, span 419.5s
Request model_1#201 arrives at 1524895.973270172, sleeping for 0.04490762879140675 seconds
Request model_6#701 arrives at 1524896.019134284, sleeping for 0.038452664855867624 seconds
Request model_6#702 arrives at 1524896.058017299, sleeping for 0.008897831430658698 seconds
Request model_6#703 arrives at 1524896.068920383, sleeping for 0.05503572477027774 seconds
Request model_6#704 arrives at 1524896.124687623, sleeping for 0.15649144002236426 seconds
Request model_6#705 arrives at 1524896.281653162, sleeping for 0.10515541839413345 seconds
Request model_4#443 arrives at 1524896.387400762, sleeping for 0.004627167712897062 seconds
Request model_6#706 arrives at 1524896.393081251, sleeping for 0.012741548474878073 seconds
Request model_6#707 arrives at 1524896.407855012, sleeping for 0.016630249563604593 seconds
Request model_6#708 arrives at 1524896.425509892, sleeping for 0.12536707893013954 seconds
Request model_6#709 arrives at 1524896.551316828, sleeping for 0.16148446197621524 seconds
Request model_6#710 arrives at 1524896.713395402, sleeping for 0.05667376425117254 seconds
Request model_1#202 arrives at 1524896.77036215, sleeping for 0.03326792526058853 seconds
Request model_6#711 arrives at 1524896.804225411, sleeping for 0.22863920382224023 seconds
Request model_4#444 arrives at 1524897.033392771, sleeping for 0.038523450726643205 seconds
Request model_6#712 arrives at 1524897.072356897, sleeping for 0.308129561599344 seconds
Request model_6#713 arrives at 1524897.381536632, sleeping for 0.33154639322310686 seconds
Request model_4#445 arrives at 1524897.713524233, sleeping for 0.01758436090312898 seconds
Request model_4#446 arrives at 1524897.731427735, sleeping for 0.05393555713817477 seconds
Request model_6#714 arrives at 1524897.786205128, sleeping for 0.1101466806139797 seconds
Request model_6#715 arrives at 1524897.897078083, sleeping for 0.03725661523640156 seconds
Request model_6#716 arrives at 1524897.93492628, sleeping for 0.07681137439794838 seconds
Request model_4#447 arrives at 1524898.012476339, sleeping for 0.15257590007968247 seconds
Request model_6#717 arrives at 1524898.166065724, sleeping for 0.08993090665899217 seconds
Request model_6#718 arrives at 1524898.256664472, sleeping for 0.08301995904184878 seconds
Request model_6#719 arrives at 1524898.340230161, sleeping for 0.03133977251127362 seconds
Request model_4#448 arrives at 1524898.371892506, sleeping for 0.025916559156030416 seconds
Request model_6#720 arrives at 1524898.399696476, sleeping for 0.017639728961512446 seconds
Request model_6#721 arrives at 1524898.419364339, sleeping for 0.0844625651370734 seconds
Request model_6#722 arrives at 1524898.504055036, sleeping for 0.001466231420636177 seconds
Request model_4#449 arrives at 1524898.505713857, sleeping for 0.01680629327893257 seconds
Request model_6#723 arrives at 1524898.523332378, sleeping for 0.015641970327124 seconds
Request model_6#724 arrives at 1524898.539976081, sleeping for 0.2883252075407654 seconds
Request model_6#725 arrives at 1524898.828859138, sleeping for 0.2735307670664042 seconds
Request model_6#726 arrives at 1524899.103133686, sleeping for 0.21478272415697575 seconds
Request model_6#727 arrives at 1524899.319138507, sleeping for 0.1366597677115351 seconds
Request model_6#728 arrives at 1524899.45605524, sleeping for 0.15780290425755084 seconds
Request model_6#729 arrives at 1524899.615849518, sleeping for 0.129593163728714 seconds
Request model_6#730 arrives at 1524899.746662479, sleeping for 0.13120591454207897 seconds
Request model_4#450 arrives at 1524899.878404596, sleeping for 0.4532561677042395 seconds
Request model_4#451 arrives at 1524900.33273111, sleeping for 0.06850520707666874 seconds
Request model_6#731 arrives at 1524900.401435268, sleeping for 0.3647994729690254 seconds
Request model_6#732 arrives at 1524900.767589682, sleeping for 0.04987386940047145 seconds
Request model_1#203 arrives at 1524900.818329557, sleeping for 0.09390630340203643 seconds
Request model_6#733 arrives at 1524900.913017432, sleeping for 0.16383683355525136 seconds
Request model_6#734 arrives at 1524901.079003313, sleeping for 0.18045763717964292 seconds
Request model_4#452 arrives at 1524901.259856494, sleeping for 0.13949165656231344 seconds
Request model_6#735 arrives at 1524901.399712637, sleeping for 0.11805145815014839 seconds
Request model_6#736 arrives at 1524901.519483793, sleeping for 0.48982710111886263 seconds
Request model_6#737 arrives at 1524902.010098134, sleeping for 0.03583698021247983 seconds
Request model_6#738 arrives at 1524902.047807391, sleeping for 0.11202031723223627 seconds
Request model_6#739 arrives at 1524902.160523149, sleeping for 0.03777923923917115 seconds
Request model_4#453 arrives at 1524902.199214992, sleeping for 0.11726599629037082 seconds
Request model_6#740 arrives at 1524902.316925814, sleeping for 0.06837904965505004 seconds
Request model_4#454 arrives at 1524902.385581801, sleeping for 0.05200317990966141 seconds
Request model_6#741 arrives at 1524902.439193827, sleeping for 0.026133350795134902 seconds
Request model_6#742 arrives at 1524902.466933336, sleeping for 0.04379934212192893 seconds
Request model_6#743 arrives at 1524902.51158166, sleeping for 0.03530316683463752 seconds
Request model_6#744 arrives at 1524902.547244933, sleeping for 0.07252661441452801 seconds
Request model_4#455 arrives at 1524902.620881934, sleeping for 0.2946889344602823 seconds
Request model_6#745 arrives at 1524902.91679045, sleeping for 0.05582541460171342 seconds
Request model_6#746 arrives at 1524902.973537186, sleeping for 0.06891314801760018 seconds
Request model_6#747 arrives at 1524903.043249291, sleeping for 0.029695117380470037 seconds
Request model_6#748 arrives at 1524903.07396019, sleeping for 0.011220952728763223 seconds
Request model_4#456 arrives at 1524903.08559998, sleeping for 0.0013592783361673355 seconds
Request model_6#749 arrives at 1524903.08719808, sleeping for 0.057428843108937144 seconds
Request model_4#457 arrives at 1524903.144803663, sleeping for 0.12158561614342034 seconds
Request model_6#750 arrives at 1524903.267623239, sleeping for 0.03499850700609386 seconds
Request model_1#204 arrives at 1524903.303323872, sleeping for 0.1246187025681138 seconds
Request model_4#458 arrives at 1524903.429071319, sleeping for 0.0006520445458590984 seconds
Request model_6#751 arrives at 1524903.43075125, sleeping for 0.14823545794934034 seconds
Request model_6#752 arrives at 1524903.579453493, sleeping for 0.13531098677776754 seconds
Request model_6#753 arrives at 1524903.715253788, sleeping for 0.17568758013658226 seconds
Request model_6#754 arrives at 1524903.892068313, sleeping for 0.06062378245405853 seconds
Request model_6#755 arrives at 1524903.953739403, sleeping for 0.1928473541047424 seconds
Request model_6#756 arrives at 1524904.147538112, sleeping for 0.06416138540953398 seconds
Request model_6#757 arrives at 1524904.212329244, sleeping for 0.03779763472266495 seconds
Request model_6#758 arrives at 1524904.251233279, sleeping for 0.090769462287426 seconds
Request model_4#459 arrives at 1524904.343178135, sleeping for 0.18272111075930297 seconds
Request model_6#759 arrives at 1524904.527126068, sleeping for 0.057418143609538674 seconds
Request model_6#760 arrives at 1524904.584889212, sleeping for 0.06309223035350442 seconds
Request model_6#761 arrives at 1524904.648610266, sleeping for 0.043465815018862486 seconds
Request model_1#205 arrives at 1524904.692302024, sleeping for 0.09078769735060632 seconds
Request model_1#206 arrives at 1524904.784036138, sleeping for 0.017188545549288392 seconds
Request model_6#762 arrives at 1524904.801805229, sleeping for 0.4291687929071486 seconds
Request model_6#763 arrives at 1524905.231702747, sleeping for 0.06868145056068897 seconds
Request model_6#764 arrives at 1524905.301518463, sleeping for 0.2983518932014704 seconds
Request model_4#460 arrives at 1524905.601013034, sleeping for 0.23099386412650347 seconds
Request model_4#461 arrives at 1524905.83254736, sleeping for 0.2936192508786917 seconds
Request model_6#765 arrives at 1524906.12754178, sleeping for 0.002501725684851408 seconds
Request model_6#766 arrives at 1524906.130305499, sleeping for 0.08555420977063477 seconds
Request model_6#767 arrives at 1524906.21703004, sleeping for 0.23511055088602006 seconds
Request model_6#768 arrives at 1524906.452602454, sleeping for 0.08671069354750216 seconds
Request model_6#769 arrives at 1524906.541405499, sleeping for 0.037880281917750835 seconds
Request model_4#462 arrives at 1524906.580333944, sleeping for 0.19532661139965057 seconds
Request model_6#770 arrives at 1524906.77635052, sleeping for 0.02618329436518252 seconds
Request model_6#771 arrives at 1524906.803108472, sleeping for 0.10750927333720028 seconds
Request model_4#463 arrives at 1524906.911068137, sleeping for 0.012426643166691065 seconds
Request model_6#772 arrives at 1524906.923883964, sleeping for 0.1817102136556059 seconds
Request model_6#773 arrives at 1524907.106600149, sleeping for 0.016425760695710778 seconds
Request model_6#774 arrives at 1524907.123324794, sleeping for 0.0893445429392159 seconds
Request model_4#464 arrives at 1524907.213000624, sleeping for 0.029743419494479895 seconds
Request model_6#775 arrives at 1524907.243666633, sleeping for 0.22878958145156503 seconds
Request model_6#776 arrives at 1524907.473165756, sleeping for 0.1631182550918311 seconds
Request model_6#777 arrives at 1524907.637310075, sleeping for 0.14035604055970907 seconds
Request model_6#778 arrives at 1524907.778181974, sleeping for 0.0758889950811863 seconds
Request model_6#779 arrives at 1524907.854908467, sleeping for 0.10415200795978308 seconds
Request model_6#780 arrives at 1524907.960620937, sleeping for 0.053855761885643005 seconds
Request model_6#781 arrives at 1524908.01533162, sleeping for 0.2945755587425083 seconds
Request model_6#782 arrives at 1524908.310635352, sleeping for 0.030746661592274904 seconds
Request model_6#783 arrives at 1524908.342319847, sleeping for 0.03840260207653046 seconds
Request model_6#784 arrives at 1524908.380959051, sleeping for 0.6037996311206371 seconds
Request model_6#785 arrives at 1524908.986183964, sleeping for 0.5240319119766355 seconds
Request model_6#786 arrives at 1524909.510901149, sleeping for 0.10116212675347924 seconds
Request model_6#787 arrives at 1524909.612774783, sleeping for 0.018094992032274604 seconds
Request model_6#788 arrives at 1524909.631758042, sleeping for 0.07834193180315197 seconds
Request model_6#789 arrives at 1524909.711047552, sleeping for 0.06429296941496432 seconds
Request model_6#790 arrives at 1524909.775919854, sleeping for 0.03209901135414839 seconds
Request model_6#791 arrives at 1524909.80907251, sleeping for 0.14790645614266396 seconds
Request model_6#792 arrives at 1524909.957159079, sleeping for 0.06909186951816082 seconds
Request model_6#793 arrives at 1524910.027170996, sleeping for 0.1368819926865399 seconds
Request model_6#794 arrives at 1524910.165005855, sleeping for 0.11513190623372793 seconds
Request model_1#207 arrives at 1524910.280794844, sleeping for 0.07537457882426679 seconds
Request model_6#795 arrives at 1524910.356535, sleeping for 0.15774869616143405 seconds
Request model_6#796 arrives at 1524910.515336432, sleeping for 0.030369380488991737 seconds
Request model_6#797 arrives at 1524910.546084011, sleeping for 0.34174000448547304 seconds
Request model_6#798 arrives at 1524910.889028688, sleeping for 0.05640310840681195 seconds
Request model_6#799 arrives at 1524910.945802964, sleeping for 0.17531823902390897 seconds
Request model_6#800 arrives at 1524911.122630039, sleeping for 0.019676159135997295 seconds
Request model_6#801 arrives at 1524911.14331832, sleeping for 0.0003415497485548258 seconds
Request model_6#802 arrives at 1524911.143837434, sleeping for 0.19743820535950363 seconds
Request model_4#465 arrives at 1524911.341694032, sleeping for 0.023331773467361927 seconds
Request model_4#466 arrives at 1524911.365664095, sleeping for 0.050622817594558 seconds
Request model_6#803 arrives at 1524911.417357657, sleeping for 0.36729921610094607 seconds
Request model_6#804 arrives at 1524911.785471865, sleeping for 0.02557034185156226 seconds
Request model_6#805 arrives at 1524911.811462202, sleeping for 0.024908065097406507 seconds
Request model_4#467 arrives at 1524911.837310409, sleeping for 0.03902948787435889 seconds
Request model_6#806 arrives at 1524911.877023549, sleeping for 0.06787163042463362 seconds
Request model_1#208 arrives at 1524911.945939779, sleeping for 0.04675780329853296 seconds
Request model_6#807 arrives at 1524911.992900119, sleeping for 0.15294690895825624 seconds
Request model_6#808 arrives at 1524912.146799677, sleeping for 0.06135465088300407 seconds
Request model_6#809 arrives at 1524912.208973331, sleeping for 0.06500885868445039 seconds
Request model_6#810 arrives at 1524912.275058691, sleeping for 0.05743064172565937 seconds
Request model_4#468 arrives at 1524912.332840405, sleeping for 0.21396679361350834 seconds
Request model_6#811 arrives at 1524912.547696179, sleeping for 0.22125663585029542 seconds
Request model_4#469 arrives at 1524912.769848332, sleeping for 0.012057299725711346 seconds
Request model_6#812 arrives at 1524912.782568699, sleeping for 0.005322362994775176 seconds
Request model_4#470 arrives at 1524912.788227198, sleeping for 0.012107132701203227 seconds
