Real trace file: /workspace/prism-exp/exp/workloads/paper-faithful-v4/bursty_r8_s1.pkl
[PRISM_DIRECT] 3387 requests, span 419.6s
Request model_5#683 arrives at 187731.070022927, sleeping for 0 seconds
Request model_4#241 arrives at 187731.07028431, sleeping for 0.02446980107924901 seconds
Request model_4#242 arrives at 187731.0949278, sleeping for 0.021650829759892076 seconds
Request model_5#684 arrives at 187731.11744654, sleeping for 0.13355408844654448 seconds
Request model_5#685 arrives at 187731.251654066, sleeping for 0.003090111684286967 seconds
Request model_4#243 arrives at 187731.255196368, sleeping for 0.06601389887509868 seconds
Request model_5#686 arrives at 187731.321730698, sleeping for 0.0943053980008699 seconds
Request model_5#687 arrives at 187731.416306923, sleeping for 0.1981707032828126 seconds
Request model_5#688 arrives at 187731.615032431, sleeping for 0.06757042076787911 seconds
Request model_5#689 arrives at 187731.683923509, sleeping for 0.10701631486881524 seconds
Request model_4#244 arrives at 187731.791539293, sleeping for 0.029059309395961463 seconds
Request model_4#245 arrives at 187731.821681122, sleeping for 0.0808009059401229 seconds
Request model_5#690 arrives at 187731.903220985, sleeping for 0.14793748239753768 seconds
Request model_5#691 arrives at 187732.051849084, sleeping for 0.01587319385726005 seconds
Request model_5#692 arrives at 187732.068449558, sleeping for 0.3891911353857722 seconds
Request model_5#693 arrives at 187732.457793547, sleeping for 0.16282593354117125 seconds
Request model_5#694 arrives at 187732.621012372, sleeping for 0.0013938718184363097 seconds
Request model_5#695 arrives at 187732.6225631, sleeping for 0.11667146591935307 seconds
Request model_4#246 arrives at 187732.740149584, sleeping for 0.03943455283297226 seconds
Request model_5#696 arrives at 187732.780693113, sleeping for 0.03437348493025638 seconds
Request model_5#697 arrives at 187732.815312022, sleeping for 0.0703992145427037 seconds
Request model_1#166 arrives at 187732.885964479, sleeping for 0.08276792039396241 seconds
Request model_5#698 arrives at 187732.969628502, sleeping for 0.5314983685966581 seconds
Request model_5#699 arrives at 187733.502088825, sleeping for 0.10734621388837695 seconds
Request model_5#700 arrives at 187733.609752486, sleeping for 0.25167568048345856 seconds
Request model_5#701 arrives at 187733.862503367, sleeping for 0.014128467562841251 seconds
Request model_5#702 arrives at 187733.877985512, sleeping for 0.02680101341684349 seconds
Request model_4#247 arrives at 187733.906933633, sleeping for 0.0849865436903201 seconds
Request model_5#703 arrives at 187733.992296848, sleeping for 0.13152267661644146 seconds
Request model_5#704 arrives at 187734.125307731, sleeping for 0.04840370803140104 seconds
Request model_5#705 arrives at 187734.174180345, sleeping for 0.13271211841492914 seconds
Request model_4#248 arrives at 187734.307609552, sleeping for 0.00868758259457536 seconds
Request model_5#706 arrives at 187734.31644868, sleeping for 0.011014080286258832 seconds
Request model_5#707 arrives at 187734.328038126, sleeping for 0.19887783739250153 seconds
Request model_4#249 arrives at 187734.527930691, sleeping for 0.07837671195738949 seconds
Request model_5#708 arrives at 187734.6075541, sleeping for 0.10811855076462962 seconds
Request model_4#250 arrives at 187734.716727443, sleeping for 0.14011032835696824 seconds
Request model_5#709 arrives at 187734.857795519, sleeping for 0.05284023136482574 seconds
Request model_1#167 arrives at 187734.91169514, sleeping for 0.0366762334597297 seconds
Request model_4#251 arrives at 187734.949746548, sleeping for 0.003222377592464909 seconds
Request model_2#475 arrives at 187734.953653725, sleeping for 0.22467103382223286 seconds
Request model_5#710 arrives at 187735.178926342, sleeping for 0.01540610202937387 seconds
Request model_4#252 arrives at 187735.195216712, sleeping for 0.40127790029509924 seconds
Request model_5#711 arrives at 187735.59743909, sleeping for 0.28965596860507503 seconds
Request model_4#253 arrives at 187735.887883938, sleeping for 0.018029285594820976 seconds
Request model_1#168 arrives at 187735.907917031, sleeping for 0.19290511024883017 seconds
Request model_2#476 arrives at 187736.102196885, sleeping for 0.009738330234540626 seconds
Request model_5#712 arrives at 187736.113218931, sleeping for 0.03472493097069673 seconds
Request model_2#477 arrives at 187736.149068056, sleeping for 0.013475677696987987 seconds
Request model_1#169 arrives at 187736.164081044, sleeping for 0.2983743653167039 seconds
Request model_1#170 arrives at 187736.462920919, sleeping for 0.43807997286785394 seconds
Request model_5#713 arrives at 187736.90194847, sleeping for 0.09129291443969123 seconds
Request model_5#714 arrives at 187736.993981021, sleeping for 0.07578330466640182 seconds
Request model_1#171 arrives at 187737.070976589, sleeping for 0.02092248367262073 seconds
Request model_5#715 arrives at 187737.092907803, sleeping for 0.21570123618585058 seconds
Request model_5#716 arrives at 187737.309926273, sleeping for 0.09939237189246342 seconds
Request model_5#717 arrives at 187737.409526961, sleeping for 0.040788519312627614 seconds
Request model_5#718 arrives at 187737.451457384, sleeping for 0.2546959633764345 seconds
Request model_5#719 arrives at 187737.707305092, sleeping for 0.0908550858439412 seconds
Request model_5#720 arrives at 187737.799399377, sleeping for 0.016981096559902653 seconds
Request model_5#721 arrives at 187737.817519842, sleeping for 0.0626921592920553 seconds
Request model_5#722 arrives at 187737.881125044, sleeping for 0.11139561154413968 seconds
Request model_5#723 arrives at 187737.992750523, sleeping for 0.290709629713092 seconds
Request model_4#254 arrives at 187738.285247796, sleeping for 0.0005816252960357815 seconds
Request model_4#255 arrives at 187738.285885275, sleeping for 0.2801451603299938 seconds
Request model_4#256 arrives at 187738.566851752, sleeping for 0.27660052909050137 seconds
Request model_4#257 arrives at 187738.84451013, sleeping for 0.19270620771567337 seconds
Request model_1#172 arrives at 187739.038234165, sleeping for 0.1663092162052635 seconds
Request model_5#724 arrives at 187739.205117236, sleeping for 0.05016873654676601 seconds
Request model_5#725 arrives at 187739.256051814, sleeping for 0.4145450600190088 seconds
Request model_5#726 arrives at 187739.671441444, sleeping for 0.02050871090614237 seconds
Request model_4#258 arrives at 187739.69230868, sleeping for 0.05999838255229406 seconds
Request model_5#727 arrives at 187739.752908102, sleeping for 0.10521881133900024 seconds
Request model_4#259 arrives at 187739.858461731, sleeping for 0.12521771533647552 seconds
Request model_5#728 arrives at 187739.984151643, sleeping for 0.05109617370180786 seconds
Request model_5#729 arrives at 187740.035970766, sleeping for 0.09140033117728308 seconds
Request model_1#173 arrives at 187740.129158693, sleeping for 0.045058715768391266 seconds
Request model_4#260 arrives at 187740.174889745, sleeping for 0.40852210397133604 seconds
Request model_2#478 arrives at 187740.583703444, sleeping for 0.2602841070620343 seconds
Request model_1#174 arrives at 187740.844141541, sleeping for 0.04948561039054766 seconds
Request model_2#479 arrives at 187740.89393637, sleeping for 0.10023140453267843 seconds
Request model_5#730 arrives at 187740.995035149, sleeping for 0.2295325401937589 seconds
Request model_1#175 arrives at 187741.224784275, sleeping for 0.024260023259557784 seconds
Request model_4#261 arrives at 187741.249548608, sleeping for 0.11866298413951881 seconds
Request model_1#176 arrives at 187741.368488024, sleeping for 0.11879653451615013 seconds
Request model_1#177 arrives at 187741.487449712, sleeping for 0.031194428622256964 seconds
Request model_4#262 arrives at 187741.519046582, sleeping for 0.054362443392165005 seconds
Request model_2#480 arrives at 187741.573578953, sleeping for 0.03334836510475725 seconds
Request model_5#731 arrives at 187741.607120171, sleeping for 0.23823733962490223 seconds
Request model_4#263 arrives at 187741.845726027, sleeping for 0.153751841688063 seconds
Request model_5#732 arrives at 187742.00003957, sleeping for 0.16875474830158055 seconds
Request model_1#178 arrives at 187742.169790756, sleeping for 0.12415877214516513 seconds
Request model_5#733 arrives at 187742.295247297, sleeping for 0.14128610069747083 seconds
Request model_4#264 arrives at 187742.437176564, sleeping for 0.10541920107789338 seconds
Request model_5#734 arrives at 187742.543193239, sleeping for 0.04052026887075044 seconds
Request model_1#179 arrives at 187742.584232754, sleeping for 0.23322015939629637 seconds
Request model_4#265 arrives at 187742.818624697, sleeping for 0.12423648589174263 seconds
Request model_4#266 arrives at 187742.94382363, sleeping for 0.1453435764706228 seconds
Request model_1#180 arrives at 187743.090352856, sleeping for 0.07584239926654845 seconds
Request model_4#267 arrives at 187743.166498702, sleeping for 0.002826191601343453 seconds
Request model_5#735 arrives at 187743.170476319, sleeping for 0.08906018009292893 seconds
Request model_4#268 arrives at 187743.26074624, sleeping for 0.13789139402797446 seconds
Request model_5#736 arrives at 187743.399831808, sleeping for 0.01962381086195819 seconds
Request model_5#737 arrives at 187743.419668597, sleeping for 0.04475550149800256 seconds
Request model_4#269 arrives at 187743.465450493, sleeping for 0.01857520133489743 seconds
Request model_2#481 arrives at 187743.485430488, sleeping for 0.04489063724759035 seconds
Request model_5#738 arrives at 187743.531056205, sleeping for 0.15121136175002903 seconds
Request model_5#739 arrives at 187743.683026935, sleeping for 0.13319663840229623 seconds
Request model_2#482 arrives at 187743.816413943, sleeping for 0.8165067126392387 seconds
Request model_4#270 arrives at 187744.635151932, sleeping for 0.012855366425355896 seconds
Request model_4#271 arrives at 187744.648426564, sleeping for 0.0581014612398576 seconds
Request model_5#740 arrives at 187744.7074709, sleeping for 0.08832978710415773 seconds
Request model_1#181 arrives at 187744.796060812, sleeping for 0.44560540074598975 seconds
Request model_5#741 arrives at 187745.242709338, sleeping for 0.10510713211260736 seconds
Request model_4#272 arrives at 187745.348770354, sleeping for 0.014227452513296157 seconds
Request model_5#742 arrives at 187745.363867618, sleeping for 0.178302740881918 seconds
Request model_5#743 arrives at 187745.542605044, sleeping for 0.14293099415954202 seconds
Request model_5#744 arrives at 187745.686699896, sleeping for 0.09138471705955453 seconds
Request model_2#483 arrives at 187745.779149688, sleeping for 0.05858069405076094 seconds
Request model_5#745 arrives at 187745.838193032, sleeping for 0.14739685799577273 seconds
Request model_5#746 arrives at 187745.986520033, sleeping for 0.2384254406497348 seconds
Request model_1#182 arrives at 187746.225444719, sleeping for 0.08321259971125983 seconds
Request model_5#747 arrives at 187746.309272724, sleeping for 0.1648331229807809 seconds
Request model_2#484 arrives at 187746.474526993, sleeping for 0.06318243517307565 seconds
Request model_5#748 arrives at 187746.53812986, sleeping for 0.022858018113765866 seconds
Request model_5#749 arrives at 187746.561370806, sleeping for 0.05535618690191768 seconds
Request model_4#273 arrives at 187746.617196008, sleeping for 0.1608083754836116 seconds
Request model_5#750 arrives at 187746.779279331, sleeping for 0.016429084382252768 seconds
Request model_5#751 arrives at 187746.796426155, sleeping for 0.2149263209430501 seconds
Request model_5#752 arrives at 187747.011894557, sleeping for 0.20076456613605842 seconds
Request model_5#753 arrives at 187747.213369518, sleeping for 0.03304998404928483 seconds
Request model_4#274 arrives at 187747.246824455, sleeping for 0.393469208793249 seconds
Request model_5#754 arrives at 187747.641348742, sleeping for 0.10940988332731649 seconds
Request model_5#755 arrives at 187747.751344877, sleeping for 0.18118312599835917 seconds
Request model_4#275 arrives at 187747.93347598, sleeping for 0.05184343273867853 seconds
Request model_5#756 arrives at 187747.987170231, sleeping for 0.10074420040473342 seconds
Request model_1#183 arrives at 187748.088688555, sleeping for 0.1540996075491421 seconds
Request model_5#757 arrives at 187748.243458021, sleeping for 0.08932923123938963 seconds
Request model_5#758 arrives at 187748.333401897, sleeping for 0.7614904641523026 seconds
Request model_5#759 arrives at 187749.095568081, sleeping for 0.007083918375428766 seconds
Request model_5#760 arrives at 187749.103538031, sleeping for 0.024696378444787115 seconds
Request model_5#761 arrives at 187749.128495953, sleeping for 0.07588020342518575 seconds
Request model_1#184 arrives at 187749.205988259, sleeping for 0.2033143984444905 seconds
Request model_5#762 arrives at 187749.410185264, sleeping for 0.008643692679470405 seconds
Request model_4#276 arrives at 187749.419216829, sleeping for 0.3442987945745699 seconds
