Real trace file: /workspace/prism-exp/exp/workloads/paper-faithful-v4/bursty_r8_s1.pkl
[PRISM_DIRECT] 3387 requests, span 419.6s
Request model_5#834 arrives at 140007.709310914, sleeping for 0.043498789716977626 seconds
Request model_4#305 arrives at 140007.753604585, sleeping for 0.10509607411222532 seconds
Request model_5#835 arrives at 140007.859862967, sleeping for 0.06233405717648566 seconds
Request model_5#836 arrives at 140007.923183509, sleeping for 0.05388367676641792 seconds
Request model_5#837 arrives at 140007.978231178, sleeping for 0.3288524651725311 seconds
Request model_5#838 arrives at 140008.308288471, sleeping for 0.1280761025263928 seconds
Request model_4#306 arrives at 140008.436682898, sleeping for 0.21689813866396435 seconds
Request model_4#307 arrives at 140008.654771951, sleeping for 0.10267487063538283 seconds
Request model_5#839 arrives at 140008.758548488, sleeping for 0.10024668744881637 seconds
Request model_4#308 arrives at 140008.860163002, sleeping for 0.08169386762892827 seconds
Request model_5#840 arrives at 140008.942512675, sleeping for 0.20245454521500506 seconds
Request model_5#841 arrives at 140009.146622055, sleeping for 0.030464820913039148 seconds
Request model_4#309 arrives at 140009.178152226, sleeping for 0.034203132992843166 seconds
Request model_4#310 arrives at 140009.213071542, sleeping for 0.009481220709858462 seconds
Request model_4#311 arrives at 140009.22445164, sleeping for 0.14160479459678754 seconds
Request model_1#205 arrives at 140009.36667892, sleeping for 0.14814007256063633 seconds
Request model_5#842 arrives at 140009.515773201, sleeping for 0.018920107511803508 seconds
Request model_1#206 arrives at 140009.535922553, sleeping for 0.08775355099351145 seconds
Request model_1#207 arrives at 140009.624466266, sleeping for 0.15804154574288987 seconds
Request model_5#843 arrives at 140009.784281354, sleeping for 0.3357989241485484 seconds
Request model_5#844 arrives at 140010.120859848, sleeping for 0.058795301971258596 seconds
Request model_1#208 arrives at 140010.180574964, sleeping for 0.0020664731273427606 seconds
Request model_5#845 arrives at 140010.182972668, sleeping for 0.04723687973455526 seconds
Request model_4#312 arrives at 140010.230692725, sleeping for 0 seconds
Request model_5#846 arrives at 140010.231118016, sleeping for 0.13622920124907978 seconds
Request model_2#495 arrives at 140010.368523277, sleeping for 0.002350658818613738 seconds
Request model_5#847 arrives at 140010.371356232, sleeping for 0.1989244787255302 seconds
Request model_1#209 arrives at 140010.571063524, sleeping for 0.2395421862602234 seconds
Request model_5#848 arrives at 140010.812747174, sleeping for 0.1683913211163599 seconds
Request model_1#210 arrives at 140010.981383497, sleeping for 0.035066293086856604 seconds
Request model_5#849 arrives at 140011.017590175, sleeping for 0.02426617723540403 seconds
Request model_4#313 arrives at 140011.042785306, sleeping for 0.13619226272567175 seconds
Request model_5#850 arrives at 140011.179284336, sleeping for 0.371687281090999 seconds
Request model_1#211 arrives at 140011.551574677, sleeping for 0.044867669290397316 seconds
Request model_4#314 arrives at 140011.5970602, sleeping for 0.18768056784756482 seconds
Request model_1#212 arrives at 140011.785163874, sleeping for 0.07836613227846101 seconds
Request model_5#851 arrives at 140011.863981041, sleeping for 0.17807034560246393 seconds
Request model_1#213 arrives at 140012.042395829, sleeping for 0.1244919199089054 seconds
Request model_4#315 arrives at 140012.168735193, sleeping for 0.0548608087701723 seconds
Request model_5#852 arrives at 140012.223898062, sleeping for 0.26511081247008406 seconds
Request model_4#316 arrives at 140012.489696671, sleeping for 0.30173239586292766 seconds
Request model_5#853 arrives at 140012.79246701, sleeping for 0.1267622604209464 seconds
Request model_5#854 arrives at 140012.921121667, sleeping for 0.05160829357919283 seconds
Request model_5#855 arrives at 140012.973671852, sleeping for 0.06275128436391242 seconds
Request model_5#856 arrives at 140013.037076144, sleeping for 0.12197856028797105 seconds
Request model_2#496 arrives at 140013.159791062, sleeping for 0.06640354683622718 seconds
Request model_5#857 arrives at 140013.227110871, sleeping for 0.15551826154114679 seconds
Request model_5#858 arrives at 140013.383551223, sleeping for 0.28879184593097307 seconds
Request model_5#859 arrives at 140013.673012521, sleeping for 0.4052235541457776 seconds
Request model_4#317 arrives at 140014.080381388, sleeping for 0.06157225609058514 seconds
Request model_5#860 arrives at 140014.142326198, sleeping for 0.08082262799143791 seconds
Request model_5#861 arrives at 140014.223814449, sleeping for 0.0870344890281558 seconds
Request model_2#497 arrives at 140014.31135163, sleeping for 0.06994799082167447 seconds
Request model_4#318 arrives at 140014.381930014, sleeping for 0.04950038410606794 seconds
Request model_1#214 arrives at 140014.432532836, sleeping for 0.17856512148864567 seconds
Request model_5#862 arrives at 140014.611442995, sleeping for 0.16894349522772245 seconds
Request model_5#863 arrives at 140014.780918208, sleeping for 0.005407341115642339 seconds
Request model_1#215 arrives at 140014.787538829, sleeping for 0.01431968659744598 seconds
Request model_2#498 arrives at 140014.803761915, sleeping for 0.001479213242419064 seconds
Request model_1#216 arrives at 140014.805493988, sleeping for 0.32783298270078376 seconds
Request model_5#864 arrives at 140015.134106818, sleeping for 0.03460484146489762 seconds
Request model_4#319 arrives at 140015.169422055, sleeping for 0.14805544854607433 seconds
Request model_4#320 arrives at 140015.318310045, sleeping for 0.016411985066952184 seconds
Request model_5#865 arrives at 140015.335336232, sleeping for 0.0207366326067131 seconds
Request model_5#866 arrives at 140015.356948187, sleeping for 0.21021477747126482 seconds
Request model_5#867 arrives at 140015.568733909, sleeping for 0.08176872439798899 seconds
Request model_5#868 arrives at 140015.650883521, sleeping for 0.03763436450390145 seconds
Request model_4#321 arrives at 140015.689231453, sleeping for 0.07658652297686785 seconds
Request model_5#869 arrives at 140015.767092139, sleeping for 0.09152918239124119 seconds
Request model_4#322 arrives at 140015.859644218, sleeping for 0.011015003285137936 seconds
Request model_4#323 arrives at 140015.871569777, sleeping for 0.08984599306131713 seconds
Request model_5#870 arrives at 140015.962234764, sleeping for 0.18822680952143855 seconds
Request model_5#871 arrives at 140016.151426309, sleeping for 0.05449532697093673 seconds
Request model_5#872 arrives at 140016.206976778, sleeping for 0.07318869151640683 seconds
Request model_4#324 arrives at 140016.280681697, sleeping for 0.2913533165701665 seconds
Request model_5#873 arrives at 140016.572575058, sleeping for 0.008845779317198321 seconds
Request model_4#325 arrives at 140016.581803923, sleeping for 0.04578367609065026 seconds
Request model_5#874 arrives at 140016.627981977, sleeping for 0.17869365541264415 seconds
Request model_1#217 arrives at 140016.807424577, sleeping for 0.18766119400970638 seconds
Request model_5#875 arrives at 140016.996170181, sleeping for 0.14055144391022623 seconds
Request model_4#326 arrives at 140017.13775911, sleeping for 0.12818969006184489 seconds
Request model_5#876 arrives at 140017.267940139, sleeping for 0.04545142353163101 seconds
Request model_5#877 arrives at 140017.314198994, sleeping for 0.07143517100485042 seconds
Request model_4#327 arrives at 140017.38588135, sleeping for 0.1741265642340295 seconds
Request model_5#878 arrives at 140017.560702322, sleeping for 0.12076487339800224 seconds
Request model_2#499 arrives at 140017.682711518, sleeping for 0.2427835027629044 seconds
Request model_4#328 arrives at 140017.926129321, sleeping for 0.02634893829235807 seconds
Request model_5#879 arrives at 140017.952954164, sleeping for 0.006172331777634099 seconds
Request model_4#329 arrives at 140017.960224036, sleeping for 0.03194678443833254 seconds
Request model_5#880 arrives at 140017.992444648, sleeping for 0.11753944138763472 seconds
Request model_4#330 arrives at 140018.110789869, sleeping for 0.3194989709008951 seconds
Request model_5#881 arrives at 140018.431475046, sleeping for 0.0029743577470071614 seconds
Request model_5#882 arrives at 140018.435076262, sleeping for 0.06547438423149288 seconds
Request model_4#331 arrives at 140018.501427369, sleeping for 0.03389684477588162 seconds
Request model_1#218 arrives at 140018.535594814, sleeping for 0.005845747102284804 seconds
Request model_5#883 arrives at 140018.541978454, sleeping for 0.12868501141201705 seconds
Request model_5#884 arrives at 140018.670905792, sleeping for 0.009434717998374254 seconds
Request model_4#332 arrives at 140018.68205496, sleeping for 0.05770468481932767 seconds
Request model_5#885 arrives at 140018.740376394, sleeping for 0.018974483071360737 seconds
Request model_5#886 arrives at 140018.760642066, sleeping for 0.048913689883193 seconds
Request model_1#219 arrives at 140018.809918686, sleeping for 0.09938482678262517 seconds
Request model_5#887 arrives at 140018.910327488, sleeping for 0.01699001609813422 seconds
Request model_2#500 arrives at 140018.927997236, sleeping for 0.026281761471182108 seconds
Request model_5#888 arrives at 140018.956265552, sleeping for 0.0923892553546466 seconds
Request model_5#889 arrives at 140019.049861363, sleeping for 0.06835339611279778 seconds
Request model_5#890 arrives at 140019.118571024, sleeping for 0.018330740102101117 seconds
Request model_5#891 arrives at 140019.137181964, sleeping for 0.13345519636641257 seconds
Request model_5#892 arrives at 140019.2716432, sleeping for 0.16437077423324808 seconds
Request model_4#333 arrives at 140019.436286446, sleeping for 0.17859032895648852 seconds
Request model_1#220 arrives at 140019.616167376, sleeping for 0.038076796219684184 seconds
Request model_5#893 arrives at 140019.654759748, sleeping for 0.06773471686756238 seconds
Request model_5#894 arrives at 140019.72444131, sleeping for 0.3421291215054225 seconds
Request model_5#895 arrives at 140020.067720734, sleeping for 0.03287713692407124 seconds
Request model_4#334 arrives at 140020.101508558, sleeping for 0.0759013645874802 seconds
Request model_5#896 arrives at 140020.179406534, sleeping for 0.09634337879833765 seconds
Request model_4#335 arrives at 140020.276943791, sleeping for 0.13548537075985223 seconds
Request model_4#336 arrives at 140020.414453643, sleeping for 0.05098697345238179 seconds
Request model_5#897 arrives at 140020.465714255, sleeping for 0.05081100028473884 seconds
Request model_4#337 arrives at 140020.517126698, sleeping for 0.1810547934146598 seconds
Request model_5#898 arrives at 140020.699456482, sleeping for 0.30174327894928865 seconds
Request model_4#338 arrives at 140021.0021241, sleeping for 0.10551447753096 seconds
Request model_1#221 arrives at 140021.109630733, sleeping for 0.021453465218655765 seconds
Request model_5#899 arrives at 140021.132117189, sleeping for 0.2638290625473019 seconds
Request model_5#900 arrives at 140021.396654216, sleeping for 0.1940800189622678 seconds
Request model_4#339 arrives at 140021.592114501, sleeping for 0.33498248900286853 seconds
Request model_5#901 arrives at 140021.927924942, sleeping for 0.13773893707548268 seconds
Request model_5#902 arrives at 140022.066535005, sleeping for 0.005128272605361417 seconds
Request model_1#222 arrives at 140022.072856666, sleeping for 0.10848281683865935 seconds
Request model_1#223 arrives at 140022.182312692, sleeping for 0.0349157931341324 seconds
Request model_5#903 arrives at 140022.218627101, sleeping for 0.12142870921525173 seconds
Request model_5#904 arrives at 140022.340891158, sleeping for 0.051816010498441756 seconds
Request model_5#905 arrives at 140022.393549842, sleeping for 0.05279517316375859 seconds
Request model_5#906 arrives at 140022.44776345, sleeping for 0.10060188604984432 seconds
Request model_1#224 arrives at 140022.548810953, sleeping for 0.28282380566815846 seconds
Request model_1#225 arrives at 140022.83242444, sleeping for 0.10947342761210166 seconds
Request model_5#907 arrives at 140022.943137208, sleeping for 0.0636538434191607 seconds
Request model_4#340 arrives at 140023.007800562, sleeping for 0.09713291292428039 seconds
Request model_5#908 arrives at 140023.10583078, sleeping for 0.09572771211969666 seconds
Request model_5#909 arrives at 140023.202143295, sleeping for 0.03766219786484726 seconds
Request model_5#910 arrives at 140023.240369127, sleeping for 0.033844104647869244 seconds
Request model_5#911 arrives at 140023.275287463, sleeping for 0.021685226674890146 seconds
Request model_5#912 arrives at 140023.297504159, sleeping for 0.05372691116645001 seconds
Request model_2#501 arrives at 140023.351948137, sleeping for 0.004371982358861715 seconds
Request model_5#913 arrives at 140023.357185585, sleeping for 0.1927703343972098 seconds
Request model_4#341 arrives at 140023.550724057, sleeping for 0.2256934972538147 seconds
