request_id,model,arrival_time,completion_time,prompt_tokens,output_tokens,ttft_s,tpot_s,e2e_s,ttft_slo_s,tpot_slo_s,ttft_slo_met,tpot_slo_met,joint_slo_met,success,in_measurement_window
model_2#9,model_2,2.8616262697131334,4.013983013758525,400,24,0.08713841438293457,0.04418144623438517,1.1523567440453917,0.16103267669677734,0.027996310964226723,1,0,0,1,0
model_5#5,model_5,3.001267473112993,9.709340053975783,68,225,0.16758203506469727,0.02903908305697971,6.70807258086279,0.5492794513702393,0.0383455865085125,1,1,1,1,0
model_2#10,model_2,3.1213873540726276,4.0320218330924185,224,22,0.051634788513183594,0.03883662007071755,0.9106344790197909,0.16103267669677734,0.027996310964226723,1,0,0,1,0
model_2#11,model_2,3.186536137500672,5.796254154547944,12,62,0.11375927925109863,0.040200679532943234,2.609718017047271,0.16103267669677734,0.027996310964226723,1,0,0,1,0
model_2#12,model_2,3.2342378740809403,3.84043080910626,310,18,0.06621551513671875,0.029745764202541776,0.6061929350253195,0.16103267669677734,0.027996310964226723,1,0,0,1,0
model_2#13,model_2,3.3969150370797068,25.30429139001015,93,384,0.14173197746276855,0.056654006242752075,21.90737635293044,0.16103267669677734,0.027996310964226723,1,0,0,1,0
model_2#14,model_2,3.4408597757585966,21.460129944841626,19,318,0.09796881675720215,0.056333877755411016,18.01927016908303,0.16103267669677734,0.027996310964226723,1,0,0,1,0
model_2#15,model_2,3.5033624251001827,9.877627725210164,247,128,0.1564633846282959,0.048526084050536156,6.3742653001099825,0.16103267669677734,0.027996310964226723,1,0,0,1,0
model_3#3,model_3,3.5417865367379417,20.361547587835826,8,384,0.11748957633972168,0.043470367789268494,16.819761051097885,0.2780747413635254,0.03177899122238159,1,0,0,1,0
model_3#4,model_3,3.7540441926251216,4.750745080659078,308,27,0.03562355041503906,0.035168453499122905,0.9967008880339563,0.2780747413635254,0.03177899122238159,1,0,0,1,0
model_2#16,model_2,3.8417526328766964,4.774324414908724,292,16,0.06549739837646484,0.05387432873249054,0.9325717820320278,0.16103267669677734,0.027996310964226723,1,0,0,1,0
model_2#17,model_2,3.842253736024931,4.859549226975277,370,21,0.06484293937683105,0.04510211944580078,1.017295490950346,0.16103267669677734,0.027996310964226723,1,0,0,1,0
model_2#18,model_2,3.846014817768888,5.104007387824536,517,36,0.0632925033569336,0.03308624691433377,1.2579925700556487,0.16103267669677734,0.027996310964226723,1,0,0,1,0
model_5#6,model_5,4.222796590032622,5.757760019006773,175,56,0.08333015441894531,0.025834202766418457,1.5349634289741516,0.5492794513702393,0.0383455865085125,1,1,1,1,0
model_2#19,model_2,4.304619545204973,4.8756245491974415,391,16,0.12997698783874512,0.027320250868797302,0.5710050039924681,0.16103267669677734,0.027996310964226723,1,1,1,1,0
model_2#20,model_2,4.635934320969892,7.3019798060342795,330,64,0.05467081069946289,0.04072295129299164,2.6660454850643873,0.16103267669677734,0.027996310964226723,1,0,0,1,0
model_2#21,model_2,4.69089130828799,15.727592542345537,104,198,0.030977249145507812,0.055554728315334125,11.036701234057546,0.16103267669677734,0.027996310964226723,1,0,0,1,0
model_2#22,model_2,4.715893550805935,4.990406460857207,433,17,0.028062820434570312,0.014278327717500575,0.2745129100512713,0.16103267669677734,0.027996310964226723,1,1,1,1,0
model_2#23,model_2,4.80720539260736,6.997808435560076,128,46,0.034235239028930664,0.04678609578505806,2.1906030429527164,0.16103267669677734,0.027996310964226723,1,0,0,1,0
model_6#0,model_6,4.959906242937018,8.55198832290264,163,69,0.11457633972167969,0.05033682394718778,3.5920820799656212,0.4948878288269043,0.03492606058716774,1,0,0,1,0
