Real trace file: /workspace/prism-merge/exp/workloads/final-compare/bursty_r14_s1.pkl
[PRISM_DIRECT] 5978 requests, span 419.8s
Request model_2#842 arrives at 1598057.93246723, sleeping for 0.007674513151869178 seconds
Request model_5#1374 arrives at 1598057.941115536, sleeping for 0.17795926635153592 seconds
Request model_4#467 arrives at 1598058.120053763, sleeping for 0.0143050248734653 seconds
Request model_4#468 arrives at 1598058.134866736, sleeping for 0.09668021951802075 seconds
Request model_5#1375 arrives at 1598058.232596882, sleeping for 0.026796841295436025 seconds
Request model_5#1376 arrives at 1598058.260309714, sleeping for 0.07479366706684232 seconds
Request model_5#1377 arrives at 1598058.336031752, sleeping for 0.12599333026446402 seconds
Request model_5#1378 arrives at 1598058.462794291, sleeping for 0.09316155826672912 seconds
Request model_5#1379 arrives at 1598058.556518526, sleeping for 0.17214615200646222 seconds
Request model_4#469 arrives at 1598058.729134765, sleeping for 0.05827020248398185 seconds
Request model_1#327 arrives at 1598058.788030425, sleeping for 0.3172033107839525 seconds
Request model_5#1380 arrives at 1598059.105446139, sleeping for 0.015791167970746756 seconds
Request model_5#1381 arrives at 1598059.122346438, sleeping for 0.12363309320062399 seconds
Request model_5#1382 arrives at 1598059.246906479, sleeping for 0.19306832016445696 seconds
Request model_2#843 arrives at 1598059.44075531, sleeping for 0.03264264087192714 seconds
Request model_5#1383 arrives at 1598059.474515288, sleeping for 0.08708648686297238 seconds
Request model_5#1384 arrives at 1598059.562355448, sleeping for 0.011906911386176944 seconds
Request model_5#1385 arrives at 1598059.575037025, sleeping for 0.06366637768223882 seconds
Request model_1#328 arrives at 1598059.639707099, sleeping for 0.0820772610604763 seconds
Request model_5#1386 arrives at 1598059.722875884, sleeping for 0.034822516376152635 seconds
Request model_5#1387 arrives at 1598059.758156304, sleeping for 0.06785469641909003 seconds
Request model_1#329 arrives at 1598059.82696434, sleeping for 0.0034960268530994654 seconds
Request model_4#470 arrives at 1598059.830751578, sleeping for 0.24555512354709208 seconds
Request model_5#1388 arrives at 1598060.076783347, sleeping for 0.07284600660204887 seconds
Request model_5#1389 arrives at 1598060.150265749, sleeping for 0.0510070682503283 seconds
Request model_5#1390 arrives at 1598060.202095824, sleeping for 0.00239679217338562 seconds
Request model_5#1391 arrives at 1598060.204762155, sleeping for 0.05682351510040462 seconds
Request model_4#471 arrives at 1598060.262182923, sleeping for 0.11084484541788697 seconds
Request model_1#330 arrives at 1598060.373944717, sleeping for 0.017016201745718718 seconds
Request model_1#331 arrives at 1598060.391649642, sleeping for 0.020758624654263258 seconds
Request model_5#1392 arrives at 1598060.413334778, sleeping for 0.2130803216714412 seconds
Request model_2#844 arrives at 1598060.627191191, sleeping for 0.03928845073096454 seconds
Request model_5#1393 arrives at 1598060.666977735, sleeping for 0.011550372000783682 seconds
Request model_4#472 arrives at 1598060.678725985, sleeping for 0.07964760344475508 seconds
Request model_5#1394 arrives at 1598060.760434289, sleeping for 0.014362945454195142 seconds
Request model_5#1395 arrives at 1598060.775721196, sleeping for 0.08637966657988727 seconds
Request model_4#473 arrives at 1598060.862472318, sleeping for 0.05022531421855092 seconds
Request model_5#1396 arrives at 1598060.913167606, sleeping for 0.019160242285579443 seconds
Request model_5#1397 arrives at 1598060.933039867, sleeping for 0.04478075262159109 seconds
Request model_4#474 arrives at 1598060.978637065, sleeping for 0.003402500646188855 seconds
Request model_5#1398 arrives at 1598060.982437234, sleeping for 0.14814841165207326 seconds
Request model_4#475 arrives at 1598061.131238621, sleeping for 0.01619111467152834 seconds
Request model_5#1399 arrives at 1598061.14805362, sleeping for 0.41506210318766534 seconds
Request model_5#1400 arrives at 1598061.564181178, sleeping for 0.08246634271927178 seconds
Request model_5#1401 arrives at 1598061.648664523, sleeping for 0.09949494199827313 seconds
Request model_5#1402 arrives at 1598061.748743607, sleeping for 0.03076627617701888 seconds
Request model_4#476 arrives at 1598061.780637871, sleeping for 0.04872888163663447 seconds
Request model_1#332 arrives at 1598061.830526322, sleeping for 0.016083036549389362 seconds
Request model_2#845 arrives at 1598061.847593963, sleeping for 0.028999821981415153 seconds
Request model_2#846 arrives at 1598061.877562442, sleeping for 0.0026286914944648743 seconds
Request model_4#477 arrives at 1598061.880541744, sleeping for 0.008481248281896114 seconds
Request model_4#478 arrives at 1598061.889409402, sleeping for 0.041319237323477864 seconds
Request model_2#847 arrives at 1598061.931276852, sleeping for 0.19286445202305913 seconds
Request model_4#479 arrives at 1598062.12489052, sleeping for 0.009262897772714496 seconds
Request model_4#480 arrives at 1598062.135719433, sleeping for 0.09834109013900161 seconds
Request model_1#333 arrives at 1598062.234400027, sleeping for 0.02684402628801763 seconds
Request model_5#1403 arrives at 1598062.26229936, sleeping for 0.08304802002385259 seconds
Request model_4#481 arrives at 1598062.346215581, sleeping for 0.04585537500679493 seconds
Request model_5#1404 arrives at 1598062.39316542, sleeping for 0.07702815323136747 seconds
Request model_5#1405 arrives at 1598062.471345017, sleeping for 0.027472821064293385 seconds
Request model_1#334 arrives at 1598062.49927379, sleeping for 0.04869417380541563 seconds
Request model_2#848 arrives at 1598062.54897614, sleeping for 0.024021090939641 seconds
Request model_5#1406 arrives at 1598062.573273775, sleeping for 0.04963694326579571 seconds
Request model_2#849 arrives at 1598062.62360006, sleeping for 0.11153664137236774 seconds
Request model_5#1407 arrives at 1598062.735281293, sleeping for 0.05310515617020428 seconds
Request model_5#1408 arrives at 1598062.789380546, sleeping for 0.08295263769105077 seconds
Request model_5#1409 arrives at 1598062.873260427, sleeping for 0.056588531006127596 seconds
Request model_5#1410 arrives at 1598062.93133861, sleeping for 0.23530962504446507 seconds
Request model_1#335 arrives at 1598063.167417784, sleeping for 0 seconds
Request model_5#1411 arrives at 1598063.167899837, sleeping for 0.15567406523041427 seconds
Request model_2#850 arrives at 1598063.324641374, sleeping for 0.05813852255232632 seconds
Request model_2#851 arrives at 1598063.383273542, sleeping for 0.01603972935117781 seconds
Request model_5#1412 arrives at 1598063.399886139, sleeping for 0.006744934478774667 seconds
Request model_5#1413 arrives at 1598063.407513067, sleeping for 0.12221645633690059 seconds
Request model_4#482 arrives at 1598063.530210355, sleeping for 0.08012622338719666 seconds
Request model_2#852 arrives at 1598063.611421955, sleeping for 0.033640966983512044 seconds
Request model_5#1414 arrives at 1598063.64606749, sleeping for 0.0011979048140347004 seconds
Request model_4#483 arrives at 1598063.647689202, sleeping for 0.018264414509758353 seconds
Request model_5#1415 arrives at 1598063.667292312, sleeping for 0.0009652613662183285 seconds
Request model_2#853 arrives at 1598063.668894454, sleeping for 0.02718226774595678 seconds
Request model_4#484 arrives at 1598063.69724925, sleeping for 0 seconds
Request model_5#1416 arrives at 1598063.697559003, sleeping for 0.015487146098166704 seconds
Request model_4#485 arrives at 1598063.713344313, sleeping for 0.20568316360004246 seconds
Request model_1#336 arrives at 1598063.919615539, sleeping for 0.15693887299858034 seconds
Request model_1#337 arrives at 1598064.078073929, sleeping for 0.026294738752767444 seconds
Request model_5#1417 arrives at 1598064.105074376, sleeping for 0.02337266900576651 seconds
Request model_5#1418 arrives at 1598064.128824347, sleeping for 0.038850258802995086 seconds
Request model_1#338 arrives at 1598064.168559891, sleeping for 0.044363295659422874 seconds
Request model_5#1419 arrives at 1598064.213390223, sleeping for 0.021776807261630893 seconds
Request model_5#1420 arrives at 1598064.236244167, sleeping for 0.011181674897670746 seconds
Request model_5#1421 arrives at 1598064.248020917, sleeping for 0.0067547960206866264 seconds
Request model_1#339 arrives at 1598064.255788807, sleeping for 0.059890177799388766 seconds
Request model_4#486 arrives at 1598064.316332309, sleeping for 0.028221111511811614 seconds
Request model_5#1422 arrives at 1598064.345425991, sleeping for 0.014832280809059739 seconds
Request model_5#1423 arrives at 1598064.361058211, sleeping for 0.11020083539187908 seconds
Request model_5#1424 arrives at 1598064.472153989, sleeping for 0.016906373668462038 seconds
Request model_5#1425 arrives at 1598064.48928914, sleeping for 0.1910162812564522 seconds
Request model_5#1426 arrives at 1598064.681466638, sleeping for 0.009309416636824608 seconds
Request model_4#487 arrives at 1598064.692533333, sleeping for 0.003710848744958639 seconds
Request model_5#1427 arrives at 1598064.697327189, sleeping for 0.08437992702238262 seconds
Request model_2#854 arrives at 1598064.782350259, sleeping for 0.06427075644023716 seconds
Request model_5#1428 arrives at 1598064.847625327, sleeping for 0.1229123615194112 seconds
Request model_5#1429 arrives at 1598064.970897139, sleeping for 0.26827539526857436 seconds
Request model_5#1430 arrives at 1598065.239781493, sleeping for 0.01166387484408915 seconds
Request model_1#340 arrives at 1598065.251705794, sleeping for 0.01059061591513455 seconds
Request model_4#488 arrives at 1598065.262459906, sleeping for 0.3136360691860318 seconds
Request model_2#855 arrives at 1598065.576786317, sleeping for 0.14078376861289144 seconds
Request model_5#1431 arrives at 1598065.718270158, sleeping for 0.04907968873158097 seconds
Request model_1#341 arrives at 1598065.767792876, sleeping for 0.0028586245607584715 seconds
Request model_4#489 arrives at 1598065.771393334, sleeping for 0.19306554272770882 seconds
Request model_4#490 arrives at 1598065.965263115, sleeping for 0.08720080531202257 seconds
Request model_4#491 arrives at 1598066.053173156, sleeping for 0.1331987315788865 seconds
Request model_5#1432 arrives at 1598066.187291981, sleeping for 0.09603341668844223 seconds
Request model_5#1433 arrives at 1598066.28542344, sleeping for 0.157781288260594 seconds
Request model_1#342 arrives at 1598066.443544918, sleeping for 0.04047067603096366 seconds
Request model_5#1434 arrives at 1598066.484883014, sleeping for 0.21092295204289258 seconds
Request model_1#343 arrives at 1598066.697082405, sleeping for 0.10361242340877652 seconds
Request model_5#1435 arrives at 1598066.801691124, sleeping for 0.061536379624158144 seconds
Request model_5#1436 arrives at 1598066.863841069, sleeping for 0.06357793929055333 seconds
Request model_5#1437 arrives at 1598066.927970949, sleeping for 0.07129059149883687 seconds
Request model_4#492 arrives at 1598067.001206948, sleeping for 0.0408352215308696 seconds
Request model_5#1438 arrives at 1598067.042493353, sleeping for 0.11005783546715975 seconds
Request model_5#1439 arrives at 1598067.153235889, sleeping for 0.07718236930668354 seconds
Request model_2#856 arrives at 1598067.231574608, sleeping for 0 seconds
Request model_2#857 arrives at 1598067.232244443, sleeping for 0.020043427823111415 seconds
Request model_5#1440 arrives at 1598067.252582438, sleeping for 0.042345049791038036 seconds
Request model_5#1441 arrives at 1598067.295361655, sleeping for 0.07387752761133015 seconds
Request model_4#493 arrives at 1598067.369572562, sleeping for 0.2147003693971783 seconds
Request model_5#1442 arrives at 1598067.585027448, sleeping for 0.07473856001161039 seconds
Request model_5#1443 arrives at 1598067.660333693, sleeping for 0.0012878228444606066 seconds
Request model_5#1444 arrives at 1598067.66259015, sleeping for 0.03788230777718127 seconds
Request model_5#1445 arrives at 1598067.701570058, sleeping for 0.012085930444300175 seconds
Request model_4#494 arrives at 1598067.714804479, sleeping for 0.06993230571970344 seconds
Request model_5#1446 arrives at 1598067.785281008, sleeping for 0.008141170954331756 seconds
Request model_2#858 arrives at 1598067.794470868, sleeping for 0.04423140664584935 seconds
Request model_5#1447 arrives at 1598067.83927254, sleeping for 0.05408989731222391 seconds
Request model_5#1448 arrives at 1598067.894469832, sleeping for 0.1449630546849221 seconds
Request model_1#344 arrives at 1598068.039929933, sleeping for 0.22270706086419523 seconds
Request model_4#495 arrives at 1598068.263297629, sleeping for 0.026319381082430482 seconds
Request model_4#496 arrives at 1598068.290694768, sleeping for 0.08337572822347283 seconds
Request model_1#345 arrives at 1598068.375844639, sleeping for 0.028820994310081005 seconds
Request model_1#346 arrives at 1598068.405532446, sleeping for 0.10619897954165936 seconds
Request model_5#1449 arrives at 1598068.51217812, sleeping for 0.1554372610989958 seconds
Request model_5#1450 arrives at 1598068.668339263, sleeping for 0.061934305587783456 seconds
Request model_5#1451 arrives at 1598068.731197733, sleeping for 0.07447940041311085 seconds
Request model_5#1452 arrives at 1598068.806953282, sleeping for 0.06061624945141375 seconds
Request model_4#497 arrives at 1598068.868077639, sleeping for 0.11023632134310901 seconds
Request model_5#1453 arrives at 1598068.979387429, sleeping for 0.12315899669192731 seconds
Request model_5#1454 arrives at 1598069.103308946, sleeping for 0.07491336390376091 seconds
Request model_5#1455 arrives at 1598069.179098915, sleeping for 0.025216805282980204 seconds
